Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000838:	0.896425000000000	0.015507954545455	0.088067045454545		1
000839:	0.597622159090909	0.038567613636364	0.363810227272727		1
000840:	0.935625000000000	0.016339772727273	0.048035227272727		1
000841:	0.807685227272727	0.023717045454545	0.168597727272727		1
000842:	0.932421022727273	0.030797727272727	0.036781250000000		1
000843:	0.929393750000000	0.042061363636364	0.028544886363636		1
000844:	0.957325568181818	0.022653977272727	0.020020454545455		1
000845:	0.458943181818182	0.524082386363636	0.016974431818182		1
000846:	0.973473863636364	0.018975568181818	0.007550568181818		1
000847:	0.758294318181818	0.054978409090909	0.186727272727273		1
000848:	0.553594886363636	0.313805113636364	0.132600000000000		1
000849:	0.946743750000000	0.036094318181818	0.017161931818182		1
000850:	0.344171022727273	0.606566477272727	0.049262500000000		1
000851:	0.908499431818182	0.047580681818182	0.043919886363636		1
000852:	0.939486363636364	0.040117613636364	0.020396022727273		1
000853:	0.930627840909091	0.060175568181818	0.009196590909091		1
000854:	0.971656250000000	0.015484659090909	0.012859090909091		1
000855:	0.968079545454545	0.020470454545455	0.011450000000000		1
000856:	0.979710795454545	0.011220454545455	0.009068750000000		1
000857:	0.974597727272727	0.016031818181818	0.009370454545455		1
000858:	0.947140340909091	0.020653977272727	0.032205681818182		1
000859:	0.791768750000000	0.174636363636364	0.033594886363636		1
000860:	0.910708522727273	0.051842613636364	0.037448863636364		1
000861:	0.961690340909091	0.018732386363636	0.019577272727273		1
000862:	0.973013636363636	0.015766477272727	0.011219886363636		1
000863:	0.804309659090909	0.173291477272727	0.022398863636364		1
000864:	0.861471590909091	0.106759659090909	0.031768750000000		1
000865:	0.950818181818182	0.029986931818182	0.019194886363636		1
000866:	0.957639772727273	0.021725000000000	0.020635227272727		1
000867:	0.954069318181818	0.028819886363636	0.017110795454545		1
000868:	0.950712500000000	0.025934659090909	0.023352840909091		1
000869:	0.869118750000000	0.030413636363636	0.100467613636364		1
000870:	0.937025568181818	0.049719318181818	0.013255113636364		1
000871:	0.961257954545455	0.017336363636364	0.021405681818182		1
000872:	0.886322727272727	0.032059659090909	0.081617613636364		1
000873:	0.959257954545455	0.019482954545455	0.021259090909091		1
000874:	0.974208522727273	0.015863636363636	0.009927840909091		1
000875:	0.253344318181818	0.733513068181818	0.013142613636364		1
000876:	0.846564772727273	0.139269886363636	0.014165340909091		1
000877:	0.750648295454545	0.169449431818182	0.079902272727273		1
000878:	0.907611931818182	0.082924431818182	0.009463636363636		1
000879:	0.869616477272727	0.047083522727273	0.083300000000000		1
000880:	0.777342613636364	0.215258522727273	0.007398863636364		1
000881:	0.396576136363636	0.592375000000000	0.011048863636364		1
000882:	0.548359090909091	0.089038068181818	0.362602840909091		1
000883:	0.228046022727273	0.752628977272727	0.019325000000000		1
000884:	0.797523863636364	0.185057386363636	0.017418750000000		1
000885:	0.531589772727273	0.452291477272727	0.016118750000000		1
000886:	0.478573295454545	0.511860227272727	0.009566477272727		1
000887:	0.948859659090909	0.030701704545455	0.020438636363636		1
000888:	0.654669318181818	0.331078977272727	0.014251704545455		1
000889:	0.164836931818182	0.825380113636364	0.009782954545455		1
000890:	0.400495454545455	0.590746590909091	0.008757954545455		1
000891:	0.557766477272727	0.427869886363636	0.014363636363636		1
000892:	0.128693181818182	0.856050000000000	0.015256818181818		1
000893:	0.409213636363636	0.554079545454545	0.036706818181818		1
000894:	0.096199431818182	0.859187500000000	0.044613068181818		1
000895:	0.466206250000000	0.523503977272727	0.010289772727273		1
000896:	0.081764204545455	0.907933522727273	0.010302272727273		1
000897:	0.115593181818182	0.872773863636364	0.011632954545455		1
000898:	0.541342045454545	0.451617045454545	0.007040909090909		1
000899:	0.070449431818182	0.911541477272727	0.018009090909091		1
000900:	0.087464204545455	0.898502272727273	0.014033522727273		1
000901:	0.109535227272727	0.876486363636364	0.013978409090909		1
000902:	0.717415909090909	0.082656818181818	0.199927272727273		1
000903:	0.882106818181818	0.060252840909091	0.057640340909091		1
000904:	0.875746022727273	0.057941477272727	0.066312500000000		1
000905:	0.969082386363636	0.016665340909091	0.014252272727273		1
000906:	0.960131818181818	0.020045454545455	0.019822727272727		1
000907:	0.936532386363636	0.049890909090909	0.013576704545455		1
000908:	0.900531818181818	0.083085795454545	0.016382386363636		1
000909:	0.437865340909091	0.528509659090909	0.033625000000000		1
000910:	0.792840909090909	0.057323863636364	0.149835227272727		1
000911:	0.928992613636364	0.048779545454545	0.022227840909091		1
000912:	0.896855681818182	0.078517045454545	0.024627272727273		1
000913:	0.875703977272727	0.110590340909091	0.013705681818182		1
000914:	0.978697159090909	0.010426704545455	0.010876136363636		1
000915:	0.974301704545455	0.018071022727273	0.007627272727273		1
000916:	0.951536931818182	0.009918750000000	0.038544318181818		1
000917:	0.934247159090909	0.047093750000000	0.018659090909091		1
000918:	0.974710227272727	0.013407386363636	0.011882386363636		1
000919:	0.950250000000000	0.025966477272727	0.023783522727273		1
000920:	0.172090909090909	0.060624431818182	0.767284659090909		1
000921:	0.944009090909091	0.036019886363636	0.019971022727273		1
000922:	0.646467613636364	0.334448295454545	0.019084090909091		1
000923:	0.850219318181818	0.137327272727273	0.012453409090909		1
000924:	0.927211931818182	0.053459090909091	0.019328977272727		1
000925:	0.921404545454545	0.066238068181818	0.012357386363636		1
000926:	0.943026136363636	0.047446590909091	0.009527272727273		1
000927:	0.615660227272727	0.212821590909091	0.171518181818182		1
000928:	0.917699431818182	0.064602840909091	0.017697727272727		1
000929:	0.916435795454545	0.038762500000000	0.044801704545455		1
000930:	0.967359090909091	0.019970454545455	0.012670454545455		1
000931:	0.911151136363636	0.049101704545455	0.039747159090909		1
000932:	0.828325000000000	0.155225000000000	0.016450000000000		1
000933:	0.201001136363636	0.787530113636364	0.011468750000000		1
000934:	0.788677272727273	0.195287500000000	0.016035227272727		1
000935:	0.844418181818182	0.148744318181818	0.006837500000000		1
000936:	0.892870454545455	0.099737500000000	0.007392045454545		1
000937:	0.550384090909091	0.421201704545455	0.028414204545455		1
000938:	0.827228409090909	0.153818181818182	0.018953409090909		1
000939:	0.852556250000000	0.112167045454545	0.035276704545455		1
000940:	0.974656250000000	0.017722159090909	0.007621590909091		1
000941:	0.933664772727273	0.044254545454545	0.022080681818182		1
000942:	0.764194886363636	0.195798863636364	0.040006250000000		1
000943:	0.739243750000000	0.252402840909091	0.008353409090909		1
000944:	0.702655681818182	0.278786931818182	0.018557386363636		1
000945:	0.624951136363636	0.353455113636364	0.021593750000000		1
000946:	0.871152840909091	0.103725568181818	0.025121590909091		1
000947:	0.929581250000000	0.061650000000000	0.008768750000000		1
000948:	0.955919886363636	0.032190340909091	0.011889772727273		1
000949:	0.923421590909091	0.060419318181818	0.016159090909091		1
000950:	0.915530681818182	0.063159090909091	0.021310227272727		1
000951:	0.538173863636364	0.451305113636364	0.010521022727273		1
000952:	0.198466477272727	0.794992045454545	0.006541477272727		1
000953:	0.747277272727273	0.174386363636364	0.078336363636364		1
000954:	0.465581818181818	0.517417613636364	0.017000568181818		1
000955:	0.712223863636364	0.280527272727273	0.007248863636364		1
000956:	0.739201136363636	0.255929545454545	0.004869318181818		1
000957:	0.425601136363636	0.565373295454545	0.009025568181818		1
000958:	0.122456818181818	0.874271022727273	0.003272159090909		1
000959:	0.408676136363636	0.584642613636364	0.006681250000000		1
000960:	0.103213636363636	0.893482954545455	0.003303409090909		1
000961:	0.181739772727273	0.813663636363636	0.004596590909091		1
000962:	0.713570454545455	0.253426136363636	0.033003409090909		1
000963:	0.893369318181818	0.086005113636364	0.020625568181818		1
000964:	0.895996022727273	0.095053409090909	0.008950568181818		1
000965:	0.123583522727273	0.867590340909091	0.008826136363636		1
000966:	0.811523863636364	0.183906250000000	0.004569886363636		1
000967:	0.839783522727273	0.147478409090909	0.012738068181818		1
000968:	0.958652272727273	0.035291477272727	0.006056250000000		1
000969:	0.577718181818182	0.351575000000000	0.070706818181818		1
000970:	0.292555113636364	0.694369886363636	0.013075000000000		1
000971:	0.687002272727273	0.132886363636364	0.180111363636364		1
000972:	0.897531818181818	0.094461363636364	0.008006818181818		1
000973:	0.773123863636364	0.214900568181818	0.011975568181818		1
000974:	0.869761931818182	0.121156818181818	0.009081250000000		1
000975:	0.750624431818182	0.244157386363636	0.005218181818182		1
000976:	0.180653977272727	0.813218750000000	0.006127272727273		1
000977:	0.188017045454545	0.804365909090909	0.007617045454545		1
000978:	0.867265340909091	0.126302272727273	0.006432386363636		1
000979:	0.193658522727273	0.777850568181818	0.028490909090909		1
000980:	0.136494886363636	0.859430681818182	0.004074431818182		1
000981:	0.356442613636364	0.637972159090909	0.005585227272727		1
000982:	0.857322159090909	0.137822159090909	0.004855681818182		1
000983:	0.135062500000000	0.854364204545455	0.010573295454545		1
000984:	0.093154545454545	0.903214204545455	0.003631250000000		1
000985:	0.452790909090909	0.540434090909091	0.006775000000000		1
000986:	0.849753977272727	0.129507954545455	0.020738068181818		1
000987:	0.171834659090909	0.822730681818182	0.005434659090909		1
000988:	0.734743181818182	0.256657386363636	0.008599431818182		1
000989:	0.917068181818182	0.075934090909091	0.006997727272727		1
000990:	0.947240340909091	0.046704545454545	0.006055113636364		1
000991:	0.707672159090909	0.279213068181818	0.013114772727273		1
000992:	0.858999431818182	0.130740340909091	0.010260227272727		1
000993:	0.362367045454545	0.585683522727273	0.051949431818182		1
000994:	0.932926704545455	0.058996022727273	0.008077272727273		1
000995:	0.948191477272727	0.034981818181818	0.016826704545455		1
000996:	0.925292613636364	0.065793181818182	0.008914204545455		1
000997:	0.893956250000000	0.092488068181818	0.013555681818182		1
000998:	0.772661363636364	0.191293750000000	0.036044886363636		1
000999:	0.921711363636364	0.071042613636364	0.007246022727273		1
001000:	0.956475000000000	0.024967045454545	0.018557954545455		1
001001:	0.952521590909091	0.036032386363636	0.011446022727273		1
001002:	0.688309090909091	0.298393181818182	0.013297727272727		1
001003:	0.937600000000000	0.045718181818182	0.016681818181818		1
001004:	0.934807386363636	0.051103977272727	0.014088636363636		1
001005:	0.895592613636364	0.082401136363636	0.022006250000000		1
001006:	0.967947727272727	0.024764204545455	0.007288068181818		1
001007:	0.776649431818182	0.217330113636364	0.006020454545455		1
001008:	0.239028409090909	0.756838068181818	0.004133522727273		1
001009:	0.169093181818182	0.729230681818182	0.101676136363636		1
001010:	0.216827272727273	0.766789204545455	0.016383522727273		1
001011:	0.067200000000000	0.923201136363636	0.009598863636364		1
001012:	0.253582954545455	0.732246022727273	0.014171022727273		1
001013:	0.126648863636364	0.869653977272727	0.003697159090909		1
001014:	0.876115909090909	0.113514204545455	0.010369886363636		1
001015:	0.870825000000000	0.113692613636364	0.015482386363636		1
001016:	0.849032386363636	0.144603977272727	0.006363636363636		1
001017:	0.933102840909091	0.060069318181818	0.006827840909091		1
001018:	0.720536363636364	0.274680681818182	0.004782954545455		1
001019:	0.882877840909091	0.112332954545455	0.004789204545455		1
001020:	0.861712500000000	0.132018750000000	0.006268750000000		1
001021:	0.440301136363636	0.546748863636364	0.012950000000000		1
001022:	0.910483522727273	0.056735227272727	0.032781250000000		1
001023:	0.628998863636364	0.321711931818182	0.049289204545455		1
001024:	0.634309659090909	0.357334659090909	0.008355681818182		1
001025:	0.448862500000000	0.534680113636364	0.016457386363636		1
001026:	0.897559659090909	0.097678977272727	0.004761363636364		1
001027:	0.925007386363636	0.067830113636364	0.007162500000000		1
001028:	0.866603409090909	0.119088068181818	0.014308522727273		1
001029:	0.444135795454545	0.548253977272727	0.007610227272727		1
001030:	0.613129545454545	0.381374431818182	0.005496022727273		1
001031:	0.843717045454545	0.142086363636364	0.014196590909091		1
001032:	0.077071022727273	0.903204545454545	0.019724431818182		1
001033:	0.487548295454545	0.506641477272727	0.005810227272727		1
001034:	0.623881818181818	0.367797727272727	0.008320454545455		1
001035:	0.901971590909091	0.092781250000000	0.005247159090909		1
001036:	0.865263068181818	0.130014204545455	0.004722727272727		1
001037:	0.348755113636364	0.637734659090909	0.013510227272727		1
001038:	0.928523295454545	0.060041477272727	0.011435227272727		1
001039:	0.933382386363636	0.061957386363636	0.004660227272727		1
001040:	0.920471022727273	0.075096022727273	0.004432954545455		1
001041:	0.852532954545455	0.122552840909091	0.024914204545455		1
001042:	0.881143181818182	0.106493750000000	0.012363068181818		1
001043:	0.230017045454545	0.761853977272727	0.008128977272727		1
001044:	0.474441477272727	0.517280681818182	0.008277840909091		1
001045:	0.715044318181818	0.231497727272727	0.053457954545455		1
001046:	0.944558522727273	0.044401704545455	0.011039772727273		1
001047:	0.888585227272727	0.100116477272727	0.011298295454545		1
001048:	0.882643181818182	0.107406818181818	0.009950000000000		1
001049:	0.870118750000000	0.123692613636364	0.006188636363636		1
001050:	0.523195454545455	0.460105681818182	0.016698863636364		1
001051:	0.894552272727273	0.088959659090909	0.016488068181818		1
001052:	0.944903409090909	0.045051136363636	0.010045454545455		1
001053:	0.929097727272727	0.062450000000000	0.008452272727273		1
001054:	0.705832954545455	0.278617045454545	0.015550000000000		1
001055:	0.950754545454545	0.044195454545455	0.005050000000000		1
001056:	0.929626704545455	0.065071590909091	0.005301704545455		1
001057:	0.419715340909091	0.565765340909091	0.014519318181818		1
001058:	0.648554545454545	0.339077272727273	0.012368181818182		1
001059:	0.327311363636364	0.666992613636364	0.005696022727273		1
001060:	0.806180681818182	0.189725000000000	0.004094318181818		1
001061:	0.906168750000000	0.084621022727273	0.009210227272727		1
001062:	0.900289204545455	0.093308522727273	0.006402272727273		1
001063:	0.932939204545455	0.062478977272727	0.004581818181818		1
001064:	0.880399431818182	0.104501136363636	0.015099431818182		1
001065:	0.935532386363636	0.059402272727273	0.005065340909091		1
001066:	0.487953977272727	0.498981250000000	0.013064772727273		1
001067:	0.813971022727273	0.175010227272727	0.011018750000000		1
001068:	0.694708522727273	0.291635795454545	0.013655681818182		1
001069:	0.597977272727273	0.386673295454545	0.015349431818182		1
001070:	0.846331818181818	0.116609090909091	0.037059090909091		1
001071:	0.940608522727273	0.052209659090909	0.007181818181818		1
001072:	0.927581818181818	0.057696590909091	0.014721590909091		1
001073:	0.943101136363636	0.052002272727273	0.004896590909091		1
001074:	0.939485227272727	0.055276136363636	0.005238636363636		1
001075:	0.713158522727273	0.215530113636364	0.071311363636364		1
001076:	0.929500000000000	0.061316477272727	0.009183522727273		1
001077:	0.850443181818182	0.138571022727273	0.010985795454545		1
001078:	0.772596022727273	0.218160795454545	0.009243181818182		1
001079:	0.495404545454545	0.482540340909091	0.022055113636364		1
001080:	0.403502272727273	0.590920454545454	0.005577272727273		1
001081:	0.679226704545455	0.316594318181818	0.004178977272727		1
001082:	0.440928977272727	0.554159659090909	0.004911363636364		1
001083:	0.653277272727273	0.337958522727273	0.008764204545455		1
001084:	0.944434090909091	0.051660795454545	0.003905113636364		1
001085:	0.209545454545455	0.782687500000000	0.007767045454545		1
001086:	0.910758522727273	0.079431250000000	0.009810227272727		1
001087:	0.692265909090909	0.281136931818182	0.026597159090909		1
001088:	0.701243750000000	0.293388636363636	0.005367613636364		1
001089:	0.705693181818182	0.288610227272727	0.005696590909091		1
001090:	0.794419318181818	0.197758522727273	0.007822159090909		1
001091:	0.895742613636364	0.100141477272727	0.004115909090909		1
001092:	0.693543750000000	0.285708522727273	0.020747727272727		1
001093:	0.751247727272727	0.229097159090909	0.019655113636364		1
001094:	0.766227272727273	0.218741477272727	0.015031250000000		1
001095:	0.921872159090909	0.070369886363636	0.007757954545455		1
001096:	0.204580113636364	0.787733522727273	0.007686363636364		1
001097:	0.392777840909091	0.596076704545455	0.011145454545455		1
001098:	0.621273295454545	0.336644886363636	0.042081818181818		1
001099:	0.862015340909091	0.132486931818182	0.005497727272727		1
001100:	0.913034090909091	0.078772727272727	0.008193181818182		1
001101:	0.904075568181818	0.088180681818182	0.007743750000000		1
001102:	0.960146590909091	0.033368181818182	0.006485227272727		1
001103:	0.915850000000000	0.076207386363636	0.007942613636364		1
001104:	0.875747159090909	0.112599431818182	0.011653409090909		1
001105:	0.955751704545455	0.038508522727273	0.005739772727273		1
001106:	0.797460227272727	0.193192613636364	0.009347159090909		1
001107:	0.129586363636364	0.622654545454545	0.247759090909091		1
001108:	0.177118181818182	0.819912500000000	0.002969318181818		1
001109:	0.131717613636364	0.864697159090909	0.003585227272727		1
001110:	0.052048863636364	0.942841477272727	0.005109659090909		1
001111:	0.095593181818182	0.902051704545455	0.002355113636364		1
001112:	0.042514772727273	0.951630113636364	0.005855113636364		1
001113:	0.062187500000000	0.932722727272727	0.005089772727273		1
001114:	0.298130681818182	0.696855113636364	0.005014204545455		1
001115:	0.132165909090909	0.865621590909091	0.002212500000000		1
001116:	0.093985795454545	0.899294886363636	0.006719318181818		1
001117:	0.076305113636364	0.921728409090909	0.001966477272727		1
001118:	0.118015340909091	0.879528409090909	0.002456250000000		1
001119:	0.064712500000000	0.933394318181818	0.001893181818182		1
001120:	0.043223863636364	0.954468750000000	0.002307386363636		1
001121:	0.117686931818182	0.880470454545455	0.001842613636364		1
001122:	0.040254545454545	0.957210795454545	0.002534659090909		1
001123:	0.052964772727273	0.943782954545455	0.003252272727273		1
001124:	0.124927272727273	0.872857954545455	0.002214772727273		1
001125:	0.047661931818182	0.951482386363636	0.000855681818182		1
001126:	0.042427272727273	0.956298295454545	0.001274431818182		1
001127:	0.274744318181818	0.691457954545455	0.033797727272727		1
001128:	0.057357386363636	0.937092613636364	0.005550000000000		1
001129:	0.251206250000000	0.740400000000000	0.008393750000000		1
001130:	0.039268181818182	0.953632954545454	0.007098863636364		1
001131:	0.032576704545455	0.963532954545455	0.003890340909091		1
001132:	0.063577840909091	0.932893181818182	0.003528977272727		1
001133:	0.060763636363636	0.937177840909091	0.002058522727273		1
001134:	0.181127272727273	0.807364772727273	0.011507954545455		1
001135:	0.054792613636364	0.943709090909091	0.001498295454545		1
001136:	0.184639204545455	0.811972159090909	0.003388636363636		1
001137:	0.056560227272727	0.941997727272727	0.001442045454545		1
001138:	0.075798863636364	0.923072727272727	0.001128409090909		1
001139:	0.092705113636364	0.906064204545455	0.001230681818182		1
001140:	0.159258522727273	0.837043181818182	0.003698295454545		1
001141:	0.066468181818182	0.931566477272727	0.001965340909091		1
001142:	0.172208522727273	0.825390909090909	0.002400568181818		1
001143:	0.056327272727273	0.940843750000000	0.002828977272727		1
001144:	0.260519318181818	0.737616477272727	0.001864204545455		1
001145:	0.124662500000000	0.872762500000000	0.002575000000000		1
001146:	0.265197159090909	0.732983522727273	0.001819318181818		1
001147:	0.195374431818182	0.803188636363636	0.001436931818182		1
001148:	0.070475568181818	0.928246022727273	0.001278409090909		1
001149:	0.058017045454545	0.940164204545455	0.001818750000000		1
001150:	0.064921022727273	0.932552272727273	0.002526704545455		1
001151:	0.111009090909091	0.886450568181818	0.002540340909091		1
001152:	0.056673295454545	0.940939204545455	0.002387500000000		1
001153:	0.060118750000000	0.938194886363636	0.001686363636364		1
001154:	0.074356250000000	0.924300000000000	0.001343750000000		1
001155:	0.095338068181818	0.902351704545455	0.002310227272727		1
001156:	0.086103977272727	0.911826136363636	0.002069886363636		1
001157:	0.673328977272727	0.106264204545455	0.220406818181818		1
001158:	0.053488636363636	0.938720454545454	0.007790909090909		1
001159:	0.028902272727273	0.969689204545455	0.001408522727273		1
001160:	0.035210227272727	0.962357386363636	0.002432386363636		1
001161:	0.061353977272727	0.936557386363636	0.002088636363636		1
001162:	0.044234090909091	0.954319318181818	0.001446590909091		1
001163:	0.062803977272727	0.935486363636364	0.001709659090909		1
001164:	0.084480113636364	0.913597159090909	0.001922727272727		1
001165:	0.147544318181818	0.848859659090909	0.003596022727273		1
001166:	0.141775000000000	0.847901704545455	0.010323295454545		1
001167:	0.062070454545455	0.936439204545455	0.001490340909091		1
001168:	0.349498295454545	0.646211363636364	0.004290340909091		1
001169:	0.090976704545455	0.906498863636364	0.002524431818182		1
001170:	0.043622727272727	0.953874431818182	0.002502840909091		1
001171:	0.049672727272727	0.946532954545454	0.003794318181818		1
001172:	0.095961363636364	0.902141477272727	0.001897159090909		1
001173:	0.037969318181818	0.959255113636364	0.002775568181818		1
001174:	0.140276704545455	0.857663068181818	0.002060227272727		1
001175:	0.911650000000000	0.004499431818182	0.083850568181818		1
001176:	0.091823295454545	0.904922727272727	0.003253977272727		1
001177:	0.101528409090909	0.894304545454545	0.004167045454545		1
001178:	0.070118750000000	0.926829545454545	0.003051704545455		1
001179:	0.139320454545455	0.858452840909091	0.002226704545455		1
001180:	0.123155681818182	0.873476704545455	0.003367613636364		1
001181:	0.205628409090909	0.791946590909091	0.002425000000000		1
001182:	0.061490340909091	0.936787500000000	0.001722159090909		1
001183:	0.158236363636364	0.838723863636364	0.003039772727273		1
001184:	0.113428977272727	0.884303977272727	0.002267045454545		1
001185:	0.045432954545455	0.952077272727273	0.002489772727273		1
001186:	0.150426704545455	0.847960227272727	0.001613068181818		1
001187:	0.170467045454545	0.826642045454545	0.002890909090909		1
001188:	0.067034090909091	0.930868181818182	0.002097727272727		1
001189:	0.111779545454545	0.885062500000000	0.003157954545455		1
001190:	0.064286931818182	0.932751136363636	0.002961931818182		1
001191:	0.135325568181818	0.858132386363636	0.006542045454545		1
001192:	0.205114772727273	0.791391477272727	0.003493750000000		1
001193:	0.053000568181818	0.943642045454545	0.003357386363636		1
001194:	0.083805113636364	0.911748863636364	0.004446022727273		1
001195:	0.034821590909091	0.963035795454545	0.002142613636364		1
001196:	0.062494318181818	0.935318181818182	0.002187500000000		1
001197:	0.238687500000000	0.757864772727273	0.003447727272727		1
001198:	0.240885227272727	0.754323863636364	0.004790909090909		1
001199:	0.458671022727273	0.515254545454545	0.026074431818182		1
001200:	0.051896022727273	0.944501136363636	0.003602840909091		1
001201:	0.148742045454545	0.844090340909091	0.007167613636364		1
001202:	0.346100568181818	0.637163068181818	0.016736363636364		1
001203:	0.342947159090909	0.652647159090909	0.004405681818182		1
001204:	0.029152272727273	0.967714772727273	0.003132954545455		1
001205:	0.053397727272727	0.939172159090909	0.007430113636364		1
001206:	0.101550000000000	0.879446022727273	0.019003977272727		1
001207:	0.025864772727273	0.962822727272727	0.011312500000000		1
001208:	0.023749431818182	0.971967045454545	0.004283522727273		1
001209:	0.021678977272727	0.973715340909091	0.004605681818182		1
001210:	0.013529545454545	0.981156818181818	0.005313636363636		1
001211:	0.017531818181818	0.974782954545454	0.007685227272727		1
001212:	0.009664772727273	0.983706250000000	0.006628977272727		1
001213:	0.087834659090909	0.897376704545455	0.014788636363636		1
001214:	0.022480681818182	0.971711931818182	0.005807386363636		1
001215:	0.059644318181818	0.935359090909091	0.004996590909091		1
001216:	0.029801704545455	0.957568750000000	0.012629545454545		1
001217:	0.042923295454545	0.949579545454545	0.007497159090909		1
001218:	0.007912500000000	0.983400568181818	0.008686931818182		1
001219:	0.157853977272727	0.793446022727273	0.048700000000000		1
001220:	0.053931818181818	0.921855113636364	0.024213068181818		1
001221:	0.018214204545455	0.972939204545455	0.008846590909091		1
001222:	0.009760227272727	0.984113068181818	0.006126704545455		1
001223:	0.009348295454545	0.985550000000000	0.005101704545455		1
001224:	0.010437500000000	0.976423295454545	0.013139204545455		1
001225:	0.015840340909091	0.969221590909091	0.014938068181818		1
001226:	0.033753409090909	0.955022159090909	0.011224431818182		1
001227:	0.010590909090909	0.982904545454545	0.006504545454545		1
001228:	0.019811931818182	0.971405113636364	0.008782954545455		1
001229:	0.061721590909091	0.916021590909091	0.022256818181818		1
001230:	0.015018181818182	0.974249431818182	0.010732386363636		1
001231:	0.011732386363636	0.972190909090909	0.016076704545455		1
001232:	0.009169886363636	0.982572727272727	0.008257386363636		1
001233:	0.010858522727273	0.984755113636364	0.004386363636364		1
001234:	0.015791477272727	0.975839772727273	0.008368750000000		1
001235:	0.964672727272727	0.006396590909091	0.028930681818182		1
001236:	0.971642045454545	0.010894318181818	0.017463636363636		1
001237:	0.959485227272727	0.007632954545455	0.032881818181818		1
001238:	0.875242045454545	0.020802272727273	0.103955681818182		1
001239:	0.825727840909091	0.150619318181818	0.023652840909091		1
001240:	0.957344886363636	0.012942045454545	0.029713068181818		1
001241:	0.971562500000000	0.006712500000000	0.021725000000000		1
001242:	0.884329545454545	0.040755113636364	0.074915340909091		1
001243:	0.963847727272727	0.010768750000000	0.025383522727273		1
001244:	0.979612500000000	0.008562500000000	0.011825000000000		1
001245:	0.024909090909091	0.968240340909091	0.006850568181818		1
001246:	0.014994886363636	0.969098863636364	0.015906250000000		1
001247:	0.007272727272727	0.988307954545455	0.004419318181818		1
001248:	0.281793181818182	0.717682386363636	0.000524431818182		1
001249:	0.018903409090909	0.973185795454545	0.007910795454545		1
001250:	0.007028977272727	0.986764204545455	0.006206818181818		1
001251:	0.194654545454545	0.804866477272727	0.000478977272727		1
001252:	0.007435795454545	0.987702840909091	0.004861363636364		1
001253:	0.011559090909091	0.982303409090909	0.006137500000000		1
001254:	0.006855113636364	0.989092613636364	0.004052272727273		1
001255:	0.021585795454545	0.965487500000000	0.012926704545455		1
001256:	0.015577840909091	0.975085227272727	0.009336931818182		1
001257:	0.013325000000000	0.969414204545455	0.017260795454545		1
001258:	0.011044318181818	0.964801704545455	0.024153977272727		1
001259:	0.016934090909091	0.957424431818182	0.025641477272727		1
001260:	0.006242613636364	0.987427272727273	0.006330113636364		1
001261:	0.012130113636364	0.980276704545455	0.007593181818182		1
001262:	0.009478977272727	0.975888068181818	0.014632954545455		1
001263:	0.025800000000000	0.946361931818182	0.027838068181818		1
001264:	0.004931818181818	0.991184090909091	0.003884090909091		1
001265:	0.006777272727273	0.987880681818182	0.005342045454545		1
001266:	0.033661363636364	0.957364772727273	0.008973863636364		1
001267:	0.037863636363636	0.955318181818182	0.006818181818182		1
001268:	0.008906250000000	0.986763636363636	0.004330113636364		1
001269:	0.010114204545455	0.986072727272727	0.003813068181818		1
001270:	0.009227840909091	0.986073295454545	0.004698863636364		1
001271:	0.012143750000000	0.983688068181818	0.004168181818182		1
001272:	0.005993750000000	0.989148295454545	0.004857954545455		1
001273:	0.011971590909091	0.983001704545455	0.005026704545455		1
001274:	0.009371022727273	0.986015909090909	0.004613068181818		1
001275:	0.007823295454545	0.982149431818182	0.010027272727273		1
001276:	0.005178409090909	0.992035227272727	0.002786363636364		1
001277:	0.005247159090909	0.992661931818182	0.002090909090909		1
001278:	0.849498863636364	0.008398863636364	0.142102272727273		1
001279:	0.922734659090909	0.007268181818182	0.069997159090909		1
001280:	0.882146590909091	0.010304545454545	0.107548863636364		1
001281:	0.959399431818182	0.013025568181818	0.027575000000000		1
001282:	0.847013068181818	0.011477840909091	0.141509090909091		1
001283:	0.954110795454545	0.019396590909091	0.026492613636364		1
001284:	0.893725000000000	0.071655113636364	0.034619886363636		1
001285:	0.931472159090909	0.013512500000000	0.055015340909091		1
001286:	0.896019886363636	0.022868181818182	0.081111931818182		1
001287:	0.617147727272727	0.026983522727273	0.355868750000000		1
001288:	0.947844318181818	0.019648863636364	0.032506818181818		1
001289:	0.922797159090909	0.021506250000000	0.055696590909091		1
001290:	0.938494318181818	0.020686363636364	0.040819318181818		1
001291:	0.824349431818182	0.019264204545455	0.156386363636364		1
001292:	0.908793750000000	0.049511363636364	0.041694886363636		1
001293:	0.066556250000000	0.788648863636364	0.144794886363636		1
001294:	0.007549431818182	0.985100568181818	0.007350000000000		1
001295:	0.013013068181818	0.981266477272727	0.005720454545455		1
001296:	0.018899431818182	0.961379545454545	0.019721022727273		1
001297:	0.019339204545455	0.971993750000000	0.008667045454545		1
001298:	0.007051136363636	0.988103977272727	0.004844886363636		1
001299:	0.016412500000000	0.969579545454545	0.014007954545455		1
001300:	0.063181818181818	0.826701704545455	0.110116477272727		1
001301:	0.010142045454545	0.968426704545455	0.021431250000000		1
001302:	0.008151136363636	0.981605681818182	0.010243181818182		1
