30000	5	1	
0.667211	0.841001	0.657408	0.547707	0.627098	
0.719807	0.849687	0.55706	0.637655	0.678044	
0.695443	0.831047	0.59875	0.547364	0.661567	
0.660533	0.940006	0.578686	0.504061	0.728145	
0.755339	0.918267	0.622693	0.563247	0.732498	
0.67214	0.92745	0.592866	0.563913	0.700739	
0.750766	0.906715	0.562847	0.533897	0.750211	
0.731839	0.796598	0.605973	0.530435	0.789427	
0.643965	0.766197	0.562394	0.626347	0.759009	
0.760362	0.835907	0.622049	0.587381	0.740134	
0.675152	0.885718	0.666506	0.514135	0.729035	
0.670555	0.771562	0.698705	0.550233	0.755909	
0.732435	0.919905	0.565002	0.502857	0.698821	
0.745967	0.821237	0.53871	0.601908	0.706164	
0.747859	0.802749	0.572475	0.529642	0.65573	
0.692126	0.799704	0.515378	0.567267	0.750811	
0.721627	0.753006	0.603355	0.455194	0.681592	
0.697436	0.887897	0.550512	0.534367	0.696078	
0.588226	0.775771	0.560035	0.562289	0.620373	
0.69969	0.845869	0.601295	0.539396	0.650307	
0.714537	0.81149	0.681549	0.530146	0.646522	
0.691549	0.768783	0.503064	0.47236	0.565162	
0.70396	0.796801	0.616397	0.519736	0.636284	
0.65129	0.755184	0.625525	0.561069	0.590822	
0.747426	0.795876	0.594852	0.511727	0.699071	
0.762191	0.730417	0.582541	0.622096	0.693682	
0.74637	0.78193	0.555858	0.506806	0.691268	
0.819476	0.710437	0.524407	0.56572	0.691727	
0.555644	0.692465	0.534358	0.525137	0.709239	
0.673637	0.75885	0.585256	0.493571	0.731583	
0.650921	0.666572	0.592501	0.526813	0.706796	
0.722823	0.65444	0.617511	0.629444	0.672992	
0.625079	0.735325	0.521858	0.577121	0.726185	
0.723573	0.727948	0.57665	0.490507	0.748903	
0.649623	0.74356	0.519979	0.515116	0.762796	
0.644329	0.726121	0.536677	0.556238	0.653119	
0.684126	0.735975	0.475951	0.551627	0.602086	
0.633288	0.855206	0.439502	0.576672	0.634564	
0.726651	0.771096	0.551223	0.516747	0.729062	
0.698219	0.778403	0.53978	0.54395	0.65561	
0.74395	0.760134	0.517106	0.462907	0.752481	
0.582393	0.795865	0.517964	0.533839	0.66351	
0.672315	0.718766	0.647	0.476372	0.649072	
0.746725	0.721403	0.493462	0.506959	0.731095	
0.699013	0.734048	0.556818	0.487832	0.562771	
0.666466	0.764882	0.543724	0.526827	0.563402	
0.699799	0.741817	0.47155	0.469962	0.563077	
0.699988	0.733781	0.535785	0.457888	0.713267	
0.720841	0.676504	0.502728	0.559918	0.589382	
0.653905	0.68433	0.527663	0.535203	0.542201	
0.648552	0.709553	0.492814	0.597169	0.696739	
0.727512	0.723859	0.604464	0.59356	0.684047	
0.689785	0.750679	0.599312	0.564281	0.679033	
0.678356	0.761239	0.449509	0.501507	0.634293	
0.673934	0.737422	0.468637	0.665539	0.676743	
0.661568	0.826995	0.457682	0.508663	0.690319	
0.675129	0.774605	0.451803	0.603069	0.778823	
0.654934	0.723277	0.535782	0.482444	0.650083	
0.632199	0.846097	0.48138	0.439059	0.675015	
0.717101	0.729808	0.540273	0.527849	0.607034	
0.683073	0.756962	0.465228	0.55806	0.711643	
0.640651	0.691404	0.517147	0.528743	0.604515	
0.68427	0.808865	0.451052	0.540459	0.6174	
0.676067	0.758033	0.471186	0.60654	0.718277	
0.706739	0.761286	0.501649	0.531258	0.671395	
0.683728	0.743412	0.516175	0.593793	0.687368	
0.646078	0.735223	0.487621	0.533586	0.714274	
0.594283	0.738167	0.499516	0.471694	0.717113	
0.63489	0.675782	0.568372	0.57671	0.681259	
0.689398	0.765614	0.546452	0.420556	0.649024	
0.627981	0.753954	0.51005	0.475862	0.613146	
0.673769	0.712444	0.48678	0.51674	0.628275	
0.658106	0.744326	0.549418	0.450292	0.710287	
0.62683	0.750665	0.598478	0.463147	0.595341	
0.781697	0.649508	0.552036	0.470215	0.69661	
0.531019	0.690615	0.579028	0.550236	0.628995	
0.605009	0.773323	0.524709	0.422809	0.614671	
0.580248	0.691943	0.533288	0.450811	0.584121	
0.552631	0.730767	0.567083	0.494964	0.708772	
0.578966	0.723825	0.525864	0.493891	0.606167	
0.600061	0.622695	0.463179	0.399609	0.645868	
0.572201	0.74755	0.481489	0.507532	0.532313	
0.621202	0.64991	0.483066	0.464334	0.730639	
0.650409	0.62932	0.504227	0.440654	0.75951	
0.614785	0.592109	0.586933	0.447214	0.672804	
0.583516	0.719547	0.493404	0.392393	0.579026	
0.489889	0.692683	0.519565	0.459618	0.732544	
0.564327	0.61973	0.528901	0.470154	0.729712	
0.53884	0.626571	0.495166	0.412181	0.646085	
0.562625	0.678861	0.580654	0.44243	0.690499	
0.726115	0.691759	0.604472	0.427947	0.701003	
0.582579	0.6215	0.570677	0.391571	0.696546	
0.542807	0.646219	0.541036	0.547689	0.709174	
0.67358	0.704812	0.595093	0.419677	0.673659	
0.6061	0.771576	0.602475	0.541963	0.722357	
0.455718	0.655961	0.522834	0.468281	0.688003	
0.526705	0.715385	0.524226	0.474996	0.713383	
0.573357	0.627701	0.410944	0.348445	0.745896	
0.55229	0.675679	0.469598	0.43835	0.787876	
0.482345	0.712387	0.43996	0.284491	0.636523	
0.542433	0.715464	0.520186	0.343512	0.705644	
0.574782	0.624948	0.487836	0.414802	0.644161	
0.520275	0.651153	0.423062	0.419915	0.690987	
0.572238	0.794849	0.48857	0.360504	0.662419	
0.545624	0.631475	0.472359	0.423577	0.689191	
0.490918	0.673454	0.561431	0.39399	0.70416	
0.464035	0.646363	0.551107	0.437561	0.673193	
0.558323	0.750765	0.578516	0.291087	0.734675	
0.590697	0.622846	0.497314	0.347363	0.739898	
0.645253	0.703546	0.549944	0.395436	0.720426	
0.481089	0.736282	0.586135	0.274764	0.743754	
0.496613	0.626184	0.616814	0.312464	0.690697	
0.516091	0.646303	0.581527	0.37923	0.675795	
0.512096	0.731595	0.519292	0.368979	0.667373	
0.553264	0.655083	0.515989	0.250762	0.736845	
0.533838	0.753919	0.471392	0.334453	0.705225	
0.575334	0.714597	0.484919	0.357715	0.779431	
0.496794	0.712453	0.526596	0.358866	0.622171	
0.525429	0.724238	0.543641	0.221774	0.702618	
0.552786	0.685676	0.488236	0.341762	0.631515	
0.555432	0.711352	0.485315	0.355103	0.732802	
0.501483	0.699187	0.438047	0.302426	0.677754	
0.524486	0.711825	0.551751	0.310825	0.662136	
0.576161	0.747624	0.559113	0.39857	0.73292	
0.534949	0.550557	0.526996	0.29875	0.708443	
0.57974	0.806969	0.468361	0.297953	0.695508	
0.482133	0.679052	0.425918	0.313654	0.716143	
0.508196	0.728064	0.414181	0.391618	0.684052	
0.522102	0.740091	0.513587	0.399251	0.712374	
0.535754	0.76592	0.433331	0.281366	0.645834	
0.551974	0.759514	0.450657	0.335839	0.675806	
0.497921	0.702911	0.513624	0.357719	0.628154	
0.445208	0.705146	0.424878	0.302451	0.646442	
0.552166	0.751978	0.395705	0.289883	0.683755	
0.522922	0.722723	0.537746	0.316254	0.679774	
0.465381	0.707688	0.505229	0.290565	0.673653	
0.435926	0.766533	0.60463	0.311498	0.566249	
0.514309	0.697098	0.581527	0.281229	0.653111	
0.433776	0.763451	0.555443	0.332574	0.575935	
0.566372	0.704326	0.464199	0.266367	0.655282	
0.468823	0.728613	0.533895	0.278876	0.612326	
0.412719	0.658477	0.534855	0.264021	0.637342	
0.417454	0.634718	0.533803	0.339795	0.501888	
0.497315	0.686905	0.457783	0.166918	0.549378	
0.489827	0.699198	0.531009	0.332023	0.527768	
0.464963	0.689837	0.524839	0.293382	0.505265	
0.419309	0.71779	0.514171	0.295557	0.589258	
0.443017	0.634261	0.540528	0.219618	0.672628	
0.518487	0.701009	0.544082	0.277557	0.572849	
0.409226	0.741701	0.587083	0.211445	0.629419	
0.440162	0.718784	0.491245	0.304447	0.578758	
0.486604	0.737605	0.613785	0.284139	0.570099	
0.475621	0.771981	0.539734	0.192017	0.544959	
0.489597	0.672448	0.47139	0.321841	0.643515	
0.441545	0.638984	0.573089	0.349994	0.604682	
0.358229	0.681471	0.549359	0.341658	0.535345	
0.492293	0.724583	0.578931	0.328192	0.540005	
0.469884	0.756971	0.498006	0.255694	0.58631	
0.499143	0.675298	0.510603	0.311185	0.677343	
0.4615	0.693134	0.554469	0.182844	0.559959	
0.423979	0.67608	0.478657	0.177272	0.595965	
0.509505	0.715746	0.470046	0.271947	0.63546	
0.473091	0.727508	0.403659	0.194536	0.544624	
0.465328	0.767856	0.446817	0.19067	0.60755	
0.427473	0.737308	0.509543	0.197369	0.531721	
0.378946	0.838334	0.4717	0.222113	0.661736	
0.415946	0.807337	0.490422	0.252537	0.606096	
0.423782	0.743281	0.468831	0.279211	0.632083	
0.442481	0.744717	0.46224	0.320454	0.583372	
0.448082	0.693786	0.458642	0.250496	0.651474	
0.459816	0.570229	0.513694	0.23806	0.616267	
0.420372	0.674968	0.482014	0.284623	0.584395	
0.377917	0.812992	0.490967	0.346306	0.662082	
0.405173	0.721461	0.512444	0.286897	0.624497	
0.449988	0.749378	0.535136	0.295629	0.621357	
0.332949	0.70558	0.474367	0.341528	0.692046	
0.396082	0.727466	0.560937	0.321555	0.59691	
0.468298	0.652831	0.564868	0.323031	0.511594	
0.415692	0.694527	0.55014	0.343805	0.649696	
0.290797	0.718457	0.481299	0.329657	0.570537	
0.275853	0.76316	0.576561	0.349475	0.623931	
0.382856	0.787017	0.59226	0.292802	0.513615	
0.439905	0.709081	0.555298	0.356794	0.596271	
0.44929	0.841337	0.517574	0.374792	0.533223	
0.451608	0.803291	0.537612	0.357884	0.640922	
0.405106	0.664753	0.474295	0.325231	0.652278	
0.354716	0.753483	0.521275	0.293281	0.597981	
0.348852	0.74091	0.547346	0.32478	0.70527	
0.411079	0.724514	0.54094	0.271775	0.629703	
0.444141	0.639491	0.48699	0.327702	0.732942	
0.484542	0.666855	0.457104	0.325162	0.666134	
0.392225	0.681545	0.600085	0.313479	0.71455	
0.400605	0.702633	0.608494	0.32845	0.689332	
0.362991	0.676537	0.557487	0.332382	0.627997	
0.356714	0.677365	0.479926	0.320452	0.648484	
0.322312	0.635761	0.348656	0.318011	0.772503	
0.460344	0.668816	0.469237	0.251458	0.672801	
0.325244	0.730301	0.458136	0.324676	0.701765	
0.416857	0.727855	0.479902	0.332795	0.677209	
0.364169	0.718595	0.464942	0.4242	0.711936	
0.357792	0.729294	0.45352	0.245186	0.64084	
0.322237	0.702918	0.434311	0.224267	0.551232	
0.268555	0.806579	0.495196	0.274613	0.644198	
0.252469	0.700255	0.359914	0.367557	0.625527	
0.39032	0.693141	0.396631	0.31068	0.764191	
0.329924	0.726234	0.354458	0.36553	0.746742	
0.335248	0.710642	0.368636	0.320062	0.700521	
0.336862	0.735077	0.382453	0.336824	0.721147	
0.298686	0.675502	0.354784	0.282689	0.676505	
0.366245	0.684271	0.362849	0.360135	0.738123	
0.3079	0.658709	0.384141	0.349661	0.827944	
0.368044	0.591179	0.422379	0.283101	0.704829	
0.311704	0.745791	0.421614	0.343541	0.778139	
0.306987	0.620495	0.444705	0.179256	0.676364	
0.29921	0.624963	0.419412	0.286587	0.725332	
0.337428	0.631905	0.311426	0.34134	0.759152	
0.244047	0.700512	0.41401	0.157559	0.715713	
0.354559	0.650691	0.421247	0.223213	0.730563	
0.400079	0.604192	0.387051	0.324136	0.758377	
0.327357	0.619516	0.371554	0.209384	0.738986	
0.333094	0.712045	0.440655	0.325019	0.71788	
0.357299	0.669669	0.402684	0.213695	0.777397	
0.196891	0.719614	0.384935	0.263088	0.679414	
0.369899	0.727525	0.470879	0.352152	0.838197	
0.243919	0.685985	0.336379	0.247227	0.651998	
0.306321	0.6668	0.377626	0.256563	0.652581	
0.217858	0.615036	0.397325	0.321401	0.667315	
0.253198	0.651559	0.414535	0.213672	0.687815	
0.327335	0.643997	0.401884	0.293458	0.722188	
0.234158	0.592876	0.361261	0.131774	0.726799	
0.307558	0.579139	0.378338	0.221545	0.672575	
0.324557	0.63425	0.385209	0.259361	0.7359	
0.261524	0.710047	0.361985	0.105798	0.772837	
0.318775	0.540444	0.32607	0.152795	0.682854	
0.212834	0.601375	0.333927	0.0650314	0.592197	
0.255737	0.560053	0.430028	0.148215	0.644607	
0.292496	0.656571	0.292342	0.255589	0.677802	
0.307595	0.648409	0.293552	0.154014	0.673468	
0.203911	0.562807	0.392416	0.128266	0.632507	
0.391431	0.594803	0.337056	0.199408	0.706524	
0.260441	0.649281	0.293486	0.0663391	0.698573	
0.283517	0.677022	0.309419	0.120537	0.7105	
0.340141	0.613931	0.383945	0.114509	0.713377	
0.386582	0.573352	0.358069	0.201845	0.675387	
0.348059	0.675984	0.340468	0.102616	0.768242	
0.28188	0.467864	0.381128	0.154326	0.770063	
0.302944	0.640254	0.373971	0.168884	0.69481	
0.257089	0.658536	0.442204	0.143594	0.712656	
0.301106	0.604604	0.432521	0.175463	0.670248	
0.261956	0.644261	0.393728	0.175547	0.717376	
0.276816	0.624919	0.43112	0.110338	0.762564	
0.327127	0.581204	0.406592	0.177286	0.715405	
0.295515	0.648345	0.409962	0.125806	0.665594	
0.270929	0.489704	0.397861	0.127281	0.761612	
0.290251	0.542663	0.39891	0.131292	0.793014	
0.257498	0.486162	0.361009	0.159519	0.635214	
0.246741	0.608829	0.3676	0.142049	0.659399	
0.349982	0.550473	0.30866	0.223067	0.756149	
0.354663	0.539137	0.362484	0.0398904	0.752619	
0.235886	0.510125	0.394336	0.0678205	0.675867	
0.21894	0.522551	0.379073	0.0823105	0.632485	
0.18933	0.457064	0.353465	0.076498	0.688186	
0.271963	0.514016	0.366302	0.168136	0.612235	
0.315449	0.511588	0.385206	0.159186	0.625303	
0.222588	0.447981	0.32665	0.0785604	0.620223	
0.362354	0.532238	0.380743	0.0904485	0.714668	
0.356043	0.517637	0.366796	0.149755	0.608	
0.296918	0.53625	0.383418	0.223115	0.636109	
0.285339	0.55787	0.315636	0.222066	0.701747	
0.28872	0.524148	0.422758	0.248363	0.617203	
0.391167	0.587424	0.337293	0.202966	0.673423	
0.338063	0.630566	0.254666	0.194973	0.607051	
0.308565	0.476948	0.342011	0.121905	0.702945	
0.32455	0.565101	0.297146	0.22827	0.62619	
0.253556	0.619668	0.282559	0.16873	0.562338	
0.354225	0.698465	0.363149	0.200159	0.655307	
0.260137	0.603944	0.235235	0.27929	0.634006	
0.430492	0.55089	0.33871	0.103691	0.545563	
0.237666	0.605762	0.180671	0.232173	0.616381	
0.253441	0.565484	0.351411	0.200282	0.604602	
0.374223	0.663576	0.229017	0.103998	0.563165	
0.287583	0.569322	0.236109	0.174227	0.614813	
0.310931	0.568288	0.267756	0.25262	0.678552	
0.340152	0.642855	0.255705	0.142108	0.584345	
0.310553	0.591026	0.269774	0.339654	0.641982	
0.277388	0.623069	0.31634	0.292015	0.681488	
0.303893	0.591515	0.350972	0.177951	0.642673	
0.313904	0.581733	0.294622	0.201756	0.633396	
0.330031	0.568869	0.34028	0.278563	0.618143	
0.141178	0.579235	0.270166	0.321072	0.513202	
0.296623	0.513254	0.273439	0.192691	0.58862	
0.344354	0.604078	0.246601	0.168228	0.630238	
0.207043	0.557256	0.306346	0.141155	0.633895	
0.256498	0.568511	0.304987	0.126283	0.615567	
0.262002	0.615901	0.288357	0.138522	0.717281	
0.209725	0.612661	0.241001	0.21289	0.697115	
0.36242	0.56413	0.202049	0.211574	0.642428	
0.402039	0.594577	0.421301	0.145122	0.684487	
0.364144	0.5526	0.288054	0.248873	0.704614	
0.354085	0.55213	0.253027	0.179392	0.644805	
0.253225	0.414348	0.245581	0.223144	0.710899	
0.327702	0.619101	0.185351	0.264824	0.700576	
0.344768	0.496715	0.282522	0.199624	0.637256	
0.157118	0.669212	0.229145	0.220114	0.600299	
0.382122	0.506503	0.225047	0.289121	0.589949	
0.331414	0.496674	0.249037	0.221959	0.577455	
0.335211	0.564109	0.250861	0.266419	0.53384	
0.37306	0.561698	0.321703	0.297341	0.649009	
0.215183	0.536265	0.352491	0.293698	0.632927	
0.251813	0.569232	0.177944	0.253039	0.665025	
0.26273	0.552334	0.225976	0.157434	0.525577	
0.268969	0.54873	0.170777	0.241449	0.586411	
0.282277	0.530162	0.287105	0.206897	0.603069	
0.285436	0.460867	0.19745	0.258629	0.584663	
0.287768	0.550544	0.290918	0.259473	0.709133	
0.363587	0.390244	0.237869	0.183218	0.533775	
0.401914	0.57614	0.230397	0.238088	0.427515	
0.346508	0.441951	0.230676	0.393072	0.60956	
0.371954	0.498869	0.190583	0.308233	0.525009	
0.328705	0.591759	0.188579	0.288126	0.496487	
0.357484	0.534552	0.226716	0.361896	0.636853	
0.326395	0.557281	0.17005	0.298106	0.503004	
0.369814	0.434877	0.205482	0.304711	0.483075	
0.302995	0.522805	0.154214	0.256966	0.525206	
0.233555	0.567071	0.243285	0.32439	0.517355	
0.280147	0.608811	0.145097	0.285467	0.545789	
0.292277	0.492805	0.19531	0.276418	0.491479	
0.302366	0.471532	0.192297	0.198609	0.532368	
0.260756	0.569603	0.19277	0.253945	0.547671	
0.340769	0.556174	0.239169	0.229926	0.545647	
0.257883	0.493914	0.192675	0.260667	0.532565	
0.241692	0.477077	0.105173	0.234268	0.423361	
0.319137	0.562024	0.101102	0.135968	0.613481	
0.26356	0.482458	0.0875023	0.215988	0.539183	
0.298893	0.399094	0.0962081	0.164299	0.56928	
0.25792	0.455275	0.0689981	0.227642	0.530462	
0.344911	0.45544	0.118501	0.184114	0.514678	
0.316678	0.466026	0.223495	0.222934	0.532849	
0.319917	0.48703	0.193219	0.137891	0.465804	
0.276551	0.571048	0.0804749	0.23432	0.516204	
0.194024	0.459269	0.0959606	0.301847	0.523117	
0.273518	0.510027	0.172452	0.168255	0.470118	
0.278914	0.54451	0.12754	0.227311	0.462031	
0.305752	0.406315	0.0627057	0.151915	0.561036	
0.249831	0.48051	0.0779184	0.226013	0.542392	
0.272274	0.423083	0.117117	0.204779	0.509368	
0.292689	0.466228	0.152843	0.191993	0.496615	
0.328423	0.571245	0.0809573	0.151931	0.505791	
0.35418	0.543652	0.155464	0.143588	0.566362	
0.226184	0.505029	0.118826	0.255411	0.501196	
0.219925	0.449086	0.0902902	0.111796	0.463765	
0.213208	0.468323	0.213254	0.248394	0.515383	
0.248826	0.533433	0.145828	0.145412	0.575974	
0.233811	0.502114	0.140613	0.205378	0.468014	
0.183256	0.445566	0.104638	0.195728	0.573953	
0.257577	0.56452	0.113681	0.222465	0.537274	
0.208521	0.485547	0.0799706	0.204895	0.480077	
0.190576	0.50957	0.127332	0.2041	0.367469	
0.263856	0.471625	0.167087	0.144133	0.512838	
0.27767	0.507331	0.158681	0.193524	0.490324	
0.284615	0.528924	0.157251	0.216515	0.520125	
0.246973	0.565947	0.207841	0.107326	0.596179	
0.302584	0.674839	0.149448	0.292203	0.670859	
0.28995	0.612109	0.139091	0.19115	0.518158	
0.266187	0.544721	0.160904	0.131464	0.59941	
0.280532	0.517741	0.198819	0.168421	0.526686	
0.237942	0.614017	0.195119	0.220683	0.65746	
0.201166	0.635238	0.19797	0.185274	0.549588	
0.225839	0.540231	0.205856	0.207104	0.581555	
0.290788	0.510617	0.152459	0.161723	0.45911	
0.18784	0.667527	0.124169	0.193875	0.60664	
0.274342	0.499282	0.246277	0.16871	0.518715	
0.209601	0.670537	0.0907047	0.208007	0.529277	
0.25525	0.535662	0.196251	0.0593442	0.547393	
0.142628	0.579095	0.227054	0.130898	0.49207	
0.231625	0.575739	0.218798	0.195346	0.549229	
0.185864	0.467755	0.242547	0.112162	0.476239	
0.164623	0.609924	0.164922	0.073192	0.514677	
0.249918	0.511895	0.174769	0.0490585	0.551865	
0.335447	0.53958	0.185271	0.197134	0.539852	
0.239047	0.561284	0.188764	0.258103	0.553024	
0.250383	0.512079	0.237405	-0.001531	0.569692	
0.156754	0.577959	0.0701832	0.114338	0.532649	
0.208868	0.570942	0.188361	0.159973	0.551146	
0.21345	0.565781	0.131558	0.178057	0.656816	
0.24929	0.532226	0.162368	0.18594	0.583678	
0.223365	0.548626	0.165957	0.115179	0.608478	
0.178355	0.488233	0.201732	0.274321	0.702943	
0.311866	0.5674	0.21453	0.190178	0.688689	
0.221909	0.505817	0.191074	0.189545	0.647776	
0.260725	0.557067	0.141954	0.222518	0.677432	
0.207713	0.494539	0.0903211	0.0743341	0.57624	
0.208477	0.64298	0.237858	0.111632	0.65836	
0.195952	0.608464	0.149553	0.123565	0.540843	
0.185828	0.519376	0.212025	0.104727	0.665415	
0.212163	0.617299	0.235914	0.143413	0.55444	
0.187226	0.526106	0.177452	0.112081	0.570982	
0.348538	0.52529	0.131602	0.278242	0.615942	
0.195168	0.528181	0.200587	0.19535	0.540149	
0.258041	0.576366	0.176222	0.0960717	0.558524	
0.267212	0.601064	0.153299	0.228052	0.563354	
0.165063	0.675772	0.14368	0.257912	0.593364	
0.269926	0.500777	0.197533	0.234269	0.629497	
0.259728	0.624355	0.158972	0.141603	0.6641	
0.254273	0.630956	0.224583	0.283579	0.625159	
0.189927	0.635657	0.228033	0.12226	0.638795	
0.256099	0.637584	0.100296	0.197915	0.576648	
0.254532	0.625337	0.238656	0.309938	0.590233	
0.220558	0.566512	0.114689	0.134267	0.577199	
0.200156	0.629111	0.126496	0.0895065	0.662771	
0.250674	0.595196	0.185475	0.218431	0.695567	
0.198808	0.626696	0.192805	0.171561	0.663614	
0.226979	0.61401	0.186468	0.149903	0.609885	
0.22086	0.59462	0.208395	0.19393	0.6633	
0.2952	0.665291	0.232375	0.0961318	0.546454	
0.331512	0.571752	0.170221	0.182523	0.530736	
0.26848	0.518675	0.190684	0.116833	0.651786	
0.279005	0.57451	0.137146	0.217532	0.569854	
0.416891	0.587118	0.138572	0.171572	0.628506	
0.258227	0.53452	0.193148	0.0865159	0.639918	
0.157701	0.49211	0.182451	0.127811	0.5846	
0.297085	0.537801	0.24323	0.180041	0.629367	
0.276793	0.544868	0.265165	0.174068	0.645913	
0.282814	0.604765	0.243177	0.210996	0.693443	
0.170621	0.559598	0.224636	0.140415	0.722721	
0.221202	0.497021	0.275259	0.231673	0.672358	
0.36434	0.503878	0.180866	0.241114	0.664245	
0.212473	0.524935	0.216909	0.238648	0.660243	
0.359166	0.511441	0.207388	0.219415	0.628952	
0.23492	0.566745	0.281295	0.201361	0.65891	
0.273712	0.455112	0.291938	0.156292	0.56038	
0.314291	0.492587	0.270681	0.237717	0.606825	
0.278712	0.453542	0.220285	0.208163	0.59004	
0.27142	0.519755	0.197464	0.264246	0.619209	
0.286613	0.49153	0.257495	0.141274	0.658836	
0.288736	0.422017	0.194084	0.151738	0.589221	
0.37753	0.507276	0.213199	0.142837	0.73164	
0.225485	0.549006	0.251701	0.206975	0.521296	
0.190544	0.508578	0.157103	0.116446	0.513938	
0.395084	0.502064	0.298615	0.23234	0.679841	
0.281547	0.538606	0.244609	0.223119	0.528347	
0.229376	0.534491	0.308128	0.242292	0.530777	
0.261061	0.487434	0.281654	0.254379	0.625756	
0.252706	0.545693	0.172062	0.319691	0.591554	
0.262916	0.490625	0.288029	0.205621	0.512554	
0.319501	0.512548	0.225832	0.181511	0.506889	
0.203575	0.495289	0.2498	0.185762	0.51335	
0.288044	0.434156	0.258219	0.161146	0.437696	
0.202637	0.447934	0.19643	0.204481	0.50761	
0.275047	0.449758	0.288843	0.19479	0.448813	
0.261544	0.531463	0.183657	0.246818	0.556156	
0.296028	0.524395	0.223726	0.171193	0.569354	
0.19337	0.561718	0.375981	0.129582	0.517323	
0.190564	0.500928	0.166386	0.189697	0.579626	
0.282987	0.455704	0.177882	0.258527	0.613196	
0.140623	0.571697	0.315821	0.236265	0.52415	
0.29492	0.415206	0.272374	0.157982	0.588821	
0.239478	0.440968	0.228614	0.306777	0.558815	
0.286772	0.429152	0.238614	0.193508	0.493643	
0.20742	0.337522	0.261253	0.106613	0.494137	
0.283409	0.349187	0.317976	0.359158	0.543654	
0.215373	0.447076	0.236407	0.233912	0.570899	
0.239272	0.545222	0.256547	0.292215	0.441722	
0.343291	0.421153	0.255528	0.203261	0.544512	
0.211371	0.409909	0.253253	0.228554	0.466935	
0.281907	0.356327	0.176412	0.260275	0.485755	
0.219749	0.403055	0.29972	0.24838	0.468689	
0.192992	0.482204	0.203046	0.297608	0.570779	
0.27227	0.471248	0.300839	0.258738	0.369522	
0.316818	0.455925	0.142118	0.115667	0.427081	
0.19144	0.488399	0.249872	0.237905	0.454036	
0.269066	0.456229	0.252704	0.185697	0.461604	
0.148399	0.550761	0.339536	0.306526	0.569576	
0.256235	0.537769	0.248478	0.184916	0.616966	
0.168917	0.453039	0.264645	0.271162	0.455769	
0.295558	0.411814	0.288201	0.302241	0.435616	
0.200385	0.388733	0.2226	0.22529	0.515234	
0.20686	0.406298	0.24986	0.261528	0.512481	
0.113675	0.443835	0.295944	0.300284	0.584933	
0.2069	0.335582	0.314153	0.206369	0.612676	
0.12836	0.495797	0.231012	0.374225	0.635711	
