Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000031:	0.035055113636364	0.065540340909091	0.199115909090909	0.070530113636364	0.020128977272727	0.585295454545455	0.024334090909091		1
000032:	0.078281818181818	0.056730681818182	0.073328977272727	0.112452272727273	0.061072727272727	0.574810795454545	0.043322727272727		1
000033:	0.178959090909091	0.061164204545455	0.330155113636364	0.105368181818182	0.068996022727273	0.205103977272727	0.050253409090909		1
000034:	0.018528409090909	0.027636931818182	0.010114772727273	0.879268750000000	0.011135227272727	0.041740909090909	0.011575000000000		1
000035:	0.003978409090909	0.003519886363636	0.001839204545455	0.005056818181818	0.978618750000000	0.006335795454545	0.000651136363636		1
000036:	0.262143750000000	0.030450568181818	0.090102272727273	0.225630681818182	0.047706818181818	0.294820454545455	0.049145454545455		1
000037:	0.180170454545455	0.033714772727273	0.038032954545455	0.104452272727273	0.016757954545455	0.607389772727273	0.019481818181818		1
000038:	0.166695454545455	0.135727272727273	0.171502840909091	0.165993181818182	0.176005113636364	0.112140340909091	0.071935795454545		1
000039:	0.199969318181818	0.104685795454545	0.122345454545455	0.171838636363636	0.040177272727273	0.291769318181818	0.069214204545455		1
000040:	0.006951136363636	0.007302840909091	0.005359659090909	0.961921590909091	0.001855113636364	0.015642045454545	0.000967613636364		1
000041:	0.158607386363636	0.050744318181818	0.159147159090909	0.192301136363636	0.045144886363636	0.342403977272727	0.051651136363636		1
000042:	0.010884090909091	0.018935795454545	0.145061363636364	0.020918750000000	0.018837500000000	0.778906818181818	0.006455681818182		1
000043:	0.419106250000000	0.028663636363636	0.113802840909091	0.190118750000000	0.054210795454545	0.118328977272727	0.075768750000000		1
000044:	0.150177840909091	0.035932386363636	0.292131818181818	0.132930113636364	0.033333522727273	0.283370454545455	0.072123863636364		1
000045:	0.034027272727273	0.028539204545455	0.037343181818182	0.021625000000000	0.053235795454545	0.807508522727273	0.017721022727273		1
000046:	0.074885795454545	0.032144318181818	0.350809659090909	0.056495454545455	0.140825568181818	0.219199431818182	0.125639772727273		1
000047:	0.198327272727273	0.062031250000000	0.108054545454545	0.165893750000000	0.072105113636364	0.238321022727273	0.155267045454545		1
000048:	0.407625568181818	0.039593181818182	0.099605113636364	0.101507954545455	0.040843181818182	0.064071590909091	0.246753409090909		1
000049:	0.786656250000000	0.019634090909091	0.031864204545455	0.045218750000000	0.021010795454545	0.026213636363636	0.069402272727273		1
000050:	0.087494318181818	0.096862500000000	0.170069886363636	0.292801136363636	0.026080113636364	0.098280113636364	0.228411931818182		1
000051:	0.020622159090909	0.007803409090909	0.018448295454545	0.816485795454545	0.016569886363636	0.017092613636364	0.102977840909091		1
000052:	0.029951704545455	0.009614772727273	0.015905113636364	0.859703977272727	0.014063636363636	0.018404545454545	0.052356250000000		1
000053:	0.339955113636364	0.031328977272727	0.255906818181818	0.160305681818182	0.019346022727273	0.083764204545455	0.109393181818182		1
000054:	0.463651136363636	0.050126136363636	0.144258522727273	0.038068181818182	0.034855681818182	0.196551704545455	0.072488636363636		1
000055:	0.155167045454545	0.018777272727273	0.168168181818182	0.221976704545455	0.030115909090909	0.066283522727273	0.339511363636364		1
000056:	0.058697159090909	0.015377840909091	0.667389772727273	0.074244318181818	0.016935227272727	0.028481818181818	0.138873863636364		1
000057:	0.066698295454545	0.023607386363636	0.394104545454545	0.090451704545455	0.033426704545455	0.156602272727273	0.235109090909091		1
000058:	0.156317613636364	0.032263636363636	0.671647727272727	0.036590340909091	0.024518181818182	0.036774431818182	0.041888068181818		1
000059:	0.096052272727273	0.031946590909091	0.558372159090909	0.042026136363636	0.020400568181818	0.185867613636364	0.065334659090909		1
000060:	0.120989772727273	0.015753977272727	0.671213068181818	0.047894886363636	0.019150000000000	0.046451704545455	0.078546590909091		1
000061:	0.563704545454545	0.024788636363636	0.192335227272727	0.066659659090909	0.019634090909091	0.069923863636364	0.062953977272727		1
000062:	0.029740340909091	0.009813068181818	0.022632386363636	0.853924431818182	0.015884090909091	0.020130113636364	0.047875568181818		1
000063:	0.042053409090909	0.014492613636364	0.187835227272727	0.637013636363636	0.014834090909091	0.017564772727273	0.086206250000000		1
000064:	0.061782954545455	0.014785795454545	0.080467045454545	0.390758522727273	0.111528977272727	0.029826704545455	0.310850000000000		1
000065:	0.180532386363636	0.021121590909091	0.307796590909091	0.091263068181818	0.034503409090909	0.077109659090909	0.287673295454545		1
000066:	0.879044318181818	0.008414772727273	0.020419886363636	0.015663636363636	0.005092045454545	0.051536363636364	0.019828977272727		1
000067:	0.002628977272727	0.000776704545455	0.579039204545455	0.011006818181818	0.148886363636364	0.003748295454545	0.253913636363636		1
000068:	0.072426704545455	0.020059659090909	0.704554545454545	0.022014204545455	0.016102840909091	0.122259659090909	0.042582386363636		1
000069:	0.755671022727273	0.009107386363636	0.022771022727273	0.045592613636364	0.022134659090909	0.109079545454545	0.035643750000000		1
000070:	0.996653977272727	0.000044886363636	0.000052272727273	0.000469886363636	0.002227272727273	0.000389204545455	0.000162500000000		1
000071:	0.047805113636364	0.005373295454545	0.057892045454545	0.005146022727273	0.769967613636364	0.104963068181818	0.008852840909091		1
000072:	0.091340340909091	0.015573863636364	0.545295454545455	0.124275568181818	0.043428409090909	0.032455681818182	0.147630681818182		1
000073:	0.037825568181818	0.016132386363636	0.245357954545455	0.399985227272727	0.019635795454545	0.165520454545455	0.115542613636364		1
000074:	0.045165909090909	0.092715909090909	0.321014204545455	0.195263068181818	0.032434090909091	0.244136931818182	0.069269886363636		1
000075:	0.449843181818182	0.257740340909091	0.085097159090909	0.051727840909091	0.023253977272727	0.068460795454545	0.063876704545455		1
000076:	0.137967613636364	0.075447727272727	0.076975568181818	0.041144318181818	0.428585227272727	0.159343181818182	0.080536363636364		1
000077:	0.184477272727273	0.079026704545455	0.232710795454545	0.102420454545455	0.170735227272727	0.098272159090909	0.132357386363636		1
000078:	0.472577840909091	0.022505681818182	0.196543181818182	0.113519318181818	0.037275000000000	0.052800000000000	0.104778977272727		1
000079:	0.420917613636364	0.058838636363636	0.183768750000000	0.133121590909091	0.041364204545455	0.096216477272727	0.065772727272727		1
000080:	0.121528409090909	0.081890909090909	0.389592613636364	0.030196590909091	0.041421590909091	0.242814204545455	0.092555681818182		1
000081:	0.267347727272727	0.015014204545455	0.356838636363636	0.056584659090909	0.041448863636364	0.082660795454545	0.180105113636364		1
000082:	0.124502272727273	0.017451704545455	0.547344318181818	0.077730113636364	0.026719886363636	0.036665340909091	0.169586363636364		1
000083:	0.277144318181818	0.030388068181818	0.312406818181818	0.042908522727273	0.046472727272727	0.172542613636364	0.118136931818182		1
000084:	0.021968750000000	0.023193750000000	0.020043181818182	0.860763068181818	0.016914772727273	0.028568181818182	0.028548295454545		1
000085:	0.110501136363636	0.024137500000000	0.382830113636364	0.155027840909091	0.037779545454545	0.214837500000000	0.074886363636364		1
000086:	0.106167045454545	0.049177840909091	0.079855113636364	0.208502840909091	0.038933522727273	0.370290340909091	0.147073295454545		1
000087:	0.588271590909091	0.023695454545455	0.163144886363636	0.056175000000000	0.018044318181818	0.096683522727273	0.053985227272727		1
000088:	0.118936363636364	0.045515909090909	0.565780113636364	0.019768750000000	0.021630113636364	0.200162500000000	0.028206250000000		1
000089:	0.160344886363636	0.028479545454545	0.227635227272727	0.085569318181818	0.040785227272727	0.357297159090909	0.099888636363636		1
000090:	0.052549431818182	0.074786931818182	0.343128977272727	0.198435227272727	0.019686363636364	0.265943181818182	0.045469886363636		1
000091:	0.053882954545455	0.105523863636364	0.416118750000000	0.052159659090909	0.162565909090909	0.144555113636364	0.065193750000000		1
000092:	0.016381818181818	0.017239204545455	0.839228977272727	0.027220454545455	0.011143750000000	0.054582386363636	0.034203409090909		1
000093:	0.073201704545455	0.063402272727273	0.334359659090909	0.082825568181818	0.039432386363636	0.267961931818182	0.138816477272727		1
000094:	0.198408522727273	0.064772159090909	0.397262500000000	0.059533522727273	0.032560795454545	0.170098295454545	0.077364204545455		1
000095:	0.081939204545455	0.017460227272727	0.557959090909091	0.082518750000000	0.054438636363636	0.035288636363636	0.170395454545455		1
000096:	0.726268750000000	0.011048863636364	0.016610227272727	0.173959090909091	0.030005681818182	0.014034090909091	0.028073295454545		1
000097:	0.133107386363636	0.021789772727273	0.448362500000000	0.042514772727273	0.026427840909091	0.279946590909091	0.047851136363636		1
000098:	0.055385227272727	0.012789204545455	0.755892613636364	0.017023295454545	0.009608522727273	0.099044318181818	0.050256818181818		1
000099:	0.091511931818182	0.036172159090909	0.059859090909091	0.626622727272727	0.029460227272727	0.101302272727273	0.055071590909091		1
000100:	0.061619318181818	0.014906818181818	0.083436363636364	0.721157386363636	0.012730681818182	0.052214204545455	0.053935227272727		1
000101:	0.108867045454545	0.019153409090909	0.037850568181818	0.094387500000000	0.026280681818182	0.620075000000000	0.093385795454545		1
000102:	0.102132954545455	0.039621590909091	0.186445454545455	0.222563068181818	0.033977840909091	0.291992045454545	0.123267045454545		1
000103:	0.539564772727273	0.084614204545455	0.094551704545455	0.055407386363636	0.086655113636364	0.066824431818182	0.072382386363636		1
000104:	0.107955113636364	0.022282386363636	0.065949431818182	0.617109659090909	0.018092045454545	0.068794886363636	0.099816477272727		1
000105:	0.089086931818182	0.042076704545455	0.233336363636364	0.184315909090909	0.020538636363636	0.360202840909091	0.070442613636364		1
000106:	0.150517045454545	0.035690340909091	0.089665340909091	0.043044318181818	0.036388068181818	0.555757954545455	0.088936931818182		1
000107:	0.180432954545455	0.023560227272727	0.048599431818182	0.406340909090909	0.023312500000000	0.181700568181818	0.136053409090909		1
000108:	0.300955681818182	0.033757386363636	0.105446590909091	0.317759090909091	0.135455113636364	0.051796590909091	0.054829545454545		1
000109:	0.548911363636364	0.034225568181818	0.084767613636364	0.060325568181818	0.054820454545455	0.149947727272727	0.067001704545455		1
000110:	0.039253409090909	0.397787500000000	0.094716477272727	0.230790909090909	0.070520454545455	0.090988068181818	0.075943181818182		1
000111:	0.192287500000000	0.019139204545455	0.049261931818182	0.560660795454546	0.027940340909091	0.053536931818182	0.097173295454545		1
000112:	0.263151136363636	0.058652272727273	0.032255681818182	0.138724431818182	0.052696022727273	0.391364772727273	0.063155681818182		1
000113:	0.466016477272727	0.023248295454545	0.160960227272727	0.102919318181818	0.036015909090909	0.069172159090909	0.141667613636364		1
000114:	0.108816477272727	0.036817613636364	0.489614772727273	0.043501704545455	0.106306818181818	0.085617613636364	0.129325000000000		1
000115:	0.075711931818182	0.046757954545455	0.505171022727273	0.073763636363636	0.038346590909091	0.155311931818182	0.104936931818182		1
000116:	0.085240340909091	0.030226704545455	0.206431818181818	0.396561363636364	0.026513636363636	0.057778977272727	0.197247159090909		1
000117:	0.065536363636364	0.036860227272727	0.067850000000000	0.075033522727273	0.036172727272727	0.492464204545455	0.226082954545455		1
000118:	0.023867613636364	0.028824431818182	0.329536931818182	0.378662500000000	0.022092613636364	0.173603977272727	0.043411931818182		1
000119:	0.260413636363636	0.037889772727273	0.241942045454545	0.164175568181818	0.026768750000000	0.210465909090909	0.058344318181818		1
000120:	0.191059090909091	0.027298863636364	0.070078977272727	0.173626136363636	0.051324431818182	0.167460227272727	0.319152272727273		1
000121:	0.113049431818182	0.056802272727273	0.480477840909091	0.099315340909091	0.053926136363636	0.128208522727273	0.068220454545455		1
000122:	0.126740909090909	0.028570454545455	0.333390340909091	0.100191477272727	0.020288068181818	0.314776704545455	0.076042045454545		1
000123:	0.109639204545455	0.038339204545455	0.639533522727273	0.059853977272727	0.030947727272727	0.051685795454545	0.070000568181818		1
000124:	0.363633522727273	0.053882386363636	0.086136931818182	0.048090340909091	0.082231818181818	0.256099431818182	0.109925568181818		1
000125:	0.141839772727273	0.029530113636364	0.067793181818182	0.156153409090909	0.177806818181818	0.114034659090909	0.312842045454545		1
000126:	0.044634659090909	0.039119886363636	0.033922159090909	0.043719318181818	0.760580681818182	0.034559659090909	0.043463636363636		1
000127:	0.110731818181818	0.096859090909091	0.235651704545455	0.199002840909091	0.036317045454545	0.204139772727273	0.117297727272727		1
000128:	0.288881250000000	0.045135795454545	0.172209659090909	0.079872159090909	0.037832386363636	0.093930681818182	0.282138068181818		1
000129:	0.028645454545455	0.021761363636364	0.508646590909091	0.033203977272727	0.021942045454545	0.347671022727273	0.038129545454545		1
000130:	0.115792045454545	0.045748295454545	0.535873295454545	0.101455681818182	0.030273295454545	0.036918750000000	0.133938636363636		1
000131:	0.117927840909091	0.023117613636364	0.459789772727273	0.061146022727273	0.022880113636364	0.229365340909091	0.085773295454545		1
000132:	0.076352840909091	0.017786931818182	0.067767613636364	0.663099431818182	0.017497727272727	0.066592045454545	0.090903409090909		1
000133:	0.106255681818182	0.062802272727273	0.149885795454545	0.094150568181818	0.276231818181818	0.187782954545455	0.122890909090909		1
000134:	0.140041477272727	0.189523863636364	0.231732386363636	0.122717045454545	0.039274431818182	0.156295454545455	0.120415340909091		1
000135:	0.066188068181818	0.095744318181818	0.138722727272727	0.031228409090909	0.026714204545455	0.577011931818182	0.064390340909091		1
000136:	0.081514204545455	0.025780113636364	0.468651704545455	0.184326704545455	0.036713636363636	0.072858522727273	0.130155113636364		1
000137:	0.031890340909091	0.002481818181818	0.006543750000000	0.023135227272727	0.888200568181818	0.042175000000000	0.005573295454545		1
000138:	0.396999431818182	0.085441477272727	0.239271022727273	0.042636363636364	0.051017045454545	0.062659659090909	0.121975000000000		1
000139:	0.494168181818182	0.080607954545455	0.043115340909091	0.060338068181818	0.021696590909091	0.110623295454545	0.189450568181818		1
000140:	0.057451704545455	0.435576136363636	0.195012500000000	0.059487500000000	0.023235795454545	0.165335227272727	0.063901136363636		1
000141:	0.059103977272727	0.020135227272727	0.032326136363636	0.617387500000000	0.053107954545455	0.049442613636364	0.168496590909091		1
000142:	0.093310795454545	0.035078977272727	0.431254545454545	0.122896590909091	0.041027840909091	0.183998863636364	0.092432386363636		1
000143:	0.830240340909091	0.007415340909091	0.016641477272727	0.049730681818182	0.007748863636364	0.046563636363636	0.041659659090909		1
000144:	0.233825000000000	0.017888636363636	0.113814204545455	0.215981250000000	0.023741477272727	0.210847159090909	0.183902272727273		1
000145:	0.048113068181818	0.026359090909091	0.022227272727273	0.735311931818182	0.034331250000000	0.031896590909091	0.101760795454545		1
000146:	0.112905113636364	0.046982954545455	0.159227840909091	0.132900000000000	0.030248863636364	0.315134659090909	0.202600568181818		1
000147:	0.039285227272727	0.011867045454545	0.683606818181818	0.074739772727273	0.007821590909091	0.063625568181818	0.119053977272727		1
000148:	0.475758522727273	0.044352840909091	0.151876136363636	0.051872727272727	0.028078409090909	0.066872159090909	0.181189204545455		1
000149:	0.090397159090909	0.029638636363636	0.236139772727273	0.104810795454545	0.034627840909091	0.279044318181818	0.225341477272727		1
000150:	0.341542045454545	0.090232954545455	0.060564204545455	0.088166477272727	0.029533522727273	0.332318750000000	0.057642045454545		1
000151:	0.242836363636364	0.049005681818182	0.114773295454545	0.245199431818182	0.035771590909091	0.087303977272727	0.225109659090909		1
000152:	0.590031818181818	0.048818750000000	0.103889772727273	0.069011363636364	0.020661363636364	0.087092045454545	0.080494886363636		1
000153:	0.204971022727273	0.036600000000000	0.096311931818182	0.152980681818182	0.024621590909091	0.407169318181818	0.077345454545455		1
000154:	0.067685227272727	0.024380681818182	0.138972159090909	0.496667613636364	0.021608522727273	0.045102840909091	0.205582954545455		1
000155:	0.146203977272727	0.036134659090909	0.339854545454545	0.314617613636364	0.015409659090909	0.087296590909091	0.060482954545455		1
000156:	0.296032386363636	0.028155113636364	0.030314204545455	0.347798295454545	0.029881250000000	0.208074431818182	0.059744318181818		1
000157:	0.024084659090909	0.008555681818182	0.020253409090909	0.782417613636364	0.025166477272727	0.022281250000000	0.117240909090909		1
000158:	0.063574431818182	0.020496590909091	0.040707386363636	0.094705113636364	0.265659090909091	0.092730113636364	0.422127272727273		1
000159:	0.026784659090909	0.087007954545455	0.015434659090909	0.487549431818182	0.047557386363636	0.117231818181818	0.218434090909091		1
000160:	0.007526136363636	0.025163636363636	0.008226136363636	0.037630681818182	0.684493750000000	0.004893181818182	0.232066477272727		1
000161:	0.020092613636364	0.018010795454545	0.024600568181818	0.038643181818182	0.030716477272727	0.019146590909091	0.848789772727273		1
000162:	0.066385795454545	0.081743750000000	0.049573295454545	0.039103409090909	0.185137500000000	0.320396022727273	0.257660227272727		1
000163:	0.040034659090909	0.006744318181818	0.151920454545455	0.050618181818182	0.037347727272727	0.014906250000000	0.698428409090909		1
000164:	0.028636931818182	0.009070454545455	0.019288636363636	0.215090340909091	0.040755681818182	0.008662500000000	0.678495454545455		1
000165:	0.043466477272727	0.008355681818182	0.039857386363636	0.119678977272727	0.044026704545455	0.012050568181818	0.732564204545455		1
000166:	0.061025568181818	0.006576136363636	0.176771590909091	0.021221590909091	0.019735795454545	0.016813636363636	0.697855681818182		1
000167:	0.134142045454545	0.012822727272727	0.100584659090909	0.085293750000000	0.057041477272727	0.015811931818182	0.594303409090909		1
000168:	0.218035795454545	0.038384659090909	0.208289204545455	0.284147159090909	0.036625568181818	0.109504545454545	0.105013068181818		1
000169:	0.768011931818182	0.014421590909091	0.049817045454545	0.029866477272727	0.012219886363636	0.080873295454545	0.044789772727273		1
000170:	0.216115909090909	0.026431818181818	0.542404545454545	0.025380113636364	0.012092045454545	0.034732954545455	0.142842613636364		1
000171:	0.065114772727273	0.022514204545455	0.072025000000000	0.600406250000000	0.068081818181818	0.043706818181818	0.128151136363636		1
000172:	0.477843181818182	0.024742613636364	0.023720454545455	0.025144886363636	0.028818750000000	0.110551704545455	0.309178409090909		1
000173:	0.493770454545455	0.011611931818182	0.048723863636364	0.042942045454545	0.014551704545455	0.160876136363636	0.227523863636364		1
000174:	0.042638068181818	0.022765340909091	0.611068181818182	0.090593181818182	0.008532954545455	0.172309659090909	0.052092613636364		1
000175:	0.031514772727273	0.024146590909091	0.020646590909091	0.861205113636364	0.010986931818182	0.027663636363636	0.023836363636364		1
000176:	0.187349431818182	0.018984090909091	0.404676136363636	0.089289204545455	0.021449431818182	0.118040340909091	0.160211363636364		1
000177:	0.189004545454545	0.017628409090909	0.534135227272727	0.096061931818182	0.017806818181818	0.091317045454545	0.054046022727273		1
000178:	0.277103977272727	0.037681250000000	0.237727272727273	0.185473863636364	0.010490340909091	0.153752840909091	0.097770454545455		1
000179:	0.032928977272727	0.014288636363636	0.014650000000000	0.817772159090909	0.009871590909091	0.051063636363636	0.059425000000000		1
000180:	0.057996022727273	0.024372727272727	0.013216477272727	0.807022727272727	0.007381818181818	0.031925568181818	0.058084659090909		1
000181:	0.295469886363636	0.007810227272727	0.019108522727273	0.387975000000000	0.181327272727273	0.047815340909091	0.060493750000000		1
000182:	0.132815340909091	0.060183522727273	0.062834659090909	0.239156818181818	0.035053977272727	0.369608522727273	0.100347159090909		1
000183:	0.018748863636364	0.002772727272727	0.004843181818182	0.928687500000000	0.003443750000000	0.015877272727273	0.025626704545455		1
000184:	0.105910227272727	0.069251136363636	0.424921590909091	0.127472727272727	0.016418181818182	0.090696590909091	0.165329545454545		1
000185:	0.102961931818182	0.178077840909091	0.064748295454545	0.115315909090909	0.036326136363636	0.312724431818182	0.189845454545455		1
000186:	0.060742613636364	0.020605681818182	0.029734090909091	0.822591477272727	0.015226136363636	0.024593181818182	0.026506818181818		1
000187:	0.010154545454545	0.057598295454545	0.009922159090909	0.839111931818182	0.004259659090909	0.067004545454545	0.011948863636364		1
000188:	0.347093750000000	0.057585795454545	0.088652840909091	0.290259659090909	0.038395454545455	0.050305113636364	0.127707386363636		1
000189:	0.567952272727273	0.014803409090909	0.121660227272727	0.056353409090909	0.015074431818182	0.079672159090909	0.144484090909091		1
000190:	0.301394886363636	0.037496022727273	0.091756818181818	0.043780113636364	0.038663636363636	0.138069886363636	0.348838636363636		1
000191:	0.421076136363636	0.024761363636364	0.037295454545455	0.051965340909091	0.016038636363636	0.222100568181818	0.226762500000000		1
000192:	0.042767045454545	0.009142045454545	0.779423295454545	0.032262500000000	0.032489772727273	0.081489204545455	0.022426136363636		1
000193:	0.137199431818182	0.032298295454545	0.183204545454545	0.186835795454545	0.037019886363636	0.324439772727273	0.099002272727273		1
000194:	0.057066477272727	0.033230113636364	0.588718181818182	0.087500568181818	0.026680681818182	0.112912500000000	0.093891477272727		1
000195:	0.550085227272727	0.017053409090909	0.024868181818182	0.039739772727273	0.021485795454545	0.263077272727273	0.083690340909091		1
000196:	0.081712500000000	0.011819318181818	0.039848863636364	0.431159090909091	0.106665909090909	0.034260795454545	0.294533522727273		1
000197:	0.376261363636364	0.011256818181818	0.062736931818182	0.104980681818182	0.060314204545455	0.055083522727273	0.329366477272727		1
000198:	0.114020454545455	0.092357386363636	0.064246022727273	0.066026136363636	0.055184659090909	0.275307954545455	0.332857386363636		1
000199:	0.037202272727273	0.013094886363636	0.034164204545455	0.078627840909091	0.034022159090909	0.021296590909091	0.781592045454545		1
000200:	0.019141477272727	0.002796590909091	0.092219886363636	0.018811931818182	0.010969886363636	0.003605681818182	0.852454545454545		1
000201:	0.034717613636364	0.011011931818182	0.029039204545455	0.579694886363636	0.025020454545455	0.015418181818182	0.305097727272727		1
000202:	0.069989204545455	0.038940340909091	0.394524431818182	0.153832386363636	0.025601704545455	0.118625000000000	0.198486931818182		1
000203:	0.237456250000000	0.053893750000000	0.211260795454545	0.147828409090909	0.023027272727273	0.080446022727273	0.246087500000000		1
000204:	0.103487500000000	0.033438068181818	0.113607954545455	0.342905113636364	0.063165909090909	0.115190909090909	0.228204545454545		1
000205:	0.070099431818182	0.035297727272727	0.335437500000000	0.243241477272727	0.038962500000000	0.070085795454545	0.206875568181818		1
000206:	0.113101704545455	0.151749431818182	0.494577272727273	0.098756818181818	0.018734659090909	0.045561931818182	0.077518181818182		1
000207:	0.422033522727273	0.030050568181818	0.110877840909091	0.040279545454545	0.050922727272727	0.267897727272727	0.077938068181818		1
000208:	0.189853409090909	0.020281818181818	0.084201136363636	0.408372159090909	0.024403409090909	0.104110227272727	0.168777840909091		1
000209:	0.124559090909091	0.021953977272727	0.034983522727273	0.545371022727273	0.031005681818182	0.138162500000000	0.103964204545455		1
000210:	0.375783522727273	0.025588636363636	0.042647727272727	0.272668181818182	0.035916477272727	0.077700000000000	0.169695454545455		1
000211:	0.644940909090909	0.004738068181818	0.073940909090909	0.173129545454545	0.021455113636364	0.005786931818182	0.076008522727273		1
000212:	0.061660227272727	0.018193181818182	0.035476704545455	0.162683522727273	0.125363636363636	0.051326704545455	0.545296022727273		1
000213:	0.153160227272727	0.027676136363636	0.038596022727273	0.239140909090909	0.049044886363636	0.019701704545455	0.472680113636364		1
000214:	0.144955113636364	0.021822159090909	0.069828409090909	0.112618181818182	0.220785227272727	0.071579545454545	0.358411363636364		1
000215:	0.517422159090909	0.052659090909091	0.063566477272727	0.110768181818182	0.103676136363636	0.029559659090909	0.122348295454545		1
000216:	0.090594318181818	0.018873863636364	0.058136363636364	0.172498863636364	0.065686363636364	0.019002840909091	0.575207386363636		1
000217:	0.056218750000000	0.034714772727273	0.025775568181818	0.149638636363636	0.110085795454545	0.028101704545455	0.595464772727273		1
000218:	0.298942613636364	0.008830681818182	0.018880681818182	0.083796590909091	0.036593750000000	0.008064772727273	0.544890909090909		1
000219:	0.035909659090909	0.007356818181818	0.015746590909091	0.048509090909091	0.053632954545455	0.035642613636364	0.803202272727273		1
000220:	0.052607954545455	0.006141477272727	0.015564204545455	0.443159659090909	0.052425568181818	0.008176704545455	0.421924431818182		1
000221:	0.036157954545455	0.013155113636364	0.048001704545455	0.091828409090909	0.070997727272727	0.012857386363636	0.727001704545455		1
000222:	0.020212500000000	0.010243181818182	0.020378409090909	0.316148863636364	0.070983522727273	0.006000568181818	0.556032954545455		1
000223:	0.120517613636364	0.037191477272727	0.188918750000000	0.363760227272727	0.039188636363636	0.061370454545455	0.189052840909091		1
