Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000090:	0.914400568181818	0.085599431818182		1
000091:	0.794102840909091	0.205897159090909		1
000092:	0.703380681818182	0.296619318181818		1
000093:	0.573051136363636	0.426948863636364		1
000094:	0.837373863636364	0.162626136363636		1
000095:	0.214411363636364	0.785588636363636		1
000096:	0.277512500000000	0.722487500000000		1
000097:	0.922141477272727	0.077858522727273		1
000098:	0.869334090909091	0.130665909090909		1
000099:	0.734280681818182	0.265719318181818		1
000100:	0.347600000000000	0.652400000000000		1
000101:	0.854618750000000	0.145381250000000		1
000102:	0.809251704545455	0.190748295454545		1
000103:	0.775053977272727	0.224946022727273		1
000104:	0.351392045454545	0.648607954545455		1
000105:	0.907875568181818	0.092124431818182		1
000106:	0.874298295454545	0.125701704545455		1
000107:	0.777358522727273	0.222641477272727		1
000108:	0.685986363636364	0.314013636363636		1
000109:	0.840515340909091	0.159484659090909		1
000110:	0.789380113636364	0.210619886363636		1
000111:	0.378525568181818	0.621474431818182		1
000112:	0.871773863636364	0.128226136363636		1
000113:	0.560036931818182	0.439963068181818		1
000114:	0.746410795454545	0.253589204545455		1
000115:	0.636486931818182	0.363513068181818		1
000116:	0.332533522727273	0.667466477272727		1
000117:	0.656669886363636	0.343330113636364		1
000118:	0.177688068181818	0.822311931818182		1
000119:	0.887338068181818	0.112661931818182		1
000120:	0.346397159090909	0.653602840909091		1
000121:	0.846319318181818	0.153680681818182		1
000122:	0.863936363636364	0.136063636363636		1
000123:	0.440879545454545	0.559120454545455		1
000124:	0.769623863636364	0.230376136363636		1
000125:	0.180007954545455	0.819992045454545		1
000126:	0.101282954545455	0.898717045454545		1
000127:	0.584434090909091	0.415565909090909		1
000128:	0.348316477272727	0.651683522727273		1
000129:	0.905889772727273	0.094110227272727		1
000130:	0.353269318181818	0.646730681818182		1
000131:	0.747860227272727	0.252139772727273		1
000132:	0.504176704545454	0.495823295454545		1
000133:	0.565945454545455	0.434054545454545		1
000134:	0.813516477272727	0.186483522727273		1
000135:	0.937590340909091	0.062409659090909		1
000136:	0.313592613636364	0.686407386363636		1
000137:	0.905872159090909	0.094127840909091		1
000138:	0.445112500000000	0.554887500000000		1
000139:	0.592466477272727	0.407533522727273		1
000140:	0.917205113636364	0.082794886363636		1
000141:	0.245839204545455	0.754160795454546		1
000142:	0.897226136363636	0.102773863636364		1
000143:	0.722448863636364	0.277551136363636		1
000144:	0.626410227272727	0.373589772727273		1
000145:	0.422510795454545	0.577489204545454		1
000146:	0.652237500000000	0.347762500000000		1
000147:	0.240279545454545	0.759720454545455		1
000148:	0.307089204545455	0.692910795454545		1
000149:	0.678912500000000	0.321087500000000		1
000150:	0.937040909090909	0.062959090909091		1
000151:	0.434249431818182	0.565750568181818		1
000152:	0.605469886363636	0.394530113636364		1
000153:	0.882407386363636	0.117592613636364		1
000154:	0.125503409090909	0.874496590909091		1
000155:	0.767438068181818	0.232561931818182		1
000156:	0.797964204545455	0.202035795454545		1
000157:	0.040227840909091	0.959772159090909		1
000158:	0.071127840909091	0.928872159090909		1
000159:	0.300132954545455	0.699867045454545		1
000160:	0.009768750000000	0.990231250000000		1
000161:	0.022157386363636	0.977842613636364		1
000162:	0.547995454545455	0.452004545454545		1
000163:	0.023112500000000	0.976887500000000		1
000164:	0.015561931818182	0.984438068181818		1
000165:	0.023336363636364	0.976663636363636		1
000166:	0.025140340909091	0.974859659090909		1
000167:	0.054370454545455	0.945629545454545		1
000168:	0.659017045454545	0.340982954545455		1
000169:	0.636463636363636	0.363536363636364		1
000170:	0.189055681818182	0.810944318181818		1
000171:	0.240404545454545	0.759595454545455		1
000172:	0.397996590909091	0.602003409090909		1
000173:	0.537786363636364	0.462213636363636		1
000174:	0.868375000000000	0.131625000000000		1
000175:	0.520969886363636	0.479030113636364		1
000176:	0.628447159090909	0.371552840909091		1
000177:	0.865272159090909	0.134727840909091		1
000178:	0.729481250000000	0.270518750000000		1
000179:	0.500298863636364	0.499701136363636		1
000180:	0.534001704545455	0.465998295454545		1
000181:	0.165785795454545	0.834214204545455		1
000182:	0.787623863636364	0.212376136363636		1
000183:	0.286640909090909	0.713359090909091		1
000184:	0.667132954545455	0.332867045454545		1
000185:	0.862032954545455	0.137967045454545		1
000186:	0.549352840909091	0.450647159090909		1
000187:	0.557119318181818	0.442880681818182		1
000188:	0.258589204545455	0.741410795454545		1
000189:	0.317564772727273	0.682435227272727		1
000190:	0.396651704545455	0.603348295454545		1
000191:	0.606101136363636	0.393898863636364		1
000192:	0.858928977272727	0.141071022727273		1
000193:	0.810090909090909	0.189909090909091		1
000194:	0.703265909090909	0.296734090909091		1
000195:	0.863085795454545	0.136914204545455		1
000196:	0.032171022727273	0.967828977272727		1
000197:	0.190380113636364	0.809619886363636		1
000198:	0.417445454545455	0.582554545454545		1
000199:	0.023742613636364	0.976257386363636		1
000200:	0.042536931818182	0.957463068181818		1
000201:	0.054099431818182	0.945900568181818		1
000202:	0.785080681818182	0.214919318181818		1
000203:	0.238594318181818	0.761405681818182		1
000204:	0.162968181818182	0.837031818181818		1
000205:	0.273148295454545	0.726851704545455		1
000206:	0.716520454545455	0.283479545454545		1
000207:	0.785357954545455	0.214642045454545		1
000208:	0.424700000000000	0.575300000000000		1
000209:	0.148944318181818	0.851055681818182		1
000210:	0.304102272727273	0.695897727272727		1
000211:	0.086152272727273	0.913847727272727		1
000212:	0.062261931818182	0.937738068181818		1
000213:	0.053253977272727	0.946746022727273		1
000214:	0.091209090909091	0.908790909090909		1
000215:	0.088386363636364	0.911613636363636		1
000216:	0.034432386363636	0.965567613636364		1
000217:	0.020944886363636	0.979055113636364		1
000218:	0.020891477272727	0.979108522727273		1
000219:	0.014872727272727	0.985127272727273		1
000220:	0.019035227272727	0.980964772727273		1
000221:	0.019950568181818	0.980049431818182		1
000222:	0.017057954545455	0.982942045454545		1
000223:	0.232939772727273	0.767060227272727		1
000224:	0.901680681818182	0.098319318181818		1
000225:	0.895634659090909	0.104365340909091		1
000226:	0.598632386363636	0.401367613636364		1
000227:	0.873288068181818	0.126711931818182		1
000228:	0.744085795454545	0.255914204545455		1
000229:	0.707523295454546	0.292476704545455		1
000230:	0.130313068181818	0.869686931818182		1
000231:	0.760068750000000	0.239931250000000		1
000232:	0.306793181818182	0.693206818181818		1
000233:	0.928038068181818	0.071961931818182		1
000234:	0.945325568181818	0.054674431818182		1
000235:	0.941507386363636	0.058492613636364		1
000236:	0.675619318181818	0.324380681818182		1
000237:	0.944786931818182	0.055213068181818		1
000238:	0.533843750000000	0.466156250000000		1
000239:	0.856953977272727	0.143046022727273		1
000240:	0.301832386363636	0.698167613636364		1
000241:	0.843947727272727	0.156052272727273		1
000242:	0.940046590909091	0.059953409090909		1
000243:	0.635474431818182	0.364525568181818		1
000244:	0.550145454545454	0.449854545454545		1
000245:	0.666368181818182	0.333631818181818		1
000246:	0.915690909090909	0.084309090909091		1
000247:	0.819731818181818	0.180268181818182		1
000248:	0.398281818181818	0.601718181818182		1
000249:	0.867214772727273	0.132785227272727		1
000250:	0.942722159090909	0.057277840909091		1
000251:	0.854035227272727	0.145964772727273		1
000252:	0.496927840909091	0.503072159090909		1
000253:	0.847701136363636	0.152298863636364		1
000254:	0.453951704545455	0.546048295454545		1
000255:	0.667352272727273	0.332647727272727		1
000256:	0.671579545454545	0.328420454545455		1
000257:	0.141019318181818	0.858980681818182		1
000258:	0.531117045454545	0.468882954545455		1
000259:	0.498849431818182	0.501150568181818		1
000260:	0.764569318181818	0.235430681818182		1
000261:	0.588180681818182	0.411819318181818		1
000262:	0.466998863636364	0.533001136363636		1
000263:	0.420944318181818	0.579055681818182		1
000264:	0.179313068181818	0.820686931818182		1
000265:	0.147752272727273	0.852247727272727		1
000266:	0.750635795454546	0.249364204545455		1
000267:	0.802122727272727	0.197877272727273		1
000268:	0.399221022727273	0.600778977272727		1
000269:	0.899226704545455	0.100773295454545		1
000270:	0.299606818181818	0.700393181818182		1
000271:	0.846759090909091	0.153240909090909		1
000272:	0.612146022727273	0.387853977272727		1
000273:	0.769930681818182	0.230069318181818		1
000274:	0.708773295454545	0.291226704545455		1
000275:	0.792013068181818	0.207986931818182		1
000276:	0.395445454545455	0.604554545454545		1
000277:	0.860830681818182	0.139169318181818		1
000278:	0.634073295454545	0.365926704545455		1
000279:	0.926347159090909	0.073652840909091		1
000280:	0.485563068181818	0.514436931818182		1
000281:	0.879700568181818	0.120299431818182		1
000282:	0.780823863636364	0.219176136363636		1
000283:	0.100308522727273	0.899691477272727		1
000284:	0.693320454545455	0.306679545454545		1
000285:	0.848822727272727	0.151177272727273		1
000286:	0.800943750000000	0.199056250000000		1
000287:	0.872159090909091	0.127840909090909		1
000288:	0.635307954545455	0.364692045454545		1
000289:	0.096736931818182	0.903263068181818		1
000290:	0.065492045454545	0.934507954545455		1
000291:	0.133525568181818	0.866474431818182		1
000292:	0.074097727272727	0.925902272727273		1
000293:	0.063305681818182	0.936694318181818		1
000294:	0.115928409090909	0.884071590909091		1
000295:	0.409873295454545	0.590126704545455		1
000296:	0.098214204545455	0.901785795454545		1
000297:	0.302719318181818	0.697280681818182		1
000298:	0.851118750000000	0.148881250000000		1
000299:	0.493411931818182	0.506588068181818		1
000300:	0.099434090909091	0.900565909090909		1
000301:	0.108271590909091	0.891728409090909		1
000302:	0.070520454545455	0.929479545454545		1
000303:	0.112087500000000	0.887912500000000		1
000304:	0.074022159090909	0.925977840909091		1
000305:	0.041947159090909	0.958052840909091		1
000306:	0.200136931818182	0.799863068181818		1
000307:	0.032225000000000	0.967775000000000		1
000308:	0.037990340909091	0.962009659090909		1
000309:	0.224825568181818	0.775174431818182		1
000310:	0.233542045454545	0.766457954545455		1
000311:	0.203150568181818	0.796849431818182		1
000312:	0.853065340909091	0.146934659090909		1
000313:	0.839661931818182	0.160338068181818		1
000314:	0.833380113636364	0.166619886363636		1
000315:	0.712143181818182	0.287856818181818		1
000316:	0.521893750000000	0.478106250000000		1
000317:	0.733675568181818	0.266324431818182		1
000318:	0.069628977272727	0.930371022727273		1
000319:	0.089595454545455	0.910404545454545		1
000320:	0.119060227272727	0.880939772727273		1
000321:	0.031538636363636	0.968461363636364		1
000322:	0.042656818181818	0.957343181818182		1
000323:	0.508734659090909	0.491265340909091		1
000324:	0.044010795454545	0.955989204545455		1
000325:	0.146062500000000	0.853937500000000		1
000326:	0.107755681818182	0.892244318181818		1
000327:	0.037914772727273	0.962085227272727		1
000328:	0.029523295454545	0.970476704545455		1
000329:	0.115519886363636	0.884480113636364		1
000330:	0.036014204545455	0.963985795454545		1
000331:	0.065860795454545	0.934139204545455		1
000332:	0.065086931818182	0.934913068181818		1
000333:	0.126781250000000	0.873218750000000		1
000334:	0.090098295454545	0.909901704545454		1
000335:	0.133747727272727	0.866252272727273		1
000336:	0.036058522727273	0.963941477272727		1
000337:	0.061939772727273	0.938060227272727		1
000338:	0.033321590909091	0.966678409090909		1
000339:	0.018748295454545	0.981251704545455		1
000340:	0.033501136363636	0.966498863636364		1
000341:	0.052297159090909	0.947702840909091		1
000342:	0.029298863636364	0.970701136363636		1
000343:	0.041335795454545	0.958664204545455		1
000344:	0.024447159090909	0.975552840909091		1
000345:	0.013840909090909	0.986159090909091		1
000346:	0.023553409090909	0.976446590909091		1
000347:	0.021458522727273	0.978541477272727		1
000348:	0.042432954545455	0.957567045454545		1
000349:	0.076896590909091	0.923103409090909		1
000350:	0.052235227272727	0.947764772727273		1
000351:	0.036919886363636	0.963080113636364		1
000352:	0.090079545454545	0.909920454545455		1
000353:	0.035783522727273	0.964216477272727		1
000354:	0.039472159090909	0.960527840909091		1
000355:	0.044501704545455	0.955498295454545		1
000356:	0.627977272727273	0.372022727272727		1
000357:	0.881964204545455	0.118035795454545		1
000358:	0.689849431818182	0.310150568181818		1
000359:	0.575277840909091	0.424722159090909		1
000360:	0.382891477272727	0.617108522727273		1
000361:	0.883932954545455	0.116067045454545		1
000362:	0.126617045454545	0.873382954545455		1
000363:	0.711105113636364	0.288894886363636		1
000364:	0.644513636363636	0.355486363636364		1
000365:	0.398169318181818	0.601830681818182		1
000366:	0.850214204545455	0.149785795454545		1
000367:	0.840646590909091	0.159353409090909		1
000368:	0.865107954545455	0.134892045454545		1
000369:	0.695201704545454	0.304798295454545		1
000370:	0.270892045454545	0.729107954545455		1
000371:	0.221439204545455	0.778560795454545		1
000372:	0.650628977272727	0.349371022727273		1
000373:	0.542939772727273	0.457060227272727		1
000374:	0.446489204545455	0.553510795454545		1
000375:	0.724498863636364	0.275501136363636		1
000376:	0.782769886363636	0.217230113636364		1
000377:	0.098559659090909	0.901440340909091		1
000378:	0.933051704545454	0.066948295454545		1
000379:	0.946559090909091	0.053440909090909		1
000380:	0.854544886363636	0.145455113636364		1
000381:	0.921712500000000	0.078287500000000		1
000382:	0.775623295454545	0.224376704545455		1
000383:	0.692383522727273	0.307616477272727		1
000384:	0.707257386363636	0.292742613636364		1
000385:	0.439035227272727	0.560964772727273		1
000386:	0.890780681818182	0.109219318181818		1
000387:	0.744515340909091	0.255484659090909		1
000388:	0.509332386363636	0.490667613636364		1
000389:	0.537505113636364	0.462494886363636		1
000390:	0.068270454545455	0.931729545454545		1
000391:	0.801823863636364	0.198176136363636		1
000392:	0.842344318181818	0.157655681818182		1
000393:	0.801076704545455	0.198923295454545		1
000394:	0.852638068181818	0.147361931818182		1
000395:	0.724959659090909	0.275040340909091		1
000396:	0.686191477272727	0.313808522727273		1
000397:	0.802793750000000	0.197206250000000		1
000398:	0.646648863636364	0.353351136363636		1
000399:	0.931907386363636	0.068092613636364		1
000400:	0.870872727272727	0.129127272727273		1
000401:	0.916344886363636	0.083655113636364		1
000402:	0.860306818181818	0.139693181818182		1
000403:	0.634178977272727	0.365821022727273		1
000404:	0.690734090909091	0.309265909090909		1
000405:	0.895648295454545	0.104351704545455		1
000406:	0.645634659090909	0.354365340909091		1
000407:	0.707015909090909	0.292984090909091		1
000408:	0.809707386363636	0.190292613636364		1
000409:	0.282212500000000	0.717787500000000		1
000410:	0.271067045454545	0.728932954545455		1
000411:	0.376338068181818	0.623661931818182		1
000412:	0.925140340909091	0.074859659090909		1
000413:	0.754709659090909	0.245290340909091		1
000414:	0.919635227272727	0.080364772727273		1
000415:	0.748728409090909	0.251271590909091		1
000416:	0.946386931818182	0.053613068181818		1
000417:	0.797264204545455	0.202735795454545		1
000418:	0.903497727272727	0.096502272727273		1
000419:	0.945027840909091	0.054972159090909		1
000420:	0.184569318181818	0.815430681818182		1
000421:	0.930967045454545	0.069032954545455		1
000422:	0.843860795454546	0.156139204545455		1
000423:	0.301720454545455	0.698279545454545		1
000424:	0.969689772727273	0.030310227272727		1
000425:	0.911659659090909	0.088340340909091		1
000426:	0.614447727272727	0.385552272727273		1
000427:	0.841982386363636	0.158017613636364		1
000428:	0.888584659090909	0.111415340909091		1
000429:	0.540844318181818	0.459155681818182		1
000430:	0.770106250000000	0.229893750000000		1
000431:	0.892119318181818	0.107880681818182		1
000432:	0.822898295454545	0.177101704545455		1
000433:	0.582089204545455	0.417910795454545		1
000434:	0.852548863636364	0.147451136363636		1
000435:	0.635322159090909	0.364677840909091		1
000436:	0.694577840909091	0.305422159090909		1
000437:	0.892285795454545	0.107714204545455		1
000438:	0.912815909090909	0.087184090909091		1
000439:	0.956153409090909	0.043846590909091		1
000440:	0.963753409090909	0.036246590909091		1
000441:	0.968949431818182	0.031050568181818		1
000442:	0.949275000000000	0.050725000000000		1
000443:	0.569536931818182	0.430463068181818		1
000444:	0.850398863636364	0.149601136363636		1
000445:	0.872759090909091	0.127240909090909		1
000446:	0.585602840909091	0.414397159090909		1
000447:	0.908018181818182	0.091981818181818		1
000448:	0.835943750000000	0.164056250000000		1
000449:	0.805971590909091	0.194028409090909		1
000450:	0.606218750000000	0.393781250000000		1
000451:	0.509026136363636	0.490973863636364		1
000452:	0.455651704545455	0.544348295454545		1
000453:	0.951606250000000	0.048393750000000		1
000454:	0.491482954545455	0.508517045454545		1
000455:	0.121178409090909	0.878821590909091		1
000456:	0.025685227272727	0.974314772727273		1
000457:	0.025469886363636	0.974530113636364		1
000458:	0.069435795454545	0.930564204545455		1
000459:	0.028909659090909	0.971090340909091		1
000460:	0.067590340909091	0.932409659090909		1
000461:	0.125942613636364	0.874057386363636		1
000462:	0.061959659090909	0.938040340909091		1
000463:	0.039844886363636	0.960155113636364		1
000464:	0.060797159090909	0.939202840909091		1
000465:	0.060846022727273	0.939153977272727		1
000466:	0.044996590909091	0.955003409090909		1
000467:	0.047185795454545	0.952814204545455		1
000468:	0.040969318181818	0.959030681818182		1
000469:	0.876092045454545	0.123907954545455		1
000470:	0.860085795454545	0.139914204545455		1
000471:	0.901535227272727	0.098464772727273		1
000472:	0.203188636363636	0.796811363636364		1
000473:	0.129127840909091	0.870872159090909		1
000474:	0.854380113636364	0.145619886363636		1
000475:	0.865095454545455	0.134904545454545		1
000476:	0.520700568181818	0.479299431818182		1
000477:	0.933789772727273	0.066210227272727		1
000478:	0.818894886363636	0.181105113636364		1
000479:	0.506122159090909	0.493877840909091		1
000480:	0.744786931818182	0.255213068181818		1
000481:	0.580380681818182	0.419619318181818		1
000482:	0.435009090909091	0.564990909090909		1
000483:	0.616404545454545	0.383595454545455		1
000484:	0.308136931818182	0.691863068181818		1
000485:	0.870806818181818	0.129193181818182		1
000486:	0.844547727272727	0.155452272727273		1
000487:	0.114968181818182	0.885031818181818		1
000488:	0.787049431818182	0.212950568181818		1
000489:	0.847488636363636	0.152511363636364		1
000490:	0.871028409090909	0.128971590909091		1
000491:	0.220531250000000	0.779468750000000		1
000492:	0.905810795454545	0.094189204545455		1
000493:	0.449228409090909	0.550771590909091		1
000494:	0.279422727272727	0.720577272727273		1
000495:	0.148186363636364	0.851813636363636		1
000496:	0.080747727272727	0.919252272727273		1
000497:	0.307552272727273	0.692447727272727		1
000498:	0.153552840909091	0.846447159090909		1
000499:	0.065272159090909	0.934727840909091		1
000500:	0.109044318181818	0.890955681818182		1
000501:	0.095676136363636	0.904323863636364		1
000502:	0.047820454545455	0.952179545454545		1
000503:	0.040914204545455	0.959085795454545		1
000504:	0.025153977272727	0.974846022727273		1
000505:	0.067804545454545	0.932195454545454		1
000506:	0.127378977272727	0.872621022727273		1
000507:	0.148862500000000	0.851137500000000		1
000508:	0.063312500000000	0.936687500000000		1
000509:	0.043138636363636	0.956861363636364		1
000510:	0.040198863636364	0.959801136363636		1
000511:	0.033273863636364	0.966726136363636		1
000512:	0.031314772727273	0.968685227272727		1
000513:	0.069065909090909	0.930934090909091		1
000514:	0.024765340909091	0.975234659090909		1
000515:	0.041853977272727	0.958146022727273		1
000516:	0.036666477272727	0.963333522727273		1
000517:	0.036182954545455	0.963817045454545		1
000518:	0.044102840909091	0.955897159090909		1
000519:	0.090671590909091	0.909328409090909		1
000520:	0.103926136363636	0.896073863636364		1
000521:	0.027334090909091	0.972665909090909		1
000522:	0.208975000000000	0.791025000000000		1
000523:	0.208921022727273	0.791078977272727		1
000524:	0.080451136363636	0.919548863636364		1
000525:	0.049049431818182	0.950950568181818		1
000526:	0.077230681818182	0.922769318181818		1
000527:	0.068602272727273	0.931397727272727		1
000528:	0.115384090909091	0.884615909090909		1
000529:	0.139205681818182	0.860794318181818		1
000530:	0.090236931818182	0.909763068181818		1
000531:	0.034594886363636	0.965405113636364		1
000532:	0.033355681818182	0.966644318181818		1
000533:	0.021028409090909	0.978971590909091		1
000534:	0.041864772727273	0.958135227272727		1
000535:	0.059473863636364	0.940526136363636		1
000536:	0.029734090909091	0.970265909090909		1
000537:	0.303401136363636	0.696598863636364		1
000538:	0.089410227272727	0.910589772727273		1
000539:	0.190147159090909	0.809852840909091		1
000540:	0.075485227272727	0.924514772727273		1
000541:	0.045142613636364	0.954857386363636		1
000542:	0.196167613636364	0.803832386363636		1
000543:	0.051080113636364	0.948919886363636		1
000544:	0.019555113636364	0.980444886363636		1
000545:	0.024031818181818	0.975968181818182		1
000546:	0.049891477272727	0.950108522727273		1
000547:	0.037258522727273	0.962741477272727		1
000548:	0.029020454545455	0.970979545454545		1
000549:	0.027457386363636	0.972542613636364		1
000550:	0.063152272727273	0.936847727272727		1
000551:	0.123669318181818	0.876330681818182		1
000552:	0.066980681818182	0.933019318181818		1
000553:	0.083375000000000	0.916625000000000		1
000554:	0.048296590909091	0.951703409090909		1
000555:	0.045930113636364	0.954069886363636		1
000556:	0.072617045454545	0.927382954545454		1
000557:	0.056355681818182	0.943644318181818		1
000558:	0.091619886363636	0.908380113636364		1
000559:	0.033439772727273	0.966560227272727		1
000560:	0.080555681818182	0.919444318181818		1
000561:	0.209105113636364	0.790894886363636		1
000562:	0.041446590909091	0.958553409090909		1
000563:	0.270751136363636	0.729248863636364		1
000564:	0.129528409090909	0.870471590909091		1
000565:	0.030942045454545	0.969057954545455		1
000566:	0.025338636363636	0.974661363636364		1
000567:	0.019000000000000	0.981000000000000		1
000568:	0.018709659090909	0.981290340909091		1
000569:	0.025750568181818	0.974249431818182		1
000570:	0.026570454545455	0.973429545454545		1
000571:	0.017439204545455	0.982560795454545		1
000572:	0.018755113636364	0.981244886363636		1
000573:	0.024471022727273	0.975528977272727		1
000574:	0.020822727272727	0.979177272727273		1
000575:	0.069060795454545	0.930939204545455		1
000576:	0.029517613636364	0.970482386363636		1
000577:	0.200861931818182	0.799138068181818		1
000578:	0.092443750000000	0.907556250000000		1
000579:	0.046239772727273	0.953760227272727		1
000580:	0.280652840909091	0.719347159090909		1
000581:	0.045627272727273	0.954372727272727		1
000582:	0.037951704545455	0.962048295454545		1
000583:	0.314126136363636	0.685873863636364		1
000584:	0.034195454545455	0.965804545454545		1
000585:	0.020615909090909	0.979384090909091		1
000586:	0.019472727272727	0.980527272727273		1
000587:	0.035919318181818	0.964080681818182		1
000588:	0.037351704545455	0.962648295454545		1
000589:	0.051309090909091	0.948690909090909		1
000590:	0.033978977272727	0.966021022727273		1
000591:	0.010618750000000	0.989381250000000		1
000592:	0.013619318181818	0.986380681818182		1
000593:	0.023742613636364	0.976257386363636		1
000594:	0.044985795454545	0.955014204545454		1
000595:	0.255510227272727	0.744489772727273		1
000596:	0.095166477272727	0.904833522727273		1
000597:	0.090886363636364	0.909113636363636		1
000598:	0.050492045454545	0.949507954545455		1
000599:	0.073668750000000	0.926331250000000		1
000600:	0.105333522727273	0.894666477272727		1
000601:	0.032150568181818	0.967849431818182		1
000602:	0.097976704545455	0.902023295454545		1
000603:	0.034411363636364	0.965588636363636		1
000604:	0.051010795454545	0.948989204545455		1
000605:	0.074462500000000	0.925537500000000		1
000606:	0.095551704545455	0.904448295454545		1
000607:	0.064714772727273	0.935285227272727		1
000608:	0.036936931818182	0.963063068181818		1
000609:	0.048988068181818	0.951011931818182		1
000610:	0.017806250000000	0.982193750000000		1
000611:	0.023167045454545	0.976832954545454		1
000612:	0.061953409090909	0.938046590909091		1
000613:	0.191340909090909	0.808659090909091		1
000614:	0.026301704545455	0.973698295454545		1
000615:	0.067162500000000	0.932837500000000		1
000616:	0.087241477272727	0.912758522727273		1
000617:	0.083982386363636	0.916017613636364		1
000618:	0.059386363636364	0.940613636363636		1
000619:	0.043439772727273	0.956560227272727		1
000620:	0.712296590909091	0.287703409090909		1
000621:	0.594185227272727	0.405814772727273		1
000622:	0.821912500000000	0.178087500000000		1
000623:	0.063850568181818	0.936149431818182		1
000624:	0.282752840909091	0.717247159090909		1
000625:	0.161026136363636	0.838973863636364		1
000626:	0.041031250000000	0.958968750000000		1
000627:	0.421707954545455	0.578292045454545		1
000628:	0.054234659090909	0.945765340909091		1
000629:	0.695407954545455	0.304592045454545		1
000630:	0.110232386363636	0.889767613636364		1
000631:	0.157992613636364	0.842007386363636		1
000632:	0.110144886363636	0.889855113636364		1
