30000	3	3	
-10.1144	0.143892	0.205183	-9.18396	0.376946	0.150657	-25.9315	-0.232465	0.611991	
-13.4971	0.137572	0.279526	-7.49944	0.494006	0.0936307	-6.23654	-0.311975	0.206459	
-6.16827	0.173646	0.116964	-11.5424	0.351813	0.20327	-21.1776	-0.399358	0.537007	
-2.36032	0.23275	0.0270535	-11.0834	0.439874	0.177364	-12.9587	-0.271057	0.340368	
-12.672	0.149796	0.260523	-12.6864	0.420136	0.216111	-23.0039	-0.311479	0.562287	
-19.8225	0.131887	0.414662	-5.67906	0.373634	0.0749617	-21.2491	-0.272171	0.518326	
-16.6606	0.135161	0.345625	-10.7425	0.465728	0.166654	-24.0586	-0.391837	0.598493	
-21.4747	0.0484655	0.464513	-0.67257	0.330831	-0.02466	-26.5188	-0.282356	0.628921	
-17.0212	0.110729	0.358892	-12.809	0.35243	0.230077	-20.4183	-0.312493	0.50624	
-22.4135	0.138444	0.467022	0.360755	0.46661	-0.0684358	-16.3221	-0.441187	0.44181	
-18.507	0.156775	0.381785	-4.33455	0.37501	0.0473127	-11.892	-0.373234	0.336278	
-23.1026	-0.000775961	0.507531	1.7063	0.502283	-0.103218	-12.481	-0.38794	0.35229	
-30.4563	0.0414697	0.655266	-9.16124	0.416231	0.141558	-16.626	-0.421119	0.44501	
-24.4155	0.0840529	0.519036	-5.25876	0.556215	0.0336248	-10.2358	-0.326688	0.292745	
-11.4286	0.225584	0.219013	-11.0463	0.441725	0.177147	-14.0369	-0.293929	0.367804	
-16.3681	0.0827925	0.347991	-13.0667	0.415258	0.225286	-24.679	-0.315986	0.597581	
-26.879	0.0429209	0.578374	-12.783	0.500504	0.202477	-15.9151	-0.315674	0.412167	
-15.0285	0.131457	0.312205	-10.9455	0.493481	0.166379	-31.7912	-0.435511	0.770025	
-12.7108	0.224188	0.245422	-6.82515	0.393211	0.0954417	-17.1462	-0.329202	0.43829	
-18.7514	0.140334	0.389416	-3.21222	0.484485	0.00427702	-19.3807	-0.378023	0.496737	
-17.84	0.0662608	0.381621	8.44984	0.370568	-0.224121	-13.5828	-0.228565	0.346887	
-29.9478	0.180108	0.618817	1.41441	0.416999	-0.0857497	-14.2507	-0.375921	0.387068	
-28.883	0.221968	0.589594	-7.37696	0.367309	0.112351	-18.3759	-0.308875	0.461652	
-24.1017	0.167752	0.495854	-3.75675	0.376346	0.0330636	-20.2036	-0.425108	0.522183	
-11.8131	0.277234	0.216154	-15.4975	0.354668	0.286704	-23.8718	-0.597378	0.631447	
-15.5451	0.214378	0.307336	-5.32254	0.510128	0.041049	-21.1394	-0.370394	0.531408	
-21.5667	0.0842088	0.457052	-16.0743	0.513745	0.270363	-25.0735	-0.361741	0.614313	
-13.9955	0.0690054	0.300817	-14.3607	0.448388	0.245198	-15.2646	-0.418401	0.417119	
-17.568	0.174977	0.358011	-7.65615	0.445404	0.103254	-16.0185	-0.408836	0.431857	
-11.5095	0.168231	0.230001	-2.93349	0.387236	0.0129681	-23.9783	-0.478086	0.609641	
-23.2528	0.153898	0.479313	-0.480317	0.592593	-0.0743145	-19.4766	-0.458925	0.510888	
-21.1135	0.103434	0.444576	0.418954	0.511733	-0.0816896	-13.6488	-0.482475	0.39197	
-16.2077	0.170007	0.325914	-3.40931	0.535526	-0.00299493	-13.0552	-0.569335	0.396827	
-12.0974	0.134162	0.247058	-18.5751	0.606038	0.306153	-15.5111	-0.427708	0.423281	
-15.1098	0.126347	0.312641	-6.79247	0.685761	0.0435938	-20.7978	-0.457193	0.541068	
-13.9961	0.189709	0.279024	-5.11082	0.488848	0.0419561	-35.7028	-0.564046	0.87284	
-17.3198	0.149227	0.356245	-3.88262	0.628583	-0.00906951	-20.0568	-0.5801	0.545465	
-11.4013	0.0667161	0.243703	-2.877	0.527881	-0.0129071	-22.85	-0.572612	0.601349	
-11.1314	0.128201	0.228573	-10.1623	0.569628	0.13423	-18.3296	-0.476247	0.489971	
-6.44805	0.113515	0.130372	-3.71374	0.535839	0.00383776	-14.2486	-0.466134	0.40054	
-16.3598	0.248257	0.316532	-9.11299	0.510581	0.120891	-34.3195	-0.525486	0.838832	
-3.45342	0.259065	0.0400222	-18.1031	0.516452	0.311289	-20.1707	-0.557426	0.543666	
-10.4081	0.24274	0.191436	-22.4228	0.674742	0.376979	-13.955	-0.629543	0.425791	
-17.3898	0.271569	0.335027	-17.9676	0.639457	0.285898	-10.3767	-0.534879	0.330844	
-11.3748	0.221257	0.213279	-11.5056	0.488355	0.17706	-9.60362	-0.54948	0.317072	
-21.4393	0.138807	0.443626	-1.03687	0.739446	-0.089469	-9.21226	-0.462535	0.293605	
-2.30447	0.277382	0.0131672	-10.369	0.574304	0.136754	-16.9695	-0.501342	0.465517	
-8.26247	0.233045	0.146852	-15.1205	0.581752	0.235661	-19.6493	-0.639982	0.545356	
1.28096	0.107263	-0.0320119	-14.3298	0.677078	0.204171	-14.8516	-0.526589	0.425053	
-1.42694	0.0980518	0.0258132	-4.63085	0.573929	0.0152744	-30.9539	-0.60354	0.780344	
-18.6341	0.109476	0.388808	-17.4178	0.595143	0.282256	-25.9918	-0.45346	0.648479	
-11.8418	0.204609	0.228754	-12.9013	0.772363	0.152257	-25.3204	-0.575521	0.654803	
-18.5242	0.116302	0.384403	-12.0859	0.728767	0.146329	-14.8174	-0.532303	0.424946	
-9.3522	0.119658	0.188891	-7.06205	0.811924	0.0239282	-14.7089	-0.542734	0.421999	
-24.8684	0.0489499	0.531763	-14.7655	0.628218	0.22024	-26.5529	-0.687922	0.699225	
-15.3985	0.0688297	0.325974	-16.372	0.693164	0.241808	-10.4299	-0.5822	0.339811	
-9.4535	0.111423	0.192881	-8.98302	0.574337	0.106371	-19.5117	-0.650277	0.543861	
-13.8905	0.154586	0.278113	-22.3434	0.687817	0.370318	-20.0625	-0.61983	0.550473	
-19.9031	0.143493	0.409217	-17.8941	0.653428	0.28197	-22.8299	-0.634098	0.610598	
-9.27932	0.105629	0.189643	-19.9022	0.649898	0.325296	-34.7469	-0.69152	0.875609	
-0.223851	0.160612	-0.0129659	-22.7332	0.690078	0.377736	-22.1092	-0.686238	0.605332	
-19.1355	0.0893902	0.403504	-34.7666	0.736939	0.62284	-12.8183	-0.576609	0.390866	
-19.7415	0.139077	0.405566	-14.8635	0.628607	0.221846	-33.1742	-0.720125	0.844744	
-18.3746	0.170239	0.373552	-25.4779	0.628524	0.446056	-29.4769	-0.706504	0.766174	
-14.5203	0.22494	0.280846	-17.0604	0.708517	0.2524	-25.8689	-0.605377	0.671503	
-17.6245	0.176698	0.355221	-23.5639	0.76348	0.38263	-26.8946	-0.612728	0.694442	
-17.572	0.0717515	0.373634	-14.5855	0.723366	0.198368	-17.4653	-0.639772	0.4976	
-9.24052	0.142669	0.184282	-24.3172	0.790323	0.394232	-14.34	-0.626999	0.430488	
-1.3871	0.186842	0.00825121	-31.3368	0.761496	0.546771	-24.1515	-0.626005	0.636237	
-17.1281	0.147701	0.350014	-23.932	0.784195	0.386037	-21.0986	-0.569115	0.563861	
-23.2193	0.188105	0.470522	-22.3936	0.711446	0.366987	-20.612	-0.61905	0.561392	
-13.451	0.223513	0.258084	-17.1594	0.845768	0.231925	-32.0312	-0.759227	0.828845	
-16.6986	0.114032	0.345856	-25.6882	0.817415	0.418434	-14.0023	-0.679978	0.431841	
-4.00966	0.126782	0.0735614	-22.6054	0.715758	0.371998	-20.3753	-0.662766	0.56458	
-12.2496	-0.0260471	0.272971	-27.5808	0.843372	0.453153	-27.7757	-0.842126	0.752456	
-14.4681	0.163662	0.290545	-36.4593	0.759199	0.656826	-18.0724	-0.779816	0.535107	
-2.0354	0.165276	0.0258993	-15.9785	0.77208	0.220652	-21.199	-0.722062	0.592949	
-7.7478	0.102317	0.157813	-17.909	0.79837	0.257301	-18.172	-0.586368	0.503272	
-8.16315	0.0930132	0.168156	-20.352	0.874003	0.295358	-6.59807	-0.766839	0.288996	
-10.9259	0.136999	0.219312	-13.4668	0.819605	0.157915	-5.74265	-0.731346	0.265159	
-13.6905	0.0808636	0.288492	-10.7885	0.778181	0.108124	-20.7562	-0.695956	0.57808	
-7.98262	0.192919	0.148527	-9.32774	0.631555	0.10439	-19.8135	-0.782529	0.571942	
2.7758	0.158967	-0.0764069	-25.5788	0.770838	0.422652	-4.59967	-0.743742	0.243554	
6.05638	0.180311	-0.148611	-15.6363	0.864856	0.193672	-3.45441	-0.699932	0.212174	
-18.3599	0.139711	0.37532	-19.8235	0.863781	0.283716	-12.0027	-0.717573	0.39584	
-3.85822	0.125195	0.0701209	-22.0693	0.976055	0.311578	-17.1889	-0.693442	0.501362	
0.0566364	0.191179	-0.0244635	-21.2753	0.864166	0.313558	-16.9737	-0.744322	0.506599	
12.1684	0.209052	-0.284538	-22.9495	0.871777	0.349782	3.70931	-0.673072	0.0550409	
5.24705	0.254984	-0.146225	-19.1285	0.836335	0.273164	-3.27794	-0.593497	0.188816	
-12.0038	0.103035	0.246168	-24.8373	0.892253	0.384914	0.577466	-0.747339	0.133249	
-7.60656	0.194778	0.138121	-27.8138	0.776527	0.470219	-11.6704	-0.772869	0.395401	
-7.34623	0.165756	0.136715	-23.9725	1.06144	0.33695	-21.2365	-0.972701	0.636571	
-5.25825	0.254493	0.0753901	-24.8218	0.852054	0.392064	-15.5906	-0.863614	0.498011	
-6.15578	0.166131	0.11292	-19.2168	0.97998	0.252818	-6.80485	-0.718374	0.285712	
-4.90543	0.21846	0.0775448	-29.4631	0.991111	0.466524	-6.04385	-0.779657	0.279932	
-8.14983	-0.0100651	0.185214	-28.39	1.03347	0.437219	-8.97992	-0.94482	0.372064	
-6.90847	0.087253	0.141065	-23.149	0.959914	0.338701	-10.4605	-0.788334	0.375555	
-9.10032	-0.0218298	0.208423	-13.2682	0.971882	0.125645	-22.3767	-0.917709	0.650473	
-2.1662	0.113232	0.0375341	-20.6673	1.04688	0.270732	-6.62881	-0.883187	0.31104	
-1.3148	0.0044868	0.0381171	-17.0783	1.01184	0.198274	-5.02437	-0.98612	0.294935	
9.2097	0.0774987	-0.200473	-25.6618	0.989612	0.385832	-21.6578	-0.949539	0.642262	
3.86131	0.104454	-0.0889591	-28.7571	0.95003	0.460356	-19.4288	-0.940804	0.592115	
-3.5119	-0.0261302	0.090918	-19.0128	1.02666	0.23656	-12.7221	-0.923369	0.447007	
3.01805	0.0421995	-0.0607792	-20.9281	1.11006	0.262227	-13.6961	-1.07079	0.495693	
-4.68161	0.167326	0.0802023	-32.851	0.905809	0.551724	-18.1983	-0.94047	0.564041	
-1.3737	-0.0185191	0.0410583	-18.1123	0.932241	0.235409	-23.81	-0.847656	0.668271	
-14.2891	-0.00382035	0.313645	-34.5702	1.11999	0.550344	-9.4441	-0.945156	0.380244	
-7.66189	0.0629648	0.160806	-32.9815	1.06573	0.525854	-17.6069	-1.03845	0.57031	
-0.537402	0.151273	-0.00605803	-26.2682	1.13395	0.371889	-18.7187	-1.01817	0.591079	
-11.2863	0.0340146	0.241832	-25.6217	1.04867	0.372219	-13.8724	-0.962034	0.476984	
-2.44033	0.0402265	0.0558533	-37.9822	1.07621	0.630597	-19.8639	-0.869476	0.589895	
1.6261	-0.0235037	-0.0216352	-36.0488	1.10094	0.583969	-6.88163	-0.957478	0.329491	
0.732877	0.13844	-0.0292379	-34.3404	1.10868	0.545242	-12.3885	-0.948008	0.444237	
6.06277	0.125067	-0.141165	-44.0093	1.16734	0.741599	-7.73288	-0.880093	0.332233	
-2.35041	0.0793991	0.0444173	-47.178	1.28305	0.789529	-6.90409	-1.10508	0.35536	
-2.59722	0.0306377	0.0592102	-38.64	1.13043	0.634984	-8.9167	-0.856378	0.352572	
3.07647	0.153688	-0.082477	-32.3403	1.17132	0.494673	-2.31282	-0.931329	0.227039	
0.142109	0.10211	-0.012756	-34.5327	1.22318	0.53067	-12.3745	-0.904713	0.438357	
18.5535	0.166766	-0.415564	-35.1308	1.1725	0.552795	-10.6456	-0.899358	0.398031	
-11.4958	0.0752662	0.238333	-22.6109	1.3008	0.265262	-13.6315	-0.987323	0.478037	
5.81452	0.126513	-0.135614	-39.3382	1.18533	0.641259	-11.8317	-0.930705	0.427898	
0.202834	0.141331	-0.0208423	-39.0223	1.33172	0.607543	-31.0696	-1.04951	0.858374	
-6.93917	0.121521	0.133323	-38.606	1.11703	0.635319	-19.5812	-1.03548	0.611755	
-1.25192	0.15322	0.00857067	-40.9451	1.24851	0.662198	-19.5678	-0.960697	0.596109	
1.98853	0.233327	-0.0746757	-38.161	1.143	0.622109	-17.3405	-0.919725	0.542855	
-10.6046	0.227093	0.194641	-52.1805	1.19028	0.909609	-17.7663	-0.954504	0.557973	
-0.493578	0.237778	-0.0226828	-43.6583	1.22152	0.723368	-12.0626	-0.975313	0.441146	
2.45016	0.149662	-0.0703496	-39.5165	1.29909	0.62375	-20.4847	-0.806087	0.587699	
-2.99732	0.238461	0.0317775	-50.5602	1.36909	0.844917	-13.1448	-0.961003	0.462003	
0.615174	0.0991119	-0.0245478	-41.9485	1.2769	0.677513	-16.3827	-1.05433	0.546276	
-0.213491	0.206951	-0.0236787	-48.454	1.28865	0.814069	-17.9674	-0.914129	0.555644	
-11.9593	0.0771773	0.247826	-46.2019	1.20229	0.781496	-15.3866	-0.995302	0.516224	
3.20313	0.22489	-0.101716	-56.8792	1.31344	0.987223	-8.33086	-0.845692	0.337622	
5.48904	0.339169	-0.168375	-57.0063	1.21567	1.00911	-22.702	-1.09968	0.687332	
9.74378	0.350478	-0.262302	-50.9469	1.32437	0.862651	-8.55262	-0.922523	0.3559	
5.355	0.173299	-0.136778	-51.2907	1.24981	0.88178	-15.6964	-0.889249	0.502032	
11.5041	0.207729	-0.273929	-66.1347	1.2786	1.19149	-7.13716	-0.936116	0.32735	
7.1516	0.172496	-0.172288	-59.0206	1.29807	1.0366	-14.2149	-1.0066	0.492126	
-6.21288	0.254988	0.0948007	-54.8272	1.33423	0.940757	-13.0952	-1.04177	0.474703	
9.15597	0.248392	-0.229294	-52.6354	1.32553	0.898067	-20.8185	-1.05744	0.639852	
0.0673402	0.228738	-0.0324072	-61.4483	1.21909	1.10176	-33.79	-1.11562	0.926536	
-15.396	0.041403	0.328099	-57.0071	1.3117	0.992951	-29.3188	-1.18404	0.839832	
-1.53567	0.0914347	0.0242308	-52.9233	1.34009	0.901273	-23.6791	-1.16497	0.719	
5.71629	0.240238	-0.153158	-58.6063	1.42075	1.00548	-24.371	-1.16544	0.734538	
14.1799	0.232686	-0.333455	-58.5308	1.25466	1.03276	-19.2216	-1.15096	0.622954	
3.95793	0.167102	-0.104236	-57.5267	1.25535	1.01424	-22.3416	-0.947932	0.652717	
3.61189	0.291093	-0.121469	-49.9836	1.25231	0.852235	-32.184	-1.08678	0.888121	
5.40423	0.161787	-0.135505	-58.9235	1.22361	1.04617	-26.4299	-0.968581	0.744228	
2.37265	0.294114	-0.096628	-55.5465	1.23393	0.974236	-27.9083	-1.08364	0.795945	
6.35885	0.339982	-0.18849	-64.9984	1.23271	1.17506	-18.6374	-1.15767	0.613429	
8.80483	0.221087	-0.217416	-57.4613	1.25961	1.00914	-20.5461	-1.15119	0.652476	
7.20637	0.270078	-0.193083	-60.9589	1.21882	1.08952	-21.0423	-1.06443	0.647639	
8.78352	0.306896	-0.234674	-58.4002	1.27993	1.02356	-11.5974	-1.20095	0.470327	
-6.59388	0.196451	0.111315	-59.3405	1.33549	1.0347	-2.03016	-1.1728	0.261103	
2.12674	0.236804	-0.0807324	-62.5388	1.42809	1.08747	-15.203	-1.1462	0.538032	
10.936	0.203492	-0.260488	-61.4593	1.44803	1.06104	-15.5926	-1.17815	0.549548	
9.52119	0.10008	-0.214351	-70.8925	1.256	1.29445	-8.93268	-1.18322	0.410768	
11.5862	0.1515	-0.264935	-73.8348	1.2844	1.35007	-23.3548	-1.12055	0.706165	
-4.65838	0.240507	0.0604354	-61.7805	1.41505	1.07347	-13.7845	-1.15302	0.508737	
-6.90697	0.148851	0.127732	-68.5919	1.40691	1.21914	-15.0481	-1.24942	0.554009	
5.68422	0.181924	-0.147729	-68.1185	1.33837	1.22101	-21.592	-1.32537	0.704249	
14.4687	0.00960747	-0.303242	-70.0918	1.48157	1.23811	-15.2237	-1.19653	0.547993	
9.04011	0.155508	-0.212807	-79.3937	1.29509	1.46848	-8.23485	-1.17954	0.39636	
12.0081	0.162812	-0.279579	-75.955	1.26348	1.39949	-14.6366	-1.34135	0.559203	
11.6621	0.141386	-0.265914	-67.914	1.32256	1.22123	-7.67463	-1.14095	0.378497	
9.51711	0.0766616	-0.209286	-74.8854	1.27293	1.37777	-13.4201	-1.15608	0.499481	
5.39133	0.0539862	-0.118528	-72.0318	1.42118	1.28917	-15.4919	-1.19524	0.551778	
17.1464	0.0742917	-0.371001	-87.7347	1.29511	1.6454	-6.76257	-1.2008	0.367073	
21.0689	0.0624852	-0.452896	-79.7504	1.38397	1.46321	-9.05053	-1.22062	0.419125	
22.8241	0.0799164	-0.490913	-72.6697	1.40196	1.30729	-26.7151	-1.21576	0.794806	
27.6048	-0.00648937	-0.579404	-76.7688	1.44177	1.3872	-9.50705	-1.21704	0.429574	
14.7016	0.130384	-0.327283	-69.0587	1.42306	1.22686	-7.35302	-1.16938	0.374475	
17.9977	0.0649485	-0.388626	-68.0934	1.35123	1.2186	-20.7054	-1.27938	0.679765	
24.859	0.00146919	-0.523566	-75.6163	1.36647	1.37802	-14.4608	-1.23757	0.539451	
17.209	0.13624	-0.381335	-68.7577	1.43815	1.21813	-15.4665	-1.35688	0.581522	
15.9029	-0.0133673	-0.328001	-75.6661	1.48477	1.35606	-18.8292	-1.2547	0.633802	
6.95576	0.0808383	-0.156831	-68.9547	1.35017	1.23592	1.43131	-1.15222	0.186234	
12.2735	-0.0413776	-0.24697	-82.2203	1.44035	1.50227	-11.2141	-1.31833	0.48388	
21.9156	0.128341	-0.48172	-68.5751	1.4938	1.20462	-16.5487	-1.37612	0.607414	
10.0351	0.021633	-0.21134	-68.5263	1.50994	1.20001	-18.67	-1.27229	0.634387	
12.7706	0.102767	-0.28386	-65.5275	1.38728	1.15868	-6.90237	-1.45509	0.416121	
11.0076	-0.058719	-0.215756	-64.2833	1.43047	1.12362	-4.89004	-1.42626	0.369303	
21.9382	0.100492	-0.478573	-89.0683	1.44798	1.64604	-12.3579	-1.40206	0.524038	
25.7368	0.0896958	-0.556722	-74.3768	1.47776	1.32729	-9.25364	-1.43649	0.464049	
24.3123	0.243131	-0.554426	-75.3868	1.50806	1.34579	-1.82259	-1.27072	0.275736	
12.1915	0.0788775	-0.266921	-82.017	1.59538	1.47099	-12.3917	-1.40223	0.524564	
-4.70941	-0.0108898	0.108088	-84.7701	1.54169	1.53809	-3.95761	-1.30746	0.329056	
9.44194	0.102237	-0.213076	-87.0593	1.57763	1.58097	-18.4096	-1.37617	0.645955	
20.7559	-0.031955	-0.430542	-80.1526	1.5956	1.42927	-13.3835	-1.54954	0.569263	
12.7789	0.0291307	-0.271549	-74.6829	1.46193	1.3384	-14.0472	-1.43216	0.565552	
24.7681	0.0256422	-0.52583	-82.5651	1.55755	1.48862	-17.3399	-1.3616	0.622378	
17.4117	0.0760249	-0.379804	-73.3242	1.39862	1.321	-9.15663	-1.34407	0.443583	
21.2577	0.0637117	-0.457678	-75.8194	1.57307	1.34394	-3.44247	-1.51683	0.353157	
20.4283	0.193879	-0.464117	-71.5069	1.55287	1.25531	-10.5735	-1.45982	0.495479	
18.1481	0.117565	-0.402952	-75.4764	1.54476	1.34091	-5.60525	-1.53332	0.40292	
4.1464	0.11058	-0.104272	-67.4083	1.53683	1.17071	-16.9079	-1.57318	0.647576	
15.4852	0.125641	-0.346481	-68.9115	1.64548	1.18366	-3.34394	-1.38321	0.328264	
16.8288	-0.0672121	-0.33955	-71.7586	1.66957	1.23943	-1.77714	-1.43837	0.304891	
16.9403	0.0866348	-0.370783	-84.7561	1.65637	1.51886	-14.459	-1.49949	0.583513	
4.82695	0.00287686	-0.0978501	-71	1.55613	1.2426	-12.9358	-1.53253	0.557424	
1.53474	0.163136	-0.0577262	-65.62	1.40251	1.1561	-23.0061	-1.47141	0.760347	
9.81351	0.0298059	-0.210219	-64.9882	1.57858	1.11199	-19.9923	-1.49469	0.700504	
20.5887	0.0935546	-0.449547	-75.1086	1.62945	1.31736	-8.1053	-1.46457	0.441525	
4.95088	0.0171327	-0.104715	-68.1613	1.54221	1.18684	-6.85716	-1.4609	0.415437	
9.9106	0.0161496	-0.210225	-84.3911	1.69483	1.50343	-19.191	-1.44135	0.674163	
10.8287	0.0641444	-0.239027	-74.0948	1.59033	1.30165	-5.73902	-1.57665	0.410509	
4.70252	0.117411	-0.117114	-60.7031	1.71606	0.996503	-10.7672	-1.48785	0.50105	
12.0511	-0.0235576	-0.249273	-79.4702	1.5349	1.42579	-9.25959	-1.64738	0.49937	
-0.0842598	0.0974451	-0.0111632	-70.4756	1.6212	1.22104	2.3308	-1.54345	0.232815	
15.375	0.0362798	-0.329299	-65.4738	1.60282	1.11775	-10.2955	-1.50854	0.497258	
1.65988	-0.0303322	-0.0281508	-69.4692	1.59362	1.20399	-13.3177	-1.61774	0.578919	
14.6391	0.0178699	-0.311623	-63.7171	1.76722	1.05094	-10.7885	-1.58791	0.517927	
0.279879	-0.12492	0.0174845	-83.6338	1.69261	1.48608	-5.35369	-1.62483	0.409421	
6.65203	-0.123418	-0.116235	-76.5719	1.61782	1.35015	-13.1331	-1.47942	0.550435	
5.98019	-0.0338881	-0.117727	-75.8742	1.75824	1.31128	-16.6669	-1.50122	0.629273	
13.6204	0.145329	-0.311807	-66.1712	1.56046	1.14025	-9.91672	-1.52936	0.491838	
18.6881	0.0217863	-0.398246	-82.4473	1.74014	1.45305	-11.194	-1.54105	0.518979	
15.8078	0.0143635	-0.334868	-86.732	1.62335	1.56637	-12.2923	-1.5294	0.541779	
10.2849	-0.136327	-0.191283	-89.8751	1.68124	1.6249	-14.3266	-1.49614	0.578003	
13.4719	0.0490813	-0.294085	-97.286	1.54952	1.80265	-21.2553	-1.59743	0.74283	
11.3462	-0.00997882	-0.238413	-80.9812	1.62197	1.44382	-8.83324	-1.47101	0.457667	
13.0657	-0.112398	-0.254319	-83.68	1.63342	1.49897	-10.3403	-1.47563	0.491586	
24.0027	0.0407138	-0.513862	-85.368	1.73183	1.51811	-15.1995	-1.60508	0.615544	
22.0712	0.114606	-0.485134	-88.786	1.77022	1.58287	-8.8386	-1.4107	0.447291	
10.1259	0.0231747	-0.215911	-91.7594	1.72595	1.65292	-20.9077	-1.46541	0.713203	
15.6691	-0.108074	-0.310722	-82.1872	1.76601	1.44423	-9.99653	-1.48548	0.484492	
17.8587	-0.0989327	-0.360773	-84.9853	1.66654	1.5206	-17.6397	-1.50172	0.6481	
20.0415	0.0237911	-0.428219	-85.5867	1.73108	1.52439	-13.2264	-1.4021	0.537619	
15.574	-0.113717	-0.308892	-98.1385	1.7564	1.78367	-5.44796	-1.62782	0.413029	
