Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000633:	0.927040909090909	0.072959090909091		1
000634:	0.737703977272727	0.262296022727273		1
000635:	0.934524431818182	0.065475568181818		1
000636:	0.189515340909091	0.810484659090909		1
000637:	0.677530113636364	0.322469886363636		1
000638:	0.199917613636364	0.800082386363636		1
000639:	0.331159659090909	0.668840340909091		1
000640:	0.621350568181818	0.378649431818182		1
000641:	0.222148295454545	0.777851704545454		1
000642:	0.231088068181818	0.768911931818182		1
000643:	0.765405113636364	0.234594886363636		1
000644:	0.832865340909091	0.167134659090909		1
000645:	0.950161931818182	0.049838068181818		1
000646:	0.307403409090909	0.692596590909091		1
000647:	0.523514204545454	0.476485795454545		1
000648:	0.695564772727273	0.304435227272727		1
000649:	0.119704545454545	0.880295454545455		1
000650:	0.215426136363636	0.784573863636364		1
000651:	0.775034659090909	0.224965340909091		1
000652:	0.894147727272727	0.105852272727273		1
000653:	0.302946022727273	0.697053977272727		1
000654:	0.854006818181818	0.145993181818182		1
000655:	0.139252272727273	0.860747727272727		1
000656:	0.724554545454545	0.275445454545455		1
000657:	0.845518750000000	0.154481250000000		1
000658:	0.987599431818182	0.012400568181818		1
000659:	0.979113068181818	0.020886931818182		1
000660:	0.990576136363636	0.009423863636364		1
000661:	0.988966477272727	0.011033522727273		1
000662:	0.965952840909091	0.034047159090909		1
000663:	0.988029545454545	0.011970454545455		1
000664:	0.987892613636364	0.012107386363636		1
000665:	0.113163068181818	0.886836931818182		1
000666:	0.689142045454545	0.310857954545455		1
000667:	0.108448295454545	0.891551704545455		1
000668:	0.759206818181818	0.240793181818182		1
000669:	0.422527840909091	0.577472159090909		1
000670:	0.281534659090909	0.718465340909091		1
000671:	0.400851136363636	0.599148863636364		1
000672:	0.408694318181818	0.591305681818182		1
000673:	0.446933522727273	0.553066477272727		1
000674:	0.294113636363636	0.705886363636364		1
000675:	0.209148863636364	0.790851136363636		1
000676:	0.244523863636364	0.755476136363636		1
000677:	0.897248863636364	0.102751136363636		1
000678:	0.552365340909091	0.447634659090909		1
000679:	0.786607954545455	0.213392045454545		1
000680:	0.887597159090909	0.112402840909091		1
000681:	0.977553977272727	0.022446022727273		1
000682:	0.958951136363636	0.041048863636364		1
000683:	0.957815340909091	0.042184659090909		1
000684:	0.984400000000000	0.015600000000000		1
000685:	0.987292045454545	0.012707954545455		1
000686:	0.979782386363636	0.020217613636364		1
000687:	0.990550000000000	0.009450000000000		1
000688:	0.986685795454545	0.013314204545455		1
000689:	0.975460795454545	0.024539204545455		1
000690:	0.985163068181818	0.014836931818182		1
000691:	0.980055113636364	0.019944886363636		1
000692:	0.914874431818182	0.085125568181818		1
000693:	0.980480113636364	0.019519886363636		1
000694:	0.978106250000000	0.021893750000000		1
000695:	0.971384090909091	0.028615909090909		1
000696:	0.796093181818182	0.203906818181818		1
000697:	0.988963636363636	0.011036363636364		1
000698:	0.989679545454546	0.010320454545455		1
000699:	0.853551136363636	0.146448863636364		1
000700:	0.966440909090909	0.033559090909091		1
000701:	0.978021590909091	0.021978409090909		1
000702:	0.975171022727273	0.024828977272727		1
000703:	0.976678977272727	0.023321022727273		1
000704:	0.974540340909091	0.025459659090909		1
000705:	0.980130681818182	0.019869318181818		1
000706:	0.955636363636364	0.044363636363636		1
000707:	0.977189204545455	0.022810795454545		1
000708:	0.958915340909091	0.041084659090909		1
000709:	0.989797159090909	0.010202840909091		1
000710:	0.944090340909091	0.055909659090909		1
000711:	0.987282386363636	0.012717613636364		1
000712:	0.993064204545455	0.006935795454545		1
000713:	0.990859090909091	0.009140909090909		1
000714:	0.989292613636364	0.010707386363636		1
000715:	0.990658522727273	0.009341477272727		1
000716:	0.959768181818182	0.040231818181818		1
000717:	0.608197727272727	0.391802272727273		1
000718:	0.886350568181818	0.113649431818182		1
000719:	0.530120454545455	0.469879545454545		1
000720:	0.946885795454545	0.053114204545455		1
000721:	0.963393750000000	0.036606250000000		1
000722:	0.967209090909091	0.032790909090909		1
000723:	0.751432954545455	0.248567045454545		1
000724:	0.969855113636364	0.030144886363636		1
000725:	0.964043181818182	0.035956818181818		1
000726:	0.971783522727273	0.028216477272727		1
000727:	0.384078977272727	0.615921022727273		1
000728:	0.782842613636364	0.217157386363636		1
000729:	0.605432954545455	0.394567045454545		1
000730:	0.984193181818182	0.015806818181818		1
000731:	0.971893181818182	0.028106818181818		1
000732:	0.972982386363636	0.027017613636364		1
000733:	0.900139772727273	0.099860227272727		1
000734:	0.969600000000000	0.030400000000000		1
000735:	0.002411363636364	0.997588636363636		1
000736:	0.000723295454545	0.999276704545455		1
000737:	0.000773295454545	0.999226704545455		1
000738:	0.000689772727273	0.999310227272727		1
000739:	0.001525000000000	0.998475000000000		1
000740:	0.000630681818182	0.999369318181818		1
000741:	0.000900568181818	0.999099431818182		1
000742:	0.000903409090909	0.999096590909091		1
000743:	0.990621022727273	0.009378977272727		1
000744:	0.987493750000000	0.012506250000000		1
000745:	0.992347159090909	0.007652840909091		1
000746:	0.986484659090909	0.013515340909091		1
000747:	0.992557954545455	0.007442045454545		1
000748:	0.988852840909091	0.011147159090909		1
000749:	0.992366477272727	0.007633522727273		1
000750:	0.992358522727273	0.007641477272727		1
000751:	0.995827840909091	0.004172159090909		1
000752:	0.995396022727273	0.004603977272727		1
000753:	0.988615340909091	0.011384659090909		1
000754:	0.989000568181818	0.010999431818182		1
000755:	0.989190340909091	0.010809659090909		1
000756:	0.936580113636364	0.063419886363636		1
000757:	0.002760227272727	0.997239772727273		1
000758:	0.001843181818182	0.998156818181818		1
000759:	0.002440340909091	0.997559659090909		1
000760:	0.003248295454545	0.996751704545455		1
000761:	0.002690909090909	0.997309090909091		1
000762:	0.001694318181818	0.998305681818182		1
000763:	0.001929545454545	0.998070454545455		1
000764:	0.001965340909091	0.998034659090909		1
000765:	0.003371590909091	0.996628409090909		1
000766:	0.976784090909091	0.023215909090909		1
000767:	0.984813636363636	0.015186363636364		1
000768:	0.988575568181818	0.011424431818182		1
000769:	0.984590909090909	0.015409090909091		1
000770:	0.979120454545455	0.020879545454545		1
000771:	0.003567045454545	0.996432954545455		1
000772:	0.004736931818182	0.995263068181818		1
000773:	0.003138636363636	0.996861363636364		1
000774:	0.003175568181818	0.996824431818182		1
000775:	0.003667045454545	0.996332954545455		1
000776:	0.004234659090909	0.995765340909091		1
000777:	0.006447159090909	0.993552840909091		1
000778:	0.437021022727273	0.562978977272727		1
000779:	0.007042045454545	0.992957954545455		1
000780:	0.002938068181818	0.997061931818182		1
000781:	0.003203977272727	0.996796022727273		1
000782:	0.970126136363636	0.029873863636364		1
000783:	0.984861363636364	0.015138636363636		1
000784:	0.979560795454545	0.020439204545455		1
000785:	0.987696022727273	0.012303977272727		1
000786:	0.983438068181818	0.016561931818182		1
000787:	0.983651704545455	0.016348295454545		1
000788:	0.988229545454545	0.011770454545455		1
000789:	0.986017613636364	0.013982386363636		1
000790:	0.952594318181818	0.047405681818182		1
000791:	0.003598863636364	0.996401136363636		1
000792:	0.006441477272727	0.993558522727273		1
000793:	0.002194318181818	0.997805681818182		1
000794:	0.061517613636364	0.938482386363636		1
000795:	0.003101704545455	0.996898295454545		1
000796:	0.003127840909091	0.996872159090909		1
000797:	0.002743750000000	0.997256250000000		1
000798:	0.003588636363636	0.996411363636364		1
000799:	0.003707954545455	0.996292045454545		1
000800:	0.002903409090909	0.997096590909091		1
000801:	0.001549431818182	0.998450568181818		1
000802:	0.001939772727273	0.998060227272727		1
000803:	0.004078977272727	0.995921022727273		1
000804:	0.001342045454545	0.998657954545455		1
000805:	0.001751136363636	0.998248863636364		1
000806:	0.001236363636364	0.998763636363636		1
000807:	0.001857386363636	0.998142613636364		1
000808:	0.002947727272727	0.997052272727273		1
000809:	0.005015909090909	0.994984090909091		1
000810:	0.004718181818182	0.995281818181818		1
000811:	0.002824431818182	0.997175568181818		1
000812:	0.003838068181818	0.996161931818182		1
000813:	0.002640340909091	0.997359659090909		1
000814:	0.004156818181818	0.995843181818182		1
000815:	0.003847159090909	0.996152840909091		1
000816:	0.004123295454545	0.995876704545455		1
000817:	0.902531818181818	0.097468181818182		1
000818:	0.886740909090909	0.113259090909091		1
000819:	0.978206818181818	0.021793181818182		1
000820:	0.942471022727273	0.057528977272727		1
000821:	0.982964204545455	0.017035795454545		1
000822:	0.991402840909091	0.008597159090909		1
000823:	0.989748863636364	0.010251136363636		1
000824:	0.944629545454545	0.055370454545455		1
000825:	0.001785227272727	0.998214772727273		1
000826:	0.003050000000000	0.996950000000000		1
000827:	0.004881250000000	0.995118750000000		1
000828:	0.003333522727273	0.996666477272727		1
000829:	0.001572159090909	0.998427840909091		1
000830:	0.003047727272727	0.996952272727273		1
000831:	0.002011931818182	0.997988068181818		1
000832:	0.003903977272727	0.996096022727273		1
000833:	0.006139772727273	0.993860227272727		1
000834:	0.003421022727273	0.996578977272727		1
000835:	0.005150568181818	0.994849431818182		1
000836:	0.003697727272727	0.996302272727273		1
000837:	0.002950000000000	0.997050000000000		1
000838:	0.006480113636364	0.993519886363636		1
000839:	0.007012500000000	0.992987500000000		1
000840:	0.007411931818182	0.992588068181818		1
000841:	0.004992613636364	0.995007386363636		1
000842:	0.058019886363636	0.941980113636364		1
000843:	0.065380113636364	0.934619886363636		1
000844:	0.045456250000000	0.954543750000000		1
000845:	0.699477840909091	0.300522159090909		1
000846:	0.056860227272727	0.943139772727273		1
000847:	0.064207386363636	0.935792613636364		1
000848:	0.289540909090909	0.710459090909091		1
000849:	0.083164772727273	0.916835227272727		1
000850:	0.561167613636364	0.438832386363636		1
000851:	0.095067613636364	0.904932386363636		1
000852:	0.064078977272727	0.935921022727273		1
000853:	0.163596022727273	0.836403977272727		1
000854:	0.031156818181818	0.968843181818182		1
000855:	0.043778409090909	0.956221590909091		1
000856:	0.024338636363636	0.975661363636364		1
000857:	0.035736931818182	0.964263068181818		1
000858:	0.032192045454545	0.967807954545455		1
000859:	0.123932954545455	0.876067045454546		1
000860:	0.063813068181818	0.936186931818182		1
000861:	0.046510227272727	0.953489772727273		1
000862:	0.031011363636364	0.968988636363636		1
000863:	0.154411363636364	0.845588636363636		1
000864:	0.135414772727273	0.864585227272727		1
000865:	0.047322159090909	0.952677840909091		1
000866:	0.038050000000000	0.961950000000000		1
000867:	0.046676704545455	0.953323295454545		1
000868:	0.042457386363636	0.957542613636364		1
000869:	0.021600568181818	0.978399431818182		1
000870:	0.073239772727273	0.926760227272727		1
000871:	0.034593181818182	0.965406818181818		1
000872:	0.023613068181818	0.976386931818182		1
000873:	0.030472159090909	0.969527840909091		1
000874:	0.020915340909091	0.979084659090909		1
000875:	0.859808522727273	0.140191477272727		1
000876:	0.411800000000000	0.588200000000000		1
000877:	0.222438068181818	0.777561931818182		1
000878:	0.267092613636364	0.732907386363636		1
000879:	0.065854545454545	0.934145454545455		1
000880:	0.431984659090909	0.568015340909091		1
000881:	0.691801136363636	0.308198863636364		1
000882:	0.120933522727273	0.879066477272727		1
000883:	0.824895454545455	0.175104545454545		1
000884:	0.551669318181818	0.448330681818182		1
000885:	0.673410795454545	0.326589204545455		1
000886:	0.733240909090909	0.266759090909091		1
000887:	0.093936931818182	0.906063068181818		1
000888:	0.688313068181818	0.311686931818182		1
000889:	0.905023295454545	0.094976704545455		1
000890:	0.797119318181818	0.202880681818182		1
000891:	0.692384090909091	0.307615909090909		1
000892:	0.932782954545455	0.067217045454545		1
000893:	0.788344318181818	0.211655681818182		1
000894:	0.923455113636364	0.076544886363636		1
000895:	0.895114204545455	0.104885795454545		1
000896:	0.961359090909091	0.038640909090909		1
000897:	0.956010227272727	0.043989772727273		1
000898:	0.954655113636364	0.045344886363636		1
000899:	0.956955113636364	0.043044886363636		1
000900:	0.954969886363636	0.045030113636364		1
000901:	0.951352840909091	0.048647159090909		1
000902:	0.064071022727273	0.935928977272727		1
000903:	0.075902272727273	0.924097727272727		1
000904:	0.078253977272727	0.921746022727273		1
000905:	0.028950000000000	0.971050000000000		1
000906:	0.044669318181818	0.955330681818182		1
000907:	0.123719886363636	0.876280113636364		1
000908:	0.195659090909091	0.804340909090909		1
000909:	0.495118181818182	0.504881818181818		1
000910:	0.087572159090909	0.912427840909091		1
000911:	0.117435227272727	0.882564772727273		1
000912:	0.052257386363636	0.947742613636364		1
000913:	0.142112500000000	0.857887500000000		1
000914:	0.022832386363636	0.977167613636364		1
000915:	0.130007386363636	0.869992613636364		1
000916:	0.021909090909091	0.978090909090909		1
000917:	0.098269318181818	0.901730681818182		1
000918:	0.022863068181818	0.977136931818182		1
000919:	0.037208522727273	0.962791477272727		1
000920:	0.109441477272727	0.890558522727273		1
000921:	0.069616477272727	0.930383522727273		1
000922:	0.617585227272727	0.382414772727273		1
000923:	0.423532386363636	0.576467613636364		1
000924:	0.115027840909091	0.884972159090909		1
000925:	0.196915340909091	0.803084659090909		1
000926:	0.111455681818182	0.888544318181818		1
000927:	0.231559659090909	0.768440340909091		1
000928:	0.148227840909091	0.851772159090909		1
000929:	0.062859090909091	0.937140909090909		1
000930:	0.050538068181818	0.949461931818182		1
000931:	0.147772159090909	0.852227840909091		1
000932:	0.314942613636364	0.685057386363636		1
000933:	0.810213068181818	0.189786931818182		1
000934:	0.470352840909091	0.529647159090909		1
000935:	0.364594886363636	0.635405113636364		1
000936:	0.431418181818182	0.568581818181818		1
000937:	0.480521590909091	0.519478409090909		1
000938:	0.353518750000000	0.646481250000000		1
000939:	0.267628977272727	0.732371022727273		1
000940:	0.057302272727273	0.942697727272727		1
000941:	0.081846022727273	0.918153977272727		1
000942:	0.225752840909091	0.774247159090909		1
000943:	0.575384090909091	0.424615909090909		1
000944:	0.484227272727273	0.515772727272727		1
000945:	0.459096022727273	0.540903977272727		1
000946:	0.159911363636364	0.840088636363636		1
000947:	0.112276136363636	0.887723863636364		1
000948:	0.138896590909091	0.861103409090909		1
000949:	0.145013068181818	0.854986931818182		1
000950:	0.267475000000000	0.732525000000000		1
000951:	0.757463068181818	0.242536931818182		1
000952:	0.859491477272727	0.140508522727273		1
000953:	0.408477272727273	0.591522727272727		1
000954:	0.650252272727273	0.349747727272727		1
000955:	0.568989204545455	0.431010795454545		1
000956:	0.653824431818182	0.346175568181818		1
000957:	0.814872159090909	0.185127840909091		1
000958:	0.916181818181818	0.083818181818182		1
000959:	0.836543750000000	0.163456250000000		1
000960:	0.941421022727273	0.058578977272727		1
000961:	0.927061363636364	0.072938636363636		1
000962:	0.339660795454545	0.660339204545455		1
000963:	0.285728977272727	0.714271022727273		1
000964:	0.470048863636364	0.529951136363636		1
000965:	0.870444886363636	0.129555113636364		1
000966:	0.589582386363636	0.410417613636364		1
000967:	0.487361931818182	0.512638068181818		1
000968:	0.131168750000000	0.868831250000000		1
000969:	0.494656250000000	0.505343750000000		1
000970:	0.726067613636364	0.273932386363636		1
000971:	0.155984090909091	0.844015909090909		1
000972:	0.178235795454545	0.821764204545455		1
000973:	0.448349431818182	0.551650568181818		1
000974:	0.383641477272727	0.616358522727273		1
000975:	0.597500000000000	0.402500000000000		1
000976:	0.878302272727273	0.121697727272727		1
000977:	0.857796022727273	0.142203977272727		1
000978:	0.437525568181818	0.562474431818182		1
000979:	0.801987500000000	0.198012500000000		1
000980:	0.911719318181818	0.088280681818182		1
000981:	0.860584659090909	0.139415340909091		1
000982:	0.620194318181818	0.379805681818182		1
000983:	0.861001704545455	0.138998295454545		1
000984:	0.919209090909091	0.080790909090909		1
000985:	0.664732954545455	0.335267045454545		1
000986:	0.313161931818182	0.686838068181818		1
000987:	0.889651136363636	0.110348863636364		1
000988:	0.415090340909091	0.584909659090909		1
000989:	0.282787500000000	0.717212500000000		1
000990:	0.294436931818182	0.705563068181818		1
000991:	0.335956250000000	0.664043750000000		1
000992:	0.504125568181818	0.495874431818182		1
000993:	0.530440909090909	0.469559090909091		1
000994:	0.323084090909091	0.676915909090909		1
000995:	0.083507954545455	0.916492045454545		1
000996:	0.348378977272727	0.651621022727273		1
000997:	0.380325000000000	0.619675000000000		1
000998:	0.249707386363636	0.750292613636364		1
000999:	0.451250000000000	0.548750000000000		1
001000:	0.379143181818182	0.620856818181818		1
001001:	0.146446590909091	0.853553409090909		1
001002:	0.647504545454545	0.352495454545455		1
001003:	0.222403977272727	0.777596022727273		1
001004:	0.128790909090909	0.871209090909091		1
001005:	0.131313068181818	0.868686931818182		1
001006:	0.080151136363636	0.919848863636364		1
001007:	0.570580113636364	0.429419886363636		1
001008:	0.983257386363636	0.016742613636364		1
001009:	0.959493181818182	0.040506818181818		1
001010:	0.977657386363636	0.022342613636364		1
001011:	0.985490340909091	0.014509659090909		1
001012:	0.939568750000000	0.060431250000000		1
001013:	0.986391477272727	0.013608522727273		1
001014:	0.214711931818182	0.785288068181818		1
001015:	0.186688636363636	0.813311363636364		1
001016:	0.430036363636364	0.569963636363636		1
001017:	0.155440909090909	0.844559090909091		1
001018:	0.678471022727273	0.321528977272727		1
001019:	0.581478409090909	0.418521590909091		1
001020:	0.453081818181818	0.546918181818182		1
001021:	0.602653409090909	0.397346590909091		1
001022:	0.131092045454545	0.868907954545455		1
001023:	0.573230681818182	0.426769318181818		1
001024:	0.611390909090909	0.388609090909091		1
001025:	0.710112500000000	0.289887500000000		1
001026:	0.467040340909091	0.532959659090909		1
001027:	0.411428409090909	0.588571590909091		1
001028:	0.260689772727273	0.739310227272727		1
001029:	0.834200000000000	0.165800000000000		1
001030:	0.675067045454545	0.324932954545455		1
001031:	0.350894318181818	0.649105681818182		1
001032:	0.887151704545455	0.112848295454545		1
001033:	0.838652840909091	0.161347159090909		1
001034:	0.736833522727273	0.263166477272727		1
001035:	0.441497727272727	0.558502272727273		1
001036:	0.509413068181818	0.490586931818182		1
001037:	0.823113636363636	0.176886363636364		1
001038:	0.234705113636364	0.765294886363636		1
001039:	0.174458522727273	0.825541477272727		1
001040:	0.212231818181818	0.787768181818182		1
001041:	0.197701136363636	0.802298863636364		1
001042:	0.366532954545455	0.633467045454545		1
001043:	0.865223863636364	0.134776136363636		1
001044:	0.756897727272727	0.243102272727273		1
001045:	0.436301136363636	0.563698863636364		1
001046:	0.135231818181818	0.864768181818182		1
001047:	0.314583522727273	0.685416477272727		1
001048:	0.307836363636364	0.692163636363636		1
001049:	0.483705681818182	0.516294318181818		1
001050:	0.741025000000000	0.258975000000000		1
001051:	0.275904545454545	0.724095454545455		1
001052:	0.132754545454545	0.867245454545455		1
001053:	0.232147727272727	0.767852272727273		1
001054:	0.615507954545455	0.384492045454545		1
001055:	0.319078977272727	0.680921022727273		1
001056:	0.332962500000000	0.667037500000000		1
001057:	0.705205113636364	0.294794886363636		1
001058:	0.674471590909091	0.325528409090909		1
001059:	0.906689204545455	0.093310795454545		1
001060:	0.599430681818182	0.400569318181818		1
001061:	0.261792613636364	0.738207386363636		1
001062:	0.414351136363636	0.585648863636364		1
001063:	0.300123295454545	0.699876704545455		1
001064:	0.433018750000000	0.566981250000000		1
001065:	0.375448295454545	0.624551704545455		1
001066:	0.780765340909091	0.219234659090909		1
001067:	0.595037500000000	0.404962500000000		1
001068:	0.537582386363636	0.462417613636364		1
001069:	0.710901136363636	0.289098863636364		1
001070:	0.225799431818182	0.774200568181818		1
001071:	0.256597159090909	0.743402840909091		1
001072:	0.113661931818182	0.886338068181818		1
001073:	0.342921590909091	0.657078409090909		1
001074:	0.198772727272727	0.801227272727273		1
001075:	0.349891477272727	0.650108522727273		1
001076:	0.156810227272727	0.843189772727273		1
001077:	0.649780113636364	0.350219886363636		1
001078:	0.579938636363636	0.420061363636364		1
001079:	0.684507954545455	0.315492045454545		1
001080:	0.884847159090909	0.115152840909091		1
001081:	0.790710795454545	0.209289204545455		1
001082:	0.895687500000000	0.104312500000000		1
001083:	0.781576704545455	0.218423295454545		1
001084:	0.163247727272727	0.836752272727273		1
001085:	0.862456818181818	0.137543181818182		1
001086:	0.244127840909091	0.755872159090909		1
001087:	0.433455681818182	0.566544318181818		1
001088:	0.698767613636364	0.301232386363636		1
001089:	0.827724431818182	0.172275568181818		1
001090:	0.696253409090909	0.303746590909091		1
001091:	0.543474431818182	0.456525568181818		1
001092:	0.497615909090909	0.502384090909091		1
001093:	0.576139204545455	0.423860795454545		1
001094:	0.542714204545454	0.457285795454545		1
001095:	0.241825000000000	0.758175000000000		1
001096:	0.868612500000000	0.131387500000000		1
001097:	0.827459090909091	0.172540909090909		1
001098:	0.520712500000000	0.479287500000000		1
001099:	0.527540340909091	0.472459659090909		1
001100:	0.472790340909091	0.527209659090909		1
001101:	0.320986363636364	0.679013636363636		1
001102:	0.090275000000000	0.909725000000000		1
001103:	0.360739772727273	0.639260227272727		1
001104:	0.250688636363636	0.749311363636364		1
001105:	0.231949431818182	0.768050568181818		1
001106:	0.559010795454545	0.440989204545455		1
001107:	0.967709090909091	0.032290909090909		1
001108:	0.974678409090909	0.025321590909091		1
001109:	0.990558522727273	0.009441477272727		1
001110:	0.990028977272727	0.009971022727273		1
001111:	0.991038068181818	0.008961931818182		1
001112:	0.993809090909091	0.006190909090909		1
001113:	0.988509659090909	0.011490340909091		1
001114:	0.981495454545455	0.018504545454545		1
001115:	0.987326704545455	0.012673295454545		1
001116:	0.990274431818182	0.009725568181818		1
001117:	0.992689772727273	0.007310227272727		1
001118:	0.990548295454545	0.009451704545455		1
001119:	0.989863636363636	0.010136363636364		1
001120:	0.995843181818182	0.004156818181818		1
001121:	0.995835227272727	0.004164772727273		1
001122:	0.996193750000000	0.003806250000000		1
001123:	0.996342045454545	0.003657954545455		1
001124:	0.990515340909091	0.009484659090909		1
001125:	0.996737500000000	0.003262500000000		1
001126:	0.997000568181818	0.002999431818182		1
001127:	0.907036931818182	0.092963068181818		1
001128:	0.982085795454545	0.017914204545455		1
001129:	0.975250000000000	0.024750000000000		1
001130:	0.985731818181818	0.014268181818182		1
001131:	0.991498295454545	0.008501704545455		1
001132:	0.988860795454545	0.011139204545455		1
001133:	0.993235227272727	0.006764772727273		1
001134:	0.982797159090909	0.017202840909091		1
001135:	0.996303977272727	0.003696022727273		1
001136:	0.989640340909091	0.010359659090909		1
001137:	0.994076136363636	0.005923863636364		1
001138:	0.995769886363636	0.004230113636364		1
001139:	0.995001704545455	0.004998295454545		1
001140:	0.991992045454545	0.008007954545455		1
001141:	0.993569318181818	0.006430681818182		1
001142:	0.989202272727273	0.010797727272727		1
001143:	0.992928977272727	0.007071022727273		1
001144:	0.990895454545455	0.009104545454545		1
001145:	0.990088068181818	0.009911931818182		1
001146:	0.985349431818182	0.014650568181818		1
001147:	0.992522159090909	0.007477840909091		1
001148:	0.993729545454546	0.006270454545455		1
001149:	0.990375000000000	0.009625000000000		1
001150:	0.991988636363636	0.008011363636364		1
001151:	0.992240340909091	0.007759659090909		1
001152:	0.992543181818182	0.007456818181818		1
001153:	0.993137500000000	0.006862500000000		1
001154:	0.994260795454545	0.005739204545455		1
001155:	0.992582954545455	0.007417045454545		1
001156:	0.996727840909091	0.003272159090909		1
001157:	0.995153977272727	0.004846022727273		1
001158:	0.995676704545455	0.004323295454545		1
001159:	0.997339204545455	0.002660795454545		1
001160:	0.996393750000000	0.003606250000000		1
001161:	0.995902272727273	0.004097727272727		1
001162:	0.997911363636364	0.002088636363636		1
001163:	0.997040909090909	0.002959090909091		1
001164:	0.995100000000000	0.004900000000000		1
001165:	0.994410227272727	0.005589772727273		1
001166:	0.988280113636364	0.011719886363636		1
001167:	0.996514204545455	0.003485795454545		1
001168:	0.991123863636364	0.008876136363636		1
001169:	0.996352840909091	0.003647159090909		1
001170:	0.997200000000000	0.002800000000000		1
001171:	0.996068181818182	0.003931818181818		1
001172:	0.997047159090909	0.002952840909091		1
001173:	0.994214204545455	0.005785795454545		1
001174:	0.987194886363636	0.012805113636364		1
001175:	0.988416477272727	0.011583522727273		1
001176:	0.986710227272727	0.013289772727273		1
001177:	0.988113636363636	0.011886363636364		1
001178:	0.992389204545455	0.007610795454545		1
001179:	0.988934090909091	0.011065909090909		1
001180:	0.990099431818182	0.009900568181818		1
001181:	0.989672159090909	0.010327840909091		1
001182:	0.990696590909091	0.009303409090909		1
001183:	0.987225000000000	0.012775000000000		1
001184:	0.989266477272727	0.010733522727273		1
001185:	0.993363068181818	0.006636931818182		1
001186:	0.988868750000000	0.011131250000000		1
001187:	0.976323295454545	0.023676704545455		1
001188:	0.990343181818182	0.009656818181818		1
001189:	0.988996022727273	0.011003977272727		1
001190:	0.988922727272727	0.011077272727273		1
001191:	0.980935227272727	0.019064772727273		1
001192:	0.981651704545455	0.018348295454545		1
001193:	0.988160795454545	0.011839204545455		1
001194:	0.985144886363636	0.014855113636364		1
001195:	0.992352840909091	0.007647159090909		1
001196:	0.989938636363636	0.010061363636364		1
001197:	0.973264204545455	0.026735795454545		1
001198:	0.968395454545455	0.031604545454545		1
001199:	0.925207954545455	0.074792045454545		1
001200:	0.993200000000000	0.006800000000000		1
001201:	0.979664204545455	0.020335795454545		1
001202:	0.957976704545455	0.042023295454545		1
001203:	0.966680113636364	0.033319886363636		1
001204:	0.991245454545455	0.008754545454545		1
001205:	0.990848863636364	0.009151136363636		1
001206:	0.992131818181818	0.007868181818182		1
001207:	0.996170454545454	0.003829545454545		1
001208:	0.995394886363636	0.004605113636364		1
001209:	0.997526704545455	0.002473295454545		1
001210:	0.998217045454545	0.001782954545455		1
001211:	0.997990909090909	0.002009090909091		1
001212:	0.998076704545454	0.001923295454545		1
001213:	0.991071022727273	0.008928977272727		1
001214:	0.998173863636364	0.001826136363636		1
001215:	0.997950000000000	0.002050000000000		1
001216:	0.995887500000000	0.004112500000000		1
001217:	0.996037500000000	0.003962500000000		1
001218:	0.997838636363636	0.002161363636364		1
001219:	0.960534090909091	0.039465909090909		1
001220:	0.995286931818182	0.004713068181818		1
001221:	0.991654545454545	0.008345454545455		1
001222:	0.996859090909091	0.003140909090909		1
001223:	0.996830681818182	0.003169318181818		1
001224:	0.994627840909091	0.005372159090909		1
001225:	0.995995454545455	0.004004545454545		1
001226:	0.995247727272727	0.004752272727273		1
001227:	0.996214772727273	0.003785227272727		1
001228:	0.997241477272727	0.002758522727273		1
001229:	0.995140909090909	0.004859090909091		1
001230:	0.997142045454545	0.002857954545455		1
001231:	0.996825568181818	0.003174431818182		1
001232:	0.996720454545455	0.003279545454545		1
001233:	0.998342045454545	0.001657954545455		1
001234:	0.996188068181818	0.003811931818182		1
001235:	0.007097159090909	0.992902840909091		1
001236:	0.016761363636364	0.983238636363636		1
001237:	0.007473863636364	0.992526136363636		1
001238:	0.018492045454545	0.981507954545455		1
001239:	0.045039772727273	0.954960227272727		1
001240:	0.009380681818182	0.990619318181818		1
001241:	0.007594318181818	0.992405681818182		1
001242:	0.020588068181818	0.979411931818182		1
001243:	0.011057954545455	0.988942045454545		1
001244:	0.010686363636364	0.989313636363636		1
001245:	0.995375000000000	0.004625000000000		1
001246:	0.998096022727273	0.001903977272727		1
001247:	0.998261931818182	0.001738068181818		1
001248:	0.998893181818182	0.001106818181818		1
001249:	0.998469318181818	0.001530681818182		1
001250:	0.998889204545455	0.001110795454545		1
001251:	0.998638636363636	0.001361363636364		1
001252:	0.999060227272727	0.000939772727273		1
001253:	0.996435227272727	0.003564772727273		1
001254:	0.997989204545455	0.002010795454545		1
001255:	0.998181250000000	0.001818750000000		1
001256:	0.998585227272727	0.001414772727273		1
001257:	0.997984090909091	0.002015909090909		1
001258:	0.997873295454546	0.002126704545455		1
001259:	0.998130113636364	0.001869886363636		1
001260:	0.998716477272727	0.001283522727273		1
001261:	0.997065909090909	0.002934090909091		1
001262:	0.998508522727273	0.001491477272727		1
001263:	0.995880681818182	0.004119318181818		1
001264:	0.998823863636364	0.001176136363636		1
001265:	0.998876704545455	0.001123295454545		1
001266:	0.998706250000000	0.001293750000000		1
