Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000451:	0.030694318181818	0.172705113636364	0.620305113636364	0.064373295454545	0.016515340909091	0.033978977272727	0.014359090909091	0.047068750000000		1
000452:	0.060496590909091	0.054389204545455	0.113639772727273	0.093143181818182	0.598947727272727	0.028032954545455	0.022563636363636	0.028786931818182		1
000453:	0.300270454545455	0.054315340909091	0.035369318181818	0.023435227272727	0.056195454545455	0.140678977272727	0.103269886363636	0.286465340909091		1
000454:	0.027764772727273	0.020276136363636	0.847734659090909	0.017037500000000	0.020123295454545	0.020710795454545	0.025078977272727	0.021273863636364		1
000455:	0.027794318181818	0.343347159090909	0.160400568181818	0.134651136363636	0.106836363636364	0.075335795454545	0.066857954545455	0.084776704545455		1
000456:	0.011355681818182	0.800397727272727	0.049880113636364	0.029329545454545	0.028578409090909	0.026881818181818	0.031328409090909	0.022248295454545		1
000457:	0.014757954545455	0.794025000000000	0.044684090909091	0.024192045454545	0.029127272727273	0.030930113636364	0.022920454545455	0.039363068181818		1
000458:	0.035521590909091	0.514563068181818	0.067946590909091	0.061090340909091	0.076781818181818	0.088913636363636	0.110392045454545	0.044790909090909		1
000459:	0.006946590909091	0.623246590909091	0.027327272727273	0.022467045454545	0.010239772727273	0.026715340909091	0.259165340909091	0.023892045454545		1
000460:	0.009032386363636	0.480420454545455	0.062349431818182	0.253146022727273	0.024257954545455	0.054719318181818	0.092877840909091	0.023196590909091		1
000461:	0.022573863636364	0.264451704545455	0.158971022727273	0.024140340909091	0.029700000000000	0.116019886363636	0.345363068181818	0.038780113636364		1
000462:	0.014156250000000	0.778615340909091	0.101702272727273	0.019878977272727	0.027694318181818	0.015300568181818	0.023407954545455	0.019244318181818		1
000463:	0.016303409090909	0.664817613636364	0.126109090909091	0.041168181818182	0.044336363636364	0.027343181818182	0.043765909090909	0.036156250000000		1
000464:	0.051684090909091	0.578422159090909	0.057033522727273	0.044618181818182	0.170071022727273	0.026366477272727	0.047409659090909	0.024394886363636		1
000465:	0.035530113636364	0.598057954545455	0.065855681818182	0.038410227272727	0.034394318181818	0.113339204545455	0.086680681818182	0.027731818181818		1
000466:	0.015330681818182	0.593433522727273	0.114152840909091	0.022327272727273	0.085093750000000	0.097389772727273	0.051558522727273	0.020713636363636		1
000467:	0.694636931818182	0.049751136363636	0.005757954545455	0.008232386363636	0.002842613636364	0.228735227272727	0.006849431818182	0.003194318181818		1
000468:	0.009175568181818	0.692802272727273	0.084011931818182	0.019490340909091	0.042352272727273	0.026542045454545	0.101643750000000	0.023981818181818		1
000469:	0.094050000000000	0.046127840909091	0.030733522727273	0.035205681818182	0.044592045454545	0.168834659090909	0.475635227272727	0.104821022727273		1
000470:	0.001990909090909	0.000860227272727	0.287386363636364	0.000462500000000	0.004803409090909	0.000238636363636	0.001920454545455	0.702337500000000		1
000471:	0.055552840909091	0.063877840909091	0.126311931818182	0.034059659090909	0.034264772727273	0.283770454545455	0.187107386363636	0.215055113636364		1
000472:	0.123122727272727	0.121952840909091	0.311825000000000	0.035415340909091	0.125730113636364	0.187240340909091	0.047097727272727	0.047615909090909		1
000473:	0.021439204545455	0.015932954545455	0.021407386363636	0.009435795454545	0.905852840909091	0.005438068181818	0.008664204545455	0.011829545454545		1
000474:	0.123445454545455	0.047749431818182	0.286833522727273	0.100698863636364	0.025236931818182	0.057295454545455	0.035748295454545	0.322992045454545		1
000475:	0.027480113636364	0.045069886363636	0.088764772727273	0.036939204545455	0.031923863636364	0.356646022727273	0.333806250000000	0.079369886363636		1
000476:	0.031333522727273	0.049688068181818	0.607421590909091	0.010016477272727	0.020015340909091	0.083225568181818	0.171981818181818	0.026317613636364		1
000477:	0.269153409090909	0.025873863636364	0.093369318181818	0.052072727272727	0.017532954545455	0.010488068181818	0.040835795454545	0.490673863636364		1
000478:	0.211679545454545	0.065259659090909	0.087913636363636	0.031642613636364	0.038110795454545	0.115304545454545	0.156213636363636	0.293875568181818		1
000479:	0.068155681818182	0.076231250000000	0.049953409090909	0.082060795454545	0.056688636363636	0.053647727272727	0.564525000000000	0.048737500000000		1
000480:	0.042068181818182	0.034601136363636	0.496511363636364	0.019132386363636	0.028561931818182	0.171193750000000	0.142685795454545	0.065245454545455		1
000481:	0.087065340909091	0.123160227272727	0.063380113636364	0.406315909090909	0.036353977272727	0.048328977272727	0.145598295454545	0.089797159090909		1
000482:	0.163252840909091	0.063722727272727	0.113930113636364	0.251003977272727	0.232700000000000	0.041398863636364	0.082355113636364	0.051636363636364		1
000483:	0.207533522727273	0.042573295454545	0.028130681818182	0.023071590909091	0.057335795454545	0.502413068181818	0.111314772727273	0.027627272727273		1
000484:	0.046010795454545	0.110347159090909	0.467950000000000	0.045513068181818	0.087405681818182	0.106021022727273	0.103493181818182	0.033259090909091		1
000485:	0.097347159090909	0.023634090909091	0.035839204545455	0.011893750000000	0.024112500000000	0.631459659090909	0.126118750000000	0.049594886363636		1
000486:	0.018483522727273	0.022898295454545	0.253494318181818	0.245805681818182	0.017471022727273	0.151176704545455	0.258886931818182	0.031783522727273		1
000487:	0.054131818181818	0.175449431818182	0.284343181818182	0.025110227272727	0.321615909090909	0.032551136363636	0.054294318181818	0.052503977272727		1
000488:	0.086452840909091	0.002636931818182	0.001932954545455	0.884807954545455	0.001225000000000	0.002831250000000	0.008587500000000	0.011525568181818		1
000489:	0.296565909090909	0.030668181818182	0.033915909090909	0.021746590909091	0.089269886363636	0.086338068181818	0.399343750000000	0.042151704545455		1
000490:	0.011774431818182	0.003790909090909	0.023982386363636	0.002171590909091	0.021598863636364	0.011719318181818	0.921574431818182	0.003388068181818		1
000491:	0.065298295454545	0.106031250000000	0.043632386363636	0.025157954545455	0.187336363636364	0.499171022727273	0.053393181818182	0.019979545454545		1
000492:	0.021833522727273	0.012560795454545	0.014668181818182	0.020673863636364	0.011703977272727	0.687184659090909	0.191158522727273	0.040216477272727		1
000493:	0.108587500000000	0.256090340909091	0.181001136363636	0.138782386363636	0.087269886363636	0.105483522727273	0.065201136363636	0.057584090909091		1
000494:	0.015614772727273	0.023955681818182	0.881222727272727	0.010051704545455	0.020709659090909	0.009529545454545	0.023984659090909	0.014931250000000		1
000495:	0.001941477272727	0.050403409090909	0.007130113636364	0.005667613636364	0.779543750000000	0.021101704545455	0.003814204545455	0.130397727272727		1
000496:	0.002184659090909	0.466247727272727	0.005659659090909	0.003410795454545	0.002878409090909	0.005110227272727	0.511729545454545	0.002778977272727		1
000497:	0.003312500000000	0.107686931818182	0.010876704545455	0.191357386363636	0.658356818181818	0.010633522727273	0.005096590909091	0.012679545454545		1
000498:	0.047577840909091	0.374498295454545	0.234613636363636	0.070069318181818	0.032326136363636	0.118336931818182	0.064326136363636	0.058251704545455		1
000499:	0.040370454545455	0.265540909090909	0.407971022727273	0.109487500000000	0.067185795454545	0.022031250000000	0.051271022727273	0.036142045454545		1
000500:	0.007906250000000	0.199315909090909	0.016100568181818	0.008768181818182	0.024369318181818	0.011980681818182	0.723195454545455	0.008363636363636		1
000501:	0.079258522727273	0.404478977272727	0.064519886363636	0.051204545454545	0.198746590909091	0.036327840909091	0.071439772727273	0.094023863636364		1
000502:	0.010989772727273	0.296646022727273	0.510749431818182	0.054439204545455	0.027079545454545	0.051993750000000	0.028802272727273	0.019300000000000		1
000503:	0.010059659090909	0.793642045454545	0.040428409090909	0.022369318181818	0.046364204545455	0.028600000000000	0.027731818181818	0.030804545454545		1
000504:	0.005934090909091	0.090521022727273	0.013960795454545	0.016903977272727	0.842772727272727	0.011396022727273	0.008991477272727	0.009519886363636		1
000505:	0.031157386363636	0.512949431818182	0.087493750000000	0.060946590909091	0.056454545454545	0.147143750000000	0.042847159090909	0.061007386363636		1
000506:	0.047013636363636	0.205669886363636	0.163236363636364	0.260582386363636	0.046469318181818	0.058728409090909	0.164644886363636	0.053655113636364		1
000507:	0.019773863636364	0.064871022727273	0.163554545454545	0.063838068181818	0.048243750000000	0.040191477272727	0.582347159090909	0.017180113636364		1
000508:	0.033848863636364	0.120883522727273	0.068478977272727	0.005098295454545	0.311830113636364	0.005507954545455	0.443236931818182	0.011115340909091		1
000509:	0.016160227272727	0.719567045454545	0.060123863636364	0.060727840909091	0.032014204545455	0.016947159090909	0.054592045454545	0.039867613636364		1
000510:	0.018504545454545	0.704213068181818	0.105208522727273	0.049455681818182	0.031414204545455	0.042465340909091	0.019689772727273	0.029048863636364		1
000511:	0.015427840909091	0.756229545454545	0.030254545454545	0.031609090909091	0.016319318181818	0.024597159090909	0.103085227272727	0.022477272727273		1
000512:	0.004767613636364	0.125272727272727	0.758399431818182	0.016198295454545	0.056080113636364	0.015383522727273	0.009244318181818	0.014653977272727		1
000513:	0.040756250000000	0.738202272727273	0.036914772727273	0.019254545454545	0.032000000000000	0.038244318181818	0.040152272727273	0.054475568181818		1
000514:	0.025173295454545	0.769677272727273	0.032009659090909	0.019757386363636	0.060136363636364	0.040960795454545	0.027283522727273	0.025001704545455		1
000515:	0.011300000000000	0.339998295454545	0.322954545454545	0.052500568181818	0.031398863636364	0.208317613636364	0.017022727272727	0.016507386363636		1
000516:	0.010489204545455	0.343628409090909	0.517975000000000	0.025998295454545	0.020706818181818	0.023196022727273	0.038861931818182	0.019144318181818		1
000517:	0.015007386363636	0.689498863636364	0.039324431818182	0.054935227272727	0.027322727272727	0.067090909090909	0.078856250000000	0.027964204545455		1
000518:	0.038193750000000	0.371369318181818	0.300756250000000	0.025257386363636	0.125314204545455	0.035567613636364	0.092163636363636	0.011377840909091		1
000519:	0.028350568181818	0.054571022727273	0.822611931818182	0.012324431818182	0.049431250000000	0.009655681818182	0.013526704545455	0.009528409090909		1
000520:	0.170072727272727	0.099015340909091	0.063427840909091	0.020018750000000	0.476627272727273	0.045583522727273	0.115166477272727	0.010088068181818		1
000521:	0.023825000000000	0.369064204545455	0.298584659090909	0.093019318181818	0.161685795454545	0.017225568181818	0.020311363636364	0.016284090909091		1
000522:	0.186957386363636	0.501690340909091	0.110261363636364	0.011398863636364	0.105221022727273	0.042063636363636	0.033092045454545	0.009315340909091		1
000523:	0.409515340909091	0.183164772727273	0.073189772727273	0.010577840909091	0.168725000000000	0.018809659090909	0.125279545454545	0.010738068181818		1
000524:	0.056786931818182	0.073944318181818	0.720330681818182	0.031584659090909	0.044581818181818	0.045795454545455	0.021942613636364	0.005033522727273		1
000525:	0.060790909090909	0.248881818181818	0.133044318181818	0.052238636363636	0.431509659090909	0.029096590909091	0.034711363636364	0.009726704545455		1
000526:	0.029655113636364	0.117177272727273	0.104561363636364	0.017135795454545	0.166265909090909	0.082890909090909	0.467451136363636	0.014862500000000		1
000527:	0.009295454545455	0.002961363636364	0.000737500000000	0.028293750000000	0.957034659090909	0.000414204545455	0.001111363636364	0.000151704545455		1
000528:	0.146121590909091	0.035890340909091	0.031771590909091	0.006172727272727	0.700874431818182	0.016752272727273	0.058315340909091	0.004101704545455		1
000529:	0.016086363636364	0.043563068181818	0.511630113636364	0.007909659090909	0.370603977272727	0.019054545454545	0.024828977272727	0.006323295454545		1
000530:	0.082080113636364	0.174159659090909	0.091895454545455	0.013543181818182	0.576619318181818	0.020292045454545	0.023186363636364	0.018223863636364		1
000531:	0.038516477272727	0.154315909090909	0.124627272727273	0.027069318181818	0.501915909090909	0.048115340909091	0.068101136363636	0.037338636363636		1
000532:	0.021196590909091	0.309038068181818	0.069622159090909	0.007821590909091	0.557223295454545	0.010853409090909	0.018789204545455	0.005455681818182		1
000533:	0.015292045454545	0.549862500000000	0.045541477272727	0.022240909090909	0.270441477272727	0.037030681818182	0.048650000000000	0.010940909090909		1
000534:	0.047370454545455	0.442607954545455	0.133601136363636	0.019543181818182	0.161919886363636	0.034589204545455	0.131585227272727	0.028782954545455		1
000535:	0.053542045454545	0.192766477272727	0.077968750000000	0.049257386363636	0.563775568181818	0.030071022727273	0.026140340909091	0.006478409090909		1
000536:	0.040759659090909	0.294247159090909	0.376976704545455	0.036317045454545	0.139794318181818	0.081594318181818	0.019103409090909	0.011207386363636		1
000537:	0.241411931818182	0.072460795454545	0.096251136363636	0.018014204545455	0.113908522727273	0.285839772727273	0.139945454545455	0.032168181818182		1
000538:	0.039392613636364	0.055160795454545	0.082935227272727	0.059750568181818	0.696297727272727	0.017614772727273	0.034298863636364	0.014549431818182		1
000539:	0.240350000000000	0.171952272727273	0.126519318181818	0.029955681818182	0.174657386363636	0.039435227272727	0.190089772727273	0.027040340909091		1
000540:	0.098282386363636	0.161943181818182	0.125439772727273	0.049478409090909	0.248977840909091	0.058926136363636	0.077491477272727	0.179460795454545		1
000541:	0.030377840909091	0.226398863636364	0.540673295454545	0.047707386363636	0.090561363636364	0.021442613636364	0.031827272727273	0.011011363636364		1
000542:	0.057264772727273	0.107694318181818	0.074589772727273	0.025695454545455	0.083574431818182	0.033774431818182	0.604269318181818	0.013137500000000		1
000543:	0.069124431818182	0.369377272727273	0.056756250000000	0.050259090909091	0.341377840909091	0.030619886363636	0.052096590909091	0.030388636363636		1
000544:	0.018706250000000	0.616455113636364	0.127100568181818	0.027013636363636	0.132861363636364	0.035892613636364	0.028929545454545	0.013040909090909		1
000545:	0.023284090909091	0.629261363636364	0.181195454545455	0.023946590909091	0.057395454545455	0.032380113636364	0.042390340909091	0.010146590909091		1
000546:	0.043115340909091	0.213120454545455	0.075889204545455	0.028306250000000	0.089904545454545	0.142985795454545	0.386061363636364	0.020617045454545		1
000547:	0.051393181818182	0.213138068181818	0.398572159090909	0.017323863636364	0.245316477272727	0.026798863636364	0.034182386363636	0.013275000000000		1
000548:	0.023308522727273	0.519432954545455	0.264623863636364	0.021469318181818	0.075186931818182	0.026040340909091	0.051014204545455	0.018923863636364		1
000549:	0.019619886363636	0.146425000000000	0.580841477272727	0.038275000000000	0.152834090909091	0.027907954545455	0.023735795454545	0.010360795454545		1
000550:	0.048697727272727	0.140596022727273	0.409484659090909	0.079524431818182	0.239697159090909	0.030706818181818	0.038172159090909	0.013121022727273		1
000551:	0.354126136363636	0.018837500000000	0.622054545454545	0.000203409090909	0.003337500000000	0.000740340909091	0.000497727272727	0.000202840909091		1
000552:	0.062577272727273	0.146252840909091	0.037146590909091	0.014926704545455	0.642347159090909	0.042999431818182	0.040078409090909	0.013671590909091		1
000553:	0.072517045454545	0.186103409090909	0.096571590909091	0.155264204545455	0.333720454545455	0.033172159090909	0.106801704545455	0.015849431818182		1
000554:	0.035835227272727	0.157332386363636	0.132602840909091	0.016030113636364	0.583072727272727	0.028385795454545	0.025040340909091	0.021700568181818		1
000555:	0.023179545454545	0.190725000000000	0.364169318181818	0.010504545454545	0.332225568181818	0.013186931818182	0.055337500000000	0.010671590909091		1
000556:	0.080369318181818	0.138360227272727	0.230934659090909	0.014484659090909	0.469205681818182	0.022707954545455	0.028253977272727	0.015683522727273		1
000557:	0.016410227272727	0.209896022727273	0.067218181818182	0.284924431818182	0.377405681818182	0.021635227272727	0.015592613636364	0.006917613636364		1
000558:	0.161100000000000	0.095796590909091	0.039833522727273	0.025430113636364	0.637785227272727	0.012610795454545	0.020767613636364	0.006676136363636		1
000559:	0.020023863636364	0.114816477272727	0.175623863636364	0.015044886363636	0.625583522727273	0.012484659090909	0.023953977272727	0.012468750000000		1
000560:	0.060519886363636	0.071481250000000	0.047618181818182	0.017531818181818	0.752056250000000	0.018041477272727	0.024053409090909	0.008697727272727		1
000561:	0.000394886363636	0.000875000000000	0.000171022727273	0.000172727272727	0.000669886363636	0.000057954545455	0.000266477272727	0.997392045454545		1
000562:	0.017001704545455	0.149798863636364	0.566708522727273	0.021511931818182	0.089840340909091	0.022442045454545	0.119587500000000	0.013109090909091		1
000563:	0.450048295454545	0.083406818181818	0.055296022727273	0.025653409090909	0.280052840909091	0.038300568181818	0.053843181818182	0.013398863636364		1
000564:	0.058839772727273	0.119674431818182	0.193031818181818	0.037082954545455	0.418557954545455	0.116332954545455	0.038385795454545	0.018094318181818		1
000565:	0.041971590909091	0.415726136363636	0.217530113636364	0.024560227272727	0.234560227272727	0.023669886363636	0.017003977272727	0.024977840909091		1
000566:	0.019073295454545	0.077283522727273	0.051575000000000	0.032231250000000	0.751735227272727	0.026735227272727	0.030727272727273	0.010639204545455		1
000567:	0.002589204545455	0.028209090909091	0.010493750000000	0.548901704545455	0.396888068181818	0.009131818181818	0.002394886363636	0.001391477272727		1
000568:	0.013453409090909	0.091143181818182	0.049180113636364	0.012786931818182	0.780364772727273	0.010722727272727	0.033784090909091	0.008564772727273		1
000569:	0.017473295454545	0.461795454545455	0.082367045454545	0.154789204545455	0.187771022727273	0.065459659090909	0.020765340909091	0.009578977272727		1
000570:	0.014526704545455	0.447484659090909	0.371763636363636	0.026372159090909	0.068864772727273	0.033850000000000	0.026719886363636	0.010418181818182		1
000571:	0.008977272727273	0.098451704545455	0.023831818181818	0.007303409090909	0.756468750000000	0.012753409090909	0.089038636363636	0.003175000000000		1
000572:	0.017338636363636	0.779719318181818	0.048379545454545	0.024855681818182	0.041698295454545	0.061035227272727	0.020003409090909	0.006969886363636		1
000573:	0.020707954545455	0.248945454545455	0.555782954545455	0.019635795454545	0.096609090909091	0.021516477272727	0.028401704545455	0.008400568181818		1
000574:	0.019010795454545	0.189657386363636	0.171826704545455	0.025274431818182	0.473576136363636	0.050569886363636	0.055105113636364	0.014979545454545		1
000575:	0.026950568181818	0.301921590909091	0.306013068181818	0.113419886363636	0.060525568181818	0.054777272727273	0.090331250000000	0.046060795454545		1
000576:	0.261540909090909	0.021414772727273	0.001994886363636	0.001235227272727	0.699556250000000	0.005500568181818	0.007451136363636	0.001306250000000		1
000577:	0.639997727272727	0.052514204545455	0.057034090909091	0.054616477272727	0.098775000000000	0.071622159090909	0.007656818181818	0.017783522727273		1
000578:	0.039793181818182	0.131072727272727	0.162231250000000	0.026926704545455	0.506231250000000	0.053321590909091	0.048823295454545	0.031600000000000		1
000579:	0.024427272727273	0.087381818181818	0.106936931818182	0.068960795454545	0.630225568181818	0.036095454545455	0.037290340909091	0.008681818181818		1
000580:	0.100564772727273	0.215992045454545	0.111172159090909	0.034377272727273	0.157300568181818	0.157982954545455	0.108246590909091	0.114363636363636		1
000581:	0.028688068181818	0.129616477272727	0.032061363636364	0.159157386363636	0.580758522727273	0.017431818181818	0.038996022727273	0.013290340909091		1
000582:	0.000085795454545	0.000275568181818	0.000352272727273	0.000030681818182	0.000207386363636	0.998988068181818	0.000044886363636	0.000015340909091		1
000583:	0.040934090909091	0.134114204545455	0.032292613636364	0.021363636363636	0.065681818181818	0.092035795454545	0.571341477272727	0.042236363636364		1
000584:	0.017988636363636	0.137738068181818	0.050070454545455	0.058442045454545	0.632656818181818	0.067656818181818	0.028756818181818	0.006690340909091		1
000585:	0.028351136363636	0.544057386363636	0.030153409090909	0.025925000000000	0.320245454545455	0.014100000000000	0.027255113636364	0.009912500000000		1
000586:	0.024430681818182	0.362286363636364	0.128218750000000	0.029235227272727	0.412638636363636	0.015116477272727	0.018880113636364	0.009193750000000		1
000587:	0.033006818181818	0.178602840909091	0.278522727272727	0.074514204545455	0.334440340909091	0.038765909090909	0.049574431818182	0.012572727272727		1
000588:	0.001482954545455	0.015317045454545	0.002189772727273	0.000476136363636	0.002307954545455	0.001329545454545	0.000390340909091	0.976506250000000		1
000589:	0.012180681818182	0.100919886363636	0.801260227272727	0.019343181818182	0.024287500000000	0.018892045454545	0.016380681818182	0.006735795454545		1
000590:	0.039626704545455	0.398414204545455	0.048243750000000	0.050416477272727	0.201770454545455	0.131628977272727	0.119513636363636	0.010385795454545		1
000591:	0.058483522727273	0.587472159090909	0.029846022727273	0.028879545454545	0.137378977272727	0.050838068181818	0.092302272727273	0.014799431818182		1
000592:	0.046178409090909	0.226539204545455	0.064210227272727	0.040232386363636	0.583586363636364	0.018985227272727	0.010706818181818	0.009561363636364		1
000593:	0.069243750000000	0.393564204545455	0.032118181818182	0.180589772727273	0.231186931818182	0.051382954545455	0.035722159090909	0.006192045454545		1
000594:	0.013773295454545	0.467678977272727	0.038706818181818	0.009192613636364	0.072090909090909	0.363582954545455	0.024364204545455	0.010610227272727		1
000595:	0.069463068181818	0.119122159090909	0.521116477272727	0.027511931818182	0.147269318181818	0.054728409090909	0.036625568181818	0.024163068181818		1
000596:	0.012862500000000	0.003807386363636	0.952134659090909	0.001199431818182	0.026909659090909	0.001034090909091	0.001385227272727	0.000667045454545		1
000597:	0.044389772727273	0.142413068181818	0.086939772727273	0.055457954545455	0.457546022727273	0.040877840909091	0.144499431818182	0.027876136363636		1
000598:	0.024218181818182	0.092656250000000	0.624256250000000	0.051567045454545	0.149743750000000	0.015403977272727	0.033006818181818	0.009147727272727		1
000599:	0.103850568181818	0.372138068181818	0.072521022727273	0.158670454545455	0.117103409090909	0.039087500000000	0.088546590909091	0.048082386363636		1
000600:	0.058055681818182	0.101051704545455	0.146718750000000	0.039321022727273	0.545565340909091	0.037341477272727	0.022363636363636	0.049582386363636		1
000601:	0.008588068181818	0.074486931818182	0.025210227272727	0.007896022727273	0.777813636363636	0.081784090909091	0.019364772727273	0.004856250000000		1
000602:	0.015843181818182	0.189734659090909	0.103714772727273	0.038347159090909	0.561551704545455	0.017194318181818	0.055937500000000	0.017676704545455		1
000603:	0.023157386363636	0.218443750000000	0.257876136363636	0.030760795454545	0.374131250000000	0.035610795454545	0.047378977272727	0.012640909090909		1
000604:	0.042578409090909	0.132903409090909	0.589746022727273	0.039557954545455	0.113827840909091	0.028110795454545	0.034286363636364	0.018989204545455		1
000605:	0.038060227272727	0.257356818181818	0.046201136363636	0.038736931818182	0.320527840909091	0.137994318181818	0.141371022727273	0.019751704545455		1
000606:	0.021761363636364	0.223281818181818	0.028826136363636	0.013014772727273	0.060124431818182	0.282815909090909	0.359363636363636	0.010811931818182		1
000607:	0.228463636363636	0.147378409090909	0.143363068181818	0.022951704545455	0.364227272727273	0.054109659090909	0.023731250000000	0.015775000000000		1
000608:	0.046752272727273	0.222775000000000	0.063236931818182	0.015994318181818	0.557640909090909	0.050134090909091	0.023147159090909	0.020319318181818		1
000609:	0.231205681818182	0.098094886363636	0.033147727272727	0.534256250000000	0.063209659090909	0.025714772727273	0.011972159090909	0.002398863636364		1
000610:	0.005313068181818	0.849071590909091	0.007643181818182	0.017422727272727	0.031346590909091	0.015913068181818	0.071219886363636	0.002069886363636		1
000611:	0.021102840909091	0.260688068181818	0.079539204545455	0.011544318181818	0.571173863636364	0.020610227272727	0.027882386363636	0.007459090909091		1
000612:	0.052073295454545	0.170862500000000	0.083918750000000	0.014830113636364	0.536044318181818	0.026250568181818	0.101691477272727	0.014328977272727		1
000613:	0.616380113636364	0.135983522727273	0.099636363636364	0.009288636363636	0.033475568181818	0.026730681818182	0.014873863636364	0.063631250000000		1
000614:	0.011549431818182	0.205746022727273	0.070884659090909	0.009581250000000	0.664100000000000	0.017381250000000	0.011281818181818	0.009475568181818		1
000615:	0.023994318181818	0.044515340909091	0.878994318181818	0.010232386363636	0.025080113636364	0.005569318181818	0.007436931818182	0.004177272727273		1
000616:	0.036261363636364	0.117271590909091	0.665767045454545	0.040534090909091	0.080057954545455	0.018596590909091	0.029304545454545	0.012206818181818		1
000617:	0.018548295454545	0.071526136363636	0.795052272727273	0.020331818181818	0.047739204545455	0.013557386363636	0.023784090909091	0.009460795454545		1
000618:	0.051573863636364	0.116708522727273	0.072622727272727	0.022794886363636	0.616039772727273	0.014598295454545	0.097902840909091	0.007759090909091		1
000619:	0.049284090909091	0.112881250000000	0.274270454545455	0.019403409090909	0.473158522727273	0.022263068181818	0.016165909090909	0.032573295454545		1
000620:	0.012561931818182	0.067176704545455	0.060680113636364	0.045196022727273	0.029828977272727	0.146237500000000	0.463217045454545	0.175101704545455		1
000621:	0.050418181818182	0.147970454545455	0.081314204545455	0.081232954545455	0.049822159090909	0.254547159090909	0.065914772727273	0.268780113636364		1
000622:	0.010469886363636	0.016409659090909	0.012299431818182	0.004025000000000	0.006659659090909	0.046982954545455	0.898100000000000	0.005053409090909		1
000623:	0.001992613636364	0.048223295454545	0.013365340909091	0.005558522727273	0.006015340909091	0.524546022727273	0.001792613636364	0.398506250000000		1
000624:	0.019161363636364	0.266457386363636	0.055850000000000	0.095697159090909	0.033961363636364	0.151456250000000	0.302089772727273	0.075326704545455		1
000625:	0.026286931818182	0.544623295454545	0.141301136363636	0.068332386363636	0.023900000000000	0.079300000000000	0.041271590909091	0.074984659090909		1
000626:	0.018109659090909	0.351490909090909	0.057919318181818	0.098271590909091	0.377321590909091	0.032432954545455	0.031871590909091	0.032582386363636		1
000627:	0.039390340909091	0.192773863636364	0.083707954545455	0.062891477272727	0.121078409090909	0.218981250000000	0.174012500000000	0.107164204545455		1
000628:	0.018778409090909	0.567997727272727	0.238181250000000	0.034691477272727	0.064005681818182	0.024476136363636	0.025940340909091	0.025928977272727		1
000629:	0.018960795454545	0.053064204545455	0.030805113636364	0.026441477272727	0.013389772727273	0.393321590909091	0.440755113636364	0.023261931818182		1
000630:	0.024298295454545	0.253846022727273	0.099892613636364	0.203172159090909	0.023885795454545	0.057842613636364	0.306064204545455	0.030998295454545		1
000631:	0.011451136363636	0.078109659090909	0.821022727272727	0.018911931818182	0.016813636363636	0.016351136363636	0.020169318181818	0.017170454545455		1
000632:	0.082476136363636	0.416886363636364	0.073968181818182	0.081017045454545	0.021417045454545	0.111341477272727	0.183592045454545	0.029301704545455		1
000633:	0.015980681818182	0.140748863636364	0.183040909090909	0.042749431818182	0.021880113636364	0.400458522727273	0.170862500000000	0.024278977272727		1
000634:	0.242982954545455	0.290128409090909	0.032999431818182	0.187220454545455	0.029068750000000	0.022429545454545	0.035254545454545	0.159915909090909		1
000635:	0.016909659090909	0.278598295454545	0.289401704545455	0.041062500000000	0.200440909090909	0.099355113636364	0.054884659090909	0.019347159090909		1
000636:	0.441360227272727	0.010417045454545	0.002621590909091	0.005900568181818	0.004923295454545	0.529456818181818	0.001949431818182	0.003371022727273		1
000637:	0.006350568181818	0.042544318181818	0.001865340909091	0.001184090909091	0.938219886363636	0.000846590909091	0.007192613636364	0.001796590909091		1
000638:	0.080773863636364	0.148236931818182	0.042979545454545	0.040037500000000	0.051087500000000	0.289564772727273	0.278521022727273	0.068798863636364		1
000639:	0.000521022727273	0.002518181818182	0.001128977272727	0.000684659090909	0.000861931818182	0.003407954545455	0.000473295454545	0.990403977272727		1
000640:	0.008306250000000	0.059117613636364	0.857277272727273	0.013065909090909	0.015527840909091	0.012335227272727	0.011850568181818	0.022519318181818		1
000641:	0.093847159090909	0.115043750000000	0.181885795454545	0.066448295454545	0.056994886363636	0.073210795454545	0.079301704545455	0.333267613636364		1
000642:	0.015195454545455	0.024307954545455	0.179983522727273	0.018427272727273	0.042186931818182	0.654108522727273	0.014425568181818	0.051364772727273		1
000643:	0.045672727272727	0.224773863636364	0.040009090909091	0.196701704545455	0.189568181818182	0.073947159090909	0.172759659090909	0.056567613636364		1
000644:	0.074126136363636	0.298178409090909	0.186521022727273	0.071986363636364	0.132078977272727	0.101812500000000	0.089402840909091	0.045893750000000		1
000645:	0.020710227272727	0.224134090909091	0.596034090909091	0.019404545454545	0.045926136363636	0.047273295454545	0.032609090909091	0.013908522727273		1
000646:	0.040907954545455	0.104743181818182	0.093182386363636	0.087959090909091	0.057005113636364	0.109069886363636	0.315332954545455	0.191799431818182		1
000647:	0.068447159090909	0.203501136363636	0.105757954545455	0.129317613636364	0.043497727272727	0.165940340909091	0.131659090909091	0.151878977272727		1
000648:	0.041066477272727	0.305613636363636	0.168747159090909	0.084495454545455	0.093861931818182	0.108689772727273	0.122934090909091	0.074591477272727		1
