Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000498:	0.116423295454545	0.004073863636364	0.000586363636364	0.877521022727273	0.001395454545455		1
000499:	0.080297727272727	0.030606818181818	0.022809090909091	0.837650000000000	0.028636363636364		1
000500:	0.045662500000000	0.119037500000000	0.031627272727273	0.509591477272727	0.294081250000000		1
000501:	0.109775568181818	0.060105113636364	0.071239204545455	0.589347159090909	0.169532954545455		1
000502:	0.030535795454545	0.034152840909091	0.014388068181818	0.859368181818182	0.061555113636364		1
000503:	0.037632954545455	0.033772727272727	0.014259659090909	0.857506818181818	0.056827840909091		1
000504:	0.836208522727273	0.015417613636364	0.013776136363636	0.102318181818182	0.032279545454545		1
000505:	0.063272159090909	0.069527272727273	0.060642045454545	0.502089204545455	0.304469318181818		1
000506:	0.189209090909091	0.119263068181818	0.033055681818182	0.502640340909091	0.155831818181818		1
000507:	0.056709659090909	0.049686931818182	0.027519318181818	0.324767045454545	0.541317045454546		1
000508:	0.041668181818182	0.098539772727273	0.018637500000000	0.767886931818182	0.073267613636364		1
000509:	0.036869318181818	0.038949431818182	0.016110227272727	0.838115909090909	0.069955113636364		1
000510:	0.032211363636364	0.026460795454545	0.016434090909091	0.905103977272727	0.019789772727273		1
000511:	0.020789204545455	0.028364772727273	0.010189772727273	0.899225568181818	0.041430681818182		1
000512:	0.058165340909091	0.028698295454545	0.047380681818182	0.835638068181818	0.030117613636364		1
000513:	0.103984090909091	0.087018181818182	0.043679545454545	0.705777272727273	0.059540909090909		1
000514:	0.189464772727273	0.027526136363636	0.032976136363636	0.692240909090909	0.057792045454545		1
000515:	0.045199431818182	0.020120454545455	0.013978409090909	0.887600000000000	0.033101704545455		1
000516:	0.032451704545455	0.028980113636364	0.018257386363636	0.865372159090909	0.054938636363636		1
000517:	0.035810795454545	0.032770454545455	0.012071022727273	0.689594318181818	0.229753409090909		1
000518:	0.168052840909091	0.012813068181818	0.040517613636364	0.567380113636364	0.211236363636364		1
000519:	0.346673295454545	0.028567045454545	0.139159090909091	0.446913068181818	0.038687500000000		1
000520:	0.523428977272727	0.021908522727273	0.106692613636364	0.146658522727273	0.201311363636364		1
000521:	0.234842613636364	0.011055681818182	0.033897159090909	0.680209659090909	0.039994886363636		1
000522:	0.125450568181818	0.017456818181818	0.323659090909091	0.473915340909091	0.059518181818182		1
000523:	0.205110795454545	0.011205681818182	0.395853409090909	0.130851704545455	0.256978409090909		1
000524:	0.120993750000000	0.027488068181818	0.129403977272727	0.640902272727273	0.081211931818182		1
000525:	0.286290909090909	0.017054545454545	0.088777272727273	0.524848863636364	0.083028409090909		1
000526:	0.104078409090909	0.017018750000000	0.040569886363636	0.150245454545455	0.688087500000000		1
000527:	0.426936931818182	0.012885795454545	0.122585795454545	0.262257386363636	0.175334090909091		1
000528:	0.744961363636364	0.027738636363636	0.091617613636364	0.108072159090909	0.027610227272727		1
000529:	0.544957954545455	0.044353409090909	0.139279545454545	0.197336363636364	0.074072727272727		1
000530:	0.615954545454545	0.019396022727273	0.136292045454545	0.179165340909091	0.049192045454545		1
000531:	0.426074431818182	0.018377840909091	0.105772727272727	0.332918181818182	0.116856818181818		1
000532:	0.703212500000000	0.007843750000000	0.038698295454545	0.210655681818182	0.039589772727273		1
000533:	0.357491477272727	0.015057954545455	0.036186931818182	0.366011363636364	0.225252272727273		1
000534:	0.724144318181818	0.005088636363636	0.005244318181818	0.010932954545455	0.254589772727273		1
000535:	0.613283522727273	0.011396022727273	0.074443181818182	0.184131250000000	0.116746022727273		1
000536:	0.272887500000000	0.032843181818182	0.066909090909091	0.584398295454545	0.042961931818182		1
000537:	0.176080113636364	0.036597727272727	0.299082954545455	0.161168181818182	0.327071022727273		1
000538:	0.702418181818182	0.026738068181818	0.059525568181818	0.106393750000000	0.104924431818182		1
000539:	0.168245454545455	0.028197159090909	0.516407954545455	0.242711931818182	0.044437500000000		1
000540:	0.312871022727273	0.036757386363636	0.125528409090909	0.385876136363636	0.138967045454545		1
000541:	0.090086363636364	0.014463636363636	0.052578409090909	0.799713068181818	0.043158522727273		1
000542:	0.097939204545455	0.044805681818182	0.076693750000000	0.245090909090909	0.535470454545454		1
000543:	0.378570454545455	0.025572159090909	0.090225568181818	0.328927840909091	0.176703977272727		1
000544:	0.293529545454545	0.012950568181818	0.026190340909091	0.630720454545455	0.036609090909091		1
000545:	0.090756818181818	0.012346590909091	0.024957954545455	0.767309659090909	0.104628977272727		1
000546:	0.071163636363636	0.015560227272727	0.027639204545455	0.136978409090909	0.748658522727273		1
000547:	0.503803977272727	0.022137500000000	0.062463636363636	0.321964204545455	0.089630681818182		1
000548:	0.163086363636364	0.020457386363636	0.033764772727273	0.691921590909091	0.090769886363636		1
000549:	0.002071590909091	0.996978409090909	0.000192613636364	0.000385795454545	0.000371590909091		1
000550:	0.191021590909091	0.028784659090909	0.169367613636364	0.487992613636364	0.122833522727273		1
000551:	0.276599431818182	0.026028977272727	0.194184659090909	0.349261931818182	0.153925000000000		1
000552:	0.607755113636364	0.016215909090909	0.096426136363636	0.150150568181818	0.129452272727273		1
000553:	0.343682386363636	0.020669886363636	0.107923295454545	0.371858522727273	0.155865909090909		1
000554:	0.570746590909091	0.023835795454545	0.047078409090909	0.278775000000000	0.079564204545455		1
000555:	0.580847159090909	0.014327840909091	0.048818750000000	0.257498863636364	0.098507386363636		1
000556:	0.522167045454546	0.016717613636364	0.190466477272727	0.239067613636364	0.031581250000000		1
000557:	0.483902840909091	0.015163636363636	0.085346590909091	0.267293181818182	0.148293750000000		1
000558:	0.811118181818182	0.008897159090909	0.086535795454545	0.066853977272727	0.026594886363636		1
000559:	0.737873863636364	0.015876136363636	0.043875568181818	0.166779545454545	0.035594886363636		1
000560:	0.739332386363636	0.026467045454545	0.150607386363636	0.065192045454545	0.018401136363636		1
000561:	0.239955681818182	0.042085795454545	0.337132386363636	0.336061931818182	0.044764204545455		1
000562:	0.068259090909091	0.009736363636364	0.023088636363636	0.845068750000000	0.053847159090909		1
000563:	0.186365340909091	0.027093181818182	0.498182386363636	0.201590909090909	0.086768181818182		1
000564:	0.511065909090909	0.069125000000000	0.117550568181818	0.181950000000000	0.120308522727273		1
000565:	0.242073295454545	0.025784090909091	0.059820454545455	0.643457954545455	0.028864204545455		1
000566:	0.783607954545455	0.009341477272727	0.018315909090909	0.160455113636364	0.028279545454545		1
000567:	0.808437500000000	0.012064204545455	0.014550000000000	0.150746022727273	0.014202272727273		1
000568:	0.795347159090909	0.012835227272727	0.020457954545455	0.147198295454545	0.024161363636364		1
000569:	0.129842045454545	0.023992613636364	0.027768750000000	0.643823295454545	0.174573295454545		1
000570:	0.063026704545455	0.016247727272727	0.025323295454545	0.773207954545455	0.122194318181818		1
000571:	0.754555113636364	0.007632386363636	0.036210227272727	0.156302272727273	0.045300000000000		1
000572:	0.110934659090909	0.009020454545455	0.025289204545455	0.770734090909091	0.084021590909091		1
000573:	0.109806818181818	0.013298295454545	0.025691477272727	0.798133522727273	0.053069886363636		1
000574:	0.391813636363636	0.013877840909091	0.029140909090909	0.481330681818182	0.083836931818182		1
000575:	0.068083522727273	0.030710227272727	0.037051704545455	0.681909659090909	0.182244886363636		1
000576:	0.533418750000000	0.019374431818182	0.037729545454545	0.346841477272727	0.062635795454545		1
000577:	0.363435795454545	0.056739204545455	0.254435227272727	0.249984090909091	0.075405681818182		1
000578:	0.493517613636364	0.021176136363636	0.106550568181818	0.250926704545455	0.127828977272727		1
000579:	0.413600568181818	0.015556818181818	0.055103977272727	0.338349431818182	0.177389204545455		1
000580:	0.203789204545455	0.193384659090909	0.169771022727273	0.268636363636364	0.164418750000000		1
000581:	0.581513068181818	0.035663068181818	0.047579545454545	0.233053977272727	0.102190340909091		1
000582:	0.011122727272727	0.415782954545455	0.565378409090909	0.006479545454545	0.001236363636364		1
000583:	0.074605113636364	0.054714204545455	0.064466477272727	0.186026704545455	0.620187500000000		1
000584:	0.661447159090909	0.029377840909091	0.049658522727273	0.198837500000000	0.060678977272727		1
000585:	0.766779545454545	0.010440909090909	0.022478409090909	0.163462500000000	0.036838636363636		1
000586:	0.436516477272727	0.012904545454545	0.037194318181818	0.418151136363636	0.095233522727273		1
000587:	0.234857386363636	0.015891477272727	0.064455113636364	0.400343181818182	0.284452840909091		1
000588:	0.188567613636364	0.059323295454545	0.034529545454545	0.618456250000000	0.099123295454545		1
000589:	0.065442045454545	0.011681250000000	0.050182386363636	0.807014204545455	0.065680113636364		1
000590:	0.172428977272727	0.020630113636364	0.069755113636364	0.448519318181818	0.288666477272727		1
000591:	0.383996022727273	0.009867613636364	0.020548295454545	0.513365909090909	0.072222159090909		1
000592:	0.524353409090909	0.013357954545455	0.025705113636364	0.392080113636364	0.044503409090909		1
000593:	0.519002840909091	0.017782386363636	0.021165340909091	0.295328977272727	0.146720454545455		1
000594:	0.132994318181818	0.033056818181818	0.046919886363636	0.597569886363636	0.189459090909091		1
000595:	0.167743181818182	0.031698295454545	0.448173863636364	0.294772727272727	0.057611931818182		1
000596:	0.265098863636364	0.030268181818182	0.140623295454545	0.486664772727273	0.077344886363636		1
000597:	0.082169318181818	0.603046022727273	0.011496022727273	0.300560795454545	0.002727840909091		1
000598:	0.314517613636364	0.017592045454545	0.084805113636364	0.525617045454545	0.057468181818182		1
000599:	0.344379545454545	0.017235795454545	0.250715909090909	0.283096022727273	0.104572727272727		1
000600:	0.580689204545455	0.025282386363636	0.155819886363636	0.205146022727273	0.033062500000000		1
000601:	0.808690340909091	0.010843750000000	0.020810795454545	0.090211931818182	0.069443181818182		1
000602:	0.248660795454545	0.051710795454545	0.074316477272727	0.492727840909091	0.132584090909091		1
000603:	0.485010227272727	0.022947727272727	0.065326704545455	0.364670454545455	0.062044886363636		1
000604:	0.111222727272727	0.026171590909091	0.061964204545455	0.712746590909091	0.087894886363636		1
000605:	0.480627272727273	0.040788636363636	0.037557386363636	0.137143181818182	0.303883522727273		1
000606:	0.169622159090909	0.029034090909091	0.051675568181818	0.146382954545455	0.603285227272727		1
000607:	0.388228409090909	0.026459659090909	0.117419886363636	0.369998295454545	0.097893750000000		1
000608:	0.436551704545455	0.012640340909091	0.061713068181818	0.359637500000000	0.129457386363636		1
000609:	0.505026136363636	0.442277272727273	0.010137500000000	0.037223863636364	0.005335227272727		1
000610:	0.610410795454545	0.008773863636364	0.023775000000000	0.248059659090909	0.108980681818182		1
000611:	0.644171590909091	0.015219318181818	0.027844318181818	0.193756818181818	0.119007954545455		1
000612:	0.624269886363636	0.023394318181818	0.077076704545455	0.205221022727273	0.070038068181818		1
000613:	0.263782386363636	0.036047727272727	0.252634090909091	0.230592045454545	0.216943750000000		1
000614:	0.733921590909091	0.009870454545455	0.021819318181818	0.205108522727273	0.029280113636364		1
000615:	0.085609659090909	0.017984090909091	0.077591477272727	0.784876136363636	0.033938636363636		1
000616:	0.190780113636364	0.035134659090909	0.137172159090909	0.476953977272727	0.159959090909091		1
000617:	0.074739772727273	0.034709090909091	0.047933522727273	0.737130681818182	0.105486931818182		1
000618:	0.753838068181818	0.020842613636364	0.047076704545455	0.127559659090909	0.050682954545455		1
000619:	0.623715340909091	0.013125568181818	0.137246022727273	0.158231250000000	0.067681818181818		1
000620:	0.063853977272727	0.089278977272727	0.092644886363636	0.107512500000000	0.646709659090909		1
000621:	0.053365909090909	0.240911931818182	0.081149431818182	0.286398295454545	0.338174431818182		1
000622:	0.034142045454545	0.189971590909091	0.079583522727273	0.130360795454545	0.565942045454545		1
000623:	0.023084090909091	0.029123295454545	0.024035795454545	0.661988068181818	0.261768750000000		1
000624:	0.031825000000000	0.128486931818182	0.016882386363636	0.359067613636364	0.463738068181818		1
000625:	0.038578977272727	0.119942613636364	0.045920454545455	0.696978977272727	0.098578977272727		1
000626:	0.381477272727273	0.029432954545455	0.021980113636364	0.483055681818182	0.084053977272727		1
000627:	0.033810227272727	0.155255681818182	0.036728409090909	0.333698863636364	0.440506818181818		1
000628:	0.067713068181818	0.031991477272727	0.023798863636364	0.838790340909091	0.037706250000000		1
000629:	0.010612500000000	0.022006250000000	0.009637500000000	0.053431818181818	0.904311931818182		1
000630:	0.036163636363636	0.039794886363636	0.014586363636364	0.308572727272727	0.600882386363636		1
000631:	0.028527840909091	0.042621022727273	0.031446022727273	0.845046590909091	0.052358522727273		1
000632:	0.043840340909091	0.043741477272727	0.039603977272727	0.348325000000000	0.524489204545455		1
000633:	0.037581250000000	0.035180681818182	0.016815909090909	0.427530113636364	0.482892045454545		1
000634:	0.054182386363636	0.073327840909091	0.200222159090909	0.611727840909091	0.060539772727273		1
000635:	0.313639772727273	0.061174431818182	0.031642045454545	0.452122727272727	0.141421022727273		1
000636:	0.043940340909091	0.174502272727273	0.293117045454545	0.182630113636364	0.305810227272727		1
000637:	0.136235227272727	0.076967045454545	0.139083522727273	0.425160795454545	0.222553409090909		1
000638:	0.045306818181818	0.104134659090909	0.073532386363636	0.173126704545455	0.603899431818182		1
000639:	0.102509659090909	0.059994886363636	0.020554545454545	0.110015340909091	0.706925568181818		1
000640:	0.058353409090909	0.078425568181818	0.054065340909091	0.771163068181818	0.037992613636364		1
000641:	0.073871590909091	0.431787500000000	0.119525000000000	0.259389772727273	0.115426136363636		1
000642:	0.055139772727273	0.423520454545455	0.181158522727273	0.189385795454545	0.150795454545455		1
000643:	0.231703409090909	0.122840909090909	0.037518750000000	0.385677840909091	0.222259090909091		1
000644:	0.083922159090909	0.055366477272727	0.068591477272727	0.433300000000000	0.358819886363636		1
000645:	0.040518181818182	0.022453409090909	0.024456818181818	0.855986931818182	0.056584659090909		1
000646:	0.054106818181818	0.230854545454545	0.063627840909091	0.167067045454545	0.484343750000000		1
000647:	0.042134659090909	0.145683522727273	0.129198295454545	0.400892045454545	0.282091477272727		1
000648:	0.139086931818182	0.144693181818182	0.026146590909091	0.471488636363636	0.218584659090909		1
000649:	0.078216477272727	0.088711363636364	0.080064204545455	0.071936363636364	0.681071590909091		1
000650:	0.029574431818182	0.045152272727273	0.049306818181818	0.097305113636364	0.778661363636364		1
000651:	0.034373295454545	0.087505113636364	0.038959659090909	0.763802272727273	0.075359659090909		1
000652:	0.278152272727273	0.060335795454545	0.033407386363636	0.373427840909091	0.254676704545455		1
000653:	0.054530113636364	0.240931818181818	0.030972727272727	0.213713636363636	0.459851704545455		1
000654:	0.042807954545455	0.059339772727273	0.044398863636364	0.793138636363636	0.060314772727273		1
000655:	0.030198295454545	0.137086363636364	0.266485227272727	0.150988068181818	0.415242045454545		1
000656:	0.055657954545455	0.120821022727273	0.042850000000000	0.348526704545455	0.432144318181818		1
000657:	0.064499431818182	0.254925568181818	0.014967045454545	0.578202840909091	0.087405113636364		1
000658:	0.100998863636364	0.017536363636364	0.011378409090909	0.836732386363636	0.033353977272727		1
000659:	0.032082386363636	0.047739204545455	0.023244318181818	0.823446022727273	0.073488068181818		1
000660:	0.078701136363636	0.015435227272727	0.008506818181818	0.856994318181818	0.040362500000000		1
000661:	0.038671590909091	0.022201704545455	0.005054545454545	0.813788068181818	0.120284090909091		1
000662:	0.038997159090909	0.100973295454545	0.025206250000000	0.678650568181818	0.156172727272727		1
000663:	0.034650568181818	0.023883522727273	0.006392045454545	0.821047159090909	0.114026704545455		1
000664:	0.058753977272727	0.019153977272727	0.008492613636364	0.861877272727273	0.051722159090909		1
000665:	0.033868181818182	0.448471590909091	0.052101704545455	0.121113068181818	0.344445454545455		1
000666:	0.134051704545455	0.088099431818182	0.077354545454545	0.443684090909091	0.256810227272727		1
000667:	0.076411931818182	0.673115340909091	0.072243750000000	0.096291477272727	0.081937500000000		1
000668:	0.064107386363636	0.050531818181818	0.053818750000000	0.686919318181818	0.144622727272727		1
000669:	0.029331818181818	0.081394318181818	0.028051704545455	0.124618181818182	0.736603977272727		1
000670:	0.020340909090909	0.032615340909091	0.013194318181818	0.060175000000000	0.873674431818182		1
000671:	0.044341477272727	0.116523863636364	0.049907386363636	0.322158522727273	0.467068750000000		1
000672:	0.048806818181818	0.165453977272727	0.060164204545455	0.301148295454545	0.424426704545455		1
000673:	0.032992613636364	0.276810227272727	0.016358522727273	0.086541477272727	0.587297159090909		1
000674:	0.075872159090909	0.121135795454545	0.075382386363636	0.236993181818182	0.490616477272727		1
000675:	0.045894886363636	0.103422727272727	0.145302272727273	0.173700568181818	0.531679545454545		1
000676:	0.046443750000000	0.302455113636364	0.079138068181818	0.159260227272727	0.412702840909091		1
000677:	0.032476136363636	0.070072159090909	0.015810795454545	0.504966477272727	0.376674431818182		1
000678:	0.028692045454545	0.073411931818182	0.014022727272727	0.233871590909091	0.650001704545455		1
000679:	0.036825568181818	0.140256250000000	0.058892613636364	0.548886931818182	0.215138636363636		1
000680:	0.093665340909091	0.141422159090909	0.013742045454545	0.647499431818182	0.103671022727273		1
000681:	0.054397727272727	0.037767613636364	0.008537500000000	0.874720454545455	0.024576704545455		1
000682:	0.034160795454545	0.037474431818182	0.012425000000000	0.853998863636364	0.061940909090909		1
000683:	0.034017045454545	0.047470454545455	0.012436931818182	0.872750568181818	0.033325000000000		1
000684:	0.052338636363636	0.017978409090909	0.007557386363636	0.899984659090909	0.022140909090909		1
000685:	0.039928409090909	0.023755681818182	0.009090909090909	0.907661931818182	0.019563068181818		1
000686:	0.074455681818182	0.018631250000000	0.008565340909091	0.873592045454545	0.024755681818182		1
000687:	0.230334090909091	0.021278977272727	0.005907954545455	0.701953409090909	0.040525568181818		1
000688:	0.041209090909091	0.023675568181818	0.005683522727273	0.835012500000000	0.094419318181818		1
000689:	0.179715340909091	0.035950000000000	0.045984090909091	0.609171022727273	0.129179545454545		1
000690:	0.035549431818182	0.016795454545455	0.007752272727273	0.856083522727273	0.083819318181818		1
000691:	0.020805113636364	0.035220454545455	0.007239204545455	0.836855681818182	0.099879545454545		1
000692:	0.043814772727273	0.025358522727273	0.019088636363636	0.273149431818182	0.638588636363636		1
000693:	0.251513068181818	0.031685795454545	0.014638636363636	0.634192045454545	0.067970454545455		1
000694:	0.036730113636364	0.060164772727273	0.008626704545455	0.777285227272727	0.117193181818182		1
000695:	0.048070454545455	0.047823295454545	0.024529545454545	0.628503409090909	0.251073295454545		1
000696:	0.035384659090909	0.211333522727273	0.013899431818182	0.418894886363636	0.320487500000000		1
000697:	0.057112500000000	0.018107386363636	0.008405113636364	0.891559659090909	0.024815340909091		1
000698:	0.067764772727273	0.028046022727273	0.006565340909091	0.871050000000000	0.026573863636364		1
000699:	0.360350568181818	0.008515340909091	0.598773295454545	0.027950568181818	0.004410227272727		1
000700:	0.054291477272727	0.025788068181818	0.022746022727273	0.782161931818182	0.115012500000000		1
000701:	0.240919886363636	0.052710795454545	0.015702272727273	0.595302272727273	0.095364772727273		1
000702:	0.250700568181818	0.034634090909091	0.022991477272727	0.580998295454545	0.110675568181818		1
000703:	0.073250000000000	0.034356250000000	0.011035227272727	0.858735795454545	0.022622727272727		1
000704:	0.250450000000000	0.055538636363636	0.020262500000000	0.595021590909091	0.078727272727273		1
000705:	0.052372159090909	0.017216477272727	0.008465340909091	0.816600000000000	0.105346022727273		1
000706:	0.062539204545455	0.051355113636364	0.017635227272727	0.312993181818182	0.555477272727273		1
000707:	0.027293750000000	0.031430681818182	0.009968750000000	0.816003409090909	0.115303409090909		1
000708:	0.060594318181818	0.027357386363636	0.018375000000000	0.836223295454545	0.057450000000000		1
000709:	0.674506250000000	0.014782386363636	0.007452272727273	0.267931250000000	0.035327840909091		1
000710:	0.042118181818182	0.020583522727273	0.019526704545455	0.875530681818182	0.042240909090909		1
000711:	0.029044886363636	0.019050000000000	0.008170454545455	0.898017045454545	0.045717613636364		1
000712:	0.375151704545455	0.019105681818182	0.012155113636364	0.556025000000000	0.037562500000000		1
000713:	0.246312500000000	0.008908522727273	0.011685795454545	0.687925568181818	0.045167613636364		1
000714:	0.086697159090909	0.022153977272727	0.009527272727273	0.819519318181818	0.062102272727273		1
000715:	0.087373295454545	0.021625568181818	0.008784090909091	0.853671022727273	0.028546022727273		1
000716:	0.372061363636364	0.036986931818182	0.028693181818182	0.526957954545455	0.035300568181818		1
000717:	0.042996022727273	0.505788068181818	0.029440340909091	0.277178977272727	0.144596590909091		1
000718:	0.051072159090909	0.164978409090909	0.023514204545455	0.702281818181818	0.058153409090909		1
000719:	0.036764204545455	0.302667613636364	0.058358522727273	0.256778409090909	0.345431250000000		1
000720:	0.058947159090909	0.041789772727273	0.019266477272727	0.848155681818182	0.031840909090909		1
000721:	0.036764204545455	0.026784090909091	0.016092613636364	0.750447727272727	0.169911363636364		1
000722:	0.081553977272727	0.055721022727273	0.028400568181818	0.777076136363636	0.057248295454545		1
000723:	0.026896022727273	0.245518750000000	0.009306818181818	0.411208522727273	0.307069886363636		1
000724:	0.124749431818182	0.043477272727273	0.045021022727273	0.731946590909091	0.054805681818182		1
000725:	0.056930113636364	0.039158522727273	0.018868181818182	0.769115340909091	0.115927840909091		1
000726:	0.059557954545455	0.026627840909091	0.008734659090909	0.855975000000000	0.049104545454545		1
000727:	0.083106818181818	0.647698863636364	0.027393750000000	0.194016477272727	0.047784090909091		1
000728:	0.031384659090909	0.459638068181818	0.074455113636364	0.346556818181818	0.087965340909091		1
000729:	0.059484090909091	0.193699431818182	0.046310227272727	0.290584090909091	0.409922159090909		1
000730:	0.371334090909091	0.023268750000000	0.009789204545455	0.558086363636364	0.037521590909091		1
000731:	0.058593750000000	0.019127840909091	0.007222727272727	0.888699431818182	0.026356250000000		1
000732:	0.059868750000000	0.031423863636364	0.017296590909091	0.843209659090909	0.048201136363636		1
000733:	0.047282386363636	0.080680681818182	0.094213068181818	0.680664204545455	0.097159659090909		1
000734:	0.067596590909091	0.033917045454545	0.017196590909091	0.670023863636364	0.211265909090909		1
000735:	0.010348295454545	0.680419886363636	0.177956250000000	0.076993181818182	0.054282386363636		1
000736:	0.003988636363636	0.120855681818182	0.848898295454545	0.006563068181818	0.019694318181818		1
000737:	0.007380113636364	0.255611363636364	0.620947159090909	0.011019318181818	0.105042045454545		1
000738:	0.003711363636364	0.238772159090909	0.732693181818182	0.007703977272727	0.017119318181818		1
000739:	0.013091477272727	0.538113068181818	0.342553409090909	0.080017613636364	0.026224431818182		1
000740:	0.005489204545455	0.593527840909091	0.308506818181818	0.011517613636364	0.080958522727273		1
000741:	0.013532954545455	0.465218750000000	0.447498863636364	0.013931250000000	0.059818181818182		1
000742:	0.006297159090909	0.318972159090909	0.621780113636364	0.013856818181818	0.039093750000000		1
000743:	0.154552840909091	0.016094886363636	0.005072727272727	0.789092613636364	0.035186931818182		1
000744:	0.042935795454545	0.034317045454545	0.007902840909091	0.796939772727273	0.117904545454545		1
000745:	0.042701136363636	0.012155681818182	0.003859090909091	0.917993750000000	0.023290340909091		1
000746:	0.055159659090909	0.024015340909091	0.009157954545455	0.663382386363636	0.248284659090909		1
000747:	0.034652840909091	0.018731250000000	0.005073863636364	0.904644318181818	0.036897727272727		1
000748:	0.029320454545455	0.034031250000000	0.007383522727273	0.897230681818182	0.032034090909091		1
000749:	0.036789204545455	0.015065340909091	0.004318181818182	0.910748863636364	0.033078409090909		1
000750:	0.020873295454545	0.017306250000000	0.002461931818182	0.837164772727273	0.122193750000000		1
000751:	0.052017613636364	0.016325568181818	0.003756250000000	0.849649431818182	0.078251136363636		1
000752:	0.661719318181818	0.004753977272727	0.001173863636364	0.321442045454545	0.010910795454545		1
000753:	0.021209659090909	0.012873295454545	0.004438636363636	0.940613636363636	0.020864772727273		1
000754:	0.037582954545455	0.017642613636364	0.004321590909091	0.903968181818182	0.036484659090909		1
000755:	0.064750568181818	0.036007954545455	0.008290340909091	0.769542045454545	0.121409090909091		1
000756:	0.017697727272727	0.026307386363636	0.002662500000000	0.922932954545455	0.030399431818182		1
000757:	0.384099431818182	0.516584659090909	0.003356818181818	0.092532954545455	0.003426136363636		1
000758:	0.006691477272727	0.396353977272727	0.425366477272727	0.011243181818182	0.160344886363636		1
000759:	0.003101704545455	0.640599431818182	0.060380681818182	0.019048863636364	0.276869318181818		1
000760:	0.007495454545455	0.742992613636364	0.139914772727273	0.065675568181818	0.043921590909091		1
000761:	0.002667045454545	0.384286931818182	0.578053977272727	0.006317613636364	0.028674431818182		1
000762:	0.004905681818182	0.650328409090909	0.162898863636364	0.012291477272727	0.169575568181818		1
000763:	0.005942613636364	0.282789772727273	0.605170454545455	0.017942045454545	0.088155113636364		1
000764:	0.002171590909091	0.893458522727273	0.026801704545455	0.010507386363636	0.067060795454545		1
000765:	0.007342045454545	0.532460795454545	0.286368181818182	0.031106250000000	0.142722727272727		1
000766:	0.012357954545455	0.025438068181818	0.003778409090909	0.923325568181818	0.035100000000000		1
000767:	0.026482386363636	0.025667045454545	0.003628977272727	0.920025568181818	0.024196022727273		1
000768:	0.016849431818182	0.019315340909091	0.007242045454545	0.927998863636364	0.028594318181818		1
000769:	0.029462500000000	0.025711363636364	0.006238636363636	0.791532386363636	0.147055113636364		1
000770:	0.023804545454545	0.028114204545455	0.004159659090909	0.898538068181818	0.045383522727273		1
000771:	0.003546022727273	0.409780113636364	0.329022159090909	0.200609090909091	0.057042613636364		1
000772:	0.014954545454545	0.370182386363636	0.458677840909091	0.084739204545455	0.071446022727273		1
000773:	0.007260227272727	0.728551704545455	0.218281250000000	0.016972159090909	0.028934659090909		1
000774:	0.003272159090909	0.353934090909091	0.527941477272727	0.021678409090909	0.093173863636364		1
000775:	0.007597727272727	0.895365909090909	0.040961363636364	0.025106250000000	0.030968750000000		1
000776:	0.001231250000000	0.918348863636364	0.017282386363636	0.022680113636364	0.040457386363636		1
000777:	0.068512500000000	0.464169318181818	0.212384090909091	0.118327840909091	0.136606250000000		1
000778:	0.006506250000000	0.651393750000000	0.096302272727273	0.047449431818182	0.198348295454545		1
000779:	0.004021022727273	0.642530113636364	0.035485227272727	0.076910227272727	0.241053409090909		1
000780:	0.000851136363636	0.875330681818182	0.023209659090909	0.014811363636364	0.085797159090909		1
000781:	0.000967613636364	0.954518181818182	0.013385227272727	0.011400000000000	0.019728977272727		1
000782:	0.040548863636364	0.023834090909091	0.027844886363636	0.854310227272727	0.053461931818182		1
000783:	0.073346022727273	0.026964204545455	0.028248295454545	0.821668750000000	0.049772727272727		1
000784:	0.052846590909091	0.026911363636364	0.008595454545455	0.878623863636364	0.033022727272727		1
000785:	0.029289772727273	0.015107954545455	0.006029545454545	0.933746590909091	0.015826136363636		1
000786:	0.029451136363636	0.025282386363636	0.007175568181818	0.921114204545455	0.016976704545455		1
000787:	0.047210227272727	0.017728977272727	0.009268181818182	0.901342613636364	0.024450000000000		1
000788:	0.002998295454545	0.993903409090909	0.000012500000000	0.002989772727273	0.000096022727273		1
000789:	0.138019318181818	0.027388636363636	0.077582386363636	0.615772159090909	0.141237500000000		1
000790:	0.045230681818182	0.113585795454545	0.009208522727273	0.734193750000000	0.097781250000000		1
000791:	0.001365909090909	0.708040340909091	0.032358522727273	0.243450568181818	0.014784659090909		1
000792:	0.010755681818182	0.417133522727273	0.356752840909091	0.160747159090909	0.054610795454545		1
000793:	0.002024431818182	0.876752840909091	0.093471590909091	0.010059090909091	0.017692045454545		1
000794:	0.012435795454545	0.243893750000000	0.122744318181818	0.548073863636364	0.072852272727273		1
000795:	0.002922727272727	0.878153409090909	0.067401704545455	0.023989204545455	0.027532954545455		1
000796:	0.003823295454545	0.849825568181818	0.080456818181818	0.010564204545455	0.055330113636364		1
000797:	0.003760795454545	0.600696590909091	0.345093181818182	0.032108522727273	0.018340909090909		1
000798:	0.013492613636364	0.110067613636364	0.777084659090909	0.034910227272727	0.064444886363636		1
000799:	0.038965340909091	0.189717045454545	0.602818750000000	0.047615340909091	0.120883522727273		1
