Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000633:	0.916611931818182	0.083388068181818		1
000634:	0.740663636363636	0.259336363636364		1
000635:	0.940060795454545	0.059939204545455		1
000636:	0.170509659090909	0.829490340909091		1
000637:	0.635428409090909	0.364571590909091		1
000638:	0.180453409090909	0.819546590909091		1
000639:	0.306085795454545	0.693914204545454		1
000640:	0.675114772727273	0.324885227272727		1
000641:	0.192982386363636	0.807017613636364		1
000642:	0.208010795454545	0.791989204545455		1
000643:	0.754567613636364	0.245432386363636		1
000644:	0.814764772727273	0.185235227272727		1
000645:	0.949575000000000	0.050425000000000		1
000646:	0.292197727272727	0.707802272727273		1
000647:	0.474420454545455	0.525579545454545		1
000648:	0.678608522727273	0.321391477272727		1
000649:	0.118482386363636	0.881517613636364		1
000650:	0.177592045454545	0.822407954545455		1
000651:	0.709288636363636	0.290711363636364		1
000652:	0.919776136363636	0.080223863636364		1
000653:	0.263042045454545	0.736957954545455		1
000654:	0.834783522727273	0.165216477272727		1
000655:	0.102870454545455	0.897129545454545		1
000656:	0.741420454545455	0.258579545454545		1
000657:	0.810488068181818	0.189511931818182		1
000658:	0.987417613636364	0.012582386363636		1
000659:	0.965900568181818	0.034099431818182		1
000660:	0.988990340909091	0.011009659090909		1
000661:	0.984686363636364	0.015313636363636		1
000662:	0.976800568181818	0.023199431818182		1
000663:	0.981088636363636	0.018911363636364		1
000664:	0.948840909090909	0.051159090909091		1
000665:	0.118179545454545	0.881820454545455		1
000666:	0.713043750000000	0.286956250000000		1
000667:	0.105571590909091	0.894428409090909		1
000668:	0.814839204545455	0.185160795454545		1
000669:	0.418690909090909	0.581309090909091		1
000670:	0.236019886363636	0.763980113636364		1
000671:	0.364104545454545	0.635895454545455		1
000672:	0.371050000000000	0.628950000000000		1
000673:	0.432205681818182	0.567794318181818		1
000674:	0.246878977272727	0.753121022727273		1
000675:	0.193086363636364	0.806913636363636		1
000676:	0.202376704545455	0.797623295454545		1
000677:	0.890274431818182	0.109725568181818		1
000678:	0.538430681818182	0.461569318181818		1
000679:	0.781053409090909	0.218946590909091		1
000680:	0.887621022727273	0.112378977272727		1
000681:	0.977126704545455	0.022873295454545		1
000682:	0.971957386363636	0.028042613636364		1
000683:	0.978329545454545	0.021670454545455		1
000684:	0.985497727272727	0.014502272727273		1
000685:	0.979727272727273	0.020272727272727		1
000686:	0.977453977272727	0.022546022727273		1
000687:	0.986396022727273	0.013603977272727		1
000688:	0.985785227272727	0.014214772727273		1
000689:	0.974218181818182	0.025781818181818		1
000690:	0.983830681818182	0.016169318181818		1
000691:	0.982234090909091	0.017765909090909		1
000692:	0.903826136363636	0.096173863636364		1
000693:	0.982390909090909	0.017609090909091		1
000694:	0.970753409090909	0.029246590909091		1
000695:	0.967503977272727	0.032496022727273		1
000696:	0.776447727272727	0.223552272727273		1
000697:	0.982865340909091	0.017134659090909		1
000698:	0.985800568181818	0.014199431818182		1
000699:	0.794339772727273	0.205660227272727		1
000700:	0.960279545454545	0.039720454545455		1
000701:	0.983284090909091	0.016715909090909		1
000702:	0.968989772727273	0.031010227272727		1
000703:	0.962606818181818	0.037393181818182		1
000704:	0.968229545454545	0.031770454545455		1
000705:	0.984698295454545	0.015301704545455		1
000706:	0.945711363636364	0.054288636363636		1
000707:	0.969680113636364	0.030319886363636		1
000708:	0.967587500000000	0.032412500000000		1
000709:	0.988946590909091	0.011053409090909		1
000710:	0.966893181818182	0.033106818181818		1
000711:	0.984950000000000	0.015050000000000		1
000712:	0.992652272727273	0.007347727272727		1
000713:	0.991356250000000	0.008643750000000		1
000714:	0.988919886363636	0.011080113636364		1
000715:	0.989069318181818	0.010930681818182		1
000716:	0.961011931818182	0.038988068181818		1
000717:	0.598139204545455	0.401860795454545		1
000718:	0.809443750000000	0.190556250000000		1
000719:	0.358546590909091	0.641453409090909		1
000720:	0.929630681818182	0.070369318181818		1
000721:	0.965417045454545	0.034582954545455		1
000722:	0.961701704545455	0.038298295454545		1
000723:	0.732969318181818	0.267030681818182		1
000724:	0.964642045454545	0.035357954545455		1
000725:	0.964900568181818	0.035099431818182		1
000726:	0.974848295454545	0.025151704545455		1
000727:	0.314793181818182	0.685206818181818		1
000728:	0.712365909090909	0.287634090909091		1
000729:	0.615608522727273	0.384391477272727		1
000730:	0.986302840909091	0.013697159090909		1
000731:	0.969411363636364	0.030588636363636		1
000732:	0.967527840909091	0.032472159090909		1
000733:	0.895864772727273	0.104135227272727		1
000734:	0.962128977272727	0.037871022727273		1
000735:	0.009447727272727	0.990552272727273		1
000736:	0.001457954545455	0.998542045454546		1
000737:	0.001163636363636	0.998836363636364		1
000738:	0.001300000000000	0.998700000000000		1
000739:	0.001679545454545	0.998320454545455		1
000740:	0.001131250000000	0.998868750000000		1
000741:	0.001376704545455	0.998623295454545		1
000742:	0.002110795454545	0.997889204545455		1
000743:	0.991447727272727	0.008552272727273		1
000744:	0.989000568181818	0.010999431818182		1
000745:	0.990282954545455	0.009717045454545		1
000746:	0.983839204545455	0.016160795454545		1
000747:	0.987419318181818	0.012580681818182		1
000748:	0.973118181818182	0.026881818181818		1
000749:	0.991877272727273	0.008122727272727		1
000750:	0.986990340909091	0.013009659090909		1
000751:	0.993526136363636	0.006473863636364		1
000752:	0.994305681818182	0.005694318181818		1
000753:	0.988518750000000	0.011481250000000		1
000754:	0.985567045454545	0.014432954545455		1
000755:	0.970381818181818	0.029618181818182		1
000756:	0.989659090909091	0.010340909090909		1
000757:	0.002385227272727	0.997614772727273		1
000758:	0.005480681818182	0.994519318181818		1
000759:	0.001996022727273	0.998003977272727		1
000760:	0.002720454545455	0.997279545454545		1
000761:	0.003176704545455	0.996823295454545		1
000762:	0.002359090909091	0.997640909090909		1
000763:	0.002365909090909	0.997634090909091		1
000764:	0.001659090909091	0.998340909090909		1
000765:	0.003703977272727	0.996296022727273		1
000766:	0.973964204545455	0.026035795454545		1
000767:	0.973740909090909	0.026259090909091		1
000768:	0.986100000000000	0.013900000000000		1
000769:	0.983940909090909	0.016059090909091		1
000770:	0.983634090909091	0.016365909090909		1
000771:	0.005203977272727	0.994796022727273		1
000772:	0.009601136363636	0.990398863636364		1
000773:	0.003734090909091	0.996265909090909		1
000774:	0.002331818181818	0.997668181818182		1
000775:	0.006045454545455	0.993954545454545		1
000776:	0.003282954545455	0.996717045454545		1
000777:	0.010021590909091	0.989978409090909		1
000778:	0.003698863636364	0.996301136363636		1
000779:	0.016430113636364	0.983569886363636		1
000780:	0.003002840909091	0.996997159090909		1
000781:	0.002375568181818	0.997624431818182		1
000782:	0.954163636363636	0.045836363636364		1
000783:	0.972598863636364	0.027401136363636		1
000784:	0.982419318181818	0.017580681818182		1
000785:	0.991443181818182	0.008556818181818		1
000786:	0.979181818181818	0.020818181818182		1
000787:	0.980505681818182	0.019494318181818		1
000788:	0.986732954545455	0.013267045454545		1
000789:	0.976746022727273	0.023253977272727		1
000790:	0.946288068181818	0.053711931818182		1
000791:	0.004213636363636	0.995786363636364		1
000792:	0.011146590909091	0.988853409090909		1
000793:	0.002657954545455	0.997342045454545		1
000794:	0.133886363636364	0.866113636363636		1
000795:	0.003732954545455	0.996267045454545		1
000796:	0.002248863636364	0.997751136363636		1
000797:	0.005084659090909	0.994915340909091		1
000798:	0.005021590909091	0.994978409090909		1
000799:	0.007208522727273	0.992791477272727		1
000800:	0.002078977272727	0.997921022727273		1
000801:	0.002873863636364	0.997126136363636		1
000802:	0.002247159090909	0.997752840909091		1
000803:	0.012920454545455	0.987079545454545		1
000804:	0.001525000000000	0.998475000000000		1
000805:	0.001958522727273	0.998041477272727		1
000806:	0.001688636363636	0.998311363636364		1
000807:	0.002173863636364	0.997826136363636		1
000808:	0.005799431818182	0.994200568181818		1
000809:	0.004799431818182	0.995200568181818		1
000810:	0.005765340909091	0.994234659090909		1
000811:	0.002488636363636	0.997511363636364		1
000812:	0.004821590909091	0.995178409090909		1
000813:	0.002598863636364	0.997401136363636		1
000814:	0.003347727272727	0.996652272727273		1
000815:	0.003354545454545	0.996645454545455		1
000816:	0.003521590909091	0.996478409090909		1
000817:	0.922851704545455	0.077148295454545		1
000818:	0.856317613636364	0.143682386363636		1
000819:	0.973843750000000	0.026156250000000		1
000820:	0.896419886363636	0.103580113636364		1
000821:	0.978769318181818	0.021230681818182		1
000822:	0.992889772727273	0.007110227272727		1
000823:	0.987763636363636	0.012236363636364		1
000824:	0.947797727272727	0.052202272727273		1
000825:	0.002457386363636	0.997542613636364		1
000826:	0.003494886363636	0.996505113636364		1
000827:	0.016996022727273	0.983003977272727		1
000828:	0.004876136363636	0.995123863636364		1
000829:	0.001807386363636	0.998192613636364		1
000830:	0.013205113636364	0.986794886363636		1
000831:	0.002584659090909	0.997415340909091		1
000832:	0.005253977272727	0.994746022727273		1
000833:	0.006435795454545	0.993564204545455		1
000834:	0.004432954545455	0.995567045454545		1
000835:	0.004603977272727	0.995396022727273		1
000836:	0.002906818181818	0.997093181818182		1
000837:	0.003395454545455	0.996604545454545		1
000838:	0.006768750000000	0.993231250000000		1
000839:	0.009274431818182	0.990725568181818		1
000840:	0.012315909090909	0.987684090909091		1
000841:	0.007805681818182	0.992194318181818		1
000842:	0.032020454545455	0.967979545454545		1
000843:	0.045274431818182	0.954725568181818		1
000844:	0.031905113636364	0.968094886363636		1
000845:	0.819923295454545	0.180076704545455		1
000846:	0.039936931818182	0.960063068181818		1
000847:	0.036417045454545	0.963582954545455		1
000848:	0.278231250000000	0.721768750000000		1
000849:	0.050839204545455	0.949160795454545		1
000850:	0.618282954545455	0.381717045454545		1
000851:	0.086306818181818	0.913693181818182		1
000852:	0.035161931818182	0.964838068181818		1
000853:	0.128095454545455	0.871904545454545		1
000854:	0.017071022727273	0.982928977272727		1
000855:	0.025582954545455	0.974417045454545		1
000856:	0.018157954545455	0.981842045454545		1
000857:	0.017456818181818	0.982543181818182		1
000858:	0.019992613636364	0.980007386363636		1
000859:	0.168444886363636	0.831555113636364		1
000860:	0.036248863636364	0.963751136363636		1
000861:	0.026378977272727	0.973621022727273		1
000862:	0.027335227272727	0.972664772727273		1
000863:	0.176653977272727	0.823346022727273		1
000864:	0.187656250000000	0.812343750000000		1
000865:	0.039576136363636	0.960423863636364		1
000866:	0.025181250000000	0.974818750000000		1
000867:	0.030498295454545	0.969501704545455		1
000868:	0.025267613636364	0.974732386363636		1
000869:	0.016542045454545	0.983457954545455		1
000870:	0.055377272727273	0.944622727272727		1
000871:	0.013061931818182	0.986938068181818		1
000872:	0.028099431818182	0.971900568181818		1
000873:	0.023960227272727	0.976039772727273		1
000874:	0.013085227272727	0.986914772727273		1
000875:	0.860491477272727	0.139508522727273		1
000876:	0.271326136363636	0.728673863636364		1
000877:	0.157904545454545	0.842095454545455		1
000878:	0.187427840909091	0.812572159090909		1
000879:	0.029441477272727	0.970558522727273		1
000880:	0.461390340909091	0.538609659090909		1
000881:	0.774618181818182	0.225381818181818		1
000882:	0.086298295454545	0.913701704545455		1
000883:	0.855609659090909	0.144390340909091		1
000884:	0.580030113636364	0.419969886363636		1
000885:	0.684301704545455	0.315698295454545		1
000886:	0.765296022727273	0.234703977272727		1
000887:	0.057173863636364	0.942826136363636		1
000888:	0.692296590909091	0.307703409090909		1
000889:	0.937632954545455	0.062367045454545		1
000890:	0.869913636363636	0.130086363636364		1
000891:	0.715905681818182	0.284094318181818		1
000892:	0.940932954545455	0.059067045454545		1
000893:	0.784427840909091	0.215572159090909		1
000894:	0.918736363636364	0.081263636363636		1
000895:	0.899821022727273	0.100178977272727		1
000896:	0.967027840909091	0.032972159090909		1
000897:	0.949444318181818	0.050555681818182		1
000898:	0.946678409090909	0.053321590909091		1
000899:	0.959998295454545	0.040001704545455		1
000900:	0.950640909090909	0.049359090909091		1
000901:	0.946687500000000	0.053312500000000		1
000902:	0.050932954545455	0.949067045454545		1
000903:	0.047557954545455	0.952442045454545		1
000904:	0.063655681818182	0.936344318181818		1
000905:	0.018913068181818	0.981086931818182		1
000906:	0.028345454545455	0.971654545454545		1
000907:	0.096484090909091	0.903515909090909		1
000908:	0.178655113636364	0.821344886363636		1
000909:	0.649266477272727	0.350733522727273		1
000910:	0.049721590909091	0.950278409090909		1
000911:	0.079110227272727	0.920889772727273		1
000912:	0.040148863636364	0.959851136363636		1
000913:	0.201674431818182	0.798325568181818		1
000914:	0.015330681818182	0.984669318181818		1
000915:	0.115081818181818	0.884918181818182		1
000916:	0.012229545454545	0.987770454545455		1
000917:	0.077296590909091	0.922703409090909		1
000918:	0.012269318181818	0.987730681818182		1
000919:	0.023642613636364	0.976357386363636		1
000920:	0.073564772727273	0.926435227272727		1
000921:	0.055757954545455	0.944242045454545		1
000922:	0.596384659090909	0.403615340909091		1
000923:	0.446930113636364	0.553069886363636		1
000924:	0.085775568181818	0.914224431818182		1
000925:	0.092104545454545	0.907895454545455		1
000926:	0.070269318181818	0.929730681818182		1
000927:	0.186146022727273	0.813853977272727		1
000928:	0.086735227272727	0.913264772727273		1
000929:	0.068679545454545	0.931320454545455		1
000930:	0.034217045454545	0.965782954545455		1
000931:	0.130468750000000	0.869531250000000		1
000932:	0.481340340909091	0.518659659090909		1
000933:	0.895296590909091	0.104703409090909		1
000934:	0.446468750000000	0.553531250000000		1
000935:	0.365641477272727	0.634358522727273		1
000936:	0.387772159090909	0.612227840909091		1
000937:	0.520272727272727	0.479727272727273		1
000938:	0.288282954545455	0.711717045454546		1
000939:	0.185010795454545	0.814989204545455		1
000940:	0.039358522727273	0.960641477272727		1
000941:	0.054974431818182	0.945025568181818		1
000942:	0.182760227272727	0.817239772727273		1
000943:	0.659472159090909	0.340527840909091		1
000944:	0.538096022727273	0.461903977272727		1
000945:	0.456143750000000	0.543856250000000		1
000946:	0.098467045454545	0.901532954545455		1
000947:	0.073157386363636	0.926842613636364		1
000948:	0.071565909090909	0.928434090909091		1
000949:	0.069126136363636	0.930873863636364		1
000950:	0.248857954545455	0.751142045454545		1
000951:	0.877731818181818	0.122268181818182		1
000952:	0.925953977272727	0.074046022727273		1
000953:	0.384797727272727	0.615202272727273		1
000954:	0.709609090909091	0.290390909090909		1
000955:	0.644576704545455	0.355423295454545		1
000956:	0.737582954545455	0.262417045454545		1
000957:	0.846111931818182	0.153888068181818		1
000958:	0.956451704545455	0.043548295454545		1
000959:	0.901401704545455	0.098598295454545		1
000960:	0.971455113636364	0.028544886363636		1
000961:	0.953938068181818	0.046061931818182		1
000962:	0.024189772727273	0.975810227272727		1
000963:	0.161279545454545	0.838720454545455		1
000964:	0.397644318181818	0.602355681818182		1
000965:	0.915184090909091	0.084815909090909		1
000966:	0.640646022727273	0.359353977272727		1
000967:	0.445412500000000	0.554587500000000		1
000968:	0.079026704545455	0.920973295454545		1
000969:	0.448248863636364	0.551751136363636		1
000970:	0.764755113636364	0.235244886363636		1
000971:	0.111576704545455	0.888423295454545		1
000972:	0.125018181818182	0.874981818181818		1
000973:	0.349126136363636	0.650873863636364		1
000974:	0.340091477272727	0.659908522727273		1
000975:	0.658810795454545	0.341189204545455		1
000976:	0.943463068181818	0.056536931818182		1
000977:	0.926235795454545	0.073764204545455		1
000978:	0.373298863636364	0.626701136363636		1
000979:	0.850977840909091	0.149022159090909		1
000980:	0.956311931818182	0.043688068181818		1
000981:	0.898239204545455	0.101760795454545		1
000982:	0.574358522727273	0.425641477272727		1
000983:	0.919376704545455	0.080623295454545		1
000984:	0.961856250000000	0.038143750000000		1
000985:	0.693333522727273	0.306666477272727		1
000986:	0.201856250000000	0.798143750000000		1
000987:	0.932330681818182	0.067669318181818		1
000988:	0.398798863636364	0.601201136363636		1
000989:	0.192740340909091	0.807259659090909		1
000990:	0.173667613636364	0.826332386363636		1
000991:	0.328009659090909	0.671990340909091		1
000992:	0.496336363636364	0.503663636363636		1
000993:	0.491819318181818	0.508180681818182		1
000994:	0.248934659090909	0.751065340909091		1
000995:	0.036735795454545	0.963264204545455		1
000996:	0.248478409090909	0.751521590909091		1
000997:	0.264449431818182	0.735550568181818		1
000998:	0.167118750000000	0.832881250000000		1
000999:	0.394047727272727	0.605952272727273		1
001000:	0.065128977272727	0.934871022727273		1
001001:	0.056728409090909	0.943271590909091		1
001002:	0.740135795454545	0.259864204545455		1
001003:	0.121952840909091	0.878047159090909		1
001004:	0.073373295454545	0.926626704545455		1
001005:	0.095551136363636	0.904448863636364		1
001006:	0.037926136363636	0.962073863636364		1
001007:	0.528818181818182	0.471181818181818		1
001008:	0.979924431818182	0.020075568181818		1
001009:	0.927851136363636	0.072148863636364		1
001010:	0.971465340909091	0.028534659090909		1
001011:	0.987206250000000	0.012793750000000		1
001012:	0.920176704545455	0.079823295454545		1
001013:	0.988878977272727	0.011121022727273		1
001014:	0.113405681818182	0.886594318181818		1
001015:	0.120457386363636	0.879542613636364		1
001016:	0.319247159090909	0.680752840909091		1
001017:	0.080768181818182	0.919231818181818		1
001018:	0.705391477272727	0.294608522727273		1
001019:	0.552365340909091	0.447634659090909		1
001020:	0.396647159090909	0.603352840909091		1
001021:	0.617159659090909	0.382840340909091		1
001022:	0.073638636363636	0.926361363636364		1
001023:	0.576650000000000	0.423350000000000		1
001024:	0.617982386363636	0.382017613636364		1
001025:	0.725423295454545	0.274576704545455		1
001026:	0.357790909090909	0.642209090909091		1
001027:	0.318588636363636	0.681411363636364		1
001028:	0.196770454545455	0.803229545454546		1
001029:	0.884700568181818	0.115299431818182		1
001030:	0.703899431818182	0.296100568181818		1
001031:	0.284606250000000	0.715393750000000		1
001032:	0.921452840909091	0.078547159090909		1
001033:	0.888294318181818	0.111705681818182		1
001034:	0.775522159090909	0.224477840909091		1
001035:	0.371418750000000	0.628581250000000		1
001036:	0.481184090909091	0.518815909090909		1
001037:	0.891294318181818	0.108705681818182		1
001038:	0.107034659090909	0.892965340909091		1
001039:	0.105898863636364	0.894101136363636		1
001040:	0.134370454545455	0.865629545454545		1
001041:	0.115248295454545	0.884751704545455		1
001042:	0.296080681818182	0.703919318181818		1
001043:	0.921963068181818	0.078036931818182		1
001044:	0.785138068181818	0.214861931818182		1
001045:	0.336734659090909	0.663265340909091		1
001046:	0.069638068181818	0.930361931818182		1
001047:	0.273481818181818	0.726518181818182		1
001048:	0.288630113636364	0.711369886363636		1
001049:	0.434305113636364	0.565694886363636		1
001050:	0.793701704545455	0.206298295454545		1
001051:	0.213983522727273	0.786016477272727		1
001052:	0.076238636363636	0.923761363636364		1
001053:	0.141427272727273	0.858572727272727		1
001054:	0.623582954545455	0.376417045454545		1
001055:	0.215328409090909	0.784671590909091		1
001056:	0.224014204545455	0.775985795454545		1
001057:	0.800226136363636	0.199773863636364		1
001058:	0.735049431818182	0.264950568181818		1
001059:	0.931615340909091	0.068384659090909		1
001060:	0.596568750000000	0.403431250000000		1
001061:	0.203568181818182	0.796431818181818		1
001062:	0.367827840909091	0.632172159090909		1
001063:	0.223090340909091	0.776909659090909		1
001064:	0.403606818181818	0.596393181818182		1
001065:	0.300139204545455	0.699860795454545		1
001066:	0.830274431818182	0.169725568181818		1
001067:	0.609515909090909	0.390484090909091		1
001068:	0.490922159090909	0.509077840909091		1
001069:	0.736618750000000	0.263381250000000		1
001070:	0.132538068181818	0.867461931818182		1
001071:	0.123962500000000	0.876037500000000		1
001072:	0.064411931818182	0.935588068181818		1
001073:	0.186967045454545	0.813032954545455		1
001074:	0.127224431818182	0.872775568181818		1
001075:	0.245075000000000	0.754925000000000		1
001076:	0.080183522727273	0.919816477272727		1
001077:	0.551219318181818	0.448780681818182		1
001078:	0.603654545454545	0.396345454545455		1
001079:	0.636364204545455	0.363635795454545		1
001080:	0.925520454545455	0.074479545454545		1
001081:	0.828180681818182	0.171819318181818		1
001082:	0.921040340909091	0.078959659090909		1
001083:	0.732096590909091	0.267903409090909		1
001084:	0.072983522727273	0.927016477272727		1
001085:	0.877020454545455	0.122979545454545		1
001086:	0.122537500000000	0.877462500000000		1
001087:	0.389706250000000	0.610293750000000		1
001088:	0.699506250000000	0.300493750000000		1
001089:	0.873972727272727	0.126027272727273		1
001090:	0.690717045454545	0.309282954545455		1
001091:	0.566173295454545	0.433826704545455		1
001092:	0.546560227272727	0.453439772727273		1
001093:	0.389009090909091	0.610990909090909		1
001094:	0.524742613636364	0.475257386363636		1
001095:	0.155253977272727	0.844746022727273		1
001096:	0.901498863636364	0.098501136363636		1
001097:	0.897382386363636	0.102617613636364		1
001098:	0.447924431818182	0.552075568181818		1
001099:	0.495032386363636	0.504967613636364		1
001100:	0.440133522727273	0.559866477272727		1
001101:	0.279289204545455	0.720710795454545		1
001102:	0.055797727272727	0.944202272727273		1
001103:	0.307126136363636	0.692873863636364		1
001104:	0.222103977272727	0.777896022727273		1
001105:	0.138734659090909	0.861265340909091		1
001106:	0.504432954545455	0.495567045454545		1
001107:	0.954686931818182	0.045313068181818		1
001108:	0.984931818181818	0.015068181818182		1
001109:	0.979077272727273	0.020922727272727		1
001110:	0.987130113636364	0.012869886363636		1
001111:	0.991746022727273	0.008253977272727		1
001112:	0.989089772727273	0.010910227272727		1
001113:	0.986692045454545	0.013307954545455		1
001114:	0.948109090909091	0.051890909090909		1
001115:	0.986276704545455	0.013723295454545		1
001116:	0.984503977272727	0.015496022727273		1
001117:	0.991344886363636	0.008655113636364		1
001118:	0.992158522727273	0.007841477272727		1
001119:	0.990674431818182	0.009325568181818		1
001120:	0.994990909090909	0.005009090909091		1
001121:	0.992134090909091	0.007865909090909		1
001122:	0.995802272727273	0.004197727272727		1
001123:	0.993979545454545	0.006020454545455		1
001124:	0.983756250000000	0.016243750000000		1
001125:	0.997493750000000	0.002506250000000		1
001126:	0.997019318181818	0.002980681818182		1
001127:	0.869509090909091	0.130490909090909		1
001128:	0.985244886363636	0.014755113636364		1
001129:	0.960444318181818	0.039555681818182		1
001130:	0.988221590909091	0.011778409090909		1
001131:	0.990469886363636	0.009530113636364		1
001132:	0.989128977272727	0.010871022727273		1
001133:	0.993302272727273	0.006697727272727		1
001134:	0.971809090909091	0.028190909090909		1
001135:	0.995877272727273	0.004122727272727		1
001136:	0.990973295454545	0.009026704545455		1
001137:	0.993063068181818	0.006936931818182		1
001138:	0.995544886363636	0.004455113636364		1
001139:	0.995935795454545	0.004064204545455		1
001140:	0.990150000000000	0.009850000000000		1
001141:	0.989423863636364	0.010576136363636		1
001142:	0.986871590909091	0.013128409090909		1
001143:	0.993597159090909	0.006402840909091		1
001144:	0.987377272727273	0.012622727272727		1
001145:	0.991774431818182	0.008225568181818		1
001146:	0.981244886363636	0.018755113636364		1
001147:	0.990639772727273	0.009360227272727		1
001148:	0.993350568181818	0.006649431818182		1
001149:	0.989942045454545	0.010057954545455		1
001150:	0.990976136363636	0.009023863636364		1
001151:	0.989385227272727	0.010614772727273		1
001152:	0.992015340909091	0.007984659090909		1
001153:	0.992903409090909	0.007096590909091		1
001154:	0.993904545454545	0.006095454545455		1
001155:	0.992298295454546	0.007701704545455		1
001156:	0.993654545454545	0.006345454545455		1
001157:	0.971494318181818	0.028505681818182		1
001158:	0.993296590909091	0.006703409090909		1
001159:	0.996948863636364	0.003051136363636		1
001160:	0.996123295454545	0.003876704545455		1
001161:	0.996642045454545	0.003357954545455		1
001162:	0.996730681818182	0.003269318181818		1
001163:	0.995411931818182	0.004588068181818		1
001164:	0.994256818181818	0.005743181818182		1
001165:	0.989585795454546	0.010414204545455		1
001166:	0.979646590909091	0.020353409090909		1
001167:	0.995745454545455	0.004254545454545		1
001168:	0.977441477272727	0.022558522727273		1
001169:	0.992514204545455	0.007485795454545		1
001170:	0.997435795454545	0.002564204545455		1
001171:	0.991887500000000	0.008112500000000		1
001172:	0.995807386363636	0.004192613636364		1
001173:	0.994197159090909	0.005802840909091		1
001174:	0.988156818181818	0.011843181818182		1
001175:	0.989527840909091	0.010472159090909		1
001176:	0.988217613636364	0.011782386363636		1
001177:	0.986687500000000	0.013312500000000		1
001178:	0.992297727272727	0.007702272727273		1
001179:	0.987386931818182	0.012613068181818		1
001180:	0.985592045454545	0.014407954545455		1
001181:	0.985544318181818	0.014455681818182		1
001182:	0.993277840909091	0.006722159090909		1
001183:	0.985381818181818	0.014618181818182		1
001184:	0.980432386363636	0.019567613636364		1
001185:	0.992361931818182	0.007638068181818		1
001186:	0.985817613636364	0.014182386363636		1
001187:	0.974910227272727	0.025089772727273		1
001188:	0.990622727272727	0.009377272727273		1
001189:	0.989067613636364	0.010932386363636		1
001190:	0.990398295454545	0.009601704545455		1
001191:	0.979867613636364	0.020132386363636		1
001192:	0.979913636363636	0.020086363636364		1
001193:	0.985197159090909	0.014802840909091		1
001194:	0.977743181818182	0.022256818181818		1
001195:	0.990553409090909	0.009446590909091		1
001196:	0.991627272727273	0.008372727272727		1
001197:	0.984706250000000	0.015293750000000		1
001198:	0.975041477272727	0.024958522727273		1
001199:	0.798111931818182	0.201888068181818		1
001200:	0.992329545454545	0.007670454545455		1
001201:	0.974870454545455	0.025129545454545		1
001202:	0.960144318181818	0.039855681818182		1
001203:	0.941185227272727	0.058814772727273		1
001204:	0.991597727272727	0.008402272727273		1
001205:	0.986950568181818	0.013049431818182		1
001206:	0.986956250000000	0.013043750000000		1
001207:	0.991350568181818	0.008649431818182		1
001208:	0.994923295454545	0.005076704545455		1
001209:	0.996834659090909	0.003165340909091		1
001210:	0.995778977272727	0.004221022727273		1
001211:	0.994356250000000	0.005643750000000		1
001212:	0.996097727272727	0.003902272727273		1
001213:	0.986572159090909	0.013427840909091		1
001214:	0.996467045454545	0.003532954545455		1
001215:	0.996703409090909	0.003296590909091		1
001216:	0.985238068181818	0.014761931818182		1
001217:	0.994053409090909	0.005946590909091		1
001218:	0.995021590909091	0.004978409090909		1
001219:	0.957423295454545	0.042576704545455		1
001220:	0.726602272727273	0.273397727272727		1
001221:	0.989328409090909	0.010671590909091		1
001222:	0.995879545454545	0.004120454545455		1
001223:	0.996256250000000	0.003743750000000		1
001224:	0.993696022727273	0.006303977272727		1
001225:	0.995135795454545	0.004864204545455		1
001226:	0.991513068181818	0.008486931818182		1
001227:	0.994147727272727	0.005852272727273		1
001228:	0.996381250000000	0.003618750000000		1
001229:	0.990017045454545	0.009982954545455		1
001230:	0.995067613636364	0.004932386363636		1
001231:	0.994920454545455	0.005079545454545		1
001232:	0.996516477272727	0.003483522727273		1
001233:	0.997293750000000	0.002706250000000		1
001234:	0.993668181818182	0.006331818181818		1
001235:	0.006641477272727	0.993358522727273		1
001236:	0.015348863636364	0.984651136363636		1
001237:	0.004697159090909	0.995302840909091		1
001238:	0.012517045454545	0.987482954545455		1
001239:	0.128610227272727	0.871389772727273		1
001240:	0.010139204545455	0.989860795454545		1
001241:	0.005649431818182	0.994350568181818		1
001242:	0.050146590909091	0.949853409090909		1
001243:	0.007938068181818	0.992061931818182		1
001244:	0.012682954545455	0.987317045454545		1
001245:	0.994301704545455	0.005698295454545		1
001246:	0.995636931818182	0.004363068181818		1
001247:	0.998085227272727	0.001914772727273		1
001248:	0.997515909090909	0.002484090909091		1
001249:	0.994999431818182	0.005000568181818		1
001250:	0.997307954545455	0.002692045454545		1
001251:	0.997940340909091	0.002059659090909		1
001252:	0.998118750000000	0.001881250000000		1
001253:	0.994846022727273	0.005153977272727		1
001254:	0.997086931818182	0.002913068181818		1
001255:	0.994217045454545	0.005782954545455		1
001256:	0.996585795454546	0.003414204545455		1
001257:	0.995420454545455	0.004579545454545		1
001258:	0.996200000000000	0.003800000000000		1
001259:	0.993844318181818	0.006155681818182		1
001260:	0.997360795454545	0.002639204545455		1
001261:	0.996516477272727	0.003483522727273		1
001262:	0.996373863636364	0.003626136363636		1
001263:	0.992541477272727	0.007458522727273		1
001264:	0.998505681818182	0.001494318181818		1
001265:	0.998623863636364	0.001376136363636		1
001266:	0.995580113636364	0.004419886363636		1
