Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000867:	0.519343181818182	0.018340909090909	0.026675000000000	0.218218750000000	0.018955681818182	0.060672159090909	0.137794318181818		1
000868:	0.657049431818182	0.034160795454545	0.144439204545455	0.028781250000000	0.015978977272727	0.072160227272727	0.047430113636364		1
000869:	0.518075000000000	0.027020454545455	0.034154545454545	0.038955681818182	0.086910795454545	0.267340909090909	0.027542613636364		1
000870:	0.327647159090909	0.043873295454545	0.062850568181818	0.137630681818182	0.026244886363636	0.034737500000000	0.367015909090909		1
000871:	0.774892613636364	0.017546590909091	0.020592613636364	0.036900000000000	0.017387500000000	0.054207954545455	0.078472727272727		1
000872:	0.118458522727273	0.065365340909091	0.281962500000000	0.039121022727273	0.029164772727273	0.416531818181818	0.049396022727273		1
000873:	0.734675000000000	0.019443181818182	0.026564204545455	0.042430681818182	0.017679545454545	0.050630681818182	0.108576704545455		1
000874:	0.712415340909091	0.006886931818182	0.015872159090909	0.068836931818182	0.020565909090909	0.142995454545455	0.032427272727273		1
000875:	0.027907954545455	0.052064204545455	0.844373863636364	0.024005113636364	0.013446590909091	0.014462500000000	0.023739772727273		1
000876:	0.005435227272727	0.007321590909091	0.001840909090909	0.003192045454545	0.002722727272727	0.002209090909091	0.977278409090909		1
000877:	0.166053977272727	0.104957386363636	0.134971022727273	0.044176136363636	0.406676704545455	0.051896590909091	0.091268181818182		1
000878:	0.036340909090909	0.019980681818182	0.023467613636364	0.021485227272727	0.008223295454545	0.037833522727273	0.852668750000000		1
000879:	0.242360795454545	0.057303977272727	0.050873863636364	0.023982954545455	0.244299431818182	0.299642613636364	0.081536363636364		1
000880:	0.339747159090909	0.024198295454545	0.034609659090909	0.518467613636364	0.016411931818182	0.010103977272727	0.056461363636364		1
000881:	0.145686931818182	0.096099431818182	0.249672159090909	0.400632954545455	0.024817045454545	0.014503977272727	0.068587500000000		1
000882:	0.101101704545455	0.034932386363636	0.114778409090909	0.017085227272727	0.496706250000000	0.185194886363636	0.050201136363636		1
000883:	0.199786363636364	0.169480113636364	0.092577272727273	0.382859090909091	0.086001704545455	0.028775000000000	0.040520454545455		1
000884:	0.649523295454545	0.041513068181818	0.028128977272727	0.154531818181818	0.045401136363636	0.040423863636364	0.040477840909091		1
000885:	0.210968181818182	0.019632386363636	0.032293750000000	0.629570454545455	0.034173863636364	0.024774431818182	0.048586931818182		1
000886:	0.155305681818182	0.045056818181818	0.057211363636364	0.412073863636364	0.019978977272727	0.052282954545455	0.258090340909091		1
000887:	0.528268750000000	0.016579545454545	0.021560795454545	0.031705681818182	0.023156250000000	0.354633522727273	0.024095454545455		1
000888:	0.057326136363636	0.016430681818182	0.019701136363636	0.026746590909091	0.017610227272727	0.012964772727273	0.849220454545455		1
000889:	0.001124431818182	0.000286363636364	0.000226136363636	0.000763636363636	0.112556250000000	0.000243181818182	0.884800000000000		1
000890:	0.076492613636364	0.014121022727273	0.136195454545455	0.199807386363636	0.011961931818182	0.072709090909091	0.488712500000000		1
000891:	0.340852272727273	0.058645454545455	0.104612500000000	0.364306818181818	0.020002840909091	0.051267613636364	0.060312500000000		1
000892:	0.334209090909091	0.071070454545455	0.214690909090909	0.218672159090909	0.040091477272727	0.021851136363636	0.099414772727273		1
000893:	0.083094318181818	0.047723295454545	0.044146022727273	0.079615340909091	0.042297159090909	0.044389772727273	0.658734090909091		1
000894:	0.040522159090909	0.352878977272727	0.134869318181818	0.090459659090909	0.203148863636364	0.029209090909091	0.148911931818182		1
000895:	0.356646022727273	0.029996590909091	0.115693750000000	0.395399431818182	0.017915340909091	0.048408522727273	0.035940340909091		1
000896:	0.024218750000000	0.018550568181818	0.013749431818182	0.024706250000000	0.006387500000000	0.008065909090909	0.904321590909091		1
000897:	0.079255113636364	0.182453409090909	0.101059090909091	0.386907954545455	0.022455113636364	0.037955113636364	0.189914204545455		1
000898:	0.330055681818182	0.016748863636364	0.044789204545455	0.538627840909091	0.015237500000000	0.011989772727273	0.042551136363636		1
000899:	0.042028409090909	0.137519318181818	0.152763636363636	0.274911931818182	0.051342045454545	0.021994318181818	0.319440340909091		1
000900:	0.058838068181818	0.281390909090909	0.135406818181818	0.141539772727273	0.025705681818182	0.026567045454545	0.330551704545455		1
000901:	0.117339204545455	0.092866477272727	0.308465909090909	0.252036363636364	0.026909090909091	0.039612500000000	0.162770454545455		1
000902:	0.126427272727273	0.024742045454545	0.053561363636364	0.050973295454545	0.651199431818182	0.058938636363636	0.034157954545455		1
000903:	0.092660227272727	0.023190340909091	0.016272727272727	0.045940909090909	0.026405113636364	0.463460795454545	0.332069886363636		1
000904:	0.318899431818182	0.043590909090909	0.093706250000000	0.053082386363636	0.061364204545455	0.111685227272727	0.317671590909091		1
000905:	0.748613636363636	0.010431818181818	0.027575000000000	0.023993750000000	0.019610795454545	0.125160227272727	0.044614772727273		1
000906:	0.541333522727273	0.010223295454545	0.013161931818182	0.047694886363636	0.017086931818182	0.220078977272727	0.150420454545455		1
000907:	0.666327272727273	0.020045454545455	0.044597159090909	0.102587500000000	0.017822159090909	0.069593750000000	0.079026704545455		1
000908:	0.676893181818182	0.012919318181818	0.088353409090909	0.130162500000000	0.014668181818182	0.035919318181818	0.041084090909091		1
000909:	0.065068181818182	0.028090340909091	0.037788636363636	0.080584090909091	0.020880113636364	0.021953409090909	0.745635227272727		1
000910:	0.324099431818182	0.033161931818182	0.109740340909091	0.091014204545455	0.172068181818182	0.100297727272727	0.169618181818182		1
000911:	0.046271022727273	0.010568750000000	0.024314204545455	0.025644318181818	0.013147159090909	0.015792045454545	0.864262500000000		1
000912:	0.090646590909091	0.005410795454545	0.046378409090909	0.018940340909091	0.015968181818182	0.023926704545455	0.798728977272727		1
000913:	0.148386363636364	0.011946022727273	0.014784659090909	0.087871590909091	0.008064204545455	0.014719318181818	0.714227840909091		1
000914:	0.864196022727273	0.010491477272727	0.019084090909091	0.018405681818182	0.022540909090909	0.034289772727273	0.030992045454545		1
000915:	0.858670454545455	0.011775000000000	0.014316477272727	0.048070454545455	0.010826704545455	0.027980681818182	0.028360227272727		1
000916:	0.126675568181818	0.019164772727273	0.009019886363636	0.025825000000000	0.021241477272727	0.769220454545455	0.028852840909091		1
000917:	0.012736363636364	0.006272159090909	0.025409659090909	0.027616477272727	0.006907954545455	0.013633522727273	0.907423863636364		1
000918:	0.851677840909091	0.016335227272727	0.022250568181818	0.018708522727273	0.014169886363636	0.054562500000000	0.022295454545455		1
000919:	0.832858522727273	0.015723295454545	0.020488068181818	0.023665909090909	0.031561363636364	0.042468750000000	0.033234090909091		1
000920:	0.070206250000000	0.210338636363636	0.039771590909091	0.035391477272727	0.320736363636364	0.250806250000000	0.072749431818182		1
000921:	0.390996590909091	0.018689204545455	0.022217613636364	0.088225000000000	0.039323863636364	0.040046022727273	0.400501704545455		1
000922:	0.022686363636364	0.006422159090909	0.022172159090909	0.016797727272727	0.012376704545455	0.011884090909091	0.907660795454545		1
000923:	0.733201704545455	0.036936931818182	0.040512500000000	0.081861931818182	0.029023863636364	0.021207386363636	0.057255681818182		1
000924:	0.219389204545455	0.009609090909091	0.182368181818182	0.042553409090909	0.031194886363636	0.431322159090909	0.083563068181818		1
000925:	0.616518181818182	0.017470454545455	0.023911931818182	0.111501136363636	0.025082386363636	0.056232954545455	0.149282954545455		1
000926:	0.041670454545455	0.002382954545455	0.021629545454545	0.007979545454545	0.005596590909091	0.292575000000000	0.628165909090909		1
000927:	0.166027272727273	0.041355113636364	0.039619318181818	0.123690340909091	0.074515340909091	0.190436931818182	0.364355681818182		1
000928:	0.583660227272727	0.021151136363636	0.024003977272727	0.088065909090909	0.027652840909091	0.214191477272727	0.041274431818182		1
000929:	0.493638068181818	0.033345454545455	0.040784090909091	0.087375568181818	0.046016477272727	0.158235227272727	0.140605113636364		1
000930:	0.605799431818182	0.017524431818182	0.051485795454545	0.027249431818182	0.016293750000000	0.061256818181818	0.220390340909091		1
000931:	0.666557386363636	0.038964772727273	0.015743750000000	0.128239772727273	0.075072727272727	0.050213068181818	0.025208522727273		1
000932:	0.027258522727273	0.012676704545455	0.017147159090909	0.025388636363636	0.009683522727273	0.014596590909091	0.893248863636364		1
000933:	0.066368181818182	0.048382954545455	0.725312500000000	0.021908522727273	0.008351704545455	0.017680681818182	0.111995454545455		1
000934:	0.346350000000000	0.044810795454545	0.138446022727273	0.212710795454545	0.093329545454545	0.064727272727273	0.099625568181818		1
000935:	0.463871022727273	0.027644886363636	0.120062500000000	0.104776704545455	0.031827840909091	0.074404545454545	0.177412500000000		1
000936:	0.566371022727273	0.017490340909091	0.041889772727273	0.081766477272727	0.054444318181818	0.143850000000000	0.094188068181818		1
000937:	0.078857954545455	0.077864772727273	0.554793181818182	0.027833522727273	0.067981818181818	0.113015340909091	0.079653409090909		1
000938:	0.339740909090909	0.136698863636364	0.201780113636364	0.052786931818182	0.069704545454545	0.121831250000000	0.077457386363636		1
000939:	0.111905681818182	0.032574431818182	0.640505681818182	0.022035795454545	0.056830681818182	0.055818181818182	0.080329545454545		1
000940:	0.878121590909091	0.010235795454545	0.021869886363636	0.019027840909091	0.014122159090909	0.024532386363636	0.032090340909091		1
000941:	0.500276704545455	0.027324431818182	0.069782954545455	0.038021022727273	0.072350568181818	0.041066477272727	0.251177840909091		1
000942:	0.027542045454545	0.011845454545455	0.030842045454545	0.012788636363636	0.012686363636364	0.029365909090909	0.874929545454545		1
000943:	0.252220454545455	0.214153409090909	0.278623863636364	0.100622159090909	0.040881250000000	0.034672727272727	0.078826136363636		1
000944:	0.065248863636364	0.072536931818182	0.415823295454545	0.044008522727273	0.020565909090909	0.031033522727273	0.350782954545455		1
000945:	0.824455113636364	0.001521590909091	0.002495454545455	0.167852840909091	0.000772159090909	0.000519886363636	0.002382954545455		1
000946:	0.446033522727273	0.043368750000000	0.267044886363636	0.072759659090909	0.056347727272727	0.082945454545455	0.031500000000000		1
000947:	0.393981818181818	0.016195454545455	0.050590909090909	0.310324431818182	0.159466477272727	0.031610227272727	0.037830681818182		1
000948:	0.770107386363636	0.020629545454545	0.044586931818182	0.043596590909091	0.033441477272727	0.061139772727273	0.026498295454545		1
000949:	0.360445454545455	0.020793750000000	0.047060795454545	0.051344886363636	0.061781818181818	0.220264772727273	0.238308522727273		1
000950:	0.448992045454545	0.051405681818182	0.036243750000000	0.133950000000000	0.060044886363636	0.213542613636364	0.055821022727273		1
000951:	0.017672727272727	0.009509090909091	0.023884659090909	0.035402840909091	0.008692613636364	0.012658522727273	0.892179545454545		1
000952:	0.050497159090909	0.042266477272727	0.036146022727273	0.748060227272727	0.013721590909091	0.011991477272727	0.097317045454545		1
000953:	0.341678409090909	0.041197159090909	0.028963068181818	0.325830113636364	0.140672159090909	0.058773295454545	0.062885795454545		1
000954:	0.173588636363636	0.121919318181818	0.426201704545455	0.086176704545455	0.034039204545455	0.047989204545455	0.110085227272727		1
000955:	0.244415340909091	0.013913068181818	0.449890909090909	0.037556250000000	0.013318750000000	0.017392045454545	0.223513636363636		1
000956:	0.019301704545455	0.009296022727273	0.030646022727273	0.036422727272727	0.013401704545455	0.013207954545455	0.877723863636364		1
000957:	0.136652840909091	0.037105681818182	0.342090909090909	0.180956818181818	0.043393750000000	0.031837500000000	0.227962500000000		1
000958:	0.057390340909091	0.233890340909091	0.237205113636364	0.122878409090909	0.015549431818182	0.025296022727273	0.307790340909091		1
000959:	0.035126136363636	0.018818750000000	0.013531250000000	0.878813068181818	0.014590909090909	0.012987500000000	0.026132386363636		1
000960:	0.040577840909091	0.466640340909091	0.166200568181818	0.231254545454545	0.019078409090909	0.016721022727273	0.059527272727273		1
000961:	0.041598863636364	0.054948863636364	0.152013068181818	0.451911363636364	0.015546590909091	0.015213636363636	0.268767613636364		1
000962:	0.176152272727273	0.071659659090909	0.498856250000000	0.039111931818182	0.085124431818182	0.051971022727273	0.077124431818182		1
000963:	0.084585227272727	0.023145454545455	0.031914204545455	0.020963636363636	0.602075000000000	0.036780113636364	0.200536363636364		1
000964:	0.476626136363636	0.077095454545455	0.109165909090909	0.124253409090909	0.030810795454545	0.087843750000000	0.094204545454545		1
000965:	0.035682954545455	0.314795454545455	0.165873295454545	0.054823295454545	0.023109659090909	0.018807954545455	0.386907386363636		1
000966:	0.406742613636364	0.034784090909091	0.100909090909091	0.302739204545455	0.018699431818182	0.069521022727273	0.066604545454545		1
000967:	0.382073295454545	0.045548295454545	0.069728409090909	0.183660795454545	0.032761931818182	0.180575000000000	0.105652272727273		1
000968:	0.757442045454545	0.020325000000000	0.032800000000000	0.029709659090909	0.013065909090909	0.053254545454545	0.093402840909091		1
000969:	0.056630681818182	0.078127272727273	0.110379545454545	0.017317045454545	0.049289772727273	0.037279545454545	0.650976136363636		1
000970:	0.020698863636364	0.014444886363636	0.905760227272727	0.015394886363636	0.009890340909091	0.013126704545455	0.020684090909091		1
000971:	0.099951704545455	0.021318181818182	0.038853409090909	0.029376704545455	0.393245454545455	0.025589772727273	0.391664772727273		1
000972:	0.609049431818182	0.033744886363636	0.150691477272727	0.041847159090909	0.021337500000000	0.048202272727273	0.095127272727273		1
000973:	0.107457386363636	0.031790909090909	0.536530681818182	0.055996590909091	0.019911931818182	0.034315909090909	0.213996590909091		1
000974:	0.520665909090909	0.035375568181818	0.100937500000000	0.129213068181818	0.027857386363636	0.130196590909091	0.055753977272727		1
000975:	0.414298863636364	0.038689204545455	0.108830113636364	0.108968181818182	0.019294318181818	0.042214772727273	0.267704545454545		1
000976:	0.055573295454545	0.071918750000000	0.693106250000000	0.091023295454545	0.021063636363636	0.018684090909091	0.048630681818182		1
000977:	0.078122159090909	0.034893750000000	0.627067045454546	0.176727840909091	0.024715909090909	0.024587500000000	0.033885795454545		1
000978:	0.574075000000000	0.024461931818182	0.070209090909091	0.187023863636364	0.024334659090909	0.063326136363636	0.056569318181818		1
000979:	0.039690340909091	0.209478409090909	0.517908522727273	0.065877272727273	0.042419318181818	0.032439772727273	0.092186363636364		1
000980:	0.020153409090909	0.054319318181818	0.036389772727273	0.826576704545455	0.011489204545455	0.012886363636364	0.038185227272727		1
000981:	0.132838636363636	0.029398863636364	0.148443181818182	0.198255113636364	0.014980113636364	0.048805113636364	0.427278977272727		1
000982:	0.567607386363636	0.019163068181818	0.220636931818182	0.119292613636364	0.010428977272727	0.016312500000000	0.046558522727273		1
000983:	0.034519318181818	0.388579545454545	0.169269886363636	0.138606250000000	0.033986363636364	0.047780113636364	0.187258522727273		1
000984:	0.051168181818182	0.208476136363636	0.287247159090909	0.179419886363636	0.016602840909091	0.014973295454545	0.242112500000000		1
000985:	0.102357386363636	0.166662500000000	0.602442613636364	0.028443750000000	0.018355113636364	0.038103409090909	0.043635227272727		1
000986:	0.135773295454545	0.102859659090909	0.255461931818182	0.052335795454545	0.037814204545455	0.336986931818182	0.078768181818182		1
000987:	0.042194318181818	0.038127840909091	0.761350000000000	0.046696022727273	0.014314204545455	0.012144886363636	0.085172727272727		1
000988:	0.435366477272727	0.093465909090909	0.260807386363636	0.037446590909091	0.037648863636364	0.047949431818182	0.087315340909091		1
000989:	0.480709090909091	0.035677272727273	0.063176136363636	0.292235795454545	0.010705113636364	0.085740909090909	0.031755681818182		1
000990:	0.668108522727273	0.030167045454545	0.036906818181818	0.063759090909091	0.028768750000000	0.046742045454545	0.125547727272727		1
000991:	0.381928977272727	0.123390909090909	0.280980681818182	0.034614204545455	0.048809090909091	0.092619886363636	0.037656250000000		1
000992:	0.254612500000000	0.047098863636364	0.423869318181818	0.087076136363636	0.024398863636364	0.034259659090909	0.128684659090909		1
000993:	0.015521590909091	0.014910227272727	0.015025568181818	0.020346590909091	0.013018181818182	0.011165909090909	0.910011931818182		1
000994:	0.669426136363636	0.025946590909091	0.073301704545455	0.061875568181818	0.015106250000000	0.035477272727273	0.118866477272727		1
000995:	0.704464772727273	0.010965909090909	0.061565909090909	0.047719318181818	0.040150568181818	0.085047159090909	0.050086363636364		1
000996:	0.591494886363636	0.064617045454545	0.052966477272727	0.112731250000000	0.044859090909091	0.051539772727273	0.081791477272727		1
000997:	0.653664204545455	0.035834090909091	0.079759090909091	0.112027840909091	0.029829545454545	0.049584659090909	0.039300568181818		1
000998:	0.019346022727273	0.014948863636364	0.019073295454545	0.016417045454545	0.013964204545455	0.013148863636364	0.903101704545455		1
000999:	0.324827840909091	0.043997727272727	0.202321022727273	0.116059659090909	0.025641477272727	0.029580681818182	0.257571590909091		1
001000:	0.500211363636364	0.021122727272727	0.040722159090909	0.044144318181818	0.029821590909091	0.343923295454545	0.020054545454545		1
001001:	0.597296590909091	0.024417045454545	0.091514204545455	0.029838636363636	0.060315909090909	0.077552840909091	0.119064772727273		1
001002:	0.102715340909091	0.020531818181818	0.345427272727273	0.246035227272727	0.034861363636364	0.022203409090909	0.228225568181818		1
001003:	0.483543750000000	0.039041477272727	0.029470454545455	0.101270454545455	0.055481818181818	0.236332954545455	0.054859090909091		1
001004:	0.031689772727273	0.011814204545455	0.020294318181818	0.017676704545455	0.021983522727273	0.088326136363636	0.808215340909091		1
001005:	0.077902840909091	0.008782954545455	0.844413636363636	0.016977840909091	0.015478977272727	0.016297727272727	0.020146022727273		1
001006:	0.760952840909091	0.011589204545455	0.026532386363636	0.034019318181818	0.041911931818182	0.075913068181818	0.049081250000000		1
001007:	0.473703409090909	0.044518750000000	0.208143750000000	0.121744886363636	0.016745454545455	0.018721590909091	0.116422159090909		1
001008:	0.235794318181818	0.031115909090909	0.142535227272727	0.303922159090909	0.020525000000000	0.039999431818182	0.226107954545455		1
001009:	0.057895454545455	0.261610795454545	0.233247727272727	0.084257954545455	0.033580681818182	0.238815340909091	0.090592045454545		1
001010:	0.024057954545455	0.018938636363636	0.017721022727273	0.043293750000000	0.011946022727273	0.027192045454545	0.856850568181818		1
001011:	0.037398863636364	0.038464772727273	0.381683522727273	0.323886931818182	0.055946022727273	0.038368750000000	0.124251136363636		1
001012:	0.072146022727273	0.317381250000000	0.072795454545455	0.290489772727273	0.024493750000000	0.171817613636364	0.050876136363636		1
001013:	0.033785227272727	0.013948295454545	0.017818750000000	0.875618750000000	0.009723295454545	0.011617613636364	0.037488068181818		1
001014:	0.441542045454545	0.041675000000000	0.051067045454545	0.042169318181818	0.026498863636364	0.093347159090909	0.303700568181818		1
001015:	0.794116477272727	0.025835227272727	0.037836931818182	0.041065909090909	0.041064772727273	0.027175568181818	0.032905113636364		1
001016:	0.604103409090909	0.061917045454545	0.048227272727273	0.118317613636364	0.026364204545455	0.055390909090909	0.085679545454545		1
001017:	0.615646022727273	0.020884659090909	0.023514772727273	0.068481250000000	0.013590340909091	0.150020454545455	0.107862500000000		1
001018:	0.422340909090909	0.050866477272727	0.078322159090909	0.217490909090909	0.015484090909091	0.025089204545455	0.190406250000000		1
001019:	0.495473295454545	0.012645454545455	0.023777272727273	0.360622727272727	0.008610795454545	0.030908522727273	0.067961931818182		1
001020:	0.714674431818182	0.068120454545455	0.103842045454545	0.050638636363636	0.031573863636364	0.013565340909091	0.017585227272727		1
001021:	0.300957954545455	0.362909090909091	0.053754545454545	0.075426704545455	0.090967613636364	0.045394318181818	0.070589772727273		1
001022:	0.569376704545455	0.013772727272727	0.026263636363636	0.032888068181818	0.128534659090909	0.119595454545455	0.109568750000000		1
001023:	0.130311931818182	0.257103977272727	0.115172159090909	0.070989772727273	0.093210227272727	0.097473295454545	0.235738636363636		1
001024:	0.408368181818182	0.078531250000000	0.240470454545455	0.105037500000000	0.020780113636364	0.049010795454545	0.097801704545455		1
001025:	0.145235795454545	0.032680681818182	0.193790909090909	0.115225568181818	0.050735227272727	0.057886931818182	0.404444886363636		1
001026:	0.777132386363636	0.025168181818182	0.083244886363636	0.039067045454545	0.011074431818182	0.026532954545455	0.037780113636364		1
001027:	0.585829545454545	0.033995454545455	0.033213636363636	0.137306250000000	0.038640909090909	0.107436363636364	0.063577840909091		1
001028:	0.625927840909091	0.031388636363636	0.044668750000000	0.089764204545455	0.084422727272727	0.053180681818182	0.070647159090909		1
001029:	0.136055113636364	0.059589772727273	0.362234659090909	0.186339772727273	0.019525000000000	0.016801136363636	0.219454545454545		1
001030:	0.270800568181818	0.041989772727273	0.095063636363636	0.377826704545455	0.014494886363636	0.172356818181818	0.027467613636364		1
001031:	0.517625568181818	0.061042045454545	0.059246022727273	0.093572727272727	0.070235795454545	0.136991477272727	0.061286363636364		1
001032:	0.057665340909091	0.498069318181818	0.111447727272727	0.101881250000000	0.072024431818182	0.030809090909091	0.128102840909091		1
001033:	0.120338068181818	0.015031250000000	0.020866477272727	0.747542613636364	0.011413636363636	0.016703977272727	0.068103977272727		1
001034:	0.127931818181818	0.017285227272727	0.021253409090909	0.660869886363636	0.096372727272727	0.038128977272727	0.038157954545455		1
001035:	0.755292045454545	0.013513068181818	0.016757954545455	0.159889204545455	0.009980113636364	0.022529545454545	0.022038068181818		1
001036:	0.552450568181818	0.034401136363636	0.024111363636364	0.299325568181818	0.022643181818182	0.039557954545455	0.027510227272727		1
001037:	0.257569886363636	0.107492613636364	0.027745454545455	0.340259659090909	0.029232954545455	0.036210227272727	0.201489204545455		1
001038:	0.566089204545455	0.026523863636364	0.026102272727273	0.055577840909091	0.070542613636364	0.203842613636364	0.051321590909091		1
001039:	0.773218750000000	0.023488068181818	0.035348863636364	0.043811931818182	0.019204545454545	0.056094318181818	0.048833522727273		1
001040:	0.690729545454545	0.036789204545455	0.051895454545455	0.044186363636364	0.021784090909091	0.052926136363636	0.101689204545455		1
001041:	0.597926704545454	0.042672727272727	0.047326704545455	0.069596022727273	0.119866477272727	0.046118181818182	0.076493181818182		1
001042:	0.480582386363636	0.041236363636364	0.126025568181818	0.094610227272727	0.041992613636364	0.103256250000000	0.112296590909091		1
001043:	0.092481818181818	0.031870454545455	0.032042045454545	0.342044318181818	0.008106250000000	0.009295454545455	0.484159659090909		1
001044:	0.400506250000000	0.065192613636364	0.056763068181818	0.367739772727273	0.029656250000000	0.024952272727273	0.055189772727273		1
001045:	0.146081818181818	0.050149431818182	0.191204545454545	0.197002272727273	0.017377272727273	0.327955681818182	0.070228977272727		1
001046:	0.647177840909091	0.014569886363636	0.056644318181818	0.048619886363636	0.017584659090909	0.116385795454545	0.099017613636364		1
001047:	0.830604545454545	0.030635795454545	0.016077272727273	0.040128977272727	0.011521590909091	0.024553977272727	0.046477840909091		1
001048:	0.005981250000000	0.002250568181818	0.003647159090909	0.007664772727273	0.644014772727273	0.014674431818182	0.321767045454545		1
001049:	0.603993750000000	0.028019886363636	0.025717613636364	0.172804545454545	0.019292045454545	0.068526704545455	0.081645454545455		1
001050:	0.056664772727273	0.010548295454545	0.039934659090909	0.676022159090909	0.018108522727273	0.031012500000000	0.167709090909091		1
001051:	0.211610795454545	0.004492613636364	0.007200000000000	0.367031818181818	0.003494318181818	0.340528977272727	0.065641477272727		1
001052:	0.673738636363636	0.015483522727273	0.044657386363636	0.053585227272727	0.059198863636364	0.115748295454545	0.037588068181818		1
001053:	0.810607954545455	0.023588068181818	0.032034090909091	0.056328409090909	0.014455113636364	0.039510795454545	0.023475568181818		1
001054:	0.337569886363636	0.044861931818182	0.241975000000000	0.161097159090909	0.057147159090909	0.030843750000000	0.126505113636364		1
001055:	0.846673295454546	0.008934090909091	0.016923863636364	0.056746022727273	0.011476136363636	0.032191477272727	0.027055113636364		1
001056:	0.683523295454545	0.011353977272727	0.026533522727273	0.097107386363636	0.012764204545455	0.067144886363636	0.101572727272727		1
001057:	0.397254545454545	0.177527840909091	0.086244318181818	0.155504545454545	0.024109090909091	0.131746022727273	0.027613636363636		1
001058:	0.125474431818182	0.019765909090909	0.028757954545455	0.112982954545455	0.025572159090909	0.025428977272727	0.662017613636364		1
001059:	0.227444318181818	0.024205113636364	0.142183522727273	0.473299431818182	0.018567613636364	0.015881250000000	0.098418750000000		1
001060:	0.499775568181818	0.022402840909091	0.021446590909091	0.316514204545455	0.009530681818182	0.022352840909091	0.107977272727273		1
001061:	0.582206818181818	0.045082954545455	0.018378977272727	0.062888068181818	0.025805113636364	0.233687500000000	0.031950568181818		1
001062:	0.722210795454545	0.020636931818182	0.020975000000000	0.111227840909091	0.016503977272727	0.045138636363636	0.063306818181818		1
001063:	0.793284659090909	0.012773295454545	0.022038068181818	0.066494886363636	0.019732954545455	0.035036363636364	0.050639772727273		1
001064:	0.365763068181818	0.029582386363636	0.027576136363636	0.209018181818182	0.131406250000000	0.159613068181818	0.077040909090909		1
001065:	0.597102840909091	0.020958522727273	0.010619318181818	0.105689204545455	0.011176704545455	0.205017045454545	0.049436363636364		1
001066:	0.240290340909091	0.035995454545455	0.024671590909091	0.505294318181818	0.027095454545455	0.072999431818182	0.093653409090909		1
001067:	0.435754545454545	0.025644886363636	0.047409090909091	0.331801704545455	0.032676704545455	0.059692045454545	0.067021022727273		1
001068:	0.655159090909091	0.008102840909091	0.162557386363636	0.113082386363636	0.021465909090909	0.018785227272727	0.020847159090909		1
001069:	0.107924431818182	0.023062500000000	0.028335227272727	0.418549431818182	0.025778409090909	0.038896022727273	0.357453977272727		1
001070:	0.193463068181818	0.037667045454545	0.122825000000000	0.035521022727273	0.171770454545455	0.104698863636364	0.334054545454545		1
001071:	0.360264772727273	0.101791477272727	0.007870454545455	0.016437500000000	0.002484090909091	0.489110227272727	0.022041477272727		1
001072:	0.532722727272727	0.039432386363636	0.059709659090909	0.025788068181818	0.057575000000000	0.240042045454545	0.044730113636364		1
001073:	0.741935795454545	0.013689204545455	0.034550000000000	0.087023863636364	0.012742613636364	0.038446590909091	0.071611931818182		1
001074:	0.807850568181818	0.010461931818182	0.025417613636364	0.023609659090909	0.013534090909091	0.022589204545455	0.096536931818182		1
001075:	0.242794886363636	0.026547727272727	0.055904545454545	0.122250000000000	0.240113068181818	0.205467613636364	0.106922159090909		1
001076:	0.802724431818182	0.019082386363636	0.024125568181818	0.035219318181818	0.017281250000000	0.055169318181818	0.046397727272727		1
001077:	0.265224431818182	0.026918181818182	0.038264772727273	0.354629545454545	0.031623863636364	0.035723863636364	0.247615340909091		1
001078:	0.022784659090909	0.012422159090909	0.027154545454545	0.029018181818182	0.012437500000000	0.016977840909091	0.879205113636364		1
001079:	0.138334659090909	0.039181818181818	0.180926136363636	0.041349431818182	0.087755681818182	0.024771590909091	0.487680681818182		1
001080:	0.180231250000000	0.154225568181818	0.210832954545455	0.313154545454545	0.016285227272727	0.027213068181818	0.098057386363636		1
001081:	0.409000000000000	0.045325000000000	0.075180113636364	0.284275000000000	0.020493181818182	0.049037500000000	0.116689204545455		1
001082:	0.086907954545455	0.021792613636364	0.046459659090909	0.733655113636364	0.012429545454545	0.015900000000000	0.082855113636364		1
001083:	0.042725568181818	0.012142045454545	0.024855681818182	0.064260227272727	0.009865340909091	0.020326704545455	0.825824431818182		1
001084:	0.862088068181818	0.008526704545455	0.017171022727273	0.031288636363636	0.009981250000000	0.023141477272727	0.047802840909091		1
001085:	0.030727272727273	0.231669318181818	0.096176704545455	0.040947159090909	0.016806250000000	0.018281818181818	0.565391477272727		1
001086:	0.497993750000000	0.019409090909091	0.027386363636364	0.050952840909091	0.066826136363636	0.071768750000000	0.265663068181818		1
001087:	0.306839772727273	0.035177272727273	0.141359090909091	0.162900000000000	0.203977272727273	0.090564204545455	0.059182386363636		1
001088:	0.403365909090909	0.036831818181818	0.061894886363636	0.315206818181818	0.014420454545455	0.042775568181818	0.125504545454545		1
001089:	0.303088636363636	0.014110795454545	0.033669886363636	0.565708522727273	0.010257386363636	0.014427840909091	0.058736931818182		1
001090:	0.064564204545455	0.008014772727273	0.003700000000000	0.842817045454545	0.008482386363636	0.012689204545455	0.059732386363636		1
