Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000047:	0.102191477272727	0.379368181818182	0.387148295454545	0.131292045454545		1
000048:	0.029107954545455	0.061548863636364	0.871506250000000	0.037836931818182		1
000049:	0.071986931818182	0.160171022727273	0.729166477272727	0.038675568181818		1
000050:	0.112918181818182	0.317780113636364	0.501568750000000	0.067732954545455		1
000051:	0.032438636363636	0.034155681818182	0.890372159090909	0.043033522727273		1
000052:	0.033008522727273	0.045540340909091	0.884177840909091	0.037273295454545		1
000053:	0.083740340909091	0.326106818181818	0.554214204545455	0.035938636363636		1
000054:	0.442390340909091	0.256664204545455	0.233515909090909	0.067429545454545		1
000055:	0.025181818181818	0.076715340909091	0.864873863636364	0.033228977272727		1
000056:	0.069403409090909	0.286559090909091	0.597034090909091	0.047003409090909		1
000057:	0.052523295454545	0.440728409090909	0.442005113636364	0.064743181818182		1
000058:	0.202734090909091	0.265431818181818	0.483784659090909	0.048049431818182		1
000059:	0.080116477272727	0.672352840909091	0.201200000000000	0.046330681818182		1
000060:	0.034341477272727	0.130965340909091	0.799521590909091	0.035171590909091		1
000061:	0.031507954545455	0.229251704545455	0.700547159090909	0.038693181818182		1
000062:	0.037723863636364	0.046451136363636	0.873217045454545	0.042607954545455		1
000063:	0.034439204545455	0.037246022727273	0.878906818181818	0.049407954545455		1
000064:	0.026838636363636	0.038668750000000	0.826737500000000	0.107755113636364		1
000065:	0.029996022727273	0.098247727272727	0.812522159090909	0.059234090909091		1
000066:	0.018505113636364	0.544635227272727	0.411406250000000	0.025453409090909		1
000067:	0.021253977272727	0.038188636363636	0.881453977272727	0.059103409090909		1
000068:	0.050453977272727	0.652244886363636	0.257781250000000	0.039519886363636		1
000069:	0.024752272727273	0.589176136363636	0.350548863636364	0.035522727272727		1
000070:	0.136748295454545	0.202635795454545	0.562199431818182	0.098416477272727		1
000071:	0.052368750000000	0.702211363636364	0.185555113636364	0.059864772727273		1
000072:	0.026232954545455	0.126835227272727	0.802235795454545	0.044696022727273		1
000073:	0.040162500000000	0.126440340909091	0.793858522727273	0.039538636363636		1
000074:	0.266118750000000	0.459215909090909	0.225218750000000	0.049446590909091		1
000075:	0.178785795454545	0.285963068181818	0.482649431818182	0.052601704545455		1
000076:	0.152466477272727	0.225448295454545	0.159964772727273	0.462120454545455		1
000077:	0.202948863636364	0.228075568181818	0.315101704545455	0.253873863636364		1
000078:	0.023999431818182	0.122859090909091	0.789018181818182	0.064123295454545		1
000079:	0.208028409090909	0.442522159090909	0.247280113636364	0.102169318181818		1
000080:	0.337052840909091	0.393167045454545	0.185771590909091	0.084008522727273		1
000081:	0.019232386363636	0.191049431818182	0.748976704545455	0.040741477272727		1
000082:	0.031643181818182	0.164968181818182	0.739011363636364	0.064377272727273		1
000083:	0.052042613636364	0.439846022727273	0.424185227272727	0.083926136363636		1
000084:	0.323076704545455	0.064514204545455	0.490497727272727	0.121911363636364		1
000085:	0.052139204545455	0.465722727272727	0.393092045454545	0.089046022727273		1
000086:	0.106072727272727	0.166280113636364	0.664309659090909	0.063337500000000		1
000087:	0.041827840909091	0.586295454545455	0.342673295454545	0.029203409090909		1
000088:	0.050071590909091	0.780203977272727	0.138063068181818	0.031661363636364		1
000089:	0.040221590909091	0.719055113636364	0.154331250000000	0.086392045454545		1
000090:	0.232290909090909	0.499409090909091	0.222782954545455	0.045517045454545		1
000091:	0.358192613636364	0.283282954545455	0.121066477272727	0.237457954545455		1
000092:	0.105314204545455	0.300890909090909	0.545671022727273	0.048123863636364		1
000093:	0.120088068181818	0.404564772727273	0.394139772727273	0.081207386363636		1
000094:	0.174547159090909	0.409092045454545	0.341703409090909	0.074657386363636		1
000095:	0.031686931818182	0.088778409090909	0.823282386363636	0.056252272727273		1
000096:	0.030176136363636	0.056392045454545	0.708356250000000	0.205075568181818		1
000097:	0.035457954545455	0.768789204545455	0.163615909090909	0.032136931818182		1
000098:	0.034677272727273	0.595878409090909	0.316965909090909	0.052478409090909		1
000099:	0.070597727272727	0.270987500000000	0.603497727272727	0.054917045454545		1
000100:	0.027370454545455	0.075904545454545	0.881127272727273	0.015597727272727		1
000101:	0.026580113636364	0.746342045454545	0.199339204545455	0.027738636363636		1
000102:	0.082698295454545	0.406201704545455	0.472163068181818	0.038936931818182		1
000103:	0.343642613636364	0.196762500000000	0.385655681818182	0.073939204545455		1
000104:	0.029350000000000	0.083980113636364	0.862373863636364	0.024296022727273		1
000105:	0.074237500000000	0.703175568181818	0.191057954545455	0.031528977272727		1
000106:	0.043873863636364	0.762240909090909	0.158082386363636	0.035802840909091		1
000107:	0.048444886363636	0.260286931818182	0.656371590909091	0.034896590909091		1
000108:	0.088107954545455	0.178701136363636	0.682927840909091	0.050263068181818		1
000109:	0.087132954545455	0.541240340909091	0.306650568181818	0.064976136363636		1
000110:	0.767315909090909	0.065406818181818	0.097664204545455	0.069613068181818		1
000111:	0.550123863636364	0.001409659090909	0.000937500000000	0.447528977272727		1
000112:	0.080261931818182	0.683654545454545	0.185113068181818	0.050970454545455		1
000113:	0.029422727272727	0.191606250000000	0.745149431818182	0.033821590909091		1
000114:	0.113215340909091	0.339585795454545	0.148455681818182	0.398743181818182		1
000115:	0.100939772727273	0.338350568181818	0.519900000000000	0.040809659090909		1
000116:	0.059413068181818	0.096697727272727	0.812222727272727	0.031666477272727		1
000117:	0.029957386363636	0.612475000000000	0.255923295454545	0.101644318181818		1
000118:	0.030641477272727	0.070763068181818	0.824446022727273	0.074149431818182		1
000119:	0.051442613636364	0.604080113636364	0.316198295454545	0.028278977272727		1
000120:	0.025730681818182	0.071453977272727	0.876215909090909	0.026599431818182		1
000121:	0.218372159090909	0.319676136363636	0.393610795454545	0.068340909090909		1
000122:	0.026003977272727	0.622965909090909	0.321586363636364	0.029443750000000		1
000123:	0.106420454545455	0.133198863636364	0.686676136363636	0.073704545454545		1
000124:	0.142037500000000	0.459736931818182	0.170563636363636	0.227661931818182		1
000125:	0.041543181818182	0.076209659090909	0.603342613636364	0.278904545454545		1
000126:	0.032909090909091	0.053127840909091	0.105493181818182	0.808469886363636		1
000127:	0.080510795454545	0.217665340909091	0.659581818181818	0.042242045454545		1
000128:	0.046115909090909	0.124945454545455	0.794085795454545	0.034852840909091		1
000129:	0.083355113636364	0.769748863636364	0.111460795454545	0.035435227272727		1
000130:	0.110217613636364	0.079609090909091	0.746055113636364	0.064118181818182		1
000131:	0.050204545454545	0.546313068181818	0.347862500000000	0.055619886363636		1
000132:	0.033381818181818	0.141364772727273	0.794157954545455	0.031095454545455		1
000133:	0.663263068181818	0.001214204545455	0.334154545454545	0.001368181818182		1
000134:	0.232585795454545	0.251009659090909	0.404769886363636	0.111634659090909		1
000135:	0.160713636363636	0.686007386363636	0.108518181818182	0.044760795454545		1
000136:	0.061626136363636	0.164784659090909	0.721127840909091	0.052461363636364		1
000137:	0.229544886363636	0.547682954545455	0.174026704545455	0.048745454545455		1
000138:	0.100738068181818	0.263189772727273	0.478213068181818	0.157859090909091		1
000139:	0.080516477272727	0.362872727272727	0.485019886363636	0.071590909090909		1
000140:	0.660355681818182	0.194891477272727	0.121539204545455	0.023213636363636		1
000141:	0.047748863636364	0.074818750000000	0.779959090909091	0.097473295454545		1
000142:	0.057896022727273	0.640784090909091	0.278101704545455	0.023218181818182		1
000143:	0.044256818181818	0.301962500000000	0.619053409090909	0.034727272727273		1
000144:	0.022216477272727	0.362321022727273	0.570692613636364	0.044769886363636		1
000145:	0.065190340909091	0.074051136363636	0.813138068181818	0.047620454545455		1
000146:	0.124014204545455	0.356902272727273	0.469516477272727	0.049567045454545		1
000147:	0.023840909090909	0.219065340909091	0.698080113636364	0.059013636363636		1
000148:	0.046786363636364	0.086193181818182	0.821893750000000	0.045126704545455		1
000149:	0.058503409090909	0.399877840909091	0.466253977272727	0.075364772727273		1
000150:	0.161568181818182	0.635773863636364	0.171201704545455	0.031456250000000		1
000151:	0.051419318181818	0.164362500000000	0.706778409090909	0.077439772727273		1
000152:	0.132410227272727	0.167153409090909	0.639390340909091	0.061046022727273		1
000153:	0.043175000000000	0.677152272727273	0.250369318181818	0.029303409090909		1
000154:	0.022569318181818	0.042748863636364	0.904981818181818	0.029700000000000		1
000155:	0.115315340909091	0.165853977272727	0.693647159090909	0.025183522727273		1
000156:	0.035305113636364	0.501646590909091	0.428746590909091	0.034301704545455		1
000157:	0.023665909090909	0.030488636363636	0.871055681818182	0.074789772727273		1
000158:	0.033157954545455	0.138627272727273	0.434672159090909	0.393542613636364		1
000159:	0.191859659090909	0.218911363636364	0.276858522727273	0.312370454545455		1
000160:	0.013032386363636	0.014142045454545	0.121420454545455	0.851405113636364		1
000161:	0.036735227272727	0.045408522727273	0.417201704545455	0.500654545454545		1
000162:	0.155147159090909	0.363606250000000	0.123889772727273	0.357356818181818		1
000163:	0.009811931818182	0.046164204545455	0.885475568181818	0.058548295454545		1
000164:	0.012368181818182	0.015746022727273	0.880938636363636	0.090947159090909		1
000165:	0.019846022727273	0.018507386363636	0.876956818181818	0.084689772727273		1
000166:	0.007934090909091	0.030277272727273	0.913118750000000	0.048669886363636		1
000167:	0.033161931818182	0.065690909090909	0.797234659090909	0.103912500000000		1
000168:	0.064773295454545	0.244372159090909	0.656990909090909	0.033863636363636		1
000169:	0.038935227272727	0.561250000000000	0.355553977272727	0.044260795454545		1
000170:	0.026150000000000	0.065431250000000	0.882263068181818	0.026155681818182		1
000171:	0.036157954545455	0.090499431818182	0.849115340909091	0.024227272727273		1
000172:	0.081860795454545	0.212557386363636	0.621312500000000	0.084269318181818		1
000173:	0.017333522727273	0.335354545454545	0.608371022727273	0.038940909090909		1
000174:	0.054694318181818	0.602570454545455	0.318019886363636	0.024715340909091		1
000175:	0.074049431818182	0.071140340909091	0.839321022727273	0.015489204545455		1
000176:	0.032958522727273	0.430546590909091	0.440207386363636	0.096287500000000		1
000177:	0.049577272727273	0.385039204545455	0.542052272727273	0.023331250000000		1
000178:	0.037698295454545	0.280189772727273	0.664157954545455	0.017953977272727		1
000179:	0.029744886363636	0.138610795454545	0.796323295454545	0.035321022727273		1
000180:	0.071194886363636	0.104139204545455	0.805279545454545	0.019386363636364		1
000181:	0.036989772727273	0.073500000000000	0.822910795454545	0.066599431818182		1
000182:	0.168631250000000	0.351390909090909	0.406897727272727	0.073080113636364		1
000183:	0.025614772727273	0.062118181818182	0.894266477272727	0.018000568181818		1
000184:	0.104450000000000	0.222060227272727	0.639477840909091	0.034011931818182		1
000185:	0.326471590909091	0.374437500000000	0.234080113636364	0.065010795454545		1
000186:	0.134494318181818	0.118627272727273	0.676761363636364	0.070117045454545		1
000187:	0.107171022727273	0.067052840909091	0.799708522727273	0.026067613636364		1
000188:	0.070971022727273	0.099436931818182	0.673225000000000	0.156367045454545		1
000189:	0.023546590909091	0.173777840909091	0.774744318181818	0.027931250000000		1
000190:	0.050614772727273	0.172340340909091	0.711946590909091	0.065098295454545		1
000191:	0.017759090909091	0.433750568181818	0.519956818181818	0.028533522727273		1
000192:	0.039872159090909	0.697696022727273	0.193079545454545	0.069352272727273		1
000193:	0.062567045454545	0.513731818181818	0.379924431818182	0.043776704545455		1
000194:	0.178605113636364	0.187565909090909	0.583236363636364	0.050592613636364		1
000195:	0.019746022727273	0.693843181818182	0.266977272727273	0.019433522727273		1
000196:	0.015951136363636	0.037434090909091	0.568910227272727	0.377704545454545		1
000197:	0.013296590909091	0.110608522727273	0.802727840909091	0.073367045454545		1
000198:	0.068681250000000	0.431664772727273	0.303163068181818	0.196490909090909		1
000199:	0.017955681818182	0.034130681818182	0.862709659090909	0.085203977272727		1
000200:	0.030590340909091	0.049404545454545	0.647908522727273	0.272096590909091		1
000201:	0.024626704545455	0.033891477272727	0.863736931818182	0.077744886363636		1
000202:	0.106238068181818	0.386225568181818	0.445115909090909	0.062420454545455		1
000203:	0.035831818181818	0.076878409090909	0.856925568181818	0.030364204545455		1
000204:	0.035753409090909	0.054742045454545	0.838028977272727	0.071475568181818		1
000205:	0.078146590909091	0.100093750000000	0.751143750000000	0.070615909090909		1
000206:	0.326381250000000	0.086586931818182	0.548893750000000	0.038138068181818		1
000207:	0.045785795454545	0.579065340909091	0.270139204545455	0.105009659090909		1
000208:	0.029928977272727	0.123707386363636	0.802135227272727	0.044228409090909		1
000209:	0.034476136363636	0.080725000000000	0.825988636363636	0.058810227272727		1
000210:	0.022854545454545	0.095191477272727	0.845265340909091	0.036688636363636		1
000211:	0.039208522727273	0.078731250000000	0.823087500000000	0.058972727272727		1
000212:	0.021668750000000	0.062861363636364	0.686352272727273	0.229117613636364		1
000213:	0.019857954545455	0.038294886363636	0.859727840909091	0.082119318181818		1
000214:	0.025601136363636	0.111272727272727	0.642490340909091	0.220635795454545		1
000215:	0.117083522727273	0.161205681818182	0.517940909090909	0.203769886363636		1
000216:	0.025657954545455	0.046359659090909	0.810242613636364	0.117739772727273		1
000217:	0.041680681818182	0.031867613636364	0.687068750000000	0.239382954545455		1
000218:	0.018377840909091	0.030064772727273	0.826041477272727	0.125515909090909		1
000219:	0.019417613636364	0.020573863636364	0.790428977272727	0.169579545454545		1
000220:	0.011932386363636	0.021499431818182	0.850293181818182	0.116275000000000		1
000221:	0.016090909090909	0.019309090909091	0.882134090909091	0.082465909090909		1
000222:	0.016411363636364	0.013836931818182	0.880090909090909	0.089660795454545		1
000223:	0.151972159090909	0.094212500000000	0.609825000000000	0.143990340909091		1
000224:	0.502780113636364	0.326526136363636	0.108622159090909	0.062071590909091		1
000225:	0.269627840909091	0.549640340909091	0.123214772727273	0.057517045454545		1
000226:	0.160532386363636	0.370875568181818	0.182790340909091	0.285801704545455		1
000227:	0.316721022727273	0.476268750000000	0.088701704545455	0.118308522727273		1
000228:	0.678829545454545	0.047493750000000	0.043143181818182	0.230533522727273		1
000229:	0.448652272727273	0.161072159090909	0.287071022727273	0.103204545454545		1
000230:	0.079019886363636	0.021505681818182	0.070418181818182	0.829056250000000		1
000231:	0.222486931818182	0.447619886363636	0.130701704545455	0.199191477272727		1
000232:	0.281813068181818	0.057700568181818	0.383149431818182	0.277336931818182		1
000233:	0.209231250000000	0.569185227272727	0.066576136363636	0.155007386363636		1
000234:	0.787661363636364	0.000959659090909	0.000730681818182	0.210648295454545		1
000235:	0.417389772727273	0.040094886363636	0.527578409090909	0.014936931818182		1
000236:	0.595232954545455	0.055613068181818	0.083430113636364	0.265723863636364		1
000237:	0.523203409090909	0.327438068181818	0.091422159090909	0.057936363636364		1
000238:	0.145692045454545	0.066640909090909	0.723583522727273	0.064083522727273		1
000239:	0.465972727272727	0.188018181818182	0.185681250000000	0.160327840909091		1
000240:	0.026404545454545	0.007478977272727	0.519377272727273	0.446739204545455		1
000241:	0.189205113636364	0.520319318181818	0.179909090909091	0.110566477272727		1
000242:	0.140044318181818	0.754630113636364	0.050239772727273	0.055085795454545		1
000243:	0.435284659090909	0.081840340909091	0.036503977272727	0.446371022727273		1
000244:	0.247721022727273	0.103253409090909	0.307430681818182	0.341594886363636		1
000245:	0.267675568181818	0.262338068181818	0.081177840909091	0.388808522727273		1
000246:	0.524736931818182	0.288905113636364	0.105241477272727	0.081116477272727		1
000247:	0.354205681818182	0.277347159090909	0.190248295454545	0.178198863636364		1
000248:	0.197639204545455	0.077243181818182	0.132089772727273	0.593027840909091		1
000249:	0.624341477272727	0.120390909090909	0.043614772727273	0.211652840909091		1
000250:	0.478793181818182	0.401702272727273	0.067593750000000	0.051910795454545		1
000251:	0.446766477272727	0.256682954545455	0.076494318181818	0.220056250000000		1
000252:	0.295546022727273	0.066111363636364	0.153844318181818	0.484498295454545		1
000253:	0.763288068181818	0.038719886363636	0.059546022727273	0.138446022727273		1
000254:	0.628756250000000	0.036453977272727	0.095680113636364	0.239109659090909		1
000255:	0.731510795454545	0.048753977272727	0.116803977272727	0.102931250000000		1
000256:	0.252094318181818	0.253379545454545	0.301489204545455	0.193036931818182		1
000257:	0.169818181818182	0.027490340909091	0.523540909090909	0.279150568181818		1
000258:	0.068152272727273	0.228727840909091	0.596969318181818	0.106150568181818		1
000259:	0.184505113636364	0.118106250000000	0.599330681818182	0.098057954545455		1
000260:	0.315890909090909	0.167595454545455	0.064135795454545	0.452377840909091		1
000261:	0.604082386363636	0.074181818181818	0.145632386363636	0.176103409090909		1
000262:	0.413684090909091	0.076353977272727	0.296138636363636	0.213823295454545		1
000263:	0.163336363636364	0.156907386363636	0.442477840909091	0.237278409090909		1
000264:	0.180744886363636	0.053324431818182	0.580042613636364	0.185888068181818		1
000265:	0.087094318181818	0.030764204545455	0.787847159090909	0.094294318181818		1
000266:	0.641139204545455	0.089512500000000	0.202844318181818	0.066503977272727		1
000267:	0.749701136363636	0.087606250000000	0.064607386363636	0.098085227272727		1
000268:	0.092400568181818	0.067164772727273	0.714981250000000	0.125453409090909		1
000269:	0.610342613636364	0.248763068181818	0.101125000000000	0.039769318181818		1
000270:	0.072256250000000	0.042721022727273	0.785364204545455	0.099658522727273		1
000271:	0.779261363636364	0.036786363636364	0.052128977272727	0.131823295454545		1
000272:	0.601657386363636	0.096214204545455	0.091066477272727	0.211061931818182		1
000273:	0.531295454545455	0.146944318181818	0.225336931818182	0.096423295454545		1
000274:	0.673736931818182	0.050886931818182	0.084450000000000	0.190926136363636		1
000275:	0.259623295454545	0.378188068181818	0.242236931818182	0.119951704545455		1
000276:	0.394023295454545	0.045271022727273	0.389444886363636	0.171260795454545		1
000277:	0.812005681818182	0.060047159090909	0.066452272727273	0.061494886363636		1
000278:	0.149326136363636	0.303140340909091	0.379201704545455	0.168331818181818		1
000279:	0.626839204545454	0.250841477272727	0.073852840909091	0.048466477272727		1
000280:	0.285293181818182	0.131231818181818	0.224435227272727	0.359039772727273		1
000281:	0.842402272727273	0.029385227272727	0.082012500000000	0.046200000000000		1
000282:	0.210300000000000	0.410348863636364	0.194331250000000	0.185019886363636		1
000283:	0.106563636363636	0.027214772727273	0.561702840909091	0.304518750000000		1
000284:	0.723107954545455	0.038219886363636	0.102382954545455	0.136289204545455		1
000285:	0.489135795454545	0.314159090909091	0.092203409090909	0.104501704545455		1
000286:	0.718232954545455	0.091025568181818	0.122748863636364	0.067992613636364		1
000287:	0.742083522727273	0.117727840909091	0.088993181818182	0.051195454545455		1
000288:	0.526529545454545	0.084482386363636	0.249019886363636	0.139968181818182		1
000289:	0.022835227272727	0.032672727272727	0.629340909090909	0.315151136363636		1
000290:	0.035285795454545	0.048333522727273	0.464925568181818	0.451455113636364		1
000291:	0.025438636363636	0.096181250000000	0.839944886363636	0.038435227272727		1
000292:	0.045475000000000	0.055744318181818	0.673198295454545	0.225582386363636		1
000293:	0.011500568181818	0.066302840909091	0.878167045454545	0.044029545454545		1
000294:	0.015875568181818	0.085170454545455	0.862082954545455	0.036871022727273		1
000295:	0.012642613636364	0.466297727272727	0.465877272727273	0.055182386363636		1
000296:	0.026384090909091	0.041267045454545	0.889513636363636	0.042835227272727		1
000297:	0.038072159090909	0.108592045454545	0.736072727272727	0.117263068181818		1
000298:	0.299568750000000	0.536180113636364	0.121856250000000	0.042394886363636		1
000299:	0.068621022727273	0.116897727272727	0.732485795454546	0.081995454545455		1
000300:	0.180547727272727	0.052256818181818	0.665673863636364	0.101521590909091		1
000301:	0.034981818181818	0.104414772727273	0.779580681818182	0.081022727272727		1
000302:	0.040718181818182	0.043961931818182	0.698480681818182	0.216839204545455		1
000303:	0.098340340909091	0.071891477272727	0.634773295454545	0.194994886363636		1
000304:	0.025832386363636	0.056233522727273	0.661025000000000	0.256909090909091		1
000305:	0.034219886363636	0.046202840909091	0.281789772727273	0.637787500000000		1
000306:	0.133025568181818	0.107450000000000	0.409519318181818	0.350005113636364		1
000307:	0.023459659090909	0.021976136363636	0.231305681818182	0.723258522727273		1
000308:	0.022793181818182	0.019623295454545	0.891901704545455	0.065681818181818		1
000309:	0.098119318181818	0.044466477272727	0.784862500000000	0.072551704545455		1
000310:	0.037221590909091	0.077908522727273	0.846737500000000	0.038132386363636		1
000311:	0.098930681818182	0.065335227272727	0.506329545454545	0.329404545454545		1
000312:	0.476299431818182	0.229029545454545	0.224902272727273	0.069768750000000		1
000313:	0.655911363636364	0.107617045454545	0.183073295454545	0.053398295454545		1
000314:	0.258939204545455	0.452981250000000	0.163836363636364	0.124243181818182		1
000315:	0.368391477272727	0.311053977272727	0.227331818181818	0.093222727272727		1
000316:	0.096661363636364	0.175810227272727	0.620725000000000	0.106803409090909		1
000317:	0.062011363636364	0.649540340909091	0.125915340909091	0.162532954545455		1
000318:	0.024774431818182	0.034877272727273	0.817601704545455	0.122746590909091		1
000319:	0.040421022727273	0.037693181818182	0.858022159090909	0.063863636363636		1
000320:	0.092511363636364	0.086915340909091	0.666688636363636	0.153884659090909		1
000321:	0.025591477272727	0.030708522727273	0.842605681818182	0.101094318181818		1
000322:	0.037190340909091	0.024567613636364	0.314431818181818	0.623810227272727		1
000323:	0.377364204545455	0.155013068181818	0.327469886363636	0.140152840909091		1
000324:	0.039490909090909	0.028663636363636	0.572855113636364	0.358990340909091		1
000325:	0.280971022727273	0.046802840909091	0.444987500000000	0.227238636363636		1
000326:	0.163714204545455	0.051506250000000	0.401669886363636	0.383109659090909		1
000327:	0.027387500000000	0.053315340909091	0.617855681818182	0.301441477272727		1
000328:	0.033503977272727	0.018147727272727	0.117222159090909	0.831126136363636		1
000329:	0.083576704545455	0.055421022727273	0.648463068181818	0.212539204545455		1
000330:	0.056149431818182	0.026169318181818	0.161765340909091	0.755915909090909		1
000331:	0.089028977272727	0.019476704545455	0.169553409090909	0.721940909090909		1
000332:	0.024593181818182	0.032548295454545	0.850655113636364	0.092203409090909		1
000333:	0.085883522727273	0.037263636363636	0.750520454545455	0.126332386363636		1
000334:	0.065284659090909	0.027405113636364	0.832472727272727	0.074837500000000		1
000335:	0.054827840909091	0.075529545454545	0.726264772727273	0.143377840909091		1
000336:	0.026776136363636	0.024186363636364	0.689061363636364	0.259976136363636		1
000337:	0.219180113636364	0.028695454545455	0.443747159090909	0.308377272727273		1
000338:	0.017680113636364	0.042622159090909	0.832136363636364	0.107561363636364		1
000339:	0.023873863636364	0.036764204545455	0.635065340909091	0.304296590909091		1
000340:	0.026557954545455	0.019121022727273	0.837113636363636	0.117207386363636		1
000341:	0.026644318181818	0.028887500000000	0.881532386363636	0.062935795454545		1
000342:	0.022007386363636	0.022827840909091	0.754302272727273	0.200862500000000		1
000343:	0.026110795454545	0.027334659090909	0.863274431818182	0.083280113636364		1
000344:	0.034155681818182	0.022296022727273	0.152334090909091	0.791214204545455		1
000345:	0.018338068181818	0.014752272727273	0.180025568181818	0.786884090909091		1
000346:	0.024222159090909	0.030365909090909	0.576306818181818	0.369105113636364		1
000347:	0.019933522727273	0.021570454545455	0.612132386363636	0.346363636363636		1
000348:	0.018500568181818	0.048334090909091	0.524594318181818	0.408571022727273		1
000349:	0.064306818181818	0.077316477272727	0.378963636363636	0.479413068181818		1
000350:	0.021361363636364	0.050750000000000	0.419792613636364	0.508096022727273		1
000351:	0.014533522727273	0.039129545454545	0.269198295454545	0.677138636363636		1
000352:	0.023856250000000	0.051222159090909	0.865746022727273	0.059175568181818		1
000353:	0.015689204545455	0.026707954545455	0.890002840909091	0.067600000000000		1
000354:	0.018848295454545	0.029268750000000	0.883982954545455	0.067900000000000		1
000355:	0.041557954545455	0.029927272727273	0.679598295454545	0.248916477272727		1
000356:	0.484347727272727	0.097644886363636	0.313756250000000	0.104251136363636		1
000357:	0.349540909090909	0.426898295454545	0.104844886363636	0.118715909090909		1
000358:	0.118269318181818	0.497482386363636	0.195355113636364	0.188893181818182		1
000359:	0.430996590909091	0.142082954545455	0.153647727272727	0.273272727272727		1
000360:	0.054525000000000	0.112328977272727	0.738278977272727	0.094867045454545		1
000361:	0.430173295454545	0.393482386363636	0.088108522727273	0.088235795454545		1
000362:	0.138225000000000	0.051664204545455	0.277775568181818	0.532335227272727		1
000363:	0.043573863636364	0.426542045454545	0.470186363636364	0.059697727272727		1
000364:	0.461698863636364	0.193278409090909	0.168820454545455	0.176202272727273		1
000365:	0.099515340909091	0.262370454545455	0.348838068181818	0.289276136363636		1
