Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000610:	0.025600568181818	0.942011363636364	0.012512500000000	0.019875568181818		1
000611:	0.036501704545455	0.892676704545455	0.019643750000000	0.051177840909091		1
000612:	0.028764772727273	0.817878977272727	0.069928977272727	0.083427272727273		1
000613:	0.062375568181818	0.606748295454545	0.279736931818182	0.051139204545455		1
000614:	0.034967613636364	0.915392613636364	0.021606250000000	0.028033522727273		1
000615:	0.021122159090909	0.080915909090909	0.020540340909091	0.877421590909091		1
000616:	0.149400000000000	0.326367613636364	0.084610795454545	0.439621590909091		1
000617:	0.023109659090909	0.052681250000000	0.019467045454545	0.904742045454546		1
000618:	0.033786363636364	0.870080681818182	0.049455681818182	0.046677272727273		1
000619:	0.028927840909091	0.723225000000000	0.040417613636364	0.207429545454545		1
000620:	0.897924431818182	0.029517045454545	0.043059659090909	0.029498863636364		1
000621:	0.499674431818182	0.122974431818182	0.302326704545455	0.075024431818182		1
000622:	0.366421022727273	0.052856818181818	0.537853977272727	0.042868181818182		1
000623:	0.036109090909091	0.081361931818182	0.009478977272727	0.873050000000000		1
000624:	0.864900568181818	0.058988068181818	0.031033522727273	0.045077840909091		1
000625:	0.652325568181818	0.205927840909091	0.068789772727273	0.072956818181818		1
000626:	0.145415340909091	0.796082386363636	0.022197727272727	0.036304545454545		1
000627:	0.849776704545455	0.050348295454545	0.067457386363636	0.032417613636364		1
000628:	0.076866477272727	0.365806250000000	0.019379545454545	0.537947727272727		1
000629:	0.908136363636364	0.033721590909091	0.033765909090909	0.024376136363636		1
000630:	0.825390340909091	0.083064204545455	0.027427840909091	0.064117613636364		1
000631:	0.056955113636364	0.033051704545455	0.016401136363636	0.893592045454545		1
000632:	0.683573863636364	0.216945454545455	0.051308522727273	0.048172159090909		1
000633:	0.665196022727273	0.135443181818182	0.037801136363636	0.161559659090909		1
000634:	0.094841477272727	0.129919318181818	0.087613636363636	0.687625568181818		1
000635:	0.322521590909091	0.552886363636364	0.040428409090909	0.084163636363636		1
000636:	0.232806250000000	0.091756250000000	0.565610227272727	0.109827272727273		1
000637:	0.367752840909091	0.327266477272727	0.240934659090909	0.064046022727273		1
000638:	0.370692613636364	0.096670454545455	0.483758522727273	0.048878409090909		1
000639:	0.764338636363636	0.093722159090909	0.115543750000000	0.026395454545455		1
000640:	0.040331250000000	0.040685795454545	0.020482954545455	0.898500000000000		1
000641:	0.203678409090909	0.068574431818182	0.453597727272727	0.274149431818182		1
000642:	0.152756818181818	0.055660227272727	0.273374431818182	0.518208522727273		1
000643:	0.403866477272727	0.440976704545455	0.119866477272727	0.035290340909091		1
000644:	0.492521590909091	0.301038636363636	0.084331818181818	0.122107954545455		1
000645:	0.126640909090909	0.099290909090909	0.020654545454545	0.753413636363636		1
000646:	0.636550000000000	0.069164204545455	0.253073295454545	0.041212500000000		1
000647:	0.415109659090909	0.114830113636364	0.260902840909091	0.209157386363636		1
000648:	0.530573295454545	0.290611363636364	0.076734090909091	0.102081250000000		1
000649:	0.184701704545455	0.065306818181818	0.709523295454545	0.040468181818182		1
000650:	0.296105681818182	0.117335227272727	0.518168750000000	0.068390340909091		1
000651:	0.074592045454545	0.035906818181818	0.025525000000000	0.863976136363636		1
000652:	0.229205113636364	0.681581818181818	0.041333522727273	0.047879545454545		1
000653:	0.846700000000000	0.057077272727273	0.041101704545455	0.055121022727273		1
000654:	0.064366477272727	0.037436931818182	0.022639772727273	0.875556818181818		1
000655:	0.136353409090909	0.046764772727273	0.785777272727273	0.031104545454545		1
000656:	0.712599431818182	0.133354545454545	0.071101704545455	0.082944318181818		1
000657:	0.675478409090909	0.131474431818182	0.082478977272727	0.110568181818182		1
000658:	0.082297727272727	0.546898863636364	0.014120454545455	0.356682954545455		1
000659:	0.634794318181818	0.172883522727273	0.025860227272727	0.166461931818182		1
000660:	0.211039772727273	0.608535227272727	0.011043750000000	0.169381250000000		1
000661:	0.737977272727273	0.201542045454545	0.013911363636364	0.046569318181818		1
000662:	0.737248295454545	0.167413068181818	0.028802272727273	0.066536363636364		1
000663:	0.841857386363636	0.092061363636364	0.010469886363636	0.055611363636364		1
000664:	0.421725000000000	0.501365340909091	0.019523863636364	0.057385795454545		1
000665:	0.372916477272727	0.044272159090909	0.551602840909091	0.031208522727273		1
000666:	0.343539204545455	0.520201136363636	0.102750568181818	0.033509090909091		1
000667:	0.117059090909091	0.067534090909091	0.767032386363636	0.048374431818182		1
000668:	0.252690909090909	0.148334659090909	0.049357386363636	0.549617045454545		1
000669:	0.820497159090909	0.057384659090909	0.075881250000000	0.046236931818182		1
000670:	0.878606818181818	0.041903977272727	0.053954545454545	0.025534659090909		1
000671:	0.613488636363636	0.073263068181818	0.200026704545455	0.113221590909091		1
000672:	0.316893750000000	0.173477840909091	0.321022159090909	0.188606250000000		1
000673:	0.594566477272727	0.128848863636364	0.237404545454545	0.039180113636364		1
000674:	0.556460795454545	0.092855113636364	0.214698295454545	0.135985795454545		1
000675:	0.355582954545455	0.090609659090909	0.478294886363636	0.075512500000000		1
000676:	0.310139204545455	0.062305681818182	0.575177840909091	0.052377272727273		1
000677:	0.887895454545455	0.047115340909091	0.018977840909091	0.046011363636364		1
000678:	0.879661363636364	0.044956250000000	0.035349431818182	0.040032954545455		1
000679:	0.691877272727273	0.078811931818182	0.066068750000000	0.163242045454545		1
000680:	0.535184090909091	0.318994318181818	0.043990909090909	0.101830681818182		1
000681:	0.158812500000000	0.763525000000000	0.037009659090909	0.040652840909091		1
000682:	0.089986363636364	0.069523863636364	0.010637500000000	0.829852272727273		1
000683:	0.079456818181818	0.056657386363636	0.011671590909091	0.852214204545454		1
000684:	0.248503977272727	0.444831250000000	0.011205681818182	0.295459090909091		1
000685:	0.252268750000000	0.295308522727273	0.017634090909091	0.434788636363636		1
000686:	0.107112500000000	0.187321590909091	0.011763068181818	0.693802840909091		1
000687:	0.145514772727273	0.784605681818182	0.011394886363636	0.058484659090909		1
000688:	0.336784090909091	0.598864772727273	0.013848295454545	0.050502840909091		1
000689:	0.187713636363636	0.581874431818182	0.039325568181818	0.191086363636364		1
000690:	0.608629545454546	0.154830113636364	0.014978977272727	0.221561363636364		1
000691:	0.680996590909091	0.059942613636364	0.006547727272727	0.252513068181818		1
000692:	0.776285795454545	0.122598863636364	0.054801704545455	0.046313636363636		1
000693:	0.554336931818182	0.397080681818182	0.012556818181818	0.036025568181818		1
000694:	0.869034659090909	0.091933522727273	0.011069318181818	0.027962500000000		1
000695:	0.729932954545455	0.143044318181818	0.039625568181818	0.087397159090909		1
000696:	0.891167045454546	0.053259090909091	0.038568750000000	0.017005113636364		1
000697:	0.136473295454545	0.400334090909091	0.014434659090909	0.448757954545455		1
000698:	0.214426136363636	0.715282954545455	0.012426136363636	0.057864772727273		1
000699:	0.740120454545454	0.096841477272727	0.030099431818182	0.132938636363636		1
000700:	0.811313068181818	0.122894886363636	0.012536363636364	0.053255681818182		1
000701:	0.260939204545455	0.642970454545455	0.021258522727273	0.074831818181818		1
000702:	0.180119318181818	0.737735227272727	0.029985227272727	0.052160227272727		1
000703:	0.054023295454545	0.151328977272727	0.012739772727273	0.781907954545455		1
000704:	0.169092045454545	0.766309659090909	0.038046590909091	0.026551704545455		1
000705:	0.583278977272727	0.319910795454545	0.017335227272727	0.079475000000000		1
000706:	0.725171590909091	0.212803977272727	0.036259659090909	0.025764772727273		1
000707:	0.655396022727273	0.118280681818182	0.024253409090909	0.202069886363636		1
000708:	0.222535227272727	0.377977272727273	0.026503409090909	0.372984090909091		1
000709:	0.060566477272727	0.877260795454545	0.014789772727273	0.047382954545455		1
000710:	0.051147159090909	0.059243750000000	0.013518750000000	0.876090340909091		1
000711:	0.532730113636364	0.258235795454545	0.015920454545455	0.193113636363636		1
000712:	0.080351136363636	0.885817613636364	0.010111931818182	0.023719318181818		1
000713:	0.069429545454545	0.891252272727273	0.008301704545455	0.031016477272727		1
000714:	0.253226136363636	0.638703977272727	0.009253977272727	0.098815909090909		1
000715:	0.217623295454545	0.674289772727273	0.015002840909091	0.093084090909091		1
000716:	0.078992613636364	0.802183522727273	0.026878977272727	0.091944886363636		1
000717:	0.442632954545455	0.185875000000000	0.285194318181818	0.086297727272727		1
000718:	0.488111931818182	0.140227840909091	0.073084659090909	0.298575568181818		1
000719:	0.456781818181818	0.086678977272727	0.411376136363636	0.045163068181818		1
000720:	0.330553409090909	0.366381818181818	0.046911931818182	0.256152840909091		1
000721:	0.722197727272727	0.162744886363636	0.032194318181818	0.082863068181818		1
000722:	0.156006818181818	0.509160795454545	0.053180681818182	0.281651704545455		1
000723:	0.895060795454545	0.054917045454545	0.027780113636364	0.022242045454545		1
000724:	0.112531250000000	0.580709090909091	0.029025568181818	0.277734090909091		1
000725:	0.517565909090909	0.207255681818182	0.028271022727273	0.246907386363636		1
000726:	0.049308522727273	0.063063068181818	0.010234090909091	0.877394318181818		1
000727:	0.425923295454545	0.182121590909091	0.332290909090909	0.059664204545455		1
000728:	0.621426136363636	0.111025568181818	0.203882954545455	0.063665340909091		1
000729:	0.661482386363636	0.106511931818182	0.149768750000000	0.082236931818182		1
000730:	0.124226136363636	0.843396590909091	0.011146022727273	0.021231250000000		1
000731:	0.522225000000000	0.216555113636364	0.018134659090909	0.243085227272727		1
000732:	0.236693181818182	0.619913636363636	0.045778409090909	0.097614772727273		1
000733:	0.414391477272727	0.201479545454545	0.117652272727273	0.266476704545455		1
000734:	0.762447727272727	0.167218181818182	0.022493181818182	0.047840909090909		1
000735:	0.034879545454545	0.004415340909091	0.105374431818182	0.855330681818182		1
000736:	0.011913068181818	0.002452840909091	0.971372159090909	0.014261931818182		1
000737:	0.025125000000000	0.003898863636364	0.947938068181818	0.023038068181818		1
000738:	0.013535795454545	0.002485795454545	0.958675568181818	0.025302840909091		1
000739:	0.020600568181818	0.005098295454545	0.113211363636364	0.861089772727273		1
000740:	0.040221022727273	0.004474431818182	0.921981250000000	0.033323295454545		1
000741:	0.037525000000000	0.005976704545455	0.936980681818182	0.019517613636364		1
000742:	0.026366477272727	0.003386931818182	0.935682386363636	0.034564204545455		1
000743:	0.313292613636364	0.502125000000000	0.015376704545455	0.169205681818182		1
000744:	0.707768181818182	0.231153977272727	0.010768181818182	0.050309659090909		1
000745:	0.291940340909091	0.612020454545455	0.014268750000000	0.081770454545455		1
000746:	0.601091477272727	0.280977840909091	0.012534659090909	0.105396022727273		1
000747:	0.611555113636364	0.287930113636364	0.013598295454545	0.086916477272727		1
000748:	0.065975000000000	0.079565909090909	0.011088636363636	0.843370454545455		1
000749:	0.140839204545455	0.408615909090909	0.009719318181818	0.440825568181818		1
000750:	0.559715340909091	0.123228977272727	0.017155113636364	0.299900568181818		1
000751:	0.463528977272727	0.323602840909091	0.010111931818182	0.202756250000000		1
000752:	0.016798863636364	0.931264772727273	0.050256818181818	0.001679545454545		1
000753:	0.080033522727273	0.066401136363636	0.005043181818182	0.848522159090909		1
000754:	0.342643181818182	0.417396022727273	0.023728409090909	0.216232386363636		1
000755:	0.582552840909091	0.327734090909091	0.022836931818182	0.066876136363636		1
000756:	0.323313636363636	0.099671022727273	0.007712500000000	0.569302840909091		1
000757:	0.151269318181818	0.009680681818182	0.802830681818182	0.036219318181818		1
000758:	0.189987500000000	0.008707386363636	0.764967613636364	0.036337500000000		1
000759:	0.168218181818182	0.006277840909091	0.807652840909091	0.017851136363636		1
000760:	0.030596022727273	0.004958522727273	0.077408522727273	0.887036931818182		1
000761:	0.018813068181818	0.006116477272727	0.962049431818182	0.013021022727273		1
000762:	0.135893181818182	0.002247159090909	0.852335795454545	0.009523863636364		1
000763:	0.037234090909091	0.003095454545455	0.944969318181818	0.014701136363636		1
000764:	0.387479545454545	0.002727840909091	0.589602840909091	0.020189772727273		1
000765:	0.072234090909091	0.003907954545455	0.902156818181818	0.021701136363636		1
000766:	0.753787500000000	0.073086931818182	0.012017613636364	0.161107954545455		1
000767:	0.619424431818182	0.274697727272727	0.017705113636364	0.088172727272727		1
000768:	0.002421590909091	0.403285227272727	0.000445454545455	0.593847727272727		1
000769:	0.742618750000000	0.159781818181818	0.010610795454545	0.086988636363636		1
000770:	0.613457954545455	0.167389772727273	0.011313636363636	0.207838636363636		1
000771:	0.065777272727273	0.004896022727273	0.912252272727273	0.017074431818182		1
000772:	0.082815340909091	0.019064204545455	0.471320454545455	0.426800000000000		1
000773:	0.037121590909091	0.005032954545455	0.936568750000000	0.021276704545455		1
000774:	0.029595454545455	0.003075568181818	0.945893750000000	0.021435227272727		1
000775:	0.169085795454545	0.008655113636364	0.795694886363636	0.026564204545455		1
000776:	0.444680681818182	0.002305681818182	0.530586363636364	0.022427272727273		1
000777:	0.004359659090909	0.000134090909091	0.238560795454545	0.756945454545455		1
000778:	0.378201136363636	0.004085795454545	0.542620454545455	0.075092613636364		1
000779:	0.760710227272727	0.006353409090909	0.191794886363636	0.041141477272727		1
000780:	0.236746022727273	0.003102840909091	0.729697727272727	0.030453409090909		1
000781:	0.339284090909091	0.004217613636364	0.626718181818182	0.029780113636364		1
000782:	0.067268181818182	0.063304545454545	0.014110795454545	0.855316477272727		1
000783:	0.195553977272727	0.710263636363636	0.030496590909091	0.063685795454545		1
000784:	0.392821590909091	0.393055681818182	0.014342045454545	0.199780681818182		1
000785:	0.226242613636364	0.617319318181818	0.016235227272727	0.140202840909091		1
000786:	0.091728977272727	0.258331250000000	0.015411363636364	0.634528409090909		1
000787:	0.480730113636364	0.337018750000000	0.019044886363636	0.163206250000000		1
000788:	0.700002840909091	0.127921022727273	0.010314772727273	0.161761363636364		1
000789:	0.329151136363636	0.547789772727273	0.045016477272727	0.078042613636364		1
000790:	0.836518750000000	0.101036931818182	0.013564204545455	0.048880113636364		1
000791:	0.088990909090909	0.003620454545455	0.545164204545455	0.362224431818182		1
000792:	0.027085227272727	0.002948863636364	0.083134659090909	0.886831250000000		1
000793:	0.032339772727273	0.002207954545455	0.947584090909091	0.017868181818182		1
000794:	0.048438068181818	0.004582954545455	0.046303977272727	0.900675000000000		1
000795:	0.162682386363636	0.003481818181818	0.793902840909091	0.039932954545455		1
000796:	0.041598295454545	0.002725000000000	0.932603977272727	0.023072727272727		1
000797:	0.059823863636364	0.007238068181818	0.836745454545455	0.096192613636364		1
000798:	0.066880681818182	0.011221022727273	0.835854545454545	0.086043750000000		1
000799:	0.058910795454545	0.036171022727273	0.859422727272727	0.045495454545455		1
000800:	0.024697727272727	0.005321022727273	0.953216477272727	0.016764772727273		1
000801:	0.028573295454545	0.005967045454545	0.918993181818182	0.046466477272727		1
000802:	0.031560795454545	0.004772159090909	0.899306818181818	0.064360227272727		1
000803:	0.033526136363636	0.083795454545455	0.833056250000000	0.049622159090909		1
000804:	0.113961363636364	0.002736363636364	0.859712500000000	0.023589772727273		1
000805:	0.047686931818182	0.002849431818182	0.932639204545455	0.016824431818182		1
000806:	0.025892613636364	0.002754545454545	0.951273295454545	0.020079545454545		1
000807:	0.039641477272727	0.002865909090909	0.941902272727273	0.015590340909091		1
000808:	0.091727272727273	0.004346590909091	0.881235795454545	0.022690340909091		1
000809:	0.117180681818182	0.010276136363636	0.855042045454545	0.017501136363636		1
000810:	0.308315340909091	0.005012500000000	0.659476704545455	0.027195454545455		1
000811:	0.062932954545455	0.002475568181818	0.905777272727273	0.028814204545455		1
000812:	0.024835795454545	0.021645454545455	0.927843181818182	0.025675568181818		1
000813:	0.034585795454545	0.002171022727273	0.947233522727273	0.016009659090909		1
000814:	0.017802840909091	0.002611931818182	0.962105681818182	0.017479545454545		1
000815:	0.032781250000000	0.002844318181818	0.928174431818182	0.036200000000000		1
000816:	0.073635795454545	0.006592045454545	0.836979545454545	0.082792613636364		1
000817:	0.197209659090909	0.077816477272727	0.041413068181818	0.683560795454545		1
000818:	0.583048295454546	0.224347159090909	0.153867613636364	0.038736931818182		1
000819:	0.695080113636364	0.138621590909091	0.011731818181818	0.154566477272727		1
000820:	0.867878977272727	0.076892045454545	0.032520454545455	0.022708522727273		1
000821:	0.878265340909091	0.073432386363636	0.009767045454545	0.038535227272727		1
000822:	0.218880113636364	0.743516477272727	0.011578409090909	0.026025000000000		1
000823:	0.547336363636364	0.375765340909091	0.010778977272727	0.066119318181818		1
000824:	0.805110227272727	0.126458522727273	0.012486363636364	0.055944886363636		1
000825:	0.043119886363636	0.002328977272727	0.939230113636364	0.015321022727273		1
000826:	0.031986363636364	0.005230113636364	0.928555681818182	0.034227840909091		1
000827:	0.052431250000000	0.003797159090909	0.061175000000000	0.882596590909091		1
000828:	0.134868181818182	0.006398295454545	0.819306818181818	0.039426704545455		1
000829:	0.022617613636364	0.002335795454545	0.961824431818182	0.013222159090909		1
000830:	0.033917613636364	0.006196022727273	0.093078977272727	0.866807386363636		1
000831:	0.040880113636364	0.002009659090909	0.945340340909091	0.011769886363636		1
000832:	0.025553409090909	0.003905113636364	0.947922727272727	0.022618750000000		1
000833:	0.119963636363636	0.005716477272727	0.378339204545455	0.495980681818182		1
000834:	0.038532954545455	0.005487500000000	0.925223863636364	0.030755681818182		1
000835:	0.031470454545455	0.007109090909091	0.816364204545455	0.145056250000000		1
000836:	0.075577272727273	0.004100568181818	0.902981250000000	0.017340909090909		1
000837:	0.056877840909091	0.003133522727273	0.920130681818182	0.019857954545455		1
000838:	0.326619886363636	0.009589772727273	0.636966477272727	0.026823863636364		1
000839:	0.224674431818182	0.016164772727273	0.681811363636364	0.077349431818182		1
000840:	0.417404545454545	0.012967613636364	0.512596022727273	0.057031818181818		1
000841:	0.139664772727273	0.010558522727273	0.717111931818182	0.132664772727273		1
000842:	0.207242045454545	0.013742045454545	0.748643181818182	0.030372727272727		1
000843:	0.212949431818182	0.021861363636364	0.703076136363636	0.062113068181818		1
000844:	0.348772159090909	0.013120454545455	0.552061363636364	0.086046022727273		1
000845:	0.120010227272727	0.018485795454545	0.022383522727273	0.839120454545455		1
000846:	0.754078409090909	0.006323295454545	0.164904545454545	0.074693750000000		1
000847:	0.178356250000000	0.015040340909091	0.750582386363636	0.056021022727273		1
000848:	0.153792045454545	0.112665340909091	0.218339204545455	0.515203409090909		1
000849:	0.553530113636364	0.010004545454545	0.303897727272727	0.132567613636364		1
000850:	0.088897159090909	0.335994318181818	0.087448295454545	0.487660227272727		1
000851:	0.320459659090909	0.025902840909091	0.588735795454545	0.064901704545455		1
000852:	0.193019318181818	0.012405681818182	0.653902272727273	0.140672727272727		1
000853:	0.830776704545454	0.019087500000000	0.090034659090909	0.060101136363636		1
000854:	0.288584090909091	0.007645454545455	0.669382386363636	0.034388068181818		1
000855:	0.446919318181818	0.006980681818182	0.470227272727273	0.075872727272727		1
000856:	0.529414772727273	0.005749431818182	0.448373295454545	0.016462500000000		1
000857:	0.336289772727273	0.008869318181818	0.578025000000000	0.076815909090909		1
000858:	0.142467045454545	0.006802272727273	0.666743181818182	0.183987500000000		1
000859:	0.660505681818182	0.032062500000000	0.167147727272727	0.140284090909091		1
000860:	0.061211363636364	0.005257386363636	0.054150000000000	0.879381250000000		1
000861:	0.644631250000000	0.009402272727273	0.305730681818182	0.040235795454545		1
000862:	0.679273863636364	0.009234090909091	0.251557386363636	0.059934659090909		1
000863:	0.085017613636364	0.007390909090909	0.032871590909091	0.874719886363636		1
000864:	0.068436931818182	0.006452840909091	0.051915340909091	0.873194886363636		1
000865:	0.670007386363636	0.008943181818182	0.243015340909091	0.078034090909091		1
000866:	0.612378409090909	0.011643181818182	0.312135227272727	0.063843181818182		1
000867:	0.689691477272727	0.009000568181818	0.182407954545455	0.118900000000000		1
000868:	0.605985795454545	0.017515909090909	0.337693181818182	0.038805113636364		1
000869:	0.243147727272727	0.009485795454545	0.699796022727273	0.047570454545455		1
000870:	0.689492613636364	0.013531250000000	0.100326704545455	0.196649431818182		1
000871:	0.626463636363636	0.009688636363636	0.257026704545455	0.106821022727273		1
000872:	0.103830681818182	0.018694318181818	0.841261931818182	0.036213068181818		1
000873:	0.640454545454545	0.009752272727273	0.243002272727273	0.106790909090909		1
000874:	0.765360795454545	0.005635795454545	0.198548295454545	0.030455113636364		1
000875:	0.299060795454545	0.616523863636364	0.053823295454545	0.030592045454545		1
000876:	0.142359659090909	0.010573295454545	0.043196022727273	0.803871022727273		1
000877:	0.446313636363636	0.042613068181818	0.416443181818182	0.094630113636364		1
000878:	0.135121022727273	0.006121590909091	0.026452840909091	0.832304545454545		1
000879:	0.087966477272727	0.012532386363636	0.865435227272727	0.034065909090909		1
000880:	0.883099431818182	0.032886931818182	0.046866477272727	0.037147159090909		1
000881:	0.877372727272727	0.050349431818182	0.023396022727273	0.048881818181818		1
000882:	0.096548863636364	0.028005681818182	0.837945454545455	0.037500000000000		1
000883:	0.643501136363636	0.269784090909091	0.052394318181818	0.034320454545455		1
000884:	0.833216477272727	0.047979545454545	0.094231818181818	0.024572159090909		1
000885:	0.887248863636364	0.041860227272727	0.027226704545455	0.043664204545455		1
000886:	0.709155681818182	0.077366477272727	0.038411931818182	0.175065909090909		1
000887:	0.352785795454545	0.010316477272727	0.614959090909091	0.021938636363636		1
000888:	0.074823295454545	0.016153409090909	0.017997159090909	0.891026136363636		1
000889:	0.126157386363636	0.764291477272727	0.031979545454545	0.077571590909091		1
000890:	0.629711363636364	0.071126704545455	0.040946590909091	0.258215340909091		1
000891:	0.828880113636364	0.084726136363636	0.049283522727273	0.037110227272727		1
000892:	0.471563068181818	0.402960227272727	0.033558522727273	0.091918181818182		1
000893:	0.139703409090909	0.074201704545455	0.084353977272727	0.701740909090909		1
000894:	0.130912500000000	0.706767613636364	0.057793181818182	0.104526704545455		1
000895:	0.833618181818182	0.132901704545455	0.017557386363636	0.015922727272727		1
000896:	0.065964772727273	0.118232954545455	0.012350568181818	0.803451704545455		1
000897:	0.378475568181818	0.456682386363636	0.034189772727273	0.130652272727273		1
000898:	0.905856250000000	0.048907386363636	0.010570454545455	0.034665909090909		1
000899:	0.265539204545455	0.494753409090909	0.028715909090909	0.210991477272727		1
000900:	0.161198863636364	0.578432954545455	0.027783522727273	0.232584659090909		1
000901:	0.463112500000000	0.408361363636364	0.037537500000000	0.090988636363636		1
000902:	0.260542045454545	0.027385227272727	0.687989772727273	0.024082954545455		1
000903:	0.325620454545455	0.018289772727273	0.391200568181818	0.264889204545455		1
000904:	0.141625000000000	0.022025000000000	0.528094318181818	0.308255681818182		1
000905:	0.509182386363636	0.009890340909091	0.451643750000000	0.029283522727273		1
000906:	0.354512500000000	0.011489772727273	0.368642045454545	0.265355681818182		1
000907:	0.836636931818182	0.010923295454545	0.086838636363636	0.065601136363636		1
000908:	0.912526704545455	0.019353977272727	0.042054545454545	0.026064772727273		1
000909:	0.153072159090909	0.048485795454545	0.069530681818182	0.728911363636364		1
000910:	0.217311931818182	0.022615909090909	0.602151704545455	0.157920454545455		1
000911:	0.087406250000000	0.004713068181818	0.037584659090909	0.870296022727273		1
000912:	0.140056250000000	0.004903409090909	0.110044886363636	0.744995454545455		1
000913:	0.357269318181818	0.009548295454545	0.046750568181818	0.586431818181818		1
000914:	0.444734090909091	0.008332386363636	0.504332954545455	0.042600568181818		1
000915:	0.868048295454545	0.008016477272727	0.100689204545455	0.023246022727273		1
000916:	0.092336931818182	0.005321022727273	0.870577840909091	0.031764204545455		1
000917:	0.220351704545455	0.406675568181818	0.029121022727273	0.343851704545455		1
000918:	0.040890340909091	0.853191477272727	0.105707954545455	0.000210227272727		1
000919:	0.670812500000000	0.007523863636364	0.294658522727273	0.027005113636364		1
000920:	0.091754545454545	0.079283522727273	0.777835227272727	0.051126704545455		1
000921:	0.505253977272727	0.006884659090909	0.149353977272727	0.338507386363636		1
000922:	0.081835227272727	0.020317045454545	0.018972727272727	0.878875000000000		1
000923:	0.847875568181818	0.023372159090909	0.070988636363636	0.057763636363636		1
000924:	0.505123295454545	0.016943181818182	0.411802840909091	0.066130681818182		1
000925:	0.743146022727273	0.011961931818182	0.142746590909091	0.102145454545455		1
000926:	0.528217045454546	0.017980681818182	0.343138068181818	0.110664204545455		1
000927:	0.324086931818182	0.068023295454545	0.379048863636364	0.228840909090909		1
000928:	0.583239772727273	0.027571022727273	0.328277272727273	0.060911931818182		1
000929:	0.324482386363636	0.015809659090909	0.520977840909091	0.138730113636364		1
000930:	0.678961363636364	0.009479545454545	0.152289204545455	0.159269886363636		1
000931:	0.763188068181818	0.011564204545455	0.212645454545455	0.012602272727273		1
000932:	0.086702272727273	0.007840909090909	0.025906250000000	0.879550568181818		1
000933:	0.253185227272727	0.475237500000000	0.037369886363636	0.234207386363636		1
000934:	0.868090340909091	0.021739772727273	0.074284659090909	0.035885227272727		1
000935:	0.832655681818182	0.015003409090909	0.070003409090909	0.082337500000000		1
000936:	0.922822727272727	0.008568181818182	0.033909659090909	0.034699431818182		1
000937:	0.310388068181818	0.332374431818182	0.261040909090909	0.096196590909091		1
000938:	0.736370454545455	0.067764772727273	0.149077272727273	0.046787500000000		1
000939:	0.351530681818182	0.122334659090909	0.470339772727273	0.055794886363636		1
000940:	0.695984659090909	0.299435227272727	0.002484659090909	0.002095454545455		1
000941:	0.581225568181818	0.008661931818182	0.233576136363636	0.176536363636364		1
000942:	0.046724431818182	0.006059659090909	0.036553977272727	0.910661931818182		1
000943:	0.796378409090909	0.063889204545455	0.082231818181818	0.057500568181818		1
000944:	0.525291477272727	0.071326704545455	0.091108522727273	0.312273295454545		1
000945:	0.452565340909091	0.232998295454545	0.284146590909091	0.030289772727273		1
000946:	0.596965909090909	0.029020454545455	0.347291477272727	0.026722159090909		1
000947:	0.887032386363636	0.009765909090909	0.081652272727273	0.021549431818182		1
000948:	0.601294886363636	0.012707954545455	0.359769886363636	0.026227272727273		1
000949:	0.570515909090909	0.013444886363636	0.235081250000000	0.180957954545455		1
000950:	0.696914772727273	0.016257386363636	0.259547727272727	0.027280113636364		1
000951:	0.162957954545455	0.019188068181818	0.015226136363636	0.802627840909091		1
000952:	0.908929545454545	0.029377840909091	0.016271590909091	0.045421022727273		1
000953:	0.845807386363636	0.017280681818182	0.091061931818182	0.045850000000000		1
000954:	0.699528409090909	0.188549431818182	0.049328977272727	0.062593181818182		1
000955:	0.688788636363636	0.029035795454545	0.025567613636364	0.256607954545455		1
000956:	0.145763068181818	0.007133522727273	0.018901704545455	0.828201704545454		1
000957:	0.742728977272727	0.079388636363636	0.029490340909091	0.148392045454545		1
000958:	0.334705681818182	0.419839204545455	0.017685795454545	0.227769318181818		1
000959:	0.878469886363636	0.046129545454545	0.020240909090909	0.055159659090909		1
000960:	0.248257386363636	0.703798863636364	0.010875568181818	0.037068181818182		1
000961:	0.651168750000000	0.128163636363636	0.015355113636364	0.205312500000000		1
000962:	0.502243181818182	0.136832386363636	0.264040340909091	0.096884090909091		1
000963:	0.577475000000000	0.030236931818182	0.291871022727273	0.100417045454545		1
000964:	0.859966477272727	0.026101704545455	0.042811363636364	0.071120454545455		1
000965:	0.940627272727273	0.057640340909091	0.000397727272727	0.001334659090909		1
000966:	0.898347159090909	0.013356250000000	0.046747159090909	0.041549431818182		1
000967:	0.819171022727273	0.022457386363636	0.077770454545455	0.080601136363636		1
000968:	0.728673863636364	0.008520454545455	0.119200000000000	0.143605681818182		1
000969:	0.263242613636364	0.151015340909091	0.163919318181818	0.421822727272727		1
000970:	0.230468750000000	0.689429545454545	0.060876136363636	0.019225568181818		1
000971:	0.227746590909091	0.027793750000000	0.431426136363636	0.313033522727273		1
000972:	0.715423295454545	0.018565909090909	0.151910795454545	0.114100000000000		1
000973:	0.500650000000000	0.031728977272727	0.069681250000000	0.397939772727273		1
000974:	0.877808522727273	0.011454545454545	0.071548295454545	0.039188636363636		1
000975:	0.769791477272727	0.019935795454545	0.032647159090909	0.177625568181818		1
