30000	7	1	
0.711262	0.564849	0.553171	0.478379	0.633364	0.46172	0.39216	
0.695847	0.518803	0.469975	0.427915	0.648215	0.407238	0.3314	
0.760463	0.47801	0.593176	0.406292	0.594001	0.406007	0.415962	
0.689422	0.454561	0.622579	0.477873	0.589076	0.492668	0.418738	
0.710162	0.443897	0.525661	0.47617	0.676016	0.50782	0.419638	
0.760732	0.484431	0.585322	0.468201	0.643503	0.354244	0.446211	
0.763331	0.486392	0.675566	0.396446	0.562734	0.541125	0.362371	
0.703965	0.475272	0.655449	0.401783	0.692988	0.40925	0.383701	
0.688403	0.508859	0.60967	0.469984	0.70805	0.532033	0.400521	
0.717082	0.439688	0.566549	0.514059	0.534477	0.45991	0.381263	
0.777198	0.545868	0.584864	0.408731	0.617765	0.431355	0.418808	
0.705463	0.471232	0.623524	0.398688	0.57442	0.330242	0.395603	
0.654004	0.420201	0.617839	0.421619	0.513169	0.450959	0.337346	
0.794215	0.52072	0.617411	0.492968	0.522941	0.46778	0.417912	
0.680717	0.445552	0.688998	0.40886	0.616667	0.461729	0.298662	
0.804604	0.477768	0.672128	0.343101	0.602278	0.57247	0.322665	
0.725323	0.464881	0.721529	0.36539	0.590242	0.482774	0.422785	
0.704019	0.477421	0.551337	0.516747	0.49454	0.41467	0.357233	
0.760491	0.415998	0.684831	0.536977	0.591863	0.399927	0.319895	
0.622343	0.296765	0.593582	0.438983	0.572017	0.480533	0.34632	
0.629954	0.534373	0.644558	0.440316	0.532766	0.485203	0.366031	
0.6778	0.355626	0.691829	0.496918	0.511469	0.521335	0.360158	
0.748423	0.424221	0.7322	0.389877	0.464281	0.479988	0.297428	
0.641333	0.452727	0.612946	0.493773	0.53398	0.437376	0.393948	
0.65099	0.359147	0.526611	0.413937	0.470538	0.457721	0.341074	
0.700068	0.430641	0.597682	0.380302	0.61084	0.532026	0.424732	
0.705893	0.399078	0.728188	0.465165	0.556316	0.506156	0.333824	
0.610011	0.430978	0.667087	0.428301	0.575498	0.390355	0.303541	
0.563584	0.392226	0.698381	0.46428	0.534144	0.512854	0.324395	
0.558032	0.355722	0.64538	0.499138	0.576464	0.474783	0.39285	
0.546898	0.396286	0.684734	0.478259	0.518165	0.528614	0.295767	
0.53527	0.394206	0.69775	0.535962	0.506155	0.507775	0.440532	
0.649975	0.425152	0.680822	0.467771	0.559236	0.459313	0.439268	
0.597199	0.36565	0.715604	0.562313	0.572733	0.507866	0.339114	
0.667137	0.355502	0.718884	0.513499	0.497408	0.512077	0.353624	
0.655591	0.351349	0.622967	0.499327	0.656432	0.49889	0.340462	
0.638015	0.466462	0.769444	0.534674	0.608234	0.584204	0.40355	
0.669967	0.470741	0.657222	0.422625	0.592995	0.497338	0.322606	
0.611491	0.501599	0.70526	0.471791	0.504102	0.59375	0.38264	
0.622096	0.47088	0.695117	0.538889	0.44586	0.401391	0.329316	
0.677693	0.436088	0.632675	0.369267	0.508743	0.546355	0.315238	
0.682523	0.419953	0.669999	0.510964	0.59425	0.53865	0.313407	
0.645666	0.402529	0.614712	0.435384	0.486502	0.427516	0.313371	
0.607428	0.396344	0.595323	0.542257	0.525291	0.513534	0.318163	
0.608715	0.459361	0.673144	0.439507	0.561638	0.520267	0.341477	
0.738972	0.518262	0.667007	0.491804	0.524965	0.563649	0.347112	
0.640535	0.368731	0.652004	0.474456	0.598739	0.573094	0.315523	
0.618939	0.495662	0.578727	0.514949	0.630815	0.53339	0.323375	
0.608231	0.455262	0.643146	0.547749	0.596732	0.584818	0.231082	
0.63339	0.44545	0.719292	0.596454	0.50352	0.71091	0.349544	
0.700926	0.41409	0.613991	0.464689	0.586135	0.567615	0.285218	
0.549335	0.452897	0.561343	0.489828	0.55209	0.544538	0.252586	
0.699941	0.497424	0.676537	0.431087	0.641579	0.505424	0.368153	
0.667805	0.487675	0.773089	0.456128	0.708385	0.525321	0.237031	
0.64545	0.536749	0.698408	0.459626	0.49894	0.503266	0.313809	
0.638435	0.556814	0.60576	0.399251	0.472662	0.439921	0.230137	
0.714201	0.466918	0.506096	0.504102	0.579765	0.440257	0.250402	
0.564058	0.43232	0.63641	0.558601	0.444126	0.527158	0.358613	
0.676746	0.480021	0.616693	0.52554	0.511574	0.565772	0.25832	
0.592009	0.565042	0.593612	0.354069	0.591827	0.460507	0.275259	
0.658052	0.580841	0.673225	0.498896	0.65424	0.439176	0.273535	
0.623045	0.554352	0.546817	0.441602	0.606164	0.442141	0.229475	
0.622386	0.623584	0.627687	0.5049	0.573868	0.361941	0.340019	
0.605504	0.56935	0.621047	0.478405	0.576019	0.424297	0.263724	
0.564317	0.581961	0.562032	0.567499	0.556265	0.471101	0.233977	
0.586183	0.578301	0.477221	0.433864	0.601401	0.417952	0.262014	
0.701096	0.651118	0.607126	0.464749	0.585797	0.396515	0.334097	
0.644119	0.55761	0.6297	0.451791	0.643774	0.417078	0.195249	
0.677567	0.580382	0.632897	0.437509	0.571047	0.398174	0.202135	
0.628286	0.612369	0.67445	0.497683	0.506476	0.458666	0.350044	
0.561145	0.614734	0.691142	0.544354	0.471041	0.407123	0.441281	
0.621491	0.491799	0.68177	0.562352	0.553617	0.387782	0.222252	
0.614029	0.59491	0.689913	0.55174	0.644731	0.359018	0.206952	
0.572302	0.567697	0.631767	0.493093	0.498247	0.411893	0.281939	
0.533771	0.60747	0.643669	0.487868	0.620249	0.384253	0.27633	
0.498866	0.61655	0.615443	0.51992	0.520283	0.443036	0.265754	
0.517206	0.537375	0.551625	0.42761	0.565029	0.321396	0.284652	
0.610269	0.5947	0.48273	0.532922	0.468977	0.259877	0.287375	
0.549329	0.507782	0.557716	0.401244	0.522312	0.37739	0.304692	
0.57938	0.589675	0.656249	0.496141	0.48674	0.383904	0.330717	
0.579548	0.489012	0.555333	0.437859	0.542673	0.448543	0.300664	
0.586898	0.597823	0.667252	0.574774	0.538511	0.314383	0.290901	
0.583621	0.5085	0.649533	0.504585	0.488071	0.293961	0.347167	
0.638401	0.46045	0.569383	0.446694	0.484776	0.330007	0.31823	
0.567512	0.470103	0.579156	0.460435	0.571958	0.147638	0.217296	
0.609855	0.610238	0.565464	0.508368	0.547587	0.2868	0.261068	
0.602104	0.543612	0.591496	0.475514	0.533412	0.291075	0.169329	
0.551978	0.577811	0.61605	0.473827	0.535223	0.303028	0.263253	
0.597128	0.565966	0.535055	0.488261	0.4791	0.314929	0.191028	
0.598301	0.585243	0.53935	0.55571	0.504952	0.292739	0.232506	
0.613557	0.539477	0.544509	0.618053	0.704076	0.302188	0.21023	
0.591938	0.58563	0.610343	0.397306	0.488444	0.297235	0.302463	
0.61049	0.518507	0.586312	0.501292	0.621953	0.285729	0.2636	
0.610369	0.578339	0.587992	0.407123	0.66682	0.345556	0.251623	
0.702842	0.564321	0.520106	0.564769	0.607918	0.274462	0.296377	
0.62586	0.548163	0.5864	0.436411	0.60987	0.265444	0.196886	
0.622817	0.54228	0.611746	0.43414	0.627668	0.461116	0.20883	
0.615465	0.519231	0.550185	0.405836	0.501439	0.402429	0.384389	
0.626937	0.544098	0.577974	0.528529	0.623337	0.299901	0.237801	
0.56267	0.658448	0.570239	0.459808	0.492108	0.323328	0.248087	
0.622447	0.521153	0.578998	0.424954	0.618993	0.443578	0.273804	
0.587522	0.638898	0.691287	0.476334	0.58178	0.262847	0.161278	
0.614733	0.594975	0.561685	0.522939	0.625355	0.308851	0.332882	
0.616777	0.50171	0.538778	0.494041	0.56757	0.330562	0.223741	
0.648294	0.482057	0.578919	0.669552	0.620939	0.207478	0.275122	
0.663544	0.544344	0.659603	0.482051	0.61137	0.302152	0.318488	
0.589107	0.438937	0.618605	0.457657	0.632494	0.399506	0.339865	
0.635126	0.509451	0.602545	0.509679	0.595534	0.437989	0.306704	
0.682662	0.605718	0.553577	0.509984	0.579359	0.287517	0.387763	
0.741089	0.494316	0.652479	0.527881	0.550598	0.375445	0.393517	
0.637451	0.472772	0.539793	0.469946	0.609674	0.350467	0.278883	
0.679927	0.533399	0.475388	0.516267	0.680515	0.422744	0.303588	
0.704979	0.537712	0.53542	0.44556	0.57927	0.364145	0.349733	
0.743684	0.423433	0.570369	0.603259	0.572286	0.353472	0.328585	
0.734109	0.480858	0.65128	0.473662	0.584985	0.382216	0.328477	
0.637297	0.469561	0.607989	0.541691	0.613017	0.395122	0.385655	
0.630043	0.526484	0.581224	0.510585	0.541916	0.321069	0.386736	
0.609615	0.510208	0.564114	0.539395	0.52904	0.305024	0.216537	
0.602343	0.57729	0.622125	0.519533	0.607508	0.417153	0.238576	
0.608945	0.420558	0.447394	0.471849	0.528795	0.40347	0.294782	
0.648906	0.527689	0.498526	0.521842	0.526657	0.40726	0.352795	
0.618857	0.472136	0.59372	0.469218	0.515687	0.290032	0.352604	
0.667066	0.526447	0.458412	0.513018	0.574434	0.444278	0.356423	
0.633143	0.463503	0.646336	0.484502	0.565037	0.337943	0.389139	
0.712419	0.517734	0.648765	0.498316	0.493447	0.485131	0.288684	
0.613544	0.441736	0.632458	0.460601	0.59583	0.476348	0.392432	
0.6649	0.649053	0.611151	0.531141	0.545009	0.346753	0.357036	
0.598111	0.5355	0.544048	0.428308	0.495513	0.510008	0.325884	
0.71989	0.495576	0.668002	0.430038	0.546102	0.468188	0.360827	
0.639508	0.517459	0.578225	0.479862	0.545116	0.40508	0.449142	
0.523288	0.503407	0.558017	0.476362	0.577676	0.40928	0.2838	
0.640358	0.425671	0.546247	0.452912	0.558339	0.440489	0.261743	
0.55024	0.549541	0.658008	0.431252	0.546957	0.405683	0.347792	
0.596375	0.507612	0.658037	0.474152	0.538354	0.275558	0.309957	
0.500076	0.448559	0.576101	0.428608	0.52441	0.262909	0.304241	
0.604703	0.399901	0.546186	0.560292	0.48988	0.32818	0.314942	
0.57608	0.385275	0.679413	0.470117	0.467226	0.339137	0.277229	
0.6687	0.449947	0.630698	0.464491	0.476959	0.378846	0.305052	
0.701204	0.498826	0.639873	0.574287	0.470083	0.36218	0.216245	
0.629928	0.438083	0.58755	0.538564	0.508439	0.434901	0.199586	
0.562061	0.51323	0.587857	0.405972	0.514616	0.423869	0.145496	
0.608396	0.439047	0.571898	0.447878	0.513377	0.439788	0.274162	
0.699918	0.392425	0.615405	0.554269	0.562403	0.345441	0.164283	
0.588204	0.363036	0.651758	0.429961	0.453968	0.361878	0.234813	
0.706372	0.450995	0.540365	0.514957	0.545337	0.409753	0.213566	
0.591811	0.486509	0.543194	0.455254	0.540283	0.36559	0.183662	
0.628212	0.451088	0.522678	0.394439	0.57287	0.30821	0.256195	
0.637533	0.362007	0.638585	0.587878	0.532234	0.399632	0.19777	
0.605782	0.518889	0.467209	0.480594	0.47578	0.385342	0.193682	
0.623465	0.369476	0.613351	0.496546	0.560286	0.342845	0.181341	
0.724747	0.420136	0.58457	0.485491	0.557594	0.342136	0.237137	
0.573859	0.484194	0.600438	0.547375	0.487245	0.432255	0.11922	
0.722667	0.43316	0.553172	0.505072	0.474154	0.349144	0.141557	
0.627451	0.477323	0.508337	0.51939	0.463136	0.398884	0.0925519	
0.719216	0.485935	0.56069	0.521866	0.459522	0.306383	0.266268	
0.541271	0.487124	0.492134	0.46284	0.566969	0.296216	0.153683	
0.6541	0.427376	0.57321	0.491628	0.572606	0.334071	0.125502	
0.69384	0.471467	0.554739	0.581362	0.474437	0.357353	0.159518	
0.701569	0.446644	0.47189	0.274474	0.433622	0.325112	0.167817	
0.611505	0.41522	0.574435	0.350212	0.494866	0.430566	0.217338	
0.61454	0.468359	0.511721	0.542786	0.467433	0.304144	0.180648	
0.616677	0.497756	0.603583	0.502231	0.525551	0.430161	0.20895	
0.603268	0.414526	0.550203	0.452882	0.456488	0.386538	0.173221	
0.607206	0.4766	0.538306	0.503181	0.438808	0.378059	0.236282	
0.566632	0.548784	0.530504	0.484457	0.528876	0.394753	0.196684	
0.641048	0.437493	0.592936	0.508661	0.533639	0.453861	0.0943841	
0.549934	0.478061	0.662982	0.425273	0.449279	0.317553	0.0438211	
0.627484	0.391716	0.481189	0.383867	0.448695	0.362066	0.144115	
0.541772	0.456347	0.651124	0.420742	0.544583	0.362713	0.17486	
0.514047	0.511063	0.520348	0.325267	0.646668	0.387858	0.0769148	
0.653527	0.448622	0.500587	0.333054	0.468591	0.270387	0.208076	
0.568044	0.483109	0.496464	0.420197	0.445183	0.274896	0.261987	
0.647462	0.462669	0.600759	0.467989	0.473089	0.333797	0.156037	
0.589758	0.387444	0.560616	0.405115	0.510297	0.331098	0.290908	
0.561886	0.493286	0.578197	0.423431	0.528941	0.386302	0.313718	
0.551931	0.449861	0.523262	0.446003	0.505783	0.361954	0.217892	
0.494696	0.467974	0.577358	0.383896	0.51898	0.331772	0.201631	
0.621015	0.362635	0.543594	0.48888	0.512262	0.30558	0.162621	
0.543942	0.444309	0.550318	0.388074	0.583823	0.428665	0.219846	
0.590999	0.386249	0.534097	0.39955	0.572251	0.432373	0.291716	
0.646885	0.385244	0.539907	0.453973	0.625139	0.365459	0.172156	
0.52533	0.409936	0.508749	0.362973	0.561958	0.330719	0.270618	
0.593797	0.483365	0.451696	0.449342	0.502762	0.305207	0.221674	
0.472353	0.443837	0.476159	0.489225	0.474033	0.362368	0.188782	
0.490012	0.409316	0.552503	0.418144	0.520291	0.441621	0.295137	
0.590123	0.364116	0.669926	0.432157	0.462371	0.336782	0.256408	
0.556449	0.349192	0.560463	0.396832	0.578123	0.363921	0.225446	
0.499063	0.433737	0.564174	0.386913	0.608673	0.360028	0.267951	
0.557598	0.531193	0.576482	0.347524	0.570879	0.393666	0.273922	
0.586945	0.509478	0.657123	0.317653	0.532573	0.365461	0.273225	
0.577683	0.442263	0.535595	0.495109	0.580151	0.377666	0.269556	
0.569913	0.404451	0.534456	0.459645	0.620897	0.398591	0.106964	
0.556555	0.499682	0.654961	0.418171	0.623049	0.395256	0.228963	
0.596841	0.449621	0.576387	0.527207	0.535735	0.331976	0.308439	
0.622287	0.397645	0.518261	0.41447	0.546707	0.287624	0.195776	
0.64092	0.437575	0.609285	0.381486	0.620546	0.308662	0.292168	
0.590071	0.464911	0.594923	0.426932	0.612136	0.359134	0.28433	
0.602932	0.471917	0.459143	0.486039	0.542783	0.315352	0.226159	
0.57809	0.440462	0.528739	0.411647	0.625225	0.327988	0.290569	
0.583172	0.429332	0.529533	0.401233	0.528518	0.456123	0.226602	
0.543486	0.565508	0.605091	0.477076	0.495442	0.40036	0.202953	
0.532407	0.541784	0.519941	0.489811	0.493521	0.339609	0.259697	
0.548182	0.409431	0.608306	0.512453	0.465174	0.309387	0.187672	
0.667639	0.505573	0.578651	0.507528	0.542651	0.359931	0.139864	
0.483016	0.541242	0.562523	0.471834	0.664876	0.434077	0.233641	
0.59504	0.546129	0.67367	0.511899	0.464147	0.354748	0.130974	
0.583167	0.543828	0.534495	0.478893	0.528728	0.356127	0.248486	
0.54689	0.443579	0.514419	0.563873	0.456491	0.422814	0.186759	
0.615342	0.452752	0.627997	0.521681	0.436608	0.498812	0.276536	
0.535592	0.497303	0.598361	0.565212	0.483236	0.3804	0.210207	
0.657255	0.588575	0.531572	0.4849	0.418421	0.392867	0.162758	
0.599627	0.572027	0.619258	0.574552	0.522164	0.371583	0.247211	
0.553319	0.428253	0.544102	0.512442	0.56258	0.402452	0.154314	
0.630863	0.507259	0.509964	0.443969	0.499653	0.233308	0.256168	
0.646012	0.517765	0.635871	0.546931	0.520476	0.440416	0.102052	
0.709611	0.558144	0.588476	0.584313	0.450775	0.270964	0.178052	
0.615615	0.484435	0.559714	0.44911	0.56085	0.386107	0.187943	
0.598484	0.38582	0.52852	0.494668	0.460555	0.320523	0.126842	
0.508114	0.372827	0.499511	0.566273	0.532467	0.391266	0.247634	
0.535061	0.445655	0.544777	0.53364	0.465193	0.352854	0.31125	
0.589009	0.585737	0.605327	0.578269	0.459059	0.359843	0.254659	
0.559747	0.583164	0.644631	0.583355	0.489946	0.260538	0.343775	
0.651573	0.504891	0.603483	0.576737	0.403829	0.296283	0.191439	
0.59624	0.494025	0.576066	0.520901	0.451674	0.44382	0.244813	
0.515136	0.545006	0.647218	0.52834	0.545482	0.43467	0.196476	
0.576961	0.468164	0.48762	0.456672	0.667934	0.248792	0.260019	
0.665299	0.590769	0.591572	0.410642	0.504583	0.355866	0.195968	
0.622915	0.460956	0.57363	0.524865	0.567483	0.41963	0.202687	
0.62467	0.541576	0.61285	0.563186	0.505073	0.440258	0.289027	
0.652799	0.534887	0.607869	0.542352	0.600353	0.346258	0.23226	
0.67075	0.460404	0.546234	0.492455	0.626215	0.31062	0.262921	
0.583681	0.567885	0.531674	0.453052	0.458367	0.448222	0.25143	
