Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000438:	0.044327840909091	0.262313636363636	0.082972727272727	0.121712500000000	0.300335227272727	0.070846022727273	0.117492045454545		1
000439:	0.033684090909091	0.042145454545455	0.025425000000000	0.808540909090909	0.021360795454545	0.037557954545455	0.031285795454545		1
000440:	0.056170454545455	0.312417045454545	0.162451136363636	0.309428409090909	0.054453409090909	0.062616477272727	0.042463068181818		1
000441:	0.023130113636364	0.046250000000000	0.028228409090909	0.819043750000000	0.022563068181818	0.035686363636364	0.025098295454545		1
000442:	0.025550000000000	0.712110227272727	0.029726136363636	0.114360227272727	0.051433522727273	0.039515340909091	0.027304545454545		1
000443:	0.028146590909091	0.015963068181818	0.015471590909091	0.010820454545455	0.027856250000000	0.881536931818182	0.020205113636364		1
000444:	0.066512500000000	0.119289772727273	0.031825568181818	0.364215909090909	0.169589204545455	0.025911931818182	0.222655113636364		1
000445:	0.038927840909091	0.123275568181818	0.033893181818182	0.096827840909091	0.643303409090909	0.040072727272727	0.023699431818182		1
000446:	0.174769886363636	0.120539772727273	0.123525568181818	0.067351704545455	0.179880113636364	0.132578409090909	0.201354545454545		1
000447:	0.086238636363636	0.254116477272727	0.165004545454545	0.143810795454545	0.247336363636364	0.052389772727273	0.051103409090909		1
000448:	0.015881818181818	0.065237500000000	0.017102840909091	0.082496590909091	0.393817045454545	0.332325000000000	0.093139204545455		1
000449:	0.044858522727273	0.033927840909091	0.120544886363636	0.029728977272727	0.661776704545455	0.052267045454545	0.056896022727273		1
000450:	0.030562500000000	0.015993750000000	0.029030113636364	0.011089204545455	0.016379545454545	0.875269318181818	0.021675568181818		1
000451:	0.202341477272727	0.011517613636364	0.034196590909091	0.010053977272727	0.021615909090909	0.702797159090909	0.017477272727273		1
000452:	0.030708522727273	0.111838636363636	0.045960795454545	0.021889772727273	0.045704545454545	0.085677840909091	0.658219886363636		1
000453:	0.049125000000000	0.018295454545455	0.032744886363636	0.821544886363636	0.031557386363636	0.025124431818182	0.021607954545455		1
000454:	0.032697159090909	0.027517613636364	0.012241477272727	0.011551136363636	0.018114772727273	0.865147727272727	0.032730113636364		1
000455:	0.153328977272727	0.025435795454545	0.161697159090909	0.066643750000000	0.103140340909091	0.415398295454545	0.074355681818182		1
000456:	0.770968750000000	0.015530113636364	0.025093750000000	0.010500000000000	0.083632386363636	0.046573295454545	0.047701704545455		1
000457:	0.697300000000000	0.017547727272727	0.026198295454545	0.015636363636364	0.056159090909091	0.107948295454545	0.079210227272727		1
000458:	0.545743181818182	0.038880681818182	0.056509659090909	0.128793750000000	0.082099431818182	0.074486931818182	0.073486363636364		1
000459:	0.820648295454545	0.013409090909091	0.023726136363636	0.013846022727273	0.036353977272727	0.062874431818182	0.029142045454545		1
000460:	0.791589204545455	0.010537500000000	0.031559090909091	0.017436931818182	0.047894886363636	0.085623863636364	0.015358522727273		1
000461:	0.233306250000000	0.038696590909091	0.075481818181818	0.058456250000000	0.391262500000000	0.173592045454545	0.029204545454545		1
000462:	0.178365340909091	0.021638068181818	0.164118750000000	0.032894318181818	0.053773295454545	0.296105681818182	0.253104545454545		1
000463:	0.477989204545455	0.016665340909091	0.100883522727273	0.028331250000000	0.043667045454545	0.086193750000000	0.246269886363636		1
000464:	0.325978977272727	0.115882954545455	0.038080113636364	0.068794886363636	0.089721022727273	0.107053977272727	0.254488068181818		1
000465:	0.669164772727273	0.050642613636364	0.039259659090909	0.032076704545455	0.088272159090909	0.073460227272727	0.047123863636364		1
000466:	0.665836931818182	0.017881250000000	0.041805681818182	0.027109659090909	0.101573863636364	0.123099431818182	0.022693181818182		1
000467:	0.754382954545455	0.009928977272727	0.033221590909091	0.014649431818182	0.046186931818182	0.064244886363636	0.077385227272727		1
000468:	0.805151136363636	0.011821590909091	0.038477272727273	0.020146590909091	0.044501136363636	0.056300568181818	0.023601704545455		1
000469:	0.036656818181818	0.073010795454545	0.053132954545455	0.105613068181818	0.674308522727273	0.025873863636364	0.031403977272727		1
000470:	0.047126136363636	0.146773863636364	0.295615340909091	0.196779545454545	0.100695454545455	0.129304545454545	0.083705113636364		1
000471:	0.060033522727273	0.043827840909091	0.134161931818182	0.372635227272727	0.276235227272727	0.088670454545455	0.024435795454545		1
000472:	0.168765909090909	0.229665909090909	0.043660227272727	0.030709090909091	0.097228977272727	0.200532386363636	0.229437500000000		1
000473:	0.262269886363636	0.032463636363636	0.021770454545455	0.039761931818182	0.224229545454545	0.053374431818182	0.366130113636364		1
000474:	0.046193750000000	0.040832954545455	0.119355113636364	0.158154545454545	0.085740909090909	0.523307954545455	0.026414772727273		1
000475:	0.000295454545455	0.109831818181818	0.533652272727273	0.004427840909091	0.000775000000000	0.000404545454545	0.350613068181818		1
000476:	0.022964772727273	0.013565909090909	0.018994318181818	0.017201704545455	0.025186931818182	0.887887500000000	0.014198863636364		1
000477:	0.035570454545455	0.068567613636364	0.339938068181818	0.339546022727273	0.058457954545455	0.129838636363636	0.028081250000000		1
000478:	0.096942613636364	0.083835227272727	0.283952272727273	0.294121590909091	0.146984659090909	0.073084659090909	0.021078977272727		1
000479:	0.111580681818182	0.224125568181818	0.093722727272727	0.019125000000000	0.332769318181818	0.044534090909091	0.174142613636364		1
000480:	0.050873295454545	0.046438068181818	0.132988636363636	0.038355681818182	0.496259090909091	0.193519318181818	0.041565909090909		1
000481:	0.394355681818182	0.035024431818182	0.121998295454545	0.049941477272727	0.221427840909091	0.135702272727273	0.041550000000000		1
000482:	0.106450568181818	0.411870454545455	0.051172159090909	0.028841477272727	0.105215909090909	0.125691477272727	0.170757954545455		1
000483:	0.088694886363636	0.426047727272727	0.046160227272727	0.049113636363636	0.256083522727273	0.032142613636364	0.101757386363636		1
000484:	0.152579545454545	0.027289772727273	0.048747727272727	0.025417045454545	0.392368181818182	0.311504545454545	0.042093181818182		1
000485:	0.036704545454545	0.468911363636364	0.102422159090909	0.139235795454545	0.100613068181818	0.040105113636364	0.112007954545455		1
000486:	0.016973295454545	0.010599431818182	0.043195454545455	0.006887500000000	0.860707386363636	0.043721590909091	0.017915340909091		1
000487:	0.479379545454545	0.052014772727273	0.033053977272727	0.024210795454545	0.029476136363636	0.115968181818182	0.265896590909091		1
000488:	0.055172727272727	0.044126704545455	0.093248295454545	0.080490340909091	0.660582954545455	0.048452272727273	0.017926704545455		1
000489:	0.026218181818182	0.284193181818182	0.048407954545455	0.165463068181818	0.322318181818182	0.025959090909091	0.127440340909091		1
000490:	0.033643181818182	0.048927840909091	0.111760795454545	0.070855113636364	0.657848863636364	0.046613636363636	0.030350568181818		1
000491:	0.088160795454545	0.061292613636364	0.022455113636364	0.014868181818182	0.603118750000000	0.036903977272727	0.173200568181818		1
000492:	0.017972727272727	0.048195454545455	0.037047159090909	0.060223295454545	0.793130113636364	0.022389772727273	0.021041477272727		1
000493:	0.358353977272727	0.097868750000000	0.069598295454545	0.050434090909091	0.182550568181818	0.140993181818182	0.100201136363636		1
000494:	0.057637500000000	0.016067045454545	0.021519318181818	0.007636363636364	0.025555681818182	0.855140340909091	0.016443750000000		1
000495:	0.170184090909091	0.073005681818182	0.044844318181818	0.407298295454545	0.111757386363636	0.133690340909091	0.059219886363636		1
000496:	0.406303977272727	0.029292613636364	0.174850568181818	0.026384090909091	0.175213636363636	0.043086363636364	0.144868750000000		1
000497:	0.141915909090909	0.218259090909091	0.055739772727273	0.106950568181818	0.286727272727273	0.061248863636364	0.129158522727273		1
000498:	0.126347727272727	0.036083522727273	0.261126136363636	0.100669318181818	0.132948863636364	0.294411363636364	0.048413068181818		1
000499:	0.006138068181818	0.609596022727273	0.370652840909091	0.001442045454545	0.002911363636364	0.003522159090909	0.005737500000000		1
000500:	0.255808522727273	0.023817613636364	0.263894318181818	0.039753409090909	0.258946022727273	0.118152272727273	0.039627840909091		1
000501:	0.433068750000000	0.126763068181818	0.038239204545455	0.067421022727273	0.154631818181818	0.053641477272727	0.126234659090909		1
000502:	0.098087500000000	0.013059659090909	0.040415909090909	0.011653409090909	0.029872727272727	0.787480113636364	0.019430681818182		1
000503:	0.731405113636364	0.023047727272727	0.027264204545455	0.018021022727273	0.011922727272727	0.173562500000000	0.014776704545455		1
000504:	0.019113068181818	0.012732386363636	0.012132386363636	0.009005113636364	0.010115909090909	0.014853409090909	0.922047727272727		1
000505:	0.477625568181818	0.032042045454545	0.026326136363636	0.206977272727273	0.092462500000000	0.118744318181818	0.045822159090909		1
000506:	0.101770454545455	0.067581818181818	0.085007954545455	0.046507954545455	0.190485795454545	0.276594318181818	0.232051704545455		1
000507:	0.136077840909091	0.862053977272727	0.000434659090909	0.000170454545455	0.000297159090909	0.000390340909091	0.000575568181818		1
000508:	0.520190909090909	0.023886931818182	0.116030681818182	0.041557954545455	0.085976136363636	0.091755681818182	0.120601704545455		1
000509:	0.603965340909091	0.017434659090909	0.067290340909091	0.024726136363636	0.093039204545455	0.105693181818182	0.087851136363636		1
000510:	0.423822159090909	0.031128977272727	0.054712500000000	0.027051704545455	0.031800568181818	0.350820454545455	0.080663636363636		1
000511:	0.848635227272727	0.012489772727273	0.038553977272727	0.014829545454545	0.030481250000000	0.030268181818182	0.024742045454545		1
000512:	0.037553409090909	0.019031818181818	0.015787500000000	0.017346022727273	0.015575568181818	0.795953409090909	0.098752272727273		1
000513:	0.676981818181818	0.035787500000000	0.089368181818182	0.057343181818182	0.034915340909091	0.033752840909091	0.071851136363636		1
000514:	0.496895454545455	0.022734090909091	0.027391477272727	0.037560227272727	0.043177840909091	0.042243181818182	0.329997727272727		1
000515:	0.033081250000000	0.014674431818182	0.011320454545455	0.006459090909091	0.027720454545455	0.888065340909091	0.018678977272727		1
000516:	0.257290909090909	0.031688636363636	0.027080681818182	0.025070454545455	0.083775000000000	0.545467045454545	0.029627272727273		1
000517:	0.622821022727273	0.011482386363636	0.028359090909091	0.023441477272727	0.245984090909091	0.027459659090909	0.040452272727273		1
000518:	0.439197727272727	0.027967045454545	0.039546022727273	0.036526704545455	0.211971590909091	0.196086931818182	0.048703977272727		1
000519:	0.017067613636364	0.260652272727273	0.024772727272727	0.014889204545455	0.017242045454545	0.649169886363636	0.016206250000000		1
000520:	0.233639772727273	0.140040909090909	0.057265909090909	0.056718181818182	0.305090340909091	0.055277840909091	0.151967045454545		1
000521:	0.036765340909091	0.015921590909091	0.015139204545455	0.007708522727273	0.029760227272727	0.860041477272727	0.034663636363636		1
000522:	0.283397159090909	0.181212500000000	0.033296022727273	0.056283522727273	0.085867613636364	0.313713068181818	0.046230113636364		1
000523:	0.114543750000000	0.550414204545455	0.021386931818182	0.077557386363636	0.079927272727273	0.078019886363636	0.078150568181818		1
000524:	0.023185795454545	0.022187500000000	0.015297727272727	0.015363068181818	0.022395454545455	0.887301136363636	0.014269318181818		1
000525:	0.321538068181818	0.071183522727273	0.041977272727273	0.031997727272727	0.267819318181818	0.106648863636364	0.158835227272727		1
000526:	0.063101136363636	0.047738636363636	0.029778977272727	0.034969318181818	0.661381818181818	0.114653409090909	0.048376704545455		1
000527:	0.098299431818182	0.092094318181818	0.033314204545455	0.055546590909091	0.142099431818182	0.455797159090909	0.122848863636364		1
000528:	0.037843181818182	0.161922727272727	0.098055113636364	0.055000568181818	0.028319318181818	0.098651136363636	0.520207954545455		1
000529:	0.091957954545455	0.138625568181818	0.146786363636364	0.039680113636364	0.087464204545455	0.175794318181818	0.319691477272727		1
000530:	0.044705113636364	0.444276704545455	0.030113636363636	0.028663636363636	0.060071590909091	0.101842045454545	0.290327272727273		1
000531:	0.159413636363636	0.050522727272727	0.032959659090909	0.053232386363636	0.216460795454545	0.227855113636364	0.259555681818182		1
000532:	0.136014772727273	0.102457954545455	0.026854545454545	0.014273295454545	0.068831250000000	0.106506250000000	0.545061931818182		1
000533:	0.689438636363636	0.000776136363636	0.274525000000000	0.001115909090909	0.001866477272727	0.028794318181818	0.003483522727273		1
000534:	0.229025568181818	0.016660795454545	0.012791477272727	0.023529545454545	0.136482954545455	0.562606250000000	0.018903409090909		1
000535:	0.079081250000000	0.063131818181818	0.021181250000000	0.011080681818182	0.220167045454545	0.028288636363636	0.577069318181818		1
000536:	0.146743750000000	0.065143750000000	0.074394318181818	0.020552272727273	0.060495454545455	0.351329545454545	0.281340909090909		1
000537:	0.056946590909091	0.430632954545455	0.071211931818182	0.094667045454545	0.164535227272727	0.133889772727273	0.048116477272727		1
000538:	0.030852272727273	0.046865909090909	0.052814772727273	0.046192613636364	0.068436931818182	0.062614204545455	0.692223295454545		1
000539:	0.038297727272727	0.691010227272727	0.021207954545455	0.021219886363636	0.030213068181818	0.122793181818182	0.075257954545455		1
000540:	0.175932386363636	0.080012500000000	0.070214772727273	0.095263636363636	0.206306250000000	0.208286363636364	0.163984090909091		1
000541:	0.022271022727273	0.011000568181818	0.017014772727273	0.016186363636364	0.032445454545455	0.880733522727273	0.020348295454545		1
000542:	0.002507386363636	0.850766477272727	0.002414772727273	0.001610795454545	0.003047727272727	0.003187500000000	0.136465340909091		1
000543:	0.427130681818182	0.126405113636364	0.037961931818182	0.087365909090909	0.146713068181818	0.074194318181818	0.100228977272727		1
000544:	0.271142045454545	0.025792045454545	0.025282954545455	0.015567045454545	0.099351704545455	0.341636363636364	0.221227840909091		1
000545:	0.078222159090909	0.016767613636364	0.020409659090909	0.012528409090909	0.353413636363636	0.445707954545455	0.072950568181818		1
000546:	0.101693181818182	0.024336363636364	0.043903409090909	0.034890909090909	0.708689772727273	0.053596590909091	0.032889772727273		1
000547:	0.207980681818182	0.063449431818182	0.074769318181818	0.033908522727273	0.171277272727273	0.268834090909091	0.179780681818182		1
000548:	0.252427840909091	0.043464204545455	0.026776704545455	0.025511931818182	0.171116477272727	0.414630681818182	0.066072159090909		1
000549:	0.115689772727273	0.030634090909091	0.020051136363636	0.016384659090909	0.196544318181818	0.253443750000000	0.367252272727273		1
000550:	0.071733522727273	0.087476704545455	0.030579545454545	0.060427272727273	0.137409090909091	0.530401136363636	0.081972727272727		1
000551:	0.733181818181818	0.007580113636364	0.002260795454545	0.026603977272727	0.004196022727273	0.003181250000000	0.222996022727273		1
000552:	0.056021590909091	0.148510795454545	0.028144318181818	0.018235795454545	0.043132386363636	0.028068750000000	0.677886363636364		1
000553:	0.154440909090909	0.136485227272727	0.048875568181818	0.035873295454545	0.373890909090909	0.081949431818182	0.168484659090909		1
000554:	0.081328409090909	0.019497727272727	0.033777272727273	0.019740340909091	0.079764772727273	0.072317045454545	0.693574431818182		1
000555:	0.198225000000000	0.034531818181818	0.029348295454545	0.037771022727273	0.218422727272727	0.069290340909091	0.412410795454545		1
000556:	0.091284659090909	0.068978409090909	0.022268750000000	0.053838068181818	0.033718750000000	0.300209090909091	0.429702272727273		1
000557:	0.527654545454545	0.046224431818182	0.025870454545455	0.016664772727273	0.115002272727273	0.047935227272727	0.220648295454545		1
000558:	0.031831818181818	0.365805113636364	0.020290909090909	0.019719886363636	0.035743181818182	0.091314204545455	0.435294886363636		1
000559:	0.023768750000000	0.005582954545455	0.008761931818182	0.005619318181818	0.016075000000000	0.301911931818182	0.638280113636364		1
000560:	0.051422727272727	0.139470454545455	0.037513068181818	0.068281250000000	0.033349431818182	0.051301704545455	0.618661363636364		1
000561:	0.061211363636364	0.197929545454545	0.056096022727273	0.044627272727273	0.034006818181818	0.490995454545455	0.115133522727273		1
000562:	0.046771590909091	0.009952840909091	0.011160227272727	0.013532954545455	0.027604545454545	0.870930681818182	0.020047159090909		1
000563:	0.064094318181818	0.583100000000000	0.029924431818182	0.084229545454545	0.079912500000000	0.115715909090909	0.043023295454545		1
000564:	0.057027272727273	0.043427840909091	0.147378977272727	0.054398295454545	0.081218181818182	0.147956250000000	0.468593181818182		1
000565:	0.054196590909091	0.029489772727273	0.039160795454545	0.024032954545455	0.030330113636364	0.614934090909091	0.207855681818182		1
000566:	0.032715909090909	0.014780681818182	0.279411931818182	0.005213636363636	0.021942613636364	0.051440909090909	0.594494318181818		1
000567:	0.028629545454545	0.013066477272727	0.021688068181818	0.014615340909091	0.026997727272727	0.046853977272727	0.848148863636364		1
000568:	0.029610227272727	0.012786363636364	0.022694318181818	0.013313068181818	0.050570454545455	0.037529545454545	0.833496022727273		1
000569:	0.003487500000000	0.001269318181818	0.001595454545455	0.001785795454545	0.001887500000000	0.143000568181818	0.846973863636364		1
000570:	0.150877272727273	0.016040909090909	0.029022727272727	0.014982386363636	0.187560795454545	0.581550568181818	0.019965340909091		1
000571:	0.048550000000000	0.017689772727273	0.015838636363636	0.014373863636364	0.037279545454545	0.028996590909091	0.837271590909091		1
000572:	0.528407386363636	0.025615340909091	0.020080113636364	0.017225000000000	0.199644886363636	0.163461363636364	0.045565909090909		1
000573:	0.060227840909091	0.029293750000000	0.016853409090909	0.009705681818182	0.024146590909091	0.815581818181818	0.044190909090909		1
000574:	0.115059090909091	0.018153977272727	0.035696022727273	0.014659659090909	0.057681818181818	0.327355681818182	0.431393750000000		1
000575:	0.142065340909091	0.023051136363636	0.273414772727273	0.026481818181818	0.231576704545455	0.274765909090909	0.028644318181818		1
000576:	0.118676136363636	0.069941477272727	0.044898295454545	0.041680113636364	0.109936931818182	0.236789772727273	0.378077272727273		1
000577:	0.039540340909091	0.409008522727273	0.076833522727273	0.055168750000000	0.083411931818182	0.200303977272727	0.135732954545455		1
000578:	0.067088636363636	0.152072727272727	0.040618181818182	0.061876136363636	0.095954545454545	0.157146022727273	0.425243750000000		1
000579:	0.076722727272727	0.121278977272727	0.035942613636364	0.036211363636364	0.178342613636364	0.174109090909091	0.377392613636364		1
000580:	0.134433522727273	0.252860795454545	0.218525568181818	0.132096590909091	0.105138068181818	0.071964204545455	0.084981250000000		1
000581:	0.084759090909091	0.076668181818182	0.083083522727273	0.021817613636364	0.193158522727273	0.034036931818182	0.506476136363636		1
000582:	0.162091477272727	0.039772727272727	0.049820454545455	0.022569886363636	0.488561363636364	0.054959090909091	0.182225000000000		1
000583:	0.083981818181818	0.072869886363636	0.087030681818182	0.228762500000000	0.324857386363636	0.177063636363636	0.025434090909091		1
000584:	0.091262500000000	0.064440909090909	0.049330681818182	0.042989204545455	0.152745454545455	0.083958522727273	0.515272727272727		1
000585:	0.157872727272727	0.026486363636364	0.024414204545455	0.019610795454545	0.037060795454545	0.042988068181818	0.691567045454546		1
000586:	0.292904545454545	0.025663068181818	0.022548295454545	0.020294886363636	0.181657954545455	0.058155681818182	0.398775568181818		1
000587:	0.077197727272727	0.096419318181818	0.047005113636364	0.018801136363636	0.379938068181818	0.202941477272727	0.177697159090909		1
000588:	0.306944318181818	0.078824431818182	0.112098863636364	0.073810227272727	0.141726136363636	0.062225000000000	0.224371022727273		1
000589:	0.009636363636364	0.150406818181818	0.005900000000000	0.006651136363636	0.010063636363636	0.809154545454545	0.008187500000000		1
000590:	0.241070454545455	0.055676704545455	0.033625568181818	0.043521590909091	0.401618750000000	0.092279545454545	0.132207386363636		1
000591:	0.428557954545455	0.018627272727273	0.021443750000000	0.013230113636364	0.199457386363636	0.066410227272727	0.252273295454545		1
000592:	0.162196590909091	0.031662500000000	0.049870454545455	0.022578977272727	0.049160795454545	0.177996590909091	0.506534090909091		1
000593:	0.595743750000000	0.034149431818182	0.031578977272727	0.080093181818182	0.053288068181818	0.037964772727273	0.167181818181818		1
000594:	0.344521022727273	0.046034090909091	0.122664772727273	0.041720454545455	0.196477272727273	0.175360227272727	0.073222159090909		1
000595:	0.035328977272727	0.214625568181818	0.033202840909091	0.061734090909091	0.057709659090909	0.536703977272727	0.060694886363636		1
000596:	0.022775568181818	0.053358522727273	0.028335227272727	0.074323295454545	0.029911363636364	0.725135227272727	0.066160795454545		1
000597:	0.192127840909091	0.057260227272727	0.066484659090909	0.017378977272727	0.460232954545455	0.053428977272727	0.153086363636364		1
000598:	0.018927272727273	0.011769318181818	0.014682386363636	0.009757386363636	0.025153977272727	0.890859090909091	0.028850568181818		1
000599:	0.334682954545455	0.286187500000000	0.023116477272727	0.087109090909091	0.114773295454545	0.078822727272727	0.075307954545455		1
000600:	0.044350568181818	0.238636363636364	0.028680681818182	0.041986363636364	0.030515909090909	0.379250000000000	0.236580113636364		1
000601:	0.027656818181818	0.024204545454545	0.019272159090909	0.030020454545455	0.026106250000000	0.026869886363636	0.845869886363636		1
000602:	0.206323295454545	0.067743750000000	0.117339204545455	0.048030113636364	0.266185795454545	0.110481818181818	0.183896022727273		1
000603:	0.247501136363636	0.028813636363636	0.048454545454545	0.019749431818182	0.111039772727273	0.219461931818182	0.324979545454545		1
000604:	0.030895454545455	0.006259659090909	0.010071022727273	0.110786931818182	0.013342613636364	0.816167045454545	0.012477272727273		1
000605:	0.186193181818182	0.036403409090909	0.061448295454545	0.045043181818182	0.384009659090909	0.034197159090909	0.252705113636364		1
000606:	0.173720454545455	0.040413636363636	0.079443181818182	0.039935795454545	0.574814204545455	0.052211363636364	0.039461363636364		1
000607:	0.133227840909091	0.121049431818182	0.029002840909091	0.099336363636364	0.133935227272727	0.287568181818182	0.195880113636364		1
000608:	0.375600000000000	0.040215340909091	0.025759090909091	0.041356818181818	0.194165909090909	0.102679545454545	0.220223295454545		1
000609:	0.329706818181818	0.088325000000000	0.032864204545455	0.071532386363636	0.265786363636364	0.101294886363636	0.110490340909091		1
000610:	0.765187500000000	0.015210795454545	0.008356818181818	0.007745454545455	0.065557386363636	0.020612500000000	0.117329545454545		1
000611:	0.135322159090909	0.027102272727273	0.023130113636364	0.022470454545455	0.096510227272727	0.101463068181818	0.594001704545455		1
000612:	0.232050000000000	0.059460795454545	0.032680681818182	0.074095454545455	0.081619886363636	0.181226704545455	0.338866477272727		1
000613:	0.147641477272727	0.467141477272727	0.052273863636364	0.083660227272727	0.114380113636364	0.058865909090909	0.076036931818182		1
000614:	0.083237500000000	0.017392045454545	0.051128977272727	0.014640340909091	0.038943750000000	0.050037500000000	0.744619886363636		1
000615:	0.031694886363636	0.010165340909091	0.021729545454545	0.011646022727273	0.014196590909091	0.889129545454545	0.021438068181818		1
000616:	0.051584090909091	0.072137500000000	0.064574431818182	0.021213068181818	0.260404545454545	0.481781250000000	0.048305113636364		1
000617:	0.040128409090909	0.012051136363636	0.018875568181818	0.017068181818182	0.034250000000000	0.858860795454545	0.018765909090909		1
000618:	0.088954545454545	0.092248863636364	0.043551704545455	0.035226704545455	0.192368750000000	0.046641477272727	0.501007954545455		1
000619:	0.084014204545455	0.140184090909091	0.029568750000000	0.072369886363636	0.060902840909091	0.226540909090909	0.386419318181818		1
000620:	0.030068750000000	0.012293181818182	0.044547727272727	0.264913636363636	0.374414772727273	0.218420454545455	0.055341477272727		1
000621:	0.085640340909091	0.070850000000000	0.284371590909091	0.157914204545455	0.186443181818182	0.161415909090909	0.053364772727273		1
000622:	0.077142045454545	0.049144886363636	0.059269886363636	0.471338636363636	0.240934659090909	0.076937500000000	0.025232386363636		1
000623:	0.054246590909091	0.008838636363636	0.010133522727273	0.006882386363636	0.043021590909091	0.859880113636364	0.016997159090909		1
000624:	0.270828977272727	0.023041477272727	0.262430681818182	0.035953409090909	0.295136931818182	0.063527840909091	0.049080681818182		1
000625:	0.621369886363636	0.022017613636364	0.104985795454545	0.037722159090909	0.093999431818182	0.073900568181818	0.046004545454545		1
000626:	0.157113636363636	0.028222727272727	0.023244886363636	0.015263068181818	0.050159659090909	0.044816477272727	0.681179545454546		1
000627:	0.218195454545455	0.034642045454545	0.208447159090909	0.057224431818182	0.359363068181818	0.084889772727273	0.037238068181818		1
000628:	0.244138636363636	0.011643181818182	0.015328977272727	0.011002840909091	0.035429545454545	0.585264204545455	0.097192613636364		1
000629:	0.046461931818182	0.011910227272727	0.029435795454545	0.013072159090909	0.861681818181818	0.023797159090909	0.013640909090909		1
000630:	0.077800000000000	0.018542045454545	0.037301136363636	0.026372159090909	0.719398863636364	0.092866477272727	0.027719318181818		1
000631:	0.011549431818182	0.006807386363636	0.006773863636364	0.007095454545455	0.013413636363636	0.946019318181818	0.008340909090909		1
000632:	0.377852272727273	0.059323863636364	0.028736363636364	0.033548863636364	0.403325568181818	0.049218181818182	0.047994886363636		1
000633:	0.097760795454545	0.025280681818182	0.030717045454545	0.027413068181818	0.644600000000000	0.143069886363636	0.031158522727273		1
000634:	0.052278409090909	0.046505113636364	0.016488068181818	0.045828977272727	0.030477840909091	0.760509659090909	0.047911931818182		1
000635:	0.153180681818182	0.039300000000000	0.114589772727273	0.021805113636364	0.188376136363636	0.096407386363636	0.386340909090909		1
000636:	0.083982954545455	0.131834659090909	0.077881250000000	0.414294886363636	0.157601704545455	0.105511931818182	0.028892613636364		1
000637:	0.086259090909091	0.359481818181818	0.090435795454545	0.040597727272727	0.256052272727273	0.079686363636364	0.087486931818182		1
000638:	0.103465340909091	0.093471590909091	0.107403409090909	0.265736363636364	0.328538068181818	0.061341477272727	0.040043750000000		1
000639:	0.186724431818182	0.014561931818182	0.145368181818182	0.042764204545455	0.550622159090909	0.021151704545455	0.038807386363636		1
000640:	0.023164204545455	0.012568750000000	0.029029545454545	0.015095454545455	0.013114204545455	0.891613068181818	0.015414772727273		1
000641:	0.080023863636364	0.033903409090909	0.275630113636364	0.280433522727273	0.107749431818182	0.175780681818182	0.046478977272727		1
000642:	0.045977840909091	0.105987500000000	0.078238636363636	0.090156818181818	0.093231818181818	0.568613068181818	0.017794318181818		1
000643:	0.003104545454545	0.001053977272727	0.002555681818182	0.158717613636364	0.001100000000000	0.560801704545455	0.272666477272727		1
000644:	0.172041477272727	0.049352272727273	0.045371590909091	0.029838068181818	0.520328409090909	0.102160227272727	0.080907954545455		1
000645:	0.054316477272727	0.011018181818182	0.015650568181818	0.011468750000000	0.078325568181818	0.808072727272727	0.021147727272727		1
000646:	0.043103409090909	0.027851704545455	0.148203977272727	0.446722727272727	0.205248295454545	0.041538636363636	0.087331250000000		1
000647:	0.244673863636364	0.047624431818182	0.105938636363636	0.241568181818182	0.165617613636364	0.155252840909091	0.039324431818182		1
000648:	0.280108522727273	0.022961931818182	0.147993181818182	0.044700568181818	0.206817045454545	0.152981818181818	0.144436931818182		1
000649:	0.046394886363636	0.117659659090909	0.161039204545455	0.245831818181818	0.331590340909091	0.040767045454545	0.056717045454545		1
000650:	0.057825000000000	0.113326136363636	0.047066477272727	0.126014772727273	0.564920454545455	0.052169886363636	0.038677272727273		1
000651:	0.016038636363636	0.011340340909091	0.024203977272727	0.010471022727273	0.029140340909091	0.887355113636364	0.021450568181818		1
000652:	0.094994318181818	0.032857954545455	0.055410795454545	0.023805681818182	0.194840909090909	0.053989772727273	0.544100568181818		1
000653:	0.046114772727273	0.024967613636364	0.325790909090909	0.020265909090909	0.391293750000000	0.126822159090909	0.064744886363636		1
000654:	0.042059090909091	0.016493750000000	0.021973295454545	0.012217045454545	0.029335227272727	0.854168750000000	0.023752840909091		1
000655:	0.025783522727273	0.185663636363636	0.023896590909091	0.020033522727273	0.682602272727273	0.054314204545455	0.007706250000000		1
000656:	0.272910227272727	0.041611931818182	0.090225000000000	0.043486931818182	0.359658522727273	0.107771590909091	0.084335795454545		1
000657:	0.163707954545455	0.035105681818182	0.433425000000000	0.064736931818182	0.079328409090909	0.159792613636364	0.063903409090909		1
000658:	0.067098863636364	0.021372159090909	0.029627840909091	0.013727272727273	0.036461931818182	0.584163068181818	0.247548863636364		1
000659:	0.729985227272727	0.033006250000000	0.029001704545455	0.035092045454545	0.055080113636364	0.103553977272727	0.014280681818182		1
000660:	0.438997727272727	0.015950568181818	0.031717045454545	0.012702840909091	0.065281818181818	0.341440909090909	0.093909090909091		1
000661:	0.763760795454545	0.018822727272727	0.038332386363636	0.024417613636364	0.055461931818182	0.057007954545455	0.042196590909091		1
