Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000354:	0.018386931818182	0.604984659090909	0.032011931818182	0.019352272727273	0.007409090909091	0.299403409090909	0.018451704545455		1
000355:	0.034784659090909	0.123667045454545	0.384585795454545	0.039528977272727	0.027298295454545	0.271535795454545	0.118599431818182		1
000356:	0.052107954545455	0.165215909090909	0.095186363636364	0.187385795454545	0.179498863636364	0.245927840909091	0.074677272727273		1
000357:	0.155444886363636	0.048046590909091	0.064808522727273	0.493745454545455	0.086017045454545	0.049031250000000	0.102906250000000		1
000358:	0.219013636363636	0.136451136363636	0.062919886363636	0.211544318181818	0.098522159090909	0.203848295454545	0.067700568181818		1
000359:	0.073229545454545	0.054719886363636	0.087819886363636	0.232005113636364	0.205210227272727	0.162185227272727	0.184830113636364		1
000360:	0.046473295454545	0.091328409090909	0.052519318181818	0.615625568181818	0.029502840909091	0.095430681818182	0.069119886363636		1
000361:	0.264722727272727	0.082201704545455	0.069296022727273	0.120431250000000	0.326975568181818	0.047101704545455	0.089271022727273		1
000362:	0.044866477272727	0.242140340909091	0.069002840909091	0.175195454545455	0.039863068181818	0.103561363636364	0.325370454545455		1
000363:	0.041287500000000	0.029746590909091	0.012393181818182	0.869914204545455	0.014111931818182	0.020840340909091	0.011706250000000		1
000364:	0.054192613636364	0.033651704545455	0.053653409090909	0.561184659090909	0.128899431818182	0.041765909090909	0.126652272727273		1
000365:	0.070028409090909	0.091326136363636	0.142539772727273	0.390978409090909	0.057893181818182	0.090335227272727	0.156898863636364		1
000366:	0.093670454545455	0.042354545454545	0.038616477272727	0.070411931818182	0.622904545454545	0.106326704545455	0.025715340909091		1
000367:	0.043506250000000	0.028084090909091	0.095439772727273	0.726858522727273	0.045298295454545	0.031101704545455	0.029711363636364		1
000368:	0.107691477272727	0.066932954545455	0.036059659090909	0.646288068181818	0.072141477272727	0.040975568181818	0.029910795454545		1
000369:	0.076791477272727	0.215589204545455	0.070646022727273	0.358934090909091	0.081673295454545	0.142611363636364	0.053754545454545		1
000370:	0.067586363636364	0.275806250000000	0.077917045454545	0.082635795454545	0.065502272727273	0.357723295454545	0.072828977272727		1
000371:	0.045835227272727	0.038694318181818	0.119394318181818	0.536585795454545	0.021694318181818	0.128860795454545	0.108935227272727		1
000372:	0.040092613636364	0.025892613636364	0.031621022727273	0.826661931818182	0.025131250000000	0.029711363636364	0.020889204545455		1
000373:	0.157802840909091	0.095552272727273	0.030086931818182	0.120180113636364	0.204919886363636	0.325667613636364	0.065790340909091		1
000374:	0.238489204545455	0.093906818181818	0.145208522727273	0.387480113636364	0.036367045454545	0.055233522727273	0.043314772727273		1
000375:	0.045201704545455	0.751201136363636	0.021469318181818	0.038876136363636	0.019227272727273	0.049431250000000	0.074593181818182		1
000376:	0.037972727272727	0.087306818181818	0.022078409090909	0.716970454545454	0.046688068181818	0.056278977272727	0.032704545454545		1
000377:	0.016322727272727	0.801608522727273	0.036436931818182	0.050342613636364	0.013434659090909	0.038017613636364	0.043836931818182		1
000378:	0.233196022727273	0.071088068181818	0.026189772727273	0.225152272727273	0.356925000000000	0.046073295454545	0.041375568181818		1
000379:	0.030764204545455	0.021160227272727	0.022297727272727	0.782397727272727	0.104047159090909	0.020695454545455	0.018637500000000		1
000380:	0.103051136363636	0.090525568181818	0.028164772727273	0.417501136363636	0.253234090909091	0.068717045454545	0.038806250000000		1
000381:	0.125232386363636	0.026940909090909	0.016426136363636	0.450975000000000	0.300700568181818	0.047948295454545	0.031776704545455		1
000382:	0.046873295454545	0.047381250000000	0.022591477272727	0.769246590909091	0.028471022727273	0.058133522727273	0.027302840909091		1
000383:	0.022866477272727	0.071585227272727	0.019209090909091	0.781073863636364	0.035797727272727	0.030756818181818	0.038710795454545		1
000384:	0.042878409090909	0.039248863636364	0.046352840909091	0.651392613636364	0.081790340909091	0.091697159090909	0.046639772727273		1
000385:	0.019608522727273	0.021664204545455	0.016728977272727	0.357584090909091	0.016268181818182	0.024147727272727	0.543998295454545		1
000386:	0.030567613636364	0.034388636363636	0.026557954545455	0.735616477272727	0.107273295454545	0.033127840909091	0.032468181818182		1
000387:	0.032446590909091	0.069357386363636	0.023859090909091	0.769479545454545	0.027903977272727	0.051827272727273	0.025126136363636		1
000388:	0.047099431818182	0.057795454545455	0.041543750000000	0.137473295454545	0.379037500000000	0.273077272727273	0.063973295454545		1
000389:	0.013103977272727	0.011534659090909	0.013319886363636	0.866386363636364	0.015196590909091	0.042169318181818	0.038289204545455		1
000390:	0.038441477272727	0.147794318181818	0.160335227272727	0.303256818181818	0.037886363636364	0.073747727272727	0.238538068181818		1
000391:	0.087578977272727	0.031806818181818	0.037877840909091	0.747681818181818	0.025085795454545	0.036236931818182	0.033731818181818		1
000392:	0.108069318181818	0.045671022727273	0.021310795454545	0.412698295454545	0.227053977272727	0.045537500000000	0.139659090909091		1
000393:	0.338842045454545	0.127722727272727	0.054563068181818	0.141539772727273	0.195880681818182	0.089868750000000	0.051582954545455		1
000394:	0.330555681818182	0.152609090909091	0.060689772727273	0.335664772727273	0.034171022727273	0.045352272727273	0.040957386363636		1
000395:	0.061871590909091	0.064447159090909	0.034325568181818	0.761386931818182	0.017940909090909	0.042630681818182	0.017397159090909		1
000396:	0.131141477272727	0.036100568181818	0.062748295454545	0.554796022727273	0.057163068181818	0.080190909090909	0.077859659090909		1
000397:	0.037344318181818	0.017938068181818	0.009665340909091	0.890399431818182	0.010399431818182	0.019704545454545	0.014548863636364		1
000398:	0.031780113636364	0.025941477272727	0.022156818181818	0.820401704545455	0.046326136363636	0.022596022727273	0.030797727272727		1
000399:	0.012240340909091	0.226193181818182	0.012628977272727	0.013572159090909	0.711396590909091	0.008435227272727	0.015533522727273		1
000400:	0.035068750000000	0.053128409090909	0.019221590909091	0.800275568181818	0.042242613636364	0.021542045454545	0.028521022727273		1
000401:	0.506965340909091	0.046950568181818	0.026130681818182	0.247665340909091	0.043585227272727	0.021416477272727	0.107286363636364		1
000402:	0.171257954545455	0.096342613636364	0.060969318181818	0.490071590909091	0.090753977272727	0.052167613636364	0.038436931818182		1
000403:	0.203457954545455	0.083184659090909	0.159792045454545	0.077482386363636	0.207520454545455	0.188046590909091	0.080515909090909		1
000404:	0.120444318181818	0.025103409090909	0.003935795454545	0.129009659090909	0.113695454545455	0.601043750000000	0.006767613636364		1
000405:	0.053081818181818	0.041389204545455	0.038122727272727	0.786002840909091	0.042029545454545	0.021053409090909	0.018320454545455		1
000406:	0.030913068181818	0.071823863636364	0.019886363636364	0.819169886363636	0.017084659090909	0.022937500000000	0.018184659090909		1
000407:	0.066578409090909	0.036083522727273	0.087782954545455	0.707971022727273	0.033200568181818	0.044270454545455	0.024113068181818		1
000408:	0.111121590909091	0.052389204545455	0.212952840909091	0.164385795454545	0.265131818181818	0.057256250000000	0.136762500000000		1
000409:	0.019967613636364	0.885193181818182	0.009860795454545	0.018533522727273	0.035288068181818	0.012895454545455	0.018261363636364		1
000410:	0.051832386363636	0.857344886363636	0.013868181818182	0.016392613636364	0.026317045454545	0.016281250000000	0.017963636363636		1
000411:	0.015378409090909	0.878624431818182	0.013752840909091	0.017243750000000	0.025105113636364	0.029874431818182	0.020021022727273		1
000412:	0.107074431818182	0.061531250000000	0.081309659090909	0.156635795454545	0.491927272727273	0.061521022727273	0.040000568181818		1
000413:	0.096240909090909	0.039636363636364	0.057349431818182	0.660305113636364	0.065610227272727	0.042498295454545	0.038359659090909		1
000414:	0.107861931818182	0.056363636363636	0.021420454545455	0.177719318181818	0.569753409090909	0.030001704545455	0.036879545454545		1
000415:	0.036953977272727	0.089352840909091	0.033965909090909	0.021547159090909	0.564463068181818	0.062753977272727	0.190963068181818		1
000416:	0.042491477272727	0.012609090909091	0.008900568181818	0.012259659090909	0.893009090909091	0.013446022727273	0.017284090909091		1
000417:	0.042581250000000	0.055126704545455	0.036680681818182	0.608030681818182	0.171837500000000	0.032140909090909	0.053602272727273		1
000418:	0.502656818181818	0.002692045454545	0.002268181818182	0.479459659090909	0.008090340909091	0.001327272727273	0.003505681818182		1
000419:	0.061104545454545	0.038459659090909	0.065803409090909	0.077159090909091	0.677122727272727	0.032803409090909	0.047547159090909		1
000420:	0.055253409090909	0.089402840909091	0.399905113636364	0.108296022727273	0.054131250000000	0.062817045454545	0.230194318181818		1
000421:	0.231987500000000	0.191695454545455	0.042048863636364	0.160260227272727	0.265886931818182	0.060395454545455	0.047725568181818		1
000422:	0.032081818181818	0.752411931818182	0.011840340909091	0.116661931818182	0.051234090909091	0.006550568181818	0.029219318181818		1
000423:	0.029565909090909	0.125675568181818	0.048013636363636	0.448313068181818	0.042723295454545	0.140011363636364	0.165697159090909		1
000424:	0.095521590909091	0.026584090909091	0.014717045454545	0.348247727272727	0.456934659090909	0.016454545454545	0.041540340909091		1
000425:	0.049092613636364	0.061252840909091	0.037432386363636	0.029424431818182	0.735758522727273	0.045638068181818	0.041401136363636		1
000426:	0.048072159090909	0.047939772727273	0.033733522727273	0.025622159090909	0.613095454545455	0.047594886363636	0.183942045454545		1
000427:	0.227572727272727	0.248883522727273	0.033770454545455	0.197577272727273	0.178523295454545	0.040030681818182	0.073642045454545		1
000428:	0.203535795454545	0.132409090909091	0.029101704545455	0.411468181818182	0.159559090909091	0.036144886363636	0.027781250000000		1
000429:	0.147355113636364	0.696368750000000	0.003642045454545	0.005061363636364	0.126076704545455	0.001831250000000	0.019664772727273		1
000430:	0.117400000000000	0.071571022727273	0.026824431818182	0.421542613636364	0.117839772727273	0.050133522727273	0.194688636363636		1
000431:	0.584847727272727	0.071319318181818	0.050554545454545	0.042513068181818	0.181478977272727	0.032281818181818	0.037004545454545		1
000432:	0.226382954545455	0.076955113636364	0.071630681818182	0.134051704545455	0.259346590909091	0.097677272727273	0.133955681818182		1
000433:	0.087753977272727	0.196492613636364	0.092976704545455	0.099141477272727	0.221228977272727	0.085342613636364	0.217063636363636		1
000434:	0.401486931818182	0.177921590909091	0.068292613636364	0.155881250000000	0.053940340909091	0.024236363636364	0.118240909090909		1
000435:	0.187238636363636	0.211292613636364	0.206511363636364	0.035414772727273	0.135050000000000	0.107636363636364	0.116856250000000		1
000436:	0.044680113636364	0.065114204545455	0.070772159090909	0.029006818181818	0.483530681818182	0.020759659090909	0.286136363636364		1
000437:	0.209051136363636	0.055696590909091	0.035320454545455	0.180081250000000	0.385563636363636	0.024497727272727	0.109789204545455		1
000438:	0.171178409090909	0.059525568181818	0.174599431818182	0.078917045454545	0.390052840909091	0.030048295454545	0.095678409090909		1
000439:	0.076025568181818	0.060339772727273	0.015746022727273	0.038974431818182	0.770699431818182	0.017058522727273	0.021156250000000		1
000440:	0.279429545454545	0.078338636363636	0.020996590909091	0.219701704545455	0.335217613636364	0.024965909090909	0.041350000000000		1
000441:	0.042882386363636	0.029928409090909	0.011752840909091	0.025251704545455	0.864954545454545	0.009511363636364	0.015718750000000		1
000442:	0.033105681818182	0.023082954545455	0.018075568181818	0.412496590909091	0.469045454545455	0.014890340909091	0.029303409090909		1
000443:	0.032188636363636	0.851123295454545	0.014640909090909	0.024299431818182	0.030241477272727	0.026900568181818	0.020605681818182		1
000444:	0.079902272727273	0.027610227272727	0.032926136363636	0.158189204545455	0.487022727272727	0.019235795454545	0.195113636363636		1
000445:	0.119889204545455	0.053211363636364	0.047972727272727	0.563697159090909	0.144684090909091	0.030822159090909	0.039723295454545		1
000446:	0.081895454545455	0.143806250000000	0.084105113636364	0.229090340909091	0.146830113636364	0.095263636363636	0.219009090909091		1
000447:	0.168799431818182	0.042534659090909	0.082998295454545	0.265100568181818	0.311397727272727	0.047415909090909	0.081753409090909		1
000448:	0.079052840909091	0.098096022727273	0.148965909090909	0.341553409090909	0.209067613636364	0.038307954545455	0.084956250000000		1
000449:	0.072400000000000	0.036288068181818	0.064117045454545	0.723391477272727	0.031584659090909	0.022040340909091	0.050178409090909		1
000450:	0.028776704545455	0.861442045454546	0.024835227272727	0.019132954545455	0.026966477272727	0.020232954545455	0.018613636363636		1
000451:	0.002985795454545	0.689636931818182	0.002840909090909	0.294623863636364	0.006087500000000	0.002513636363636	0.001311363636364		1
000452:	0.065137500000000	0.079192045454545	0.149700000000000	0.036853409090909	0.077897159090909	0.027402840909091	0.563817045454545		1
000453:	0.103317613636364	0.039785795454545	0.014036931818182	0.158178409090909	0.612148295454545	0.053494886363636	0.019038068181818		1
000454:	0.013968181818182	0.205671022727273	0.016056818181818	0.029910227272727	0.106387500000000	0.609435227272727	0.018571022727273		1
000455:	0.115846022727273	0.243667613636364	0.126478409090909	0.058486931818182	0.035962500000000	0.381725000000000	0.037833522727273		1
000456:	0.032428409090909	0.042239204545455	0.625779545454546	0.020354545454545	0.011189772727273	0.255457386363636	0.012551136363636		1
000457:	0.026763068181818	0.053684659090909	0.249468181818182	0.042147159090909	0.009110795454545	0.586456818181818	0.032369318181818		1
000458:	0.043292613636364	0.049709659090909	0.108991477272727	0.069386363636364	0.050239772727273	0.644005681818182	0.034374431818182		1
000459:	0.015507954545455	0.039186363636364	0.020861363636364	0.010606250000000	0.005214204545455	0.895180681818182	0.013443181818182		1
000460:	0.038369318181818	0.045553409090909	0.143764772727273	0.154300000000000	0.013289772727273	0.587047727272727	0.017675000000000		1
000461:	0.026735227272727	0.891614772727273	0.040580113636364	0.017047727272727	0.001200568181818	0.015355681818182	0.007465909090909		1
000462:	0.080907954545455	0.265040340909091	0.298322727272727	0.036005113636364	0.019627840909091	0.185251704545455	0.114844318181818		1
000463:	0.054911931818182	0.079867613636364	0.242307386363636	0.041777840909091	0.019459659090909	0.467182954545455	0.094492613636364		1
000464:	0.039284659090909	0.108904545454545	0.113978409090909	0.042772727272727	0.087554545454545	0.530810227272727	0.076694886363636		1
000465:	0.030351704545455	0.045083522727273	0.286169318181818	0.114657386363636	0.021632386363636	0.465219886363636	0.036885795454545		1
000466:	0.036409090909091	0.101696022727273	0.037242613636364	0.167694318181818	0.044984090909091	0.586161363636364	0.025812500000000		1
000467:	0.048323863636364	0.073885795454545	0.178052840909091	0.082902840909091	0.017253977272727	0.546563068181818	0.053017613636364		1
000468:	0.034397159090909	0.189303977272727	0.195060795454545	0.049898295454545	0.014891477272727	0.490629545454545	0.025818750000000		1
000469:	0.163410227272727	0.053161363636364	0.074700568181818	0.525804545454545	0.112896022727273	0.028969318181818	0.041057954545455		1
000470:	0.281781818181818	0.142322727272727	0.041690909090909	0.202527272727273	0.139362500000000	0.100311363636364	0.092003409090909		1
000471:	0.358820454545455	0.095829545454545	0.029404545454545	0.339744886363636	0.083088636363636	0.062527840909091	0.030584090909091		1
000472:	0.059017045454545	0.194844886363636	0.169888636363636	0.082596590909091	0.204935227272727	0.101931250000000	0.186786363636364		1
000473:	0.043099431818182	0.093292045454545	0.148872159090909	0.202015340909091	0.054297159090909	0.217928409090909	0.240495454545455		1
000474:	0.172379545454545	0.525948863636364	0.039463068181818	0.087731250000000	0.104366477272727	0.036889204545455	0.033221590909091		1
000475:	0.013540909090909	0.017300568181818	0.003392613636364	0.027747159090909	0.232047159090909	0.018414204545455	0.687557386363636		1
000476:	0.022882954545455	0.762551704545455	0.057825000000000	0.017720454545455	0.036806250000000	0.076488636363636	0.025725000000000		1
000477:	0.539921590909091	0.120414772727273	0.031305113636364	0.042854545454545	0.174748295454545	0.057998295454545	0.032757386363636		1
000478:	0.382590340909091	0.091548295454545	0.041327840909091	0.151585227272727	0.152289772727273	0.120685795454545	0.059972727272727		1
000479:	0.069178977272727	0.079093181818182	0.363480113636364	0.343586931818182	0.045020454545455	0.052775000000000	0.046865340909091		1
000480:	0.114848863636364	0.272118750000000	0.093197727272727	0.333413636363636	0.070646590909091	0.065327840909091	0.050446590909091		1
000481:	0.231999431818182	0.145257954545455	0.272894318181818	0.095916477272727	0.088109659090909	0.122008522727273	0.043813636363636		1
000482:	0.038900000000000	0.081123863636364	0.027181818181818	0.094514204545455	0.218239204545455	0.033543181818182	0.506497727272727		1
000483:	0.059507954545455	0.037031250000000	0.154148863636364	0.400807386363636	0.165625000000000	0.059672727272727	0.123206818181818		1
000484:	0.055385227272727	0.305934659090909	0.093777840909091	0.306688636363636	0.046706818181818	0.148853409090909	0.042653409090909		1
000485:	0.180983522727273	0.056780681818182	0.069751704545455	0.064060227272727	0.459246022727273	0.047375000000000	0.121802840909091		1
000486:	0.035408522727273	0.049260795454545	0.037117613636364	0.798122159090909	0.032876704545455	0.018599431818182	0.028614772727273		1
000487:	0.048679545454545	0.195376704545455	0.136599431818182	0.036751136363636	0.063422727272727	0.250950568181818	0.268219886363636		1
000488:	0.180274431818182	0.037753977272727	0.021028977272727	0.597528409090909	0.067262500000000	0.064102272727273	0.032049431818182		1
000489:	0.035777840909091	0.034461363636364	0.021340340909091	0.695780681818182	0.130534659090909	0.020434659090909	0.061670454545455		1
000490:	0.101950000000000	0.009640340909091	0.014608522727273	0.846121022727273	0.009734090909091	0.009078977272727	0.008867045454545		1
000491:	0.014236363636364	0.018628409090909	0.698482386363636	0.160404545454545	0.014876136363636	0.024860227272727	0.068511931818182		1
000492:	0.034523863636364	0.034038068181818	0.015248863636364	0.802796590909091	0.069025568181818	0.018653409090909	0.025713636363636		1
000493:	0.055309659090909	0.178892045454545	0.103385227272727	0.162000000000000	0.110244886363636	0.305443750000000	0.084724431818182		1
000494:	0.015576704545455	0.874839772727273	0.014917045454545	0.039882954545455	0.019463068181818	0.017340909090909	0.017979545454545		1
000495:	0.122871590909091	0.111946590909091	0.207913068181818	0.101839772727273	0.126234659090909	0.289307386363636	0.039886931818182		1
000496:	0.025826704545455	0.044753409090909	0.686676704545455	0.028279545454545	0.010700000000000	0.182150000000000	0.021613636363636		1
000497:	0.160035227272727	0.058044318181818	0.380544318181818	0.109730113636364	0.062208522727273	0.115010795454545	0.114426704545455		1
000498:	0.121492613636364	0.120274431818182	0.110080681818182	0.235536363636364	0.018703977272727	0.366993750000000	0.026918181818182		1
000499:	0.037150000000000	0.488198295454545	0.137155113636364	0.021520454545455	0.014525000000000	0.223396022727273	0.078055113636364		1
000500:	0.140479545454545	0.049053977272727	0.297888636363636	0.291563068181818	0.012668750000000	0.184172727272727	0.024173295454545		1
000501:	0.074415340909091	0.056979545454545	0.304420454545455	0.121928977272727	0.059398295454545	0.329238636363636	0.053618750000000		1
000502:	0.035347727272727	0.611340909090909	0.056632386363636	0.038904545454545	0.010944886363636	0.204993181818182	0.041836363636364		1
000503:	0.077565909090909	0.086104545454545	0.125966477272727	0.032975568181818	0.017192613636364	0.616200568181818	0.043994318181818		1
000504:	0.016216477272727	0.017140909090909	0.042941477272727	0.016335227272727	0.023986363636364	0.160217613636364	0.723161931818182		1
000505:	0.090094318181818	0.033763636363636	0.035193181818182	0.057524431818182	0.036599431818182	0.674126704545455	0.072698295454545		1
000506:	0.103750568181818	0.147784659090909	0.322912500000000	0.083386363636364	0.023578977272727	0.200598863636364	0.117988068181818		1
000507:	0.036408522727273	0.182497159090909	0.126283522727273	0.541894318181818	0.013538068181818	0.071936931818182	0.027441477272727		1
000508:	0.176932386363636	0.185804545454545	0.096556250000000	0.035726136363636	0.031853409090909	0.427864772727273	0.045262500000000		1
000509:	0.052377840909091	0.055760795454545	0.277315909090909	0.066302272727273	0.016676136363636	0.453706818181818	0.077860227272727		1
000510:	0.027012500000000	0.095025568181818	0.110576704545455	0.017342045454545	0.010352840909091	0.712214772727273	0.027475568181818		1
000511:	0.041514772727273	0.040384659090909	0.522644886363636	0.020784659090909	0.013102840909091	0.341081818181818	0.020486363636364		1
000512:	0.007156250000000	0.835635227272727	0.039165340909091	0.013597159090909	0.004960795454545	0.085075568181818	0.014409659090909		1
000513:	0.000838068181818	0.000481818181818	0.978797159090909	0.004436931818182	0.000570454545455	0.011823295454545	0.003052272727273		1
000514:	0.021627272727273	0.023925568181818	0.079648863636364	0.025341477272727	0.018082386363636	0.766026704545455	0.065347727272727		1
000515:	0.014573863636364	0.220043750000000	0.136436931818182	0.030932386363636	0.006819318181818	0.567108522727273	0.024085227272727		1
000516:	0.028535795454545	0.286732386363636	0.052278409090909	0.034246590909091	0.013914772727273	0.558514772727273	0.025777272727273		1
000517:	0.032569886363636	0.044047727272727	0.244978977272727	0.118340909090909	0.013340909090909	0.516500568181818	0.030221022727273		1
000518:	0.012195454545455	0.126585227272727	0.057973295454545	0.324268181818182	0.028415340909091	0.336955681818182	0.113606818181818		1
000519:	0.007655681818182	0.907010227272727	0.009146590909091	0.009897159090909	0.011094318181818	0.021157386363636	0.034038636363636		1
000520:	0.021514204545455	0.065770454545455	0.021059090909091	0.355269886363636	0.043275568181818	0.127181250000000	0.365929545454545		1
000521:	0.007597159090909	0.643284659090909	0.020300000000000	0.039541477272727	0.019023295454545	0.171150000000000	0.099103409090909		1
000522:	0.024449431818182	0.212769318181818	0.030675000000000	0.082028409090909	0.202107954545455	0.297755113636364	0.150214772727273		1
000523:	0.009606818181818	0.016780113636364	0.012123863636364	0.722507386363636	0.077077272727273	0.072153409090909	0.089751136363636		1
000524:	0.004702272727273	0.851081818181818	0.025109090909091	0.030435227272727	0.021127840909091	0.036410795454545	0.031132954545455		1
000525:	0.009402272727273	0.049875568181818	0.394931250000000	0.061989772727273	0.143473863636364	0.146457954545455	0.193869318181818		1
000526:	0.014513636363636	0.047189772727273	0.039850568181818	0.725439204545455	0.019925568181818	0.039396022727273	0.113685227272727		1
000527:	0.008919886363636	0.516867045454545	0.052978977272727	0.054915340909091	0.049310227272727	0.087259090909091	0.229749431818182		1
000528:	0.042047727272727	0.132131250000000	0.020822727272727	0.014167045454545	0.023889204545455	0.036863636363636	0.730078409090909		1
000529:	0.018214204545455	0.099932954545455	0.073848863636364	0.043974431818182	0.057351136363636	0.066586931818182	0.640091477272727		1
000530:	0.018686363636364	0.070205681818182	0.066453977272727	0.033489772727273	0.115629545454545	0.090453977272727	0.605080681818182		1
000531:	0.012269886363636	0.114886363636364	0.055870454545455	0.064398863636364	0.052430681818182	0.252653409090909	0.447490340909091		1
000532:	0.011837500000000	0.106475000000000	0.038759090909091	0.075718181818182	0.024861363636364	0.132789204545455	0.609559659090909		1
000533:	0.018577840909091	0.063529545454545	0.295279545454545	0.170000568181818	0.016294886363636	0.176621022727273	0.259696590909091		1
000534:	0.033099431818182	0.072103409090909	0.029442613636364	0.158910795454545	0.038271590909091	0.594578409090909	0.073593750000000		1
000535:	0.012236931818182	0.042310227272727	0.106327840909091	0.121431250000000	0.049742045454545	0.109468750000000	0.558482954545454		1
000536:	0.021104545454545	0.176776136363636	0.137005113636364	0.129375568181818	0.036420454545455	0.140559090909091	0.358759090909091		1
000537:	0.028597727272727	0.194393750000000	0.026006250000000	0.365172159090909	0.104309659090909	0.064160227272727	0.217360227272727		1
000538:	0.014046022727273	0.039163636363636	0.072120454545455	0.096904545454545	0.027094318181818	0.046472159090909	0.704198863636364		1
000539:	0.019088636363636	0.157724431818182	0.039125568181818	0.046133522727273	0.397709090909091	0.105180681818182	0.235038068181818		1
000540:	0.047751136363636	0.335098863636364	0.075271022727273	0.179757954545455	0.073601136363636	0.157605681818182	0.130914204545455		1
000541:	0.011160227272727	0.739361931818182	0.029583522727273	0.030588068181818	0.025963636363636	0.107296022727273	0.056046590909091		1
000542:	0.042735795454545	0.111391477272727	0.039859659090909	0.504714772727273	0.059844318181818	0.144816477272727	0.096637500000000		1
000543:	0.024352272727273	0.060586363636364	0.033388068181818	0.098597159090909	0.109206250000000	0.490462500000000	0.183407386363636		1
000544:	0.122414772727273	0.312680113636364	0.051227840909091	0.050704545454545	0.011289772727273	0.259826136363636	0.191856818181818		1
000545:	0.011785227272727	0.145952840909091	0.140952272727273	0.123128409090909	0.019042045454545	0.481557954545455	0.077581250000000		1
000546:	0.022332954545455	0.046757954545455	0.032281818181818	0.648600568181818	0.015675000000000	0.173192613636364	0.061159090909091		1
000547:	0.028189772727273	0.157202840909091	0.053189204545455	0.119344318181818	0.036901704545455	0.214136931818182	0.391035227272727		1
000548:	0.004227272727273	0.809618181818182	0.016196022727273	0.027832954545455	0.016131818181818	0.098519318181818	0.027474431818182		1
000549:	0.014957386363636	0.335439204545455	0.063385227272727	0.052979545454545	0.027687500000000	0.237986363636364	0.267564772727273		1
000550:	0.013181818181818	0.184513068181818	0.022738068181818	0.069218750000000	0.047885227272727	0.444585795454545	0.217877272727273		1
000551:	0.019236931818182	0.164931818181818	0.077600568181818	0.285725000000000	0.075011363636364	0.219577272727273	0.157917045454545		1
000552:	0.015611931818182	0.054204545454545	0.119340909090909	0.075814204545455	0.066578409090909	0.071218181818182	0.597231818181818		1
000553:	0.020753409090909	0.058938068181818	0.200853977272727	0.295313068181818	0.047919318181818	0.147660227272727	0.228561931818182		1
000554:	0.016706818181818	0.087484659090909	0.126381250000000	0.040778977272727	0.033140909090909	0.132335227272727	0.563172159090909		1
000555:	0.009252272727273	0.027499431818182	0.031006250000000	0.485551704545455	0.010132386363636	0.059069886363636	0.377488068181818		1
000556:	0.013127272727273	0.229461931818182	0.053903409090909	0.023269318181818	0.064999431818182	0.150837500000000	0.464401136363636		1
000557:	0.015678977272727	0.088990340909091	0.067531250000000	0.144159659090909	0.053251136363636	0.314621022727273	0.315767613636364		1
000558:	0.010711931818182	0.041870454545455	0.024638636363636	0.045850568181818	0.055217613636364	0.058447727272727	0.763263068181818		1
000559:	0.011603977272727	0.078095454545455	0.130338068181818	0.053377840909091	0.049711363636364	0.144946022727273	0.531927272727273		1
000560:	0.022326704545455	0.044948863636364	0.039296590909091	0.032514204545455	0.057502840909091	0.106371590909091	0.697039204545455		1
000561:	0.029009659090909	0.486165909090909	0.088857386363636	0.034669886363636	0.109689204545455	0.102731250000000	0.148876704545455		1
000562:	0.022358522727273	0.579855681818182	0.034444318181818	0.031346590909091	0.021362500000000	0.145961931818182	0.164670454545455		1
000563:	0.038123295454545	0.079902272727273	0.028782954545455	0.255806818181818	0.278461931818182	0.141551704545455	0.177371022727273		1
000564:	0.042965340909091	0.093284090909091	0.097847159090909	0.125850000000000	0.052623863636364	0.107750000000000	0.479679545454545		1
000565:	0.012102840909091	0.344214204545455	0.038388636363636	0.040990340909091	0.017950568181818	0.359114772727273	0.187238636363636		1
000566:	0.010987500000000	0.086122727272727	0.041140909090909	0.045926704545455	0.011336931818182	0.060188068181818	0.744297159090909		1
000567:	0.012296022727273	0.057317613636364	0.040278409090909	0.020296590909091	0.016579545454545	0.075801136363636	0.777430681818182		1
000568:	0.009818750000000	0.049410227272727	0.016749431818182	0.028665909090909	0.009207386363636	0.065343181818182	0.820805113636364		1
000569:	0.300998863636364	0.019853409090909	0.265377272727273	0.014501136363636	0.009817045454545	0.295027272727273	0.094425000000000		1
000570:	0.012905113636364	0.159828977272727	0.081094318181818	0.262827272727273	0.019500000000000	0.408294886363636	0.055549431818182		1
000571:	0.013124431818182	0.036483522727273	0.043428977272727	0.055701136363636	0.021127272727273	0.095394318181818	0.734740340909091		1
000572:	0.012250000000000	0.106838068181818	0.133694886363636	0.072122159090909	0.021532386363636	0.539428977272727	0.114133522727273		1
000573:	0.009606250000000	0.476594318181818	0.040899431818182	0.026321022727273	0.012755681818182	0.357794886363636	0.076028409090909		1
000574:	0.015995454545455	0.337889204545455	0.098275568181818	0.060831250000000	0.013772727272727	0.215698863636364	0.257536931818182		1
000575:	0.035955681818182	0.256463636363636	0.283473295454545	0.086090340909091	0.023243750000000	0.252340340909091	0.062432954545455		1
000576:	0.032564772727273	0.106738636363636	0.068097159090909	0.093091477272727	0.027367613636364	0.242844318181818	0.429296022727273		1
000577:	0.027769886363636	0.486110227272727	0.027776704545455	0.106689772727273	0.063081250000000	0.062644318181818	0.225927840909091		1
