Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000633:	0.890611363636364	0.109388636363636		1
000634:	0.740969886363636	0.259030113636364		1
000635:	0.945257954545455	0.054742045454545		1
000636:	0.181605113636364	0.818394886363636		1
000637:	0.640090340909091	0.359909659090909		1
000638:	0.223926704545455	0.776073295454546		1
000639:	0.324928977272727	0.675071022727273		1
000640:	0.726130681818182	0.273869318181818		1
000641:	0.228201704545455	0.771798295454545		1
000642:	0.205740909090909	0.794259090909091		1
000643:	0.797143750000000	0.202856250000000		1
000644:	0.859699431818182	0.140300568181818		1
000645:	0.952319886363636	0.047680113636364		1
000646:	0.287503977272727	0.712496022727273		1
000647:	0.488092045454545	0.511907954545455		1
000648:	0.689421022727273	0.310578977272727		1
000649:	0.118364772727273	0.881635227272727		1
000650:	0.189415909090909	0.810584090909091		1
000651:	0.731521590909091	0.268478409090909		1
000652:	0.911311931818182	0.088688068181818		1
000653:	0.288337500000000	0.711662500000000		1
000654:	0.846357386363636	0.153642613636364		1
000655:	0.091472727272727	0.908527272727273		1
000656:	0.703197159090909	0.296802840909091		1
000657:	0.790853409090909	0.209146590909091		1
000658:	0.985401136363636	0.014598863636364		1
000659:	0.969822727272727	0.030177272727273		1
000660:	0.987788636363636	0.012211363636364		1
000661:	0.984200000000000	0.015800000000000		1
000662:	0.978298295454545	0.021701704545455		1
000663:	0.982287500000000	0.017712500000000		1
000664:	0.989838068181818	0.010161931818182		1
000665:	0.089989772727273	0.910010227272727		1
000666:	0.709367045454545	0.290632954545455		1
000667:	0.111835795454545	0.888164204545455		1
000668:	0.811179545454545	0.188820454545455		1
000669:	0.410567613636364	0.589432386363636		1
000670:	0.258286363636364	0.741713636363636		1
000671:	0.394550000000000	0.605450000000000		1
000672:	0.392495454545455	0.607504545454545		1
000673:	0.434460795454545	0.565539204545455		1
000674:	0.299037500000000	0.700962500000000		1
000675:	0.191192045454545	0.808807954545455		1
000676:	0.197080681818182	0.802919318181818		1
000677:	0.902814772727273	0.097185227272727		1
000678:	0.543676136363636	0.456323863636364		1
000679:	0.798748863636364	0.201251136363636		1
000680:	0.906610227272727	0.093389772727273		1
000681:	0.975197727272727	0.024802272727273		1
000682:	0.967855113636364	0.032144886363636		1
000683:	0.951599431818182	0.048400568181818		1
000684:	0.988928409090909	0.011071590909091		1
000685:	0.984055681818182	0.015944318181818		1
000686:	0.973940909090909	0.026059090909091		1
000687:	0.992200000000000	0.007800000000000		1
000688:	0.987426704545455	0.012573295454545		1
000689:	0.976692613636364	0.023307386363636		1
000690:	0.985997727272727	0.014002272727273		1
000691:	0.975503409090909	0.024496590909091		1
000692:	0.924450568181818	0.075549431818182		1
000693:	0.982411931818182	0.017588068181818		1
000694:	0.975172727272727	0.024827272727273		1
000695:	0.975658522727273	0.024341477272727		1
000696:	0.774207954545455	0.225792045454545		1
000697:	0.983540909090909	0.016459090909091		1
000698:	0.985010795454546	0.014989204545455		1
000699:	0.761644318181818	0.238355681818182		1
000700:	0.972278977272727	0.027721022727273		1
000701:	0.978773863636364	0.021226136363636		1
000702:	0.970670454545455	0.029329545454545		1
000703:	0.977407386363636	0.022592613636364		1
000704:	0.973831250000000	0.026168750000000		1
000705:	0.977682386363636	0.022317613636364		1
000706:	0.954545454545455	0.045454545454545		1
000707:	0.968867613636364	0.031132386363636		1
000708:	0.970461931818182	0.029538068181818		1
000709:	0.989410795454545	0.010589204545455		1
000710:	0.948740909090909	0.051259090909091		1
000711:	0.989897727272727	0.010102272727273		1
000712:	0.993277272727273	0.006722727272727		1
000713:	0.990875000000000	0.009125000000000		1
000714:	0.990948295454545	0.009051704545455		1
000715:	0.986751136363636	0.013248863636364		1
000716:	0.968274431818182	0.031725568181818		1
000717:	0.605634659090909	0.394365340909091		1
000718:	0.835873863636364	0.164126136363636		1
000719:	0.379398295454545	0.620601704545454		1
000720:	0.949221590909091	0.050778409090909		1
000721:	0.964168750000000	0.035831250000000		1
000722:	0.967881250000000	0.032118750000000		1
000723:	0.761013068181818	0.238986931818182		1
000724:	0.978574431818182	0.021425568181818		1
000725:	0.968998295454545	0.031001704545455		1
000726:	0.972349431818182	0.027650568181818		1
000727:	0.329243181818182	0.670756818181818		1
000728:	0.638039772727273	0.361960227272727		1
000729:	0.574510795454545	0.425489204545455		1
000730:	0.988397727272727	0.011602272727273		1
000731:	0.977650568181818	0.022349431818182		1
000732:	0.969937500000000	0.030062500000000		1
000733:	0.921083522727273	0.078916477272727		1
000734:	0.959267613636364	0.040732386363636		1
000735:	0.001332954545455	0.998667045454545		1
000736:	0.001088636363636	0.998911363636364		1
000737:	0.001241477272727	0.998758522727273		1
000738:	0.001225568181818	0.998774431818182		1
000739:	0.001377840909091	0.998622159090909		1
000740:	0.000772727272727	0.999227272727273		1
000741:	0.001751704545455	0.998248295454545		1
000742:	0.001306818181818	0.998693181818182		1
000743:	0.992747727272727	0.007252272727273		1
000744:	0.986975000000000	0.013025000000000		1
000745:	0.990386363636364	0.009613636363636		1
000746:	0.990343750000000	0.009656250000000		1
000747:	0.991278409090909	0.008721590909091		1
000748:	0.977753409090909	0.022246590909091		1
000749:	0.991061931818182	0.008938068181818		1
000750:	0.989477272727273	0.010522727272727		1
000751:	0.994458522727273	0.005541477272727		1
000752:	0.994940340909091	0.005059659090909		1
000753:	0.991862500000000	0.008137500000000		1
000754:	0.987406818181818	0.012593181818182		1
000755:	0.988667613636364	0.011332386363636		1
000756:	0.994453409090909	0.005546590909091		1
000757:	0.001586363636364	0.998413636363636		1
000758:	0.003733522727273	0.996266477272727		1
000759:	0.002675000000000	0.997325000000000		1
000760:	0.003934090909091	0.996065909090909		1
000761:	0.004061931818182	0.995938068181818		1
000762:	0.002085795454545	0.997914204545455		1
000763:	0.002468181818182	0.997531818181818		1
000764:	0.001782954545455	0.998217045454545		1
000765:	0.003079545454545	0.996920454545455		1
000766:	0.977743750000000	0.022256250000000		1
000767:	0.980247159090909	0.019752840909091		1
000768:	0.988005681818182	0.011994318181818		1
000769:	0.989334090909091	0.010665909090909		1
000770:	0.984003977272727	0.015996022727273		1
000771:	0.004539772727273	0.995460227272727		1
000772:	0.004098295454545	0.995901704545455		1
000773:	0.002596022727273	0.997403977272727		1
000774:	0.001773295454545	0.998226704545455		1
000775:	0.004142045454545	0.995857954545455		1
000776:	0.003721022727273	0.996278977272727		1
000777:	0.017202272727273	0.982797727272727		1
000778:	0.003380113636364	0.996619886363636		1
000779:	0.010772727272727	0.989227272727273		1
000780:	0.004158522727273	0.995841477272727		1
000781:	0.004776704545455	0.995223295454545		1
000782:	0.961472727272727	0.038527272727273		1
000783:	0.985100000000000	0.014900000000000		1
000784:	0.983745454545455	0.016254545454545		1
000785:	0.990276704545455	0.009723295454545		1
000786:	0.985803977272727	0.014196022727273		1
000787:	0.979892613636364	0.020107386363636		1
000788:	0.989374431818182	0.010625568181818		1
000789:	0.986741477272727	0.013258522727273		1
000790:	0.957961931818182	0.042038068181818		1
000791:	0.004242613636364	0.995757386363636		1
000792:	0.008800568181818	0.991199431818182		1
000793:	0.002124431818182	0.997875568181818		1
000794:	0.115882386363636	0.884117613636364		1
000795:	0.003148863636364	0.996851136363636		1
000796:	0.002775568181818	0.997224431818182		1
000797:	0.007520454545455	0.992479545454545		1
000798:	0.005377840909091	0.994622159090909		1
000799:	0.007177840909091	0.992822159090909		1
000800:	0.002553977272727	0.997446022727273		1
000801:	0.003505681818182	0.996494318181818		1
000802:	0.002805681818182	0.997194318181818		1
000803:	0.011461363636364	0.988538636363636		1
000804:	0.001564204545455	0.998435795454545		1
000805:	0.002019318181818	0.997980681818182		1
000806:	0.001676704545455	0.998323295454545		1
000807:	0.002104545454545	0.997895454545455		1
000808:	0.002744318181818	0.997255681818182		1
000809:	0.005686931818182	0.994313068181818		1
000810:	0.004308522727273	0.995691477272727		1
000811:	0.003205113636364	0.996794886363636		1
000812:	0.004560227272727	0.995439772727273		1
000813:	0.002962500000000	0.997037500000000		1
000814:	0.003061363636364	0.996938636363636		1
000815:	0.003700000000000	0.996300000000000		1
000816:	0.003644886363636	0.996355113636364		1
000817:	0.931224431818182	0.068775568181818		1
000818:	0.866367613636364	0.133632386363636		1
000819:	0.979986931818182	0.020013068181818		1
000820:	0.899057386363636	0.100942613636364		1
000821:	0.978436931818182	0.021563068181818		1
000822:	0.991181818181818	0.008818181818182		1
000823:	0.989673863636364	0.010326136363636		1
000824:	0.958054545454545	0.041945454545455		1
000825:	0.001613636363636	0.998386363636364		1
000826:	0.003501704545455	0.996498295454545		1
000827:	0.006275568181818	0.993724431818182		1
000828:	0.003207954545455	0.996792045454545		1
000829:	0.002413636363636	0.997586363636364		1
000830:	0.004094318181818	0.995905681818182		1
000831:	0.002592045454545	0.997407954545455		1
000832:	0.004378409090909	0.995621590909091		1
000833:	0.005739772727273	0.994260227272727		1
000834:	0.005230681818182	0.994769318181818		1
000835:	0.007450568181818	0.992549431818182		1
000836:	0.003934659090909	0.996065340909091		1
000837:	0.003746590909091	0.996253409090909		1
000838:	0.006044318181818	0.993955681818182		1
000839:	0.008551704545455	0.991448295454545		1
000840:	0.006605681818182	0.993394318181818		1
000841:	0.007313068181818	0.992686931818182		1
000842:	0.034674431818182	0.965325568181818		1
000843:	0.045808522727273	0.954191477272727		1
000844:	0.036757954545455	0.963242045454546		1
000845:	0.769878409090909	0.230121590909091		1
000846:	0.047341477272727	0.952658522727273		1
000847:	0.037274431818182	0.962725568181818		1
000848:	0.274309659090909	0.725690340909091		1
000849:	0.060573863636364	0.939426136363636		1
000850:	0.625843181818182	0.374156818181818		1
000851:	0.065627840909091	0.934372159090909		1
000852:	0.046555113636364	0.953444886363636		1
000853:	0.129088068181818	0.870911931818182		1
000854:	0.022342045454545	0.977657954545455		1
000855:	0.029140909090909	0.970859090909091		1
000856:	0.018897159090909	0.981102840909091		1
000857:	0.026110227272727	0.973889772727273		1
000858:	0.024501136363636	0.975498863636364		1
000859:	0.152272159090909	0.847727840909091		1
000860:	0.042749431818182	0.957250568181818		1
000861:	0.024487500000000	0.975512500000000		1
000862:	0.023469318181818	0.976530681818182		1
000863:	0.095130113636364	0.904869886363636		1
000864:	0.166526136363636	0.833473863636364		1
000865:	0.045397727272727	0.954602272727273		1
000866:	0.028855113636364	0.971144886363636		1
000867:	0.048073863636364	0.951926136363636		1
000868:	0.033077840909091	0.966922159090909		1
000869:	0.019047727272727	0.980952272727273		1
000870:	0.064363068181818	0.935636931818182		1
000871:	0.021346590909091	0.978653409090909		1
000872:	0.026775000000000	0.973225000000000		1
000873:	0.027560227272727	0.972439772727273		1
000874:	0.021050000000000	0.978950000000000		1
000875:	0.819448863636364	0.180551136363636		1
000876:	0.402505681818182	0.597494318181818		1
000877:	0.187112500000000	0.812887500000000		1
000878:	0.276319886363636	0.723680113636364		1
000879:	0.042939204545455	0.957060795454545		1
000880:	0.468240909090909	0.531759090909091		1
000881:	0.748428409090909	0.251571590909091		1
000882:	0.086686363636364	0.913313636363636		1
000883:	0.865402272727273	0.134597727272727		1
000884:	0.526405113636364	0.473594886363636		1
000885:	0.710752840909091	0.289247159090909		1
000886:	0.787848863636364	0.212151136363636		1
000887:	0.058834659090909	0.941165340909091		1
000888:	0.685731250000000	0.314268750000000		1
000889:	0.917010227272727	0.082989772727273		1
000890:	0.832407954545455	0.167592045454545		1
000891:	0.807943181818182	0.192056818181818		1
000892:	0.953910227272727	0.046089772727273		1
000893:	0.810003409090909	0.189996590909091		1
000894:	0.935594318181818	0.064405681818182		1
000895:	0.900055113636364	0.099944886363636		1
000896:	0.972113636363636	0.027886363636364		1
000897:	0.952118181818182	0.047881818181818		1
000898:	0.957602272727273	0.042397727272727		1
000899:	0.956169318181818	0.043830681818182		1
000900:	0.955534090909091	0.044465909090909		1
000901:	0.953306818181818	0.046693181818182		1
000902:	0.073366477272727	0.926633522727273		1
000903:	0.074914204545455	0.925085795454546		1
000904:	0.069898863636364	0.930101136363636		1
000905:	0.024261363636364	0.975738636363636		1
000906:	0.034842613636364	0.965157386363636		1
000907:	0.097130681818182	0.902869318181818		1
000908:	0.183019886363636	0.816980113636364		1
000909:	0.526097159090909	0.473902840909091		1
000910:	0.052324431818182	0.947675568181818		1
000911:	0.105610227272727	0.894389772727273		1
000912:	0.041373295454545	0.958626704545455		1
000913:	0.099575568181818	0.900424431818182		1
000914:	0.018592045454545	0.981407954545455		1
000915:	0.116932954545455	0.883067045454546		1
000916:	0.013748295454545	0.986251704545455		1
000917:	0.109575000000000	0.890425000000000		1
000918:	0.020673295454545	0.979326704545455		1
000919:	0.025752272727273	0.974247727272727		1
000920:	0.092567045454545	0.907432954545455		1
000921:	0.051653409090909	0.948346590909091		1
000922:	0.629164772727273	0.370835227272727		1
000923:	0.438630113636364	0.561369886363636		1
000924:	0.090204545454545	0.909795454545455		1
000925:	0.131659659090909	0.868340340909091		1
000926:	0.087657386363636	0.912342613636364		1
000927:	0.229148295454545	0.770851704545455		1
000928:	0.128492613636364	0.871507386363636		1
000929:	0.058832386363636	0.941167613636364		1
000930:	0.044545454545455	0.955454545454545		1
000931:	0.123448863636364	0.876551136363636		1
000932:	0.363380113636364	0.636619886363636		1
000933:	0.890625568181818	0.109374431818182		1
000934:	0.431723295454545	0.568276704545455		1
000935:	0.363578409090909	0.636421590909091		1
000936:	0.405330113636364	0.594669886363636		1
000937:	0.523888068181818	0.476111931818182		1
000938:	0.316534090909091	0.683465909090909		1
000939:	0.234713068181818	0.765286931818182		1
000940:	0.034871022727273	0.965128977272727		1
000941:	0.066076704545455	0.933923295454545		1
000942:	0.198512500000000	0.801487500000000		1
000943:	0.634274431818182	0.365725568181818		1
000944:	0.502778409090909	0.497221590909091		1
000945:	0.462278409090909	0.537721590909091		1
000946:	0.142981250000000	0.857018750000000		1
000947:	0.091223863636364	0.908776136363636		1
000948:	0.093912500000000	0.906087500000000		1
000949:	0.094769886363636	0.905230113636364		1
000950:	0.238349431818182	0.761650568181818		1
000951:	0.826884090909091	0.173115909090909		1
000952:	0.905622159090909	0.094377840909091		1
000953:	0.416036931818182	0.583963068181818		1
000954:	0.701209090909091	0.298790909090909		1
000955:	0.600493750000000	0.399506250000000		1
000956:	0.642451704545455	0.357548295454545		1
000957:	0.850759090909091	0.149240909090909		1
000958:	0.942116477272727	0.057883522727273		1
000959:	0.870373295454545	0.129626704545455		1
000960:	0.960555681818182	0.039444318181818		1
000961:	0.938472727272727	0.061527272727273		1
000962:	0.381670454545455	0.618329545454545		1
000963:	0.206947727272727	0.793052272727273		1
000964:	0.419208522727273	0.580791477272727		1
000965:	0.915184090909091	0.084815909090909		1
000966:	0.593767045454546	0.406232954545455		1
000967:	0.463561931818182	0.536438068181818		1
000968:	0.080810795454545	0.919189204545454		1
000969:	0.520840340909091	0.479159659090909		1
000970:	0.742184090909091	0.257815909090909		1
000971:	0.126683522727273	0.873316477272727		1
000972:	0.142121590909091	0.857878409090909		1
000973:	0.433271022727273	0.566728977272727		1
000974:	0.362817613636364	0.637182386363636		1
000975:	0.573322727272727	0.426677272727273		1
000976:	0.922627840909091	0.077372159090909		1
000977:	0.917465340909091	0.082534659090909		1
000978:	0.410848863636364	0.589151136363636		1
000979:	0.829217045454545	0.170782954545455		1
000980:	0.939818181818182	0.060181818181818		1
000981:	0.890059090909091	0.109940909090909		1
000982:	0.611342613636364	0.388657386363636		1
000983:	0.892731250000000	0.107268750000000		1
000984:	0.947778977272727	0.052221022727273		1
000985:	0.677618750000000	0.322381250000000		1
000986:	0.249234659090909	0.750765340909091		1
000987:	0.922568181818182	0.077431818181818		1
000988:	0.427917045454545	0.572082954545455		1
000989:	0.225440340909091	0.774559659090909		1
000990:	0.286711363636364	0.713288636363636		1
000991:	0.360001136363636	0.639998863636364		1
000992:	0.477273863636364	0.522726136363636		1
000993:	0.650238636363636	0.349761363636364		1
000994:	0.287788068181818	0.712211931818182		1
000995:	0.051338068181818	0.948661931818182		1
000996:	0.297022159090909	0.702977840909091		1
000997:	0.328355113636364	0.671644886363636		1
000998:	0.190544886363636	0.809455113636364		1
000999:	0.442906250000000	0.557093750000000		1
001000:	0.075338068181818	0.924661931818182		1
001001:	0.099956250000000	0.900043750000000		1
001002:	0.671513636363636	0.328486363636364		1
001003:	0.139896590909091	0.860103409090909		1
001004:	0.081239772727273	0.918760227272727		1
001005:	0.115922159090909	0.884077840909091		1
001006:	0.047936363636364	0.952063636363636		1
001007:	0.516835227272727	0.483164772727273		1
001008:	0.984421022727273	0.015578977272727		1
001009:	0.954375000000000	0.045625000000000		1
001010:	0.973538636363636	0.026461363636364		1
001011:	0.988646022727273	0.011353977272727		1
001012:	0.937755113636364	0.062244886363636		1
001013:	0.989892045454545	0.010107954545455		1
001014:	0.154468181818182	0.845531818181818		1
001015:	0.141618181818182	0.858381818181818		1
001016:	0.390643750000000	0.609356250000000		1
001017:	0.099702272727273	0.900297727272727		1
001018:	0.703681250000000	0.296318750000000		1
001019:	0.575580681818182	0.424419318181818		1
001020:	0.398283522727273	0.601716477272727		1
001021:	0.610638636363636	0.389361363636364		1
001022:	0.081967045454545	0.918032954545455		1
001023:	0.534367045454545	0.465632954545455		1
001024:	0.666881250000000	0.333118750000000		1
001025:	0.773921022727273	0.226078977272727		1
001026:	0.419040909090909	0.580959090909091		1
001027:	0.341492613636364	0.658507386363636		1
001028:	0.205757954545455	0.794242045454545		1
001029:	0.867090909090909	0.132909090909091		1
001030:	0.678043750000000	0.321956250000000		1
001031:	0.307310227272727	0.692689772727273		1
001032:	0.907221022727273	0.092778977272727		1
001033:	0.858063068181818	0.141936931818182		1
001034:	0.792092045454545	0.207907954545455		1
001035:	0.398867613636364	0.601132386363636		1
001036:	0.487890340909091	0.512109659090909		1
001037:	0.863140340909091	0.136859659090909		1
001038:	0.158309090909091	0.841690909090909		1
001039:	0.118301136363636	0.881698863636364		1
001040:	0.148572159090909	0.851427840909091		1
001041:	0.153993750000000	0.846006250000000		1
001042:	0.303744886363636	0.696255113636364		1
001043:	0.898145454545455	0.101854545454545		1
001044:	0.789326704545455	0.210673295454545		1
001045:	0.360666477272727	0.639333522727273		1
001046:	0.087774431818182	0.912225568181818		1
001047:	0.273554545454545	0.726445454545455		1
001048:	0.272936363636364	0.727063636363636		1
001049:	0.432279545454545	0.567720454545455		1
001050:	0.727368750000000	0.272631250000000		1
001051:	0.250683522727273	0.749316477272727		1
001052:	0.106233522727273	0.893766477272727		1
001053:	0.180891477272727	0.819108522727273		1
001054:	0.639279545454545	0.360720454545455		1
001055:	0.220976136363636	0.779023863636364		1
001056:	0.215818750000000	0.784181250000000		1
001057:	0.782705681818182	0.217294318181818		1
001058:	0.741938636363636	0.258061363636364		1
001059:	0.932657954545455	0.067342045454545		1
001060:	0.573010227272727	0.426989772727273		1
001061:	0.219305113636364	0.780694886363636		1
001062:	0.395340909090909	0.604659090909091		1
001063:	0.273033522727273	0.726966477272727		1
001064:	0.399984659090909	0.600015340909091		1
001065:	0.310677840909091	0.689322159090909		1
001066:	0.809301704545455	0.190698295454545		1
001067:	0.594410227272727	0.405589772727273		1
001068:	0.497446022727273	0.502553977272727		1
001069:	0.728203977272727	0.271796022727273		1
001070:	0.115906250000000	0.884093750000000		1
001071:	0.180318750000000	0.819681250000000		1
001072:	0.081390340909091	0.918609659090909		1
001073:	0.257736931818182	0.742263068181818		1
001074:	0.150657954545455	0.849342045454546		1
001075:	0.243949431818182	0.756050568181818		1
001076:	0.123569318181818	0.876430681818182		1
001077:	0.624055681818182	0.375944318181818		1
001078:	0.493139204545455	0.506860795454545		1
001079:	0.667296022727273	0.332703977272727		1
001080:	0.912671590909091	0.087328409090909		1
001081:	0.804938068181818	0.195061931818182		1
001082:	0.926532954545455	0.073467045454545		1
001083:	0.780085795454545	0.219914204545455		1
001084:	0.119453409090909	0.880546590909091		1
001085:	0.875708522727273	0.124291477272727		1
001086:	0.179896022727273	0.820103977272727		1
001087:	0.410459659090909	0.589540340909091		1
001088:	0.707857386363636	0.292142613636364		1
001089:	0.868534090909091	0.131465909090909		1
001090:	0.710380113636364	0.289619886363636		1
001091:	0.524418181818182	0.475581818181818		1
001092:	0.532232386363636	0.467767613636364		1
001093:	0.422000000000000	0.578000000000000		1
001094:	0.578810795454546	0.421189204545455		1
001095:	0.169472159090909	0.830527840909091		1
001096:	0.891959659090909	0.108040340909091		1
001097:	0.887630113636364	0.112369886363636		1
001098:	0.529614204545454	0.470385795454545		1
001099:	0.502424431818182	0.497575568181818		1
001100:	0.457680681818182	0.542319318181818		1
001101:	0.290489204545455	0.709510795454545		1
001102:	0.069666477272727	0.930333522727273		1
001103:	0.335984659090909	0.664015340909091		1
001104:	0.251539772727273	0.748460227272727		1
001105:	0.176098863636364	0.823901136363636		1
001106:	0.557193181818182	0.442806818181818		1
001107:	0.966148295454546	0.033851704545455		1
001108:	0.986310227272727	0.013689772727273		1
001109:	0.986290909090909	0.013709090909091		1
001110:	0.989765909090909	0.010234090909091		1
001111:	0.990117045454545	0.009882954545455		1
001112:	0.993028977272727	0.006971022727273		1
001113:	0.986345454545455	0.013654545454545		1
001114:	0.968123863636364	0.031876136363636		1
001115:	0.988137500000000	0.011862500000000		1
001116:	0.985875568181818	0.014124431818182		1
001117:	0.992091477272727	0.007908522727273		1
001118:	0.990300568181818	0.009699431818182		1
001119:	0.990731250000000	0.009268750000000		1
001120:	0.996726704545455	0.003273295454545		1
001121:	0.991826704545455	0.008173295454545		1
001122:	0.996734090909091	0.003265909090909		1
001123:	0.994771590909091	0.005228409090909		1
001124:	0.982235795454545	0.017764204545455		1
001125:	0.996847727272727	0.003152272727273		1
001126:	0.997256250000000	0.002743750000000		1
001127:	0.880048295454545	0.119951704545455		1
001128:	0.980348863636364	0.019651136363636		1
001129:	0.979951136363636	0.020048863636364		1
001130:	0.983221590909091	0.016778409090909		1
001131:	0.990811931818182	0.009188068181818		1
001132:	0.989851704545455	0.010148295454545		1
001133:	0.995787500000000	0.004212500000000		1
001134:	0.974943181818182	0.025056818181818		1
001135:	0.997073295454545	0.002926704545455		1
001136:	0.989185795454545	0.010814204545455		1
001137:	0.994401704545455	0.005598295454545		1
001138:	0.993313636363636	0.006686363636364		1
001139:	0.993733522727273	0.006266477272727		1
001140:	0.992156250000000	0.007843750000000		1
001141:	0.993502840909091	0.006497159090909		1
001142:	0.985492045454545	0.014507954545455		1
001143:	0.994756818181818	0.005243181818182		1
001144:	0.982609090909091	0.017390909090909		1
001145:	0.989488068181818	0.010511931818182		1
001146:	0.985905113636364	0.014094886363636		1
001147:	0.991556250000000	0.008443750000000		1
001148:	0.995064772727273	0.004935227272727		1
001149:	0.990542045454545	0.009457954545455		1
001150:	0.990970454545455	0.009029545454545		1
001151:	0.990691477272727	0.009308522727273		1
001152:	0.990797159090909	0.009202840909091		1
001153:	0.995426136363636	0.004573863636364		1
001154:	0.994543750000000	0.005456250000000		1
001155:	0.993517613636364	0.006482386363636		1
001156:	0.995661931818182	0.004338068181818		1
001157:	0.991899431818182	0.008100568181818		1
001158:	0.996228977272727	0.003771022727273		1
001159:	0.998056818181818	0.001943181818182		1
001160:	0.996567045454545	0.003432954545455		1
001161:	0.997169318181818	0.002830681818182		1
001162:	0.997767045454545	0.002232954545455		1
001163:	0.997086931818182	0.002913068181818		1
001164:	0.997381818181818	0.002618181818182		1
001165:	0.986486931818182	0.013513068181818		1
001166:	0.988026704545454	0.011973295454545		1
001167:	0.996220454545454	0.003779545454545		1
001168:	0.977421590909091	0.022578409090909		1
001169:	0.994895454545455	0.005104545454545		1
001170:	0.996612500000000	0.003387500000000		1
001171:	0.996733522727273	0.003266477272727		1
001172:	0.996678977272727	0.003321022727273		1
001173:	0.995063636363636	0.004936363636364		1
001174:	0.986713068181818	0.013286931818182		1
001175:	0.993634090909091	0.006365909090909		1
001176:	0.984415340909091	0.015584659090909		1
001177:	0.987613636363636	0.012386363636364		1
001178:	0.992340340909091	0.007659659090909		1
001179:	0.989476136363636	0.010523863636364		1
001180:	0.986963068181818	0.013036931818182		1
001181:	0.985295454545455	0.014704545454545		1
001182:	0.990817045454545	0.009182954545455		1
001183:	0.985027272727273	0.014972727272727		1
001184:	0.987987500000000	0.012012500000000		1
001185:	0.993242613636364	0.006757386363636		1
001186:	0.992710795454545	0.007289204545455		1
001187:	0.980464204545455	0.019535795454545		1
001188:	0.988813636363636	0.011186363636364		1
001189:	0.989346590909091	0.010653409090909		1
001190:	0.990572159090909	0.009427840909091		1
001191:	0.972527840909091	0.027472159090909		1
001192:	0.973621590909091	0.026378409090909		1
001193:	0.989800568181818	0.010199431818182		1
001194:	0.981256250000000	0.018743750000000		1
001195:	0.993176136363636	0.006823863636364		1
001196:	0.990950568181818	0.009049431818182		1
001197:	0.981840340909091	0.018159659090909		1
001198:	0.962396590909091	0.037603409090909		1
001199:	0.871361931818182	0.128638068181818		1
001200:	0.991159659090909	0.008840340909091		1
001201:	0.975735795454545	0.024264204545455		1
001202:	0.951096022727273	0.048903977272727		1
001203:	0.946678409090909	0.053321590909091		1
001204:	0.992771590909091	0.007228409090909		1
001205:	0.989401704545455	0.010598295454545		1
001206:	0.989950568181818	0.010049431818182		1
001207:	0.995168181818182	0.004831818181818		1
001208:	0.997126704545455	0.002873295454545		1
001209:	0.997625568181818	0.002374431818182		1
001210:	0.997016477272727	0.002983522727273		1
001211:	0.996090909090909	0.003909090909091		1
001212:	0.997810227272727	0.002189772727273		1
001213:	0.991451704545455	0.008548295454545		1
001214:	0.996393181818182	0.003606818181818		1
001215:	0.997436363636364	0.002563636363636		1
001216:	0.992503977272727	0.007496022727273		1
001217:	0.995352840909091	0.004647159090909		1
001218:	0.997787500000000	0.002212500000000		1
001219:	0.972056250000000	0.027943750000000		1
001220:	0.949890340909091	0.050109659090909		1
001221:	0.996162500000000	0.003837500000000		1
001222:	0.997266477272727	0.002733522727273		1
001223:	0.997536931818182	0.002463068181818		1
001224:	0.993290909090909	0.006709090909091		1
001225:	0.994166477272727	0.005833522727273		1
001226:	0.990665340909091	0.009334659090909		1
001227:	0.996086363636364	0.003913636363636		1
001228:	0.994234090909091	0.005765909090909		1
001229:	0.990677272727273	0.009322727272727		1
001230:	0.995981818181818	0.004018181818182		1
001231:	0.996195454545455	0.003804545454545		1
001232:	0.997319886363636	0.002680113636364		1
001233:	0.997665909090909	0.002334090909091		1
001234:	0.996517613636364	0.003482386363636		1
001235:	0.007386931818182	0.992613068181818		1
001236:	0.019768181818182	0.980231818181818		1
001237:	0.005665909090909	0.994334090909091		1
001238:	0.008052840909091	0.991947159090909		1
001239:	0.145532386363636	0.854467613636364		1
001240:	0.009807954545455	0.990192045454545		1
001241:	0.007787500000000	0.992212500000000		1
001242:	0.038508522727273	0.961491477272727		1
001243:	0.012059090909091	0.987940909090909		1
001244:	0.008268750000000	0.991731250000000		1
001245:	0.997860227272727	0.002139772727273		1
001246:	0.998232954545455	0.001767045454545		1
001247:	0.997723863636364	0.002276136363636		1
001248:	0.998307386363636	0.001692613636364		1
001249:	0.998361931818182	0.001638068181818		1
001250:	0.998458522727273	0.001541477272727		1
001251:	0.998314772727273	0.001685227272727		1
001252:	0.997871590909091	0.002128409090909		1
001253:	0.997113636363636	0.002886363636364		1
001254:	0.997860795454545	0.002139204545455		1
001255:	0.997130681818182	0.002869318181818		1
001256:	0.998470454545455	0.001529545454545		1
001257:	0.999012500000000	0.000987500000000		1
001258:	0.996272727272727	0.003727272727273		1
001259:	0.997055113636364	0.002944886363636		1
001260:	0.998011931818182	0.001988068181818		1
001261:	0.996055113636364	0.003944886363636		1
001262:	0.997221590909091	0.002778409090909		1
001263:	0.996887500000000	0.003112500000000		1
001264:	0.998746590909091	0.001253409090909		1
001265:	0.998156818181818	0.001843181818182		1
001266:	0.994636363636364	0.005363636363636		1
