Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000840:	0.202281250000000	0.790422159090909	0.007296590909091		1
000841:	0.098644886363636	0.897081250000000	0.004273863636364		1
000842:	0.112573863636364	0.878260795454545	0.009165340909091		1
000843:	0.158664204545455	0.831737500000000	0.009598295454545		1
000844:	0.172419318181818	0.822223295454545	0.005357386363636		1
000845:	0.934389204545455	0.054010227272727	0.011600568181818		1
000846:	0.421617045454545	0.572961363636364	0.005421590909091		1
000847:	0.125080681818182	0.866915909090909	0.008003409090909		1
000848:	0.526667613636364	0.425839204545455	0.047493181818182		1
000849:	0.282730681818182	0.709211363636364	0.008057954545455		1
000850:	0.533042045454545	0.246816477272727	0.220141477272727		1
000851:	0.207248295454545	0.783140909090909	0.009610795454545		1
000852:	0.146905681818182	0.845959090909091	0.007135227272727		1
000853:	0.808626136363636	0.182827840909091	0.008546022727273		1
000854:	0.105918750000000	0.890146590909091	0.003934659090909		1
000855:	0.218202272727273	0.778700000000000	0.003097727272727		1
000856:	0.105955681818182	0.890535227272727	0.003509090909091		1
000857:	0.110165340909091	0.885163068181818	0.004671590909091		1
000858:	0.165481250000000	0.826056818181818	0.008461931818182		1
000859:	0.734085795454545	0.248858522727273	0.017055681818182		1
000860:	0.428553977272727	0.563331818181818	0.008114204545455		1
000861:	0.384190340909091	0.610300000000000	0.005509659090909		1
000862:	0.243718181818182	0.751085795454545	0.005196022727273		1
000863:	0.774371590909091	0.214913636363636	0.010714772727273		1
000864:	0.824231818181818	0.164583522727273	0.011184659090909		1
000865:	0.551746022727273	0.442909090909091	0.005344886363636		1
000866:	0.321909090909091	0.672091477272727	0.005999431818182		1
000867:	0.477952840909091	0.515769886363636	0.006277272727273		1
000868:	0.359022727272727	0.618117045454545	0.022860227272727		1
000869:	0.082645454545455	0.912538636363636	0.004815909090909		1
000870:	0.751642613636364	0.237172159090909	0.011185227272727		1
000871:	0.377498295454545	0.618153977272727	0.004347727272727		1
000872:	0.064557386363636	0.920301136363636	0.015141477272727		1
000873:	0.398941477272727	0.597092613636364	0.003965909090909		1
000874:	0.367837500000000	0.628661931818182	0.003500568181818		1
000875:	0.541629545454545	0.071478977272727	0.386891477272727		1
000876:	0.876419886363636	0.119583522727273	0.003996590909091		1
000877:	0.366723863636364	0.595858522727273	0.037417613636364		1
000878:	0.779769318181818	0.218160227272727	0.002070454545455		1
000879:	0.079133522727273	0.915569318181818	0.005297159090909		1
000880:	0.861882386363636	0.122892613636364	0.015225000000000		1
000881:	0.914163068181818	0.069960227272727	0.015876704545455		1
000882:	0.102864772727273	0.876322159090909	0.020813068181818		1
000883:	0.742007386363636	0.082782954545455	0.175209659090909		1
000884:	0.798299431818182	0.171263636363636	0.030436931818182		1
000885:	0.940316477272727	0.048433522727273	0.011250000000000		1
000886:	0.938257954545455	0.047195454545455	0.014546590909091		1
000887:	0.130779545454545	0.863186931818182	0.006033522727273		1
000888:	0.933831818181818	0.052951136363636	0.013217045454545		1
000889:	0.316459659090909	0.045773863636364	0.637766477272727		1
000890:	0.938314204545455	0.044032386363636	0.017653409090909		1
000891:	0.796115909090909	0.140375568181818	0.063508522727273		1
000892:	0.767171022727273	0.034995454545455	0.197833522727273		1
000893:	0.776596022727273	0.161047727272727	0.062356250000000		1
000894:	0.347300000000000	0.078030113636364	0.574669886363636		1
000895:	0.923997159090909	0.030235795454545	0.045767045454545		1
000896:	0.874386931818182	0.022836931818182	0.102776136363636		1
000897:	0.786181818181818	0.040657386363636	0.173160795454545		1
000898:	0.951248863636364	0.019947727272727	0.028803409090909		1
000899:	0.661853977272727	0.033236363636364	0.304909659090909		1
000900:	0.745282386363636	0.046249431818182	0.208468181818182		1
000901:	0.851302840909091	0.031050568181818	0.117646590909091		1
000902:	0.160985795454545	0.824119886363636	0.014894318181818		1
000903:	0.395157954545455	0.591706818181818	0.013135227272727		1
000904:	0.137769318181818	0.836887500000000	0.025343181818182		1
000905:	0.118680681818182	0.875940909090909	0.005378409090909		1
000906:	0.226564772727273	0.764403977272727	0.009031250000000		1
000907:	0.695012500000000	0.296602840909091	0.008384659090909		1
000908:	0.805300568181818	0.180489204545455	0.014210227272727		1
000909:	0.873542613636364	0.106186931818182	0.020270454545455		1
000910:	0.221130113636364	0.763926704545455	0.014943181818182		1
000911:	0.682705681818182	0.311996590909091	0.005297727272727		1
000912:	0.393725000000000	0.600322159090909	0.005952840909091		1
000913:	0.872037500000000	0.123750568181818	0.004211931818182		1
000914:	0.122526136363636	0.874046590909091	0.003427272727273		1
000915:	0.611479545454545	0.384886931818182	0.003633522727273		1
000916:	0.080348295454545	0.917085227272727	0.002566477272727		1
000917:	0.682481250000000	0.308200568181818	0.009318181818182		1
000918:	0.093642613636364	0.902696590909091	0.003660795454545		1
000919:	0.279604545454545	0.716024431818182	0.004371022727273		1
000920:	0.138515909090909	0.814268181818182	0.047215909090909		1
000921:	0.560221022727273	0.433577840909091	0.006201136363636		1
000922:	0.880922159090909	0.102421022727273	0.016656818181818		1
000923:	0.816147159090909	0.174333522727273	0.009519318181818		1
000924:	0.350207954545455	0.636492045454545	0.013300000000000		1
000925:	0.597671590909091	0.392513068181818	0.009815340909091		1
000926:	0.327882954545455	0.663239772727273	0.008877272727273		1
000927:	0.408275000000000	0.560362500000000	0.031362500000000		1
000928:	0.312775568181818	0.666341477272727	0.020882954545455		1
000929:	0.369989204545455	0.621784090909091	0.008226704545455		1
000930:	0.456475568181818	0.535355113636364	0.008169318181818		1
000931:	0.437050568181818	0.551027840909091	0.011921590909091		1
000932:	0.895084659090909	0.097511931818182	0.007403409090909		1
000933:	0.914798295454545	0.050110795454545	0.035090909090909		1
000934:	0.794880681818182	0.188459659090909	0.016659659090909		1
000935:	0.758123863636364	0.234936931818182	0.006939204545455		1
000936:	0.872175000000000	0.121845454545455	0.005979545454545		1
000937:	0.406755681818182	0.365352840909091	0.227891477272727		1
000938:	0.653648295454546	0.299290909090909	0.047060795454545		1
000939:	0.300735227272727	0.607739204545454	0.091525568181818		1
000940:	0.262604545454545	0.731805113636364	0.005590340909091		1
000941:	0.376582386363636	0.614180681818182	0.009236931818182		1
000942:	0.607557386363636	0.378859090909091	0.013583522727273		1
000943:	0.743119886363636	0.182950000000000	0.073930113636364		1
000944:	0.767551704545455	0.189989204545455	0.042459090909091		1
000945:	0.476703409090909	0.378548295454545	0.144748295454545		1
000946:	0.374423295454545	0.613823863636364	0.011752840909091		1
000947:	0.644197159090909	0.352957954545455	0.002844886363636		1
000948:	0.333524431818182	0.653805113636364	0.012670454545455		1
000949:	0.491011931818182	0.502969318181818	0.006018750000000		1
000950:	0.485098295454545	0.503271590909091	0.011630113636364		1
000951:	0.934565340909091	0.056032954545455	0.009401704545455		1
000952:	0.963138636363636	0.028480113636364	0.008381250000000		1
000953:	0.803930113636364	0.189807954545455	0.006261931818182		1
000954:	0.890659659090909	0.070515909090909	0.038824431818182		1
000955:	0.943767613636364	0.050056250000000	0.006176136363636		1
000956:	0.938748295454545	0.054283522727273	0.006968181818182		1
000957:	0.952474431818182	0.034971022727273	0.012554545454545		1
000958:	0.887075000000000	0.025264772727273	0.087660227272727		1
000959:	0.938037500000000	0.041186931818182	0.020775568181818		1
000960:	0.732201704545455	0.020597727272727	0.247200568181818		1
000961:	0.970534659090909	0.017254545454545	0.012210795454545		1
000962:	0.524200000000000	0.420499431818182	0.055300568181818		1
000963:	0.537931250000000	0.443657954545455	0.018410795454545		1
000964:	0.883692045454545	0.109867045454545	0.006440909090909		1
000965:	0.815201136363636	0.037065340909091	0.147733522727273		1
000966:	0.836271590909091	0.149802840909091	0.013925568181818		1
000967:	0.816567613636364	0.176615340909091	0.006817045454545		1
000968:	0.691929545454545	0.303003977272727	0.005066477272727		1
000969:	0.648042613636364	0.284095454545455	0.067861931818182		1
000970:	0.393709090909091	0.110481818181818	0.495809090909091		1
000971:	0.323205113636364	0.667649431818182	0.009145454545455		1
000972:	0.590852840909091	0.401504545454545	0.007642613636364		1
000973:	0.814201704545455	0.172443750000000	0.013354545454545		1
000974:	0.790153977272727	0.202171022727273	0.007675000000000		1
000975:	0.946379545454546	0.046696022727273	0.006924431818182		1
000976:	0.857482386363636	0.033222159090909	0.109295454545455		1
000977:	0.878981818181818	0.043716477272727	0.077301704545455		1
000978:	0.854779545454545	0.139461363636364	0.005759090909091		1
000979:	0.420828409090909	0.099509659090909	0.479661931818182		1
000980:	0.959670454545455	0.024134659090909	0.016194886363636		1
000981:	0.966916477272727	0.027202840909091	0.005880681818182		1
000982:	0.956006818181818	0.039809090909091	0.004184090909091		1
000983:	0.862840340909091	0.045919318181818	0.091240340909091		1
000984:	0.944466477272727	0.022653409090909	0.032880113636364		1
000985:	0.726256818181818	0.107199431818182	0.166543750000000		1
000986:	0.422939772727273	0.545593181818182	0.031467045454545		1
000987:	0.918397727272727	0.030604545454545	0.050997727272727		1
000988:	0.776082954545455	0.199793181818182	0.024123863636364		1
000989:	0.527138636363636	0.448770454545455	0.024090909090909		1
000990:	0.829161363636364	0.165182954545455	0.005655681818182		1
000991:	0.356713636363636	0.528607954545455	0.114678409090909		1
000992:	0.911333522727273	0.081532386363636	0.007134090909091		1
000993:	0.772516477272727	0.192986931818182	0.034496590909091		1
000994:	0.896156250000000	0.098693750000000	0.005150000000000		1
000995:	0.290656250000000	0.703225000000000	0.006118750000000		1
000996:	0.721483522727273	0.261160795454545	0.017355681818182		1
000997:	0.853955113636364	0.137881818181818	0.008163068181818		1
000998:	0.583042045454545	0.412244886363636	0.004713068181818		1
000999:	0.863629545454545	0.124856818181818	0.011513636363636		1
001000:	0.269327840909091	0.721577840909091	0.009094318181818		1
001001:	0.350731250000000	0.639390909090909	0.009877840909091		1
001002:	0.940843181818182	0.054559659090909	0.004597159090909		1
001003:	0.490822727272727	0.498675000000000	0.010502272727273		1
001004:	0.516338636363636	0.480631250000000	0.003030113636364		1
001005:	0.391277840909091	0.588164772727273	0.020557386363636		1
001006:	0.441328977272727	0.554715340909091	0.003955681818182		1
001007:	0.946646590909091	0.051010795454545	0.002342613636364		1
001008:	0.952068181818182	0.011126136363636	0.036805681818182		1
001009:	0.386978977272727	0.109426136363636	0.503594886363636		1
001010:	0.929949431818182	0.019394886363636	0.050655681818182		1
001011:	0.543268750000000	0.023354545454545	0.433376704545455		1
001012:	0.696229545454545	0.056778409090909	0.246992045454545		1
001013:	0.966749431818182	0.007404545454545	0.025846022727273		1
001014:	0.655273295454545	0.330919886363636	0.013806818181818		1
001015:	0.625892613636364	0.362497159090909	0.011610227272727		1
001016:	0.890625568181818	0.102126136363636	0.007248295454545		1
001017:	0.714627272727273	0.281020454545455	0.004352272727273		1
001018:	0.959920454545454	0.029250000000000	0.010829545454545		1
001019:	0.954395454545454	0.038767613636364	0.006836931818182		1
001020:	0.845072727272727	0.146206818181818	0.008720454545455		1
001021:	0.594694886363636	0.183503977272727	0.221801136363636		1
001022:	0.314777272727273	0.676522727272727	0.008700000000000		1
001023:	0.670407954545455	0.283098863636364	0.046493181818182		1
001024:	0.935325568181818	0.053547727272727	0.011126704545455		1
001025:	0.888293181818182	0.095018181818182	0.016688636363636		1
001026:	0.899478977272727	0.093450568181818	0.007070454545455		1
001027:	0.819578409090909	0.173578409090909	0.006843181818182		1
001028:	0.733163068181818	0.258957386363636	0.007879545454545		1
001029:	0.951663636363636	0.040653409090909	0.007682954545455		1
001030:	0.882168750000000	0.086340909090909	0.031490340909091		1
001031:	0.641682954545455	0.350400000000000	0.007917045454545		1
001032:	0.262232954545455	0.060357386363636	0.677409659090909		1
001033:	0.953873295454545	0.038322159090909	0.007804545454545		1
001034:	0.942728409090909	0.037834090909091	0.019437500000000		1
001035:	0.922292045454545	0.074330681818182	0.003377272727273		1
001036:	0.881628409090909	0.112925568181818	0.005446022727273		1
001037:	0.907438068181818	0.074535227272727	0.018026704545455		1
001038:	0.530151136363636	0.461367045454545	0.008481818181818		1
001039:	0.515168750000000	0.475647727272727	0.009183522727273		1
001040:	0.656421022727273	0.335637500000000	0.007941477272727		1
001041:	0.577467613636364	0.409552272727273	0.012980113636364		1
001042:	0.744226704545455	0.243592613636364	0.012180681818182		1
001043:	0.949124431818182	0.034880113636364	0.015995454545455		1
001044:	0.942380113636364	0.037719318181818	0.019900568181818		1
001045:	0.487856818181818	0.457791477272727	0.054351704545455		1
001046:	0.820148295454545	0.175380113636364	0.004471590909091		1
001047:	0.884572727272727	0.109181250000000	0.006246022727273		1
001048:	0.881481250000000	0.108785795454545	0.009732954545455		1
001049:	0.871072727272727	0.120441477272727	0.008485795454545		1
001050:	0.879398295454546	0.105844318181818	0.014757386363636		1
001051:	0.557259659090909	0.429355681818182	0.013384659090909		1
001052:	0.524227840909091	0.468314772727273	0.007457386363636		1
001053:	0.814973295454545	0.171002272727273	0.014024431818182		1
001054:	0.931250000000000	0.053825568181818	0.014924431818182		1
001055:	0.945081818181818	0.050468750000000	0.004449431818182		1
001056:	0.624030681818182	0.004731818181818	0.371237500000000		1
001057:	0.659930113636364	0.172926136363636	0.167143750000000		1
001058:	0.937018750000000	0.052703409090909	0.010277840909091		1
001059:	0.972179545454545	0.020591477272727	0.007228977272727		1
001060:	0.956562500000000	0.038560795454545	0.004876704545455		1
001061:	0.562398863636364	0.430225000000000	0.007376136363636		1
001062:	0.884818750000000	0.104868181818182	0.010313068181818		1
001063:	0.917871590909091	0.077463068181818	0.004665340909091		1
001064:	0.758665909090909	0.228036931818182	0.013297159090909		1
001065:	0.879199431818182	0.115713636363636	0.005086931818182		1
001066:	0.880604545454545	0.096780113636364	0.022615340909091		1
001067:	0.909557954545455	0.079269318181818	0.011172727272727		1
001068:	0.919811363636364	0.062276704545455	0.017911931818182		1
001069:	0.949077840909091	0.043546590909091	0.007375568181818		1
001070:	0.518977272727273	0.463085795454545	0.017936931818182		1
001071:	0.894813068181818	0.096581250000000	0.008605681818182		1
001072:	0.225041477272727	0.759996022727273	0.014962500000000		1
001073:	0.943495454545455	0.048387500000000	0.008117045454545		1
001074:	0.921135795454545	0.073486363636364	0.005377840909091		1
001075:	0.601964204545455	0.382161931818182	0.015873863636364		1
001076:	0.443722727272727	0.547376704545455	0.008900568181818		1
001077:	0.958469886363636	0.033977840909091	0.007552272727273		1
001078:	0.889952840909091	0.092952272727273	0.017094886363636		1
001079:	0.874919318181818	0.106671022727273	0.018409659090909		1
001080:	0.949780681818182	0.021544318181818	0.028675000000000		1
001081:	0.965103977272727	0.029995454545455	0.004900568181818		1
001082:	0.969309659090909	0.019894886363636	0.010795454545455		1
001083:	0.941829545454545	0.050197159090909	0.007973295454545		1
001084:	0.834786931818182	0.159522727272727	0.005690340909091		1
001085:	0.704559659090909	0.078299431818182	0.217140909090909		1
001086:	0.825546590909091	0.165157386363636	0.009296022727273		1
001087:	0.668152840909091	0.309846590909091	0.022000568181818		1
001088:	0.959936363636364	0.033157386363636	0.006906250000000		1
001089:	0.969642613636364	0.023602840909091	0.006754545454545		1
001090:	0.952482954545455	0.039664772727273	0.007852272727273		1
001091:	0.953204545454545	0.040179545454545	0.006615909090909		1
001092:	0.822181250000000	0.149835227272727	0.027983522727273		1
001093:	0.920144318181818	0.066138636363636	0.013717045454545		1
001094:	0.639526704545455	0.228391477272727	0.132081818181818		1
001095:	0.882171022727273	0.110593181818182	0.007235795454545		1
001096:	0.809907386363636	0.039108522727273	0.150984090909091		1
001097:	0.933426136363636	0.030776704545455	0.035797159090909		1
001098:	0.533478409090909	0.377070454545455	0.089451136363636		1
001099:	0.961639204545455	0.033403977272727	0.004956818181818		1
001100:	0.872314204545454	0.122544886363636	0.005140909090909		1
001101:	0.745415909090909	0.246043750000000	0.008540340909091		1
001102:	0.414796590909091	0.576598295454545	0.008605113636364		1
001103:	0.763237500000000	0.228807386363636	0.007955113636364		1
001104:	0.872151704545455	0.116868750000000	0.010979545454545		1
001105:	0.758642613636364	0.233119886363636	0.008237500000000		1
001106:	0.926942045454546	0.061354545454545	0.011703409090909		1
001107:	0.951644886363636	0.026755681818182	0.021599431818182		1
001108:	0.960471022727273	0.013797727272727	0.025731250000000		1
001109:	0.960002840909091	0.008555681818182	0.031441477272727		1
001110:	0.440739772727273	0.010671022727273	0.548589204545455		1
001111:	0.972610227272727	0.005017613636364	0.022372159090909		1
001112:	0.415222159090909	0.010014772727273	0.574763068181818		1
001113:	0.216953409090909	0.015114772727273	0.767931818181818		1
001114:	0.925914204545455	0.031053409090909	0.043032386363636		1
001115:	0.968997159090909	0.010622159090909	0.020380681818182		1
001116:	0.723279545454545	0.014864204545455	0.261856250000000		1
001117:	0.943646590909091	0.006607954545455	0.049745454545455		1
001118:	0.963035795454545	0.004925000000000	0.032039204545455		1
001119:	0.881869886363636	0.006760227272727	0.111369886363636		1
001120:	0.897627272727273	0.005893181818182	0.096479545454545		1
001121:	0.968905113636364	0.002971022727273	0.028123863636364		1
001122:	0.839072159090909	0.006903977272727	0.154023863636364		1
001123:	0.857590340909091	0.005764772727273	0.136644886363636		1
001124:	0.881848863636364	0.011319886363636	0.106831250000000		1
001125:	0.934328409090909	0.003813068181818	0.061858522727273		1
001126:	0.912389204545455	0.002217045454545	0.085393750000000		1
001127:	0.701846590909091	0.122348863636364	0.175804545454545		1
001128:	0.868655113636364	0.016588068181818	0.114756818181818		1
001129:	0.966610795454545	0.013048863636364	0.020340340909091		1
001130:	0.421943750000000	0.021356250000000	0.556700000000000		1
001131:	0.906132954545455	0.008152272727273	0.085714772727273		1
001132:	0.909988068181818	0.007774431818182	0.082237500000000		1
001133:	0.926202272727273	0.006759090909091	0.067038636363636		1
001134:	0.732950568181818	0.036060795454545	0.230988636363636		1
001135:	0.894381818181818	0.002727272727273	0.102890909090909		1
001136:	0.921001136363636	0.010967613636364	0.068031250000000		1
001137:	0.899016477272727	0.005141477272727	0.095842045454545		1
001138:	0.887378409090909	0.005196590909091	0.107425000000000		1
001139:	0.972452272727273	0.004449431818182	0.023098295454545		1
001140:	0.971884659090909	0.006628977272727	0.021486363636364		1
001141:	0.876250568181818	0.005005681818182	0.118743750000000		1
001142:	0.971320454545455	0.005289204545455	0.023390340909091		1
001143:	0.801434659090909	0.009076136363636	0.189489204545455		1
001144:	0.951816477272727	0.010300000000000	0.037883522727273		1
001145:	0.893607386363636	0.006071022727273	0.100321590909091		1
001146:	0.946922727272727	0.012164204545455	0.040913068181818		1
001147:	0.976874431818182	0.006735795454545	0.016389772727273		1
001148:	0.819020454545455	0.006254545454545	0.174725000000000		1
001149:	0.959135795454545	0.006760227272727	0.034103977272727		1
001150:	0.908321590909091	0.009334090909091	0.082344318181818		1
001151:	0.917671022727273	0.006336931818182	0.075992045454545		1
001152:	0.455087500000000	0.013789772727273	0.531122727272727		1
001153:	0.933024431818182	0.003865340909091	0.063110227272727		1
001154:	0.953387500000000	0.004726136363636	0.041886363636364		1
001155:	0.885999431818182	0.006135795454545	0.107864772727273		1
001156:	0.594906250000000	0.010751704545455	0.394342045454545		1
001157:	0.940557386363636	0.012562500000000	0.046880113636364		1
001158:	0.808253409090909	0.014009090909091	0.177737500000000		1
001159:	0.465259090909091	0.007843181818182	0.526897727272727		1
001160:	0.778206250000000	0.005606250000000	0.216187500000000		1
001161:	0.891225568181818	0.003569318181818	0.105205113636364		1
001162:	0.814400568181818	0.002884659090909	0.182714772727273		1
001163:	0.954851136363636	0.004111931818182	0.041036931818182		1
001164:	0.945086363636364	0.005589772727273	0.049323863636364		1
001165:	0.855873295454545	0.013277272727273	0.130849431818182		1
001166:	0.848590340909091	0.024758522727273	0.126651136363636		1
001167:	0.935921022727273	0.004490909090909	0.059588068181818		1
001168:	0.948754545454545	0.014878977272727	0.036366477272727		1
001169:	0.932128977272727	0.006428409090909	0.061442613636364		1
001170:	0.767769886363636	0.006067045454545	0.226163068181818		1
001171:	0.965393750000000	0.004848295454545	0.029757954545455		1
001172:	0.955404545454545	0.003990909090909	0.040604545454545		1
001173:	0.952061931818182	0.004646022727273	0.043292045454545		1
001174:	0.881582954545455	0.010546590909091	0.107870454545455		1
001175:	0.586756250000000	0.007752272727273	0.405491477272727		1
001176:	0.897984659090909	0.009484090909091	0.092531250000000		1
001177:	0.952795454545455	0.009341477272727	0.037863068181818		1
001178:	0.804739204545455	0.007480113636364	0.187780681818182		1
001179:	0.958959090909091	0.006150568181818	0.034890340909091		1
001180:	0.945506818181818	0.011142613636364	0.043350568181818		1
001181:	0.978908522727273	0.006467613636364	0.014623863636364		1
001182:	0.681138068181818	0.014828409090909	0.304033522727273		1
001183:	0.956086931818182	0.007503409090909	0.036409659090909		1
001184:	0.977921590909091	0.006347159090909	0.015731250000000		1
001185:	0.939195454545455	0.004010795454545	0.056793750000000		1
001186:	0.960138636363636	0.008772727272727	0.031088636363636		1
001187:	0.808128977272727	0.017328977272727	0.174542045454545		1
001188:	0.934059659090909	0.005963068181818	0.059977272727273		1
001189:	0.951382954545455	0.009671022727273	0.038946022727273		1
001190:	0.095503977272727	0.312935795454545	0.591560227272727		1
001191:	0.907801136363636	0.018319318181818	0.073879545454545		1
001192:	0.959653977272727	0.010764204545455	0.029581818181818		1
001193:	0.552167045454545	0.014338068181818	0.433494886363636		1
001194:	0.957219886363636	0.010099431818182	0.032680681818182		1
001195:	0.311235795454545	0.007794886363636	0.680969318181818		1
001196:	0.932831818181818	0.007247159090909	0.059921022727273		1
001197:	0.948809090909091	0.013243750000000	0.037947159090909		1
001198:	0.940823863636364	0.021284090909091	0.037892045454545		1
001199:	0.817470454545455	0.119249431818182	0.063280113636364		1
001200:	0.588479545454546	0.011582386363636	0.399938068181818		1
001201:	0.605627840909091	0.041753409090909	0.352618750000000		1
001202:	0.858627272727273	0.036740909090909	0.104631818181818		1
001203:	0.934759090909091	0.020177272727273	0.045063636363636		1
001204:	0.448349431818182	0.012779545454545	0.538871022727273		1
001205:	0.715288068181818	0.011493750000000	0.273218181818182		1
001206:	0.560289204545455	0.048550568181818	0.391160227272727		1
001207:	0.806299431818182	0.012025000000000	0.181675568181818		1
001208:	0.547579545454545	0.011228977272727	0.441191477272727		1
001209:	0.548240909090909	0.006724431818182	0.445034659090909		1
001210:	0.500713636363636	0.010293750000000	0.488992613636364		1
001211:	0.529545454545455	0.006547727272727	0.463906818181818		1
001212:	0.131639772727273	0.008763636363636	0.859596590909091		1
001213:	0.904388068181818	0.017817613636364	0.077794318181818		1
001214:	0.782175000000000	0.006854545454545	0.210970454545455		1
001215:	0.921485227272727	0.003882386363636	0.074632386363636		1
001216:	0.839647727272727	0.022402272727273	0.137950000000000		1
001217:	0.878443181818182	0.013751704545455	0.107805113636364		1
001218:	0.127550568181818	0.006206250000000	0.866243181818182		1
001219:	0.377407386363636	0.148527840909091	0.474064772727273		1
001220:	0.781203409090909	0.036062500000000	0.182734090909091		1
001221:	0.183627272727273	0.010430681818182	0.805942045454546		1
001222:	0.186921590909091	0.007536363636364	0.805542045454545		1
001223:	0.134507954545455	0.005843181818182	0.859648863636364		1
001224:	0.320865909090909	0.012600568181818	0.666533522727273		1
001225:	0.663579545454545	0.019166477272727	0.317253977272727		1
001226:	0.857161363636364	0.012490340909091	0.130348295454545		1
001227:	0.142780113636364	0.009132954545455	0.848086931818182		1
001228:	0.343375000000000	0.008815340909091	0.647809659090909		1
001229:	0.760764772727273	0.031075000000000	0.208160227272727		1
001230:	0.216493181818182	0.013071590909091	0.770435227272727		1
001231:	0.147450568181818	0.012250568181818	0.840298863636364		1
001232:	0.099487500000000	0.006717045454545	0.893795454545455		1
001233:	0.379680113636364	0.004668181818182	0.615651704545455		1
001234:	0.389806818181818	0.011531818181818	0.598661363636364		1
001235:	0.094829545454545	0.902567613636364	0.002602840909091		1
001236:	0.422339772727273	0.571714772727273	0.005945454545455		1
001237:	0.057513068181818	0.940865909090909	0.001621022727273		1
001238:	0.147115909090909	0.849146590909091	0.003737500000000		1
001239:	0.777232386363636	0.211471590909091	0.011296022727273		1
001240:	0.102319318181818	0.894636363636364	0.003044318181818		1
001241:	0.079483522727273	0.918792613636364	0.001723863636364		1
001242:	0.445854545454545	0.549460227272727	0.004685227272727		1
001243:	0.144042045454545	0.852943750000000	0.003014204545455		1
001244:	0.157289772727273	0.839585227272727	0.003125000000000		1
001245:	0.749357386363636	0.010694886363636	0.239947727272727		1
001246:	0.407832386363636	0.008999431818182	0.583168181818182		1
001247:	0.194915909090909	0.005397159090909	0.799686931818182		1
001248:	0.168710795454545	0.004075000000000	0.827214204545455		1
001249:	0.705438068181818	0.012283522727273	0.282278409090909		1
001250:	0.221157954545455	0.003627840909091	0.775214204545455		1
001251:	0.007389204545455	0.410565909090909	0.582044886363636		1
001252:	0.216351136363636	0.004881818181818	0.778767045454545		1
001253:	0.737758522727273	0.007855681818182	0.254385795454545		1
001254:	0.236590340909091	0.005214772727273	0.758194886363636		1
001255:	0.380350568181818	0.020890909090909	0.598758522727273		1
001256:	0.245978977272727	0.008665909090909	0.745355113636364		1
001257:	0.391007386363636	0.010130113636364	0.598862500000000		1
001258:	0.094311363636364	0.006732954545455	0.898955681818182		1
001259:	0.091743750000000	0.007388636363636	0.900867613636364		1
001260:	0.114213068181818	0.004071590909091	0.881715340909091		1
001261:	0.378755681818182	0.013380113636364	0.607864204545455		1
001262:	0.194401136363636	0.011822727272727	0.793776136363636		1
001263:	0.242859090909091	0.034651136363636	0.722489772727273		1
001264:	0.104261931818182	0.004371022727273	0.891367045454545		1
001265:	0.126956818181818	0.004506250000000	0.868536931818182		1
001266:	0.703652272727273	0.016597727272727	0.279750000000000		1
001267:	0.811638636363636	0.014998295454545	0.173363068181818		1
001268:	0.343672159090909	0.004396022727273	0.651931818181818		1
001269:	0.371776136363636	0.003660795454545	0.624563068181818		1
001270:	0.770709090909091	0.004193181818182	0.225097727272727		1
001271:	0.894946022727273	0.007798863636364	0.097255113636364		1
001272:	0.087004545454545	0.004339772727273	0.908655681818182		1
001273:	0.000234090909091	0.010894886363636	0.988871022727273		1
001274:	0.566015340909091	0.003396590909091	0.430588068181818		1
001275:	0.154565909090909	0.005546590909091	0.839887500000000		1
001276:	0.154499431818182	0.002955681818182	0.842544886363636		1
001277:	0.292158522727273	0.003854545454545	0.703986931818182		1
001278:	0.067727840909091	0.930106250000000	0.002165909090909		1
001279:	0.057730113636364	0.939717045454545	0.002552840909091		1
001280:	0.062555113636364	0.933181250000000	0.004263636363636		1
001281:	0.184489204545455	0.812265909090909	0.003244886363636		1
001282:	0.048923295454545	0.947673863636364	0.003402840909091		1
001283:	0.134188068181818	0.856274431818182	0.009537500000000		1
001284:	0.708263068181818	0.282641477272727	0.009095454545455		1
001285:	0.107351136363636	0.889186931818182	0.003461931818182		1
001286:	0.185288636363636	0.810609659090909	0.004101704545455		1
001287:	0.089792613636364	0.904004545454545	0.006202840909091		1
001288:	0.165136931818182	0.830492613636364	0.004370454545455		1
001289:	0.132256818181818	0.863518750000000	0.004224431818182		1
001290:	0.149722159090909	0.845587500000000	0.004690340909091		1
001291:	0.078337500000000	0.916031818181818	0.005630681818182		1
001292:	0.350381250000000	0.625132386363636	0.024486363636364		1
001293:	0.069382954545455	0.111039772727273	0.819577272727273		1
001294:	0.157864772727273	0.005264204545455	0.836871022727273		1
001295:	0.070850568181818	0.263678409090909	0.665471022727273		1
001296:	0.171500000000000	0.013867045454545	0.814632954545455		1
001297:	0.253922727272727	0.010711931818182	0.735365340909091		1
001298:	0.088092045454545	0.003843181818182	0.908064772727273		1
001299:	0.129817613636364	0.011059090909091	0.859123295454545		1
001300:	0.098009090909091	0.007788636363636	0.894202272727273		1
001301:	0.046959090909091	0.006832386363636	0.946208522727273		1
001302:	0.054937500000000	0.005307386363636	0.939755113636364		1
001303:	0.122584659090909	0.006960227272727	0.870455113636364		1
001304:	0.428167045454545	0.004182954545455	0.567650000000000		1
