Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000653:	0.063271022727273	0.206547727272727	0.270618181818182	0.046062500000000	0.375935227272727	0.037565340909091		1
000654:	0.044277272727273	0.844000000000000	0.034079545454545	0.028356818181818	0.027561363636364	0.021725000000000		1
000655:	0.037080113636364	0.127103409090909	0.181530681818182	0.358205681818182	0.234292613636364	0.061787500000000		1
000656:	0.065775568181818	0.328632386363636	0.458707954545455	0.027242613636364	0.069203409090909	0.050438068181818		1
000657:	0.083335227272727	0.592762500000000	0.090777840909091	0.027017045454545	0.082806250000000	0.123301136363636		1
000658:	0.263797727272727	0.630207954545455	0.043315340909091	0.023861363636364	0.010883522727273	0.027934090909091		1
000659:	0.053569318181818	0.866384659090909	0.049253977272727	0.009499431818182	0.009884090909091	0.011408522727273		1
000660:	0.163918750000000	0.754613636363636	0.039197727272727	0.008305113636364	0.020186931818182	0.013777840909091		1
000661:	0.098809090909091	0.608493181818182	0.251039204545455	0.009147159090909	0.018293181818182	0.014218181818182		1
000662:	0.098980113636364	0.614800000000000	0.127577272727273	0.061588068181818	0.038108522727273	0.058946022727273		1
000663:	0.052576704545455	0.579898295454545	0.312821022727273	0.012503409090909	0.019617045454545	0.022583522727273		1
000664:	0.264539204545455	0.572920454545455	0.120019886363636	0.009303977272727	0.019161931818182	0.014054545454545		1
000665:	0.050268181818182	0.122103977272727	0.200475000000000	0.045805113636364	0.299474431818182	0.281873295454545		1
000666:	0.169615909090909	0.272381818181818	0.375328409090909	0.082250000000000	0.053582954545455	0.046840909090909		1
000667:	0.060334090909091	0.098410795454545	0.036471590909091	0.061675000000000	0.217538068181818	0.525570454545455		1
000668:	0.057968181818182	0.788114204545455	0.059621022727273	0.049624431818182	0.027866477272727	0.016805681818182		1
000669:	0.049841477272727	0.184113068181818	0.559565909090909	0.034728977272727	0.074101704545455	0.097648863636364		1
000670:	0.018585227272727	0.057994318181818	0.843589772727273	0.017728409090909	0.047135227272727	0.014967045454545		1
000671:	0.054467045454545	0.251347727272727	0.249168750000000	0.056658522727273	0.098435227272727	0.289922727272727		1
000672:	0.094580113636364	0.398672727272727	0.182313636363636	0.061432954545455	0.119963636363636	0.143036931818182		1
000673:	0.093078977272727	0.228997727272727	0.427207386363636	0.054209659090909	0.125719318181818	0.070786931818182		1
000674:	0.021582954545455	0.466496022727273	0.340596022727273	0.020707386363636	0.127236363636364	0.023381250000000		1
000675:	0.058625000000000	0.216426704545455	0.383182386363636	0.159194886363636	0.109782386363636	0.072788636363636		1
000676:	0.055826136363636	0.189623863636364	0.186174431818182	0.129707386363636	0.208123295454545	0.230544886363636		1
000677:	0.042825568181818	0.372894886363636	0.465567613636364	0.019850000000000	0.072384659090909	0.026477272727273		1
000678:	0.044493750000000	0.266769318181818	0.521869318181818	0.018259090909091	0.127124431818182	0.021484090909091		1
000679:	0.041178977272727	0.587079545454545	0.181678409090909	0.052188636363636	0.068605681818182	0.069268750000000		1
000680:	0.277436931818182	0.449003977272727	0.076247727272727	0.025203977272727	0.116738068181818	0.055369318181818		1
000681:	0.248937500000000	0.628076136363636	0.028546590909091	0.016410227272727	0.050499431818182	0.027530113636364		1
000682:	0.025339204545455	0.910052272727273	0.025297727272727	0.004348295454545	0.026444886363636	0.008517613636364		1
000683:	0.038105113636364	0.871054545454545	0.027646590909091	0.013617045454545	0.033585795454545	0.015990909090909		1
000684:	0.205204545454545	0.721209659090909	0.020583522727273	0.007057954545455	0.022425568181818	0.023518750000000		1
000685:	0.047880113636364	0.881544886363636	0.032178977272727	0.006301136363636	0.019897727272727	0.012197159090909		1
000686:	0.068400000000000	0.850293181818182	0.029040909090909	0.016575000000000	0.025995454545455	0.009695454545455		1
000687:	0.291522159090909	0.606268181818182	0.061091477272727	0.009969318181818	0.020713068181818	0.010435795454545		1
000688:	0.207758522727273	0.639708522727273	0.101598295454545	0.007915909090909	0.023581250000000	0.019437500000000		1
000689:	0.333975000000000	0.470476136363636	0.072285227272727	0.078936363636364	0.025982954545455	0.018344318181818		1
000690:	0.032797159090909	0.870193750000000	0.070082386363636	0.006747159090909	0.011911931818182	0.008267613636364		1
000691:	0.162583522727273	0.697201704545454	0.087584659090909	0.009484659090909	0.020650000000000	0.022495454545455		1
000692:	0.031994886363636	0.339350568181818	0.026269886363636	0.005842613636364	0.409893181818182	0.186648863636364		1
000693:	0.517134659090909	0.226621590909091	0.035107386363636	0.003094318181818	0.215367613636364	0.002674431818182		1
000694:	0.001265340909091	0.053643750000000	0.944039772727273	0.000435795454545	0.000464204545455	0.000151136363636		1
000695:	0.052656818181818	0.753867613636364	0.074417613636364	0.022906818181818	0.046092045454545	0.050059090909091		1
000696:	0.066347159090909	0.403482954545455	0.177207386363636	0.016672727272727	0.142606250000000	0.193683522727273		1
000697:	0.081351136363636	0.859552272727273	0.025538068181818	0.006777272727273	0.015518750000000	0.011262500000000		1
000698:	0.482598295454545	0.379651704545455	0.111806250000000	0.005726136363636	0.010790909090909	0.009426704545455		1
000699:	0.074088068181818	0.692700568181818	0.060353409090909	0.013626136363636	0.072019886363636	0.087211931818182		1
000700:	0.038512500000000	0.551965909090909	0.367285795454545	0.004882954545455	0.024231250000000	0.013121590909091		1
000701:	0.375175000000000	0.514548295454546	0.056090909090909	0.009989204545455	0.031693750000000	0.012502840909091		1
000702:	0.569163636363636	0.227856250000000	0.116295454545455	0.019861931818182	0.044995454545455	0.021827272727273		1
000703:	0.083600568181818	0.843323863636364	0.022482386363636	0.014207954545455	0.019439204545455	0.016946022727273		1
000704:	0.445588636363636	0.356084659090909	0.061510227272727	0.023497727272727	0.066561931818182	0.046756818181818		1
000705:	0.167482386363636	0.528421590909091	0.256189204545455	0.011530113636364	0.025536931818182	0.010839772727273		1
000706:	0.001438636363636	0.008078409090909	0.078086931818182	0.000171590909091	0.910550000000000	0.001674431818182		1
000707:	0.038922159090909	0.816290340909091	0.086775568181818	0.012321022727273	0.031964204545455	0.013726704545455		1
000708:	0.141175568181818	0.745835795454545	0.056323295454545	0.016151136363636	0.027583522727273	0.012930681818182		1
000709:	0.693697159090909	0.265789204545455	0.016706250000000	0.010561363636364	0.007564772727273	0.005681250000000		1
000710:	0.038042045454545	0.899610795454545	0.019897159090909	0.019585227272727	0.011594886363636	0.011269886363636		1
000711:	0.080601136363636	0.854264772727273	0.028313068181818	0.007663068181818	0.018928977272727	0.010228977272727		1
000712:	0.732486931818182	0.174694318181818	0.027569318181818	0.003127272727273	0.019579545454545	0.042542613636364		1
000713:	0.444190909090909	0.381205681818182	0.022171022727273	0.002271590909091	0.142054545454545	0.008106250000000		1
000714:	0.153610795454545	0.727342613636364	0.075763068181818	0.007002840909091	0.018963068181818	0.017317613636364		1
000715:	0.323146590909091	0.585510795454545	0.043546590909091	0.015043750000000	0.020356250000000	0.012396022727273		1
000716:	0.682690909090909	0.194785227272727	0.036786363636364	0.034533522727273	0.035451136363636	0.015752840909091		1
000717:	0.117956250000000	0.307036363636364	0.210321590909091	0.085327840909091	0.179943750000000	0.099414204545455		1
000718:	0.109044318181818	0.497120454545455	0.289776136363636	0.016576704545455	0.075069318181818	0.012413068181818		1
000719:	0.063925000000000	0.202934090909091	0.204107954545455	0.054096022727273	0.275406250000000	0.199530681818182		1
000720:	0.127804545454545	0.760240340909091	0.047775000000000	0.025501136363636	0.018210795454545	0.020468181818182		1
000721:	0.112103977272727	0.458676136363636	0.353922727272727	0.018576704545455	0.034608522727273	0.022111931818182		1
000722:	0.270065909090909	0.550427840909091	0.099185795454545	0.012080681818182	0.026089772727273	0.042150000000000		1
000723:	0.060681250000000	0.290685795454545	0.152711363636364	0.010314772727273	0.338420454545455	0.147186363636364		1
000724:	0.173984090909091	0.692273295454545	0.031701136363636	0.065867045454545	0.020419318181818	0.015755113636364		1
000725:	0.130625000000000	0.571359659090909	0.203257386363636	0.026386931818182	0.040804545454545	0.027566477272727		1
000726:	0.053643181818182	0.841085227272727	0.056471590909091	0.012884090909091	0.020537500000000	0.015378409090909		1
000727:	0.138956250000000	0.175363068181818	0.100806818181818	0.020042045454545	0.382264204545455	0.182567613636364		1
000728:	0.053740909090909	0.327714204545455	0.072763636363636	0.060743181818182	0.455195454545455	0.029842613636364		1
000729:	0.143547159090909	0.288697727272727	0.159109659090909	0.032501704545455	0.238633522727273	0.137510227272727		1
000730:	0.784226136363636	0.143477840909091	0.037160795454545	0.008701136363636	0.017391477272727	0.009042613636364		1
000731:	0.055107954545455	0.845986931818182	0.032463636363636	0.014389204545455	0.027557386363636	0.024494886363636		1
000732:	0.116811363636364	0.775235227272727	0.048251136363636	0.015585227272727	0.019786363636364	0.024330681818182		1
000733:	0.067209659090909	0.633808522727273	0.088747727272727	0.053578409090909	0.097888636363636	0.058767045454545		1
000734:	0.036667045454545	0.037873295454545	0.003778409090909	0.919739204545455	0.001157954545455	0.000784090909091		1
000735:	0.007381250000000	0.237733522727273	0.029913068181818	0.305291477272727	0.293286363636364	0.126394318181818		1
000736:	0.003018181818182	0.013778409090909	0.013015909090909	0.875982386363636	0.053538068181818	0.040667045454545		1
000737:	0.000289772727273	0.001898863636364	0.001387500000000	0.692396590909091	0.013478409090909	0.290548863636364		1
000738:	0.000044886363636	0.000281818181818	0.000144318181818	0.004937500000000	0.008375568181818	0.986215909090909		1
000739:	0.008871590909091	0.139536363636364	0.025071590909091	0.490187500000000	0.190540909090909	0.145792045454545		1
000740:	0.005469886363636	0.023234659090909	0.028187500000000	0.234965909090909	0.538819886363636	0.169322159090909		1
000741:	0.000986931818182	0.068248295454545	0.002798863636364	0.260921590909091	0.481873863636364	0.185170454545455		1
000742:	0.003023863636364	0.022489772727273	0.022732954545455	0.736316477272727	0.077494886363636	0.137942045454545		1
000743:	0.135723863636364	0.769156250000000	0.064090340909091	0.011021590909091	0.009606818181818	0.010401136363636		1
000744:	0.075060795454545	0.651718181818182	0.183407386363636	0.008465340909091	0.060723295454545	0.020625000000000		1
000745:	0.088744886363636	0.822988068181818	0.040890909090909	0.009545454545455	0.026805681818182	0.011025000000000		1
000746:	0.075762500000000	0.419151136363636	0.429354545454545	0.012668750000000	0.029428409090909	0.033634659090909		1
000747:	0.094252272727273	0.671702272727273	0.194319886363636	0.005427272727273	0.017608522727273	0.016689772727273		1
000748:	0.038903409090909	0.894800000000000	0.029474431818182	0.008837500000000	0.018342613636364	0.009642045454545		1
000749:	0.101650568181818	0.826287500000000	0.038451704545455	0.006646590909091	0.017613068181818	0.009350568181818		1
000750:	0.034682954545455	0.843463636363636	0.078357386363636	0.004330681818182	0.029190340909091	0.009975000000000		1
000751:	0.065220454545455	0.793911931818182	0.102961363636364	0.004499431818182	0.013684090909091	0.019722727272727		1
000752:	0.857934659090909	0.001673863636364	0.140118181818182	0.000023863636364	0.000207954545455	0.000041477272727		1
000753:	0.029513636363636	0.933432386363636	0.013738636363636	0.006655681818182	0.007886363636364	0.008773295454545		1
000754:	0.254700568181818	0.628543750000000	0.058222727272727	0.017480113636364	0.021189204545455	0.019863636363636		1
000755:	0.160888068181818	0.521769886363636	0.241040340909091	0.012776136363636	0.031549431818182	0.031976136363636		1
000756:	0.025434659090909	0.857365909090909	0.103907954545455	0.003927272727273	0.005764772727273	0.003599431818182		1
000757:	0.005797727272727	0.036475568181818	0.043805681818182	0.059475568181818	0.745763068181818	0.108682386363636		1
000758:	0.011929545454545	0.052634090909091	0.076058522727273	0.210955681818182	0.477283522727273	0.171138636363636		1
000759:	0.004203409090909	0.043828977272727	0.161876704545455	0.040161931818182	0.253796022727273	0.496132954545455		1
000760:	0.004803977272727	0.076716477272727	0.013196022727273	0.309992045454545	0.469330681818182	0.125960795454545		1
000761:	0.007647159090909	0.012656250000000	0.016600000000000	0.329651704545455	0.576155681818182	0.057289204545455		1
000762:	0.003519886363636	0.023985227272727	0.084398863636364	0.121246022727273	0.726793750000000	0.040056250000000		1
000763:	0.003446590909091	0.025843181818182	0.019964204545455	0.746014204545455	0.144048295454545	0.060683522727273		1
000764:	0.001503977272727	0.009828409090909	0.039176136363636	0.025351136363636	0.896882954545455	0.027257386363636		1
000765:	0.006586363636364	0.046902840909091	0.121419886363636	0.170631818181818	0.499761363636364	0.154697727272727		1
000766:	0.023415340909091	0.856261931818182	0.071927840909091	0.008727840909091	0.029651136363636	0.010015909090909		1
000767:	0.025517045454545	0.672654545454546	0.252635795454545	0.004584659090909	0.038694318181818	0.005913636363636		1
000768:	0.021638068181818	0.941288636363636	0.021170454545455	0.001560227272727	0.008243181818182	0.006099431818182		1
000769:	0.045952272727273	0.564226704545455	0.349931250000000	0.008498863636364	0.019373863636364	0.012017045454545		1
000770:	0.043497727272727	0.833240909090909	0.060440909090909	0.006565340909091	0.044527840909091	0.011727272727273		1
000771:	0.006728409090909	0.045718181818182	0.044899431818182	0.460460795454545	0.338448863636364	0.103744318181818		1
000772:	0.006719886363636	0.063078409090909	0.036393181818182	0.693567613636364	0.098384090909091	0.101856818181818		1
000773:	0.004313636363636	0.021531818181818	0.018793181818182	0.154419318181818	0.679530681818182	0.121411363636364		1
000774:	0.001143181818182	0.027702840909091	0.012603409090909	0.650235795454545	0.093053977272727	0.215260795454545		1
000775:	0.004938068181818	0.047695454545455	0.039150568181818	0.170922159090909	0.675492045454545	0.061801704545455		1
000776:	0.001424431818182	0.016993750000000	0.010807386363636	0.011653409090909	0.824906250000000	0.134214772727273		1
000777:	0.032986363636364	0.112682954545455	0.125675000000000	0.289735227272727	0.328932954545455	0.109987500000000		1
000778:	0.001271590909091	0.033092613636364	0.018428409090909	0.233952840909091	0.631655681818182	0.081598863636364		1
000779:	0.008735227272727	0.089201704545455	0.108985227272727	0.058272727272727	0.635027840909091	0.099777272727273		1
000780:	0.199612500000000	0.003564204545455	0.002334090909091	0.031666477272727	0.024938636363636	0.737884090909091		1
000781:	0.000456250000000	0.817310227272727	0.001802272727273	0.001528409090909	0.174510795454545	0.004392045454545		1
000782:	0.052153409090909	0.846544886363636	0.029615340909091	0.027368750000000	0.021748295454545	0.022569318181818		1
000783:	0.233455681818182	0.574001704545455	0.071926136363636	0.056897159090909	0.034865909090909	0.028853409090909		1
000784:	0.053943181818182	0.850578409090909	0.039827272727273	0.013939772727273	0.024586363636364	0.017125000000000		1
000785:	0.080894318181818	0.855362500000000	0.028234659090909	0.008276704545455	0.012744318181818	0.014487500000000		1
000786:	0.098436931818182	0.751351704545455	0.108544886363636	0.006240909090909	0.025898863636364	0.009526704545455		1
000787:	0.042470454545455	0.891886363636364	0.020002840909091	0.009155113636364	0.022530681818182	0.013954545454545		1
000788:	0.034501704545455	0.889352840909091	0.039971022727273	0.006149431818182	0.020409090909091	0.009615909090909		1
000789:	0.278000000000000	0.544895454545455	0.061895454545455	0.060941477272727	0.029396022727273	0.024871590909091		1
000790:	0.062031250000000	0.751491477272727	0.060862500000000	0.007792613636364	0.075400000000000	0.042422159090909		1
000791:	0.192910227272727	0.008397727272727	0.003668181818182	0.028312500000000	0.752067045454546	0.014644318181818		1
000792:	0.009458522727273	0.235625000000000	0.032248295454545	0.339630681818182	0.247696590909091	0.135340909090909		1
000793:	0.001457954545455	0.020318750000000	0.008914204545455	0.088459659090909	0.657148863636364	0.223700568181818		1
000794:	0.008338636363636	0.639407954545455	0.058440909090909	0.061701136363636	0.160787500000000	0.071323863636364		1
000795:	0.002711363636364	0.037731250000000	0.029352840909091	0.044710795454545	0.838129545454545	0.047364204545455		1
000796:	0.001914204545455	0.022416477272727	0.014732386363636	0.058516477272727	0.850035227272727	0.052385227272727		1
000797:	0.004049431818182	0.075943750000000	0.019734090909091	0.184871022727273	0.552389772727273	0.163011931818182		1
000798:	0.001519318181818	0.023396590909091	0.021006818181818	0.841590340909091	0.043368750000000	0.069118181818182		1
000799:	0.009809090909091	0.034361931818182	0.278720454545455	0.461513636363636	0.077873295454545	0.137721590909091		1
000800:	0.004475568181818	0.019062500000000	0.021115340909091	0.058492613636364	0.662401136363636	0.234452840909091		1
000801:	0.002328409090909	0.026366477272727	0.014897727272727	0.441965909090909	0.458275000000000	0.056166477272727		1
000802:	0.005835227272727	0.044426704545455	0.019075568181818	0.323498863636364	0.125138636363636	0.482025000000000		1
000803:	0.021653409090909	0.039244886363636	0.009717613636364	0.790506818181818	0.049810227272727	0.089067045454545		1
000804:	0.001634659090909	0.012783522727273	0.026150568181818	0.046779545454545	0.697106250000000	0.215545454545455		1
000805:	0.004137500000000	0.026312500000000	0.033908522727273	0.177923295454545	0.575861931818182	0.181856250000000		1
000806:	0.003343181818182	0.018043181818182	0.014872159090909	0.146322159090909	0.705003977272727	0.112415340909091		1
000807:	0.004295454545455	0.018533522727273	0.034670454545455	0.228796590909091	0.665552272727273	0.048151704545455		1
000808:	0.002346590909091	0.017546590909091	0.015995454545455	0.799284659090909	0.090569318181818	0.074257386363636		1
000809:	0.004531250000000	0.016862500000000	0.365896590909091	0.253906250000000	0.314998863636364	0.043804545454545		1
000810:	0.008318181818182	0.050944886363636	0.381411363636364	0.146676136363636	0.168310795454545	0.244338636363636		1
000811:	0.003896022727273	0.054944886363636	0.026883522727273	0.209438636363636	0.391163636363636	0.313673295454545		1
000812:	0.009048295454545	0.030221590909091	0.022382954545455	0.794739772727273	0.087452840909091	0.056154545454545		1
000813:	0.004131250000000	0.023926704545455	0.027800568181818	0.072730113636364	0.811184090909091	0.060227272727273		1
000814:	0.007955681818182	0.025050568181818	0.018790909090909	0.335601704545455	0.539885795454545	0.072715340909091		1
000815:	0.005753977272727	0.043162500000000	0.017478977272727	0.207409659090909	0.568516477272727	0.157678409090909		1
000816:	0.002944318181818	0.043677272727273	0.022254545454545	0.095456250000000	0.768487500000000	0.067180113636364		1
000817:	0.053935795454545	0.777915909090909	0.025521022727273	0.017207386363636	0.108270454545455	0.017149431818182		1
000818:	0.073215909090909	0.155355113636364	0.712827272727273	0.014853409090909	0.027335227272727	0.016413068181818		1
000819:	0.384097159090909	0.536955681818182	0.057131250000000	0.001667045454545	0.012402840909091	0.007746022727273		1
000820:	0.054890909090909	0.322928977272727	0.194168750000000	0.015368750000000	0.085278977272727	0.327363636363636		1
000821:	0.078311363636364	0.616943750000000	0.239655681818182	0.005677272727273	0.039635227272727	0.019776704545455		1
000822:	0.767500000000000	0.182560795454545	0.024831250000000	0.004731818181818	0.012844318181818	0.007531818181818		1
000823:	0.037014204545455	0.827924431818182	0.052261931818182	0.003648295454545	0.074015909090909	0.005135227272727		1
000824:	0.072087500000000	0.704926704545455	0.104573863636364	0.006968181818182	0.058943750000000	0.052500000000000		1
000825:	0.003315340909091	0.023735227272727	0.035935795454545	0.126910795454545	0.406367613636364	0.403735227272727		1
000826:	0.003164772727273	0.011640909090909	0.011815340909091	0.833958522727273	0.086831250000000	0.052589204545455		1
000827:	0.006968181818182	0.413961931818182	0.052153977272727	0.079472159090909	0.368259659090909	0.079184090909091		1
000828:	0.005072159090909	0.043044886363636	0.106335795454545	0.109521590909091	0.145257386363636	0.590768181818182		1
000829:	0.004107386363636	0.024300000000000	0.019921590909091	0.185894886363636	0.519937500000000	0.245838636363636		1
000830:	0.007911931818182	0.244046590909091	0.024215909090909	0.291386931818182	0.273004545454545	0.159434090909091		1
000831:	0.002144886363636	0.019231818181818	0.016411931818182	0.044526704545455	0.636781250000000	0.280903409090909		1
000832:	0.005139772727273	0.019077840909091	0.014622727272727	0.463886363636364	0.284523295454545	0.212750000000000		1
000833:	0.000254545454545	0.424971022727273	0.004944886363636	0.056988636363636	0.476818181818182	0.036022727272727		1
000834:	0.002925568181818	0.052976136363636	0.007271022727273	0.024448863636364	0.805686363636364	0.106692045454545		1
000835:	0.005601136363636	0.084384090909091	0.014096022727273	0.530090340909091	0.243380681818182	0.122447727272727		1
000836:	0.003310227272727	0.035967045454545	0.025711931818182	0.068003409090909	0.723350000000000	0.143657386363636		1
000837:	0.006467613636364	0.025709090909091	0.014313636363636	0.071203409090909	0.655364772727273	0.226941477272727		1
000838:	0.006863636363636	0.036512500000000	0.078447159090909	0.069711363636364	0.682897159090909	0.125568181818182		1
000839:	0.000400568181818	0.012218750000000	0.001655113636364	0.501212500000000	0.476092613636364	0.008420454545455		1
000840:	0.005845454545455	0.075495454545455	0.060334659090909	0.054326136363636	0.675585227272727	0.128413068181818		1
000841:	0.003096022727273	0.085895454545455	0.025880113636364	0.251961363636364	0.104666477272727	0.528500568181818		1
000842:	0.006822727272727	0.042686363636364	0.011665340909091	0.012163068181818	0.892860227272727	0.033802272727273		1
000843:	0.009132954545455	0.122802840909091	0.043977272727273	0.037173295454545	0.495681250000000	0.291232386363636		1
000844:	0.010395454545455	0.036478409090909	0.014148863636364	0.008704545454545	0.916146590909091	0.014126136363636		1
000845:	0.011076704545455	0.829071590909091	0.026280113636364	0.014748863636364	0.090185227272727	0.028637500000000		1
000846:	0.005678409090909	0.117380113636364	0.057231250000000	0.018617613636364	0.719435227272727	0.081657386363636		1
000847:	0.016965909090909	0.136701704545455	0.062544318181818	0.122724431818182	0.397013068181818	0.264050568181818		1
000848:	0.051211931818182	0.456026136363636	0.060778409090909	0.138685795454545	0.197082954545455	0.096214772727273		1
000849:	0.008846022727273	0.094177272727273	0.020586931818182	0.009789772727273	0.849432386363636	0.017167613636364		1
000850:	0.124193750000000	0.369832954545455	0.085706818181818	0.081455113636364	0.271296022727273	0.067515340909091		1
000851:	0.006707386363636	0.069513068181818	0.030925568181818	0.023236931818182	0.848367613636364	0.021249431818182		1
000852:	0.008043750000000	0.087223295454545	0.025425568181818	0.034647727272727	0.801084090909091	0.043575568181818		1
000853:	0.005215340909091	0.367282954545455	0.034856818181818	0.007944318181818	0.560968181818182	0.023732386363636		1
000854:	0.006726704545455	0.055261931818182	0.033212500000000	0.074423295454545	0.702764772727273	0.127610795454545		1
000855:	0.002995454545455	0.009407386363636	0.002340909090909	0.003179545454545	0.727899431818182	0.254177272727273		1
000856:	0.002765340909091	0.036151136363636	0.016646590909091	0.006006250000000	0.902201136363636	0.036229545454545		1
000857:	0.003567613636364	0.059782954545455	0.013477840909091	0.006676136363636	0.879510795454545	0.036984659090909		1
000858:	0.008012500000000	0.143844886363636	0.020346022727273	0.030381250000000	0.122944886363636	0.674470454545455		1
000859:	0.001577840909091	0.754318181818182	0.059525000000000	0.114345454545455	0.047332954545455	0.022900568181818		1
000860:	0.010238636363636	0.306947159090909	0.025430681818182	0.065621590909091	0.521053409090909	0.070708522727273		1
000861:	0.007446590909091	0.068842045454545	0.066351136363636	0.030857386363636	0.785642045454545	0.040860795454545		1
000862:	0.004090909090909	0.051101704545455	0.020780113636364	0.015505681818182	0.846227272727273	0.062294318181818		1
000863:	0.005001704545455	0.485904545454545	0.012734090909091	0.013678977272727	0.042197159090909	0.440483522727273		1
000864:	0.006576704545455	0.742519318181818	0.029939772727273	0.028730113636364	0.140061363636364	0.052172727272727		1
000865:	0.018359659090909	0.056839204545455	0.042125000000000	0.100507954545455	0.739785795454545	0.042382386363636		1
000866:	0.012252272727273	0.047042045454545	0.041071590909091	0.023998295454545	0.672640340909091	0.202995454545455		1
000867:	0.006519318181818	0.143237500000000	0.091725000000000	0.020057954545455	0.694992045454545	0.043468181818182		1
000868:	0.005117613636364	0.031345454545455	0.016025568181818	0.015236931818182	0.825956818181818	0.106317613636364		1
000869:	0.009613068181818	0.055301136363636	0.042057954545455	0.079706818181818	0.724919886363636	0.088401136363636		1
000870:	0.027240909090909	0.228130681818182	0.106738636363636	0.046684090909091	0.477502840909091	0.113702840909091		1
000871:	0.012682386363636	0.086702840909091	0.041160227272727	0.019953977272727	0.799703409090909	0.039797159090909		1
000872:	0.005911363636364	0.028426136363636	0.010455113636364	0.013216477272727	0.070069318181818	0.871921590909091		1
000873:	0.007082386363636	0.168246022727273	0.068898863636364	0.040600000000000	0.565781818181818	0.149390909090909		1
000874:	0.003962500000000	0.071163068181818	0.018574431818182	0.013905113636364	0.868311363636364	0.024083522727273		1
000875:	0.541735227272727	0.105591477272727	0.092308522727273	0.010827272727273	0.213277272727273	0.036260227272727		1
000876:	0.009646590909091	0.785076704545455	0.056695454545455	0.008187500000000	0.088228977272727	0.052164772727273		1
000877:	0.068279545454545	0.165947727272727	0.041626136363636	0.016159659090909	0.683423863636364	0.024563068181818		1
000878:	0.048281250000000	0.538701136363636	0.022930681818182	0.001532954545455	0.081031250000000	0.307522727272727		1
000879:	0.003397159090909	0.073656250000000	0.008706818181818	0.007353409090909	0.897056818181818	0.009829545454545		1
000880:	0.021573863636364	0.321779545454545	0.124125568181818	0.017936931818182	0.476684659090909	0.037899431818182		1
000881:	0.039328409090909	0.456253977272727	0.112502840909091	0.022403409090909	0.346167045454545	0.023344318181818		1
000882:	0.036565909090909	0.095376136363636	0.058021022727273	0.046146590909091	0.306254545454545	0.457635795454545		1
000883:	0.122604545454545	0.184139204545455	0.510222727272727	0.039794318181818	0.098514204545455	0.044725000000000		1
000884:	0.015964204545455	0.136501136363636	0.669654545454546	0.023159090909091	0.131508522727273	0.023212500000000		1
000885:	0.007772159090909	0.094385795454545	0.846955681818182	0.005217045454545	0.032232954545455	0.013436363636364		1
000886:	0.105654545454545	0.649181250000000	0.085616477272727	0.019123295454545	0.078084090909091	0.062340340909091		1
000887:	0.009052840909091	0.056070454545455	0.050164204545455	0.009547727272727	0.406672727272727	0.468492045454545		1
000888:	0.016261931818182	0.787960795454545	0.028105113636364	0.016500568181818	0.118556818181818	0.032614772727273		1
000889:	0.727340340909091	0.152514204545455	0.035957386363636	0.024842045454545	0.042080113636364	0.017265909090909		1
000890:	0.021850568181818	0.768505113636364	0.072705113636364	0.013592045454545	0.100383522727273	0.022963636363636		1
000891:	0.234438068181818	0.059853409090909	0.164435227272727	0.008814772727273	0.520511931818182	0.011946590909091		1
000892:	0.129821590909091	0.550970454545455	0.122200568181818	0.023846590909091	0.135040909090909	0.038119886363636		1
000893:	0.139234090909091	0.655713636363636	0.026947727272727	0.032875568181818	0.113190340909091	0.032038636363636		1
000894:	0.470161931818182	0.303489772727273	0.064926136363636	0.035880113636364	0.092889772727273	0.032652272727273		1
000895:	0.094644318181818	0.421734090909091	0.213639204545455	0.009001136363636	0.145520454545455	0.115460795454545		1
000896:	0.060763636363636	0.841992613636364	0.028380681818182	0.015585795454545	0.032114772727273	0.021162500000000		1
000897:	0.154431818181818	0.665731250000000	0.060090340909091	0.024839772727273	0.067828409090909	0.027078409090909		1
000898:	0.038978409090909	0.291222159090909	0.573022727272727	0.008967613636364	0.072011931818182	0.015797159090909		1
000899:	0.169532954545455	0.673900568181818	0.062089204545455	0.015973295454545	0.061376704545455	0.017127272727273		1
000900:	0.335432386363636	0.500694886363636	0.084527272727273	0.012935227272727	0.049659090909091	0.016751136363636		1
000901:	0.172160795454545	0.632228977272727	0.101547159090909	0.016135227272727	0.050913636363636	0.027014204545455		1
000902:	0.010278409090909	0.085552840909091	0.425366477272727	0.079178409090909	0.313357954545455	0.086265909090909		1
000903:	0.008266477272727	0.238058522727273	0.032734659090909	0.040942613636364	0.521653409090909	0.158344318181818		1
000904:	0.011488636363636	0.075544886363636	0.048665909090909	0.046781250000000	0.744172159090909	0.073347159090909		1
000905:	0.004110227272727	0.030994886363636	0.014143181818182	0.012556818181818	0.895019886363636	0.043175000000000		1
000906:	0.009528409090909	0.108375000000000	0.035518181818182	0.033883522727273	0.780824431818182	0.031870454545455		1
000907:	0.001448863636364	0.043143181818182	0.010738636363636	0.811483522727273	0.039722727272727	0.093463068181818		1
000908:	0.009659090909091	0.123459659090909	0.716084090909091	0.011602840909091	0.094652272727273	0.044542045454545		1
000909:	0.007902840909091	0.769818750000000	0.021274431818182	0.032696022727273	0.113982954545455	0.054325000000000		1
