Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000307:	0.070437500000000	0.019732386363636	0.039567045454545	0.035467613636364	0.021336363636364	0.090606818181818	0.217059090909091	0.505793181818182		1
000308:	0.132785795454545	0.035502272727273	0.610860795454545	0.030588068181818	0.023828977272727	0.065710795454545	0.063314204545455	0.037409090909091		1
000309:	0.030059090909091	0.054822727272727	0.615053977272727	0.049782954545455	0.079527272727273	0.090601136363636	0.052495454545455	0.027657386363636		1
000310:	0.014407386363636	0.019975568181818	0.025047727272727	0.016455681818182	0.023369886363636	0.866767613636364	0.020148863636364	0.013827272727273		1
000311:	0.028173863636364	0.013536931818182	0.018247159090909	0.740641477272727	0.011015909090909	0.044852840909091	0.121961931818182	0.021569886363636		1
000312:	0.021968181818182	0.036754545454545	0.175510227272727	0.560761931818182	0.073286363636364	0.054661931818182	0.055528977272727	0.021527840909091		1
000313:	0.102226136363636	0.134991477272727	0.063202272727273	0.051819886363636	0.507218750000000	0.067005113636364	0.041717613636364	0.031818750000000		1
000314:	0.021204545454545	0.282342045454545	0.048053977272727	0.165279545454545	0.035861931818182	0.057751704545455	0.339724431818182	0.049781818181818		1
000315:	0.046171590909091	0.206627272727273	0.090330113636364	0.285897159090909	0.161611931818182	0.035243181818182	0.128634659090909	0.045484090909091		1
000316:	0.036161363636364	0.045856250000000	0.444873863636364	0.187496590909091	0.018401136363636	0.068011931818182	0.159911931818182	0.039286931818182		1
000317:	0.024586363636364	0.257891477272727	0.045810227272727	0.461765909090909	0.064850568181818	0.029827840909091	0.048786931818182	0.066480681818182		1
000318:	0.053305681818182	0.037697727272727	0.225542613636364	0.072365909090909	0.019528977272727	0.194001704545455	0.096606250000000	0.300951136363636		1
000319:	0.042110795454545	0.018112500000000	0.019022159090909	0.014889772727273	0.014382386363636	0.852881818181818	0.022389772727273	0.016210795454545		1
000320:	0.116930681818182	0.097419318181818	0.119971022727273	0.066046590909091	0.068686931818182	0.303508522727273	0.156652840909091	0.070784090909091		1
000321:	0.245642045454545	0.036393750000000	0.264643181818182	0.053710795454545	0.038494886363636	0.177268750000000	0.150696022727273	0.033150568181818		1
000322:	0.053730113636364	0.037838068181818	0.059794886363636	0.045422727272727	0.017579545454545	0.384060795454545	0.195364772727273	0.206209090909091		1
000323:	0.125415340909091	0.057988636363636	0.041505681818182	0.037672159090909	0.586048863636364	0.055669318181818	0.050912500000000	0.044787500000000		1
000324:	0.210580681818182	0.028465909090909	0.164519886363636	0.067072159090909	0.025214772727273	0.178520454545455	0.104165340909091	0.221460795454545		1
000325:	0.048459090909091	0.023177840909091	0.030040909090909	0.018830681818182	0.088893750000000	0.677568181818182	0.088626704545455	0.024402840909091		1
000326:	0.032960227272727	0.037939772727273	0.169223295454545	0.131840909090909	0.029666477272727	0.044225000000000	0.529339204545455	0.024805113636364		1
000327:	0.269747727272727	0.094458522727273	0.330214204545455	0.069499431818182	0.021610795454545	0.096877272727273	0.051184090909091	0.066407954545455		1
000328:	0.030154545454545	0.022928409090909	0.032705681818182	0.028123863636364	0.028388636363636	0.032907954545455	0.069653977272727	0.755136931818182		1
000329:	0.096744886363636	0.053793750000000	0.213411931818182	0.044456818181818	0.057431818181818	0.326972159090909	0.173535227272727	0.033653409090909		1
000330:	0.063801136363636	0.024173863636364	0.048673863636364	0.026114204545455	0.029371590909091	0.120392045454545	0.360440909090909	0.327032386363636		1
000331:	0.023913636363636	0.043342613636364	0.056584659090909	0.015243750000000	0.040773863636364	0.095888068181818	0.046394318181818	0.677859090909091		1
000332:	0.020339204545455	0.069755113636364	0.018405113636364	0.012834090909091	0.011442613636364	0.846352840909091	0.009786931818182	0.011084090909091		1
000333:	0.006831250000000	0.006218750000000	0.001682386363636	0.294036931818182	0.236293181818182	0.441718750000000	0.002489204545455	0.010729545454545		1
000334:	0.007341477272727	0.017190909090909	0.015686363636364	0.009867045454545	0.009432954545455	0.918903409090909	0.009397727272727	0.012180113636364		1
000335:	0.176467613636364	0.123614772727273	0.303023295454545	0.070903409090909	0.026811931818182	0.049603977272727	0.050384090909091	0.199190909090909		1
000336:	0.009690340909091	0.021405113636364	0.014369318181818	0.007824431818182	0.009380681818182	0.841882386363636	0.013536931818182	0.081910795454545		1
000337:	0.041234659090909	0.021522159090909	0.115831818181818	0.386835795454545	0.034887500000000	0.131111931818182	0.219328977272727	0.049247159090909		1
000338:	0.061613068181818	0.038288636363636	0.652296022727273	0.048779545454545	0.014583522727273	0.115821022727273	0.041538636363636	0.027079545454545		1
000339:	0.509210795454546	0.058713636363636	0.068649431818182	0.024214772727273	0.017940909090909	0.133577840909091	0.136911363636364	0.050781250000000		1
000340:	0.074710227272727	0.021250568181818	0.044715340909091	0.011552840909091	0.011400568181818	0.800957954545455	0.015566477272727	0.019846022727273		1
000341:	0.136444318181818	0.070851136363636	0.478755681818182	0.049639772727273	0.066003409090909	0.107632386363636	0.034643181818182	0.056030113636364		1
000342:	0.053970454545455	0.044177840909091	0.280605113636364	0.056607386363636	0.027527272727273	0.231901704545455	0.218689204545455	0.086521022727273		1
000343:	0.026197727272727	0.003798295454545	0.028886931818182	0.000340340909091	0.490363068181818	0.449625000000000	0.000247727272727	0.000540909090909		1
000344:	0.043498295454545	0.022797159090909	0.070043750000000	0.076806250000000	0.017047727272727	0.032017613636364	0.414209090909091	0.323580113636364		1
000345:	0.025509090909091	0.012126136363636	0.027981818181818	0.019725568181818	0.011045454545455	0.039038636363636	0.607348295454545	0.257225000000000		1
000346:	0.578102272727273	0.056250000000000	0.240938068181818	0.015568750000000	0.039403977272727	0.034414204545455	0.013245454545455	0.022077272727273		1
000347:	0.087767613636364	0.021865909090909	0.560390340909091	0.127743750000000	0.015893181818182	0.024442613636364	0.042595454545455	0.119301136363636		1
000348:	0.044067613636364	0.053830113636364	0.059646590909091	0.107184090909091	0.021601136363636	0.266781818181818	0.197605113636364	0.249283522727273		1
000349:	0.075638636363636	0.056173863636364	0.031194886363636	0.042243181818182	0.033392045454545	0.110319886363636	0.535460795454546	0.115576704545455		1
000350:	0.076252840909091	0.029887500000000	0.086251136363636	0.063406818181818	0.031384659090909	0.087388636363636	0.430247159090909	0.195181250000000		1
000351:	0.056447727272727	0.041097159090909	0.103517045454545	0.115675000000000	0.029115909090909	0.058530681818182	0.069342045454545	0.526274431818182		1
000352:	0.365524431818182	0.055438636363636	0.120228977272727	0.091677272727273	0.039469886363636	0.197771022727273	0.055401136363636	0.074488636363636		1
000353:	0.021279545454545	0.012364204545455	0.033776704545455	0.012219886363636	0.008552840909091	0.894576704545455	0.007653409090909	0.009576704545455		1
000354:	0.147452272727273	0.019573863636364	0.030840340909091	0.009094318181818	0.013296022727273	0.756597727272727	0.012303409090909	0.010842045454545		1
000355:	0.097100000000000	0.025386931818182	0.049884659090909	0.090490909090909	0.033059090909091	0.294139204545455	0.346493181818182	0.063446022727273		1
000356:	0.021275000000000	0.059238636363636	0.074853977272727	0.234197727272727	0.103946590909091	0.143838636363636	0.331435795454545	0.031213636363636		1
000357:	0.013936363636364	0.080809090909091	0.026907386363636	0.657893181818182	0.100232954545455	0.028436931818182	0.058827840909091	0.032956250000000		1
000358:	0.045561363636364	0.363468750000000	0.062081250000000	0.065325000000000	0.075378409090909	0.101214772727273	0.257864772727273	0.029105681818182		1
000359:	0.084281818181818	0.032084659090909	0.042410795454545	0.021578409090909	0.130371590909091	0.018776136363636	0.647591477272727	0.022905113636364		1
000360:	0.032679545454545	0.041724431818182	0.631730113636364	0.044376136363636	0.019096590909091	0.175835227272727	0.033721022727273	0.020836931818182		1
000361:	0.040803409090909	0.368518750000000	0.054900568181818	0.096436931818182	0.227518181818182	0.049734659090909	0.036492045454545	0.125595454545455		1
000362:	0.042273863636364	0.061468181818182	0.073436931818182	0.035945454545455	0.038962500000000	0.099026136363636	0.285174431818182	0.363712500000000		1
000363:	0.024981250000000	0.062975000000000	0.753065909090909	0.073630681818182	0.019817045454545	0.026175568181818	0.021304545454545	0.018050000000000		1
000364:	0.045130681818182	0.086723295454545	0.175294886363636	0.264690909090909	0.187197159090909	0.033144318181818	0.081538636363636	0.126280113636364		1
000365:	0.038835795454545	0.134527272727273	0.341700568181818	0.062665340909091	0.043550000000000	0.158869886363636	0.070732386363636	0.149118750000000		1
000366:	0.054678409090909	0.531655681818182	0.077348863636364	0.020168181818182	0.210919318181818	0.036446022727273	0.050834090909091	0.017949431818182		1
000367:	0.053000000000000	0.119871022727273	0.179459090909091	0.438488068181818	0.111460795454545	0.031849431818182	0.025182954545455	0.040688636363636		1
000368:	0.001261931818182	0.041115340909091	0.846836363636364	0.001207386363636	0.015907386363636	0.002623863636364	0.001244886363636	0.089802840909091		1
000369:	0.030894318181818	0.019650568181818	0.019760795454545	0.537810227272727	0.012319318181818	0.296743181818182	0.031961931818182	0.050859659090909		1
000370:	0.038225000000000	0.043305681818182	0.346426704545455	0.071060227272727	0.045739772727273	0.310667045454545	0.114247159090909	0.030328409090909		1
000371:	0.039236931818182	0.030332954545455	0.542525568181818	0.187642613636364	0.020550000000000	0.040582386363636	0.072635227272727	0.066494318181818		1
000372:	0.012881818181818	0.071666477272727	0.813464204545455	0.048872727272727	0.015914772727273	0.011412500000000	0.012681250000000	0.013106250000000		1
000373:	0.130480113636364	0.115214204545455	0.061610795454545	0.041826136363636	0.418981818181818	0.148383522727273	0.042964204545455	0.040539204545455		1
000374:	0.037077272727273	0.305261931818182	0.362604545454545	0.167132386363636	0.026956250000000	0.042648295454545	0.026818750000000	0.031500568181818		1
000375:	0.015913068181818	0.020647727272727	0.066261931818182	0.013205113636364	0.010793181818182	0.771250000000000	0.041264772727273	0.060664204545455		1
000376:	0.031068750000000	0.078719318181818	0.199600000000000	0.489568181818182	0.068606818181818	0.082434659090909	0.032395454545455	0.017606818181818		1
000377:	0.039815909090909	0.017904545454545	0.029104545454545	0.020219318181818	0.019215340909091	0.802060795454545	0.026296022727273	0.045383522727273		1
000378:	0.020265909090909	0.652249431818182	0.028231250000000	0.102501704545455	0.076743181818182	0.069230681818182	0.033841477272727	0.016936363636364		1
000379:	0.016525568181818	0.297542045454545	0.097609659090909	0.175914204545455	0.368852840909091	0.018014772727273	0.013435227272727	0.012105681818182		1
000380:	0.037144318181818	0.417231250000000	0.118477840909091	0.159438068181818	0.089101704545455	0.106540909090909	0.037647727272727	0.034418181818182		1
000381:	0.011375568181818	0.221052840909091	0.045333522727273	0.019551136363636	0.650247727272727	0.013744318181818	0.026575568181818	0.012119318181818		1
000382:	0.039601136363636	0.271426704545455	0.294724431818182	0.206445454545455	0.081275568181818	0.057282954545455	0.021572159090909	0.027671590909091		1
000383:	0.035048295454545	0.100213068181818	0.248424431818182	0.294703977272727	0.034250000000000	0.063155113636364	0.190232954545455	0.033972159090909		1
000384:	0.033904545454545	0.251520454545455	0.442219886363636	0.096300000000000	0.053340340909091	0.045796590909091	0.051617613636364	0.025300568181818		1
000385:	0.000718181818182	0.050675568181818	0.000671590909091	0.001020454545455	0.001727272727273	0.943694318181818	0.000796022727273	0.000696590909091		1
000386:	0.007433522727273	0.028586931818182	0.211777272727273	0.677085795454546	0.012175000000000	0.054188068181818	0.004442045454545	0.004311363636364		1
000387:	0.039885227272727	0.167411363636364	0.524409090909091	0.087569318181818	0.043330113636364	0.083050000000000	0.022240340909091	0.032104545454545		1
000388:	0.075722727272727	0.131415909090909	0.150994318181818	0.061133522727273	0.253913636363636	0.071361931818182	0.221943750000000	0.033514204545455		1
000389:	0.021234659090909	0.095198295454545	0.463840909090909	0.256364772727273	0.064029545454545	0.023188636363636	0.027482386363636	0.048660795454545		1
000390:	0.043850000000000	0.031178409090909	0.336127840909091	0.095569318181818	0.031602840909091	0.163047159090909	0.201319318181818	0.097305113636364		1
000391:	0.025040340909091	0.107186363636364	0.205061363636364	0.528998295454545	0.034161363636364	0.033340340909091	0.031257386363636	0.034954545454545		1
000392:	0.023786363636364	0.104650000000000	0.044238068181818	0.440106250000000	0.258455113636364	0.042041477272727	0.027438068181818	0.059284659090909		1
000393:	0.032682954545455	0.188894886363636	0.077829545454545	0.390232386363636	0.176994886363636	0.074623863636364	0.028726704545455	0.030014772727273		1
000394:	0.024250568181818	0.585133522727273	0.197373863636364	0.046804545454545	0.027065909090909	0.067111931818182	0.030325568181818	0.021934090909091		1
000395:	0.095793181818182	0.315368750000000	0.426072159090909	0.041224431818182	0.019801136363636	0.062805681818182	0.021235795454545	0.017698863636364		1
000396:	0.052314772727273	0.141131250000000	0.114590909090909	0.503971022727273	0.055531250000000	0.037530681818182	0.025543750000000	0.069386363636364		1
000397:	0.018607954545455	0.092403977272727	0.764610795454545	0.064268750000000	0.015759659090909	0.017228409090909	0.013277840909091	0.013842613636364		1
000398:	0.034356818181818	0.082701136363636	0.424917045454545	0.325451136363636	0.038498295454545	0.038414772727273	0.032059659090909	0.023601136363636		1
000399:	0.004815909090909	0.004847727272727	0.014854545454545	0.008075568181818	0.903397727272727	0.015884090909091	0.041951136363636	0.006173295454545		1
000400:	0.030019886363636	0.086121022727273	0.482589772727273	0.239005113636364	0.058880113636364	0.036313068181818	0.042797159090909	0.024273863636364		1
000401:	0.020967045454545	0.297191477272727	0.166738068181818	0.282980681818182	0.138945454545455	0.043520454545455	0.020672159090909	0.028984659090909		1
000402:	0.000216477272727	0.000126136363636	0.992110227272727	0.007042613636364	0.000112500000000	0.000152840909091	0.000112500000000	0.000126704545455		1
000403:	0.124400568181818	0.182476136363636	0.090767045454545	0.211578977272727	0.143534659090909	0.120613068181818	0.045182954545455	0.081446590909091		1
000404:	0.043083522727273	0.109832954545455	0.104392045454545	0.437935795454545	0.077232954545455	0.040393181818182	0.087510227272727	0.099619318181818		1
000405:	0.039993750000000	0.120862500000000	0.669217045454545	0.034184090909091	0.041984090909091	0.049243181818182	0.026444886363636	0.018070454545455		1
000406:	0.019056250000000	0.037549431818182	0.781033522727273	0.052934090909091	0.015051704545455	0.049777272727273	0.021739772727273	0.022857954545455		1
000407:	0.026805681818182	0.121477840909091	0.710468750000000	0.045724431818182	0.028081250000000	0.026382954545455	0.022943750000000	0.018115340909091		1
000408:	0.052682954545455	0.006432386363636	0.095621022727273	0.009681250000000	0.013571022727273	0.008326704545455	0.794226704545455	0.019457954545455		1
000409:	0.026016477272727	0.016455113636364	0.063268181818182	0.027717045454545	0.013076136363636	0.794535227272727	0.034342045454545	0.024589772727273		1
000410:	0.019867613636364	0.019880113636364	0.030780681818182	0.013309090909091	0.011713636363636	0.872573295454545	0.019268750000000	0.012606818181818		1
000411:	0.006350000000000	0.011280113636364	0.014757954545455	0.012471022727273	0.012219886363636	0.921508522727273	0.012867613636364	0.008544886363636		1
000412:	0.035657386363636	0.138434090909091	0.061706250000000	0.087447727272727	0.491680113636364	0.055540340909091	0.102325000000000	0.027209090909091		1
000413:	0.170663636363636	0.029934090909091	0.002462500000000	0.011046590909091	0.010505113636364	0.006352272727273	0.767751704545454	0.001284090909091		1
000414:	0.030777840909091	0.142712500000000	0.048535795454545	0.022527840909091	0.589327272727273	0.119194886363636	0.022326136363636	0.024597727272727		1
000415:	0.047853409090909	0.030407954545455	0.023953977272727	0.015782954545455	0.540094886363636	0.105201704545455	0.103285795454545	0.133419318181818		1
000416:	0.027222727272727	0.255468750000000	0.015044886363636	0.025694318181818	0.622056250000000	0.023007954545455	0.021496590909091	0.010008522727273		1
000417:	0.048819318181818	0.041997727272727	0.396709090909091	0.054695454545455	0.223613068181818	0.066488068181818	0.094164204545455	0.073513068181818		1
000418:	0.047812500000000	0.074955681818182	0.219296022727273	0.111329545454545	0.383150568181818	0.052567613636364	0.028342613636364	0.082545454545455		1
000419:	0.021214772727273	0.020961363636364	0.025245454545455	0.182463068181818	0.597473863636364	0.013052272727273	0.102996022727273	0.036593181818182		1
000420:	0.021656818181818	0.020112500000000	0.160473295454545	0.028795454545455	0.014060795454545	0.069247727272727	0.041993181818182	0.643660227272727		1
000421:	0.048238068181818	0.121949431818182	0.345985227272727	0.022440909090909	0.242596022727273	0.150490909090909	0.026309659090909	0.041989772727273		1
000422:	0.024946590909091	0.092647727272727	0.102978409090909	0.345061931818182	0.064308522727273	0.116957954545455	0.181198295454545	0.071900568181818		1
000423:	0.057055113636364	0.027568181818182	0.136173863636364	0.053507954545455	0.014943181818182	0.266729545454545	0.286801704545455	0.157220454545455		1
000424:	0.013353409090909	0.043146590909091	0.036565909090909	0.080107386363636	0.729131250000000	0.035668181818182	0.029386931818182	0.032640340909091		1
000425:	0.031456818181818	0.308422727272727	0.022592613636364	0.035389204545455	0.512068181818182	0.051359090909091	0.016436931818182	0.022274431818182		1
000426:	0.080190909090909	0.052211931818182	0.029073863636364	0.032550568181818	0.167074431818182	0.065068750000000	0.373111931818182	0.200717613636364		1
000427:	0.069257386363636	0.243875568181818	0.111493750000000	0.172113068181818	0.082450000000000	0.140169886363636	0.086068181818182	0.094572159090909		1
000428:	0.038025568181818	0.234450568181818	0.316139204545455	0.128176136363636	0.035137500000000	0.169268181818182	0.040223863636364	0.038578977272727		1
000429:	0.224642045454545	0.117828409090909	0.190077272727273	0.224638636363636	0.047705113636364	0.060464772727273	0.062493750000000	0.072150000000000		1
000430:	0.029735795454545	0.145022159090909	0.095396590909091	0.208648863636364	0.227023295454545	0.072066477272727	0.031927840909091	0.190178977272727		1
000431:	0.037022159090909	0.509628409090909	0.106677840909091	0.024939204545455	0.036903977272727	0.038769886363636	0.201325568181818	0.044732954545455		1
000432:	0.049528409090909	0.102049431818182	0.084915909090909	0.375407954545455	0.168175568181818	0.068979545454545	0.060130681818182	0.090812500000000		1
000433:	0.070317045454545	0.078156250000000	0.068403977272727	0.065178977272727	0.143774431818182	0.316668181818182	0.073700000000000	0.183801136363636		1
000434:	0.040049431818182	0.154923863636364	0.064687500000000	0.408564772727273	0.066778977272727	0.056842045454545	0.132611363636364	0.075542045454545		1
000435:	0.260775000000000	0.166202272727273	0.053326704545455	0.098052840909091	0.052730681818182	0.230409659090909	0.084613636363636	0.053889204545455		1
000436:	0.024048863636364	0.103788068181818	0.029949431818182	0.027224431818182	0.182281250000000	0.068796590909091	0.025023863636364	0.538887500000000		1
000437:	0.044477840909091	0.067274431818182	0.040172159090909	0.596782386363636	0.093131818181818	0.047690909090909	0.050613636363636	0.059856818181818		1
000438:	0.035335795454545	0.163753977272727	0.100393750000000	0.153765340909091	0.175188068181818	0.087180113636364	0.157046022727273	0.127336931818182		1
000439:	0.029289772727273	0.057450568181818	0.036227840909091	0.022684090909091	0.759463068181818	0.037920454545455	0.027284090909091	0.029680113636364		1
000440:	0.024615909090909	0.146244886363636	0.055763636363636	0.104741477272727	0.548877840909091	0.046016477272727	0.056877272727273	0.016862500000000		1
000441:	0.017092613636364	0.021448295454545	0.019383522727273	0.012961931818182	0.873289204545455	0.034614772727273	0.008246022727273	0.012963636363636		1
000442:	0.022060227272727	0.037690340909091	0.043741477272727	0.020175568181818	0.766841477272727	0.056305113636364	0.025843181818182	0.027342613636364		1
000443:	0.008860795454545	0.015360795454545	0.008523863636364	0.006618181818182	0.008948295454545	0.922024431818182	0.019269318181818	0.010394318181818		1
000444:	0.066521022727273	0.088773863636364	0.062038636363636	0.264563636363636	0.327496022727273	0.022539772727273	0.041139772727273	0.126927272727273		1
000445:	0.048469886363636	0.063027272727273	0.133389772727273	0.492696022727273	0.154052272727273	0.030458522727273	0.047690909090909	0.030215340909091		1
000446:	0.160855681818182	0.080065340909091	0.193472159090909	0.123305113636364	0.091213636363636	0.096145454545455	0.137706250000000	0.117236363636364		1
000447:	0.054795454545455	0.328378409090909	0.131677840909091	0.124369318181818	0.180907954545455	0.030371590909091	0.087262500000000	0.062236931818182		1
000448:	0.008277840909091	0.062807954545455	0.023417613636364	0.033709659090909	0.179915909090909	0.009728409090909	0.497165340909091	0.184977272727273		1
000449:	0.030519886363636	0.103655113636364	0.426627272727273	0.251230113636364	0.056748863636364	0.047739204545455	0.036847159090909	0.046632386363636		1
000450:	0.026846590909091	0.020302840909091	0.012064772727273	0.009693750000000	0.009485795454545	0.897218181818182	0.011432386363636	0.012955681818182		1
000451:	0.020362500000000	0.013392613636364	0.014956250000000	0.021857954545455	0.010476136363636	0.883053977272727	0.023742045454545	0.012158522727273		1
000452:	0.021447727272727	0.033994318181818	0.027074431818182	0.048851704545455	0.028850000000000	0.068539772727273	0.331805681818182	0.439436363636364		1
000453:	0.016670454545455	0.206789204545455	0.017867045454545	0.051122159090909	0.659153977272727	0.024172727272727	0.011905113636364	0.012319318181818		1
000454:	0.013592045454545	0.019415340909091	0.017625568181818	0.020958522727273	0.019315340909091	0.861527272727273	0.025046590909091	0.022519318181818		1
000455:	0.086112500000000	0.102344886363636	0.072648295454545	0.131147727272727	0.036298863636364	0.444781250000000	0.043302272727273	0.083364204545455		1
000456:	0.090706818181818	0.029993750000000	0.457107386363636	0.056756250000000	0.020142613636364	0.094566477272727	0.061972727272727	0.188753977272727		1
000457:	0.327698863636364	0.034035795454545	0.248700000000000	0.039650568181818	0.020603977272727	0.092386363636364	0.116963636363636	0.119960795454545		1
000458:	0.588315340909091	0.032585227272727	0.168231818181818	0.014982954545455	0.037717613636364	0.067955113636364	0.027005681818182	0.063206250000000		1
000459:	0.653356818181818	0.037751136363636	0.093848863636364	0.025173295454545	0.013717613636364	0.069130681818182	0.081864204545455	0.025157386363636		1
000460:	0.656979545454545	0.103893750000000	0.022453977272727	0.011000000000000	0.012122727272727	0.153495454545455	0.017341477272727	0.022713068181818		1
000461:	0.125365909090909	0.095146022727273	0.244659659090909	0.083198863636364	0.037897727272727	0.257233522727273	0.122070454545455	0.034427840909091		1
000462:	0.057473863636364	0.030384090909091	0.025224431818182	0.013312500000000	0.211342045454545	0.256851136363636	0.377644886363636	0.027767045454545		1
000463:	0.259523295454545	0.059876136363636	0.079264772727273	0.068719886363636	0.034443181818182	0.088850568181818	0.327988636363636	0.081333522727273		1
000464:	0.118786931818182	0.060930113636364	0.133704545454545	0.041454545454545	0.116148295454545	0.094374431818182	0.331261363636364	0.103339772727273		1
000465:	0.176802272727273	0.048523863636364	0.394382954545455	0.083900000000000	0.029947159090909	0.098694886363636	0.129456818181818	0.038292045454545		1
000466:	0.334979545454545	0.052593750000000	0.308586931818182	0.024084659090909	0.024655681818182	0.204898295454545	0.026584659090909	0.023616477272727		1
000467:	0.170777272727273	0.046465909090909	0.502658522727273	0.027120454545455	0.023421590909091	0.136693750000000	0.036103977272727	0.056758522727273		1
000468:	0.856047159090909	0.011207954545455	0.103537500000000	0.002272727272727	0.005431250000000	0.008165340909091	0.006259659090909	0.007078409090909		1
000469:	0.027534659090909	0.199185795454545	0.237631250000000	0.059896022727273	0.166690340909091	0.028797159090909	0.240419318181818	0.039845454545455		1
000470:	0.042894886363636	0.330642613636364	0.070232954545455	0.139886363636364	0.172067613636364	0.116265340909091	0.048263068181818	0.079747159090909		1
000471:	0.055123295454545	0.338439204545455	0.187066477272727	0.200944318181818	0.072618181818182	0.099371022727273	0.022711931818182	0.023725568181818		1
000472:	0.148571022727273	0.023443750000000	0.035618750000000	0.052307954545455	0.040351704545455	0.231496022727273	0.412868181818182	0.055342613636364		1
000473:	0.134248295454545	0.038127272727273	0.134449431818182	0.071793181818182	0.035123863636364	0.086455681818182	0.218822727272727	0.280979545454545		1
000474:	0.023519318181818	0.201075568181818	0.043827840909091	0.205488068181818	0.053214772727273	0.412915909090909	0.042388636363636	0.017569886363636		1
000475:	0.018338068181818	0.071928409090909	0.302205681818182	0.448998863636364	0.048894318181818	0.053552840909091	0.036502840909091	0.019578977272727		1
000476:	0.014034090909091	0.029335227272727	0.021547727272727	0.014953409090909	0.021365909090909	0.845049431818182	0.043548295454545	0.010165909090909		1
000477:	0.019615340909091	0.790380681818182	0.038297727272727	0.034510795454545	0.035103409090909	0.053364204545455	0.010631818181818	0.018096022727273		1
000478:	0.070822727272727	0.177423863636364	0.291244886363636	0.028397727272727	0.315666477272727	0.060969886363636	0.030043181818182	0.025431250000000		1
000479:	0.055400000000000	0.051230681818182	0.466217045454545	0.246311363636364	0.027461931818182	0.028285795454545	0.079228409090909	0.045864772727273		1
000480:	0.016549431818182	0.061536363636364	0.423494318181818	0.019243750000000	0.038297159090909	0.104551136363636	0.323864204545455	0.012463636363636		1
000481:	0.564604545454545	0.125798295454545	0.224462500000000	0.015410795454545	0.009908522727273	0.032777272727273	0.013238636363636	0.013799431818182		1
000482:	0.109395454545455	0.058094886363636	0.079734659090909	0.072241477272727	0.055900000000000	0.069781818181818	0.399132954545455	0.155718750000000		1
000483:	0.043750000000000	0.040223295454545	0.138036363636364	0.180517613636364	0.104772727272727	0.029733522727273	0.419407386363636	0.043559090909091		1
000484:	0.050035227272727	0.052921590909091	0.349791477272727	0.034949431818182	0.048055113636364	0.345354545454545	0.073331818181818	0.045560795454545		1
000485:	0.010024431818182	0.086222727272727	0.019733522727273	0.030578409090909	0.776853409090909	0.013072159090909	0.017092045454545	0.046423295454545		1
000486:	0.105403977272727	0.050673863636364	0.285363068181818	0.439665340909091	0.016986931818182	0.039015909090909	0.038578409090909	0.024312500000000		1
000487:	0.131572159090909	0.033812500000000	0.040525000000000	0.027244886363636	0.033403409090909	0.207618750000000	0.262790909090909	0.263032386363636		1
000488:	0.060447159090909	0.309441477272727	0.281914204545455	0.181746590909091	0.039190909090909	0.079097727272727	0.020210227272727	0.027951704545455		1
000489:	0.036146590909091	0.127310795454545	0.229743181818182	0.109568181818182	0.353414772727273	0.039460795454545	0.043057386363636	0.061298295454545		1
000490:	0.028090340909091	0.144120454545455	0.226568750000000	0.416082954545455	0.041315909090909	0.070573863636364	0.049205113636364	0.024042613636364		1
000491:	0.015523295454545	0.025993750000000	0.660579545454545	0.132072159090909	0.021720454545455	0.034101136363636	0.042519318181818	0.067490340909091		1
000492:	0.024382954545455	0.046602272727273	0.291690340909091	0.426933522727273	0.143172159090909	0.030790909090909	0.018078409090909	0.018349431818182		1
000493:	0.029578409090909	0.011211931818182	0.026651136363636	0.012934659090909	0.018987500000000	0.051742613636364	0.839343750000000	0.009550000000000		1
000494:	0.010069318181818	0.011034659090909	0.015349431818182	0.007390909090909	0.008496590909091	0.873225000000000	0.012431818181818	0.062002272727273		1
000495:	0.126237500000000	0.337805681818182	0.165287500000000	0.046709659090909	0.111892613636364	0.109021590909091	0.075407954545455	0.027637500000000		1
000496:	0.110282954545455	0.086399431818182	0.138853977272727	0.165210227272727	0.030419886363636	0.052377272727273	0.359667045454545	0.056789204545455		1
000497:	0.065977272727273	0.121710227272727	0.069756818181818	0.390027272727273	0.092836931818182	0.086586931818182	0.070453409090909	0.102651136363636		1
000498:	0.215362500000000	0.153557386363636	0.130212500000000	0.034993750000000	0.059334659090909	0.227976136363636	0.127669886363636	0.050893181818182		1
000499:	0.072301136363636	0.036542613636364	0.077928977272727	0.027253409090909	0.033180113636364	0.619211363636364	0.061992613636364	0.071589772727273		1
000500:	0.120361931818182	0.216281818181818	0.430097727272727	0.050896590909091	0.030011931818182	0.059954545454545	0.061407386363636	0.030988068181818		1
000501:	0.293690909090909	0.068165340909091	0.072736363636364	0.094482386363636	0.102646590909091	0.068322159090909	0.209344886363636	0.090611363636364		1
000502:	0.038469318181818	0.018528977272727	0.037601136363636	0.010298295454545	0.010535795454545	0.857544318181818	0.011703409090909	0.015318750000000		1
000503:	0.445957954545455	0.126125000000000	0.106436363636364	0.034491477272727	0.027276136363636	0.102523295454545	0.121462500000000	0.035727272727273		1
000504:	0.026077840909091	0.011915340909091	0.021542613636364	0.010040340909091	0.011289772727273	0.015903409090909	0.014623295454545	0.888607386363636		1
