Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000633:	0.967282954545455	0.032717045454545		1
000634:	0.865803977272727	0.134196022727273		1
000635:	0.949536363636364	0.050463636363636		1
000636:	0.034633522727273	0.965366477272727		1
000637:	0.611362500000000	0.388637500000000		1
000638:	0.073866477272727	0.926133522727273		1
000639:	0.100552272727273	0.899447727272727		1
000640:	0.772747727272727	0.227252272727273		1
000641:	0.118434659090909	0.881565340909091		1
000642:	0.136641477272727	0.863358522727273		1
000643:	0.873661363636364	0.126338636363636		1
000644:	0.943373863636364	0.056626136363636		1
000645:	0.981714772727273	0.018285227272727		1
000646:	0.094978409090909	0.905021590909091		1
000647:	0.233591477272727	0.766408522727273		1
000648:	0.854824431818182	0.145175568181818		1
000649:	0.031446590909091	0.968553409090909		1
000650:	0.081979545454545	0.918020454545455		1
000651:	0.803209659090909	0.196790340909091		1
000652:	0.966457386363636	0.033542613636364		1
000653:	0.239840340909091	0.760159659090909		1
000654:	0.932930681818182	0.067069318181818		1
000655:	0.027794318181818	0.972205681818182		1
000656:	0.890673295454545	0.109326704545455		1
000657:	0.491161931818182	0.508838068181818		1
000658:	0.988646022727273	0.011353977272727		1
000659:	0.943778409090909	0.056221590909091		1
000660:	0.989171022727273	0.010828977272727		1
000661:	0.975021022727273	0.024978977272727		1
000662:	0.854801704545455	0.145198295454545		1
000663:	0.959367613636364	0.040632386363636		1
000664:	0.985973863636364	0.014026136363636		1
000665:	0.030468181818182	0.969531818181818		1
000666:	0.697628409090909	0.302371590909091		1
000667:	0.044475000000000	0.955525000000000		1
000668:	0.927801704545455	0.072198295454545		1
000669:	0.258482954545455	0.741517045454545		1
000670:	0.056404545454545	0.943595454545455		1
000671:	0.192078977272727	0.807921022727273		1
000672:	0.298225000000000	0.701775000000000		1
000673:	0.469647727272727	0.530352272727273		1
000674:	0.264150000000000	0.735850000000000		1
000675:	0.081315909090909	0.918684090909091		1
000676:	0.059545454545455	0.940454545454545		1
000677:	0.907517045454545	0.092482954545455		1
000678:	0.466155113636364	0.533844886363636		1
000679:	0.895173295454545	0.104826704545455		1
000680:	0.917593750000000	0.082406250000000		1
000681:	0.966266477272727	0.033733522727273		1
000682:	0.976821022727273	0.023178977272727		1
000683:	0.914407386363636	0.085592613636364		1
000684:	0.988275000000000	0.011725000000000		1
000685:	0.978877272727273	0.021122727272727		1
000686:	0.986365909090909	0.013634090909091		1
000687:	0.991514204545455	0.008485795454545		1
000688:	0.982332386363636	0.017667613636364		1
000689:	0.956211363636364	0.043788636363636		1
000690:	0.969508522727273	0.030491477272727		1
000691:	0.979821022727273	0.020178977272727		1
000692:	0.584728977272727	0.415271022727273		1
000693:	0.971562500000000	0.028437500000000		1
000694:	0.891092613636364	0.108907386363636		1
000695:	0.893050568181818	0.106949431818182		1
000696:	0.325556818181818	0.674443181818182		1
000697:	0.987144318181818	0.012855681818182		1
000698:	0.989403977272727	0.010596022727273		1
000699:	0.540779545454545	0.459220454545455		1
000700:	0.948653409090909	0.051346590909091		1
000701:	0.978089772727273	0.021910227272727		1
000702:	0.969148863636364	0.030851136363636		1
000703:	0.976227840909091	0.023772159090909		1
000704:	0.914989204545455	0.085010795454545		1
000705:	0.976106818181818	0.023893181818182		1
000706:	0.836006250000000	0.163993750000000		1
000707:	0.959643181818182	0.040356818181818		1
000708:	0.964355113636364	0.035644886363636		1
000709:	0.989868750000000	0.010131250000000		1
000710:	0.782250000000000	0.217750000000000		1
000711:	0.972988636363636	0.027011363636364		1
000712:	0.987700568181818	0.012299431818182		1
000713:	0.988110227272727	0.011889772727273		1
000714:	0.982943750000000	0.017056250000000		1
000715:	0.983373295454545	0.016626704545455		1
000716:	0.977724431818182	0.022275568181818		1
000717:	0.260831818181818	0.739168181818182		1
000718:	0.815926136363636	0.184073863636364		1
000719:	0.045413068181818	0.954586931818182		1
000720:	0.962593750000000	0.037406250000000		1
000721:	0.942193181818182	0.057806818181818		1
000722:	0.972986931818182	0.027013068181818		1
000723:	0.243772727272727	0.756227272727273		1
000724:	0.984096022727273	0.015903977272727		1
000725:	0.958013636363636	0.041986363636364		1
000726:	0.981263636363636	0.018736363636364		1
000727:	0.131930681818182	0.868069318181818		1
000728:	0.252817613636364	0.747182386363636		1
000729:	0.299838636363636	0.700161363636364		1
000730:	0.991152272727273	0.008847727272727		1
000731:	0.971263068181818	0.028736931818182		1
000732:	0.974447727272727	0.025552272727273		1
000733:	0.834762500000000	0.165237500000000		1
000734:	0.942134659090909	0.057865340909091		1
000735:	0.960251136363636	0.039748863636364		1
000736:	0.014192045454545	0.985807954545455		1
000737:	0.029724431818182	0.970275568181818		1
000738:	0.012326704545455	0.987673295454545		1
000739:	0.905285795454545	0.094714204545455		1
000740:	0.021421022727273	0.978578977272727		1
000741:	0.041649431818182	0.958350568181818		1
000742:	0.044105113636364	0.955894886363636		1
000743:	0.983183522727273	0.016816477272727		1
000744:	0.834347727272727	0.165652272727273		1
000745:	0.978731250000000	0.021268750000000		1
000746:	0.942480113636364	0.057519886363636		1
000747:	0.976940340909091	0.023059659090909		1
000748:	0.937722159090909	0.062277840909091		1
000749:	0.980472727272727	0.019527272727273		1
000750:	0.907831250000000	0.092168750000000		1
000751:	0.984505681818182	0.015494318181818		1
000752:	0.993235795454545	0.006764204545455		1
000753:	0.952253409090909	0.047746590909091		1
000754:	0.958964772727273	0.041035227272727		1
000755:	0.950690340909091	0.049309659090909		1
000756:	0.964106818181818	0.035893181818182		1
000757:	0.050180681818182	0.949819318181818		1
000758:	0.092267045454545	0.907732954545455		1
000759:	0.022540909090909	0.977459090909091		1
000760:	0.795646590909091	0.204353409090909		1
000761:	0.031529545454545	0.968470454545455		1
000762:	0.014141477272727	0.985858522727273		1
000763:	0.013876704545455	0.986123295454545		1
000764:	0.012823295454545	0.987176704545455		1
000765:	0.032139204545455	0.967860795454546		1
000766:	0.959098863636364	0.040901136363636		1
000767:	0.937551136363636	0.062448863636364		1
000768:	0.982763068181818	0.017236931818182		1
000769:	0.975107954545455	0.024892045454545		1
000770:	0.976015340909091	0.023984659090909		1
000771:	0.209979545454545	0.790020454545455		1
000772:	0.318881818181818	0.681118181818182		1
000773:	0.027470454545455	0.972529545454546		1
000774:	0.010582386363636	0.989417613636364		1
000775:	0.072345454545455	0.927654545454546		1
000776:	0.020194318181818	0.979805681818182		1
000777:	0.843127272727273	0.156872727272727		1
000778:	0.094198863636364	0.905801136363636		1
000779:	0.210928977272727	0.789071022727273		1
000780:	0.028707954545455	0.971292045454546		1
000781:	0.018060227272727	0.981939772727273		1
000782:	0.829045454545455	0.170954545454545		1
000783:	0.932660795454545	0.067339204545455		1
000784:	0.940097727272727	0.059902272727273		1
000785:	0.972235795454545	0.027764204545455		1
000786:	0.963525568181818	0.036474431818182		1
000787:	0.976479545454545	0.023520454545455		1
000788:	0.979122727272727	0.020877272727273		1
000789:	0.900930681818182	0.099069318181818		1
000790:	0.836000000000000	0.164000000000000		1
000791:	0.045865909090909	0.954134090909091		1
000792:	0.910847727272727	0.089152272727273		1
000793:	0.013476136363636	0.986523863636364		1
000794:	0.973028977272727	0.026971022727273		1
000795:	0.026675568181818	0.973324431818182		1
000796:	0.010051136363636	0.989948863636364		1
000797:	0.142334659090909	0.857665340909091		1
000798:	0.105162500000000	0.894837500000000		1
000799:	0.305420454545455	0.694579545454545		1
000800:	0.018685795454545	0.981314204545455		1
000801:	0.033915909090909	0.966084090909091		1
000802:	0.207661931818182	0.792338068181818		1
000803:	0.542750568181818	0.457249431818182		1
000804:	0.018327272727273	0.981672727272727		1
000805:	0.017868750000000	0.982131250000000		1
000806:	0.009512500000000	0.990487500000000		1
000807:	0.014679545454545	0.985320454545455		1
000808:	0.140064204545455	0.859935795454545		1
000809:	0.060773863636364	0.939226136363636		1
000810:	0.098792613636364	0.901207386363636		1
000811:	0.013791477272727	0.986208522727273		1
000812:	0.048726704545455	0.951273295454545		1
000813:	0.006639204545455	0.993360795454545		1
000814:	0.012708522727273	0.987291477272727		1
000815:	0.012740340909091	0.987259659090909		1
000816:	0.024059659090909	0.975940340909091		1
000817:	0.708120454545455	0.291879545454545		1
000818:	0.212863636363636	0.787136363636364		1
000819:	0.960307954545455	0.039692045454545		1
000820:	0.318702272727273	0.681297727272727		1
000821:	0.904968750000000	0.095031250000000		1
000822:	0.983933522727273	0.016066477272727		1
000823:	0.980412500000000	0.019587500000000		1
000824:	0.918127840909091	0.081872159090909		1
000825:	0.010155681818182	0.989844318181818		1
000826:	0.056936363636364	0.943063636363636		1
000827:	0.929925000000000	0.070075000000000		1
000828:	0.026857386363636	0.973142613636364		1
000829:	0.010115340909091	0.989884659090909		1
000830:	0.933289772727273	0.066710227272727		1
000831:	0.011456818181818	0.988543181818182		1
000832:	0.013080113636364	0.986919886363636		1
000833:	0.111915909090909	0.888084090909091		1
000834:	0.025219318181818	0.974780681818182		1
000835:	0.071435227272727	0.928564772727273		1
000836:	0.012683522727273	0.987316477272727		1
000837:	0.013730113636364	0.986269886363636		1
000838:	0.066484090909091	0.933515909090909		1
000839:	0.191717613636364	0.808282386363636		1
000840:	0.204918181818182	0.795081818181818		1
000841:	0.097724431818182	0.902275568181818		1
000842:	0.033166477272727	0.966833522727273		1
000843:	0.039905681818182	0.960094318181818		1
000844:	0.025978977272727	0.974021022727273		1
000845:	0.981492613636364	0.018507386363636		1
000846:	0.037628409090909	0.962371590909091		1
000847:	0.060148295454545	0.939851704545455		1
000848:	0.901634090909091	0.098365909090909		1
000849:	0.050320454545455	0.949679545454545		1
000850:	0.970111363636364	0.029888636363636		1
000851:	0.081088636363636	0.918911363636364		1
000852:	0.049403409090909	0.950596590909091		1
000853:	0.196782386363636	0.803217613636364		1
000854:	0.017145454545455	0.982854545454545		1
000855:	0.024660227272727	0.975339772727273		1
000856:	0.009831250000000	0.990168750000000		1
000857:	0.018467613636364	0.981532386363636		1
000858:	0.052502272727273	0.947497727272727		1
000859:	0.787411931818182	0.212588068181818		1
000860:	0.620318750000000	0.379681250000000		1
000861:	0.052456818181818	0.947543181818182		1
000862:	0.084693750000000	0.915306250000000		1
000863:	0.906014772727273	0.093985227272727		1
000864:	0.909948863636364	0.090051136363636		1
000865:	0.164376136363636	0.835623863636364		1
000866:	0.077906818181818	0.922093181818182		1
000867:	0.155519886363636	0.844480113636364		1
000868:	0.224972727272727	0.775027272727273		1
000869:	0.030671022727273	0.969328977272727		1
000870:	0.698126136363636	0.301873863636364		1
000871:	0.185756818181818	0.814243181818182		1
000872:	0.078838068181818	0.921161931818182		1
000873:	0.105439772727273	0.894560227272727		1
000874:	0.035118750000000	0.964881250000000		1
000875:	0.981571590909091	0.018428409090909		1
000876:	0.948882954545455	0.051117045454545		1
000877:	0.516478977272727	0.483521022727273		1
000878:	0.852044318181818	0.147955681818182		1
000879:	0.024103409090909	0.975896590909091		1
000880:	0.700471022727273	0.299528977272727		1
000881:	0.962778977272727	0.037221022727273		1
000882:	0.063607386363636	0.936392613636364		1
000883:	0.950972727272727	0.049027272727273		1
000884:	0.268113636363636	0.731886363636364		1
000885:	0.866518181818182	0.133481818181818		1
000886:	0.928643181818182	0.071356818181818		1
000887:	0.016551136363636	0.983448863636364		1
000888:	0.880084090909091	0.119915909090909		1
000889:	0.985930681818182	0.014069318181818		1
000890:	0.970180681818182	0.029819318181818		1
000891:	0.760606818181818	0.239393181818182		1
000892:	0.978223295454545	0.021776704545455		1
000893:	0.628124431818182	0.371875568181818		1
000894:	0.962786363636364	0.037213636363636		1
000895:	0.909015340909091	0.090984659090909		1
000896:	0.985284090909091	0.014715909090909		1
000897:	0.970639772727273	0.029360227272727		1
000898:	0.941262500000000	0.058737500000000		1
000899:	0.983997159090909	0.016002840909091		1
000900:	0.971000000000000	0.029000000000000		1
000901:	0.974055681818182	0.025944318181818		1
000902:	0.104156250000000	0.895843750000000		1
000903:	0.197922727272727	0.802077272727273		1
000904:	0.168419318181818	0.831580681818182		1
000905:	0.011211931818182	0.988788068181818		1
000906:	0.050962500000000	0.949037500000000		1
000907:	0.290863068181818	0.709136931818182		1
000908:	0.379702840909091	0.620297159090909		1
000909:	0.933825568181818	0.066174431818182		1
000910:	0.138926136363636	0.861073863636364		1
000911:	0.742061931818182	0.257938068181818		1
000912:	0.304811931818182	0.695188068181818		1
000913:	0.885467045454545	0.114532954545455		1
000914:	0.017137500000000	0.982862500000000		1
000915:	0.121443181818182	0.878556818181818		1
000916:	0.011846022727273	0.988153977272727		1
000917:	0.865514204545455	0.134485795454545		1
000918:	0.020026136363636	0.979973863636364		1
000919:	0.030930681818182	0.969069318181818		1
000920:	0.233432386363636	0.766567613636364		1
000921:	0.371984659090909	0.628015340909091		1
000922:	0.935803977272727	0.064196022727273		1
000923:	0.510356818181818	0.489643181818182		1
000924:	0.072370454545455	0.927629545454545		1
000925:	0.155602272727273	0.844397727272727		1
000926:	0.058513068181818	0.941486931818182		1
000927:	0.251686931818182	0.748313068181818		1
000928:	0.044619886363636	0.955380113636364		1
000929:	0.255747159090909	0.744252840909091		1
000930:	0.045511363636364	0.954488636363636		1
000931:	0.059543750000000	0.940456250000000		1
000932:	0.904507954545455	0.095492045454545		1
000933:	0.987958522727273	0.012041477272727		1
000934:	0.754517045454545	0.245482954545455		1
000935:	0.588978977272727	0.411021022727273		1
000936:	0.527906250000000	0.472093750000000		1
000937:	0.875590340909091	0.124409659090909		1
000938:	0.499752272727273	0.500247727272727		1
000939:	0.488867613636364	0.511132386363636		1
000940:	0.023944318181818	0.976055681818182		1
000941:	0.104771022727273	0.895228977272727		1
000942:	0.837810227272727	0.162189772727273		1
000943:	0.928150000000000	0.071850000000000		1
000944:	0.960959659090909	0.039040340909091		1
000945:	0.713684090909091	0.286315909090909		1
000946:	0.147021590909091	0.852978409090909		1
000947:	0.218877272727273	0.781122727272727		1
000948:	0.045890909090909	0.954109090909091		1
000949:	0.199859659090909	0.800140340909091		1
000950:	0.128618750000000	0.871381250000000		1
000951:	0.979003409090909	0.020996590909091		1
000952:	0.984923863636364	0.015076136363636		1
000953:	0.407521022727273	0.592478977272727		1
000954:	0.950122159090909	0.049877840909091		1
000955:	0.825481250000000	0.174518750000000		1
000956:	0.930705113636364	0.069294886363636		1
000957:	0.970306818181818	0.029693181818182		1
000958:	0.988365340909091	0.011634659090909		1
000959:	0.957474431818182	0.042525568181818		1
000960:	0.992528977272727	0.007471022727273		1
000961:	0.988689772727273	0.011310227272727		1
000962:	0.659147159090909	0.340852840909091		1
000963:	0.261039204545455	0.738960795454545		1
000964:	0.622253977272727	0.377746022727273		1
000965:	0.991063636363636	0.008936363636364		1
000966:	0.817613636363636	0.182386363636364		1
000967:	0.560992613636364	0.439007386363636		1
000968:	0.068007954545455	0.931992045454546		1
000969:	0.923211931818182	0.076788068181818		1
000970:	0.965272727272727	0.034727272727273		1
000971:	0.200038068181818	0.799961931818182		1
000972:	0.121753409090909	0.878246590909091		1
000973:	0.906105681818182	0.093894318181818		1
000974:	0.389978409090909	0.610021590909091		1
000975:	0.904772727272727	0.095227272727273		1
000976:	0.988123295454545	0.011876704545455		1
000977:	0.969381250000000	0.030618750000000		1
000978:	0.378734090909091	0.621265909090909		1
000979:	0.977770454545455	0.022229545454545		1
000980:	0.985622159090909	0.014377840909091		1
000981:	0.975236363636364	0.024763636363636		1
000982:	0.878083522727273	0.121916477272727		1
000983:	0.986612500000000	0.013387500000000		1
000984:	0.992710227272727	0.007289772727273		1
000985:	0.932951704545455	0.067048295454545		1
000986:	0.212662500000000	0.787337500000000		1
000987:	0.990114772727273	0.009885227272727		1
000988:	0.631944886363636	0.368055113636364		1
000989:	0.269077840909091	0.730922159090909		1
000990:	0.461052840909091	0.538947159090909		1
000991:	0.430309090909091	0.569690909090909		1
000992:	0.874166477272727	0.125833522727273		1
000993:	0.960546590909091	0.039453409090909		1
000994:	0.476591477272727	0.523408522727273		1
000995:	0.035215340909091	0.964784659090909		1
000996:	0.571116477272727	0.428883522727273		1
000997:	0.568609659090909	0.431390340909091		1
000998:	0.737250568181818	0.262749431818182		1
000999:	0.936996590909091	0.063003409090909		1
001000:	0.040052272727273	0.959947727272727		1
001001:	0.066976704545455	0.933023295454545		1
001002:	0.937387500000000	0.062612500000000		1
001003:	0.180436363636364	0.819563636363636		1
001004:	0.526532954545455	0.473467045454545		1
001005:	0.463657954545455	0.536342045454545		1
001006:	0.068531818181818	0.931468181818182		1
001007:	0.963662500000000	0.036337500000000		1
001008:	0.957099431818182	0.042900568181818		1
001009:	0.852434659090909	0.147565340909091		1
001010:	0.901665340909091	0.098334659090909		1
001011:	0.972721590909091	0.027278409090909		1
001012:	0.840502272727273	0.159497727272727		1
001013:	0.983121022727273	0.016878977272727		1
001014:	0.150811363636364	0.849188636363636		1
001015:	0.115507386363636	0.884492613636364		1
001016:	0.487836363636364	0.512163636363636		1
001017:	0.087411931818182	0.912588068181818		1
001018:	0.941501704545455	0.058498295454545		1
001019:	0.716464204545455	0.283535795454545		1
001020:	0.300605113636364	0.699394886363636		1
001021:	0.795744886363636	0.204255113636364		1
001022:	0.045157954545455	0.954842045454545		1
001023:	0.724130681818182	0.275869318181818		1
001024:	0.926849431818182	0.073150568181818		1
001025:	0.945347159090909	0.054652840909091		1
001026:	0.536423863636364	0.463576136363636		1
001027:	0.338525568181818	0.661474431818182		1
001028:	0.292722159090909	0.707277840909091		1
001029:	0.971495454545454	0.028504545454545		1
001030:	0.835551704545455	0.164448295454545		1
001031:	0.188607386363636	0.811392613636364		1
001032:	0.983589772727273	0.016410227272727		1
001033:	0.974235795454545	0.025764204545455		1
001034:	0.911133522727273	0.088866477272727		1
001035:	0.213116477272727	0.786883522727273		1
001036:	0.444961931818182	0.555038068181818		1
001037:	0.960597727272727	0.039402272727273		1
001038:	0.072134090909091	0.927865909090909		1
001039:	0.046134659090909	0.953865340909091		1
001040:	0.071792045454545	0.928207954545455		1
001041:	0.130322727272727	0.869677272727273		1
001042:	0.372432954545455	0.627567045454545		1
001043:	0.982662500000000	0.017337500000000		1
001044:	0.953894318181818	0.046105681818182		1
001045:	0.347503977272727	0.652496022727273		1
001046:	0.071747159090909	0.928252840909091		1
001047:	0.236619886363636	0.763380113636364		1
001048:	0.251461363636364	0.748538636363636		1
001049:	0.452816477272727	0.547183522727273		1
001050:	0.964799431818182	0.035200568181818		1
001051:	0.089198863636364	0.910801136363636		1
001052:	0.048670454545455	0.951329545454545		1
001053:	0.095052272727273	0.904947727272727		1
001054:	0.861128977272727	0.138871022727273		1
001055:	0.191137500000000	0.808862500000000		1
001056:	0.221829545454545	0.778170454545455		1
001057:	0.877721022727273	0.122278977272727		1
001058:	0.942969886363636	0.057030113636364		1
001059:	0.984896590909091	0.015103409090909		1
001060:	0.654000568181818	0.345999431818182		1
001061:	0.091819886363636	0.908180113636364		1
001062:	0.200524431818182	0.799475568181818		1
001063:	0.120165909090909	0.879834090909091		1
001064:	0.206618181818182	0.793381818181818		1
001065:	0.082249431818182	0.917750568181818		1
001066:	0.887688636363636	0.112311363636364		1
001067:	0.703425000000000	0.296575000000000		1
001068:	0.527286363636364	0.472713636363636		1
001069:	0.923685795454545	0.076314204545455		1
001070:	0.168682954545455	0.831317045454545		1
001071:	0.179968181818182	0.820031818181818		1
001072:	0.028201704545455	0.971798295454545		1
001073:	0.369543181818182	0.630456818181818		1
001074:	0.119732386363636	0.880267613636364		1
001075:	0.223677840909091	0.776322159090909		1
001076:	0.035100000000000	0.964900000000000		1
001077:	0.689178409090909	0.310821590909091		1
001078:	0.914996590909091	0.085003409090909		1
001079:	0.951914204545455	0.048085795454545		1
001080:	0.981811363636364	0.018188636363636		1
001081:	0.934063068181818	0.065936931818182		1
001082:	0.978552840909091	0.021447159090909		1
001083:	0.933392045454545	0.066607954545455		1
001084:	0.060413636363636	0.939586363636364		1
001085:	0.987685227272727	0.012314772727273		1
001086:	0.190334090909091	0.809665909090909		1
001087:	0.325726136363636	0.674273863636364		1
001088:	0.878632954545455	0.121367045454545		1
001089:	0.933103409090909	0.066896590909091		1
001090:	0.750480113636364	0.249519886363636		1
001091:	0.488030681818182	0.511969318181818		1
001092:	0.960156818181818	0.039843181818182		1
001093:	0.924038636363636	0.075961363636364		1
001094:	0.894365340909091	0.105634659090909		1
001095:	0.507410795454545	0.492589204545455		1
001096:	0.986342045454545	0.013657954545455		1
001097:	0.980342613636364	0.019657386363636		1
001098:	0.781227272727273	0.218772727272727		1
001099:	0.668991477272727	0.331008522727273		1
001100:	0.269479545454545	0.730520454545455		1
001101:	0.132314772727273	0.867685227272727		1
001102:	0.042315340909091	0.957684659090909		1
001103:	0.220440909090909	0.779559090909091		1
001104:	0.486416477272727	0.513583522727273		1
001105:	0.121215340909091	0.878784659090909		1
001106:	0.802727840909091	0.197272159090909		1
001107:	0.693998863636364	0.306001136363636		1
001108:	0.980951704545455	0.019048295454545		1
001109:	0.950384090909091	0.049615909090909		1
001110:	0.984909659090909	0.015090340909091		1
001111:	0.983438636363636	0.016561363636364		1
001112:	0.988963068181818	0.011036931818182		1
001113:	0.979517045454545	0.020482954545455		1
001114:	0.686319886363636	0.313680113636364		1
001115:	0.976072159090909	0.023927840909091		1
001116:	0.970089772727273	0.029910227272727		1
001117:	0.989540340909091	0.010459659090909		1
001118:	0.975718750000000	0.024281250000000		1
001119:	0.984747159090909	0.015252840909091		1
001120:	0.980422727272727	0.019577272727273		1
001121:	0.975252840909091	0.024747159090909		1
001122:	0.959879545454545	0.040120454545455		1
001123:	0.987012500000000	0.012987500000000		1
001124:	0.949338636363636	0.050661363636364		1
001125:	0.984690340909091	0.015309659090909		1
001126:	0.986864772727273	0.013135227272727		1
001127:	0.587127272727273	0.412872727272727		1
001128:	0.987815909090909	0.012184090909091		1
001129:	0.900307386363636	0.099692613636364		1
001130:	0.978547727272727	0.021452272727273		1
001131:	0.989462500000000	0.010537500000000		1
001132:	0.961661363636364	0.038338636363636		1
001133:	0.980284090909091	0.019715909090909		1
001134:	0.857428977272727	0.142571022727273		1
001135:	0.989429545454545	0.010570454545455		1
001136:	0.924415909090909	0.075584090909091		1
001137:	0.991280113636364	0.008719886363636		1
001138:	0.985705113636364	0.014294886363636		1
001139:	0.981957954545455	0.018042045454545		1
001140:	0.972555113636364	0.027444886363636		1
001141:	0.985437500000000	0.014562500000000		1
001142:	0.904505113636364	0.095494886363636		1
001143:	0.984228409090909	0.015771590909091		1
001144:	0.959656818181818	0.040343181818182		1
001145:	0.974364204545455	0.025635795454545		1
001146:	0.922361931818182	0.077638068181818		1
001147:	0.957535227272727	0.042464772727273		1
001148:	0.989042613636364	0.010957386363636		1
001149:	0.983331818181818	0.016668181818182		1
001150:	0.978179545454545	0.021820454545455		1
001151:	0.983785227272727	0.016214772727273		1
001152:	0.978310227272727	0.021689772727273		1
001153:	0.988604545454545	0.011395454545455		1
001154:	0.540750568181818	0.459249431818182		1
001155:	0.980092613636364	0.019907386363636		1
001156:	0.967545454545455	0.032454545454545		1
001157:	0.814761363636364	0.185238636363636		1
001158:	0.956770454545455	0.043229545454545		1
001159:	0.988233522727273	0.011766477272727		1
001160:	0.968680681818182	0.031319318181818		1
001161:	0.970658522727273	0.029341477272727		1
001162:	0.989529545454545	0.010470454545455		1
001163:	0.980604545454545	0.019395454545455		1
001164:	0.959400000000000	0.040600000000000		1
001165:	0.955970454545455	0.044029545454545		1
001166:	0.880838636363636	0.119161363636364		1
001167:	0.981171590909091	0.018828409090909		1
001168:	0.639470454545455	0.360529545454545		1
001169:	0.976818750000000	0.023181250000000		1
001170:	0.985429545454545	0.014570454545455		1
001171:	0.959343750000000	0.040656250000000		1
001172:	0.961886931818182	0.038113068181818		1
001173:	0.976758522727273	0.023241477272727		1
001174:	0.970759659090909	0.029240340909091		1
001175:	0.983808522727273	0.016191477272727		1
001176:	0.979228977272727	0.020771022727273		1
001177:	0.983363068181818	0.016636931818182		1
001178:	0.983215340909091	0.016784659090909		1
001179:	0.981433522727273	0.018566477272727		1
001180:	0.974518181818182	0.025481818181818		1
001181:	0.962012500000000	0.037987500000000		1
001182:	0.987465340909091	0.012534659090909		1
001183:	0.989238636363636	0.010761363636364		1
001184:	0.972592045454545	0.027407954545455		1
001185:	0.991418181818182	0.008581818181818		1
001186:	0.972337500000000	0.027662500000000		1
001187:	0.810209090909091	0.189790909090909		1
001188:	0.989399431818182	0.010600568181818		1
001189:	0.943511363636364	0.056488636363636		1
001190:	0.981758522727273	0.018241477272727		1
001191:	0.958788068181818	0.041211931818182		1
001192:	0.953178409090909	0.046821590909091		1
001193:	0.990502272727273	0.009497727272727		1
001194:	0.978180681818182	0.021819318181818		1
001195:	0.986505113636364	0.013494886363636		1
001196:	0.982717613636364	0.017282386363636		1
001197:	0.948461363636364	0.051538636363636		1
001198:	0.932485795454545	0.067514204545455		1
001199:	0.363847159090909	0.636152840909091		1
001200:	0.985944886363636	0.014055113636364		1
001201:	0.950339772727273	0.049660227272727		1
001202:	0.753598863636364	0.246401136363636		1
001203:	0.829705113636364	0.170294886363636		1
001204:	0.986593181818182	0.013406818181818		1
001205:	0.974454545454545	0.025545454545455		1
001206:	0.851309090909091	0.148690909090909		1
001207:	0.851969318181818	0.148030681818182		1
001208:	0.982474431818182	0.017525568181818		1
001209:	0.988084090909091	0.011915909090909		1
001210:	0.979975000000000	0.020025000000000		1
001211:	0.980871590909091	0.019128409090909		1
001212:	0.988107386363636	0.011892613636364		1
001213:	0.867455113636364	0.132544886363636		1
001214:	0.982722727272727	0.017277272727273		1
001215:	0.960406250000000	0.039593750000000		1
001216:	0.893481250000000	0.106518750000000		1
001217:	0.885224431818182	0.114775568181818		1
001218:	0.987976136363636	0.012023863636364		1
001219:	0.727549431818182	0.272450568181818		1
001220:	0.786636931818182	0.213363068181818		1
001221:	0.979710795454545	0.020289204545455		1
001222:	0.991216477272727	0.008783522727273		1
001223:	0.991210227272727	0.008789772727273		1
001224:	0.973111363636364	0.026888636363636		1
001225:	0.964793750000000	0.035206250000000		1
001226:	0.922609659090909	0.077390340909091		1
001227:	0.985140340909091	0.014859659090909		1
001228:	0.980817045454545	0.019182954545455		1
001229:	0.914697159090909	0.085302840909091		1
001230:	0.978985227272727	0.021014772727273		1
001231:	0.969211931818182	0.030788068181818		1
001232:	0.988851704545455	0.011148295454545		1
001233:	0.989878977272727	0.010121022727273		1
001234:	0.977206818181818	0.022793181818182		1
001235:	0.018106818181818	0.981893181818182		1
001236:	0.157911931818182	0.842088068181818		1
001237:	0.015648295454545	0.984351704545455		1
001238:	0.215486363636364	0.784513636363636		1
001239:	0.947843181818182	0.052156818181818		1
001240:	0.016518750000000	0.983481250000000		1
001241:	0.013411931818182	0.986588068181818		1
001242:	0.877310227272727	0.122689772727273		1
001243:	0.026308522727273	0.973691477272727		1
001244:	0.022234659090909	0.977765340909091		1
001245:	0.970767045454546	0.029232954545455		1
001246:	0.985257386363636	0.014742613636364		1
001247:	0.988782386363636	0.011217613636364		1
001248:	0.991878409090909	0.008121590909091		1
001249:	0.980724431818182	0.019275568181818		1
001250:	0.986529545454545	0.013470454545455		1
001251:	0.988171022727273	0.011828977272727		1
001252:	0.988532954545455	0.011467045454545		1
001253:	0.950656818181818	0.049343181818182		1
001254:	0.988164772727273	0.011835227272727		1
001255:	0.952735795454545	0.047264204545455		1
001256:	0.977785795454545	0.022214204545455		1
001257:	0.982783522727273	0.017216477272727		1
001258:	0.974206250000000	0.025793750000000		1
001259:	0.935385795454545	0.064614204545455		1
001260:	0.993438636363636	0.006561363636364		1
001261:	0.970811931818182	0.029188068181818		1
001262:	0.984738068181818	0.015261931818182		1
001263:	0.865808522727273	0.134191477272727		1
001264:	0.989181818181818	0.010818181818182		1
001265:	0.987697727272727	0.012302272727273		1
001266:	0.771745454545455	0.228254545454545		1
