Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000471:	0.107155681818182	0.124201136363636	0.180556250000000	0.041429545454545	0.546657386363636		1
000472:	0.136211363636364	0.109382954545455	0.172239772727273	0.525442613636364	0.056723295454545		1
000473:	0.058330681818182	0.328865909090909	0.079784090909091	0.484000000000000	0.049019318181818		1
000474:	0.532073863636364	0.086231818181818	0.124265909090909	0.040348295454545	0.217080113636364		1
000475:	0.085751136363636	0.234472727272727	0.080365909090909	0.049334659090909	0.550075568181818		1
000476:	0.902722727272727	0.026230113636364	0.031164772727273	0.018694318181818	0.021188068181818		1
000477:	0.121826136363636	0.103450000000000	0.179539772727273	0.032389772727273	0.562794318181818		1
000478:	0.084838636363636	0.209307954545455	0.305769318181818	0.046411363636364	0.353672727272727		1
000479:	0.050885795454545	0.513080113636364	0.105035227272727	0.198525568181818	0.132473295454545		1
000480:	0.470850000000000	0.152648863636364	0.073154545454545	0.044882954545455	0.258463636363636		1
000481:	0.113036363636364	0.629060795454545	0.066756818181818	0.057448295454545	0.133697727272727		1
000482:	0.117480113636364	0.112701704545455	0.308960227272727	0.376632386363636	0.084225568181818		1
000483:	0.036665340909091	0.233373295454545	0.428210227272727	0.212743750000000	0.089007386363636		1
000484:	0.388793181818182	0.429460795454545	0.049388068181818	0.063747727272727	0.068610227272727		1
000485:	0.038166477272727	0.073946590909091	0.549054545454545	0.117964204545455	0.220868181818182		1
000486:	0.065939204545455	0.422357386363636	0.098535795454545	0.068727840909091	0.344439772727273		1
000487:	0.185740340909091	0.081602840909091	0.052380681818182	0.635455681818182	0.044820454545455		1
000488:	0.104507386363636	0.217441477272727	0.102475000000000	0.049530681818182	0.526045454545455		1
000489:	0.052640909090909	0.076120454545455	0.635841477272727	0.103270454545455	0.132126704545455		1
000490:	0.121662500000000	0.185935795454545	0.188943181818182	0.063823863636364	0.439634659090909		1
000491:	0.043765909090909	0.679418750000000	0.096887500000000	0.143849431818182	0.036078409090909		1
000492:	0.050835795454545	0.126412500000000	0.547454545454545	0.061823295454545	0.213473863636364		1
000493:	0.201486363636364	0.173092045454545	0.140843181818182	0.414470454545455	0.070107954545455		1
000494:	0.783203977272727	0.056049431818182	0.038639204545455	0.092713636363636	0.029393750000000		1
000495:	0.110013636363636	0.547756818181818	0.083255113636364	0.096791477272727	0.162182954545455		1
000496:	0.038390340909091	0.805117045454545	0.019008522727273	0.080714772727273	0.056769318181818		1
000497:	0.086281250000000	0.385364204545455	0.152210227272727	0.212647159090909	0.163497159090909		1
000498:	0.223390340909091	0.462263068181818	0.040546022727273	0.082030681818182	0.191769886363636		1
000499:	0.369940909090909	0.434321590909091	0.022621022727273	0.125779545454545	0.047336931818182		1
000500:	0.052157386363636	0.732984659090909	0.049647159090909	0.047547159090909	0.117663636363636		1
000501:	0.047691477272727	0.635480681818182	0.067985795454545	0.189460795454545	0.059381250000000		1
000502:	0.711894318181818	0.187306250000000	0.013903409090909	0.065755681818182	0.021140340909091		1
000503:	0.058009090909091	0.807155113636364	0.013923295454545	0.081127840909091	0.039784659090909		1
000504:	0.013679545454545	0.069738068181818	0.012040340909091	0.889573295454545	0.014968750000000		1
000505:	0.054769318181818	0.589788068181818	0.082346022727273	0.188649431818182	0.084447159090909		1
000506:	0.179624431818182	0.393233522727273	0.070233522727273	0.227448863636364	0.129459659090909		1
000507:	0.137744318181818	0.614850000000000	0.040351136363636	0.094598295454545	0.112456250000000		1
000508:	0.087896022727273	0.626578409090909	0.029552272727273	0.164661363636364	0.091311931818182		1
000509:	0.043684090909091	0.843683522727273	0.017010227272727	0.058761931818182	0.036860227272727		1
000510:	0.161827840909091	0.484473863636364	0.020793750000000	0.287639204545455	0.045265340909091		1
000511:	0.037556250000000	0.854726136363636	0.010698295454545	0.048503977272727	0.048515340909091		1
000512:	0.800930113636364	0.076984659090909	0.013577272727273	0.093640909090909	0.014867045454545		1
000513:	0.029806818181818	0.511767613636364	0.041297727272727	0.328694318181818	0.088433522727273		1
000514:	0.043627272727273	0.512565909090909	0.024835795454545	0.388606818181818	0.030364204545455		1
000515:	0.631139204545455	0.295190340909091	0.010705681818182	0.047115340909091	0.015849431818182		1
000516:	0.296256818181818	0.595922159090909	0.020493750000000	0.053994318181818	0.033332954545455		1
000517:	0.022311931818182	0.884223863636364	0.011026136363636	0.060122727272727	0.022315340909091		1
000518:	0.207192045454545	0.327785795454545	0.053284659090909	0.379652272727273	0.032085227272727		1
000519:	0.877109090909091	0.020807386363636	0.023596590909091	0.063681818181818	0.014805113636364		1
000520:	0.029152840909091	0.098173863636364	0.189153409090909	0.662844886363636	0.020675000000000		1
000521:	0.743958522727273	0.041028409090909	0.018748295454545	0.191321022727273	0.004943750000000		1
000522:	0.178501136363636	0.274206818181818	0.308935227272727	0.218932954545455	0.019423863636364		1
000523:	0.053705113636364	0.090867613636364	0.590176704545455	0.245953409090909	0.019297159090909		1
000524:	0.899031250000000	0.023431818181818	0.026969886363636	0.041452272727273	0.009114772727273		1
000525:	0.110161931818182	0.322485795454545	0.063297159090909	0.487156250000000	0.016898863636364		1
000526:	0.098231250000000	0.447397159090909	0.281457386363636	0.153837500000000	0.019076704545455		1
000527:	0.387914204545455	0.098106818181818	0.117945454545455	0.380130113636364	0.015903409090909		1
000528:	0.080655113636364	0.039527840909091	0.154644318181818	0.698759090909091	0.026413636363636		1
000529:	0.136306250000000	0.111277272727273	0.137971022727273	0.568700000000000	0.045745454545455		1
000530:	0.066230681818182	0.050982954545455	0.157393181818182	0.701168750000000	0.024224431818182		1
000531:	0.121398863636364	0.303129545454545	0.068072159090909	0.491828977272727	0.015570454545455		1
000532:	0.075550000000000	0.062122159090909	0.048713636363636	0.804956818181818	0.008657386363636		1
000533:	0.053330681818182	0.544802840909091	0.029729545454545	0.352690909090909	0.019446022727273		1
000534:	0.145217045454545	0.268460795454545	0.089565340909091	0.479395454545455	0.017361363636364		1
000535:	0.037719318181818	0.165307954545455	0.093664204545455	0.691442613636364	0.011865909090909		1
000536:	0.406626704545455	0.152614204545455	0.038306250000000	0.365110795454545	0.037342045454545		1
000537:	0.146250568181818	0.103094886363636	0.507605113636364	0.188251704545455	0.054797727272727		1
000538:	0.050427272727273	0.065363636363636	0.095642613636364	0.758614772727273	0.029951704545455		1
000539:	0.155097159090909	0.074812500000000	0.427192045454545	0.316658522727273	0.026239772727273		1
000540:	0.226227840909091	0.223494318181818	0.120771022727273	0.369413636363636	0.060093181818182		1
000541:	0.810933522727273	0.094020454545455	0.016318750000000	0.071922159090909	0.006805113636364		1
000542:	0.198587500000000	0.266820454545455	0.316411363636364	0.168480113636364	0.049700568181818		1
000543:	0.040105681818182	0.263936931818182	0.134047159090909	0.539099431818182	0.022810795454545		1
000544:	0.150417613636364	0.225942613636364	0.024029545454545	0.585120454545455	0.014489772727273		1
000545:	0.391660227272727	0.381877840909091	0.028989772727273	0.179384659090909	0.018087500000000		1
000546:	0.055110795454545	0.729186363636364	0.049178977272727	0.136681818181818	0.029842045454545		1
000547:	0.175272159090909	0.189286363636364	0.064734090909091	0.550920454545455	0.019786931818182		1
000548:	0.533835795454545	0.214592045454545	0.025532954545455	0.212934659090909	0.013104545454545		1
000549:	0.309317613636364	0.127389772727273	0.030855113636364	0.516355681818182	0.016081818181818		1
000550:	0.577245454545455	0.134138636363636	0.061772159090909	0.211390909090909	0.015452840909091		1
000551:	0.180967045454545	0.104680113636364	0.187231818181818	0.509064204545455	0.018056818181818		1
000552:	0.028415909090909	0.142960227272727	0.099984659090909	0.709679545454545	0.018959659090909		1
000553:	0.094180113636364	0.340379545454545	0.107228977272727	0.433490909090909	0.024720454545455		1
000554:	0.091445454545455	0.084717613636364	0.035025000000000	0.768790909090909	0.020021022727273		1
000555:	0.055853409090909	0.163746022727273	0.063137500000000	0.699039772727273	0.018223295454545		1
000556:	0.341559659090909	0.050433522727273	0.095957386363636	0.497615909090909	0.014433522727273		1
000557:	0.067059659090909	0.343581818181818	0.050532386363636	0.523450568181818	0.015375568181818		1
000558:	0.102058522727273	0.041033522727273	0.203644318181818	0.638503409090909	0.014760227272727		1
000559:	0.104762500000000	0.041789772727273	0.051835227272727	0.789653977272727	0.011958522727273		1
000560:	0.053315909090909	0.038126136363636	0.093270454545455	0.799143181818182	0.016144318181818		1
000561:	0.225664204545455	0.044555113636364	0.395744886363636	0.091725000000000	0.242310795454545		1
000562:	0.769630681818182	0.102114204545455	0.021585795454545	0.099006250000000	0.007663068181818		1
000563:	0.074865340909091	0.091480681818182	0.596586363636364	0.211000000000000	0.026067613636364		1
000564:	0.105407954545455	0.128800000000000	0.108113636363636	0.583678977272727	0.073999431818182		1
000565:	0.485050568181818	0.060260227272727	0.031419318181818	0.406681250000000	0.016588636363636		1
000566:	0.047136931818182	0.051439204545455	0.018064772727273	0.872528409090909	0.010830681818182		1
000567:	0.072442045454545	0.051303977272727	0.025091477272727	0.842628409090909	0.008534090909091		1
000568:	0.042163068181818	0.059980113636364	0.019423295454545	0.868134090909091	0.010299431818182		1
000569:	0.088310227272727	0.663163636363636	0.023823295454545	0.212517613636364	0.012185227272727		1
000570:	0.523153409090909	0.320482954545455	0.018591477272727	0.070715909090909	0.067056250000000		1
000571:	0.030664772727273	0.065831250000000	0.017153409090909	0.878639772727273	0.007710795454545		1
000572:	0.117926136363636	0.575555113636364	0.030839772727273	0.258569886363636	0.017109090909091		1
000573:	0.730615340909091	0.169055113636364	0.018488068181818	0.072990340909091	0.008851136363636		1
000574:	0.180815340909091	0.183347159090909	0.028857954545455	0.592082954545455	0.014896590909091		1
000575:	0.341053977272727	0.479959659090909	0.034377840909091	0.102336931818182	0.042271590909091		1
000576:	0.112130681818182	0.097543181818182	0.036056818181818	0.724932954545455	0.029336363636364		1
000577:	0.155731250000000	0.061399431818182	0.341515909090909	0.409565340909091	0.031788068181818		1
000578:	0.265662500000000	0.124998295454545	0.106069318181818	0.482972159090909	0.020297727272727		1
000579:	0.121356818181818	0.070178409090909	0.279478409090909	0.511039204545455	0.017947159090909		1
000580:	0.066342613636364	0.209190340909091	0.252064204545455	0.258600568181818	0.213802272727273		1
000581:	0.032586363636364	0.208933522727273	0.041302840909091	0.672984090909091	0.044193181818182		1
000582:	0.025855681818182	0.443210227272727	0.037790909090909	0.479060227272727	0.014082954545455		1
000583:	0.140893750000000	0.379519886363636	0.172245454545455	0.137713636363636	0.169627272727273		1
000584:	0.065130113636364	0.146486363636364	0.054058522727273	0.707836931818182	0.026488068181818		1
000585:	0.021734090909091	0.068319318181818	0.022818750000000	0.875685227272727	0.011442613636364		1
000586:	0.034064204545455	0.262250568181818	0.025060795454545	0.666152272727273	0.012472159090909		1
000587:	0.282175000000000	0.266429545454545	0.051949431818182	0.385048295454545	0.014397727272727		1
000588:	0.055514204545455	0.310713636363636	0.039928977272727	0.526104545454545	0.067738636363636		1
000589:	0.922250000000000	0.027326704545455	0.013859090909091	0.031742613636364	0.004821590909091		1
000590:	0.057614772727273	0.519829545454545	0.145910795454545	0.258479545454545	0.018165340909091		1
000591:	0.049746590909091	0.393960227272727	0.026371022727273	0.520456250000000	0.009465909090909		1
000592:	0.092411363636364	0.127035795454545	0.022643750000000	0.739213068181818	0.018696022727273		1
000593:	0.031211931818182	0.254572159090909	0.056367613636364	0.629044886363636	0.028803409090909		1
000594:	0.085328977272727	0.569052840909091	0.062822727272727	0.250537500000000	0.032257954545455		1
000595:	0.671677272727273	0.051217613636364	0.108845454545455	0.137660227272727	0.030599431818182		1
000596:	0.690026704545455	0.045310227272727	0.089296590909091	0.152659659090909	0.022706818181818		1
000597:	0.541093750000000	0.000860227272727	0.248993181818182	0.010707386363636	0.198345454545455		1
000598:	0.838651704545455	0.045795454545455	0.021731250000000	0.084251136363636	0.009570454545455		1
000599:	0.054605113636364	0.086182954545455	0.239921590909091	0.602302272727273	0.016988068181818		1
000600:	0.274702272727273	0.041060795454545	0.098064204545455	0.562771590909091	0.023401136363636		1
000601:	0.028550568181818	0.046959090909091	0.023564772727273	0.888732386363636	0.012193181818182		1
000602:	0.114515340909091	0.409289204545455	0.059859659090909	0.352675000000000	0.063660795454545		1
000603:	0.144950568181818	0.176124431818182	0.042562500000000	0.612306818181818	0.024055681818182		1
000604:	0.644172159090909	0.148043181818182	0.035784090909091	0.153080681818182	0.018919886363636		1
000605:	0.034939204545455	0.174390909090909	0.074752840909091	0.666103977272727	0.049813068181818		1
000606:	0.059827840909091	0.616627272727273	0.077821022727273	0.175142613636364	0.070581250000000		1
000607:	0.137607386363636	0.049674431818182	0.064327272727273	0.671709659090909	0.076681250000000		1
000608:	0.064226704545455	0.115165340909091	0.054560795454545	0.750732954545455	0.015314204545455		1
000609:	0.067857954545455	0.200498863636364	0.079998295454545	0.631099431818182	0.020545454545455		1
000610:	0.027572727272727	0.123631250000000	0.016119318181818	0.825738068181818	0.006938636363636		1
000611:	0.058577840909091	0.080963068181818	0.030732954545455	0.820418750000000	0.009307386363636		1
000612:	0.103164772727273	0.085186363636364	0.102891477272727	0.689302272727273	0.019455113636364		1
000613:	0.063189204545455	0.124578977272727	0.418463068181818	0.351392613636364	0.042376136363636		1
000614:	0.051788636363636	0.132704545454545	0.018251704545455	0.781021022727273	0.016234090909091		1
000615:	0.801829545454545	0.091875568181818	0.022792045454545	0.073231818181818	0.010271022727273		1
000616:	0.429792613636364	0.216823863636364	0.131856818181818	0.178964772727273	0.042561931818182		1
000617:	0.859371590909091	0.048526704545455	0.014997727272727	0.064231818181818	0.012872159090909		1
000618:	0.047193750000000	0.073071022727273	0.078654545454545	0.782481818181818	0.018598863636364		1
000619:	0.184097159090909	0.065465909090909	0.100051136363636	0.636016477272727	0.014369318181818		1
000620:	0.052314772727273	0.484631250000000	0.026719318181818	0.034759090909091	0.401575568181818		1
000621:	0.090714204545455	0.359010227272727	0.129586931818182	0.103336363636364	0.317352272727273		1
000622:	0.061088068181818	0.205847159090909	0.140366477272727	0.046409090909091	0.546289204545455		1
000623:	0.657569318181818	0.241185795454545	0.021150000000000	0.057537500000000	0.022557386363636		1
000624:	0.069568181818182	0.743767613636364	0.021746590909091	0.036982386363636	0.127935227272727		1
000625:	0.133340340909091	0.592304545454545	0.031690340909091	0.106669318181818	0.135995454545455		1
000626:	0.047938636363636	0.302523295454545	0.032344886363636	0.581039772727273	0.036153409090909		1
000627:	0.039310795454545	0.627997159090909	0.051186363636364	0.073773863636364	0.207731818181818		1
000628:	0.497260227272727	0.203135227272727	0.024081250000000	0.249459090909091	0.026064204545455		1
000629:	0.049528977272727	0.733809659090909	0.026153409090909	0.031097727272727	0.159410227272727		1
000630:	0.077064204545455	0.797343181818182	0.026005681818182	0.044095454545455	0.055491477272727		1
000631:	0.012535795454545	0.087060227272727	0.491585227272727	0.402490909090909	0.006327840909091		1
000632:	0.044160227272727	0.739390340909091	0.084509090909091	0.075899431818182	0.056040909090909		1
000633:	0.161342613636364	0.671052840909091	0.022731250000000	0.047696590909091	0.097176704545455		1
000634:	0.697249431818182	0.099967613636364	0.101400000000000	0.061751704545455	0.039631250000000		1
000635:	0.126442045454545	0.314490340909091	0.029981250000000	0.470900568181818	0.058185795454545		1
000636:	0.154284090909091	0.136994886363636	0.326411931818182	0.094932386363636	0.287376704545455		1
000637:	0.003815909090909	0.263923863636364	0.006092045454545	0.721299431818182	0.004868750000000		1
000638:	0.095788636363636	0.248223863636364	0.206643181818182	0.089815909090909	0.359528409090909		1
000639:	0.027972159090909	0.560497159090909	0.047050568181818	0.088136931818182	0.276343181818182		1
000640:	0.867177840909091	0.045061363636364	0.026563636363636	0.032576704545455	0.028620454545455		1
000641:	0.301905113636364	0.135442613636364	0.121957386363636	0.071064204545455	0.369630681818182		1
000642:	0.497647727272727	0.103843750000000	0.146826704545455	0.054636363636364	0.197045454545455		1
000643:	0.048881250000000	0.411012500000000	0.069136363636364	0.344680681818182	0.126289204545455		1
000644:	0.120771590909091	0.473665909090909	0.099693181818182	0.221181818181818	0.084687500000000		1
000645:	0.700050568181818	0.023399431818182	0.273102840909091	0.002415340909091	0.001031818181818		1
000646:	0.039482386363636	0.347672159090909	0.117719886363636	0.071569318181818	0.423556250000000		1
000647:	0.151326704545455	0.380148863636364	0.139264204545455	0.100494886363636	0.228765340909091		1
000648:	0.131881818181818	0.442075568181818	0.034777272727273	0.248310227272727	0.142955113636364		1
000649:	0.058615909090909	0.115151136363636	0.297453409090909	0.076792045454545	0.451987500000000		1
000650:	0.078940340909091	0.309830681818182	0.366321022727273	0.067451136363636	0.177456818181818		1
000651:	0.873940909090909	0.060642613636364	0.015811363636364	0.021770454545455	0.027834659090909		1
000652:	0.047949431818182	0.434515340909091	0.039025568181818	0.421453409090909	0.057056250000000		1
000653:	0.101148295454545	0.360175000000000	0.057353409090909	0.096952272727273	0.384371022727273		1
000654:	0.808752840909091	0.117344318181818	0.019788068181818	0.024450000000000	0.029664772727273		1
000655:	0.036751136363636	0.216578977272727	0.598551136363636	0.051485227272727	0.096633522727273		1
000656:	0.068309659090909	0.727210227272727	0.045683522727273	0.078018181818182	0.080778409090909		1
000657:	0.106783522727273	0.491852840909091	0.037281818181818	0.131904545454545	0.232177272727273		1
000658:	0.422500000000000	0.284192045454545	0.011969886363636	0.266515340909091	0.014822727272727		1
000659:	0.132261363636364	0.778652840909091	0.015026704545455	0.048001136363636	0.026057954545455		1
000660:	0.208611931818182	0.504806818181818	0.009831818181818	0.254534090909091	0.022215340909091		1
000661:	0.027859659090909	0.887250568181818	0.006376704545455	0.061811363636364	0.016701704545455		1
000662:	0.073836931818182	0.756497727272727	0.021316477272727	0.094598863636364	0.053750000000000		1
000663:	0.046934090909091	0.885610227272727	0.006973295454545	0.042275568181818	0.018206818181818		1
000664:	0.039050000000000	0.799935227272727	0.008992045454545	0.130765340909091	0.021257386363636		1
000665:	0.032792045454545	0.136239204545455	0.092205681818182	0.076774431818182	0.661988636363636		1
000666:	0.047109659090909	0.540557954545455	0.099162500000000	0.211277840909091	0.101892045454545		1
000667:	0.055584090909091	0.078957954545455	0.124882386363636	0.076750568181818	0.663825000000000		1
000668:	0.477307954545455	0.309935795454545	0.046521022727273	0.106771590909091	0.059463636363636		1
000669:	0.083510227272727	0.561346590909091	0.054018181818182	0.062175000000000	0.238950000000000		1
000670:	0.033738636363636	0.575451704545455	0.033622727272727	0.029546022727273	0.327640909090909		1
000671:	0.210050000000000	0.305993750000000	0.063841477272727	0.062208522727273	0.357906250000000		1
000672:	0.153993750000000	0.363467045454545	0.173889772727273	0.118750568181818	0.189898863636364		1
000673:	0.039587500000000	0.483356250000000	0.128328409090909	0.126235227272727	0.222492613636364		1
000674:	0.155455113636364	0.327749431818182	0.189718181818182	0.114153409090909	0.212923863636364		1
000675:	0.103997727272727	0.254098863636364	0.359998863636364	0.067650568181818	0.214253977272727		1
000676:	0.043902272727273	0.222617613636364	0.276616477272727	0.059377840909091	0.397485795454545		1
000677:	0.045620454545455	0.857255681818182	0.012103409090909	0.031588068181818	0.053432386363636		1
000678:	0.063895454545455	0.712576136363636	0.033537500000000	0.052286931818182	0.137703977272727		1
000679:	0.081215909090909	0.681367613636364	0.032437500000000	0.103598295454545	0.101380681818182		1
000680:	0.130694886363636	0.421374431818182	0.022326136363636	0.260379545454545	0.165225000000000		1
000681:	0.065091477272727	0.376571590909091	0.017905681818182	0.471060227272727	0.069371022727273		1
000682:	0.730852272727273	0.204145454545455	0.011964772727273	0.032065909090909	0.020971590909091		1
000683:	0.814518181818182	0.116618181818182	0.004678977272727	0.048299431818182	0.015885227272727		1
000684:	0.392857954545455	0.406097727272727	0.006532954545455	0.166440340909091	0.028071022727273		1
000685:	0.201584659090909	0.529973863636364	0.010280113636364	0.227580113636364	0.030581250000000		1
000686:	0.477794886363636	0.316796022727273	0.010631818181818	0.177501136363636	0.017276136363636		1
000687:	0.059096590909091	0.315721590909091	0.008818181818182	0.592317045454545	0.024046590909091		1
000688:	0.061253409090909	0.774807954545455	0.008667613636364	0.131042045454545	0.024228977272727		1
000689:	0.138668181818182	0.409007954545455	0.042434090909091	0.384367045454545	0.025522727272727		1
000690:	0.010887500000000	0.588622159090909	0.380693181818182	0.012473295454545	0.007323863636364		1
000691:	0.049383522727273	0.852144886363636	0.006628409090909	0.073572727272727	0.018270454545455		1
000692:	0.039789204545455	0.777933522727273	0.063638068181818	0.069364772727273	0.049274431818182		1
000693:	0.049350568181818	0.539136931818182	0.023875000000000	0.361981818181818	0.025655681818182		1
000694:	0.032292045454545	0.897352272727273	0.008052840909091	0.042333522727273	0.019969318181818		1
000695:	0.054806818181818	0.791170454545455	0.032673295454545	0.083277272727273	0.038072159090909		1
000696:	0.027653409090909	0.745602272727273	0.026073295454545	0.047942045454545	0.152728977272727		1
000697:	0.455140340909091	0.271106250000000	0.011005681818182	0.243079545454545	0.019668181818182		1
000698:	0.050446022727273	0.612307386363636	0.010186931818182	0.296665340909091	0.030394318181818		1
000699:	0.129172727272727	0.516920454545455	0.013500568181818	0.078462500000000	0.261943750000000		1
000700:	0.034555681818182	0.877377840909091	0.007344318181818	0.055499431818182	0.025222727272727		1
000701:	0.065973863636364	0.413748295454545	0.024456250000000	0.447548295454545	0.048273295454545		1
000702:	0.047358522727273	0.280093750000000	0.025189204545455	0.607476136363636	0.039882386363636		1
000703:	0.821113068181818	0.070646590909091	0.008122727272727	0.082535227272727	0.017582386363636		1
000704:	0.038465909090909	0.322546022727273	0.026894886363636	0.563640909090909	0.048452272727273		1
000705:	0.046636931818182	0.768552272727273	0.009357954545455	0.149860227272727	0.025592613636364		1
000706:	0.033913068181818	0.777132386363636	0.027659659090909	0.116903977272727	0.044390909090909		1
000707:	0.107126704545455	0.788465340909091	0.010742613636364	0.062507386363636	0.031157954545455		1
000708:	0.478617613636364	0.250333522727273	0.022388068181818	0.215711363636364	0.032949431818182		1
000709:	0.100842045454545	0.100603409090909	0.010650000000000	0.762723863636364	0.025180681818182		1
000710:	0.857165909090909	0.066771022727273	0.012921022727273	0.048132954545455	0.015009090909091		1
000711:	0.055961931818182	0.828780681818182	0.010075568181818	0.089504545454545	0.015677272727273		1
000712:	0.028317045454545	0.199814772727273	0.006020454545455	0.750035227272727	0.015812500000000		1
000713:	0.033813068181818	0.264046022727273	0.008145454545455	0.681036931818182	0.012958522727273		1
000714:	0.118702272727273	0.559281250000000	0.007307954545455	0.300737500000000	0.013971022727273		1
000715:	0.059808522727273	0.635167045454545	0.009563068181818	0.276555113636364	0.018906250000000		1
000716:	0.085510227272727	0.143004545454545	0.030700568181818	0.703930681818182	0.036853977272727		1
000717:	0.088493181818182	0.317213636363636	0.086307954545455	0.156781250000000	0.351203977272727		1
000718:	0.333360227272727	0.379704545454545	0.027460227272727	0.106454545454545	0.153020454545455		1
000719:	0.059445454545455	0.422613068181818	0.122709090909091	0.074667045454545	0.320565340909091		1
000720:	0.149993181818182	0.547317045454545	0.028832386363636	0.193644886363636	0.080212500000000		1
000721:	0.054479545454545	0.837574431818182	0.013329545454545	0.067701136363636	0.026915340909091		1
000722:	0.195296590909091	0.357153409090909	0.035641477272727	0.353710227272727	0.058198295454545		1
000723:	0.021244318181818	0.701415340909091	0.011927272727273	0.056279545454545	0.209133522727273		1
000724:	0.144171590909091	0.447552272727273	0.016497159090909	0.370008522727273	0.021770454545455		1
000725:	0.202065340909091	0.614821022727273	0.023774431818182	0.114670454545455	0.044668750000000		1
000726:	0.855923863636364	0.066934090909091	0.007539204545455	0.056087500000000	0.013515340909091		1
000727:	0.065527840909091	0.149069886363636	0.023697159090909	0.110428409090909	0.651276704545454		1
000728:	0.122572159090909	0.436130681818182	0.072451704545455	0.130977272727273	0.237868181818182		1
000729:	0.117869318181818	0.428127840909091	0.059715340909091	0.080742613636364	0.313544886363636		1
000730:	0.024734090909091	0.202687500000000	0.006627840909091	0.748825000000000	0.017125568181818		1
000731:	0.185849431818182	0.693659659090909	0.010621590909091	0.065284659090909	0.044584659090909		1
000732:	0.081571590909091	0.517942045454545	0.017249431818182	0.345000000000000	0.038236931818182		1
000733:	0.180038068181818	0.551631250000000	0.087659659090909	0.084927272727273	0.095743750000000		1
000734:	0.047675000000000	0.803834659090909	0.014001136363636	0.085742613636364	0.048746590909091		1
000735:	0.969351704545454	0.000094886363636	0.001580113636364	0.000031818181818	0.028941477272727		1
000736:	0.019518750000000	0.006966477272727	0.872582954545455	0.003265340909091	0.097666477272727		1
000737:	0.023781250000000	0.023272727272727	0.770706818181818	0.005711931818182	0.176527272727273		1
000738:	0.044028977272727	0.014424431818182	0.759272159090909	0.002833522727273	0.179440909090909		1
000739:	0.795650568181818	0.010368750000000	0.079558522727273	0.004334090909091	0.110088068181818		1
000740:	0.053681818181818	0.019317613636364	0.388110795454545	0.007539204545455	0.531350568181818		1
000741:	0.036413636363636	0.024953409090909	0.486826136363636	0.012770454545455	0.439036363636364		1
000742:	0.036214772727273	0.020216477272727	0.606264772727273	0.004048863636364	0.333255113636364		1
000743:	0.118581818181818	0.668694318181818	0.007713068181818	0.187657386363636	0.017353409090909		1
000744:	0.040472727272727	0.872425568181818	0.006535795454545	0.058642613636364	0.021923295454545		1
000745:	0.170395454545455	0.625409659090909	0.008704545454545	0.177314772727273	0.018175568181818		1
000746:	0.073909659090909	0.788142613636364	0.012894318181818	0.097464772727273	0.027588636363636		1
000747:	0.071614772727273	0.759885795454545	0.006594886363636	0.126517045454545	0.035387500000000		1
000748:	0.776438636363636	0.154928977272727	0.009842613636364	0.046479545454545	0.012310227272727		1
000749:	0.350758522727273	0.242161363636364	0.005229545454545	0.377469886363636	0.024380681818182		1
000750:	0.174796022727273	0.707024431818182	0.005629545454545	0.060695454545455	0.051854545454545		1
000751:	0.170206818181818	0.663047727272727	0.004515340909091	0.139087500000000	0.023142613636364		1
000752:	0.021843750000000	0.053739204545455	0.001577840909091	0.916020454545455	0.006818750000000		1
000753:	0.528661363636364	0.305468750000000	0.124526136363636	0.033948863636364	0.007394886363636		1
000754:	0.117137500000000	0.575134090909091	0.020612500000000	0.252962500000000	0.034153409090909		1
000755:	0.058091477272727	0.725104545454546	0.014512500000000	0.136780681818182	0.065510795454545		1
000756:	0.206259659090909	0.687743181818182	0.006915909090909	0.078204545454545	0.020876704545455		1
000757:	0.032294886363636	0.019096590909091	0.066968181818182	0.003653977272727	0.877986363636364		1
000758:	0.108993181818182	0.078571022727273	0.237541477272727	0.011624431818182	0.563269886363636		1
000759:	0.019584090909091	0.033069318181818	0.185459659090909	0.003605113636364	0.758281818181818		1
000760:	0.880119318181818	0.012439204545455	0.031339772727273	0.000595454545455	0.075506250000000		1
000761:	0.019542613636364	0.022155113636364	0.543417613636364	0.006182386363636	0.408702272727273		1
000762:	0.013688636363636	0.022300000000000	0.254246022727273	0.003819318181818	0.705946022727273		1
000763:	0.006597159090909	0.012059090909091	0.494497727272727	0.301775568181818	0.185070454545455		1
000764:	0.019092045454545	0.021583522727273	0.037525568181818	0.002027272727273	0.919771590909091		1
000765:	0.056227840909091	0.046706818181818	0.435928977272727	0.006214772727273	0.454921590909091		1
000766:	0.200067613636364	0.702971022727273	0.006521022727273	0.057064772727273	0.033375568181818		1
000767:	0.083331818181818	0.754432386363636	0.013209090909091	0.106963636363636	0.042063068181818		1
000768:	0.000551136363636	0.007870454545455	0.000026704545455	0.001938068181818	0.989613636363636		1
000769:	0.002040340909091	0.029702272727273	0.288678977272727	0.650814204545455	0.028764204545455		1
000770:	0.087632954545455	0.812951704545455	0.004701704545455	0.073289772727273	0.021423863636364		1
000771:	0.021195454545455	0.041577840909091	0.550811931818182	0.011272159090909	0.375142613636364		1
000772:	0.692642613636364	0.025611363636364	0.106514772727273	0.002627840909091	0.172603409090909		1
