Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000944:	0.043856250000000	0.271603977272727	0.029011931818182	0.098811363636364	0.119161363636364	0.437555113636364		1
000945:	0.063855681818182	0.240520454545455	0.066219318181818	0.131898295454545	0.465003409090909	0.032502840909091		1
000946:	0.174983522727273	0.118186931818182	0.057672727272727	0.251702840909091	0.344452272727273	0.053001704545455		1
000947:	0.279774431818182	0.085802840909091	0.030248863636364	0.051792045454545	0.510942045454545	0.041439772727273		1
000948:	0.049894886363636	0.037081250000000	0.034484659090909	0.045810227272727	0.796680113636364	0.036048863636364		1
000949:	0.108070454545455	0.023773295454545	0.059333522727273	0.044777272727273	0.576674431818182	0.187371022727273		1
000950:	0.311559090909091	0.041263068181818	0.081210227272727	0.055383522727273	0.430801136363636	0.079782954545455		1
000951:	0.032317613636364	0.030780681818182	0.009765340909091	0.014588636363636	0.015414204545455	0.897133522727273		1
000952:	0.604573863636364	0.101510795454545	0.013832386363636	0.177409090909091	0.021827272727273	0.080846590909091		1
000953:	0.680989204545455	0.038781250000000	0.077023295454545	0.096372159090909	0.056383522727273	0.050450568181818		1
000954:	0.199662500000000	0.376747727272727	0.035578977272727	0.133715909090909	0.156373295454545	0.097921590909091		1
000955:	0.081801136363636	0.102177272727273	0.013538636363636	0.312599431818182	0.090353409090909	0.399530113636364		1
000956:	0.020172159090909	0.019918181818182	0.012854545454545	0.023617613636364	0.035763068181818	0.887674431818182		1
000957:	0.163545454545455	0.181195454545455	0.037586363636364	0.255644318181818	0.048728977272727	0.313299431818182		1
000958:	0.055436931818182	0.518262500000000	0.013366477272727	0.164923295454545	0.037454545454545	0.210556250000000		1
000959:	0.642771590909091	0.058625568181818	0.023110227272727	0.179176136363636	0.042544886363636	0.053771590909091		1
000960:	0.069260795454545	0.719372727272727	0.013507954545455	0.128340340909091	0.020107954545455	0.049410227272727		1
000961:	0.170758522727273	0.261236363636364	0.012943181818182	0.257976704545455	0.028277272727273	0.268807954545455		1
000962:	0.085521022727273	0.553511931818182	0.069999431818182	0.047701704545455	0.188460795454545	0.054805113636364		1
000963:	0.053504545454545	0.084298863636364	0.138195454545455	0.100971022727273	0.415571022727273	0.207459090909091		1
000964:	0.209988068181818	0.114403977272727	0.039794318181818	0.103102272727273	0.376267613636364	0.156443750000000		1
000965:	0.050134659090909	0.547068750000000	0.014734090909091	0.049334659090909	0.025691477272727	0.313036363636364		1
000966:	0.440274431818182	0.093350000000000	0.025235795454545	0.159686363636364	0.210210795454545	0.071242613636364		1
000967:	0.189603977272727	0.067065909090909	0.074353409090909	0.149019886363636	0.346832954545455	0.173123863636364		1
000968:	0.115747159090909	0.030739204545455	0.015229545454545	0.040494886363636	0.619985227272727	0.177803977272727		1
000969:	0.054327272727273	0.399609090909091	0.049733522727273	0.064280681818182	0.083015340909091	0.349034090909091		1
000970:	0.028872159090909	0.523493181818182	0.020972159090909	0.314364204545455	0.087882954545455	0.024415340909091		1
000971:	0.060069886363636	0.112215340909091	0.238973295454545	0.071196022727273	0.192767613636364	0.324777840909091		1
000972:	0.070226704545455	0.094344886363636	0.021312500000000	0.060071022727273	0.636033522727273	0.118011363636364		1
000973:	0.024159659090909	0.121578409090909	0.022679545454545	0.164485227272727	0.203347159090909	0.463750000000000		1
000974:	0.303206250000000	0.052817045454545	0.038171022727273	0.148144886363636	0.352624431818182	0.105036363636364		1
000975:	0.320803977272727	0.053235227272727	0.018588636363636	0.092752272727273	0.151314204545455	0.363305681818182		1
000976:	0.071164204545455	0.737138636363636	0.015059090909091	0.082724431818182	0.038971022727273	0.054942613636364		1
000977:	0.138365340909091	0.271951704545455	0.016533522727273	0.492902840909091	0.053194886363636	0.027051704545455		1
000978:	0.195982954545455	0.034532386363636	0.031302272727273	0.281653977272727	0.390338636363636	0.066189772727273		1
000979:	0.032217613636364	0.760901136363636	0.048265909090909	0.052876136363636	0.034802840909091	0.070936363636364		1
000980:	0.111332386363636	0.254937500000000	0.014095454545455	0.539019886363636	0.029247727272727	0.051367045454545		1
000981:	0.386813068181818	0.057934659090909	0.014289772727273	0.251548295454545	0.049033522727273	0.240380681818182		1
000982:	0.183763068181818	0.183631250000000	0.019953977272727	0.221468181818182	0.319481250000000	0.071702272727273		1
000983:	0.033863068181818	0.583963636363636	0.029239204545455	0.111004545454545	0.039095454545455	0.202834090909091		1
000984:	0.067900568181818	0.328101704545455	0.007277272727273	0.107990909090909	0.013477840909091	0.475251704545455		1
000985:	0.044519318181818	0.584494318181818	0.026036363636364	0.057711931818182	0.219607386363636	0.067630681818182		1
000986:	0.054399431818182	0.227329545454545	0.102052272727273	0.067990340909091	0.461696590909091	0.086531818181818		1
000987:	0.058115909090909	0.534265340909091	0.015152272727273	0.226425000000000	0.039050000000000	0.126991477272727		1
000988:	0.059372159090909	0.349706250000000	0.025763636363636	0.032976704545455	0.454321590909091	0.077859659090909		1
000989:	0.151406818181818	0.061640909090909	0.029391477272727	0.060454545454545	0.629967045454545	0.067139204545455		1
000990:	0.221561363636364	0.053850568181818	0.043119886363636	0.123037500000000	0.361532954545455	0.196897727272727		1
000991:	0.047347159090909	0.273242045454545	0.037180113636364	0.108558522727273	0.502248863636364	0.031423295454545		1
000992:	0.068166477272727	0.327922159090909	0.029313068181818	0.164232386363636	0.269207386363636	0.141158522727273		1
000993:	0.034885795454545	0.031356250000000	0.021881818181818	0.024845454545455	0.020211931818182	0.866818750000000		1
000994:	0.347266477272727	0.051728977272727	0.041874431818182	0.093818750000000	0.325611931818182	0.139699431818182		1
000995:	0.121403977272727	0.024111931818182	0.033816477272727	0.025515909090909	0.754681250000000	0.040470454545455		1
000996:	0.091281818181818	0.188755113636364	0.061366477272727	0.133076704545455	0.409434659090909	0.116085227272727		1
000997:	0.556275000000000	0.061626704545455	0.019172159090909	0.185123863636364	0.142052272727273	0.035750000000000		1
000998:	0.017739204545455	0.025014772727273	0.018638636363636	0.014053409090909	0.045366477272727	0.879187500000000		1
000999:	0.049034090909091	0.546976136363636	0.004427840909091	0.003081250000000	0.381118750000000	0.015361931818182		1
001000:	0.032784659090909	0.034828977272727	0.062207386363636	0.058963068181818	0.788233522727273	0.022982386363636		1
001001:	0.031073863636364	0.071856818181818	0.037682954545455	0.053163636363636	0.734027272727273	0.072195454545455		1
001002:	0.286357386363636	0.111586363636364	0.024845454545455	0.396284090909091	0.070027272727273	0.110899431818182		1
001003:	0.216933522727273	0.054543750000000	0.193251136363636	0.091402840909091	0.331893750000000	0.111975000000000		1
001004:	0.039074431818182	0.022106818181818	0.085332386363636	0.017422727272727	0.124721590909091	0.711342045454545		1
001005:	0.045355113636364	0.176383522727273	0.031247727272727	0.215739204545455	0.475211363636364	0.056063068181818		1
001006:	0.068269318181818	0.023825000000000	0.021519318181818	0.034189204545455	0.795581250000000	0.056615909090909		1
001007:	0.728379545454545	0.062367613636364	0.004445454545455	0.016792045454545	0.041138068181818	0.146877272727273		1
001008:	0.312044886363636	0.079540340909091	0.024240909090909	0.193939204545455	0.084159659090909	0.306075000000000		1
001009:	0.048592613636364	0.497218181818182	0.084348863636364	0.138201704545455	0.150765340909091	0.080873295454545		1
001010:	0.054053977272727	0.042549431818182	0.019982386363636	0.044263068181818	0.053644318181818	0.785506818181818		1
001011:	0.086421022727273	0.117068181818182	0.055314204545455	0.595347727272727	0.040322159090909	0.105526704545455		1
001012:	0.122966477272727	0.308219886363636	0.070580113636364	0.286849431818182	0.156864204545455	0.054519886363636		1
001013:	0.650282954545455	0.024478977272727	0.015489772727273	0.241155113636364	0.030771022727273	0.037822159090909		1
001014:	0.115692613636364	0.061796590909091	0.052724431818182	0.034907386363636	0.428589204545455	0.306289772727273		1
001015:	0.323073863636364	0.075527272727273	0.038465909090909	0.055711363636364	0.475605681818182	0.031615909090909		1
001016:	0.468896590909091	0.072260227272727	0.034682954545455	0.094861931818182	0.182914204545455	0.146384090909091		1
001017:	0.078112500000000	0.029045454545455	0.022645454545455	0.033614772727273	0.784343181818182	0.052238636363636		1
001018:	0.232670454545455	0.123821022727273	0.012843750000000	0.118432954545455	0.219318181818182	0.292913636363636		1
001019:	0.736392045454546	0.022103409090909	0.013771590909091	0.031511931818182	0.105411931818182	0.090809090909091		1
001020:	0.753260795454545	0.025134090909091	0.023963068181818	0.065395454545455	0.111378977272727	0.020867613636364		1
001021:	0.278746022727273	0.450781818181818	0.044502272727273	0.044555681818182	0.135211363636364	0.046202840909091		1
001022:	0.167078977272727	0.024046590909091	0.321240909090909	0.048637500000000	0.296015340909091	0.142980681818182		1
001023:	0.054348295454545	0.366741477272727	0.131684659090909	0.083130681818182	0.154303409090909	0.209791477272727		1
001024:	0.266140340909091	0.309665909090909	0.021614204545455	0.083717045454545	0.213752840909091	0.105109659090909		1
001025:	0.056066477272727	0.095351704545455	0.033488068181818	0.221077840909091	0.132840909090909	0.461175000000000		1
001026:	0.249227840909091	0.140175000000000	0.022894886363636	0.070075568181818	0.454759090909091	0.062867613636364		1
001027:	0.310971590909091	0.055873295454545	0.057150000000000	0.074464204545455	0.426092613636364	0.075448295454545		1
001028:	0.613115909090909	0.010274431818182	0.018804545454545	0.008390909090909	0.318803977272727	0.030610227272727		1
001029:	0.209962500000000	0.207484659090909	0.021567045454545	0.200645454545455	0.091804545454545	0.268535795454545		1
001030:	0.121078977272727	0.113557386363636	0.017857386363636	0.285051704545455	0.437456818181818	0.024997727272727		1
001031:	0.367659659090909	0.117672159090909	0.097411931818182	0.039427840909091	0.327451704545455	0.050376704545455		1
001032:	0.088975568181818	0.416825000000000	0.052274431818182	0.325693181818182	0.034592045454545	0.081639772727273		1
001033:	0.445990340909091	0.032873295454545	0.027064204545455	0.195685227272727	0.048679545454545	0.249707386363636		1
001034:	0.522142045454545	0.058723295454545	0.031561363636364	0.236694318181818	0.054740909090909	0.096138068181818		1
001035:	0.859247727272727	0.016346590909091	0.013664204545455	0.029963636363636	0.061681250000000	0.019096590909091		1
001036:	0.712801704545455	0.040763636363636	0.019830681818182	0.060492045454545	0.132525568181818	0.033586363636364		1
001037:	0.322403977272727	0.209043181818182	0.044490340909091	0.119663636363636	0.064657386363636	0.239741477272727		1
001038:	0.141859090909091	0.034945454545455	0.134233522727273	0.072656818181818	0.536116477272727	0.080188636363636		1
001039:	0.165447727272727	0.034469318181818	0.024655113636364	0.033521022727273	0.688765340909091	0.053141477272727		1
001040:	0.121361931818182	0.054415909090909	0.017801136363636	0.031121022727273	0.715260227272727	0.060039772727273		1
001041:	0.038250568181818	0.008335227272727	0.011922159090909	0.153653977272727	0.775131818181818	0.012706250000000		1
001042:	0.272559090909091	0.082472727272727	0.061170454545455	0.117131818181818	0.336438068181818	0.130227840909091		1
001043:	0.426048863636364	0.142934090909091	0.016638068181818	0.220925000000000	0.036398295454545	0.157055681818182		1
001044:	0.647373863636364	0.108507386363636	0.014506818181818	0.172955113636364	0.035257954545455	0.021398863636364		1
001045:	0.063466477272727	0.113172159090909	0.094333522727273	0.360257954545455	0.295895454545455	0.072874431818182		1
001046:	0.426727272727273	0.018807386363636	0.030902840909091	0.026757954545455	0.247019318181818	0.249785227272727		1
001047:	0.576300000000000	0.040073295454545	0.009022159090909	0.060025568181818	0.133520454545455	0.181058522727273		1
001048:	0.831151136363636	0.020831818181818	0.020843750000000	0.037537500000000	0.043836363636364	0.045799431818182		1
001049:	0.694673295454545	0.025554545454545	0.027485227272727	0.043672159090909	0.129826136363636	0.078788636363636		1
001050:	0.197085227272727	0.059592045454545	0.032330681818182	0.316500000000000	0.073543750000000	0.320948295454545		1
001051:	0.227269318181818	0.017207386363636	0.084689772727273	0.038636363636364	0.473590340909091	0.158606818181818		1
001052:	0.205668181818182	0.020858522727273	0.034085227272727	0.039106250000000	0.673278977272727	0.027002840909091		1
001053:	0.023841477272727	0.426716477272727	0.489716477272727	0.006818181818182	0.008428409090909	0.044478977272727		1
001054:	0.546186931818182	0.115211931818182	0.032589204545455	0.092622727272727	0.081359659090909	0.132029545454545		1
001055:	0.573181250000000	0.017454545454545	0.016127840909091	0.027641477272727	0.311047159090909	0.054547727272727		1
001056:	0.098214772727273	0.000964772727273	0.000650568181818	0.000363068181818	0.005247159090909	0.894559659090909		1
001057:	0.304203409090909	0.330596590909091	0.025756250000000	0.099194886363636	0.212090340909091	0.028158522727273		1
001058:	0.174953977272727	0.022809659090909	0.030904545454545	0.029435795454545	0.036341477272727	0.705554545454545		1
001059:	0.660923295454545	0.063597159090909	0.012436363636364	0.102444318181818	0.026414772727273	0.134184090909091		1
001060:	0.662337500000000	0.022996022727273	0.013842613636364	0.112003977272727	0.122957954545455	0.065861931818182		1
001061:	0.377102272727273	0.036591477272727	0.097749431818182	0.046302840909091	0.401210227272727	0.041043750000000		1
001062:	0.669509090909091	0.024210795454545	0.019065909090909	0.040206818181818	0.194247727272727	0.052759659090909		1
001063:	0.487766477272727	0.021349431818182	0.015613636363636	0.044025568181818	0.368519318181818	0.062725568181818		1
001064:	0.487347727272727	0.043705113636364	0.128480681818182	0.064038068181818	0.210735795454545	0.065692613636364		1
001065:	0.559765909090909	0.024041477272727	0.035172159090909	0.045494318181818	0.285273295454545	0.050252840909091		1
001066:	0.338526704545455	0.097801136363636	0.055555681818182	0.191910795454545	0.124396590909091	0.191809090909091		1
001067:	0.679096590909091	0.032759659090909	0.041860227272727	0.105628977272727	0.090522159090909	0.050132386363636		1
001068:	0.826467613636364	0.033242045454545	0.020227272727273	0.031700568181818	0.041254545454545	0.047107954545455		1
001069:	0.382120454545455	0.054569318181818	0.037417045454545	0.078283522727273	0.073027272727273	0.374582386363636		1
001070:	0.040820454545455	0.074823295454545	0.105456250000000	0.032859090909091	0.269445454545455	0.476595454545455		1
001071:	0.215609090909091	0.027754545454545	0.028069318181818	0.044871590909091	0.477612500000000	0.206082954545455		1
001072:	0.030229545454545	0.034132954545455	0.025256818181818	0.027568750000000	0.850582386363636	0.032229545454545		1
001073:	0.576346022727273	0.045771022727273	0.016811363636364	0.026640340909091	0.224466477272727	0.109964772727273		1
001074:	0.620494318181818	0.018892045454545	0.021268750000000	0.024171022727273	0.177506818181818	0.137667045454545		1
001075:	0.336521590909091	0.071554545454545	0.174890340909091	0.061369886363636	0.225470454545455	0.130193181818182		1
001076:	0.262812500000000	0.035562500000000	0.041655113636364	0.030576704545455	0.572460227272727	0.056932954545455		1
001077:	0.558715909090909	0.055694886363636	0.041183522727273	0.054063068181818	0.073964772727273	0.216377840909091		1
001078:	0.021722159090909	0.012730113636364	0.012889772727273	0.013796590909091	0.020941477272727	0.917919886363636		1
001079:	0.110938068181818	0.087528977272727	0.043325000000000	0.288361931818182	0.047360795454545	0.422485227272727		1
001080:	0.330236363636364	0.332193750000000	0.011956818181818	0.207092045454545	0.046857954545455	0.071663068181818		1
001081:	0.542014204545455	0.064241477272727	0.014172727272727	0.153497159090909	0.111936931818182	0.114137500000000		1
001082:	0.292911931818182	0.129882954545455	0.015669318181818	0.244769318181818	0.045853409090909	0.270913068181818		1
001083:	0.060352272727273	0.026974431818182	0.015905681818182	0.018614204545455	0.024375568181818	0.853777840909091		1
001084:	0.464455113636364	0.019043181818182	0.017571022727273	0.025321590909091	0.431232386363636	0.042376704545455		1
001085:	0.058295454545455	0.310766477272727	0.042640340909091	0.186123295454545	0.034840340909091	0.367334090909091		1
001086:	0.164815909090909	0.038618181818182	0.070370454545455	0.065456818181818	0.274071022727273	0.386667613636364		1
001087:	0.369819886363636	0.066951704545455	0.082163068181818	0.204192045454545	0.237555113636364	0.039318181818182		1
001088:	0.540525568181818	0.049371590909091	0.016619318181818	0.145194318181818	0.102084659090909	0.146204545454545		1
001089:	0.816836931818182	0.026607954545455	0.010943181818182	0.043132386363636	0.030321590909091	0.072157954545455		1
001090:	0.602031250000000	0.025237500000000	0.021112500000000	0.053246022727273	0.081875000000000	0.216497727272727		1
001091:	0.573476704545455	0.022649431818182	0.014022159090909	0.137140340909091	0.222223295454545	0.030488068181818		1
001092:	0.017150568181818	0.025232954545455	0.012885227272727	0.014221590909091	0.024543750000000	0.905965909090909		1
001093:	0.174920454545455	0.089828409090909	0.065128977272727	0.144386363636364	0.061359090909091	0.464376704545455		1
001094:	0.074911931818182	0.184560227272727	0.027113068181818	0.308680113636364	0.311333522727273	0.093401136363636		1
001095:	0.084038636363636	0.030963068181818	0.021697159090909	0.028444318181818	0.335776136363636	0.499080681818182		1
001096:	0.068325568181818	0.591033522727273	0.015905113636364	0.181162500000000	0.036510795454545	0.107062500000000		1
001097:	0.241078977272727	0.499453977272727	0.019931250000000	0.118958522727273	0.055563068181818	0.065014204545455		1
001098:	0.102881818181818	0.165363068181818	0.065542613636364	0.317848863636364	0.193897727272727	0.154465909090909		1
001099:	0.699900568181818	0.021543181818182	0.016348295454545	0.040301136363636	0.099155113636364	0.122751704545455		1
001100:	0.632432386363636	0.020202272727273	0.032599431818182	0.036215340909091	0.162589204545455	0.115961363636364		1
001101:	0.808752840909091	0.031196022727273	0.018873295454545	0.025481250000000	0.096848295454545	0.018848295454545		1
001102:	0.129242045454545	0.023709090909091	0.016003409090909	0.029896022727273	0.691738636363636	0.109410795454545		1
001103:	0.473709090909091	0.028016477272727	0.027815909090909	0.055522727272727	0.353577840909091	0.061357954545455		1
001104:	0.309421590909091	0.072876136363636	0.042697727272727	0.080374431818182	0.298872159090909	0.195757954545455		1
001105:	0.181856250000000	0.030480681818182	0.013930113636364	0.045343750000000	0.611221590909091	0.117167613636364		1
001106:	0.833109659090909	0.161281818181818	0.000522159090909	0.000610795454545	0.003582386363636	0.000893181818182		1
001107:	0.529930113636364	0.052780113636364	0.052594318181818	0.123606818181818	0.089328409090909	0.151760227272727		1
001108:	0.455441477272727	0.058211931818182	0.028296590909091	0.331551704545455	0.069835795454545	0.056662500000000		1
001109:	0.302113068181818	0.148433522727273	0.029807954545455	0.335774431818182	0.078350568181818	0.105520454545455		1
001110:	0.079976704545455	0.514803977272727	0.026102272727273	0.296005681818182	0.030507954545455	0.052603409090909		1
001111:	0.040976136363636	0.354705113636364	0.005608522727273	0.573459659090909	0.006905113636364	0.018345454545455		1
001112:	0.068114772727273	0.069696022727273	0.033642045454545	0.659197727272727	0.014406818181818	0.154942613636364		1
001113:	0.029555113636364	0.209706250000000	0.038088068181818	0.611357954545454	0.050269886363636	0.061022727272727		1
001114:	0.377275568181818	0.059919318181818	0.100134090909091	0.121038636363636	0.141902272727273	0.199730113636364		1
001115:	0.030718181818182	0.024005681818182	0.011051704545455	0.021830113636364	0.022580113636364	0.889814204545455		1
001116:	0.099996022727273	0.135762500000000	0.037477272727273	0.172584659090909	0.057431818181818	0.496747727272727		1
001117:	0.308678977272727	0.200685795454545	0.020394318181818	0.119392613636364	0.032206818181818	0.318641477272727		1
001118:	0.652110227272727	0.084878409090909	0.014071590909091	0.137471590909091	0.029975568181818	0.081492613636364		1
001119:	0.427232954545455	0.087637500000000	0.018728977272727	0.404039204545455	0.027702272727273	0.034659090909091		1
001120:	0.332608522727273	0.473413636363636	0.015744886363636	0.083448295454545	0.029795454545455	0.064989204545455		1
001121:	0.317671022727273	0.318802272727273	0.016202840909091	0.198288636363636	0.074233522727273	0.074801704545455		1
001122:	0.328768181818182	0.347611931818182	0.070990909090909	0.191956250000000	0.021744318181818	0.038928409090909		1
001123:	0.037405681818182	0.053611931818182	0.015558522727273	0.131464772727273	0.018423295454545	0.743535795454545		1
001124:	0.038305681818182	0.462323295454545	0.233873295454545	0.170002840909091	0.046238636363636	0.049256250000000		1
001125:	0.145391477272727	0.091386363636364	0.011519886363636	0.648048295454545	0.038292613636364	0.065361363636364		1
001126:	0.212110227272727	0.031946022727273	0.008752272727273	0.711317613636364	0.020588068181818	0.015285795454545		1
001127:	0.100996022727273	0.118232386363636	0.060828977272727	0.298273863636364	0.275147727272727	0.146521022727273		1
001128:	0.249313636363636	0.396220454545455	0.026619886363636	0.231458522727273	0.042957386363636	0.053430113636364		1
001129:	0.114496022727273	0.021841477272727	0.019069318181818	0.039873863636364	0.034507386363636	0.770211931818182		1
001130:	0.104221590909091	0.473822727272727	0.051967613636364	0.222657386363636	0.023806818181818	0.123523863636364		1
001131:	0.125176704545455	0.005010227272727	0.001369886363636	0.008408522727273	0.851592613636364	0.008442045454545		1
001132:	0.474928409090909	0.063180113636364	0.021178977272727	0.395165340909091	0.024872727272727	0.020674431818182		1
001133:	0.516311363636364	0.053947727272727	0.025868181818182	0.325793750000000	0.021277840909091	0.056801136363636		1
001134:	0.020750000000000	0.026917613636364	0.015456818181818	0.022657386363636	0.011948295454545	0.902269886363636		1
001135:	0.168753977272727	0.333276136363636	0.015557954545455	0.369416477272727	0.039800000000000	0.073195454545455		1
001136:	0.444962500000000	0.120523863636364	0.034334090909091	0.189275568181818	0.125641477272727	0.085262500000000		1
001137:	0.034537500000000	0.058907954545455	0.011316477272727	0.074370454545455	0.014656250000000	0.806211363636364		1
001138:	0.290250568181818	0.286672727272727	0.014644318181818	0.252968181818182	0.032365909090909	0.123098295454545		1
001139:	0.699459090909091	0.054428977272727	0.011408522727273	0.112598295454545	0.028082954545455	0.094022159090909		1
001140:	0.494288068181818	0.072040340909091	0.015467045454545	0.123425000000000	0.076508522727273	0.218271022727273		1
001141:	0.170560227272727	0.315747159090909	0.019783522727273	0.187918181818182	0.055500000000000	0.250490909090909		1
001142:	0.791815909090909	0.041725000000000	0.015348863636364	0.061922727272727	0.049653409090909	0.039534090909091		1
001143:	0.105038068181818	0.233094318181818	0.020998295454545	0.551087500000000	0.035873295454545	0.053908522727273		1
001144:	0.500996590909091	0.040601136363636	0.030671590909091	0.166526704545455	0.054213068181818	0.206990909090909		1
001145:	0.052631250000000	0.346411931818182	0.023546590909091	0.375509090909091	0.068915909090909	0.132985227272727		1
001146:	0.154012500000000	0.030691477272727	0.022943750000000	0.529455681818182	0.180971590909091	0.081925000000000		1
001147:	0.818695454545455	0.022009090909091	0.012243750000000	0.103492613636364	0.024665340909091	0.018893750000000		1
001148:	0.115309090909091	0.653766477272727	0.014281818181818	0.103214772727273	0.025095454545455	0.088332386363636		1
001149:	0.173998863636364	0.200980681818182	0.018561363636364	0.323613636363636	0.032380113636364	0.250465340909091		1
001150:	0.139923863636364	0.039182386363636	0.017590340909091	0.736515909090909	0.027384090909091	0.039403409090909		1
001151:	0.470937500000000	0.176228409090909	0.014545454545455	0.258978409090909	0.053001704545455	0.026308522727273		1
001152:	0.098688068181818	0.567269886363636	0.017640909090909	0.249551704545455	0.037292045454545	0.029557386363636		1
001153:	0.464475568181818	0.062472727272727	0.013114204545455	0.390338068181818	0.015678409090909	0.053921022727273		1
001154:	0.363827840909091	0.052192613636364	0.011861931818182	0.425623863636364	0.027185795454545	0.119307954545455		1
001155:	0.266457954545455	0.113561931818182	0.015754545454545	0.472096590909091	0.037244886363636	0.094884090909091		1
001156:	0.061976704545455	0.242038636363636	0.038140909090909	0.460849431818182	0.140164204545455	0.056830113636364		1
001157:	0.020190340909091	0.015851704545455	0.026785227272727	0.022927840909091	0.026682954545455	0.887561931818182		1
001158:	0.108217045454545	0.082921590909091	0.072621590909091	0.485631818181818	0.081678409090909	0.168929545454545		1
001159:	0.025434090909091	0.441661363636364	0.012467045454545	0.074851136363636	0.014659090909091	0.430927272727273		1
001160:	0.124598863636364	0.184360227272727	0.026485795454545	0.382339204545455	0.051734090909091	0.230481818181818		1
001161:	0.328021022727273	0.050346022727273	0.017316477272727	0.525438636363636	0.022219318181818	0.056658522727273		1
001162:	0.198159659090909	0.053207386363636	0.012147159090909	0.657923863636364	0.021652840909091	0.056909090909091		1
001163:	0.621773295454545	0.042457386363636	0.010036931818182	0.226110795454545	0.021293750000000	0.078327840909091		1
001164:	0.033864772727273	0.018560227272727	0.009352840909091	0.023171022727273	0.013041477272727	0.902009659090909		1
001165:	0.029496022727273	0.014944886363636	0.010523863636364	0.017665909090909	0.020431818181818	0.906937500000000		1
001166:	0.267494886363636	0.242886931818182	0.053376704545455	0.195248295454545	0.194125000000000	0.046868181818182		1
001167:	0.422885795454545	0.151650000000000	0.010645454545455	0.227012500000000	0.035933522727273	0.151872727272727		1
001168:	0.540003977272727	0.052632386363636	0.030189204545455	0.133328977272727	0.167822727272727	0.076022727272727		1
001169:	0.082808522727273	0.020565909090909	0.014071590909091	0.030634659090909	0.019877272727273	0.832042045454545		1
001170:	0.102298295454545	0.184721022727273	0.016902840909091	0.368811363636364	0.026694886363636	0.300571590909091		1
001171:	0.886094318181818	0.018652840909091	0.012513068181818	0.048531250000000	0.015499431818182	0.018709090909091		1
001172:	0.672173863636364	0.038800568181818	0.012565909090909	0.195932386363636	0.042624431818182	0.037902840909091		1
001173:	0.410513068181818	0.066938068181818	0.041121022727273	0.206148295454545	0.037297727272727	0.237981818181818		1
001174:	0.314722727272727	0.089471022727273	0.019338636363636	0.403089204545455	0.060232386363636	0.113146022727273		1
001175:	0.056611931818182	0.540768181818182	0.015982386363636	0.101156250000000	0.044815340909091	0.240665909090909		1
001176:	0.516992045454545	0.198784659090909	0.018431818181818	0.192664772727273	0.033279545454545	0.039847159090909		1
001177:	0.117029545454545	0.114300000000000	0.017219318181818	0.240874431818182	0.037495454545455	0.473081250000000		1
001178:	0.097713636363636	0.235165340909091	0.015952840909091	0.559507954545455	0.028135227272727	0.063525000000000		1
001179:	0.288087500000000	0.048263068181818	0.014269318181818	0.510000568181818	0.050211931818182	0.089167613636364		1
001180:	0.340444886363636	0.043126704545455	0.023773295454545	0.412834090909091	0.031578409090909	0.148242613636364		1
001181:	0.848963636363636	0.018168750000000	0.009973863636364	0.052113636363636	0.020056250000000	0.050723863636364		1
001182:	0.056678409090909	0.651640340909091	0.012147727272727	0.069492045454545	0.032949431818182	0.177092045454545		1
001183:	0.423348295454545	0.116765340909091	0.016914204545455	0.141779545454545	0.044984659090909	0.256207954545455		1
001184:	0.512714772727273	0.068066477272727	0.018078409090909	0.215994318181818	0.039932954545455	0.145213068181818		1
001185:	0.062204545454545	0.048867045454545	0.017326136363636	0.719961931818182	0.027085795454545	0.124554545454545		1
001186:	0.770700000000000	0.045546590909091	0.013623295454545	0.058521590909091	0.023928977272727	0.087679545454545		1
001187:	0.194738068181818	0.399321022727273	0.021415340909091	0.236618181818182	0.096159659090909	0.051747727272727		1
001188:	0.248357386363636	0.169526136363636	0.016640340909091	0.334563636363636	0.036393750000000	0.194518750000000		1
001189:	0.469265340909091	0.051522727272727	0.016814772727273	0.176606250000000	0.037894886363636	0.247896022727273		1
001190:	0.578690340909091	0.066450568181818	0.012902840909091	0.159475000000000	0.025739772727273	0.156741477272727		1
001191:	0.369067613636364	0.127702272727273	0.045256818181818	0.345236931818182	0.057846022727273	0.054890340909091		1
001192:	0.765855681818182	0.054592613636364	0.031956818181818	0.053415340909091	0.047521590909091	0.046657954545455		1
001193:	0.048044318181818	0.497901136363636	0.028015340909091	0.237719886363636	0.040345454545455	0.147973863636364		1
001194:	0.030295454545455	0.017463068181818	0.014700000000000	0.029137500000000	0.014799431818182	0.893604545454545		1
001195:	0.096840909090909	0.185255681818182	0.018490340909091	0.651063068181818	0.018982386363636	0.029367613636364		1
001196:	0.281839204545455	0.032005113636364	0.013937500000000	0.624921590909091	0.024322727272727	0.022973863636364		1
001197:	0.489751704545455	0.127889204545455	0.024332386363636	0.202655681818182	0.062707954545455	0.092663068181818		1
001198:	0.071522159090909	0.022754545454545	0.023145454545455	0.300926704545455	0.426819318181818	0.154831818181818		1
001199:	0.269802840909091	0.065435227272727	0.066195454545455	0.109505681818182	0.233347727272727	0.255713068181818		1
001200:	0.063308522727273	0.813536363636364	0.015011931818182	0.050448863636364	0.025882954545455	0.031811363636364		1
