Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000635:	0.035517613636364	0.098692045454545	0.386268750000000	0.361345454545455	0.118176136363636		1
000636:	0.439485227272727	0.139890909090909	0.075389772727273	0.128632954545455	0.216601136363636		1
000637:	0.225186363636364	0.075562500000000	0.196273295454545	0.384103977272727	0.118873863636364		1
000638:	0.238748863636364	0.053451136363636	0.086063636363636	0.259814204545455	0.361922159090909		1
000639:	0.047329545454545	0.038569318181818	0.091265340909091	0.259386363636364	0.563449431818182		1
000640:	0.017767613636364	0.872584659090909	0.034179545454545	0.043340340909091	0.032127840909091		1
000641:	0.198457386363636	0.324518181818182	0.080481818181818	0.143832386363636	0.252710227272727		1
000642:	0.106695454545455	0.641964204545455	0.034539772727273	0.079981250000000	0.136819318181818		1
000643:	0.057535795454545	0.059886363636364	0.330980681818182	0.394193181818182	0.157403977272727		1
000644:	0.088785795454545	0.127780113636364	0.189715340909091	0.511619886363636	0.082098863636364		1
000645:	0.017026704545455	0.794213068181818	0.058011363636364	0.113819318181818	0.016929545454545		1
000646:	0.102257954545455	0.056782386363636	0.069503409090909	0.258547727272727	0.512908522727273		1
000647:	0.176949431818182	0.172484659090909	0.068907954545455	0.335141477272727	0.246516477272727		1
000648:	0.042309659090909	0.161702840909091	0.230134659090909	0.311171590909091	0.254681250000000		1
000649:	0.285243181818182	0.048964772727273	0.069037500000000	0.069022159090909	0.527732386363636		1
000650:	0.364162500000000	0.083091477272727	0.076602840909091	0.238753977272727	0.237389204545455		1
000651:	0.011878409090909	0.878917613636364	0.019777272727273	0.055619886363636	0.033806818181818		1
000652:	0.035443750000000	0.057330113636364	0.463168181818182	0.365053977272727	0.079003977272727		1
000653:	0.041853409090909	0.089137500000000	0.079071590909091	0.318836931818182	0.471100568181818		1
000654:	0.016943750000000	0.856034090909091	0.033618181818182	0.060590340909091	0.032813636363636		1
000655:	0.530731818181818	0.041111931818182	0.035956250000000	0.222175568181818	0.170024431818182		1
000656:	0.044461931818182	0.079335795454545	0.130338068181818	0.627535227272727	0.118328977272727		1
000657:	0.037340340909091	0.167015909090909	0.111975000000000	0.397870454545455	0.285798295454545		1
000658:	0.016740340909091	0.379341477272727	0.284382386363636	0.299138636363636	0.020397159090909		1
000659:	0.021530681818182	0.143783522727273	0.060958522727273	0.724030113636364	0.049697159090909		1
000660:	0.014133522727273	0.199547159090909	0.226081250000000	0.533553977272727	0.026684090909091		1
000661:	0.006939204545455	0.029627840909091	0.050263636363636	0.892576704545455	0.020592613636364		1
000662:	0.013379545454545	0.054331818181818	0.070691477272727	0.808236363636364	0.053360795454545		1
000663:	0.007675568181818	0.035024431818182	0.040597727272727	0.887987500000000	0.028714772727273		1
000664:	0.008965909090909	0.063276136363636	0.110262500000000	0.793736363636364	0.023759090909091		1
000665:	0.138295454545455	0.036503977272727	0.056251136363636	0.150499431818182	0.618450000000000		1
000666:	0.132570454545455	0.062057386363636	0.332243181818182	0.306107386363636	0.167021590909091		1
000667:	0.179809659090909	0.046464204545455	0.066634090909091	0.065810227272727	0.641281818181818		1
000668:	0.032688068181818	0.583092045454545	0.053839204545455	0.273841477272727	0.056539204545455		1
000669:	0.082968181818182	0.080698863636364	0.060818750000000	0.420839772727273	0.354674431818182		1
000670:	0.037689772727273	0.038650000000000	0.038215909090909	0.366551704545455	0.518892613636364		1
000671:	0.095861931818182	0.168027272727273	0.071092613636364	0.297010227272727	0.368007954545455		1
000672:	0.177343750000000	0.255435227272727	0.114850000000000	0.202061363636364	0.250309659090909		1
000673:	0.159119318181818	0.049356250000000	0.118117045454545	0.361686363636364	0.311721022727273		1
000674:	0.129006818181818	0.133688636363636	0.086973295454545	0.335753977272727	0.314577272727273		1
000675:	0.308103409090909	0.088057954545455	0.067955113636364	0.255359090909091	0.280524431818182		1
000676:	0.211132954545455	0.062058522727273	0.062453409090909	0.162760795454545	0.501594318181818		1
000677:	0.018020454545455	0.036150568181818	0.032113068181818	0.812105681818182	0.101610227272727		1
000678:	0.034226136363636	0.055022159090909	0.044728977272727	0.663018181818182	0.203004545454545		1
000679:	0.051157386363636	0.093400000000000	0.066953977272727	0.669031818181818	0.119456818181818		1
000680:	0.021273295454545	0.097938636363636	0.228678409090909	0.409076136363636	0.243033522727273		1
000681:	0.022718181818182	0.053026136363636	0.336535227272727	0.518522727272727	0.069197727272727		1
000682:	0.009125568181818	0.844395454545455	0.032272159090909	0.094814772727273	0.019392045454545		1
000683:	0.008228409090909	0.820490340909091	0.033318181818182	0.117406818181818	0.020556250000000		1
000684:	0.009523295454545	0.338297159090909	0.167750568181818	0.457872159090909	0.026556818181818		1
000685:	0.017972727272727	0.252193750000000	0.125243750000000	0.572028977272727	0.032560795454545		1
000686:	0.923827272727273	0.000576704545455	0.003238636363636	0.072157954545455	0.000199431818182		1
000687:	0.008212500000000	0.058264204545455	0.377635227272727	0.537750568181818	0.018137500000000		1
000688:	0.008754545454545	0.044509090909091	0.120685795454545	0.803256250000000	0.022794318181818		1
000689:	0.049902272727273	0.176415909090909	0.234522727272727	0.509349431818182	0.029809659090909		1
000690:	0.014527272727273	0.116278409090909	0.049707386363636	0.787272727272727	0.032214204545455		1
000691:	0.007700000000000	0.058995454545455	0.037906250000000	0.867227272727273	0.028171022727273		1
000692:	0.060765340909091	0.036045454545455	0.072773295454545	0.745347159090909	0.085068750000000		1
000693:	0.037959659090909	0.039698863636364	0.278155681818182	0.611668181818182	0.032517613636364		1
000694:	0.011336363636364	0.024843750000000	0.040234659090909	0.900811931818182	0.022773295454545		1
000695:	0.023424431818182	0.056500568181818	0.057434659090909	0.817694886363636	0.044945454545455		1
000696:	0.015433522727273	0.022256250000000	0.172235227272727	0.610689204545455	0.179385795454545		1
000697:	0.012489204545455	0.461050568181818	0.159544886363636	0.346502272727273	0.020413068181818		1
000698:	0.011516477272727	0.056807386363636	0.329985227272727	0.563600000000000	0.038090909090909		1
000699:	0.027366477272727	0.152385795454545	0.043139204545455	0.581403977272727	0.195704545454545		1
000700:	0.022137500000000	0.041242045454545	0.047595454545455	0.863197727272727	0.025827272727273		1
000701:	0.033228977272727	0.075780113636364	0.386692613636364	0.414104545454545	0.090193750000000		1
000702:	0.036645454545455	0.059594318181818	0.478627272727273	0.375382954545455	0.049750000000000		1
000703:	0.007392045454545	0.829655113636364	0.058679545454545	0.086415909090909	0.017857386363636		1
000704:	0.033366477272727	0.028426704545455	0.287235795454545	0.605860227272727	0.045110795454545		1
000705:	0.010684090909091	0.044860227272727	0.087206250000000	0.834014772727273	0.023234659090909		1
000706:	0.027888636363636	0.027847727272727	0.094150568181818	0.775073295454546	0.075039772727273		1
000707:	0.009832954545455	0.077465340909091	0.055997159090909	0.828270454545455	0.028434090909091		1
000708:	0.024766477272727	0.377839772727273	0.212425000000000	0.329606818181818	0.055361931818182		1
000709:	0.009624431818182	0.075435795454545	0.754793181818182	0.126971022727273	0.033175568181818		1
000710:	0.010263068181818	0.844948295454545	0.039571022727273	0.092108522727273	0.013109090909091		1
000711:	0.012281250000000	0.075964772727273	0.061116477272727	0.835021022727273	0.015616477272727		1
000712:	0.009734090909091	0.058594318181818	0.708099431818182	0.206178409090909	0.017393750000000		1
000713:	0.011462500000000	0.036268750000000	0.466152272727273	0.466420454545455	0.019696022727273		1
000714:	0.010679545454545	0.078901136363636	0.211929545454545	0.672457954545455	0.026031818181818		1
000715:	0.009710795454545	0.058353409090909	0.351909659090909	0.559090340909091	0.020935795454545		1
000716:	0.027993750000000	0.084827840909091	0.679590909090909	0.165672727272727	0.041914772727273		1
000717:	0.195365909090909	0.095746590909091	0.097923863636364	0.325804545454545	0.285159090909091		1
000718:	0.050876704545455	0.309740909090909	0.099520454545455	0.359768181818182	0.180093750000000		1
000719:	0.136575000000000	0.059037500000000	0.063546022727273	0.300132954545455	0.440708522727273		1
000720:	0.042656818181818	0.179671022727273	0.110559659090909	0.624484090909091	0.042628409090909		1
000721:	0.342369318181818	0.010271590909091	0.007107386363636	0.633401704545455	0.006850000000000		1
000722:	0.034860227272727	0.364124431818182	0.170428977272727	0.376634659090909	0.053951704545455		1
000723:	0.020429545454545	0.026353409090909	0.046381818181818	0.634230681818182	0.272604545454545		1
000724:	0.036718181818182	0.224056250000000	0.287064772727273	0.407402272727273	0.044758522727273		1
000725:	0.016115909090909	0.210882386363636	0.097814772727273	0.631197159090909	0.043989772727273		1
000726:	0.007559090909091	0.725616477272727	0.170273863636364	0.078500568181818	0.018050000000000		1
000727:	0.047803409090909	0.046217613636364	0.113633522727273	0.120024431818182	0.672321022727273		1
000728:	0.189866477272727	0.064669886363636	0.061390340909091	0.485446022727273	0.198627272727273		1
000729:	0.079008522727273	0.101589204545455	0.080484090909091	0.386252840909091	0.352665340909091		1
000730:	0.011774431818182	0.030517045454545	0.564768181818182	0.368465909090909	0.024474431818182		1
000731:	0.020003409090909	0.202867613636364	0.088206818181818	0.650250000000000	0.038672159090909		1
000732:	0.034597727272727	0.109052840909091	0.187666477272727	0.614827272727273	0.053855681818182		1
000733:	0.107227272727273	0.186588068181818	0.073350568181818	0.578228409090909	0.054605681818182		1
000734:	0.014244886363636	0.050585795454545	0.047760227272727	0.834678977272727	0.052730113636364		1
000735:	0.027719886363636	0.875155113636364	0.002531250000000	0.004093750000000	0.090500000000000		1
000736:	0.918801136363636	0.022991477272727	0.002386363636364	0.004106250000000	0.051714772727273		1
000737:	0.768025000000000	0.030123863636364	0.005543750000000	0.019248863636364	0.177058522727273		1
000738:	0.813945454545455	0.046528409090909	0.004174431818182	0.006981818181818	0.128369886363636		1
000739:	0.081227272727273	0.812535227272727	0.002792613636364	0.006184659090909	0.097260227272727		1
000740:	0.481019318181818	0.027976136363636	0.002728409090909	0.005206250000000	0.483069886363636		1
000741:	0.665698863636364	0.038030113636364	0.004717613636364	0.022635227272727	0.268918181818182		1
000742:	0.787063636363636	0.024968750000000	0.004468750000000	0.025235227272727	0.158263636363636		1
000743:	0.010365909090909	0.120321590909091	0.238309090909091	0.611617045454545	0.019386363636364		1
000744:	0.008789772727273	0.050314204545455	0.069868181818182	0.845910795454546	0.025117045454545		1
000745:	0.009461363636364	0.102146590909091	0.091725568181818	0.769107954545455	0.027558522727273		1
000746:	0.013055113636364	0.063468750000000	0.080035227272727	0.809314772727273	0.034126136363636		1
000747:	0.007806250000000	0.042865340909091	0.082855113636364	0.839630681818182	0.026842613636364		1
000748:	0.007852840909091	0.727005681818182	0.045186931818182	0.202568181818182	0.017386363636364		1
000749:	0.010444318181818	0.420884659090909	0.240226136363636	0.302181250000000	0.026263636363636		1
000750:	0.023111363636364	0.201314772727273	0.057176136363636	0.665756250000000	0.052641477272727		1
000751:	0.005982386363636	0.155241477272727	0.149144886363636	0.671642045454545	0.017989204545455		1
000752:	0.009615909090909	0.091414772727273	0.725740340909091	0.152309659090909	0.020919318181818		1
000753:	0.005279545454545	0.724727272727273	0.042921590909091	0.218130681818182	0.008940909090909		1
000754:	0.020077840909091	0.147661363636364	0.097641477272727	0.706567613636364	0.028051704545455		1
000755:	0.026302272727273	0.050434659090909	0.097565909090909	0.756967045454545	0.068730113636364		1
000756:	0.005357386363636	0.152359090909091	0.038401136363636	0.781050568181818	0.022831818181818		1
000757:	0.093887500000000	0.054318750000000	0.004101136363636	0.025582386363636	0.822110227272727		1
000758:	0.320834659090909	0.071110795454545	0.003414204545455	0.039494318181818	0.565146022727273		1
000759:	0.126238068181818	0.016365909090909	0.003031818181818	0.018080113636364	0.836284090909091		1
000760:	0.050192045454545	0.858921022727273	0.001708522727273	0.016523863636364	0.072654545454545		1
000761:	0.766168750000000	0.021548863636364	0.005436931818182	0.009764204545455	0.197081250000000		1
000762:	0.312451136363636	0.015827840909091	0.004455113636364	0.024626704545455	0.642639204545455		1
000763:	0.816373863636364	0.019361931818182	0.002464772727273	0.021050568181818	0.140748863636364		1
000764:	0.127745454545455	0.016582386363636	0.002021590909091	0.014444318181818	0.839206250000000		1
000765:	0.541105681818182	0.047058522727273	0.004535227272727	0.042142613636364	0.365157954545455		1
000766:	0.004682954545455	0.220828409090909	0.026665909090909	0.707951704545455	0.039871022727273		1
000767:	0.009286931818182	0.041687500000000	0.066239772727273	0.841248295454545	0.041537500000000		1
000768:	0.005311363636364	0.638625000000000	0.040005113636364	0.299951136363636	0.016107386363636		1
000769:	0.009002272727273	0.081940340909091	0.086172159090909	0.791725000000000	0.031160227272727		1
000770:	0.008006818181818	0.140669318181818	0.048659090909091	0.768153409090909	0.034511363636364		1
000771:	0.565565340909091	0.041288068181818	0.005149431818182	0.053838068181818	0.334159090909091		1
000772:	0.207482386363636	0.648461363636364	0.007093750000000	0.023237500000000	0.113725000000000		1
000773:	0.387919886363636	0.034860795454545	0.003274431818182	0.016313636363636	0.557631250000000		1
000774:	0.791480113636364	0.021449431818182	0.002061363636364	0.032205113636364	0.152803977272727		1
000775:	0.136058522727273	0.035057386363636	0.006403409090909	0.034720454545455	0.787760227272727		1
000776:	0.027042613636364	0.017152840909091	0.001805681818182	0.019189772727273	0.934809090909091		1
000777:	0.151334090909091	0.139367045454545	0.031973295454545	0.128315340909091	0.549010227272727		1
000778:	0.158860227272727	0.092863068181818	0.005399431818182	0.086360795454545	0.656516477272727		1
000779:	0.059415340909091	0.047182386363636	0.003223863636364	0.176707386363636	0.713471022727273		1
000780:	0.074393181818182	0.030468181818182	0.001661363636364	0.021962500000000	0.871514772727273		1
000781:	0.048764772727273	0.025440909090909	0.001897727272727	0.022127840909091	0.901768750000000		1
000782:	0.012150568181818	0.814943750000000	0.093830681818182	0.062119886363636	0.016955113636364		1
000783:	0.035646022727273	0.048672159090909	0.210013068181818	0.667802272727273	0.037866477272727		1
000784:	0.008798863636364	0.197518181818182	0.189280681818182	0.568284090909091	0.036118181818182		1
000785:	0.013090909090909	0.113224431818182	0.159218750000000	0.687409659090909	0.027056250000000		1
000786:	0.010807386363636	0.523118181818182	0.134342045454545	0.303127840909091	0.028604545454545		1
000787:	0.015535795454545	0.136907386363636	0.121037500000000	0.692548863636364	0.033970454545455		1
000788:	0.007994318181818	0.124918181818182	0.063932954545455	0.780551136363636	0.022603409090909		1
000789:	0.051934659090909	0.063864204545455	0.236201704545455	0.611603409090909	0.036396022727273		1
000790:	0.008868750000000	0.060240340909091	0.079144318181818	0.732175568181818	0.119571022727273		1
000791:	0.192664772727273	0.331366477272727	0.003711931818182	0.034038636363636	0.438218181818182		1
000792:	0.039451136363636	0.880094318181818	0.003689204545455	0.016500000000000	0.060265340909091		1
000793:	0.384869318181818	0.018821590909091	0.001507386363636	0.008622159090909	0.586179545454545		1
000794:	0.035117613636364	0.862646022727273	0.003339204545455	0.037129545454545	0.061767613636364		1
000795:	0.134872727272727	0.160214772727273	0.004351136363636	0.018464772727273	0.682096590909091		1
000796:	0.312843181818182	0.023819886363636	0.004000000000000	0.026052272727273	0.633284659090909		1
000797:	0.317866477272727	0.139875568181818	0.006672159090909	0.042349431818182	0.493236363636364		1
000798:	0.567267613636364	0.146846590909091	0.006783522727273	0.038105113636364	0.240997159090909		1
000799:	0.494332386363636	0.042776704545455	0.327581818181818	0.022771590909091	0.112537500000000		1
000800:	0.688905113636364	0.027587500000000	0.005120454545455	0.010804545454545	0.267582386363636		1
000801:	0.683656818181818	0.089390909090909	0.002780681818182	0.010388068181818	0.213783522727273		1
000802:	0.572491477272727	0.052109659090909	0.006818181818182	0.028941477272727	0.339639204545455		1
000803:	0.719584659090909	0.068873863636364	0.063147159090909	0.025047727272727	0.123346590909091		1
000804:	0.184301704545455	0.022775000000000	0.002292045454545	0.012108522727273	0.778522727272727		1
000805:	0.615907386363636	0.018302840909091	0.003677272727273	0.021930681818182	0.340181818181818		1
000806:	0.717816477272727	0.022134090909091	0.001967045454545	0.013286931818182	0.244795454545455		1
000807:	0.543059090909091	0.024252272727273	0.003401704545455	0.015961363636364	0.413325568181818		1
000808:	0.671400000000000	0.018498295454545	0.002803409090909	0.043728409090909	0.263569886363636		1
000809:	0.471431250000000	0.030573295454545	0.011100000000000	0.055192613636364	0.431702840909091		1
000810:	0.393842045454545	0.052603409090909	0.005452840909091	0.060149431818182	0.487952272727273		1
000811:	0.444740340909091	0.039298863636364	0.002975000000000	0.025421590909091	0.487564204545455		1
000812:	0.866726704545455	0.021289204545455	0.010880681818182	0.012518750000000	0.088584659090909		1
000813:	0.289253977272727	0.054718181818182	0.003164772727273	0.015253409090909	0.637609659090909		1
000814:	0.820639772727273	0.016460795454545	0.003513636363636	0.013600000000000	0.145785795454545		1
000815:	0.605531818181818	0.055455113636364	0.004144318181818	0.024848863636364	0.310019886363636		1
000816:	0.943784659090909	0.045578409090909	0.000341477272727	0.002277840909091	0.008017613636364		1
000817:	0.016071022727273	0.646295454545455	0.040972727272727	0.235333522727273	0.061327272727273		1
000818:	0.127560795454545	0.049831250000000	0.091717045454545	0.600569886363636	0.130321022727273		1
000819:	0.012421590909091	0.095407386363636	0.064400000000000	0.770087500000000	0.057683522727273		1
000820:	0.022045454545455	0.023152840909091	0.040832386363636	0.791561363636364	0.122407954545455		1
000821:	0.009975000000000	0.025793181818182	0.030836363636364	0.902322727272727	0.031072727272727		1
000822:	0.009767613636364	0.021538068181818	0.596381250000000	0.331832386363636	0.040480681818182		1
000823:	0.009118181818182	0.040121590909091	0.115847159090909	0.811713068181818	0.023200000000000		1
000824:	0.008252272727273	0.047071022727273	0.051570454545455	0.801139772727273	0.091966477272727		1
000825:	0.408436931818182	0.026630113636364	0.002724431818182	0.017067045454545	0.545141477272727		1
000826:	0.787423295454545	0.034831250000000	0.003746590909091	0.021629545454545	0.152369318181818		1
000827:	0.057232954545455	0.818209090909091	0.003712500000000	0.034053409090909	0.086792045454545		1
000828:	0.282106818181818	0.042081250000000	0.005268181818182	0.038209090909091	0.632334659090909		1
000829:	0.786881818181818	0.018342045454545	0.002137500000000	0.009515909090909	0.183122727272727		1
000830:	0.103968750000000	0.786909090909091	0.002802840909091	0.019048863636364	0.087270454545455		1
000831:	0.355729545454545	0.013088068181818	0.001698295454545	0.006525000000000	0.622959090909091		1
000832:	0.758911931818182	0.021816477272727	0.004148295454545	0.015507386363636	0.199615909090909		1
000833:	0.107122159090909	0.695639772727273	0.004733522727273	0.033458522727273	0.159046022727273		1
000834:	0.401634090909091	0.041901704545455	0.004419886363636	0.023349431818182	0.528694886363636		1
000835:	0.598945454545455	0.162768181818182	0.006268181818182	0.017182954545455	0.214835227272727		1
000836:	0.123101136363636	0.031038068181818	0.002151704545455	0.021918750000000	0.821790340909091		1
000837:	0.170507954545455	0.024155681818182	0.003369318181818	0.019672727272727	0.782294318181818		1
000838:	0.085633522727273	0.030429545454545	0.007515909090909	0.046079545454545	0.830341477272727		1
000839:	0.488147727272727	0.113926704545455	0.008949431818182	0.106048863636364	0.282927272727273		1
000840:	0.086735227272727	0.035543181818182	0.004196022727273	0.057491477272727	0.816034090909091		1
000841:	0.290723863636364	0.185841477272727	0.009004545454545	0.070913636363636	0.443516477272727		1
000842:	0.043923863636364	0.040982954545455	0.007019886363636	0.041212500000000	0.866860795454545		1
000843:	0.074575000000000	0.070774431818182	0.008306250000000	0.046343181818182	0.800001136363636		1
000844:	0.086400000000000	0.102347727272727	0.007665909090909	0.051537500000000	0.752048863636364		1
000845:	0.014202840909091	0.753230113636364	0.008942045454545	0.175156818181818	0.048468181818182		1
000846:	0.023564204545455	0.067198295454545	0.006124431818182	0.076369318181818	0.826743750000000		1
000847:	0.281977272727273	0.059227272727273	0.010073863636364	0.055432954545455	0.593288636363636		1
000848:	0.083217613636364	0.566617613636364	0.034363636363636	0.115041477272727	0.200759659090909		1
000849:	0.022983522727273	0.118175000000000	0.008284659090909	0.092831250000000	0.757725568181818		1
000850:	0.054501136363636	0.482555113636364	0.178588068181818	0.148335227272727	0.136020454545455		1
000851:	0.207707954545455	0.155698863636364	0.013213068181818	0.112386363636364	0.510993750000000		1
000852:	0.081777272727273	0.424736931818182	0.003030113636364	0.030608522727273	0.459847159090909		1
000853:	0.018668181818182	0.078652840909091	0.010850568181818	0.180138636363636	0.711689772727273		1
000854:	0.036926704545455	0.023531250000000	0.003501704545455	0.042360795454545	0.893679545454545		1
000855:	0.036075568181818	0.056552840909091	0.004122727272727	0.055923295454545	0.847325568181818		1
000856:	0.011396590909091	0.018426704545455	0.002527272727273	0.034142045454545	0.933507386363636		1
000857:	0.049272727272727	0.058874431818182	0.005089204545455	0.036279545454545	0.850484090909091		1
000858:	0.109468181818182	0.186432954545455	0.007525000000000	0.045830681818182	0.650743181818182		1
000859:	0.068512500000000	0.199284659090909	0.020159090909091	0.424847727272727	0.287196022727273		1
000860:	0.023369318181818	0.872096590909091	0.003734659090909	0.032090909090909	0.068708522727273		1
000861:	0.043482954545455	0.045317045454545	0.005895454545455	0.112571590909091	0.792732954545455		1
000862:	0.035628977272727	0.052565340909091	0.005650568181818	0.096592613636364	0.809562500000000		1
000863:	0.022940340909091	0.851809090909091	0.003797727272727	0.050190909090909	0.071261931818182		1
000864:	0.016796022727273	0.880902840909091	0.004300000000000	0.032242045454545	0.065759090909091		1
000865:	0.047323295454545	0.106698295454545	0.004634090909091	0.148186931818182	0.693157386363636		1
000866:	0.050894886363636	0.099376136363636	0.005642613636364	0.059042613636364	0.785043750000000		1
000867:	0.036778409090909	0.130019318181818	0.004639772727273	0.158732386363636	0.669830113636364		1
000868:	0.030551704545455	0.053255681818182	0.008981818181818	0.071875000000000	0.835335795454546		1
000869:	0.171439204545455	0.035012500000000	0.005707954545455	0.037718750000000	0.750121590909091		1
000870:	0.037151136363636	0.272650568181818	0.009297727272727	0.241499431818182	0.439401136363636		1
000871:	0.039451136363636	0.081177272727273	0.006373863636364	0.069322159090909	0.803675568181818		1
000872:	0.108740340909091	0.029317045454545	0.024082954545455	0.022308522727273	0.815551136363636		1
000873:	0.040485227272727	0.140673863636364	0.007473295454545	0.108497159090909	0.702870454545454		1
000874:	0.037285795454545	0.031252272727273	0.003309659090909	0.056298863636364	0.871853409090909		1
000875:	0.027098295454545	0.047711363636364	0.329994886363636	0.366243181818182	0.228952272727273		1
000876:	0.020542613636364	0.667288068181818	0.006008522727273	0.204472727272727	0.101688068181818		1
000877:	0.120686931818182	0.105156250000000	0.028159090909091	0.246207386363636	0.499790340909091		1
000878:	0.007319886363636	0.851903409090909	0.002646022727273	0.072276704545455	0.065853977272727		1
000879:	0.483617613636364	0.002596590909091	0.361859090909091	0.100866477272727	0.051060227272727		1
000880:	0.015400000000000	0.055912500000000	0.008695454545455	0.552752272727273	0.367239772727273		1
000881:	0.015821022727273	0.058264772727273	0.070088636363636	0.667271590909091	0.188553977272727		1
000882:	0.281297727272727	0.049946022727273	0.027760795454545	0.091889204545455	0.549106250000000		1
000883:	0.021025568181818	0.040835795454545	0.090135795454545	0.764702840909091	0.083300000000000		1
000884:	0.037188636363636	0.035234659090909	0.023084090909091	0.611473863636364	0.293018750000000		1
000885:	0.020120454545455	0.030952272727273	0.013947159090909	0.824656250000000	0.110323863636364		1
000886:	0.023145454545455	0.168747159090909	0.037392613636364	0.624838068181818	0.145876704545455		1
000887:	0.083358522727273	0.025809090909091	0.008830681818182	0.056563068181818	0.825438636363636		1
000888:	0.013026136363636	0.785690909090909	0.012790909090909	0.109448863636364	0.079043181818182		1
000889:	0.018594318181818	0.118567045454545	0.583787500000000	0.166342045454545	0.112709090909091		1
000890:	0.013871022727273	0.161946590909091	0.017931250000000	0.652914204545455	0.153336931818182		1
000891:	0.035121022727273	0.055055113636364	0.067267045454545	0.529870454545455	0.312686363636364		1
000892:	0.019102840909091	0.118236363636364	0.188873295454545	0.581026704545455	0.092760795454545		1
000893:	0.057442613636364	0.599873295454545	0.050450568181818	0.206726704545455	0.085506818181818		1
000894:	0.046739772727273	0.089330681818182	0.496915909090909	0.311691477272727	0.055322159090909		1
000895:	0.010507386363636	0.023981818181818	0.064512500000000	0.767701136363636	0.133297159090909		1
000896:	0.008349431818182	0.696525000000000	0.120394886363636	0.144074431818182	0.030656250000000		1
000897:	0.018263068181818	0.166394886363636	0.223509659090909	0.461723295454545	0.130109090909091		1
000898:	0.009396022727273	0.025440340909091	0.020841477272727	0.895351136363636	0.048971022727273		1
000899:	0.024228409090909	0.197670454545455	0.303036363636364	0.425682386363636	0.049382386363636		1
000900:	0.019969318181818	0.226502840909091	0.243705113636364	0.470560795454545	0.039261931818182		1
000901:	0.019785227272727	0.092121022727273	0.157730113636364	0.676568181818182	0.053795454545455		1
000902:	0.478214204545455	0.033266477272727	0.018851704545455	0.170240909090909	0.299426704545455		1
000903:	0.101384659090909	0.248326704545455	0.011396590909091	0.124235795454545	0.514656250000000		1
000904:	0.096844886363636	0.300044886363636	0.024190909090909	0.050074431818182	0.528844886363636		1
000905:	0.029439204545455	0.028406818181818	0.005271022727273	0.044510227272727	0.892372727272727		1
000906:	0.031738636363636	0.154126136363636	0.009399431818182	0.046994318181818	0.757741477272727		1
000907:	0.041572159090909	0.079602272727273	0.009755681818182	0.180871590909091	0.688198295454545		1
000908:	0.025073295454545	0.032420454545455	0.015515909090909	0.420086363636364	0.506903977272727		1
000909:	0.022012500000000	0.713673295454545	0.014340340909091	0.175126704545455	0.074847159090909		1
000910:	0.371544318181818	0.164729545454545	0.011737500000000	0.153013068181818	0.298975568181818		1
000911:	0.016757954545455	0.854357386363636	0.003323863636364	0.042599431818182	0.082961363636364		1
000912:	0.014261931818182	0.813100568181818	0.004135795454545	0.052421022727273	0.116080681818182		1
000913:	0.020448295454545	0.686214772727273	0.003112500000000	0.167348863636364	0.122875568181818		1
000914:	0.034044318181818	0.031469886363636	0.006027840909091	0.024832954545455	0.903625000000000		1
000915:	0.023904545454545	0.026844886363636	0.013513636363636	0.144968181818182	0.790768750000000		1
000916:	0.111412500000000	0.044888636363636	0.003010795454545	0.037941477272727	0.802746590909091		1
000917:	0.011572159090909	0.880775568181818	0.003117613636364	0.036228977272727	0.068305681818182		1
000918:	0.050331250000000	0.017869886363636	0.003323863636364	0.034867613636364	0.893607386363636		1
000919:	0.046911363636364	0.040006818181818	0.005023295454545	0.081897727272727	0.826160795454545		1
000920:	0.633402272727273	0.075502272727273	0.045547159090909	0.096266477272727	0.149281818181818		1
000921:	0.108692613636364	0.409405113636364	0.005254545454545	0.085199431818182	0.391448295454545		1
000922:	0.014561363636364	0.788186363636364	0.007756818181818	0.126692045454545	0.062803409090909		1
000923:	0.036350000000000	0.071065340909091	0.033247159090909	0.389212500000000	0.470125000000000		1
000924:	0.117817045454545	0.077648863636364	0.015407954545455	0.121457954545455	0.667668181818182		1
000925:	0.019349431818182	0.144577272727273	0.021527272727273	0.167848863636364	0.646697159090909		1
000926:	0.038322727272727	0.092613636363636	0.008485227272727	0.081417613636364	0.779160795454545		1
000927:	0.187417045454545	0.286913068181818	0.047369886363636	0.200580113636364	0.277719886363636		1
000928:	0.053938068181818	0.051992613636364	0.009251136363636	0.070778977272727	0.814039204545455		1
000929:	0.100697727272727	0.159671590909091	0.011467045454545	0.153728977272727	0.574434659090909		1
000930:	0.019637500000000	0.197719318181818	0.003628409090909	0.054770454545455	0.724244318181818		1
000931:	0.098331818181818	0.025300568181818	0.011921022727273	0.365317045454545	0.499129545454545		1
000932:	0.011503409090909	0.861588068181818	0.003185227272727	0.072406250000000	0.051317045454545		1
000933:	0.025742045454545	0.300251136363636	0.101569318181818	0.453762500000000	0.118675000000000		1
000934:	0.050521590909091	0.073387500000000	0.009473295454545	0.474814204545455	0.391803409090909		1
000935:	0.022132954545455	0.111209090909091	0.009088068181818	0.385338068181818	0.472231818181818		1
000936:	0.016390340909091	0.055388636363636	0.009661363636364	0.454997727272727	0.463561931818182		1
