Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000462:	0.040467613636364	0.168366477272727	0.127781818181818	0.179611931818182	0.483772159090909		1
000463:	0.026538636363636	0.102385227272727	0.069089772727273	0.074526704545455	0.727459659090909		1
000464:	0.934339772727273	0.000809090909091	0.001215340909091	0.002693750000000	0.060942045454545		1
000465:	0.036239204545455	0.049317613636364	0.079261931818182	0.049923863636364	0.785257386363636		1
000466:	0.015961931818182	0.071921022727273	0.063915909090909	0.027359659090909	0.820841477272727		1
000467:	0.019420454545455	0.053228977272727	0.066338636363636	0.037404545454545	0.823607386363636		1
000468:	0.013866477272727	0.053293181818182	0.050756818181818	0.028456250000000	0.853627272727273		1
000469:	0.157269886363636	0.026684659090909	0.655098863636364	0.079786931818182	0.081159659090909		1
000470:	0.151718750000000	0.119748295454545	0.535660795454545	0.118057954545455	0.074814204545455		1
000471:	0.114686363636364	0.081617613636364	0.673207386363636	0.041453409090909	0.089035227272727		1
000472:	0.098402840909091	0.175245454545455	0.083396590909091	0.478538068181818	0.164417045454545		1
000473:	0.047939772727273	0.053739772727273	0.078039204545455	0.579311931818182	0.240969318181818		1
000474:	0.152160795454545	0.422172727272727	0.323182954545455	0.040214772727273	0.062268750000000		1
000475:	0.043628409090909	0.064666477272727	0.782043181818182	0.059085795454545	0.050576136363636		1
000476:	0.027990909090909	0.864121022727273	0.047312500000000	0.027151704545455	0.033423863636364		1
000477:	0.231583522727273	0.081726136363636	0.609022159090909	0.027144886363636	0.050523295454545		1
000478:	0.365315909090909	0.093949431818182	0.367247159090909	0.041576136363636	0.131911363636364		1
000479:	0.123144886363636	0.047819318181818	0.350089204545455	0.138776704545455	0.340169886363636		1
000480:	0.060692045454545	0.275668750000000	0.530436931818182	0.059046590909091	0.074155681818182		1
000481:	0.086214204545455	0.098243750000000	0.334153977272727	0.057663068181818	0.423725000000000		1
000482:	0.114297159090909	0.106935795454545	0.099547727272727	0.564407386363636	0.114811931818182		1
000483:	0.231086931818182	0.041429545454545	0.232619318181818	0.256209090909091	0.238655113636364		1
000484:	0.054212500000000	0.489325568181818	0.174256250000000	0.053652840909091	0.228552840909091		1
000485:	0.501946590909091	0.035217613636364	0.244839772727273	0.148126704545455	0.069869318181818		1
000486:	0.054865909090909	0.055684090909091	0.720727840909091	0.073035795454545	0.095686363636364		1
000487:	0.066268181818182	0.190015909090909	0.085564204545455	0.452540909090909	0.205610795454545		1
000488:	0.076369886363636	0.053725000000000	0.714118750000000	0.045935795454545	0.109850568181818		1
000489:	0.262378977272727	0.055402840909091	0.377943750000000	0.260450000000000	0.043824431818182		1
000490:	0.077365340909091	0.094737500000000	0.709005681818182	0.066865340909091	0.052026136363636		1
000491:	0.102816477272727	0.050346022727273	0.097473863636364	0.259925000000000	0.489438636363636		1
000492:	0.205609659090909	0.040756818181818	0.612669886363636	0.072554545454545	0.068409090909091		1
000493:	0.127334659090909	0.216076136363636	0.150552272727273	0.136893750000000	0.369143181818182		1
000494:	0.029901136363636	0.844227840909091	0.042582386363636	0.033311363636364	0.049977272727273		1
000495:	0.142371022727273	0.391770454545455	0.090234659090909	0.031405113636364	0.344218750000000		1
000496:	0.016663636363636	0.042313636363636	0.089093750000000	0.045597159090909	0.806331818181818		1
000497:	0.109714772727273	0.065917613636364	0.333626704545455	0.141105113636364	0.349635795454545		1
000498:	0.023776136363636	0.243163636363636	0.295764772727273	0.039168181818182	0.398127272727273		1
000499:	0.012537500000000	0.444717613636364	0.060203977272727	0.045294886363636	0.437246022727273		1
000500:	0.021560795454545	0.034043181818182	0.290736363636364	0.033397727272727	0.620261931818182		1
000501:	0.036821590909091	0.045969318181818	0.093064772727273	0.093539204545455	0.730605113636364		1
000502:	0.010801136363636	0.593977272727273	0.041202272727273	0.032644318181818	0.321375000000000		1
000503:	0.015486363636364	0.047586931818182	0.056366477272727	0.029847727272727	0.850712500000000		1
000504:	0.011479545454545	0.014980113636364	0.023721590909091	0.801058522727273	0.148760227272727		1
000505:	0.051989772727273	0.047089204545455	0.094349431818182	0.103235227272727	0.703336363636364		1
000506:	0.036779545454545	0.123497159090909	0.232378409090909	0.201525568181818	0.405819318181818		1
000507:	0.037712500000000	0.129453977272727	0.300501136363636	0.114783522727273	0.417548863636364		1
000508:	0.021007386363636	0.058712500000000	0.146014772727273	0.041884659090909	0.732380681818182		1
000509:	0.018025000000000	0.047702272727273	0.104214204545455	0.036580113636364	0.793478409090909		1
000510:	0.019299431818182	0.134492045454545	0.046263068181818	0.031691477272727	0.768253977272727		1
000511:	0.019181818181818	0.030891477272727	0.046995454545455	0.020839772727273	0.882091477272727		1
000512:	0.011499431818182	0.729826704545455	0.024402272727273	0.050572159090909	0.183699431818182		1
000513:	0.035371590909091	0.045971022727273	0.087503409090909	0.050813068181818	0.780340909090909		1
000514:	0.022739204545455	0.028558522727273	0.040152840909091	0.144305113636364	0.764244318181818		1
000515:	0.000676704545455	0.002096022727273	0.386065909090909	0.001357386363636	0.609803977272727		1
000516:	0.003528977272727	0.004687500000000	0.575994886363636	0.004431250000000	0.411357386363636		1
000517:	0.010307386363636	0.030276704545455	0.054358522727273	0.029438068181818	0.875619318181818		1
000518:	0.039988636363636	0.155726704545455	0.040311931818182	0.117139204545455	0.646833522727273		1
000519:	0.023583522727273	0.818056818181818	0.008192613636364	0.109727272727273	0.040439772727273		1
000520:	0.054330113636364	0.065285795454545	0.078051704545455	0.635404545454545	0.166927840909091		1
000521:	0.016488068181818	0.642989772727273	0.013302272727273	0.205517045454545	0.121702840909091		1
000522:	0.247381818181818	0.267943181818182	0.037245454545455	0.149238068181818	0.298191477272727		1
000523:	0.300786363636364	0.077367613636364	0.032216477272727	0.462138636363636	0.127490909090909		1
000524:	0.030465909090909	0.854474431818182	0.011285795454545	0.063859659090909	0.039914204545455		1
000525:	0.086203409090909	0.070428977272727	0.036627272727273	0.371039772727273	0.435700568181818		1
000526:	0.032030113636364	0.453902272727273	0.079097727272727	0.192225568181818	0.242744318181818		1
000527:	0.046734090909091	0.327982954545455	0.027959090909091	0.454788068181818	0.142535795454545		1
000528:	0.053539772727273	0.075690909090909	0.035253409090909	0.741174431818182	0.094341477272727		1
000529:	0.086811363636364	0.118197159090909	0.092454545454545	0.567711363636364	0.134825568181818		1
000530:	0.102764772727273	0.074152840909091	0.053704545454545	0.590678977272727	0.178698863636364		1
000531:	0.052122727272727	0.132860795454545	0.037099431818182	0.394426136363636	0.383490909090909		1
000532:	0.007436931818182	0.526655681818182	0.001997727272727	0.447750568181818	0.016159090909091		1
000533:	0.018993750000000	0.123793750000000	0.043867613636364	0.426064772727273	0.387280113636364		1
000534:	0.032555681818182	0.049369886363636	0.018952840909091	0.653414772727273	0.245706818181818		1
000535:	0.042761931818182	0.047015909090909	0.021155681818182	0.724656818181818	0.164409659090909		1
000536:	0.034236931818182	0.320701136363636	0.066647727272727	0.270713068181818	0.307701136363636		1
000537:	0.438284659090909	0.127701136363636	0.087628977272727	0.258387500000000	0.087997727272727		1
000538:	0.043090340909091	0.039377840909091	0.051032386363636	0.795693181818182	0.070806250000000		1
000539:	0.287643181818182	0.229439772727273	0.039017045454545	0.295599431818182	0.148300568181818		1
000540:	0.127860795454545	0.176336363636364	0.171652272727273	0.274631818181818	0.249518750000000		1
000541:	0.017622159090909	0.835869886363636	0.020168181818182	0.042604545454545	0.083735227272727		1
000542:	0.144057954545455	0.181930681818182	0.122717613636364	0.260890909090909	0.290402840909091		1
000543:	0.078158522727273	0.064185227272727	0.052061363636364	0.332171590909091	0.473423295454545		1
000544:	0.016542613636364	0.094888636363636	0.023718181818182	0.332397727272727	0.532452840909091		1
000545:	0.017714204545455	0.367878409090909	0.027496590909091	0.134333522727273	0.452577272727273		1
000546:	0.064940340909091	0.050273295454545	0.109750000000000	0.156580681818182	0.618455681818182		1
000547:	0.038305681818182	0.186818750000000	0.042055113636364	0.502607386363636	0.230213068181818		1
000548:	0.024147159090909	0.259220454545455	0.029484659090909	0.213913636363636	0.473234090909091		1
000549:	0.040219318181818	0.176589204545455	0.035681818181818	0.518448295454545	0.229061363636364		1
000550:	0.084835227272727	0.519607954545454	0.050786931818182	0.162950000000000	0.181819886363636		1
000551:	0.103793750000000	0.229027272727273	0.038207954545455	0.430734659090909	0.198236363636364		1
000552:	0.060670454545455	0.036142045454545	0.048216477272727	0.738104545454545	0.116866477272727		1
000553:	0.115497159090909	0.059153977272727	0.055393750000000	0.498162500000000	0.271792613636364		1
000554:	0.033350000000000	0.103461931818182	0.043141477272727	0.630632386363636	0.189414204545455		1
000555:	0.029888068181818	0.095984090909091	0.034113636363636	0.635098295454545	0.204915909090909		1
000556:	0.149375568181818	0.187228977272727	0.016473863636364	0.500503409090909	0.146418181818182		1
000557:	0.043131250000000	0.062484090909091	0.029738068181818	0.517164772727273	0.347481818181818		1
000558:	0.065696022727273	0.092036363636364	0.024481250000000	0.738807386363636	0.078978977272727		1
000559:	0.025455113636364	0.126865340909091	0.020234659090909	0.723597159090909	0.103847727272727		1
000560:	0.061276136363636	0.136866477272727	0.020676704545455	0.715074431818182	0.066106250000000		1
000561:	0.105769886363636	0.491797159090909	0.053435795454545	0.195281818181818	0.153715340909091		1
000562:	0.011230681818182	0.787759659090909	0.020035795454545	0.050299431818182	0.130674431818182		1
000563:	0.427263636363636	0.146181818181818	0.039533522727273	0.208906818181818	0.178114204545455		1
000564:	0.068844886363636	0.165079545454545	0.110415909090909	0.524678409090909	0.130981250000000		1
000565:	0.024909659090909	0.435947727272727	0.022402840909091	0.318389772727273	0.198350000000000		1
000566:	0.021005681818182	0.051764772727273	0.018768181818182	0.824402840909091	0.084058522727273		1
000567:	0.013105113636364	0.072852272727273	0.017536931818182	0.785731250000000	0.110774431818182		1
000568:	0.015013636363636	0.029567613636364	0.012153409090909	0.871751136363636	0.071514204545455		1
000569:	0.020343750000000	0.133798295454545	0.083172159090909	0.207051704545455	0.555634090909091		1
000570:	0.014797159090909	0.438177272727273	0.030678977272727	0.068869318181818	0.447477272727273		1
000571:	0.012818750000000	0.028601704545455	0.014052272727273	0.871292045454545	0.073235227272727		1
000572:	0.018503977272727	0.102165909090909	0.018269886363636	0.128303977272727	0.732756250000000		1
000573:	0.017128977272727	0.567817045454545	0.022068750000000	0.050363068181818	0.342622159090909		1
000574:	0.021253977272727	0.226405681818182	0.040084090909091	0.398027840909091	0.314228409090909		1
000575:	0.025271022727273	0.384384090909091	0.082280113636364	0.076650000000000	0.431414772727273		1
000576:	0.033136931818182	0.130473863636364	0.061888068181818	0.487923863636364	0.286577272727273		1
000577:	0.118339772727273	0.316699431818182	0.092625000000000	0.379996022727273	0.092339772727273		1
000578:	0.007658522727273	0.158844318181818	0.622519886363636	0.182040340909091	0.028936931818182		1
000579:	0.022310227272727	0.343463636363636	0.020851136363636	0.509763636363636	0.103611363636364		1
000580:	0.199422159090909	0.072240340909091	0.287922159090909	0.170013068181818	0.270402272727273		1
000581:	0.030131250000000	0.031953409090909	0.060660795454545	0.621268181818182	0.255986363636364		1
000582:	0.043071022727273	0.046660227272727	0.082323863636364	0.314020454545455	0.513924431818182		1
000583:	0.134635227272727	0.177953977272727	0.327468181818182	0.137908522727273	0.222034090909091		1
000584:	0.040805113636364	0.047361931818182	0.033605681818182	0.721644318181818	0.156582954545455		1
000585:	0.018834659090909	0.026942613636364	0.021663068181818	0.691728409090909	0.240831250000000		1
000586:	0.022921022727273	0.034188636363636	0.020703409090909	0.289547159090909	0.632639772727273		1
000587:	0.024892613636364	0.354500568181818	0.038108522727273	0.322438068181818	0.260060227272727		1
000588:	0.030345454545455	0.059454545454545	0.097639772727273	0.254448295454545	0.558111931818182		1
000589:	0.012484659090909	0.892085227272727	0.012768750000000	0.026830113636364	0.055831250000000		1
000590:	0.044550568181818	0.083625568181818	0.067685795454545	0.240546022727273	0.563592045454545		1
000591:	0.011681250000000	0.173554545454545	0.016148295454545	0.277807954545455	0.520807954545455		1
000592:	0.022350000000000	0.083164204545455	0.031063068181818	0.507743750000000	0.355678977272727		1
000593:	0.022397727272727	0.041920454545455	0.028767045454545	0.407633522727273	0.499281250000000		1
000594:	0.036161931818182	0.093068750000000	0.081219886363636	0.098921022727273	0.690628409090909		1
000595:	0.120031250000000	0.620496022727273	0.038553977272727	0.138460227272727	0.082458522727273		1
000596:	0.043790340909091	0.685096590909091	0.036907386363636	0.175667613636364	0.058538068181818		1
000597:	0.048660795454545	0.122603977272727	0.054886931818182	0.506781250000000	0.267067045454545		1
000598:	0.010341477272727	0.883171590909091	0.015452272727273	0.054423295454545	0.036611363636364		1
000599:	0.107108522727273	0.071240909090909	0.048389204545455	0.506433522727273	0.266827840909091		1
000600:	0.056159090909091	0.284342045454545	0.038460795454545	0.533658522727273	0.087379545454545		1
000601:	0.038367613636364	0.039881818181818	0.028880681818182	0.778198863636364	0.114671022727273		1
000602:	0.042356818181818	0.085242613636364	0.052261363636364	0.222776136363636	0.597363068181818		1
000603:	0.021792613636364	0.132744886363636	0.030982386363636	0.559507954545455	0.254972159090909		1
000604:	0.029212500000000	0.539111931818182	0.026748295454545	0.109144318181818	0.295782954545455		1
000605:	0.034901136363636	0.033487500000000	0.075277840909091	0.665492045454545	0.190841477272727		1
000606:	0.062889204545455	0.072081250000000	0.184682386363636	0.264015909090909	0.416331250000000		1
000607:	0.100815340909091	0.155055113636364	0.042330113636364	0.465315909090909	0.236483522727273		1
000608:	0.040752840909091	0.105993750000000	0.024011363636364	0.557225000000000	0.272017045454545		1
000609:	0.051981250000000	0.094214204545455	0.051496022727273	0.550530113636364	0.251778409090909		1
000610:	0.016042613636364	0.029552272727273	0.022939772727273	0.327661931818182	0.603803409090909		1
000611:	0.018393181818182	0.072370454545455	0.021311931818182	0.706414204545455	0.181510227272727		1
000612:	0.026349431818182	0.315171590909091	0.013027840909091	0.483479545454545	0.161971590909091		1
000613:	0.261095454545455	0.065246590909091	0.072233522727273	0.382031818181818	0.219392613636364		1
000614:	0.468010795454545	0.035742045454545	0.002272159090909	0.484569886363636	0.009405113636364		1
000615:	0.013746590909091	0.880519886363636	0.009676136363636	0.043907954545455	0.052149431818182		1
000616:	0.056040909090909	0.527673295454545	0.075106818181818	0.153936931818182	0.187242045454545		1
000617:	0.007267045454545	0.953964204545454	0.007621022727273	0.011492045454545	0.019655681818182		1
000618:	0.039927272727273	0.088096590909091	0.034186363636364	0.731321022727273	0.106468750000000		1
000619:	0.062425568181818	0.179822159090909	0.025050568181818	0.635043750000000	0.097657954545455		1
000620:	0.014407954545455	0.054319886363636	0.768806818181818	0.030707386363636	0.131757954545455		1
000621:	0.115062500000000	0.086405681818182	0.461314204545455	0.074518181818182	0.262699431818182		1
000622:	0.118070454545455	0.052545454545455	0.667772727272727	0.029620454545455	0.131990909090909		1
000623:	0.010727272727273	0.686747727272727	0.038140909090909	0.032661363636364	0.231722727272727		1
000624:	0.027728409090909	0.063111931818182	0.385667613636364	0.038567045454545	0.484925000000000		1
000625:	0.046000568181818	0.073141477272727	0.159155681818182	0.035970454545455	0.685731818181818		1
000626:	0.013349431818182	0.031740909090909	0.041351136363636	0.627298863636364	0.286259659090909		1
000627:	0.054328977272727	0.055234659090909	0.490118750000000	0.058784090909091	0.341533522727273		1
000628:	0.016334659090909	0.416852272727273	0.039757386363636	0.079601136363636	0.447454545454545		1
000629:	0.023456250000000	0.044818181818182	0.719738636363636	0.039698863636364	0.172288068181818		1
000630:	0.025569886363636	0.118168750000000	0.273297159090909	0.052506818181818	0.530457386363636		1
000631:	0.013807386363636	0.866730113636364	0.051455681818182	0.015714772727273	0.052292045454545		1
000632:	0.062302272727273	0.048834659090909	0.105665909090909	0.061251704545455	0.721945454545455		1
000633:	0.023437500000000	0.161090340909091	0.131876704545455	0.053218750000000	0.630376704545455		1
000634:	0.057391477272727	0.660265340909091	0.057172159090909	0.064993750000000	0.160177272727273		1
000635:	0.029136363636364	0.095114204545455	0.125213068181818	0.374121590909091	0.376414772727273		1
000636:	0.285015909090909	0.122442045454545	0.402142045454545	0.049526136363636	0.140873863636364		1
000637:	0.146868181818182	0.063459090909091	0.201400000000000	0.142225000000000	0.446047727272727		1
000638:	0.105775000000000	0.041292613636364	0.585623295454546	0.086765909090909	0.180543181818182		1
000639:	0.061936931818182	0.078115909090909	0.619064204545455	0.102727840909091	0.138155113636364		1
000640:	0.017973863636364	0.868619886363636	0.033528977272727	0.026842613636364	0.053034659090909		1
000641:	0.150790340909091	0.333230681818182	0.313037500000000	0.076869318181818	0.126072159090909		1
000642:	0.088800000000000	0.495802272727273	0.261130113636364	0.037739204545455	0.116528409090909		1
000643:	0.038705113636364	0.040315340909091	0.275747159090909	0.362286363636364	0.282946022727273		1
000644:	0.059181250000000	0.174002272727273	0.116017613636364	0.252773295454545	0.398025568181818		1
000645:	0.015699431818182	0.694899431818182	0.028159090909091	0.044918750000000	0.216323295454545		1
000646:	0.066249431818182	0.043366477272727	0.721484090909091	0.055054545454545	0.113845454545455		1
000647:	0.166444886363636	0.153171590909091	0.310778409090909	0.051138636363636	0.318466477272727		1
000648:	0.031710795454545	0.080342613636364	0.345253977272727	0.194023863636364	0.348668750000000		1
000649:	0.220497727272727	0.041168181818182	0.599573295454545	0.075378977272727	0.063381818181818		1
000650:	0.211129545454545	0.057318750000000	0.440395454545455	0.089791477272727	0.201364772727273		1
000651:	0.625940909090909	0.033789204545455	0.328557954545455	0.003855681818182	0.007856250000000		1
000652:	0.030884659090909	0.043222159090909	0.113919318181818	0.494488636363636	0.317485227272727		1
000653:	0.026734659090909	0.088171022727273	0.671627272727273	0.068380113636364	0.145086931818182		1
000654:	0.013585227272727	0.807374431818182	0.034600568181818	0.016493181818182	0.127946590909091		1
000655:	0.552367613636364	0.038342613636364	0.192165909090909	0.032609090909091	0.184514772727273		1
000656:	0.047728409090909	0.181589204545455	0.325606818181818	0.094592613636364	0.350482954545455		1
000657:	0.032456818181818	0.147198863636364	0.324047159090909	0.053760795454545	0.442536363636364		1
000658:	0.010521590909091	0.242041477272727	0.030005681818182	0.213633522727273	0.503797727272727		1
000659:	0.015429545454545	0.099114772727273	0.049965340909091	0.024602272727273	0.810888068181818		1
000660:	0.007645454545455	0.172802272727273	0.031907954545455	0.063432954545455	0.724211363636364		1
000661:	0.006066477272727	0.028478409090909	0.119653409090909	0.033105113636364	0.812696590909091		1
000662:	0.018528977272727	0.058927272727273	0.071006818181818	0.041654545454545	0.809882386363636		1
000663:	0.007509659090909	0.038039204545455	0.157643181818182	0.023767045454545	0.773040909090909		1
000664:	0.005270454545455	0.035575000000000	0.025267613636364	0.040345454545455	0.893541477272727		1
000665:	0.138846590909091	0.030785227272727	0.718191477272727	0.023714772727273	0.088461931818182		1
000666:	0.116347727272727	0.051403977272727	0.222057386363636	0.143610227272727	0.466580681818182		1
000667:	0.062560227272727	0.049401136363636	0.760972159090909	0.056213068181818	0.070853409090909		1
000668:	0.036723295454545	0.516232954545455	0.083067045454545	0.060207954545455	0.303768750000000		1
000669:	0.039421022727273	0.071918181818182	0.605604545454545	0.077411363636364	0.205644886363636		1
000670:	0.024939204545455	0.036635795454545	0.779331818181818	0.048536931818182	0.110556250000000		1
000671:	0.058844318181818	0.108168181818182	0.525386931818182	0.049204545454545	0.258396022727273		1
000672:	0.044663636363636	0.290302840909091	0.496024431818182	0.047896022727273	0.121113068181818		1
000673:	0.095593181818182	0.064935795454545	0.424196590909091	0.088477272727273	0.326797159090909		1
000674:	0.085296590909091	0.164806250000000	0.473842045454545	0.097199431818182	0.178855681818182		1
000675:	0.253338068181818	0.102057954545455	0.413433522727273	0.056620454545455	0.174550000000000		1
000676:	0.081851704545455	0.050322727272727	0.718821022727273	0.039213636363636	0.109790909090909		1
000677:	0.027969318181818	0.068333522727273	0.194671022727273	0.030287500000000	0.678738636363636		1
000678:	0.035455681818182	0.061442613636364	0.468015340909091	0.048802840909091	0.386283522727273		1
000679:	0.076522727272727	0.146072159090909	0.186071590909091	0.041401704545455	0.549931818181818		1
000680:	0.013665909090909	0.111812500000000	0.257821590909091	0.110985227272727	0.505714772727273		1
000681:	0.021201704545455	0.029307386363636	0.047524431818182	0.041712500000000	0.860253977272727		1
000682:	0.004707386363636	0.888678977272727	0.013980113636364	0.017086363636364	0.075547159090909		1
000683:	0.004150568181818	0.799407386363636	0.049315340909091	0.018854545454545	0.128272159090909		1
000684:	0.007307386363636	0.170410227272727	0.036228977272727	0.048914204545455	0.737139204545455		1
000685:	0.007473295454545	0.260527840909091	0.025610795454545	0.179267045454545	0.527121022727273		1
000686:	0.012113636363636	0.429565909090909	0.030367045454545	0.054144318181818	0.473809090909091		1
000687:	0.006231250000000	0.058078409090909	0.030872159090909	0.163446022727273	0.741372159090909		1
000688:	0.006128409090909	0.041245454545455	0.044659090909091	0.046655113636364	0.861311931818182		1
000689:	0.037428409090909	0.070649431818182	0.041500000000000	0.114025000000000	0.736397159090909		1
000690:	0.008484659090909	0.150053409090909	0.028081250000000	0.026136363636364	0.787244318181818		1
000691:	0.005093750000000	0.066243181818182	0.039734090909091	0.028432954545455	0.860496022727273		1
000692:	0.042709090909091	0.060951136363636	0.228635227272727	0.068736931818182	0.598967613636364		1
000693:	0.018664204545455	0.044340340909091	0.047326136363636	0.098371022727273	0.791298295454545		1
000694:	0.009306818181818	0.027942045454545	0.071330681818182	0.027021022727273	0.864399431818182		1
000695:	0.021010227272727	0.048526136363636	0.084413068181818	0.036636363636364	0.809414204545455		1
000696:	0.025492045454545	0.024952840909091	0.366345454545455	0.030609090909091	0.552600568181818		1
000697:	0.008463068181818	0.178100568181818	0.033691477272727	0.050283522727273	0.729461363636364		1
000698:	0.009051136363636	0.033683522727273	0.028373295454545	0.068551704545455	0.860340340909091		1
000699:	0.014060227272727	0.124853977272727	0.290930681818182	0.044891477272727	0.525263636363636		1
000700:	0.008031818181818	0.053097727272727	0.062722727272727	0.035182386363636	0.840965340909091		1
000701:	0.010648295454545	0.047616477272727	0.094548295454545	0.228592613636364	0.618594318181818		1
000702:	0.021461363636364	0.053015340909091	0.079079545454545	0.295900000000000	0.550543750000000		1
000703:	0.007290909090909	0.765118181818182	0.016541477272727	0.042038068181818	0.169011363636364		1
000704:	0.029849431818182	0.020122727272727	0.086442613636364	0.084035227272727	0.779550000000000		1
000705:	0.011325000000000	0.039289204545455	0.044502840909091	0.053325568181818	0.851557386363636		1
000706:	0.015551704545455	0.029509090909091	0.179589204545455	0.099894318181818	0.675455681818182		1
000707:	0.009729545454545	0.063404545454545	0.043226704545455	0.028131818181818	0.855507386363636		1
000708:	0.013327840909091	0.270003409090909	0.056990340909091	0.086014204545455	0.573664204545455		1
000709:	0.013400000000000	0.045684659090909	0.096199431818182	0.281584659090909	0.563131250000000		1
000710:	0.005093181818182	0.844089772727273	0.010459659090909	0.019255681818182	0.121101704545455		1
000711:	0.010064204545455	0.085006250000000	0.044976136363636	0.034824431818182	0.825128977272727		1
000712:	0.007265340909091	0.024146590909091	0.023933522727273	0.271015340909091	0.673639204545455		1
000713:	0.008061931818182	0.031800000000000	0.020148863636364	0.134422159090909	0.805567045454545		1
000714:	0.007138068181818	0.036978977272727	0.021044886363636	0.038357386363636	0.896480681818182		1
000715:	0.008465340909091	0.045966477272727	0.040207386363636	0.137062500000000	0.768298295454545		1
000716:	0.032046590909091	0.120442045454545	0.098380681818182	0.396802840909091	0.352327840909091		1
000717:	0.524973295454545	0.055263068181818	0.162425568181818	0.037889204545455	0.219448863636364		1
000718:	0.038101136363636	0.240189772727273	0.162418181818182	0.092194886363636	0.467096022727273		1
000719:	0.136613636363636	0.046064772727273	0.478640909090909	0.045861931818182	0.292818750000000		1
000720:	0.036226136363636	0.175558522727273	0.063946022727273	0.077673863636364	0.646595454545455		1
000721:	0.008720454545455	0.075455681818182	0.070185795454545	0.032411363636364	0.813226704545455		1
000722:	0.025696590909091	0.159005681818182	0.075475568181818	0.095984659090909	0.643837500000000		1
000723:	0.013230681818182	0.042323295454545	0.405878977272727	0.023993750000000	0.514573295454545		1
000724:	0.023802840909091	0.224515340909091	0.046188068181818	0.150923863636364	0.554569886363636		1
000725:	0.012157386363636	0.191627272727273	0.094578409090909	0.073613068181818	0.628023863636364		1
000726:	0.007581818181818	0.805231818181818	0.025054545454545	0.028859090909091	0.133272727272727		1
000727:	0.019806818181818	0.069580681818182	0.662926704545455	0.077593750000000	0.170092045454545		1
000728:	0.105971590909091	0.071596590909091	0.337561363636364	0.043238636363636	0.441631818181818		1
000729:	0.048272727272727	0.094689204545455	0.469307386363636	0.045664204545455	0.342066477272727		1
000730:	0.009769318181818	0.032930681818182	0.039524431818182	0.179101136363636	0.738674431818182		1
000731:	0.013748863636364	0.115317045454545	0.051811931818182	0.038600000000000	0.780522159090909		1
000732:	0.021734659090909	0.072323295454545	0.045340909090909	0.070282386363636	0.790318750000000		1
000733:	0.058615909090909	0.153380681818182	0.115998295454545	0.047589204545455	0.624415909090909		1
000734:	0.011887500000000	0.024781250000000	0.211460227272727	0.054910227272727	0.696960795454545		1
000735:	0.031800568181818	0.918631250000000	0.044480681818182	0.003211931818182	0.001875568181818		1
000736:	0.915274431818182	0.017255113636364	0.059932954545455	0.005166477272727	0.002371022727273		1
000737:	0.772700568181818	0.037246590909091	0.177343181818182	0.008955113636364	0.003754545454545		1
000738:	0.832706250000000	0.042773295454545	0.117094886363636	0.004680681818182	0.002744886363636		1
000739:	0.054209659090909	0.842194886363636	0.036472159090909	0.002201704545455	0.064921590909091		1
000740:	0.447910227272727	0.054939772727273	0.481921022727273	0.008936363636364	0.006292613636364		1
000741:	0.701695454545455	0.030720454545455	0.243780113636364	0.016234659090909	0.007569318181818		1
000742:	0.807322159090909	0.046593750000000	0.136032386363636	0.005847727272727	0.004203977272727		1
000743:	0.009813636363636	0.081399431818182	0.030189772727273	0.112538636363636	0.766058522727273		1
000744:	0.005442613636364	0.050176704545455	0.070648863636364	0.031345454545455	0.842386363636364		1
000745:	0.008531818181818	0.053261363636364	0.027182954545455	0.025144318181818	0.885879545454546		1
000746:	0.011372727272727	0.057582954545455	0.072301136363636	0.056505113636364	0.802238068181818		1
000747:	0.004519318181818	0.087954545454545	0.030387500000000	0.033564204545455	0.843574431818182		1
000748:	0.005405681818182	0.779144886363636	0.016136363636364	0.020100000000000	0.179213068181818		1
000749:	0.003990909090909	0.376472159090909	0.027059090909091	0.046928977272727	0.545548863636364		1
000750:	0.004896590909091	0.195050000000000	0.045959659090909	0.023087500000000	0.731006250000000		1
000751:	0.005121590909091	0.082412500000000	0.040375000000000	0.054292045454545	0.817798863636364		1
000752:	0.005779545454545	0.094060227272727	0.037220454545455	0.439588068181818	0.423351704545455		1
000753:	0.003760795454545	0.573836363636364	0.015837500000000	0.018933522727273	0.387631818181818		1
000754:	0.020016477272727	0.096999431818182	0.067166477272727	0.052029545454545	0.763788068181818		1
000755:	0.000556250000000	0.389473295454545	0.003285227272727	0.002528977272727	0.604156250000000		1
000756:	0.001591477272727	0.113486363636364	0.024519886363636	0.011589772727273	0.848812500000000		1
000757:	0.071555681818182	0.054776136363636	0.850370454545455	0.012135227272727	0.011162500000000		1
000758:	0.220179545454545	0.067323295454545	0.694572727272727	0.007898863636364	0.010025568181818		1
000759:	0.107032386363636	0.016253409090909	0.860264204545454	0.008105681818182	0.008344318181818		1
000760:	0.628711363636364	0.006508522727273	0.033051136363636	0.204424431818182	0.127304545454545		1
000761:	0.741143181818182	0.020773863636364	0.221560795454545	0.005338636363636	0.011183522727273		1
000762:	0.239690909090909	0.013481250000000	0.739277272727273	0.002916477272727	0.004634090909091		1
000763:	0.775943750000000	0.019180113636364	0.193711931818182	0.005434659090909	0.005729545454545		1
