Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000440:	0.041077272727273	0.319107386363636	0.023368750000000	0.374131818181818	0.060944318181818	0.010033522727273	0.025718181818182	0.145618750000000		1
000441:	0.025481250000000	0.010930681818182	0.019182954545455	0.882221022727273	0.010234659090909	0.009040909090909	0.021046022727273	0.021862500000000		1
000442:	0.023975000000000	0.026864772727273	0.020437500000000	0.821032386363636	0.027653977272727	0.016898295454545	0.019503409090909	0.043634659090909		1
000443:	0.287868181818182	0.031039772727273	0.362969318181818	0.102410227272727	0.044494318181818	0.078114204545455	0.049234090909091	0.043869886363636		1
000444:	0.031140909090909	0.061940909090909	0.025466477272727	0.439235227272727	0.169694318181818	0.033406250000000	0.125185795454545	0.113930113636364		1
000445:	0.065154545454545	0.224706818181818	0.059712500000000	0.238801704545455	0.260472727272727	0.032275000000000	0.041447159090909	0.077429545454545		1
000446:	0.144873863636364	0.242881250000000	0.059168750000000	0.142505113636364	0.107657386363636	0.127221022727273	0.107105681818182	0.068586931818182		1
000447:	0.034516477272727	0.218628409090909	0.027632954545455	0.415848863636364	0.104577840909091	0.045444886363636	0.035701136363636	0.117649431818182		1
000448:	0.028025568181818	0.078460227272727	0.042855681818182	0.187710795454545	0.541261363636364	0.023682386363636	0.050762500000000	0.047241477272727		1
000449:	0.029717045454545	0.654382386363636	0.026811931818182	0.037148295454545	0.182268750000000	0.017777272727273	0.024435227272727	0.027459090909091		1
000450:	0.793244886363636	0.031067045454545	0.038076704545455	0.017188068181818	0.053888636363636	0.031583522727273	0.019283522727273	0.015667613636364		1
000451:	0.002996022727273	0.001107954545455	0.511547727272727	0.476598295454545	0.003010795454545	0.001021590909091	0.002077840909091	0.001639772727273		1
000452:	0.207551704545455	0.042605681818182	0.035980113636364	0.068990340909091	0.082931818181818	0.033650000000000	0.492764204545455	0.035526136363636		1
000453:	0.024717613636364	0.042377272727273	0.018722159090909	0.536124431818182	0.030257954545455	0.030198863636364	0.019067045454545	0.298534659090909		1
000454:	0.743557386363636	0.024118181818182	0.038053977272727	0.072184659090909	0.031902272727273	0.018540340909091	0.040875568181818	0.030767613636364		1
000455:	0.561814772727273	0.026147727272727	0.123639204545455	0.017835227272727	0.037434090909091	0.148531818181818	0.030752840909091	0.053844318181818		1
000456:	0.023731250000000	0.044996590909091	0.141514772727273	0.008251704545455	0.422703409090909	0.289963636363636	0.050644886363636	0.018193750000000		1
000457:	0.123860227272727	0.008320454545455	0.026352272727273	0.003515909090909	0.020787500000000	0.762255113636364	0.006740340909091	0.048168181818182		1
000458:	0.042734090909091	0.107153977272727	0.164528977272727	0.057838068181818	0.128424431818182	0.400492045454545	0.049529545454545	0.049298863636364		1
000459:	0.032476704545455	0.047290909090909	0.066742045454545	0.010798295454545	0.063540909090909	0.738347159090909	0.018690340909091	0.022113636363636		1
000460:	0.041215340909091	0.113678409090909	0.145439204545455	0.012603977272727	0.100272727272727	0.542996590909091	0.021275568181818	0.022518181818182		1
000461:	0.159630113636364	0.096626704545455	0.165682386363636	0.023761363636364	0.261997159090909	0.205049431818182	0.036093750000000	0.051159090909091		1
000462:	0.263996022727273	0.157604545454545	0.174600000000000	0.019028409090909	0.076120454545455	0.172178977272727	0.111376704545455	0.025094886363636		1
000463:	0.896864204545455	0.088470454545455	0.001813636363636	0.000866477272727	0.003246590909091	0.007284090909091	0.001137500000000	0.000317045454545		1
000464:	0.050361363636364	0.058418181818182	0.098344886363636	0.133841477272727	0.069190340909091	0.434507954545455	0.116927272727273	0.038408522727273		1
000465:	0.040849431818182	0.053253977272727	0.185850568181818	0.021334659090909	0.282277840909091	0.344846022727273	0.041793181818182	0.029794318181818		1
000466:	0.024278977272727	0.026566477272727	0.210993750000000	0.033817613636364	0.042185795454545	0.636392045454545	0.014013068181818	0.011752272727273		1
000467:	0.048116477272727	0.038838068181818	0.317920454545455	0.011732386363636	0.350494318181818	0.169348863636364	0.043226704545455	0.020322727272727		1
000468:	0.034778409090909	0.049051136363636	0.310851136363636	0.012584659090909	0.035519318181818	0.492686363636364	0.039810227272727	0.024718750000000		1
000469:	0.022588636363636	0.151230681818182	0.030148295454545	0.111228977272727	0.521961931818182	0.028614204545455	0.048828977272727	0.085398295454545		1
000470:	0.094706818181818	0.115163636363636	0.125278977272727	0.113272159090909	0.112365909090909	0.055662500000000	0.102503977272727	0.281046022727273		1
000471:	0.032725000000000	0.151265909090909	0.057721590909091	0.266569886363636	0.114051704545455	0.042750000000000	0.026837500000000	0.308078409090909		1
000472:	0.249554545454545	0.052848295454545	0.041140909090909	0.076646590909091	0.196397159090909	0.117549431818182	0.226465340909091	0.039397727272727		1
000473:	0.053529545454545	0.079840909090909	0.220163636363636	0.048773863636364	0.156498295454545	0.175619886363636	0.217783522727273	0.047790340909091		1
000474:	0.449835795454545	0.115069886363636	0.083671022727273	0.097884659090909	0.073414204545455	0.046903409090909	0.025345454545455	0.107875568181818		1
000475:	0.070606818181818	0.278128409090909	0.042122727272727	0.064274431818182	0.292842613636364	0.026214772727273	0.044963636363636	0.180846590909091		1
000476:	0.680253977272727	0.028496022727273	0.112869886363636	0.039243181818182	0.051700568181818	0.027874431818182	0.030131250000000	0.029430681818182		1
000477:	0.086678409090909	0.242102840909091	0.062276704545455	0.231079545454545	0.032093750000000	0.027940340909091	0.055586931818182	0.262241477272727		1
000478:	0.008503409090909	0.002459090909091	0.821288636363636	0.011142045454545	0.002965340909091	0.006790340909091	0.044228977272727	0.102622159090909		1
000479:	0.027799431818182	0.245298295454545	0.037261363636364	0.103387500000000	0.450705681818182	0.046299431818182	0.051573863636364	0.037674431818182		1
000480:	0.269521022727273	0.236549431818182	0.139884090909091	0.059224431818182	0.101282386363636	0.028677272727273	0.061957954545455	0.102903409090909		1
000481:	0.119642613636364	0.324040340909091	0.100582954545455	0.062503977272727	0.154564204545455	0.143498295454545	0.042753409090909	0.052414204545455		1
000482:	0.170389204545455	0.092931818181818	0.070559090909091	0.156226136363636	0.078217045454545	0.043169318181818	0.354151704545455	0.034355681818182		1
000483:	0.103421022727273	0.079924431818182	0.051465909090909	0.192330681818182	0.349403409090909	0.074075000000000	0.107138636363636	0.042240909090909		1
000484:	0.055384090909091	0.035859659090909	0.131640909090909	0.035351136363636	0.672997159090909	0.018781250000000	0.029428977272727	0.020556818181818		1
000485:	0.075990340909091	0.091324431818182	0.040790340909091	0.407175000000000	0.048628977272727	0.048786363636364	0.130773295454545	0.156531250000000		1
000486:	0.029184659090909	0.483492613636364	0.020860227272727	0.025084090909091	0.323087500000000	0.031515340909091	0.035450568181818	0.051325000000000		1
000487:	0.237589772727273	0.038644886363636	0.066093750000000	0.042751136363636	0.031282386363636	0.437057386363636	0.120169318181818	0.026411363636364		1
000488:	0.017487500000000	0.045867613636364	0.021061363636364	0.034864204545455	0.384314204545455	0.029507954545455	0.013652840909091	0.453244318181818		1
000489:	0.039825568181818	0.081211931818182	0.045812500000000	0.204886363636364	0.392357954545455	0.040655113636364	0.091598295454545	0.103652272727273		1
000490:	0.061231818181818	0.338254545454545	0.057415909090909	0.083252840909091	0.170559659090909	0.040857386363636	0.042082954545455	0.206344886363636		1
000491:	0.031735795454545	0.027180681818182	0.031952272727273	0.025405681818182	0.715494886363636	0.069802272727273	0.076106818181818	0.022321590909091		1
000492:	0.031998863636364	0.035372159090909	0.030242045454545	0.136488068181818	0.647081818181818	0.021707954545455	0.023494886363636	0.073614204545455		1
000493:	0.068967045454545	0.030482386363636	0.048067613636364	0.066913636363636	0.075926136363636	0.626818750000000	0.035367613636364	0.047456818181818		1
000494:	0.259256250000000	0.014331250000000	0.509917613636364	0.031352272727273	0.099617045454545	0.026463636363636	0.030447727272727	0.028614204545455		1
000495:	0.231880113636364	0.081639204545455	0.129832386363636	0.056903409090909	0.105441477272727	0.278145454545455	0.023624431818182	0.092533522727273		1
000496:	0.060825000000000	0.106483522727273	0.056653977272727	0.013781818181818	0.548060227272727	0.177164204545455	0.021705113636364	0.015326136363636		1
000497:	0.041840909090909	0.057394886363636	0.098626136363636	0.051581818181818	0.536639204545455	0.089804545454545	0.063827840909091	0.060284659090909		1
000498:	0.208127840909091	0.104852840909091	0.216142045454545	0.048855113636364	0.108542613636364	0.205236363636364	0.029400568181818	0.078842613636364		1
000499:	0.153076704545455	0.056992613636364	0.507310795454545	0.019967613636364	0.047951704545455	0.147076704545455	0.047098295454545	0.020525568181818		1
000500:	0.043488636363636	0.233586363636364	0.036448863636364	0.008186363636364	0.192573295454545	0.448362500000000	0.020327840909091	0.017026136363636		1
000501:	0.048990909090909	0.094946022727273	0.145317613636364	0.099688068181818	0.142269886363636	0.360814772727273	0.064564772727273	0.043407954545455		1
000502:	0.105965909090909	0.011727840909091	0.696731250000000	0.006955681818182	0.024245454545455	0.080531250000000	0.026039772727273	0.047802840909091		1
000503:	0.023876704545455	0.035322727272727	0.239816477272727	0.007476136363636	0.094080113636364	0.549016477272727	0.019749431818182	0.030661931818182		1
000504:	0.014217045454545	0.045169886363636	0.034220454545455	0.013228409090909	0.066196022727273	0.129361363636364	0.684035227272727	0.013571590909091		1
000505:	0.047835227272727	0.040762500000000	0.109048863636364	0.064744886363636	0.109553409090909	0.537012500000000	0.033882386363636	0.057160227272727		1
000506:	0.055631818181818	0.063543181818182	0.067203409090909	0.025625568181818	0.472131250000000	0.066034659090909	0.227834659090909	0.021995454545455		1
000507:	0.023176136363636	0.012700000000000	0.014351704545455	0.010960795454545	0.798246590909091	0.080301704545455	0.020075568181818	0.040187500000000		1
000508:	0.082731250000000	0.217731818181818	0.185114204545455	0.042360227272727	0.075415909090909	0.330991477272727	0.032093750000000	0.033561363636364		1
000509:	0.041467045454545	0.142636363636364	0.093427272727273	0.016214772727273	0.293784090909091	0.339672159090909	0.048291477272727	0.024506818181818		1
000510:	0.073146022727273	0.040051704545455	0.455760795454545	0.018098295454545	0.028741477272727	0.317912500000000	0.035474431818182	0.030814772727273		1
000511:	0.038522159090909	0.166734090909091	0.267872727272727	0.016638636363636	0.189563636363636	0.275196022727273	0.023919318181818	0.021553409090909		1
000512:	0.021711931818182	0.011345454545455	0.551468181818182	0.007852272727273	0.087585795454545	0.284563636363636	0.022825000000000	0.012647727272727		1
000513:	0.830567045454545	0.011136363636364	0.007724431818182	0.003680681818182	0.019263068181818	0.090537500000000	0.032689772727273	0.004401136363636		1
000514:	0.009476136363636	0.031210227272727	0.060422159090909	0.007396022727273	0.051856250000000	0.812466477272727	0.015440909090909	0.011731818181818		1
000515:	0.095001704545455	0.031588068181818	0.685330113636364	0.011059659090909	0.033411931818182	0.090881250000000	0.036492613636364	0.016234659090909		1
000516:	0.089065340909091	0.019297727272727	0.726731818181818	0.006955681818182	0.054313068181818	0.065976136363636	0.020633522727273	0.017026704545455		1
000517:	0.034082386363636	0.097213636363636	0.109884090909091	0.019147159090909	0.172128977272727	0.491685795454545	0.053623863636364	0.022234090909091		1
000518:	0.059603409090909	0.015997727272727	0.160699431818182	0.022394318181818	0.482511363636364	0.198067613636364	0.053387500000000	0.007338636363636		1
000519:	0.953404545454545	0.003252272727273	0.012281250000000	0.002730681818182	0.006597159090909	0.008192613636364	0.012578409090909	0.000963068181818		1
000520:	0.035036363636364	0.048184659090909	0.148295454545455	0.080165340909091	0.043267045454545	0.219617613636364	0.412213068181818	0.013220454545455		1
000521:	0.003631818181818	0.000277840909091	0.674277272727273	0.004073863636364	0.312989204545455	0.001474431818182	0.003132954545455	0.000142613636364		1
000522:	0.045203977272727	0.028869318181818	0.251542613636364	0.274160227272727	0.060786931818182	0.218248863636364	0.110864204545455	0.010323863636364		1
000523:	0.034269318181818	0.022610795454545	0.187387500000000	0.173463636363636	0.087394318181818	0.072686363636364	0.409692045454545	0.012496022727273		1
000524:	0.001548863636364	0.002297159090909	0.002346590909091	0.001494318181818	0.010144886363636	0.001335795454545	0.003603977272727	0.977228409090909		1
000525:	0.037236931818182	0.014851704545455	0.064777272727273	0.081226136363636	0.351036363636364	0.168742613636364	0.273330113636364	0.008798863636364		1
000526:	0.146398295454545	0.119684659090909	0.116634659090909	0.033275000000000	0.297550000000000	0.114917045454545	0.145586363636364	0.025953977272727		1
000527:	0.022273295454545	0.019305113636364	0.056090909090909	0.021438636363636	0.571831250000000	0.093088636363636	0.210396590909091	0.005575568181818		1
000528:	0.120573863636364	0.020822159090909	0.037918750000000	0.056360227272727	0.012092045454545	0.034800000000000	0.707827840909091	0.009605113636364		1
000529:	0.086591477272727	0.159214204545455	0.116565909090909	0.122503409090909	0.111863636363636	0.062038068181818	0.325846022727273	0.015377272727273		1
000530:	0.020707954545455	0.015425000000000	0.126472727272727	0.062619886363636	0.014055113636364	0.096481250000000	0.647521022727273	0.016717045454545		1
000531:	0.117128977272727	0.036575000000000	0.207252840909091	0.052619318181818	0.084920454545455	0.129007954545455	0.360918181818182	0.011577272727273		1
000532:	0.038210795454545	0.020943750000000	0.046651136363636	0.034100000000000	0.017301704545455	0.107301704545455	0.730517045454545	0.004973863636364		1
000533:	0.023262500000000	0.026655113636364	0.175042613636364	0.029410227272727	0.223353409090909	0.228869318181818	0.281452840909091	0.011953977272727		1
000534:	0.052484090909091	0.019765909090909	0.669766477272727	0.028030113636364	0.023719886363636	0.123510795454545	0.078314772727273	0.004407954545455		1
000535:	0.020128409090909	0.012396022727273	0.030914204545455	0.037641477272727	0.455288636363636	0.065781250000000	0.370012500000000	0.007837500000000		1
000536:	0.320569886363636	0.050136931818182	0.194241477272727	0.039953409090909	0.081544886363636	0.152988068181818	0.133524431818182	0.027040909090909		1
000537:	0.317211931818182	0.061884659090909	0.068017613636364	0.325657954545455	0.038759659090909	0.058416477272727	0.086071590909091	0.043980113636364		1
000538:	0.005039204545455	0.003588068181818	0.008978409090909	0.014577840909091	0.544810795454545	0.082617045454545	0.338253409090909	0.002135227272727		1
000539:	0.024721590909091	0.203161363636364	0.039831250000000	0.294085795454545	0.021398863636364	0.050496022727273	0.359961363636364	0.006343750000000		1
000540:	0.605554545454545	0.026889204545455	0.083865909090909	0.037250000000000	0.031750000000000	0.063932386363636	0.132861363636364	0.017896590909091		1
000541:	0.421096590909091	0.008061363636364	0.412696022727273	0.015522159090909	0.023761931818182	0.087372159090909	0.022879545454545	0.008610227272727		1
000542:	0.037049431818182	0.067585795454545	0.268407386363636	0.083382386363636	0.089090909090909	0.307565340909091	0.093106818181818	0.053811931818182		1
000543:	0.027785227272727	0.047798295454545	0.175383522727273	0.077017613636364	0.155978977272727	0.305946022727273	0.185783522727273	0.024306818181818		1
000544:	0.047905113636364	0.028142613636364	0.593253409090909	0.015301704545455	0.026436931818182	0.124872727272727	0.156992613636364	0.007094886363636		1
000545:	0.208181818181818	0.002951136363636	0.038571590909091	0.009643181818182	0.145575568181818	0.052697159090909	0.515246022727273	0.027133522727273		1
000546:	0.026869886363636	0.156282954545455	0.128093750000000	0.061390340909091	0.316496022727273	0.195410795454545	0.098799431818182	0.016656818181818		1
000547:	0.077572727272727	0.054213068181818	0.222658522727273	0.044990340909091	0.049119886363636	0.134242613636364	0.401048295454545	0.016154545454545		1
000548:	0.079906250000000	0.017950000000000	0.193471590909091	0.034725568181818	0.229851704545455	0.330146022727273	0.096133522727273	0.017815340909091		1
000549:	0.055438068181818	0.018417613636364	0.267711931818182	0.024767613636364	0.069794886363636	0.113760795454545	0.440874431818182	0.009234659090909		1
000550:	0.205396590909091	0.015259659090909	0.401697727272727	0.083148863636364	0.082211363636364	0.079560795454545	0.119055113636364	0.013669886363636		1
000551:	0.101474431818182	0.025478977272727	0.141081250000000	0.210098863636364	0.102595454545455	0.246182954545455	0.156532386363636	0.016555681818182		1
000552:	0.000134659090909	0.000134090909091	0.000696590909091	0.001144318181818	0.997085227272727	0.000240340909091	0.000520454545455	0.000044318181818		1
000553:	0.045188636363636	0.043926704545455	0.088806818181818	0.059328977272727	0.369710227272727	0.085006818181818	0.288402840909091	0.019628977272727		1
000554:	0.049388636363636	0.011423863636364	0.044933522727273	0.043947727272727	0.137343750000000	0.075392613636364	0.627719318181818	0.009850568181818		1
000555:	0.029889204545455	0.026117045454545	0.156721022727273	0.101044318181818	0.031394318181818	0.122032954545455	0.525761931818182	0.007039204545455		1
000556:	0.030709659090909	0.008114204545455	0.068503409090909	0.079560227272727	0.013776136363636	0.611760227272727	0.178953977272727	0.008622159090909		1
000557:	0.088492045454545	0.014129545454545	0.076531250000000	0.059743181818182	0.231591477272727	0.161162500000000	0.358659090909091	0.009690909090909		1
000558:	0.046554545454545	0.032183522727273	0.048647159090909	0.082028977272727	0.032388636363636	0.045124431818182	0.703841477272727	0.009231250000000		1
000559:	0.024301136363636	0.010936363636364	0.164334090909091	0.025473295454545	0.047705113636364	0.078827840909091	0.641013068181818	0.007409090909091		1
000560:	0.076931818181818	0.013260227272727	0.020351136363636	0.065526136363636	0.021644886363636	0.088713636363636	0.694956818181818	0.018615340909091		1
000561:	0.425209090909091	0.019373295454545	0.130846022727273	0.088626704545455	0.037016477272727	0.104734090909091	0.171231250000000	0.022963068181818		1
000562:	0.002173863636364	0.001830681818182	0.406503409090909	0.076182386363636	0.026848295454545	0.004170454545455	0.478896022727273	0.003394886363636		1
000563:	0.045919318181818	0.020760227272727	0.130307954545455	0.528150000000000	0.055325000000000	0.084275000000000	0.119728409090909	0.015534090909091		1
000564:	0.083681250000000	0.198211931818182	0.048006250000000	0.031210227272727	0.023975568181818	0.062681250000000	0.539397727272727	0.012835795454545		1
000565:	0.352759090909091	0.031068750000000	0.158624431818182	0.034486931818182	0.028188068181818	0.259319318181818	0.123774431818182	0.011778977272727		1
000566:	0.017035795454545	0.012226704545455	0.029049431818182	0.012798863636364	0.044554545454545	0.084884090909091	0.793375000000000	0.006075568181818		1
000567:	0.034010795454545	0.013206250000000	0.048690340909091	0.011359659090909	0.018051704545455	0.053432954545455	0.817121022727273	0.004127272727273		1
000568:	0.076228977272727	0.012488636363636	0.019798295454545	0.006327840909091	0.037659090909091	0.026459090909091	0.818410795454545	0.002627272727273		1
000569:	0.034443750000000	0.021017045454545	0.053908522727273	0.008888636363636	0.556573295454545	0.074451136363636	0.245577272727273	0.005140340909091		1
000570:	0.034442045454545	0.015295454545455	0.803102840909091	0.007365909090909	0.044918181818182	0.065250000000000	0.024164204545455	0.005461363636364		1
000571:	0.017846590909091	0.017147727272727	0.038739772727273	0.024415909090909	0.037814204545455	0.118574431818182	0.736063636363636	0.009397727272727		1
000572:	0.010884090909091	0.017033522727273	0.653431818181818	0.017273295454545	0.085147159090909	0.140901704545455	0.068610227272727	0.006718181818182		1
000573:	0.026622727272727	0.006152272727273	0.380062500000000	0.013578409090909	0.054722159090909	0.465871590909091	0.047976704545455	0.005013636363636		1
000574:	0.086252840909091	0.080406818181818	0.083055113636364	0.015241477272727	0.090788068181818	0.087143181818182	0.547280113636364	0.009832386363636		1
000575:	0.082832954545455	0.040330681818182	0.247594886363636	0.031433522727273	0.263275000000000	0.179955113636364	0.137300000000000	0.017277840909091		1
000576:	0.055327272727273	0.038321590909091	0.189638068181818	0.041988636363636	0.056897159090909	0.291085227272727	0.301863068181818	0.024878977272727		1
000577:	0.421565909090909	0.026214204545455	0.038058522727273	0.061543181818182	0.052419318181818	0.044982954545455	0.340282954545455	0.014932954545455		1
000578:	0.060831250000000	0.043292613636364	0.051488636363636	0.141392613636364	0.082062500000000	0.475811931818182	0.136730681818182	0.008389772727273		1
000579:	0.098098295454545	0.036088068181818	0.128481818181818	0.046848295454545	0.099615909090909	0.067284090909091	0.509256250000000	0.014327272727273		1
000580:	0.109453977272727	0.063110795454545	0.085601136363636	0.224425000000000	0.077997727272727	0.241807954545455	0.103419318181818	0.094184090909091		1
000581:	0.017253409090909	0.051492045454545	0.035634090909091	0.018661363636364	0.449881818181818	0.071252840909091	0.347860227272727	0.007964204545455		1
000582:	0.002557954545455	0.003296022727273	0.160631250000000	0.004717613636364	0.094476136363636	0.466600000000000	0.265301136363636	0.002419886363636		1
000583:	0.050351136363636	0.171685795454545	0.280718181818182	0.067130681818182	0.102282954545455	0.072621022727273	0.050165340909091	0.205044886363636		1
000584:	0.002498295454545	0.002904545454545	0.019057386363636	0.002728977272727	0.708732954545455	0.015657954545455	0.068734659090909	0.179685227272727		1
000585:	0.003506818181818	0.005194318181818	0.938609090909091	0.005524431818182	0.003136931818182	0.030279545454545	0.012789772727273	0.000959090909091		1
000586:	0.020475568181818	0.014930681818182	0.090264204545455	0.033277840909091	0.074683522727273	0.445246590909091	0.304566477272727	0.016555113636364		1
000587:	0.008512500000000	0.016322727272727	0.034214772727273	0.010173295454545	0.704656250000000	0.145317613636364	0.047563636363636	0.033239204545455		1
000588:	0.045455113636364	0.046703409090909	0.087621590909091	0.042715909090909	0.128222159090909	0.455857386363636	0.126289204545455	0.067135227272727		1
000589:	0.669636931818182	0.020522727272727	0.146989204545455	0.020391477272727	0.027587500000000	0.066907386363636	0.038410795454545	0.009553977272727		1
000590:	0.079978409090909	0.033454545454545	0.095725000000000	0.032961931818182	0.462278977272727	0.140457386363636	0.140434659090909	0.014709090909091		1
000591:	0.023438068181818	0.018083522727273	0.067826704545455	0.014895454545455	0.303144886363636	0.444244318181818	0.120839204545455	0.007527840909091		1
000592:	0.014906250000000	0.004346590909091	0.265746022727273	0.005846590909091	0.008073863636364	0.035065340909091	0.663672159090909	0.002343181818182		1
000593:	0.014201704545455	0.020541477272727	0.034827840909091	0.040225000000000	0.044107954545455	0.608695454545455	0.228075568181818	0.009325000000000		1
000594:	0.034317613636364	0.087829545454545	0.274347727272727	0.028834659090909	0.088513068181818	0.208976704545455	0.265882386363636	0.011298295454545		1
000595:	0.535152272727273	0.020790909090909	0.102139772727273	0.161162500000000	0.036305681818182	0.039638636363636	0.088285227272727	0.016525000000000		1
000596:	0.158744886363636	0.020111931818182	0.428527272727273	0.071061931818182	0.047525568181818	0.039422727272727	0.221463636363636	0.013142045454545		1
000597:	0.005426704545455	0.561961931818182	0.253302272727273	0.007529545454545	0.080096022727273	0.060065909090909	0.028832954545455	0.002784659090909		1
000598:	0.541438636363636	0.015788068181818	0.232713068181818	0.026111363636364	0.033965909090909	0.037198863636364	0.104716477272727	0.008067613636364		1
000599:	0.022701136363636	0.018123863636364	0.019613068181818	0.146026704545455	0.111528409090909	0.577734659090909	0.085701136363636	0.018571022727273		1
000600:	0.000098295454545	0.000097159090909	0.001182954545455	0.002817045454545	0.011770454545455	0.983315909090909	0.000650568181818	0.000067613636364		1
000601:	0.024038068181818	0.024523295454545	0.059417613636364	0.036685227272727	0.044078409090909	0.081982954545455	0.715719886363636	0.013554545454545		1
000602:	0.107615340909091	0.118991477272727	0.058206250000000	0.064326704545455	0.214621590909091	0.163890340909091	0.239745454545455	0.032602840909091		1
000603:	0.074562500000000	0.036064772727273	0.204360795454545	0.019656250000000	0.181115340909091	0.159497159090909	0.315264772727273	0.009478409090909		1
000604:	0.007588068181818	0.001933522727273	0.918655681818182	0.004140340909091	0.006024431818182	0.047782954545455	0.012692045454545	0.001182954545455		1
000605:	0.016064204545455	0.034800000000000	0.058079545454545	0.044865909090909	0.138012500000000	0.437507954545455	0.250046590909091	0.020623295454545		1
000606:	0.019921590909091	0.013556818181818	0.021196590909091	0.095652840909091	0.762191477272727	0.048094318181818	0.026514204545455	0.012872159090909		1
000607:	0.004224431818182	0.005005681818182	0.203134090909091	0.020852840909091	0.030289204545455	0.697113068181818	0.037522727272727	0.001857954545455		1
000608:	0.047780113636364	0.026343181818182	0.165047159090909	0.079382386363636	0.036832954545455	0.268228977272727	0.365723863636364	0.010661363636364		1
000609:	0.052091477272727	0.038306818181818	0.151640340909091	0.087903409090909	0.080470454545455	0.361589204545455	0.190843750000000	0.037154545454545		1
000610:	0.013545454545455	0.010774431818182	0.041385227272727	0.023442045454545	0.198621022727273	0.610657386363636	0.096776704545455	0.004797727272727		1
000611:	0.045400000000000	0.019126136363636	0.078348863636364	0.027627272727273	0.039668181818182	0.105827840909091	0.674590340909091	0.009411363636364		1
000612:	0.046972159090909	0.022305681818182	0.149075568181818	0.053281250000000	0.045306250000000	0.088402272727273	0.584101136363636	0.010555681818182		1
000613:	0.045753977272727	0.036621590909091	0.048142613636364	0.175554545454545	0.042021590909091	0.447826704545455	0.188973863636364	0.015105113636364		1
000614:	0.059572727272727	0.045011931818182	0.048900000000000	0.032276136363636	0.087591477272727	0.235832954545455	0.478504545454545	0.012310227272727		1
000615:	0.164198863636364	0.024639204545455	0.568105681818182	0.030451136363636	0.039891477272727	0.099707954545455	0.055170454545455	0.017835227272727		1
000616:	0.829732954545455	0.007437500000000	0.047560795454545	0.018943181818182	0.018656250000000	0.036325568181818	0.038615340909091	0.002728409090909		1
000617:	0.061446022727273	0.023997159090909	0.705666477272727	0.028206250000000	0.064897727272727	0.062272159090909	0.039744318181818	0.013769886363636		1
000618:	0.090622727272727	0.025868750000000	0.036508522727273	0.043784090909091	0.083138636363636	0.187710227272727	0.519224431818182	0.013142613636364		1
000619:	0.107040340909091	0.025265340909091	0.091473863636364	0.059734659090909	0.030731250000000	0.120608522727273	0.541115340909091	0.024030681818182		1
000620:	0.031110227272727	0.255030113636364	0.061301136363636	0.022972727272727	0.406803409090909	0.065586363636364	0.038971590909091	0.118224431818182		1
000621:	0.094396022727273	0.164889772727273	0.171142613636364	0.109447159090909	0.094958522727273	0.111876704545455	0.058909659090909	0.194379545454545		1
000622:	0.032734090909091	0.182269318181818	0.084860795454545	0.092734659090909	0.173362500000000	0.094500568181818	0.031332386363636	0.308205681818182		1
000623:	0.039690340909091	0.009094318181818	0.887227840909091	0.007205113636364	0.011715909090909	0.025039772727273	0.009969318181818	0.010057386363636		1
000624:	0.000249431818182	0.002959090909091	0.000770454545455	0.000356818181818	0.007939204545455	0.986885795454545	0.000285227272727	0.000553977272727		1
000625:	0.063711363636364	0.117461363636364	0.112558522727273	0.033762500000000	0.116406250000000	0.433282386363636	0.025397727272727	0.097419886363636		1
000626:	0.005182954545455	0.001433522727273	0.005531818181818	0.001030113636364	0.031615909090909	0.201148295454545	0.752417045454545	0.001640340909091		1
000627:	0.024578409090909	0.497756250000000	0.099956250000000	0.024113068181818	0.133077840909091	0.137478409090909	0.025152272727273	0.057887500000000		1
000628:	0.049893181818182	0.025347727272727	0.661559659090909	0.019605113636364	0.052977840909091	0.144689204545455	0.031918181818182	0.014009090909091		1
000629:	0.021078409090909	0.032838636363636	0.036394886363636	0.014656818181818	0.827374431818182	0.026439772727273	0.018120454545455	0.023096590909091		1
000630:	0.027449431818182	0.177896590909091	0.104969886363636	0.010756818181818	0.579589204545455	0.062366477272727	0.015913068181818	0.021058522727273		1
000631:	0.193405113636364	0.027936931818182	0.644398295454545	0.019073295454545	0.034440340909091	0.029063636363636	0.027905681818182	0.023776704545455		1
000632:	0.005250568181818	0.012185795454545	0.477651704545455	0.006803977272727	0.016276136363636	0.016370454545455	0.011684090909091	0.453777272727273		1
000633:	0.062643181818182	0.054211931818182	0.051468750000000	0.007783522727273	0.728211363636364	0.056947159090909	0.023866477272727	0.014867613636364		1
000634:	0.229876136363636	0.028014204545455	0.108607954545455	0.366293181818182	0.084703977272727	0.111087500000000	0.046076136363636	0.025340909090909		1
000635:	0.147311363636364	0.158908522727273	0.071557386363636	0.034679545454545	0.175634659090909	0.129770454545455	0.257739204545455	0.024398863636364		1
000636:	0.022685795454545	0.007741477272727	0.008902840909091	0.011572159090909	0.031890340909091	0.150932386363636	0.005389772727273	0.760885227272727		1
000637:	0.104101704545455	0.054056818181818	0.110665340909091	0.093061363636364	0.381806818181818	0.110105113636364	0.084582386363636	0.061620454545455		1
