Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000929:	0.176074431818182	0.228805681818182	0.320219318181818	0.098322727272727	0.112059659090909	0.064518181818182		1
000930:	0.119871590909091	0.074072727272727	0.024524431818182	0.725513068181818	0.018577272727273	0.037440909090909		1
000931:	0.020282954545455	0.665048295454545	0.076368750000000	0.077194318181818	0.117011931818182	0.044093750000000		1
000932:	0.843905113636364	0.064836363636364	0.019150000000000	0.019523863636364	0.019262500000000	0.033322159090909		1
000933:	0.227207954545455	0.035098295454545	0.018026704545455	0.033015340909091	0.023755113636364	0.662896590909091		1
000934:	0.095971590909091	0.256170454545455	0.031169886363636	0.283089204545455	0.153415340909091	0.180183522727273		1
000935:	0.214545454545455	0.274596590909091	0.041075568181818	0.333298295454545	0.055150568181818	0.081333522727273		1
000936:	0.079382386363636	0.525651136363636	0.023771022727273	0.255234659090909	0.027685227272727	0.088275568181818		1
000937:	0.069931250000000	0.041144318181818	0.040123863636364	0.333291477272727	0.077844886363636	0.437664204545455		1
000938:	0.099280681818182	0.134085227272727	0.095989204545455	0.248829545454545	0.109772727272727	0.312042613636364		1
000939:	0.037294886363636	0.023450568181818	0.019519318181818	0.375556250000000	0.372744886363636	0.171434090909091		1
000940:	0.030336931818182	0.037782954545455	0.014582954545455	0.878156250000000	0.019418181818182	0.019722727272727		1
000941:	0.235319886363636	0.096090909090909	0.027636931818182	0.334414772727273	0.260115909090909	0.046421590909091		1
000942:	0.894446590909091	0.019327840909091	0.010328977272727	0.032490909090909	0.019073295454545	0.024332386363636		1
000943:	0.059396590909091	0.289774431818182	0.020775000000000	0.127601704545455	0.055543750000000	0.446908522727273		1
000944:	0.357080681818182	0.050842045454545	0.024223863636364	0.214418181818182	0.042635795454545	0.310799431818182		1
000945:	0.045015340909091	0.074437500000000	0.292297159090909	0.213187500000000	0.032952840909091	0.342109659090909		1
000946:	0.049757386363636	0.153540340909091	0.032169318181818	0.449903977272727	0.091339204545455	0.223289772727273		1
000947:	0.044225000000000	0.170946022727273	0.025354545454545	0.614645454545454	0.068032386363636	0.076796590909091		1
000948:	0.031279545454545	0.043420454545455	0.038391477272727	0.805107954545455	0.032952272727273	0.048848295454545		1
000949:	0.189625568181818	0.138777840909091	0.092934090909091	0.498581818181818	0.043708522727273	0.036372159090909		1
000950:	0.052288636363636	0.410161931818182	0.259194318181818	0.122476136363636	0.062700000000000	0.093178977272727		1
000951:	0.824442613636364	0.090126136363636	0.019667613636364	0.017212500000000	0.013742613636364	0.034808522727273		1
000952:	0.063575568181818	0.644767613636364	0.010867613636364	0.023851136363636	0.015081818181818	0.241856250000000		1
000953:	0.075261363636364	0.674173863636364	0.088870454545455	0.041909659090909	0.049347727272727	0.070436931818182		1
000954:	0.090896590909091	0.126159090909091	0.036780681818182	0.167055681818182	0.056143750000000	0.522964204545455		1
000955:	0.504132954545455	0.172175000000000	0.019888636363636	0.165418181818182	0.039401704545455	0.098983522727273		1
000956:	0.894686931818182	0.031511931818182	0.019484659090909	0.016450568181818	0.015159090909091	0.022706818181818		1
000957:	0.266923863636364	0.185338636363636	0.031188636363636	0.062353409090909	0.059925000000000	0.394270454545455		1
000958:	0.222198863636364	0.066286363636364	0.013423863636364	0.026413636363636	0.017273295454545	0.654403977272727		1
000959:	0.038267613636364	0.757568181818182	0.024687500000000	0.026026136363636	0.024695454545455	0.128755113636364		1
000960:	0.053496022727273	0.049525000000000	0.011562500000000	0.023768181818182	0.012853977272727	0.848794318181818		1
000961:	0.174848295454545	0.320496022727273	0.016562500000000	0.027885227272727	0.024693181818182	0.435514772727273		1
000962:	0.071279545454545	0.108110227272727	0.026810227272727	0.242994886363636	0.295816477272727	0.254988636363636		1
000963:	0.168538636363636	0.084909659090909	0.197103409090909	0.322418181818182	0.105950568181818	0.121079545454545		1
000964:	0.144788636363636	0.311860227272727	0.085914204545455	0.283271590909091	0.041810227272727	0.132355113636364		1
000965:	0.225002840909091	0.035181818181818	0.015569886363636	0.022560227272727	0.029379545454545	0.672305681818182		1
000966:	0.080768750000000	0.515892613636364	0.040248863636364	0.203679545454545	0.027805681818182	0.131604545454545		1
000967:	0.156314204545455	0.279092613636364	0.165273295454545	0.227518750000000	0.037608522727273	0.134192613636364		1
000968:	0.135660795454545	0.092184090909091	0.026995454545455	0.686010795454545	0.021969886363636	0.037178977272727		1
000969:	0.380957954545455	0.066816477272727	0.044906250000000	0.063706818181818	0.182522159090909	0.261090340909091		1
000970:	0.025719318181818	0.027122727272727	0.014645454545455	0.149512500000000	0.027555113636364	0.755444886363636		1
000971:	0.143967045454545	0.036369886363636	0.027385227272727	0.080384659090909	0.676826136363636	0.035067045454545		1
000972:	0.124017045454545	0.051472727272727	0.017077840909091	0.711847727272727	0.026327840909091	0.069256818181818		1
000973:	0.386096590909091	0.036940909090909	0.018296590909091	0.360255113636364	0.058576704545455	0.139834090909091		1
000974:	0.097667045454545	0.323292045454545	0.039186363636364	0.379967613636364	0.036957954545455	0.122928977272727		1
000975:	0.318876704545455	0.310003409090909	0.034125568181818	0.216253409090909	0.030183522727273	0.090557386363636		1
000976:	0.062331818181818	0.041582386363636	0.009767045454545	0.038872727272727	0.020663636363636	0.826782386363636		1
000977:	0.024373863636364	0.119965340909091	0.014857386363636	0.083197159090909	0.083953977272727	0.673652272727273		1
000978:	0.064924431818182	0.270087500000000	0.088790340909091	0.381410795454545	0.024768181818182	0.170018750000000		1
000979:	0.083379545454545	0.044134659090909	0.031906818181818	0.035427272727273	0.137284090909091	0.667867613636364		1
000980:	0.095038068181818	0.157336363636364	0.024461363636364	0.026818181818182	0.014001136363636	0.682344886363636		1
000981:	0.188218181818182	0.705297727272727	0.016155681818182	0.024855681818182	0.012552840909091	0.052919886363636		1
000982:	0.050200000000000	0.194255681818182	0.016305113636364	0.596032954545455	0.023839204545455	0.119367045454545		1
000983:	0.162977272727273	0.054862500000000	0.019493181818182	0.021681818181818	0.034979545454545	0.706005681818182		1
000984:	0.227935227272727	0.125515340909091	0.013067613636364	0.014448295454545	0.018468750000000	0.600564772727273		1
000985:	0.061437500000000	0.035183522727273	0.018229545454545	0.307748863636364	0.019068181818182	0.558332386363636		1
000986:	0.105050000000000	0.054064772727273	0.143222727272727	0.438734659090909	0.048823863636364	0.210103977272727		1
000987:	0.129009090909091	0.099503977272727	0.013398295454545	0.031118750000000	0.022173295454545	0.704796590909091		1
000988:	0.002898295454545	0.007430113636364	0.543188636363636	0.001224431818182	0.443343750000000	0.001914772727273		1
000989:	0.055336931818182	0.057839204545455	0.035011363636364	0.746006250000000	0.021355681818182	0.084450568181818		1
000990:	0.193786931818182	0.308172727272727	0.054003977272727	0.332703977272727	0.050845454545455	0.060486931818182		1
000991:	0.031326704545455	0.047316477272727	0.026862500000000	0.538274431818182	0.073787500000000	0.282432386363636		1
000992:	0.152078977272727	0.093809090909091	0.019761931818182	0.427409090909091	0.042378977272727	0.264561931818182		1
000993:	0.886852840909091	0.024377840909091	0.013227272727273	0.017438068181818	0.023269886363636	0.034834090909091		1
000994:	0.138316477272727	0.256748863636364	0.038943750000000	0.470648863636364	0.023431250000000	0.071910795454545		1
000995:	0.061985227272727	0.078311931818182	0.079258522727273	0.672993750000000	0.061345454545455	0.046105113636364		1
000996:	0.100766477272727	0.072560795454545	0.113649431818182	0.523436931818182	0.051757386363636	0.137828977272727		1
000997:	0.035876136363636	0.587973295454545	0.033821022727273	0.159505113636364	0.060148863636364	0.122675568181818		1
000998:	0.850861931818182	0.034893181818182	0.023870454545455	0.034439772727273	0.028083522727273	0.027851136363636		1
000999:	0.268830113636364	0.170593181818182	0.023659659090909	0.323984090909091	0.037415909090909	0.175517045454545		1
001000:	0.019542045454545	0.027166477272727	0.101224431818182	0.781769886363636	0.019136931818182	0.051160227272727		1
001001:	0.054093181818182	0.028716477272727	0.022103409090909	0.785557954545455	0.060418181818182	0.049110795454545		1
001002:	0.175002272727273	0.419792613636364	0.027228977272727	0.094800000000000	0.044234090909091	0.238942045454545		1
001003:	0.079346590909091	0.233392045454545	0.431901136363636	0.078756818181818	0.076966477272727	0.099636931818182		1
001004:	0.638176136363636	0.046644318181818	0.081076704545455	0.105143181818182	0.087993750000000	0.040965909090909		1
001005:	0.033464204545455	0.029139772727273	0.015233522727273	0.756669886363636	0.031628409090909	0.133864204545455		1
001006:	0.070509659090909	0.096967045454545	0.048855681818182	0.716598863636364	0.038106250000000	0.028962500000000		1
001007:	0.140475000000000	0.281430681818182	0.020868181818182	0.219157386363636	0.024730113636364	0.313338636363636		1
001008:	0.248375000000000	0.438118181818182	0.018160227272727	0.161100000000000	0.022265340909091	0.111981250000000		1
001009:	0.098007386363636	0.065161363636364	0.199394886363636	0.128423863636364	0.064098863636364	0.444913636363636		1
001010:	0.750337500000000	0.092444886363636	0.041125568181818	0.050744318181818	0.016089204545455	0.049258522727273		1
001011:	0.120742045454545	0.227776704545455	0.032310795454545	0.037898295454545	0.100342613636364	0.480929545454545		1
001012:	0.039968750000000	0.119857954545455	0.189735795454545	0.056132386363636	0.024407954545455	0.569897159090909		1
001013:	0.043251136363636	0.839340909090909	0.016323295454545	0.025853409090909	0.012947727272727	0.062283522727273		1
001014:	0.286374431818182	0.058085795454545	0.051538636363636	0.483553977272727	0.048852272727273	0.071594886363636		1
001015:	0.034230681818182	0.175952840909091	0.026790909090909	0.574685227272727	0.150530113636364	0.037810227272727		1
001016:	0.174415340909091	0.391798295454545	0.081652840909091	0.179136363636364	0.045136363636364	0.127860795454545		1
001017:	0.070785795454545	0.164180681818182	0.095422727272727	0.597533522727273	0.034540340909091	0.037536931818182		1
001018:	0.182443181818182	0.312131818181818	0.019617045454545	0.296708522727273	0.018316477272727	0.170782954545455		1
001019:	0.103007954545455	0.702429545454546	0.019209659090909	0.127950000000000	0.013417045454545	0.033985795454545		1
001020:	0.017498863636364	0.830522159090909	0.033228409090909	0.062882954545455	0.018803977272727	0.037063636363636		1
001021:	0.043195454545455	0.211900000000000	0.047817045454545	0.123192045454545	0.141802840909091	0.432092613636364		1
001022:	0.205909659090909	0.100971022727273	0.249226136363636	0.251181250000000	0.170578977272727	0.022132954545455		1
001023:	0.193409090909091	0.062982954545455	0.196201704545455	0.056391477272727	0.113734659090909	0.377280113636364		1
001024:	0.093369886363636	0.356975000000000	0.022726136363636	0.186438636363636	0.035164204545455	0.305326136363636		1
001025:	0.402780113636364	0.147176136363636	0.049674431818182	0.143322159090909	0.043740340909091	0.213306818181818		1
001026:	0.047986931818182	0.134393181818182	0.023063636363636	0.629864204545455	0.020911363636364	0.143780681818182		1
001027:	0.086888068181818	0.371211931818182	0.249959090909091	0.185525000000000	0.037340909090909	0.069075000000000		1
001028:	0.095899431818182	0.499215909090909	0.059750000000000	0.102078977272727	0.163573863636364	0.079481818181818		1
001029:	0.349683522727273	0.179705113636364	0.010863068181818	0.127847727272727	0.026652272727273	0.305248295454545		1
001030:	0.029098295454545	0.236792613636364	0.112541477272727	0.290199431818182	0.017281250000000	0.314086931818182		1
001031:	0.067185227272727	0.376073863636364	0.096448295454545	0.271916477272727	0.079414772727273	0.108961363636364		1
001032:	0.090778977272727	0.132964204545455	0.031888068181818	0.023553409090909	0.075590909090909	0.645224431818182		1
001033:	0.335488636363636	0.577316477272727	0.014814204545455	0.026715340909091	0.010029545454545	0.035635795454545		1
001034:	0.090992045454545	0.720122727272727	0.030815340909091	0.037683522727273	0.019323863636364	0.101062500000000		1
001035:	0.023722727272727	0.874079545454545	0.027248295454545	0.047863636363636	0.010314772727273	0.016771022727273		1
001036:	0.022022159090909	0.806247159090909	0.053694318181818	0.045233522727273	0.021118750000000	0.051684090909091		1
001037:	0.237895454545455	0.466767045454545	0.036695454545455	0.033010227272727	0.049757386363636	0.175874431818182		1
001038:	0.087338068181818	0.136302840909091	0.326648863636364	0.268846022727273	0.119151704545455	0.061712500000000		1
001039:	0.041244318181818	0.117373863636364	0.064069886363636	0.705338068181818	0.019472727272727	0.052501136363636		1
001040:	0.064942045454545	0.056938068181818	0.024295454545455	0.779392045454545	0.024194886363636	0.050237500000000		1
001041:	0.060281818181818	0.258572727272727	0.040635795454545	0.194271590909091	0.364581250000000	0.081656818181818		1
001042:	0.139976136363636	0.212459659090909	0.101560227272727	0.340828977272727	0.060571590909091	0.144603409090909		1
001043:	0.136388068181818	0.523042613636364	0.014372159090909	0.048384659090909	0.016722727272727	0.261089772727273		1
001044:	0.019862500000000	0.567019886363636	0.006054545454545	0.017293750000000	0.027718750000000	0.362050568181818		1
001045:	0.086715340909091	0.068274431818182	0.233451704545455	0.335025568181818	0.016646590909091	0.259886363636364		1
001046:	0.174130113636364	0.357340909090909	0.130447159090909	0.264800000000000	0.048125000000000	0.025156818181818		1
001047:	0.058263636363636	0.795742613636364	0.031747727272727	0.059846590909091	0.027184090909091	0.027215340909091		1
001048:	0.053303409090909	0.795200568181818	0.029196590909091	0.052487500000000	0.037116477272727	0.032695454545455		1
001049:	0.066359659090909	0.699757386363636	0.055848295454545	0.100844886363636	0.034500568181818	0.042689204545455		1
001050:	0.373082954545455	0.390753409090909	0.069732954545455	0.063825000000000	0.022795454545455	0.079810227272727		1
001051:	0.053157386363636	0.387991477272727	0.354128409090909	0.097145454545455	0.046412500000000	0.061164772727273		1
001052:	0.047163068181818	0.126102272727273	0.072028409090909	0.655601704545455	0.066123295454545	0.032981250000000		1
001053:	0.041124431818182	0.525212500000000	0.036473295454545	0.324928977272727	0.014952272727273	0.057308522727273		1
001054:	0.166022727272727	0.481090909090909	0.025015340909091	0.075050568181818	0.150612500000000	0.102207954545455		1
001055:	0.030702272727273	0.506428977272727	0.037421022727273	0.395217045454545	0.011113636363636	0.019117045454545		1
001056:	0.098192613636364	0.517413636363636	0.022797727272727	0.313235227272727	0.021327272727273	0.027033522727273		1
001057:	0.029884659090909	0.280017045454545	0.088352272727273	0.142994886363636	0.025615340909091	0.433135795454545		1
001058:	0.735868750000000	0.170365340909091	0.022880113636364	0.026389204545455	0.018784659090909	0.025711931818182		1
001059:	0.080939204545455	0.814878409090909	0.013084090909091	0.026213636363636	0.015050568181818	0.049834090909091		1
001060:	0.054184090909091	0.807073863636364	0.029127840909091	0.058095454545455	0.013555113636364	0.037963636363636		1
001061:	0.057867613636364	0.390475000000000	0.163772727272727	0.247635227272727	0.100039204545455	0.040210227272727		1
001062:	0.039628409090909	0.614201704545455	0.045102272727273	0.246555113636364	0.017548295454545	0.036964204545455		1
001063:	0.062235795454545	0.369603977272727	0.024602272727273	0.497121590909091	0.013793750000000	0.032642613636364		1
001064:	0.053766477272727	0.535227840909091	0.224455113636364	0.078983522727273	0.065372159090909	0.042194886363636		1
001065:	0.039780681818182	0.652148863636364	0.103923863636364	0.152047727272727	0.028161931818182	0.023936931818182		1
001066:	0.122351704545455	0.473209090909091	0.073997159090909	0.099768750000000	0.043952840909091	0.186720454545455		1
001067:	0.034853977272727	0.818203409090909	0.034666477272727	0.047284090909091	0.017561931818182	0.047430113636364		1
001068:	0.043589772727273	0.823744886363636	0.018405681818182	0.034642045454545	0.045364772727273	0.034252840909091		1
001069:	0.293657954545455	0.471188636363636	0.046289772727273	0.070063068181818	0.028569886363636	0.090230681818182		1
001070:	0.299266477272727	0.049032954545455	0.036329545454545	0.363549431818182	0.203810227272727	0.048011363636364		1
001071:	0.146161931818182	0.318637500000000	0.046362500000000	0.419037500000000	0.035819886363636	0.033980681818182		1
001072:	0.033707954545455	0.036457386363636	0.029739772727273	0.823018181818182	0.044537500000000	0.032539204545455		1
001073:	0.094633522727273	0.538596022727273	0.031910795454545	0.291042613636364	0.019077840909091	0.024739204545455		1
001074:	0.074730113636364	0.373356250000000	0.033825568181818	0.467088636363636	0.024332386363636	0.026667045454545		1
001075:	0.107545454545455	0.417940340909091	0.063355113636364	0.112465340909091	0.247277840909091	0.051415909090909		1
001076:	0.069376136363636	0.276487500000000	0.106340909090909	0.438456250000000	0.062232386363636	0.047106818181818		1
001077:	0.197021590909091	0.673381818181818	0.023103977272727	0.056039772727273	0.024244318181818	0.026208522727273		1
001078:	0.888568750000000	0.024016477272727	0.023899431818182	0.020385795454545	0.022372727272727	0.020756818181818		1
001079:	0.518580113636364	0.068460795454545	0.020858522727273	0.047484659090909	0.207743750000000	0.136872159090909		1
001080:	0.067022159090909	0.326028977272727	0.019405113636364	0.094892613636364	0.020622159090909	0.472028977272727		1
001081:	0.089328977272727	0.647728409090909	0.022902840909091	0.106888636363636	0.015473863636364	0.117677272727273		1
001082:	0.184516477272727	0.623149431818182	0.014978409090909	0.036238636363636	0.015922159090909	0.125194886363636		1
001083:	0.876355113636364	0.030153977272727	0.017840340909091	0.023911363636364	0.022542045454545	0.029197159090909		1
001084:	0.045756250000000	0.447175000000000	0.037659090909091	0.430356250000000	0.015313636363636	0.023739772727273		1
001085:	0.515538068181818	0.050499431818182	0.019185795454545	0.045853977272727	0.038228409090909	0.330694318181818		1
001086:	0.346715340909091	0.241073295454545	0.085696590909091	0.205373863636364	0.072337500000000	0.048803409090909		1
001087:	0.049037500000000	0.411259090909091	0.080140340909091	0.092764772727273	0.272337500000000	0.094460795454545		1
001088:	0.106406818181818	0.678943181818182	0.016315340909091	0.100343750000000	0.013635227272727	0.084355681818182		1
001089:	0.055422159090909	0.864684659090909	0.017661931818182	0.022124431818182	0.011268750000000	0.028838068181818		1
001090:	0.082888636363636	0.793859090909091	0.027026136363636	0.044425000000000	0.016503409090909	0.035297727272727		1
001091:	0.020969318181818	0.805319318181818	0.019547159090909	0.113905113636364	0.009323863636364	0.030935227272727		1
001092:	0.879656818181818	0.022985227272727	0.012117045454545	0.025396022727273	0.021310227272727	0.038534659090909		1
001093:	0.443650000000000	0.192504545454545	0.021710795454545	0.087671022727273	0.181768750000000	0.072694886363636		1
001094:	0.056189772727273	0.101315340909091	0.032490909090909	0.481007386363636	0.032888068181818	0.296108522727273		1
001095:	0.466967045454545	0.091852272727273	0.018490909090909	0.377607386363636	0.015546590909091	0.029535795454545		1
001096:	0.079374431818182	0.096331818181818	0.018217613636364	0.057112500000000	0.024859659090909	0.724103977272727		1
001097:	0.051596590909091	0.309381250000000	0.021077840909091	0.063893750000000	0.025262500000000	0.528788068181818		1
001098:	0.245473295454545	0.145414204545455	0.090159659090909	0.155602840909091	0.073064772727273	0.290285227272727		1
001099:	0.088218181818182	0.792420454545455	0.017118750000000	0.063126704545455	0.012073863636364	0.027042045454545		1
001100:	0.101197727272727	0.632587500000000	0.056980681818182	0.153676704545455	0.025128977272727	0.030428409090909		1
001101:	0.002773863636364	0.002167613636364	0.356809659090909	0.000866477272727	0.611053409090909	0.026328977272727		1
001102:	0.112700000000000	0.080594318181818	0.058118750000000	0.683421022727273	0.025665909090909	0.039500000000000		1
001103:	0.073256818181818	0.552369886363636	0.053181250000000	0.236335227272727	0.045736931818182	0.039119886363636		1
001104:	0.210926704545455	0.271748863636364	0.032901136363636	0.364023295454545	0.036826136363636	0.083573863636364		1
001105:	0.062192045454545	0.158789204545455	0.044045454545455	0.676047727272727	0.016522159090909	0.042403409090909		1
001106:	0.063236931818182	0.767114772727273	0.024031250000000	0.081247159090909	0.022300000000000	0.042069886363636		1
001107:	0.126632954545455	0.655006250000000	0.033875000000000	0.051014204545455	0.090242613636364	0.043228977272727		1
001108:	0.066554545454545	0.714317613636364	0.035757954545455	0.050273295454545	0.036451136363636	0.096645454545455		1
001109:	0.087740340909091	0.621242613636364	0.015853977272727	0.095759090909091	0.055360227272727	0.124043750000000		1
001110:	0.069488636363636	0.054772159090909	0.019469318181818	0.020163636363636	0.164086931818182	0.672019318181818		1
001111:	0.516010795454545	0.440753977272727	0.003552840909091	0.004665909090909	0.005067613636364	0.029948863636364		1
001112:	0.098572727272727	0.114738636363636	0.018859090909091	0.023458522727273	0.030714204545455	0.713656818181818		1
001113:	0.059690340909091	0.033455113636364	0.030825568181818	0.044801704545455	0.048655113636364	0.782572159090909		1
001114:	0.229182386363636	0.351577272727273	0.139814204545455	0.068519318181818	0.054779545454545	0.156127272727273		1
001115:	0.879648863636364	0.046239772727273	0.012211363636364	0.013008522727273	0.014399431818182	0.034492045454545		1
001116:	0.360688068181818	0.077230113636364	0.023482954545455	0.064838068181818	0.038272159090909	0.435488636363636		1
001117:	0.251169886363636	0.296704545454545	0.017005681818182	0.036596590909091	0.022643181818182	0.375880113636364		1
001118:	0.079731818181818	0.777659659090909	0.013179545454545	0.031572727272727	0.015097159090909	0.082759090909091		1
001119:	0.029088636363636	0.589369886363636	0.014567613636364	0.017827272727273	0.023046590909091	0.326100000000000		1
001120:	0.073223295454545	0.405442613636364	0.019482386363636	0.047468750000000	0.057987500000000	0.396395454545455		1
001121:	0.088815340909091	0.530284090909091	0.015296022727273	0.112975000000000	0.027504545454545	0.225125000000000		1
001122:	0.034769318181818	0.367044886363636	0.015200568181818	0.021135795454545	0.047429545454545	0.514419886363636		1
001123:	0.704134090909091	0.045248863636364	0.010963068181818	0.022678409090909	0.034348863636364	0.182626704545455		1
001124:	0.201777272727273	0.229775568181818	0.026611363636364	0.106239772727273	0.059506818181818	0.376089204545455		1
001125:	0.108289772727273	0.352365909090909	0.025939772727273	0.041794886363636	0.024061363636364	0.447548295454545		1
001126:	0.012694886363636	0.782329545454545	0.008539772727273	0.016280681818182	0.011603409090909	0.168551704545455		1
001127:	0.186989772727273	0.120450000000000	0.072422159090909	0.183202840909091	0.271802272727273	0.165132954545455		1
001128:	0.042001704545455	0.338926136363636	0.019637500000000	0.045692045454545	0.020174431818182	0.533568181818182		1
001129:	0.660499431818182	0.245911931818182	0.020180681818182	0.020984090909091	0.023152840909091	0.029271022727273		1
001130:	0.185238068181818	0.073035795454545	0.016993181818182	0.017285227272727	0.125550000000000	0.581897727272727		1
001131:	0.050817613636364	0.697964204545454	0.011684659090909	0.014618750000000	0.030248863636364	0.194665909090909		1
001132:	0.019449431818182	0.750017045454546	0.010271590909091	0.028986363636364	0.025746590909091	0.165528977272727		1
001133:	0.034349431818182	0.727074431818182	0.015822159090909	0.018676136363636	0.090344886363636	0.113732954545455		1
001134:	0.893233522727273	0.027001704545455	0.013471590909091	0.014439772727273	0.013891477272727	0.037961931818182		1
001135:	0.061504545454545	0.251358522727273	0.014627840909091	0.031411363636364	0.018893750000000	0.622203977272727		1
001136:	0.072259659090909	0.537732954545455	0.025823863636364	0.142996590909091	0.063851704545455	0.157335227272727		1
001137:	0.945213636363636	0.016064204545455	0.007632386363636	0.007704545454545	0.006045454545455	0.017339772727273		1
001138:	0.129491477272727	0.425950000000000	0.013569318181818	0.031059659090909	0.043536931818182	0.356392613636364		1
001139:	0.061965340909091	0.835103409090909	0.012259090909091	0.026893750000000	0.013137500000000	0.050640909090909		1
001140:	0.187322727272727	0.562786363636364	0.013812500000000	0.103961931818182	0.019320454545455	0.112796022727273		1
001141:	0.195480113636364	0.294896022727273	0.021007386363636	0.043198295454545	0.028764204545455	0.416653977272727		1
001142:	0.032602272727273	0.871562500000000	0.017218750000000	0.032035227272727	0.013837500000000	0.032743750000000		1
001143:	0.085496022727273	0.178574431818182	0.019222159090909	0.055731250000000	0.123131818181818	0.537844318181818		1
001144:	0.243024431818182	0.556153409090909	0.041761363636364	0.051714204545455	0.022690909090909	0.084655681818182		1
001145:	0.065106250000000	0.068513068181818	0.014013636363636	0.064153977272727	0.024896022727273	0.763317045454545		1
001146:	0.078722727272727	0.477860795454545	0.049382386363636	0.182284090909091	0.028498295454545	0.183251704545455		1
001147:	0.022286363636364	0.887963636363636	0.009836363636364	0.028896590909091	0.012342045454545	0.038675000000000		1
001148:	0.088090909090909	0.103596590909091	0.014384659090909	0.038943181818182	0.023708522727273	0.731276136363636		1
001149:	0.347673863636364	0.259472727272727	0.014407386363636	0.040942045454545	0.024021590909091	0.313482386363636		1
001150:	0.009808522727273	0.002723295454545	0.028249431818182	0.000331250000000	0.952351136363636	0.006536363636364		1
001151:	0.020401136363636	0.464209090909091	0.019360795454545	0.052271590909091	0.021788636363636	0.421968750000000		1
001152:	0.023118181818182	0.113186363636364	0.019533522727273	0.023819318181818	0.030085227272727	0.790257386363636		1
001153:	0.067292613636364	0.715838636363636	0.010808522727273	0.017872159090909	0.019723863636364	0.168464204545455		1
001154:	0.035538636363636	0.762362500000000	0.010927840909091	0.017136931818182	0.013140909090909	0.160893181818182		1
001155:	0.071009090909091	0.549355113636364	0.018610795454545	0.032406250000000	0.017018750000000	0.311600000000000		1
001156:	0.069001704545455	0.072536363636364	0.042189204545455	0.084007386363636	0.021897727272727	0.710367613636364		1
001157:	0.885767045454545	0.025785227272727	0.023265909090909	0.021536363636364	0.027610227272727	0.016035227272727		1
001158:	0.254544318181818	0.274537500000000	0.043981250000000	0.045811931818182	0.096395454545455	0.284729545454545		1
001159:	0.476261931818182	0.045874431818182	0.014709659090909	0.014917613636364	0.018634659090909	0.429601704545455		1
001160:	0.151691477272727	0.211208522727273	0.019860227272727	0.029632954545455	0.030960795454545	0.556646022727273		1
001161:	0.063254545454545	0.679937500000000	0.017870454545455	0.026271022727273	0.031462500000000	0.181203977272727		1
001162:	0.072773863636364	0.603980113636364	0.015481818181818	0.022716477272727	0.018657386363636	0.266390340909091		1
001163:	0.086398295454545	0.807167613636364	0.013800568181818	0.020234659090909	0.014318750000000	0.058080113636364		1
001164:	0.889656818181818	0.038450000000000	0.017242045454545	0.013895454545455	0.012114772727273	0.028640909090909		1
001165:	0.394882954545455	0.122570454545455	0.315257954545455	0.016531250000000	0.028165340909091	0.122592045454545		1
001166:	0.046962500000000	0.262735795454545	0.034896590909091	0.180669318181818	0.178057954545455	0.296677840909091		1
001167:	0.112622159090909	0.551464772727273	0.015151136363636	0.056503977272727	0.020074431818182	0.244183522727273		1
001168:	0.062471590909091	0.436273863636364	0.033767045454545	0.339888636363636	0.064072159090909	0.063526704545455		1
001169:	0.890588068181818	0.043332954545455	0.013184090909091	0.013692613636364	0.014046022727273	0.025156250000000		1
001170:	0.164359090909091	0.165675568181818	0.024901136363636	0.034207954545455	0.014340909090909	0.596515340909091		1
001171:	0.014938636363636	0.898417613636364	0.013188068181818	0.016514204545455	0.013379545454545	0.043561931818182		1
001172:	0.036466477272727	0.854922727272727	0.016645454545455	0.021823863636364	0.012297727272727	0.057843750000000		1
001173:	0.220608522727273	0.483636931818182	0.038401136363636	0.025453977272727	0.039317613636364	0.192581818181818		1
001174:	0.141171590909091	0.565613636363636	0.028922159090909	0.053491477272727	0.014270454545455	0.196530681818182		1
001175:	0.001623863636364	0.930142613636364	0.000573295454545	0.000323863636364	0.000223295454545	0.067113068181818		1
001176:	0.021542045454545	0.153710227272727	0.036398295454545	0.009860795454545	0.017884659090909	0.760603977272727		1
001177:	0.449215909090909	0.259975000000000	0.020353977272727	0.048832954545455	0.019798863636364	0.201823295454545		1
001178:	0.048959659090909	0.082038068181818	0.017761931818182	0.028256250000000	0.015105681818182	0.807878409090909		1
001179:	0.076361363636364	0.746994318181818	0.019482954545455	0.049827272727273	0.010486363636364	0.096847727272727		1
001180:	0.659806250000000	0.001697159090909	0.000985795454545	0.000886363636364	0.001394318181818	0.335230113636364		1
001181:	0.035748863636364	0.890760795454545	0.010405681818182	0.017367045454545	0.017659090909091	0.028058522727273		1
001182:	0.117018181818182	0.081854545454545	0.014171590909091	0.039923295454545	0.030796022727273	0.716236363636364		1
001183:	0.184325000000000	0.453581818181818	0.013498295454545	0.062990909090909	0.020565340909091	0.265038636363636		1
001184:	0.074189204545455	0.809135795454546	0.025447727272727	0.023881250000000	0.022073295454545	0.045272727272727		1
001185:	0.151406250000000	0.395922159090909	0.021033522727273	0.015678409090909	0.019436931818182	0.396522727272727		1
