Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000780:	0.907611931818182	0.090818181818182	0.001569886363636		1
000781:	0.936685795454545	0.061737500000000	0.001576704545455		1
000782:	0.035621022727273	0.856646022727273	0.107732954545455		1
000783:	0.028184090909091	0.625561363636364	0.346254545454545		1
000784:	0.014026136363636	0.881898863636364	0.104075000000000		1
000785:	0.019410227272727	0.852382386363636	0.128207386363636		1
000786:	0.033178409090909	0.816702840909091	0.150118750000000		1
000787:	0.019024431818182	0.899313636363636	0.081661931818182		1
000788:	0.010817613636364	0.935931818181818	0.053250568181818		1
000789:	0.046944318181818	0.589836931818182	0.363218750000000		1
000790:	0.017800568181818	0.941091477272727	0.041107954545455		1
000791:	0.936742613636364	0.057646590909091	0.005610795454545		1
000792:	0.766857954545455	0.220417045454545	0.012725000000000		1
000793:	0.980401136363636	0.018030113636364	0.001568750000000		1
000794:	0.218953409090909	0.762888636363636	0.018157954545455		1
000795:	0.929533522727273	0.067765340909091	0.002701136363636		1
000796:	0.951063068181818	0.046877272727273	0.002059659090909		1
000797:	0.950739772727273	0.044677840909091	0.004582386363636		1
000798:	0.925780681818182	0.067406250000000	0.006813068181818		1
000799:	0.919506250000000	0.040313636363636	0.040180113636364		1
000800:	0.975763636363636	0.017364204545455	0.006872159090909		1
000801:	0.977031250000000	0.020342045454545	0.002626704545455		1
000802:	0.964722159090909	0.028319318181818	0.006958522727273		1
000803:	0.839053977272727	0.054122727272727	0.106823295454545		1
000804:	0.973485227272727	0.024211931818182	0.002302840909091		1
000805:	0.976943181818182	0.020322159090909	0.002734659090909		1
000806:	0.984931818181818	0.013764772727273	0.001303409090909		1
000807:	0.981445454545455	0.016912500000000	0.001642045454545		1
000808:	0.918805113636364	0.076884090909091	0.004310795454545		1
000809:	0.949458522727273	0.045496590909091	0.005044886363636		1
000810:	0.909454545454545	0.086051136363636	0.004494318181818		1
000811:	0.888643181818182	0.109277272727273	0.002079545454545		1
000812:	0.964345454545455	0.022593750000000	0.013060795454545		1
000813:	0.979756250000000	0.018764772727273	0.001478977272727		1
000814:	0.981981818181818	0.016376136363636	0.001642045454545		1
000815:	0.974568750000000	0.022747727272727	0.002683522727273		1
000816:	0.942823295454545	0.051681250000000	0.005495454545455		1
000817:	0.047643750000000	0.857656250000000	0.094700000000000		1
000818:	0.310134090909091	0.553913068181818	0.135952840909091		1
000819:	0.015720454545455	0.941479545454545	0.042800000000000		1
000820:	0.060638636363636	0.902043181818182	0.037318181818182		1
000821:	0.014200000000000	0.948329545454546	0.037470454545455		1
000822:	0.010101704545455	0.433944318181818	0.555953977272727		1
000823:	0.013015340909091	0.902589772727273	0.084394886363636		1
000824:	0.014722727272727	0.950419886363636	0.034857386363636		1
000825:	0.976855681818182	0.021588636363636	0.001555681818182		1
000826:	0.960628409090909	0.036577840909091	0.002793750000000		1
000827:	0.539294886363636	0.454048863636364	0.006656250000000		1
000828:	0.943295454545454	0.053612500000000	0.003092045454545		1
000829:	0.982642045454545	0.015874431818182	0.001483522727273		1
000830:	0.788621022727273	0.200238068181818	0.011140909090909		1
000831:	0.978858522727273	0.019861363636364	0.001280113636364		1
000832:	0.976749431818182	0.019739772727273	0.003510795454545		1
000833:	0.849221590909091	0.143711363636364	0.007067045454545		1
000834:	0.965567045454545	0.029851704545455	0.004581250000000		1
000835:	0.959563636363636	0.032409659090909	0.008026704545455		1
000836:	0.969252272727273	0.028684659090909	0.002063068181818		1
000837:	0.974445454545455	0.023767045454545	0.001787500000000		1
000838:	0.904393750000000	0.090567613636364	0.005038636363636		1
000839:	0.869843750000000	0.117834090909091	0.012322159090909		1
000840:	0.809804545454545	0.180870454545455	0.009325000000000		1
000841:	0.925421022727273	0.065433522727273	0.009145454545455		1
000842:	0.895895454545454	0.094389204545455	0.009715340909091		1
000843:	0.856347727272727	0.135198863636364	0.008453409090909		1
000844:	0.826605681818182	0.168751704545455	0.004642613636364		1
000845:	0.062392613636364	0.921775000000000	0.015832386363636		1
000846:	0.627334659090909	0.367046022727273	0.005619318181818		1
000847:	0.872744318181818	0.113934090909091	0.013321590909091		1
000848:	0.452035795454545	0.495039204545455	0.052925000000000		1
000849:	0.654425000000000	0.332851704545455	0.012723295454545		1
000850:	0.244821590909091	0.489660227272727	0.265518181818182		1
000851:	0.758557386363636	0.227554545454545	0.013888068181818		1
000852:	0.829671590909091	0.158331250000000	0.011997159090909		1
000853:	0.202911931818182	0.791183522727273	0.005904545454545		1
000854:	0.876768750000000	0.118595454545455	0.004635795454545		1
000855:	0.825813068181818	0.168835795454545	0.005351136363636		1
000856:	0.890722159090909	0.106561363636364	0.002716477272727		1
000857:	0.881282386363636	0.115482386363636	0.003235227272727		1
000858:	0.868685795454545	0.125091477272727	0.006222727272727		1
000859:	0.265158522727273	0.728361931818182	0.006479545454545		1
000860:	0.678788636363636	0.314703977272727	0.006507386363636		1
000861:	0.660436363636364	0.333271022727273	0.006292613636364		1
000862:	0.742725000000000	0.057210227272727	0.200064772727273		1
000863:	0.175382386363636	0.818322159090909	0.006295454545455		1
000864:	0.230640909090909	0.760500000000000	0.008859090909091		1
000865:	0.396385795454545	0.596233522727273	0.007380681818182		1
000866:	0.714131818181818	0.279890909090909	0.005977272727273		1
000867:	0.503485227272727	0.492196590909091	0.004318181818182		1
000868:	0.651642045454545	0.340854545454545	0.007503409090909		1
000869:	0.906565909090909	0.086837500000000	0.006596590909091		1
000870:	0.208698295454545	0.786803977272727	0.004497727272727		1
000871:	0.671490909090909	0.323089204545455	0.005419886363636		1
000872:	0.916553409090909	0.065236363636364	0.018210227272727		1
000873:	0.631911363636364	0.363915340909091	0.004173295454545		1
000874:	0.675681818181818	0.320206250000000	0.004111931818182		1
000875:	0.094880681818182	0.590588636363636	0.314530681818182		1
000876:	0.126461363636364	0.864683522727273	0.008855113636364		1
000877:	0.582144886363636	0.404993181818182	0.012861931818182		1
000878:	0.196863068181818	0.798830113636364	0.004306818181818		1
000879:	0.905648863636364	0.088067613636364	0.006283522727273		1
000880:	0.116296590909091	0.879180113636364	0.004523295454545		1
000881:	0.057397159090909	0.928251704545455	0.014351136363636		1
000882:	0.869565340909091	0.109656250000000	0.020778409090909		1
000883:	0.076300000000000	0.847567613636364	0.076132386363636		1
000884:	0.183706250000000	0.797996590909091	0.018297159090909		1
000885:	0.048837500000000	0.936602840909091	0.014559659090909		1
000886:	0.061298863636364	0.917900000000000	0.020801136363636		1
000887:	0.867639204545455	0.123765340909091	0.008595454545455		1
000888:	0.083327840909091	0.897169886363636	0.019502272727273		1
000889:	0.055107954545455	0.363945454545455	0.580946590909091		1
000890:	0.039613068181818	0.940187500000000	0.020199431818182		1
000891:	0.160436931818182	0.772955113636364	0.066607954545455		1
000892:	0.036406250000000	0.775414204545455	0.188179545454545		1
000893:	0.120006250000000	0.819259659090909	0.060734090909091		1
000894:	0.082017045454545	0.370000568181818	0.547982386363636		1
000895:	0.028301704545455	0.930086363636364	0.041611931818182		1
000896:	0.022624431818182	0.873885227272727	0.103490340909091		1
000897:	0.039825568181818	0.801090340909091	0.159084090909091		1
000898:	0.022365340909091	0.956735227272727	0.020899431818182		1
000899:	0.032269318181818	0.747428977272727	0.220301704545455		1
000900:	0.034134090909091	0.654952840909091	0.310913068181818		1
000901:	0.026299431818182	0.870602840909091	0.103097727272727		1
000902:	0.830189204545455	0.151906818181818	0.017903977272727		1
000903:	0.582861931818182	0.403993750000000	0.013144318181818		1
000904:	0.824367613636364	0.152551704545455	0.023080681818182		1
000905:	0.863277840909091	0.130457386363636	0.006264772727273		1
000906:	0.801740340909091	0.189532386363636	0.008727272727273		1
000907:	0.295938068181818	0.698405113636364	0.005656818181818		1
000908:	0.135044318181818	0.857010227272727	0.007945454545455		1
000909:	0.101486931818182	0.880981818181818	0.017531250000000		1
000910:	0.752960227272727	0.239544318181818	0.007495454545455		1
000911:	0.359647727272727	0.634353977272727	0.005998295454545		1
000912:	0.568869886363636	0.422124431818182	0.009005681818182		1
000913:	0.144776136363636	0.847117045454545	0.008106818181818		1
000914:	0.867571590909091	0.129519886363636	0.002908522727273		1
000915:	0.466796022727273	0.527875568181818	0.005328409090909		1
000916:	0.929883522727273	0.066952840909091	0.003163636363636		1
000917:	0.329394886363636	0.662571590909091	0.008033522727273		1
000918:	0.912650000000000	0.083740340909091	0.003609659090909		1
000919:	0.797836931818182	0.198322727272727	0.003840340909091		1
000920:	0.803153409090909	0.134550000000000	0.062296590909091		1
000921:	0.410630681818182	0.582233522727273	0.007135795454545		1
000922:	0.095250568181818	0.886878977272727	0.017870454545455		1
000923:	0.208336931818182	0.781077272727273	0.010585795454545		1
000924:	0.595736363636364	0.394173295454545	0.010090340909091		1
000925:	0.428979545454545	0.560189772727273	0.010830681818182		1
000926:	0.636669886363636	0.353153409090909	0.010176704545455		1
000927:	0.529716477272727	0.440678977272727	0.029604545454545		1
000928:	0.706057386363636	0.271214772727273	0.022727840909091		1
000929:	0.642221022727273	0.347978977272727	0.009800000000000		1
000930:	0.542174431818182	0.452151136363636	0.005674431818182		1
000931:	0.567650568181818	0.419938068181818	0.012411363636364		1
000932:	0.121719318181818	0.870892613636364	0.007388068181818		1
000933:	0.059417613636364	0.895667613636364	0.044914772727273		1
000934:	0.190677840909091	0.793022159090909	0.016300000000000		1
000935:	0.215160795454545	0.778855681818182	0.005983522727273		1
000936:	0.163161363636364	0.831031818181818	0.005806818181818		1
000937:	0.369680681818182	0.461259659090909	0.169059659090909		1
000938:	0.305575000000000	0.666966477272727	0.027458522727273		1
000939:	0.619317045454545	0.272914772727273	0.107768181818182		1
000940:	0.739978977272727	0.256296022727273	0.003725000000000		1
000941:	0.531113636363636	0.461643181818182	0.007243181818182		1
000942:	0.410328409090909	0.571457386363636	0.018214204545455		1
000943:	0.179030113636364	0.775220454545455	0.045749431818182		1
000944:	0.215492045454545	0.757115340909091	0.027392613636364		1
000945:	0.385453977272727	0.524822159090909	0.089723863636364		1
000946:	0.648977840909091	0.336227840909091	0.014794318181818		1
000947:	0.309891477272727	0.685335795454545	0.004772727272727		1
000948:	0.692761363636364	0.296907954545455	0.010330681818182		1
000949:	0.570671590909091	0.422825000000000	0.006503409090909		1
000950:	0.470027272727273	0.518153409090909	0.011819318181818		1
000951:	0.053436931818182	0.935411363636364	0.011151704545455		1
000952:	0.036846590909091	0.955337500000000	0.007815909090909		1
000953:	0.218125000000000	0.773426704545455	0.008448295454545		1
000954:	0.079429545454545	0.886931818181818	0.033638636363636		1
000955:	0.043476704545455	0.948353977272727	0.008169318181818		1
000956:	0.069363636363636	0.924373863636364	0.006262500000000		1
000957:	0.049258522727273	0.940135227272727	0.010606250000000		1
000958:	0.029265340909091	0.937993750000000	0.032740909090909		1
000959:	0.046090340909091	0.947360227272727	0.006549431818182		1
000960:	0.021520454545455	0.746204545454546	0.232275000000000		1
000961:	0.022719886363636	0.967411363636364	0.009868750000000		1
000962:	0.358010795454545	0.568852272727273	0.073136931818182		1
000963:	0.438175000000000	0.550531818181818	0.011293181818182		1
000964:	0.142925000000000	0.850815909090909	0.006259090909091		1
000965:	0.042056818181818	0.810189204545455	0.147753977272727		1
000966:	0.109144886363636	0.880951136363636	0.009903977272727		1
000967:	0.201993750000000	0.786050568181818	0.011955681818182		1
000968:	0.364581250000000	0.631211363636364	0.004207386363636		1
000969:	0.289759659090909	0.635421590909091	0.074818750000000		1
000970:	0.145821590909091	0.369245454545455	0.484932954545455		1
000971:	0.685572727272727	0.297648863636364	0.016778409090909		1
000972:	0.494303409090909	0.496226704545455	0.009469886363636		1
000973:	0.162994318181818	0.822548863636364	0.014456818181818		1
000974:	0.234096590909091	0.759379545454545	0.006523863636364		1
000975:	0.057742613636364	0.937811363636364	0.004446022727273		1
000976:	0.042943750000000	0.818093750000000	0.138962500000000		1
000977:	0.042307954545455	0.881967613636364	0.075724431818182		1
000978:	0.141661363636364	0.852594886363636	0.005743750000000		1
000979:	0.117897159090909	0.534398863636364	0.347703977272727		1
000980:	0.030548863636364	0.942153409090909	0.027297727272727		1
000981:	0.028972159090909	0.966165909090909	0.004861931818182		1
000982:	0.036434659090909	0.958518181818182	0.005047159090909		1
000983:	0.056879545454545	0.805648295454545	0.137472159090909		1
000984:	0.024706250000000	0.947969886363636	0.027323863636364		1
000985:	0.108233522727273	0.771182386363636	0.120584090909091		1
000986:	0.535072159090909	0.447838068181818	0.017089772727273		1
000987:	0.032239772727273	0.942369886363636	0.025390340909091		1
000988:	0.211476704545455	0.771307386363636	0.017215909090909		1
000989:	0.433048863636364	0.536119318181818	0.030831818181818		1
000990:	0.218414772727273	0.777043181818182	0.004542045454545		1
000991:	0.538803409090909	0.355918181818182	0.105278409090909		1
000992:	0.087909090909091	0.903556250000000	0.008534659090909		1
000993:	0.189340909090909	0.789680113636364	0.020978977272727		1
000994:	0.125180681818182	0.869669886363636	0.005149431818182		1
000995:	0.707185227272727	0.284008522727273	0.008806250000000		1
000996:	0.221739204545455	0.670679545454545	0.107581250000000		1
000997:	0.150532954545455	0.839476136363636	0.009990909090909		1
000998:	0.428812500000000	0.555860227272727	0.015327272727273		1
000999:	0.123779545454545	0.858656818181818	0.017563636363636		1
001000:	0.737629545454546	0.255257386363636	0.007113068181818		1
001001:	0.628937500000000	0.362253977272727	0.008808522727273		1
001002:	0.073338636363636	0.921327840909091	0.005333522727273		1
001003:	0.481701136363636	0.509490909090909	0.008807954545455		1
001004:	0.449317613636364	0.546294886363636	0.004387500000000		1
001005:	0.557784090909091	0.430631818181818	0.011584090909091		1
001006:	0.585994886363636	0.411499431818182	0.002505681818182		1
001007:	0.060963068181818	0.934434659090909	0.004602272727273		1
001008:	0.010161931818182	0.952985795454545	0.036852272727273		1
001009:	0.107344318181818	0.429290909090909	0.463364772727273		1
001010:	0.019863636363636	0.930893181818182	0.049243181818182		1
001011:	0.037632954545455	0.708821022727273	0.253546022727273		1
001012:	0.067248863636364	0.684668750000000	0.248082386363636		1
001013:	0.008448295454545	0.967018181818182	0.024533522727273		1
001014:	0.353226704545455	0.634124431818182	0.012648863636364		1
001015:	0.393587500000000	0.599958522727273	0.006453977272727		1
001016:	0.129563636363636	0.860313068181818	0.010123295454545		1
001017:	0.356569886363636	0.638053977272727	0.005376136363636		1
001018:	0.037183522727273	0.953592613636364	0.009223863636364		1
001019:	0.042815340909091	0.951172159090909	0.006012500000000		1
001020:	0.164013636363636	0.828971022727273	0.007015340909091		1
001021:	0.205102272727273	0.572130113636364	0.222767613636364		1
001022:	0.625905113636364	0.366284090909091	0.007810795454545		1
001023:	0.311650000000000	0.629883522727273	0.058466477272727		1
001024:	0.075345454545455	0.904661931818182	0.019992613636364		1
001025:	0.095671022727273	0.888736363636364	0.015592613636364		1
001026:	0.108029545454545	0.883390909090909	0.008579545454545		1
001027:	0.191397159090909	0.802472159090909	0.006130681818182		1
001028:	0.266971022727273	0.727050568181818	0.005978409090909		1
001029:	0.038202272727273	0.954610795454545	0.007186931818182		1
001030:	0.090584659090909	0.893295454545455	0.016119886363636		1
001031:	0.365930681818182	0.623386363636364	0.010682954545455		1
001032:	0.071284659090909	0.373768181818182	0.554947159090909		1
001033:	0.032877840909091	0.962089204545455	0.005032954545455		1
001034:	0.040648295454545	0.951967613636364	0.007384090909091		1
001035:	0.093773295454545	0.902401704545455	0.003825000000000		1
001036:	0.108639204545455	0.886883522727273	0.004477272727273		1
001037:	0.085567045454545	0.896656818181818	0.017776136363636		1
001038:	0.489003409090909	0.500930113636364	0.010066477272727		1
001039:	0.378893181818182	0.612388068181818	0.008718750000000		1
001040:	0.396767045454545	0.591630681818182	0.011602272727273		1
001041:	0.434007386363636	0.552325568181818	0.013667045454545		1
001042:	0.269226704545455	0.721039204545455	0.009734090909091		1
001043:	0.041931250000000	0.941453409090909	0.016615340909091		1
001044:	0.034362500000000	0.948658522727273	0.016978977272727		1
001045:	0.441098863636364	0.528870454545455	0.030030681818182		1
001046:	0.245957954545455	0.748668750000000	0.005373295454545		1
001047:	0.107351704545455	0.885721590909091	0.006926704545455		1
001048:	0.109009659090909	0.882847727272727	0.008142613636364		1
001049:	0.104896590909091	0.889040909090909	0.006062500000000		1
001050:	0.090614204545455	0.887044318181818	0.022341477272727		1
001051:	0.447526704545455	0.540067613636364	0.012405681818182		1
001052:	0.481855113636364	0.509613068181818	0.008531818181818		1
001053:	0.174411363636364	0.815299431818182	0.010289204545455		1
001054:	0.055848863636364	0.932731250000000	0.011419886363636		1
001055:	0.055580113636364	0.937039772727273	0.007380113636364		1
001056:	0.081663636363636	0.913150000000000	0.005186363636364		1
001057:	0.154191477272727	0.706096590909091	0.139711931818182		1
001058:	0.097671022727273	0.893826136363636	0.008502840909091		1
001059:	0.019950568181818	0.973143750000000	0.006905681818182		1
001060:	0.050129545454545	0.944263068181818	0.005607386363636		1
001061:	0.434915340909091	0.555586363636364	0.009498295454545		1
001062:	0.134197159090909	0.858848863636364	0.006953977272727		1
001063:	0.111857954545455	0.883215340909091	0.004926704545455		1
001064:	0.215011931818182	0.774601704545455	0.010386363636364		1
001065:	0.154958522727273	0.836506250000000	0.008535227272727		1
001066:	0.087109090909091	0.888005681818182	0.024885227272727		1
001067:	0.118461363636364	0.871306818181818	0.010231818181818		1
001068:	0.063209659090909	0.925931818181818	0.010858522727273		1
001069:	0.042639204545455	0.949165340909091	0.008195454545455		1
001070:	0.457233522727273	0.513624431818182	0.029142045454545		1
001071:	0.099595454545455	0.894005681818182	0.006398863636364		1
001072:	0.772228977272727	0.214198863636364	0.013572159090909		1
001073:	0.067464772727273	0.926905113636364	0.005630113636364		1
001074:	0.077351136363636	0.917292045454545	0.005356818181818		1
001075:	0.400885795454545	0.579218181818182	0.019896022727273		1
001076:	0.446919886363636	0.545195454545455	0.007884659090909		1
001077:	0.044003977272727	0.949632954545455	0.006363068181818		1
001078:	0.121589772727273	0.861696022727273	0.016714204545455		1
001079:	0.072471590909091	0.908869886363636	0.018658522727273		1
001080:	0.022663068181818	0.958813068181818	0.018523863636364		1
001081:	0.036039772727273	0.951883522727273	0.012076704545455		1
001082:	0.019356818181818	0.970925000000000	0.009718181818182		1
001083:	0.054915909090909	0.935675000000000	0.009409090909091		1
001084:	0.163211931818182	0.831615340909091	0.005172727272727		1
001085:	0.072471022727273	0.778622727272727	0.148906250000000		1
001086:	0.234841477272727	0.758857954545455	0.006300568181818		1
001087:	0.281776704545455	0.700772727272727	0.017450568181818		1
001088:	0.041739772727273	0.947182954545455	0.011077272727273		1
001089:	0.030930681818182	0.964482386363636	0.004586931818182		1
001090:	0.042460227272727	0.950803977272727	0.006735795454545		1
001091:	0.045146022727273	0.947013636363636	0.007840340909091		1
001092:	0.205859090909091	0.764938068181818	0.029202840909091		1
001093:	0.074405113636364	0.918039204545455	0.007555681818182		1
001094:	0.226208522727273	0.674044318181818	0.099747159090909		1
001095:	0.120606818181818	0.872053977272727	0.007339204545455		1
001096:	0.053734659090909	0.860113636363636	0.086151704545455		1
001097:	0.042191477272727	0.917129545454546	0.040678977272727		1
001098:	0.413288068181818	0.501978977272727	0.084732954545455		1
001099:	0.038880113636364	0.955743750000000	0.005376136363636		1
001100:	0.139677272727273	0.853405681818182	0.006917045454545		1
001101:	0.215748295454545	0.774161363636364	0.010090340909091		1
001102:	0.549525568181818	0.444059659090909	0.006414772727273		1
001103:	0.224029545454545	0.764464772727273	0.011505681818182		1
001104:	0.140293181818182	0.852555681818182	0.007151136363636		1
001105:	0.265015909090909	0.728973863636364	0.006010227272727		1
001106:	0.083989204545455	0.910106818181818	0.005903977272727		1
001107:	0.023165340909091	0.949432954545455	0.027401704545455		1
001108:	0.009475000000000	0.960812500000000	0.029712500000000		1
001109:	0.011724431818182	0.957723295454545	0.030552272727273		1
001110:	0.015463636363636	0.502175568181818	0.482360795454545		1
001111:	0.008196590909091	0.958911363636364	0.032892045454545		1
001112:	0.016584659090909	0.524181818181818	0.459233522727273		1
001113:	0.021710795454545	0.299564772727273	0.678724431818182		1
001114:	0.049223295454545	0.886750568181818	0.064026136363636		1
001115:	0.011443750000000	0.954210795454545	0.034345454545455		1
001116:	0.028532954545455	0.750639772727273	0.220827272727273		1
001117:	0.007396590909091	0.923559090909091	0.069044318181818		1
001118:	0.008441477272727	0.966320454545455	0.025238068181818		1
001119:	0.009918750000000	0.926487500000000	0.063593750000000		1
001120:	0.009009090909091	0.882499431818182	0.108491477272727		1
001121:	0.007738636363636	0.943379545454545	0.048881818181818		1
001122:	0.010489204545455	0.879618181818182	0.109892613636364		1
001123:	0.004711931818182	0.919775568181818	0.075512500000000		1
001124:	0.013642045454545	0.883696590909091	0.102661363636364		1
001125:	0.003685227272727	0.942884659090909	0.053430113636364		1
001126:	0.003267045454545	0.939788636363636	0.056944318181818		1
001127:	0.135523295454545	0.744134659090909	0.120342045454545		1
001128:	0.013073295454545	0.914162500000000	0.072764204545455		1
001129:	0.012126704545455	0.959888636363636	0.027984659090909		1
001130:	0.018276136363636	0.636222159090909	0.345501704545455		1
001131:	0.007328409090909	0.947480113636364	0.045191477272727		1
001132:	0.009058522727273	0.928027840909091	0.062913636363636		1
001133:	0.005354545454545	0.919985227272727	0.074660227272727		1
001134:	0.043939772727273	0.780756818181818	0.175303409090909		1
001135:	0.004830681818182	0.890265909090909	0.104903409090909		1
001136:	0.011481818181818	0.941879545454545	0.046638636363636		1
001137:	0.006111363636364	0.915458522727273	0.078430113636364		1
001138:	0.004478977272727	0.909603977272727	0.085917045454545		1
001139:	0.004240340909091	0.969439772727273	0.026319886363636		1
001140:	0.008668181818182	0.966501704545455	0.024830113636364		1
001141:	0.008917613636364	0.879940909090909	0.111141477272727		1
001142:	0.009257386363636	0.965452272727273	0.025290340909091		1
001143:	0.012423295454545	0.860494318181818	0.127082386363636		1
001144:	0.010415340909091	0.957110795454545	0.032473863636364		1
001145:	0.009153977272727	0.900961363636364	0.089884659090909		1
001146:	0.011203977272727	0.967780113636364	0.021015909090909		1
001147:	0.008017045454545	0.974870454545455	0.017112500000000		1
001148:	0.006090909090909	0.865020454545455	0.128888636363636		1
001149:	0.006665340909091	0.951376704545455	0.041957954545455		1
001150:	0.007400000000000	0.935098295454545	0.057501704545455		1
001151:	0.007648295454545	0.941877840909091	0.050473863636364		1
001152:	0.010005113636364	0.587176704545455	0.402818181818182		1
001153:	0.006159659090909	0.961716477272727	0.032123863636364		1
001154:	0.003787500000000	0.966948863636364	0.029263636363636		1
001155:	0.007243750000000	0.936350000000000	0.056406250000000		1
001156:	0.010734090909091	0.573123295454545	0.416142613636364		1
001157:	0.015634090909091	0.938494886363636	0.045871022727273		1
001158:	0.018580681818182	0.838631818181818	0.142787500000000		1
001159:	0.007292613636364	0.500595454545455	0.492111931818182		1
001160:	0.009503977272727	0.842349431818182	0.148146590909091		1
001161:	0.007682386363636	0.925759659090909	0.066557954545455		1
001162:	0.003350568181818	0.906462500000000	0.090186931818182		1
001163:	0.003731818181818	0.963077840909091	0.033190340909091		1
001164:	0.005849431818182	0.947555113636364	0.046595454545455		1
001165:	0.014200000000000	0.855005681818182	0.130794318181818		1
001166:	0.029613636363636	0.832377272727273	0.138009090909091		1
001167:	0.004384090909091	0.947182386363636	0.048433522727273		1
001168:	0.012308522727273	0.960924431818182	0.026767045454545		1
001169:	0.007314204545455	0.943685795454545	0.049000000000000		1
001170:	0.009603977272727	0.807577840909091	0.182818181818182		1
001171:	0.004622727272727	0.960265909090909	0.035111363636364		1
001172:	0.004679545454545	0.960265340909091	0.035055113636364		1
001173:	0.005142613636364	0.956200000000000	0.038657386363636		1
001174:	0.144186931818182	0.721159090909091	0.134653977272727		1
001175:	0.016213636363636	0.649705113636364	0.334081250000000		1
001176:	0.011894318181818	0.927807386363636	0.060298295454545		1
001177:	0.007725000000000	0.963901136363636	0.028373863636364		1
001178:	0.007415909090909	0.893213636363636	0.099370454545455		1
001179:	0.006406818181818	0.970608522727273	0.022984659090909		1
001180:	0.009860795454545	0.957219886363636	0.032919318181818		1
001181:	0.006186363636364	0.982224431818182	0.011589204545455		1
001182:	0.015343181818182	0.694886363636364	0.289770454545455		1
001183:	0.008573295454545	0.965698863636364	0.025727840909091		1
001184:	0.007833522727273	0.971247727272727	0.020918750000000		1
001185:	0.006042045454545	0.960294886363636	0.033663068181818		1
001186:	0.006696590909091	0.974349431818182	0.018953977272727		1
001187:	0.024619886363636	0.838073295454545	0.137306818181818		1
001188:	0.007061363636364	0.931428409090909	0.061510227272727		1
001189:	0.015262500000000	0.954449431818182	0.030288068181818		1
001190:	0.007014204545455	0.965544886363636	0.027440909090909		1
001191:	0.022873863636364	0.916950000000000	0.060176136363636		1
001192:	0.020576704545455	0.947152840909091	0.032270454545455		1
001193:	0.017663636363636	0.621502840909091	0.360833522727273		1
001194:	0.015801136363636	0.946265909090909	0.037932954545455		1
001195:	0.012361363636364	0.428037500000000	0.559601136363636		1
001196:	0.006938636363636	0.955461931818182	0.037599431818182		1
001197:	0.011445454545455	0.964648295454545	0.023906250000000		1
001198:	0.015068181818182	0.934601136363636	0.050330681818182		1
001199:	0.153896590909091	0.793180113636364	0.052923295454545		1
001200:	0.009606818181818	0.613593750000000	0.376799431818182		1
001201:	0.040573295454545	0.625447727272727	0.333978977272727		1
001202:	0.023331818181818	0.911932954545455	0.064735227272727		1
001203:	0.019871590909091	0.928249431818182	0.051878977272727		1
001204:	0.012047727272727	0.552123863636364	0.435828409090909		1
001205:	0.012774431818182	0.803092613636364	0.184132954545455		1
001206:	0.026584659090909	0.575660227272727	0.397755113636364		1
001207:	0.010839772727273	0.815826136363636	0.173334090909091		1
001208:	0.007630113636364	0.593372159090909	0.398997727272727		1
001209:	0.009284090909091	0.600470454545455	0.390245454545455		1
001210:	0.012507954545455	0.471817045454545	0.515675000000000		1
001211:	0.008409659090909	0.527302272727273	0.464288068181818		1
001212:	0.008997727272727	0.173509090909091	0.817493181818182		1
001213:	0.025496022727273	0.873122159090909	0.101381818181818		1
001214:	0.007775568181818	0.755510227272727	0.236714204545455		1
001215:	0.004761363636364	0.893936931818182	0.101301704545455		1
001216:	0.020265340909091	0.864595454545455	0.115139204545455		1
001217:	0.020521022727273	0.855347727272727	0.124131250000000		1
001218:	0.006688636363636	0.156244886363636	0.837066477272727		1
001219:	0.116360227272727	0.409417045454545	0.474222727272727		1
001220:	0.030039772727273	0.826815909090909	0.143144318181818		1
001221:	0.017537500000000	0.238645454545455	0.743817045454545		1
001222:	0.006085795454545	0.245903977272727	0.748010227272727		1
001223:	0.009501704545455	0.158913636363636	0.831584659090909		1
001224:	0.012751704545455	0.369550000000000	0.617698295454545		1
001225:	0.014419318181818	0.614967045454546	0.370613636363636		1
001226:	0.012388068181818	0.886900568181818	0.100711363636364		1
001227:	0.008161931818182	0.162528977272727	0.829309090909091		1
001228:	0.013993181818182	0.384763636363636	0.601243181818182		1
001229:	0.032897159090909	0.789700568181818	0.177402272727273		1
001230:	0.011483522727273	0.225379545454545	0.763136931818182		1
001231:	0.010031818181818	0.133895454545455	0.856072727272727		1
001232:	0.006377272727273	0.119339772727273	0.874282954545455		1
001233:	0.006602272727273	0.461042613636364	0.532355113636364		1
001234:	0.015700568181818	0.453318750000000	0.530980681818182		1
001235:	0.917068181818182	0.080676136363636	0.002255681818182		1
001236:	0.638721022727273	0.355165909090909	0.006113068181818		1
001237:	0.956461931818182	0.042219886363636	0.001318181818182		1
001238:	0.843826136363636	0.150345454545455	0.005828409090909		1
001239:	0.215890340909091	0.778699431818182	0.005410227272727		1
001240:	0.915344886363636	0.081909090909091	0.002746022727273		1
001241:	0.945255681818182	0.052401704545455	0.002342613636364		1
001242:	0.533389204545455	0.458665909090909	0.007944886363636		1
001243:	0.883371022727273	0.113661931818182	0.002967045454545		1
001244:	0.853539772727273	0.143421022727273	0.003039204545455		1
