Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000598:	0.101832954545455	0.429921022727273	0.033751136363636	0.434494886363636		1
000599:	0.246107386363636	0.136715340909091	0.020312500000000	0.596864772727273		1
000600:	0.217547727272727	0.183044318181818	0.036592613636364	0.562815340909091		1
000601:	0.036218750000000	0.059545454545455	0.015219886363636	0.889015909090909		1
000602:	0.081693750000000	0.482276704545455	0.067751704545455	0.368277840909091		1
000603:	0.056122159090909	0.365288636363636	0.024641477272727	0.553947727272727		1
000604:	0.071594318181818	0.708275000000000	0.032257386363636	0.187873295454545		1
000605:	0.074118750000000	0.161228409090909	0.080485227272727	0.684167613636364		1
000606:	0.118464772727273	0.558972159090909	0.120459659090909	0.202103409090909		1
000607:	0.159500000000000	0.294139204545455	0.034152840909091	0.512207954545455		1
000608:	0.078774431818182	0.260553977272727	0.027167045454545	0.633504545454545		1
000609:	0.132703977272727	0.294655681818182	0.026353977272727	0.546286363636364		1
000610:	0.026015909090909	0.165507386363636	0.011803409090909	0.796673295454545		1
000611:	0.030449431818182	0.172058522727273	0.016934659090909	0.780557386363636		1
000612:	0.126894886363636	0.175425000000000	0.028319318181818	0.669360795454545		1
000613:	0.453763636363636	0.209765909090909	0.050827272727273	0.285643181818182		1
000614:	0.023804545454545	0.130942613636364	0.018744886363636	0.826507954545455		1
000615:	0.062577840909091	0.783071022727273	0.030347727272727	0.124003409090909		1
000616:	0.178576136363636	0.583168750000000	0.038175568181818	0.200079545454545		1
000617:	0.051241477272727	0.815692045454545	0.039714204545455	0.093352272727273		1
000618:	0.054797727272727	0.124567613636364	0.027586363636364	0.793048295454545		1
000619:	0.094546590909091	0.202442045454545	0.028726136363636	0.674285227272727		1
000620:	0.020707954545455	0.345740340909091	0.594572159090909	0.038979545454545		1
000621:	0.082653977272727	0.380113636363636	0.444535795454545	0.092696590909091		1
000622:	0.074792045454545	0.184721022727273	0.701030113636364	0.039456818181818		1
000623:	0.018151136363636	0.910044886363636	0.027430681818182	0.044373295454545		1
000624:	0.017767613636364	0.736418181818182	0.204417613636364	0.041396590909091		1
000625:	0.030172159090909	0.737518750000000	0.162335227272727	0.069973863636364		1
000626:	0.028022159090909	0.444414772727273	0.029510227272727	0.498052840909091		1
000627:	0.038886363636364	0.549000000000000	0.349159090909091	0.062954545454545		1
000628:	0.021327272727273	0.826327840909091	0.028683522727273	0.123661363636364		1
000629:	0.040830681818182	0.482425568181818	0.430586363636364	0.046157386363636		1
000630:	0.018127272727273	0.872753977272727	0.069192045454545	0.039926704545455		1
000631:	0.030795454545455	0.867305681818182	0.048056250000000	0.053842613636364		1
000632:	0.510577840909091	0.476352840909091	0.008688068181818	0.004381250000000		1
000633:	0.021042045454545	0.877811363636364	0.055836363636364	0.045310227272727		1
000634:	0.203583522727273	0.660076704545455	0.068815340909091	0.067524431818182		1
000635:	0.040194886363636	0.557021590909091	0.068636931818182	0.334146590909091		1
000636:	0.361393181818182	0.221157954545455	0.362606818181818	0.054842045454545		1
000637:	0.254075000000000	0.512277272727273	0.111825000000000	0.121822727272727		1
000638:	0.214731818181818	0.230139772727273	0.479119318181818	0.076009090909091		1
000639:	0.032922727272727	0.229175000000000	0.629251136363636	0.108651136363636		1
000640:	0.103985795454545	0.714986363636364	0.105205681818182	0.075822159090909		1
000641:	0.178780681818182	0.322189204545455	0.432894318181818	0.066135795454545		1
000642:	0.298632386363636	0.339640340909091	0.304510795454545	0.057216477272727		1
000643:	0.043267045454545	0.465600568181818	0.172424431818182	0.318707954545455		1
000644:	0.113275568181818	0.683430681818182	0.071489204545455	0.131804545454545		1
000645:	0.020190340909091	0.911273863636364	0.023586931818182	0.044948863636364		1
000646:	0.086317045454545	0.302736931818182	0.541148863636364	0.069797159090909		1
000647:	0.100177840909091	0.557398863636364	0.290851136363636	0.051572159090909		1
000648:	0.029563068181818	0.434338068181818	0.259182954545455	0.276915909090909		1
000649:	0.104989772727273	0.085023863636364	0.737092613636364	0.072893750000000		1
000650:	0.268620454545455	0.261905681818182	0.388829545454545	0.080644318181818		1
000651:	0.037576136363636	0.839609090909091	0.078110227272727	0.044704545454545		1
000652:	0.060414772727273	0.461684659090909	0.070505113636364	0.407395454545455		1
000653:	0.050425568181818	0.384791477272727	0.479619318181818	0.085163636363636		1
000654:	0.043175000000000	0.834524431818182	0.053705113636364	0.068595454545455		1
000655:	0.506639204545455	0.216760795454545	0.242801704545455	0.033798295454545		1
000656:	0.052988068181818	0.749020454545455	0.125194318181818	0.072797159090909		1
000657:	0.021619886363636	0.685589772727273	0.199481818181818	0.093308522727273		1
000658:	0.014313636363636	0.723150568181818	0.027602272727273	0.234933522727273		1
000659:	0.022979545454545	0.882660227272727	0.035305113636364	0.059055113636364		1
000660:	0.012826704545455	0.810058522727273	0.020698295454545	0.156416477272727		1
000661:	0.011268750000000	0.900192045454545	0.023538068181818	0.065001136363636		1
000662:	0.024350568181818	0.802743750000000	0.084225568181818	0.088680113636364		1
000663:	0.005915340909091	0.933492613636364	0.027015909090909	0.033576136363636		1
000664:	0.007951704545455	0.847255113636364	0.026460795454545	0.118332386363636		1
000665:	0.064532386363636	0.116134659090909	0.766253977272727	0.053078977272727		1
000666:	0.080405681818182	0.529722727272727	0.130154545454545	0.259717045454545		1
000667:	0.074057386363636	0.100315909090909	0.763783522727273	0.061843181818182		1
000668:	0.046801704545455	0.837362500000000	0.046306818181818	0.069528977272727		1
000669:	0.036497727272727	0.443804545454545	0.467878977272727	0.051818750000000		1
000670:	0.045322727272727	0.315312500000000	0.585859090909091	0.053505681818182		1
000671:	0.074494886363636	0.422417613636364	0.435268750000000	0.067818750000000		1
000672:	0.126694886363636	0.428876704545455	0.335491477272727	0.108936931818182		1
000673:	0.093985795454545	0.401774431818182	0.396015340909091	0.108224431818182		1
000674:	0.116003409090909	0.443403977272727	0.353478409090909	0.087114204545455		1
000675:	0.330718750000000	0.293132386363636	0.312228409090909	0.063920454545455		1
000676:	0.181260227272727	0.223884659090909	0.547532386363636	0.047322727272727		1
000677:	0.015177272727273	0.870563068181818	0.071798863636364	0.042460795454545		1
000678:	0.026355113636364	0.642351136363636	0.276794318181818	0.054499431818182		1
000679:	0.057305113636364	0.740882386363636	0.143300568181818	0.058511931818182		1
000680:	0.015040340909091	0.687530113636364	0.150124431818182	0.147305113636364		1
000681:	0.021231818181818	0.665193750000000	0.060903409090909	0.252671022727273		1
000682:	0.012350568181818	0.917830113636364	0.034626136363636	0.035193181818182		1
000683:	0.015849431818182	0.903147727272727	0.026256818181818	0.054746022727273		1
000684:	0.008108522727273	0.876505681818182	0.021740340909091	0.093645454545455		1
000685:	0.016361363636364	0.855753409090909	0.027375000000000	0.100510227272727		1
000686:	0.016916477272727	0.857026704545455	0.024125568181818	0.101931250000000		1
000687:	0.008128409090909	0.548647727272727	0.021071590909091	0.422152272727273		1
000688:	0.009576136363636	0.836663068181818	0.026482386363636	0.127278409090909		1
000689:	0.060101704545455	0.727330113636364	0.032903409090909	0.179664772727273		1
000690:	0.009265909090909	0.931583522727273	0.020005113636364	0.039145454545455		1
000691:	0.007330113636364	0.924227840909091	0.019690909090909	0.048751136363636		1
000692:	0.050800568181818	0.731837500000000	0.137173295454545	0.080188636363636		1
000693:	0.019254545454545	0.658055113636364	0.036783522727273	0.285906818181818		1
000694:	0.010772159090909	0.906381818181818	0.044728977272727	0.038117045454545		1
000695:	0.025294886363636	0.870398863636364	0.058688636363636	0.045617613636364		1
000696:	0.012574431818182	0.597388068181818	0.349380113636364	0.040657386363636		1
000697:	0.012388068181818	0.772989772727273	0.018110795454545	0.196511363636364		1
000698:	0.011358522727273	0.694590340909091	0.033920454545455	0.260130681818182		1
000699:	0.014197727272727	0.784697727272727	0.153139772727273	0.047964772727273		1
000700:	0.009926704545455	0.891989772727273	0.044408522727273	0.053675000000000		1
000701:	0.021358522727273	0.556129545454545	0.058875568181818	0.363636363636364		1
000702:	0.037237500000000	0.347095454545455	0.052318750000000	0.563348295454545		1
000703:	0.020403977272727	0.842010795454545	0.029145454545455	0.108439772727273		1
000704:	0.026264772727273	0.400913636363636	0.076319318181818	0.496502272727273		1
000705:	0.011606250000000	0.856005681818182	0.029469886363636	0.102918181818182		1
000706:	0.024767045454545	0.717703977272727	0.137143750000000	0.120385227272727		1
000707:	0.010405681818182	0.902319886363636	0.039724431818182	0.047550000000000		1
000708:	0.019111363636364	0.778127272727273	0.040126704545455	0.162634659090909		1
000709:	0.013035795454545	0.247833522727273	0.023198863636364	0.715931818181818		1
000710:	0.027652840909091	0.864586363636364	0.035186363636364	0.072574431818182		1
000711:	0.009914204545455	0.919630681818182	0.019397159090909	0.051057954545455		1
000712:	0.008823863636364	0.273905113636364	0.018330113636364	0.698940909090909		1
000713:	0.010890909090909	0.430468181818182	0.018708522727273	0.539932386363636		1
000714:	0.007981250000000	0.837523295454545	0.017401704545455	0.137093750000000		1
000715:	0.010288636363636	0.694673863636364	0.022796022727273	0.272241477272727		1
000716:	0.029006818181818	0.340730681818182	0.039715909090909	0.590546590909091		1
000717:	0.096600568181818	0.375019886363636	0.425814772727273	0.102564772727273		1
000718:	0.029118750000000	0.803738068181818	0.117497159090909	0.049646022727273		1
000719:	0.043471590909091	0.310518181818182	0.586423295454545	0.059586931818182		1
000720:	0.024086363636364	0.828876136363636	0.040818181818182	0.106219318181818		1
000721:	0.011109659090909	0.878475000000000	0.040728409090909	0.069686931818182		1
000722:	0.029525568181818	0.665765340909091	0.053660227272727	0.251048863636364		1
000723:	0.011176704545455	0.547915909090909	0.384315340909091	0.056592045454545		1
000724:	0.041764204545455	0.661526136363636	0.037634090909091	0.259075568181818		1
000725:	0.018492613636364	0.854344318181818	0.041770454545455	0.085392613636364		1
000726:	0.012938068181818	0.841585227272727	0.028529545454545	0.116947159090909		1
000727:	0.026925568181818	0.204063068181818	0.645455681818182	0.123555681818182		1
000728:	0.086199431818182	0.479582386363636	0.368119318181818	0.066098863636364		1
000729:	0.062067045454545	0.479200000000000	0.363756250000000	0.094976704545455		1
000730:	0.009226136363636	0.331954545454545	0.025662500000000	0.633156818181818		1
000731:	0.010486931818182	0.906087500000000	0.033388636363636	0.050036931818182		1
000732:	0.016761363636364	0.830294886363636	0.045896590909091	0.107047159090909		1
000733:	0.064168181818182	0.795631250000000	0.084752272727273	0.055448295454545		1
000734:	0.019496022727273	0.855763636363636	0.050882386363636	0.073857954545455		1
000735:	0.180733522727273	0.413298863636364	0.393157386363636	0.012810227272727		1
000736:	0.849237500000000	0.012380681818182	0.134814204545455	0.003567613636364		1
000737:	0.367336931818182	0.614122159090909	0.018409659090909	0.000131250000000		1
000738:	0.765942045454545	0.015300000000000	0.216163636363636	0.002594318181818		1
000739:	0.321036363636364	0.184286931818182	0.484252272727273	0.010424431818182		1
000740:	0.320868750000000	0.024001704545455	0.650033522727273	0.005096022727273		1
000741:	0.436939772727273	0.031210795454545	0.521567613636364	0.010281818181818		1
000742:	0.717641477272727	0.034907954545455	0.242581250000000	0.004869318181818		1
000743:	0.008568181818182	0.818726136363636	0.018889772727273	0.153815909090909		1
000744:	0.006821022727273	0.885388068181818	0.036284659090909	0.071506250000000		1
000745:	0.008012500000000	0.846902272727273	0.026476136363636	0.118609090909091		1
000746:	0.013919886363636	0.821739204545455	0.072677840909091	0.091663068181818		1
000747:	0.006951704545455	0.880185227272727	0.024367613636364	0.088495454545455		1
000748:	0.040200568181818	0.842479545454546	0.039219886363636	0.078100000000000		1
000749:	0.006835227272727	0.817851704545455	0.027984659090909	0.147328409090909		1
000750:	0.005244318181818	0.913697159090909	0.037925000000000	0.043133522727273		1
000751:	0.004247727272727	0.906476136363636	0.015833522727273	0.073442613636364		1
000752:	0.006073863636364	0.261459090909091	0.022056250000000	0.710410795454545		1
000753:	0.006884659090909	0.922710227272727	0.020401704545455	0.050003409090909		1
000754:	0.014727272727273	0.892544318181818	0.022892045454545	0.069836363636364		1
000755:	0.020869318181818	0.787131250000000	0.062570454545455	0.129428977272727		1
000756:	0.004990909090909	0.936113636363636	0.017640340909091	0.041255113636364		1
000757:	0.060530681818182	0.028673863636364	0.905062500000000	0.005732954545455		1
000758:	0.190169318181818	0.073877272727273	0.728700000000000	0.007253409090909		1
000759:	0.045117045454545	0.030571022727273	0.921077840909091	0.003234090909091		1
000760:	0.152221022727273	0.190053977272727	0.652088636363636	0.005636363636364		1
000761:	0.489973863636364	0.011068750000000	0.490882386363636	0.008075000000000		1
000762:	0.151477840909091	0.025045454545455	0.819732386363636	0.003744318181818		1
000763:	0.668666477272727	0.023456250000000	0.304136931818182	0.003740340909091		1
000764:	0.025348863636364	0.030202840909091	0.942610795454545	0.001837500000000		1
000765:	0.189576136363636	0.045785795454545	0.757197159090909	0.007440909090909		1
000766:	0.006180113636364	0.935986931818182	0.034821022727273	0.023011931818182		1
000767:	0.010155681818182	0.883080113636364	0.034554545454545	0.072209659090909		1
000768:	0.005411931818182	0.937004545454545	0.020821590909091	0.036761931818182		1
000769:	0.008687500000000	0.913497727272727	0.020693750000000	0.057121022727273		1
000770:	0.007556818181818	0.929522159090909	0.027236363636364	0.035684659090909		1
000771:	0.351336363636364	0.061005681818182	0.577856250000000	0.009801704545455		1
000772:	0.472534090909091	0.163347159090909	0.357813068181818	0.006305681818182		1
000773:	0.222039772727273	0.033151704545455	0.738003977272727	0.006804545454545		1
000774:	0.535435227272727	0.038719886363636	0.422739204545455	0.003105681818182		1
000775:	0.068931250000000	0.032193181818182	0.890808522727273	0.008067045454545		1
000776:	0.014425000000000	0.029736931818182	0.953569318181818	0.002268750000000		1
000777:	0.333973863636364	0.220265909090909	0.386690909090909	0.059069318181818		1
000778:	0.112406818181818	0.088067613636364	0.794197159090909	0.005328409090909		1
000779:	0.033988068181818	0.190405681818182	0.771819318181818	0.003786931818182		1
000780:	0.029036363636364	0.033416477272727	0.935564204545455	0.001982954545455		1
000781:	0.021284090909091	0.028210795454545	0.948106250000000	0.002398863636364		1
000782:	0.024830113636364	0.884523295454545	0.026436363636364	0.064210227272727		1
000783:	0.048406250000000	0.639996022727273	0.048980681818182	0.262617045454545		1
000784:	0.008728977272727	0.875855113636364	0.036954545454545	0.078461363636364		1
000785:	0.011857386363636	0.869821590909091	0.021480113636364	0.096840909090909		1
000786:	0.018095454545455	0.867826704545455	0.029613068181818	0.084464772727273		1
000787:	0.014139204545455	0.878677272727273	0.029508522727273	0.077675000000000		1
000788:	0.008785795454545	0.925959090909091	0.021741477272727	0.043513636363636		1
000789:	0.040552840909091	0.614649431818182	0.064719318181818	0.280078409090909		1
000790:	0.007440909090909	0.855888636363636	0.089200568181818	0.047469886363636		1
000791:	0.124090340909091	0.070165909090909	0.801144886363636	0.004598863636364		1
000792:	0.249315340909091	0.381642045454545	0.345407386363636	0.023635227272727		1
000793:	0.119345454545455	0.020261931818182	0.857755681818182	0.002636931818182		1
000794:	0.086171022727273	0.723144318181818	0.174392613636364	0.016292045454545		1
000795:	0.064692613636364	0.042656250000000	0.890178977272727	0.002472159090909		1
000796:	0.078094318181818	0.026984659090909	0.890648863636364	0.004272159090909		1
000797:	0.141451136363636	0.057363068181818	0.795575000000000	0.005610795454545		1
000798:	0.765263068181818	0.071867045454545	0.155842613636364	0.007027272727273		1
000799:	0.650013636363636	0.070222159090909	0.245116477272727	0.034647727272727		1
000800:	0.151150568181818	0.019793750000000	0.821719886363636	0.007335795454545		1
000801:	0.495472159090909	0.033504545454545	0.466971022727273	0.004052272727273		1
000802:	0.271507954545455	0.037213636363636	0.678726136363636	0.012552272727273		1
000803:	0.754121022727273	0.042236363636364	0.148963068181818	0.054679545454545		1
000804:	0.052590340909091	0.019650000000000	0.924798863636364	0.002960795454545		1
000805:	0.187199431818182	0.029023863636364	0.779401136363636	0.004375568181818		1
000806:	0.224012500000000	0.018469886363636	0.755339772727273	0.002177840909091		1
000807:	0.246836363636364	0.026593181818182	0.722197727272727	0.004372727272727		1
000808:	0.706180681818182	0.056706818181818	0.233413068181818	0.003699431818182		1
000809:	0.275003409090909	0.065668750000000	0.647121022727273	0.012206818181818		1
000810:	0.174173295454545	0.091193750000000	0.728265909090909	0.006367045454545		1
000811:	0.096861363636364	0.027536363636364	0.872956250000000	0.002646022727273		1
000812:	0.832748295454545	0.034933522727273	0.120846022727273	0.011472159090909		1
000813:	0.062677272727273	0.018943750000000	0.914699431818182	0.003679545454545		1
000814:	0.486037500000000	0.022271590909091	0.487055113636364	0.004635795454545		1
000815:	0.208505681818182	0.025007386363636	0.763471590909091	0.003015340909091		1
000816:	0.138677840909091	0.070168181818182	0.786552272727273	0.004601704545455		1
000817:	0.029980681818182	0.830790340909091	0.089635795454545	0.049593181818182		1
000818:	0.144711363636364	0.525976136363636	0.210268750000000	0.119043750000000		1
000819:	0.011061931818182	0.886969318181818	0.037835227272727	0.064133522727273		1
000820:	0.011421022727273	0.560513068181818	0.386058522727273	0.042007386363636		1
000821:	0.005772159090909	0.921624431818182	0.039026136363636	0.033577272727273		1
000822:	0.008659090909091	0.283488636363636	0.029380113636364	0.678472159090909		1
000823:	0.007388068181818	0.901014204545455	0.025572159090909	0.066025568181818		1
000824:	0.003570454545455	0.860206818181818	0.082653409090909	0.053569318181818		1
000825:	0.108696022727273	0.021144886363636	0.867577840909091	0.002581250000000		1
000826:	0.486314204545455	0.051211931818182	0.457435795454545	0.005038068181818		1
000827:	0.115132954545455	0.549841477272727	0.329848863636364	0.005176704545455		1
000828:	0.125122727272727	0.046585227272727	0.824901136363636	0.003390909090909		1
000829:	0.359523295454545	0.020169886363636	0.617660795454545	0.002646022727273		1
000830:	0.315110227272727	0.214490909090909	0.462105113636364	0.008293750000000		1
000831:	0.045494886363636	0.017501704545455	0.935121590909091	0.001881818181818		1
000832:	0.506273863636364	0.026025568181818	0.460298863636364	0.007401704545455		1
000833:	0.144597159090909	0.171800568181818	0.676423863636364	0.007178409090909		1
000834:	0.075468750000000	0.028751704545455	0.892095454545455	0.003684090909091		1
000835:	0.500828977272727	0.050591477272727	0.437044886363636	0.011534659090909		1
000836:	0.051700000000000	0.021143181818182	0.924093750000000	0.003063068181818		1
000837:	0.052727272727273	0.024315909090909	0.920760227272727	0.002196590909091		1
000838:	0.091373863636364	0.076060227272727	0.825450568181818	0.007115340909091		1
000839:	0.392519318181818	0.151549431818182	0.445659659090909	0.010271590909091		1
000840:	0.046644318181818	0.102098295454545	0.844410795454545	0.006846590909091		1
000841:	0.247028977272727	0.111957954545455	0.631153409090909	0.009859659090909		1
000842:	0.022798863636364	0.072068181818182	0.894314772727273	0.010818181818182		1
000843:	0.021107954545455	0.097327272727273	0.870331818181818	0.011232954545455		1
000844:	0.013907386363636	0.082385795454545	0.895990340909091	0.007716477272727		1
000845:	0.015826136363636	0.890192045454545	0.087533522727273	0.006448295454545		1
000846:	0.015282954545455	0.127005113636364	0.852411931818182	0.005300000000000		1
000847:	0.158678409090909	0.096915340909091	0.729411363636364	0.014994886363636		1
000848:	0.181722727272727	0.425535227272727	0.337904545454545	0.054837500000000		1
000849:	0.017719318181818	0.159309090909091	0.813465909090909	0.009505681818182		1
000850:	0.084031818181818	0.396685227272727	0.260382386363636	0.258900568181818		1
000851:	0.040422159090909	0.133077272727273	0.817213068181818	0.009287500000000		1
000852:	0.059902840909091	0.102350568181818	0.829764772727273	0.007981818181818		1
000853:	0.110975000000000	0.263182386363636	0.625434090909091	0.000408522727273		1
000854:	0.011832386363636	0.064197727272727	0.920927840909091	0.003042045454545		1
000855:	0.011638068181818	0.085884659090909	0.898777272727273	0.003700000000000		1
000856:	0.008769886363636	0.039453409090909	0.948303977272727	0.003472727272727		1
000857:	0.011424431818182	0.061171590909091	0.924042613636364	0.003361363636364		1
000858:	0.031977272727273	0.089432954545455	0.871388636363636	0.007201136363636		1
000859:	0.048952840909091	0.657072727272727	0.280575000000000	0.013399431818182		1
000860:	0.133400568181818	0.382644318181818	0.469550568181818	0.014404545454545		1
000861:	0.033461931818182	0.131275568181818	0.831868181818182	0.003394318181818		1
000862:	0.014511931818182	0.081367613636364	0.900010227272727	0.004110227272727		1
000863:	0.028042613636364	0.746148863636364	0.216727272727273	0.009081250000000		1
000864:	0.035842613636364	0.733786363636364	0.225334090909091	0.005036931818182		1
000865:	0.001890909090909	0.016667045454545	0.682413068181818	0.299028977272727		1
000866:	0.022146022727273	0.107452272727273	0.864914204545455	0.005487500000000		1
000867:	0.027393750000000	0.253043181818182	0.714376136363636	0.005186931818182		1
000868:	0.026668181818182	0.107294886363636	0.854253409090909	0.011783522727273		1
000869:	0.055723863636364	0.056592045454545	0.882293750000000	0.005390340909091		1
000870:	0.029689204545455	0.513455681818182	0.448547159090909	0.008307954545455		1
000871:	0.024032386363636	0.126347159090909	0.845126704545455	0.004493750000000		1
000872:	0.024103409090909	0.053203409090909	0.906989204545455	0.015703977272727		1
000873:	0.028382954545455	0.179200000000000	0.787002840909091	0.005414204545455		1
000874:	0.012431818181818	0.076978977272727	0.907554545454546	0.003034659090909		1
000875:	0.010067613636364	0.262962500000000	0.156463068181818	0.570506818181818		1
000876:	0.014935227272727	0.785394886363636	0.191205681818182	0.008464204545455		1
000877:	0.068173863636364	0.336776704545455	0.564181250000000	0.030868181818182		1
000878:	0.012098863636364	0.616386931818182	0.362628977272727	0.008885227272727		1
000879:	0.060858522727273	0.075055113636364	0.849675568181818	0.014410795454545		1
000880:	0.010681818181818	0.653226704545455	0.329277840909091	0.006813636363636		1
000881:	0.009726704545455	0.667539772727273	0.221017045454545	0.101716477272727		1
000882:	0.182988636363636	0.121988636363636	0.652192045454545	0.042830681818182		1
000883:	0.027976704545455	0.734777840909091	0.121881818181818	0.115363636363636		1
000884:	0.023332386363636	0.478067613636364	0.463034090909091	0.035565909090909		1
000885:	0.018538636363636	0.840529545454546	0.121087500000000	0.019844318181818		1
000886:	0.008903409090909	0.816120454545455	0.139081818181818	0.035894318181818		1
000887:	0.014459090909091	0.092642613636364	0.885190909090909	0.007707386363636		1
000888:	0.012810227272727	0.881306250000000	0.091935795454545	0.013947727272727		1
000889:	0.016500568181818	0.324077840909091	0.090772159090909	0.568649431818182		1
000890:	0.005586931818182	0.630577840909091	0.050282386363636	0.313552840909091		1
000891:	0.018996590909091	0.454864772727273	0.435974431818182	0.090164204545455		1
000892:	0.016943181818182	0.780481818181818	0.059535795454545	0.143039204545455		1
000893:	0.066184090909091	0.670906250000000	0.198650568181818	0.064259090909091		1
000894:	0.087266477272727	0.386654545454545	0.073132954545455	0.452946022727273		1
000895:	0.008785795454545	0.767880113636364	0.166060227272727	0.057273863636364		1
000896:	0.013564772727273	0.871310795454545	0.034651704545455	0.080472727272727		1
000897:	0.012859659090909	0.770848295454545	0.061867613636364	0.154424431818182		1
000898:	0.008303977272727	0.907317613636364	0.057419886363636	0.026958522727273		1
000899:	0.020355113636364	0.779292613636364	0.034997727272727	0.165354545454545		1
000900:	0.017692045454545	0.720293750000000	0.053068750000000	0.208945454545455		1
000901:	0.016240340909091	0.818572159090909	0.044636931818182	0.120550568181818		1
000902:	0.297263636363636	0.171303409090909	0.498052272727273	0.033380681818182		1
000903:	0.057880113636364	0.283029545454545	0.643486931818182	0.015603409090909		1
000904:	0.047147727272727	0.131097159090909	0.798256250000000	0.023498863636364		1
000905:	0.013899431818182	0.055522727272727	0.926288068181818	0.004289772727273		1
000906:	0.029827272727273	0.129913636363636	0.833576136363636	0.006682954545455		1
000907:	0.016437500000000	0.317491477272727	0.655669318181818	0.010401704545455		1
000908:	0.015378409090909	0.359597727272727	0.603612500000000	0.021411363636364		1
000909:	0.039432954545455	0.826269318181818	0.104056818181818	0.030240909090909		1
000910:	0.287646022727273	0.214819318181818	0.486659659090909	0.010875000000000		1
000911:	0.048726704545455	0.510167613636364	0.432830113636364	0.008275568181818		1
000912:	0.080023863636364	0.279257386363636	0.634714204545455	0.006004545454545		1
000913:	0.036459090909091	0.672550000000000	0.285105113636364	0.005885795454545		1
000914:	0.011405113636364	0.049582386363636	0.936158522727273	0.002853977272727		1
000915:	0.003859090909091	0.035794318181818	0.678353977272727	0.281992613636364		1
000916:	0.020252272727273	0.044088068181818	0.933517613636364	0.002142045454545		1
000917:	0.044401136363636	0.560283522727273	0.385501704545455	0.009813636363636		1
000918:	0.010049431818182	0.047616477272727	0.939188068181818	0.003146022727273		1
000919:	0.032226704545455	0.141219886363636	0.819510795454545	0.007042613636364		1
000920:	0.501727840909091	0.098626136363636	0.343701704545455	0.055944318181818		1
000921:	0.028523863636364	0.364467613636364	0.600297727272727	0.006710795454545		1
000922:	0.016940909090909	0.847455681818182	0.122690909090909	0.012912500000000		1
000923:	0.020289204545455	0.483765909090909	0.475819886363636	0.020125000000000		1
000924:	0.023012500000000	0.167602272727273	0.795773295454545	0.013611931818182		1
000925:	0.018315340909091	0.273196022727273	0.696606818181818	0.011881818181818		1
000926:	0.019385795454545	0.149985227272727	0.820953977272727	0.009675000000000		1
000927:	0.208295454545455	0.415041477272727	0.328856250000000	0.047806818181818		1
000928:	0.013378977272727	0.114949431818182	0.855403409090909	0.016268181818182		1
000929:	0.066428409090909	0.211494886363636	0.713319318181818	0.008757386363636		1
000930:	0.021607954545455	0.126702840909091	0.843061931818182	0.008627272727273		1
000931:	0.055289772727273	0.265170454545455	0.660950568181818	0.018589204545455		1
000932:	0.015533522727273	0.824398295454545	0.140196022727273	0.019872159090909		1
000933:	0.016059659090909	0.838374431818182	0.069214772727273	0.076351136363636		1
000934:	0.028380113636364	0.564017045454545	0.389198295454545	0.018404545454545		1
000935:	0.010690340909091	0.511169886363636	0.471905113636364	0.006234659090909		1
000936:	0.009889772727273	0.445110795454545	0.529778409090909	0.015221022727273		1
000937:	0.027310795454545	0.266806818181818	0.493738068181818	0.212144318181818		1
000938:	0.022125000000000	0.274784659090909	0.653310795454545	0.049779545454545		1
000939:	0.027565340909091	0.156515340909091	0.732127272727273	0.083792045454545		1
000940:	0.005951136363636	0.077415909090909	0.912803409090909	0.003829545454545		1
000941:	0.040049431818182	0.257102840909091	0.689845454545455	0.013002272727273		1
000942:	0.056827840909091	0.555613068181818	0.374561363636364	0.012997727272727		1
000943:	0.017521022727273	0.643716477272727	0.261889772727273	0.076872727272727		1
000944:	0.020101136363636	0.575921590909091	0.361014772727273	0.042962500000000		1
000945:	0.015075000000000	0.252668181818182	0.595127840909091	0.137128977272727		1
000946:	0.028656818181818	0.236094318181818	0.700287500000000	0.034961363636364		1
000947:	0.014378409090909	0.252003409090909	0.722473295454545	0.011144886363636		1
000948:	0.011372159090909	0.107546022727273	0.873384090909091	0.007697727272727		1
000949:	0.030695454545455	0.279543750000000	0.680971590909091	0.008789204545455		1
000950:	0.027744318181818	0.318900000000000	0.644843181818182	0.008512500000000		1
000951:	0.010647159090909	0.893388636363636	0.085582386363636	0.010381818181818		1
000952:	0.005522159090909	0.914370454545455	0.059121590909091	0.020985795454545		1
000953:	0.053143181818182	0.577870454545454	0.355435795454545	0.013550568181818		1
000954:	0.025378977272727	0.754338636363636	0.172703409090909	0.047578977272727		1
000955:	0.007623863636364	0.772805681818182	0.205963068181818	0.013607386363636		1
000956:	0.005771590909091	0.848706818181818	0.137617613636364	0.007903977272727		1
000957:	0.012621590909091	0.885055113636364	0.080672159090909	0.021651136363636		1
000958:	0.004026704545455	0.887177272727273	0.053494886363636	0.055301136363636		1
000959:	0.009508522727273	0.848354545454545	0.122065340909091	0.020071590909091		1
000960:	0.004561363636364	0.599647727272727	0.045751704545455	0.350039204545455		1
000961:	0.003753977272727	0.949248863636364	0.041650000000000	0.005347159090909		1
000962:	0.070897727272727	0.382740909090909	0.461182386363636	0.085178977272727		1
000963:	0.055464204545455	0.326887500000000	0.603731250000000	0.013917045454545		1
