30000	7	1	
0.740211	0.551212	0.552497	0.69726	0.554118	0.665765	0.700149	
0.819019	0.533345	0.626551	0.745025	0.653576	0.665249	0.554438	
0.671761	0.527113	0.547819	0.799835	0.556467	0.715267	0.569713	
0.714781	0.629046	0.523165	0.677192	0.601876	0.63961	0.658294	
0.783779	0.560197	0.56959	0.684998	0.62056	0.647485	0.626738	
0.655356	0.582529	0.565332	0.727125	0.545512	0.560556	0.642338	
0.75141	0.607244	0.600612	0.721644	0.601485	0.660319	0.585417	
0.630208	0.524755	0.479144	0.65112	0.48616	0.667779	0.621937	
0.676118	0.521834	0.604965	0.735513	0.513066	0.673309	0.606041	
0.758477	0.649767	0.553848	0.673721	0.512619	0.588956	0.634239	
0.743548	0.544041	0.429487	0.62497	0.408102	0.609257	0.635643	
0.770693	0.65298	0.519584	0.700489	0.555596	0.549909	0.633743	
0.659133	0.535993	0.473491	0.7666	0.456468	0.686606	0.527159	
0.650723	0.511836	0.564121	0.696424	0.476925	0.527902	0.651075	
0.772506	0.492296	0.559355	0.744191	0.506704	0.610467	0.629425	
0.709248	0.517147	0.544213	0.602856	0.434793	0.643858	0.628905	
0.652412	0.498418	0.543045	0.599979	0.48105	0.655015	0.575515	
0.690937	0.554073	0.556948	0.704238	0.545944	0.629284	0.580216	
0.649635	0.515609	0.538983	0.66822	0.460737	0.664373	0.601747	
0.778636	0.555036	0.507955	0.658818	0.508839	0.685632	0.592217	
0.729734	0.613795	0.538331	0.618384	0.558777	0.64714	0.635725	
0.699186	0.512745	0.464897	0.670537	0.517081	0.633899	0.527262	
0.737538	0.647884	0.622776	0.597069	0.558634	0.64698	0.648466	
0.729386	0.567921	0.564118	0.547148	0.527885	0.637435	0.579057	
0.712327	0.569815	0.512878	0.654864	0.517477	0.665695	0.608111	
0.693034	0.586751	0.425109	0.653966	0.532289	0.667839	0.675772	
0.713694	0.555843	0.457769	0.619812	0.473332	0.603826	0.558033	
0.731831	0.601277	0.477586	0.668113	0.576184	0.633101	0.621571	
0.66048	0.568739	0.456844	0.630887	0.523512	0.549567	0.62593	
0.715833	0.587164	0.430142	0.546166	0.531539	0.615594	0.643728	
0.667504	0.567849	0.428561	0.759876	0.56421	0.631576	0.647516	
0.700169	0.643726	0.397329	0.786007	0.488272	0.562167	0.601997	
0.710709	0.570685	0.526652	0.639283	0.624871	0.52227	0.613232	
0.58482	0.568344	0.411119	0.703208	0.545366	0.501279	0.622186	
0.617674	0.599727	0.471236	0.663649	0.456868	0.617733	0.669913	
0.686516	0.61425	0.493501	0.653058	0.547777	0.573797	0.690884	
0.572222	0.538756	0.445335	0.73148	0.525034	0.513544	0.6161	
0.733288	0.530051	0.466869	0.686567	0.515337	0.588608	0.607164	
0.656251	0.528331	0.40635	0.670469	0.503039	0.572357	0.601395	
0.660046	0.492909	0.419971	0.606044	0.5495	0.601584	0.62924	
0.605732	0.585187	0.544074	0.65314	0.531931	0.584572	0.630866	
0.725523	0.555886	0.381817	0.606789	0.567159	0.522572	0.686729	
0.578854	0.509697	0.394407	0.683349	0.51642	0.611041	0.695278	
0.612283	0.451829	0.404779	0.684044	0.490918	0.51162	0.527676	
0.681181	0.497573	0.319488	0.644762	0.507502	0.531363	0.619426	
0.639359	0.509098	0.38514	0.685846	0.543317	0.538943	0.607587	
0.629646	0.43772	0.380702	0.681843	0.508428	0.564405	0.611676	
0.644896	0.473609	0.337116	0.687316	0.412719	0.672292	0.563035	
0.608395	0.452975	0.469996	0.625866	0.480496	0.605528	0.644632	
0.641103	0.377653	0.388019	0.657261	0.547787	0.528474	0.609567	
0.679033	0.444928	0.408855	0.694482	0.535	0.559881	0.734456	
0.625462	0.435673	0.443394	0.643705	0.51453	0.630357	0.641951	
0.651639	0.469904	0.451364	0.672238	0.498657	0.537966	0.642812	
0.641639	0.518015	0.387196	0.696327	0.495235	0.553441	0.630026	
0.646374	0.59062	0.320502	0.571718	0.658407	0.523848	0.611581	
0.672462	0.519758	0.312366	0.687738	0.446784	0.599919	0.636146	
0.535639	0.561309	0.397722	0.676219	0.511524	0.531863	0.582769	
0.607777	0.585462	0.369722	0.724625	0.476828	0.560522	0.674656	
0.538634	0.397697	0.446213	0.652478	0.521607	0.620657	0.604775	
0.571037	0.499535	0.430905	0.713309	0.539138	0.60661	0.666407	
0.513772	0.489602	0.436608	0.697932	0.501667	0.544438	0.604828	
0.563432	0.458012	0.447566	0.677082	0.487314	0.647908	0.626246	
0.596421	0.611591	0.336286	0.621531	0.537513	0.610964	0.593707	
0.612319	0.47581	0.416659	0.66644	0.578555	0.666916	0.625731	
0.593554	0.528017	0.364814	0.615352	0.513668	0.583922	0.593987	
0.5064	0.406621	0.377835	0.664309	0.562562	0.56198	0.593675	
0.429194	0.431532	0.308756	0.636673	0.527198	0.608955	0.659255	
0.524912	0.469742	0.386608	0.6139	0.563089	0.588054	0.630537	
0.399081	0.54675	0.411578	0.577489	0.614643	0.521684	0.597393	
0.489368	0.457548	0.378051	0.635982	0.520428	0.63706	0.529951	
0.559989	0.444123	0.385653	0.63284	0.483385	0.525461	0.587261	
0.556201	0.443015	0.324785	0.599465	0.523268	0.596053	0.703574	
0.459332	0.328988	0.371805	0.687842	0.505049	0.611034	0.518943	
0.480135	0.381399	0.311563	0.654093	0.482627	0.589139	0.596555	
0.576112	0.499798	0.398607	0.704136	0.4945	0.588772	0.499015	
0.576236	0.431428	0.324992	0.656874	0.441048	0.614848	0.581584	
0.551753	0.443159	0.38252	0.599039	0.501872	0.540387	0.51505	
0.55088	0.400582	0.421712	0.725836	0.540864	0.557437	0.507902	
0.548512	0.51188	0.414782	0.662609	0.490506	0.51169	0.563388	
0.4695	0.41097	0.374373	0.726939	0.462675	0.600874	0.597951	
0.520769	0.456155	0.33228	0.675048	0.586956	0.553156	0.490816	
0.563649	0.333166	0.329867	0.642889	0.494858	0.540873	0.61983	
0.442954	0.426963	0.336191	0.634023	0.397582	0.583091	0.586521	
0.519238	0.401383	0.316171	0.591338	0.553912	0.573984	0.619864	
0.475754	0.375608	0.387819	0.767498	0.607755	0.581045	0.549063	
0.424788	0.386438	0.438598	0.752905	0.511654	0.639188	0.640183	
0.444732	0.374894	0.395528	0.693615	0.441025	0.603746	0.606249	
0.556717	0.333579	0.343425	0.706519	0.466201	0.576303	0.645544	
0.512408	0.398602	0.421875	0.733674	0.526872	0.560974	0.496786	
0.556239	0.348363	0.374761	0.728398	0.530977	0.538997	0.564625	
0.520844	0.362192	0.359459	0.644838	0.498836	0.578285	0.673768	
0.544145	0.347125	0.369242	0.751845	0.488776	0.595631	0.680191	
0.543371	0.373523	0.280344	0.737573	0.514464	0.593744	0.597713	
0.46145	0.509779	0.381994	0.69911	0.436167	0.625594	0.656552	
0.514139	0.361922	0.313884	0.6238	0.479449	0.57002	0.596699	
0.501013	0.492692	0.41184	0.754409	0.406637	0.543864	0.567616	
0.487159	0.489817	0.390697	0.643959	0.541171	0.567855	0.528162	
0.506575	0.45384	0.401851	0.590745	0.478803	0.614136	0.533787	
0.446446	0.498712	0.37815	0.735434	0.384363	0.680096	0.552083	
0.46141	0.457929	0.365414	0.622254	0.446073	0.571781	0.582935	
0.454196	0.457844	0.367625	0.711406	0.416094	0.573922	0.466485	
0.450653	0.474817	0.360535	0.674766	0.371933	0.527516	0.541599	
0.489852	0.446918	0.398424	0.741339	0.51923	0.638788	0.628374	
0.406687	0.476539	0.349371	0.761876	0.495761	0.576252	0.510791	
0.350153	0.421747	0.345511	0.750556	0.487859	0.538583	0.476861	
0.467212	0.386703	0.378537	0.709066	0.399308	0.564998	0.595713	
0.405413	0.362317	0.407358	0.650842	0.520864	0.545258	0.536617	
0.312598	0.515389	0.442088	0.646795	0.459859	0.588373	0.556696	
0.444685	0.491909	0.370637	0.715704	0.489928	0.577506	0.644829	
0.415923	0.373568	0.355172	0.618779	0.481153	0.593756	0.585576	
0.475146	0.43986	0.416056	0.763652	0.551718	0.54772	0.524705	
0.375863	0.461628	0.371762	0.759397	0.551606	0.586356	0.513971	
0.297154	0.389489	0.395548	0.672434	0.551819	0.56544	0.592619	
0.399179	0.481543	0.283238	0.773833	0.551467	0.560818	0.541821	
0.406205	0.431985	0.360406	0.646156	0.52234	0.556668	0.592706	
0.510203	0.490112	0.33395	0.730145	0.511784	0.511631	0.508286	
0.403057	0.394479	0.37006	0.724579	0.456488	0.502773	0.567779	
0.47914	0.36007	0.314718	0.643535	0.538135	0.524431	0.557495	
0.464559	0.454359	0.402819	0.651012	0.361867	0.563765	0.576705	
0.472677	0.440046	0.330502	0.687677	0.500955	0.54758	0.602499	
0.494725	0.527065	0.376614	0.650009	0.498567	0.598864	0.633948	
0.496461	0.453585	0.411648	0.617123	0.445119	0.538516	0.430022	
0.435666	0.436173	0.431987	0.672775	0.480817	0.484667	0.608915	
0.408261	0.464024	0.284443	0.661368	0.424639	0.558583	0.64982	
0.479543	0.521884	0.363747	0.793233	0.488888	0.582731	0.581654	
0.39824	0.440997	0.401104	0.709975	0.465866	0.484446	0.536024	
0.576551	0.474657	0.446154	0.662025	0.534989	0.583946	0.594405	
0.560455	0.416685	0.477071	0.620671	0.502266	0.587549	0.605667	
0.448374	0.505803	0.500878	0.734027	0.606907	0.526564	0.625089	
0.444122	0.437546	0.404004	0.682558	0.484265	0.605433	0.603279	
0.486437	0.391956	0.456193	0.713192	0.569204	0.573495	0.616897	
0.570806	0.422179	0.432094	0.71868	0.554899	0.491764	0.706352	
0.447236	0.336969	0.393267	0.767421	0.483297	0.553304	0.590991	
0.555877	0.442773	0.484231	0.733552	0.55877	0.53031	0.609434	
0.504639	0.425805	0.476551	0.633175	0.505274	0.637703	0.621718	
0.552597	0.385754	0.35061	0.74189	0.528909	0.519918	0.612218	
0.504099	0.472175	0.416817	0.717084	0.570834	0.583823	0.606552	
0.423451	0.483794	0.353969	0.634798	0.556194	0.575972	0.628956	
0.496605	0.407984	0.38371	0.713637	0.527257	0.467593	0.528528	
0.494392	0.523229	0.341009	0.639425	0.600444	0.454636	0.61451	
0.510131	0.540323	0.349581	0.774437	0.524622	0.465491	0.613066	
0.332518	0.470743	0.43432	0.755668	0.473691	0.468588	0.692155	
0.458762	0.484146	0.406101	0.667837	0.475735	0.558723	0.64398	
0.46983	0.492169	0.428573	0.789378	0.471059	0.555878	0.764304	
0.423431	0.410983	0.42786	0.62605	0.482504	0.469684	0.660673	
0.374379	0.4569	0.385899	0.645264	0.559734	0.525946	0.644425	
0.368153	0.486607	0.483287	0.600951	0.52481	0.511767	0.610498	
0.458821	0.479065	0.389938	0.631976	0.612295	0.500242	0.659571	
0.37464	0.498852	0.477956	0.599172	0.629257	0.470591	0.680883	
0.512453	0.593055	0.448596	0.65909	0.596707	0.438044	0.588294	
0.492852	0.460863	0.413127	0.627063	0.569105	0.502962	0.727791	
0.4779	0.55873	0.427818	0.636629	0.487463	0.49226	0.548757	
0.375939	0.451565	0.41377	0.621025	0.537163	0.552786	0.639171	
0.510388	0.53923	0.342974	0.640759	0.615679	0.539258	0.635303	
0.501795	0.574309	0.34764	0.547887	0.593207	0.549015	0.60368	
0.489968	0.531877	0.372261	0.620616	0.536166	0.525609	0.717307	
0.577038	0.489759	0.404309	0.623808	0.560252	0.530324	0.663005	
0.421855	0.415867	0.409836	0.608247	0.600107	0.455365	0.682702	
0.500666	0.513425	0.336267	0.639459	0.550868	0.507727	0.73557	
0.47377	0.525229	0.37922	0.662302	0.597898	0.449069	0.659043	
0.40349	0.474933	0.364285	0.606244	0.501217	0.553533	0.669	
0.523244	0.57201	0.35466	0.625202	0.592172	0.53883	0.636496	
0.582017	0.431274	0.303741	0.509541	0.526278	0.529437	0.675232	
0.418021	0.527043	0.297884	0.658269	0.519313	0.499442	0.531822	
0.456325	0.542885	0.317456	0.60925	0.53525	0.547906	0.577927	
0.540839	0.615771	0.357831	0.631771	0.527776	0.508043	0.597224	
0.41853	0.567804	0.386775	0.686312	0.663866	0.531901	0.733985	
0.386983	0.635889	0.399478	0.67107	0.549688	0.554055	0.624206	
0.508426	0.546569	0.296613	0.676783	0.505594	0.487776	0.667804	
0.381404	0.543178	0.358532	0.55978	0.58169	0.529555	0.63182	
0.430754	0.59768	0.283523	0.684193	0.723878	0.463903	0.638498	
0.4447	0.621654	0.322751	0.619141	0.598322	0.430297	0.604525	
0.436721	0.599478	0.443942	0.628239	0.611432	0.590471	0.705319	
0.421699	0.625197	0.359805	0.651262	0.56667	0.408512	0.688643	
0.422108	0.448286	0.371588	0.709646	0.565615	0.561918	0.690894	
0.308508	0.487746	0.254823	0.504046	0.631363	0.51153	0.652374	
0.383866	0.564401	0.28454	0.644508	0.468335	0.575823	0.608791	
0.316211	0.477214	0.235717	0.680395	0.606441	0.55346	0.63326	
0.427568	0.585234	0.334486	0.629124	0.612803	0.506537	0.692208	
0.298699	0.585855	0.249994	0.592112	0.570416	0.511643	0.626995	
0.377645	0.59947	0.236193	0.626944	0.626986	0.455021	0.66709	
0.56468	0.587373	0.3411	0.605044	0.535255	0.52987	0.68547	
0.41021	0.538758	0.244021	0.46439	0.62149	0.525749	0.689234	
0.478638	0.617337	0.306701	0.632916	0.637883	0.685822	0.639403	
0.399368	0.536043	0.335564	0.528835	0.615449	0.527298	0.676829	
0.436301	0.528917	0.226929	0.509878	0.503592	0.580978	0.667854	
0.412377	0.683808	0.225806	0.493296	0.718517	0.582854	0.649421	
0.425452	0.496952	0.171975	0.454619	0.435795	0.655502	0.73583	
0.36195	0.669667	0.257041	0.560475	0.612135	0.527914	0.67404	
0.327658	0.64115	0.233719	0.616717	0.590478	0.59181	0.654725	
0.417382	0.592366	0.311695	0.597113	0.574784	0.575516	0.730095	
0.29394	0.698032	0.336287	0.625603	0.62964	0.596697	0.669539	
0.297547	0.574869	0.252836	0.669466	0.623382	0.605172	0.761229	
0.420554	0.561771	0.179605	0.593983	0.621922	0.596613	0.780841	
0.350955	0.525895	0.166039	0.661917	0.658285	0.672001	0.711372	
0.448233	0.600151	0.233299	0.64516	0.606709	0.635912	0.620301	
0.347718	0.623759	0.257277	0.725894	0.533667	0.496465	0.738781	
0.37884	0.596452	0.345433	0.634409	0.581923	0.61618	0.651313	
0.435206	0.618751	0.295978	0.68336	0.586937	0.616849	0.61288	
0.391908	0.556494	0.441218	0.616631	0.662202	0.584924	0.71579	
0.349754	0.529568	0.222543	0.676245	0.661877	0.600012	0.729785	
0.44137	0.622963	0.317484	0.608002	0.586011	0.645211	0.693841	
0.375652	0.533586	0.237861	0.71634	0.664126	0.624087	0.728839	
0.442366	0.632175	0.267489	0.716749	0.632848	0.488319	0.661389	
0.510628	0.586275	0.314619	0.582724	0.721668	0.599339	0.669378	
0.361371	0.586246	0.228535	0.606025	0.658645	0.569169	0.596195	
0.460424	0.592428	0.23517	0.599415	0.622777	0.642204	0.6859	
0.48717	0.679715	0.329624	0.692341	0.57597	0.620413	0.748106	
0.358125	0.584409	0.32738	0.590296	0.591943	0.587086	0.830275	
0.444632	0.634679	0.310037	0.680699	0.630211	0.617753	0.647687	
0.467173	0.611574	0.309956	0.577089	0.663815	0.559766	0.728913	
0.480178	0.512785	0.339175	0.604661	0.617791	0.610056	0.728127	
0.385461	0.537467	0.357026	0.574239	0.606061	0.588677	0.610953	
0.456163	0.621102	0.340242	0.563394	0.540249	0.610493	0.58754	
0.496023	0.585303	0.350026	0.643453	0.642335	0.537454	0.610034	
0.41363	0.598903	0.354552	0.600855	0.683827	0.619137	0.661818	
0.518902	0.619214	0.316416	0.665662	0.61422	0.527806	0.76661	
0.412796	0.546401	0.261494	0.573612	0.565261	0.617206	0.690754	
0.41962	0.642978	0.297718	0.64097	0.590606	0.538701	0.559279	
0.432506	0.632713	0.356995	0.584115	0.617435	0.644632	0.813468	
0.370711	0.640572	0.391629	0.635825	0.591398	0.545614	0.619546	
0.374192	0.556066	0.31868	0.633133	0.642307	0.606484	0.70124	
0.467432	0.625041	0.269998	0.662616	0.535034	0.579423	0.71354	
0.438767	0.659939	0.320127	0.76039	0.525808	0.644265	0.774779	
0.455261	0.546623	0.347804	0.678366	0.643801	0.619056	0.714133	
0.484255	0.555944	0.265383	0.667562	0.593462	0.585901	0.742777	
0.450244	0.64437	0.325887	0.653272	0.571941	0.590691	0.604344	
0.473651	0.632692	0.308015	0.689153	0.609407	0.61544	0.706166	
0.439585	0.644154	0.229337	0.713541	0.589525	0.648555	0.670391	
0.410156	0.56651	0.372834	0.758986	0.725522	0.509692	0.727105	
0.468143	0.622454	0.318295	0.706731	0.604297	0.637662	0.654385	
0.467452	0.617114	0.409527	0.812271	0.693878	0.623277	0.626787	
0.541354	0.611499	0.321926	0.734331	0.635136	0.638993	0.628881	
0.375051	0.570598	0.357729	0.77581	0.691749	0.590445	0.614797	
0.385957	0.632451	0.370378	0.665427	0.588709	0.528253	0.747414	
0.438173	0.590092	0.384791	0.678324	0.64119	0.599382	0.68937	
0.46306	0.650689	0.266799	0.716681	0.6505	0.557152	0.691061	
0.44032	0.66563	0.314737	0.675457	0.659922	0.53602	0.699308	
0.519104	0.526761	0.277143	0.811412	0.560999	0.565577	0.60252	
0.365049	0.650435	0.348029	0.699903	0.658525	0.61607	0.652011	
0.40147	0.605744	0.407316	0.719134	0.54115	0.639135	0.81207	
0.357417	0.492777	0.34056	0.721185	0.609234	0.55655	0.731004	
0.309008	0.513784	0.314156	0.681354	0.621504	0.623383	0.687264	
0.434701	0.464608	0.347235	0.679143	0.548912	0.540278	0.658354	
0.366455	0.616459	0.32722	0.683875	0.622921	0.641589	0.644963	
0.363532	0.630297	0.303763	0.734286	0.688427	0.674515	0.704856	
0.382673	0.532601	0.268021	0.638292	0.594595	0.68923	0.69442	
0.35421	0.588903	0.355779	0.699209	0.545114	0.635784	0.676081	
0.286688	0.548243	0.40926	0.652463	0.523498	0.567928	0.63278	
0.374848	0.640665	0.366549	0.705663	0.502119	0.564995	0.62444	
0.331535	0.456368	0.329925	0.623198	0.530451	0.593852	0.602722	
0.403495	0.546882	0.270959	0.754337	0.565798	0.589413	0.634362	
0.360976	0.53521	0.301133	0.695248	0.61542	0.656159	0.649683	
0.280484	0.624875	0.273434	0.656486	0.595628	0.566408	0.540613	
0.344277	0.534603	0.305225	0.660652	0.54928	0.637626	0.653061	
0.377468	0.490048	0.281403	0.720524	0.540216	0.693956	0.554586	
0.31265	0.593482	0.288773	0.760531	0.614688	0.669043	0.567072	
0.299763	0.518804	0.176476	0.613823	0.65871	0.55848	0.615171	
0.336758	0.467802	0.257473	0.711566	0.650081	0.480581	0.566812	
0.326319	0.585308	0.404379	0.736646	0.594448	0.619932	0.576021	
0.319088	0.467267	0.280219	0.664083	0.460635	0.591639	0.583652	
0.354114	0.574899	0.150776	0.667098	0.530381	0.593997	0.558251	
0.335681	0.585484	0.315496	0.698271	0.599646	0.543961	0.548052	
0.434726	0.482099	0.341161	0.697375	0.558572	0.504855	0.533768	
0.348718	0.586513	0.337415	0.6392	0.530117	0.465212	0.53141	
0.407591	0.512196	0.351193	0.57914	0.543018	0.566021	0.619426	
0.430296	0.445281	0.390873	0.630038	0.65354	0.568574	0.590231	
0.325089	0.49309	0.354903	0.534856	0.552525	0.632612	0.617926	
0.420185	0.51604	0.298243	0.699642	0.557894	0.566262	0.52633	
0.385177	0.497976	0.363141	0.773054	0.562736	0.55161	0.527702	
0.288936	0.477946	0.399936	0.591362	0.483119	0.571725	0.49017	
0.317474	0.600901	0.362092	0.770012	0.574087	0.530088	0.583553	
0.377611	0.46686	0.218534	0.754492	0.494794	0.550025	0.436446	
0.300576	0.483999	0.288174	0.680062	0.455803	0.507527	0.621255	
0.371259	0.62211	0.140982	0.603592	0.531925	0.548501	0.53435	
0.35431	0.581843	0.250205	0.705821	0.554646	0.525222	0.574768	
0.44518	0.511646	0.365727	0.689982	0.572877	0.620366	0.491786	
0.422842	0.622589	0.239061	0.585018	0.557235	0.491624	0.481396	
0.277998	0.568108	0.372759	0.718558	0.563365	0.623819	0.521305	
0.439344	0.573801	0.33709	0.597448	0.645144	0.50882	0.501664	
0.315815	0.567349	0.248667	0.656717	0.490596	0.585289	0.600902	
0.467391	0.553457	0.38188	0.621034	0.547692	0.572346	0.54687	
0.423017	0.517821	0.366139	0.646195	0.57383	0.444206	0.427678	
0.477505	0.541418	0.322346	0.588535	0.60961	0.517835	0.508993	
0.38901	0.486937	0.256973	0.613714	0.488902	0.484419	0.655115	
0.284412	0.530755	0.301566	0.680431	0.62138	0.52278	0.478406	
0.334984	0.480902	0.278356	0.659758	0.45735	0.475141	0.610634	
0.237325	0.510287	0.325978	0.606824	0.560796	0.522122	0.495924	
0.310094	0.549534	0.312618	0.697436	0.677008	0.46974	0.633799	
0.401119	0.574299	0.390678	0.71939	0.551667	0.430812	0.462055	
0.429194	0.558436	0.343176	0.699721	0.517901	0.476768	0.607998	
0.408304	0.509196	0.333062	0.672508	0.52273	0.442278	0.530853	
0.312178	0.491122	0.380157	0.625627	0.470277	0.465239	0.462785	
0.343086	0.55669	0.308678	0.66273	0.529418	0.347002	0.488976	
0.42845	0.552356	0.293807	0.653223	0.448157	0.468057	0.507218	
0.264686	0.534827	0.419991	0.65081	0.496373	0.378555	0.399703	
0.349962	0.499763	0.317139	0.57084	0.600032	0.44465	0.439666	
0.391033	0.51442	0.317435	0.668481	0.605196	0.342161	0.481528	
0.35991	0.556968	0.388315	0.684432	0.525807	0.43833	0.557322	
0.426903	0.570805	0.294522	0.639061	0.585231	0.381326	0.503791	
0.448833	0.534942	0.313256	0.721155	0.473639	0.393824	0.438414	
0.444017	0.458546	0.352956	0.659695	0.554597	0.363521	0.531199	
0.413573	0.497138	0.269137	0.75141	0.504887	0.282529	0.49821	
0.310927	0.513554	0.351963	0.703458	0.511474	0.51404	0.473105	
0.370267	0.43578	0.349603	0.681053	0.553656	0.465175	0.45268	
0.391461	0.485853	0.249429	0.613003	0.542545	0.342449	0.482177	
0.336291	0.559656	0.330339	0.652213	0.531738	0.479827	0.447979	
0.390856	0.510586	0.0840925	0.665825	0.555186	0.456258	0.435475	
0.340568	0.447433	0.27125	0.707127	0.520778	0.434639	0.461592	
0.396148	0.54524	0.268536	0.669802	0.507738	0.510363	0.355793	
0.479219	0.505303	0.188675	0.754487	0.531677	0.420997	0.475801	
0.38404	0.510196	0.209691	0.697896	0.60053	0.425684	0.501828	
0.501652	0.56646	0.356207	0.589591	0.536785	0.416135	0.462608	
0.397702	0.44014	0.195843	0.597374	0.491246	0.376555	0.4721	
0.299196	0.552504	0.256737	0.594539	0.437385	0.456608	0.443637	
0.378447	0.450275	0.259222	0.671627	0.518211	0.376111	0.455336	
0.435665	0.509663	0.179194	0.636926	0.473158	0.357993	0.435944	
0.390362	0.584011	0.231149	0.717794	0.414664	0.525494	0.477432	
0.390638	0.612096	0.216462	0.729594	0.445426	0.52099	0.562444	
0.263498	0.508906	0.224124	0.841249	0.442601	0.381758	0.514474	
0.337236	0.563231	0.23842	0.612776	0.527352	0.4664	0.538765	
0.49959	0.561353	0.224899	0.681946	0.508172	0.388957	0.51243	
0.367222	0.506901	0.308167	0.586268	0.427932	0.453541	0.467008	
0.408433	0.563348	0.186194	0.621003	0.417195	0.45358	0.413598	
0.322822	0.641963	0.0965239	0.585448	0.475437	0.418583	0.463423	
0.447265	0.377141	0.228046	0.579807	0.477832	0.508553	0.434413	
0.380655	0.542532	0.259484	0.596555	0.446303	0.384038	0.36279	
0.316088	0.468595	0.241653	0.618044	0.453312	0.487709	0.410976	
0.406055	0.510761	0.315862	0.621781	0.523567	0.499017	0.447289	
0.394776	0.537182	0.274701	0.600011	0.397092	0.343414	0.439608	
0.370655	0.559658	0.32876	0.546886	0.367387	0.429955	0.494494	
0.38892	0.471466	0.279456	0.656128	0.400981	0.524656	0.469727	
0.361685	0.471326	0.211801	0.673657	0.363766	0.464275	0.531733	
0.401764	0.451241	0.367685	0.588394	0.477229	0.508928	0.53427	
0.397735	0.468166	0.309436	0.594719	0.395871	0.35757	0.437822	
0.377543	0.546994	0.304659	0.702301	0.492331	0.513651	0.471545	
0.374769	0.542699	0.236784	0.579964	0.483293	0.406583	0.455059	
0.328765	0.436137	0.173576	0.676274	0.387522	0.462308	0.501534	
0.39163	0.499813	0.258572	0.547269	0.514313	0.432959	0.495779	
0.370988	0.559801	0.241884	0.608457	0.524033	0.404725	0.572557	
0.368013	0.582334	0.252568	0.684409	0.468799	0.427776	0.491353	
0.450691	0.555722	0.222729	0.491742	0.514747	0.433693	0.541546	
0.410961	0.525378	0.242647	0.543558	0.417451	0.561108	0.512837	
0.413125	0.502031	0.326247	0.560763	0.472224	0.496439	0.472591	
0.37054	0.44105	0.304691	0.600644	0.527928	0.408783	0.485449	
0.379251	0.494667	0.287213	0.608905	0.493028	0.492047	0.548669	
0.361294	0.556044	0.32901	0.628133	0.51161	0.381567	0.61016	
0.309553	0.51245	0.308864	0.691666	0.411492	0.425957	0.58348	
0.42654	0.556831	0.26331	0.585932	0.391725	0.435026	0.564016	
0.363761	0.567215	0.347163	0.669244	0.433322	0.530042	0.403834	
0.435459	0.554937	0.375206	0.584503	0.461309	0.43587	0.625084	
0.43238	0.582559	0.41518	0.6321	0.445705	0.486206	0.546224	
0.385553	0.570833	0.354847	0.598976	0.476928	0.451761	0.519537	
0.420812	0.556059	0.276561	0.608956	0.487338	0.451578	0.463815	
0.420934	0.610744	0.313852	0.666673	0.494213	0.505875	0.468102	
0.350175	0.712201	0.298312	0.62429	0.498692	0.537819	0.562402	
0.321886	0.58908	0.310925	0.713222	0.516172	0.512511	0.585294	
