Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000596:	0.631248295454545	0.038798295454545	0.070859090909091	0.259094318181818		1
000597:	0.072447727272727	0.229191477272727	0.065744318181818	0.632616477272727		1
000598:	0.857576136363636	0.027021022727273	0.016351704545455	0.099051136363636		1
000599:	0.045241477272727	0.062753977272727	0.071159090909091	0.820845454545455		1
000600:	0.257824431818182	0.043367045454545	0.091994318181818	0.606814204545455		1
000601:	0.099903977272727	0.010407386363636	0.010602272727273	0.879086363636364		1
000602:	0.079057386363636	0.247511363636364	0.105975000000000	0.567456250000000		1
000603:	0.134005681818182	0.088694318181818	0.021507954545455	0.755792045454545		1
000604:	0.722728977272727	0.085332954545455	0.031202272727273	0.160735795454545		1
000605:	0.023494886363636	0.152222159090909	0.085556818181818	0.738726136363636		1
000606:	0.066367613636364	0.576550568181818	0.113582954545455	0.243498863636364		1
000607:	0.147753409090909	0.057413068181818	0.062011363636364	0.732822159090909		1
000608:	0.062319318181818	0.053331818181818	0.032650000000000	0.851698863636364		1
000609:	0.051481818181818	0.093479545454545	0.053078977272727	0.801959659090909		1
000610:	0.021304545454545	0.045050000000000	0.008698863636364	0.924946590909091		1
000611:	0.138243181818182	0.164175568181818	0.575361363636364	0.122219886363636		1
000612:	0.089988636363636	0.053638068181818	0.049403977272727	0.806969318181818		1
000613:	0.049640909090909	0.083795454545455	0.227314204545455	0.639249431818182		1
000614:	0.031518181818182	0.054707954545455	0.018485795454545	0.895288068181818		1
000615:	0.892651136363636	0.028211931818182	0.013993750000000	0.065143181818182		1
000616:	0.418053977272727	0.218225000000000	0.097796022727273	0.265925000000000		1
000617:	0.876604545454545	0.046128977272727	0.015184659090909	0.062081818181818		1
000618:	0.003012500000000	0.164776136363636	0.002950568181818	0.829260795454545		1
000619:	0.117078409090909	0.046784090909091	0.033155113636364	0.802982386363636		1
000620:	0.031188068181818	0.875919318181818	0.069508522727273	0.023384090909091		1
000621:	0.057814772727273	0.479507386363636	0.357933522727273	0.104744318181818		1
000622:	0.051102840909091	0.329572159090909	0.571820454545454	0.047504545454545		1
000623:	0.881560795454545	0.116971590909091	0.000156818181818	0.001310795454545		1
000624:	0.048091477272727	0.880759090909091	0.033303409090909	0.037846022727273		1
000625:	0.079948295454545	0.639713636363636	0.100753977272727	0.179584090909091		1
000626:	0.044959659090909	0.199772727272727	0.021906818181818	0.733360795454545		1
000627:	0.036005681818182	0.802084659090909	0.102276136363636	0.059633522727273		1
000628:	0.399771022727273	0.518189204545455	0.081065909090909	0.000973863636364		1
000629:	0.024966477272727	0.873486363636364	0.074050568181818	0.027496590909091		1
000630:	0.063161363636364	0.845228409090909	0.039960227272727	0.051650000000000		1
000631:	0.888980681818182	0.061773295454545	0.023785795454545	0.025460227272727		1
000632:	0.036915340909091	0.789594318181818	0.054255113636364	0.119235227272727		1
000633:	0.001082954545455	0.498303409090909	0.497567613636364	0.003046022727273		1
000634:	0.642374431818182	0.107835795454545	0.103951136363636	0.145838636363636		1
000635:	0.073402840909091	0.366724431818182	0.054077272727273	0.505795454545454		1
000636:	0.121831250000000	0.225843750000000	0.575454545454545	0.076870454545455		1
000637:	0.068523863636364	0.343919318181818	0.291835795454545	0.295721022727273		1
000638:	0.045752840909091	0.347966477272727	0.525694886363636	0.080585795454545		1
000639:	0.027672727272727	0.712517045454545	0.157286363636364	0.102523863636364		1
000640:	0.923642045454545	0.027457954545455	0.024481818181818	0.024418181818182		1
000641:	0.264138068181818	0.200548295454545	0.455897159090909	0.079416477272727		1
000642:	0.616068181818182	0.098061363636364	0.243088068181818	0.042782386363636		1
000643:	0.040514772727273	0.500488068181818	0.114660795454545	0.344336363636364		1
000644:	0.052831818181818	0.666754545454545	0.065981250000000	0.214432386363636		1
000645:	0.786980113636364	0.126926136363636	0.021583522727273	0.064510227272727		1
000646:	0.040914204545455	0.604316477272727	0.295698863636364	0.059070454545455		1
000647:	0.124167613636364	0.520543750000000	0.258619318181818	0.096669318181818		1
000648:	0.068806250000000	0.567991477272727	0.066159090909091	0.297043181818182		1
000649:	0.045125000000000	0.118718181818182	0.767512500000000	0.068644318181818		1
000650:	0.073906250000000	0.248263068181818	0.581154545454545	0.096676136363636		1
000651:	0.893175000000000	0.055961931818182	0.023900568181818	0.026962500000000		1
000652:	0.042282954545455	0.300202840909091	0.044086931818182	0.613427272727273		1
000653:	0.082785795454545	0.722923295454545	0.117992045454545	0.076298863636364		1
000654:	0.900753977272727	0.050732954545455	0.023100568181818	0.025412500000000		1
000655:	0.032200568181818	0.154359659090909	0.770280681818182	0.043159090909091		1
000656:	0.096601136363636	0.746664204545455	0.068446590909091	0.088288068181818		1
000657:	0.108113636363636	0.597934090909091	0.138882386363636	0.155069886363636		1
000658:	0.392315340909091	0.124256818181818	0.016878977272727	0.466548863636364		1
000659:	0.149909090909091	0.704177840909091	0.036196590909091	0.109716477272727		1
000660:	0.238559659090909	0.366272159090909	0.013346022727273	0.381822159090909		1
000661:	0.036780113636364	0.855421022727273	0.015672159090909	0.092126704545455		1
000662:	0.059425000000000	0.808871590909091	0.035902272727273	0.095801136363636		1
000663:	0.044174431818182	0.895015909090909	0.011025568181818	0.049784090909091		1
000664:	0.047876704545455	0.633694318181818	0.015432386363636	0.302996590909091		1
000665:	0.030709090909091	0.261668181818182	0.650139772727273	0.057482954545455		1
000666:	0.037621590909091	0.496082386363636	0.177623295454545	0.288672727272727		1
000667:	0.030491477272727	0.049233522727273	0.716396590909091	0.203878409090909		1
000668:	0.566261363636364	0.245665340909091	0.067472159090909	0.120601136363636		1
000669:	0.055759659090909	0.799134659090909	0.106292045454545	0.038813636363636		1
000670:	0.031660795454545	0.823789772727273	0.106648863636364	0.037900568181818		1
000671:	0.124597159090909	0.505877840909091	0.303521590909091	0.066003409090909		1
000672:	0.147257386363636	0.381381818181818	0.276913068181818	0.194447727272727		1
000673:	0.031008522727273	0.605261931818182	0.234262500000000	0.129467045454545		1
000674:	0.134282954545455	0.437819318181818	0.319931250000000	0.107966477272727		1
000675:	0.081755681818182	0.253947159090909	0.589915340909091	0.074381818181818		1
000676:	0.048769886363636	0.263414204545455	0.634537500000000	0.053278409090909		1
000677:	0.029442045454545	0.905276704545455	0.024488068181818	0.040793181818182		1
000678:	0.038560795454545	0.872583522727273	0.044539204545455	0.044316477272727		1
000679:	0.085640909090909	0.765947159090909	0.069038068181818	0.079373863636364		1
000680:	0.126806818181818	0.592002840909091	0.054268181818182	0.226922159090909		1
000681:	0.049139772727273	0.252399431818182	0.049142613636364	0.649318181818182		1
000682:	0.850606818181818	0.085778977272727	0.012930113636364	0.050684090909091		1
000683:	0.815771590909091	0.110227840909091	0.014168750000000	0.059831818181818		1
000684:	0.267522727272727	0.264252272727273	0.014888636363636	0.453336363636364		1
000685:	0.386028409090909	0.313135227272727	0.015558522727273	0.285277840909091		1
000686:	0.654435227272727	0.201568181818182	0.006337500000000	0.137659090909091		1
000687:	0.050002272727273	0.192155113636364	0.010028409090909	0.747814204545455		1
000688:	0.048418181818182	0.550713068181818	0.016529545454545	0.384339204545455		1
000689:	0.171422159090909	0.259097727272727	0.035302272727273	0.534177840909091		1
000690:	0.181212500000000	0.727188068181818	0.015190909090909	0.076408522727273		1
000691:	0.071263636363636	0.805586931818182	0.010206250000000	0.112943181818182		1
000692:	0.038753409090909	0.826810795454545	0.041113636363636	0.093322159090909		1
000693:	0.037597159090909	0.353389772727273	0.026602272727273	0.582410795454545		1
000694:	0.028064772727273	0.888780681818182	0.016668750000000	0.066485795454545		1
000695:	0.062645454545455	0.824173863636364	0.036236931818182	0.076943750000000		1
000696:	0.017962500000000	0.901261363636364	0.040640340909091	0.040135795454545		1
000697:	0.488318750000000	0.193738068181818	0.016646590909091	0.301296590909091		1
000698:	0.070994318181818	0.283959090909091	0.019517613636364	0.625528977272727		1
000699:	0.140756818181818	0.748120454545455	0.039259659090909	0.071863068181818		1
000700:	0.038316477272727	0.858990340909091	0.021337500000000	0.081355681818182		1
000701:	0.081877272727273	0.395327272727273	0.024978977272727	0.497816477272727		1
000702:	0.006914772727273	0.009627272727273	0.421971590909091	0.561486363636364		1
000703:	0.852407386363636	0.047276704545455	0.011669886363636	0.088646022727273		1
000704:	0.021678409090909	0.312061363636364	0.042515340909091	0.623744886363636		1
000705:	0.060644886363636	0.636059090909091	0.020568181818182	0.282727840909091		1
000706:	0.028339772727273	0.740976704545455	0.046655113636364	0.184028409090909		1
000707:	0.095428409090909	0.782840909090909	0.021938636363636	0.099792045454545		1
000708:	0.361865909090909	0.247526136363636	0.038350000000000	0.352257954545455		1
000709:	0.089648863636364	0.087477272727273	0.014143750000000	0.808730113636364		1
000710:	0.882992045454545	0.063260795454545	0.015955113636364	0.037792045454545		1
000711:	0.112364204545455	0.742796022727273	0.017846590909091	0.126993181818182		1
000712:	0.027181818181818	0.130227840909091	0.014305681818182	0.828284659090909		1
000713:	0.026674431818182	0.123535227272727	0.011188636363636	0.838601704545455		1
000714:	0.084236363636364	0.448388068181818	0.015796022727273	0.451579545454545		1
000715:	0.081253409090909	0.370751136363636	0.021444886363636	0.526550568181818		1
000716:	0.064948863636364	0.098268181818182	0.039192613636364	0.797590340909091		1
000717:	0.096864772727273	0.422258522727273	0.343269886363636	0.137606818181818		1
000718:	0.320819886363636	0.492739772727273	0.065656250000000	0.120784090909091		1
000719:	0.044331818181818	0.431509659090909	0.432417045454545	0.091741477272727		1
000720:	0.250397727272727	0.379605681818182	0.047661363636364	0.322335227272727		1
000721:	0.054378409090909	0.759369886363636	0.025689772727273	0.160561931818182		1
000722:	0.181113068181818	0.219796590909091	0.115291477272727	0.483798863636364		1
000723:	0.019363068181818	0.879040909090909	0.049881250000000	0.051714772727273		1
000724:	0.231625568181818	0.129027272727273	0.043887500000000	0.595459659090909		1
000725:	0.164011363636364	0.609247159090909	0.085233522727273	0.141507954545455		1
000726:	0.846597159090909	0.070923295454545	0.009663068181818	0.072816477272727		1
000727:	0.056705113636364	0.345075568181818	0.444577840909091	0.153641477272727		1
000728:	0.074643750000000	0.565697727272727	0.259118181818182	0.100540340909091		1
000729:	0.075039204545455	0.701657386363636	0.143165340909091	0.080138068181818		1
000730:	0.024502272727273	0.147693750000000	0.011105113636364	0.816698863636364		1
000731:	0.204222727272727	0.633055681818182	0.021411363636364	0.141310227272727		1
000732:	0.106994886363636	0.480653409090909	0.043220454545455	0.369131250000000		1
000733:	0.194989772727273	0.526839204545455	0.067200000000000	0.210971022727273		1
000734:	0.058584659090909	0.811888068181818	0.022267613636364	0.107259659090909		1
000735:	0.930870454545455	0.015344318181818	0.050259659090909	0.003525568181818		1
000736:	0.022058522727273	0.011836363636364	0.963882954545455	0.002222159090909		1
000737:	0.021068750000000	0.021980681818182	0.952436363636364	0.004514204545455		1
000738:	0.020001136363636	0.008063068181818	0.969043750000000	0.002892045454545		1
000739:	0.882573295454545	0.013236363636364	0.099815340909091	0.004375000000000		1
000740:	0.039413636363636	0.015809090909091	0.940367045454545	0.004410227272727		1
000741:	0.018390340909091	0.020563068181818	0.953053977272727	0.007992613636364		1
000742:	0.031912500000000	0.022265340909091	0.940635795454545	0.005186363636364		1
000743:	0.183367613636364	0.402744318181818	0.014978409090909	0.398909659090909		1
000744:	0.043446590909091	0.805573863636364	0.010853977272727	0.140125568181818		1
000745:	0.093433522727273	0.396595454545455	0.018235795454545	0.491735227272727		1
000746:	0.097388636363636	0.691437500000000	0.017656250000000	0.193517613636364		1
000747:	0.057720454545455	0.646294886363636	0.009064204545455	0.286920454545455		1
000748:	0.821849431818182	0.079002840909091	0.011964204545455	0.087183522727273		1
000749:	0.394584090909091	0.176365909090909	0.015060227272727	0.413989772727273		1
000750:	0.214354545454545	0.656300568181818	0.024780681818182	0.104564204545455		1
000751:	0.201575000000000	0.559315909090909	0.011515909090909	0.227593181818182		1
000752:	0.054681818181818	0.088655681818182	0.013622727272727	0.843039772727273		1
000753:	0.828988068181818	0.120147727272727	0.006485227272727	0.044378977272727		1
000754:	0.255899431818182	0.420097727272727	0.024238068181818	0.299764772727273		1
000755:	0.088656250000000	0.474969318181818	0.046172159090909	0.390202272727273		1
000756:	0.362629545454545	0.500869318181818	0.011760227272727	0.124740909090909		1
000757:	0.042188636363636	0.047788636363636	0.898920454545455	0.011102272727273		1
000758:	0.040557954545455	0.125384090909091	0.825145454545455	0.008912500000000		1
000759:	0.021374431818182	0.104348863636364	0.869801136363636	0.004475568181818		1
000760:	0.890674431818182	0.025851704545455	0.078484090909091	0.004989772727273		1
000761:	0.010597159090909	0.016034659090909	0.959575000000000	0.013793181818182		1
000762:	0.011758522727273	0.056913636363636	0.928332954545455	0.002994886363636		1
000763:	0.013521022727273	0.021961931818182	0.961084659090909	0.003432386363636		1
000764:	0.016563636363636	0.089894886363636	0.889753977272727	0.003787500000000		1
000765:	0.025347159090909	0.066256250000000	0.901275000000000	0.007121590909091		1
000766:	0.120124431818182	0.811613636363636	0.010932954545455	0.057328977272727		1
000767:	0.058202840909091	0.813221590909091	0.019128977272727	0.109446590909091		1
000768:	0.042797727272727	0.021242045454545	0.249956818181818	0.686003409090909		1
000769:	0.063500000000000	0.820249431818182	0.012757954545455	0.103492613636364		1
000770:	0.137946022727273	0.725468750000000	0.023784659090909	0.112800568181818		1
000771:	0.019701136363636	0.049877840909091	0.924799431818182	0.005621590909091		1
000772:	0.500660227272727	0.059480681818182	0.426059659090909	0.013799431818182		1
000773:	0.030047159090909	0.025285795454545	0.937601136363636	0.007065909090909		1
000774:	0.020605681818182	0.024368750000000	0.953225000000000	0.001800568181818		1
000775:	0.028113068181818	0.073393750000000	0.877926704545455	0.020566477272727		1
000776:	0.029774431818182	0.171950568181818	0.794531818181818	0.003743181818182		1
000777:	0.138303977272727	0.236107954545455	0.565371590909091	0.060216477272727		1
000778:	0.085656818181818	0.186321590909091	0.718647159090909	0.009374431818182		1
000779:	0.038490340909091	0.687768181818182	0.269657386363636	0.004084090909091		1
000780:	0.033206250000000	0.102495454545455	0.860230113636364	0.004068181818182		1
000781:	0.033615909090909	0.148317045454545	0.813230681818182	0.004836363636364		1
000782:	0.869819318181818	0.085979545454545	0.012333522727273	0.031867613636364		1
000783:	0.057106818181818	0.295855681818182	0.042578409090909	0.604459090909091		1
000784:	0.182598295454545	0.537160795454545	0.021538636363636	0.258702272727273		1
000785:	0.204230681818182	0.300177272727273	0.018934659090909	0.476657386363636		1
000786:	0.621155681818182	0.146508522727273	0.021529545454545	0.210806250000000		1
000787:	0.157821022727273	0.591918750000000	0.030594318181818	0.219665909090909		1
000788:	0.151455681818182	0.748659090909091	0.016163636363636	0.083721590909091		1
000789:	0.063519886363636	0.346035795454545	0.032988636363636	0.557455681818182		1
000790:	0.036152272727273	0.880030113636364	0.017173863636364	0.066643750000000		1
000791:	0.096323863636364	0.335574431818182	0.566898863636364	0.001202840909091		1
000792:	0.899115340909091	0.025688636363636	0.068557386363636	0.006638636363636		1
000793:	0.022880681818182	0.016160795454545	0.958313068181818	0.002645454545455		1
000794:	0.884806818181818	0.057886931818182	0.051490340909091	0.005815909090909		1
000795:	0.004317613636364	0.003278977272727	0.777025000000000	0.215378409090909		1
000796:	0.021977840909091	0.043800000000000	0.931137500000000	0.003084659090909		1
000797:	0.137682954545455	0.033447159090909	0.819116477272727	0.009753409090909		1
000798:	0.095901136363636	0.142027840909091	0.755592045454546	0.006478977272727		1
000799:	0.066417613636364	0.048284090909091	0.837955681818182	0.047342613636364		1
000800:	0.017160227272727	0.014663068181818	0.962696022727273	0.005480681818182		1
000801:	0.038195454545455	0.025617045454545	0.933126704545455	0.003060795454545		1
000802:	0.041925000000000	0.042099431818182	0.908314204545455	0.007661363636364		1
000803:	0.100798295454545	0.038602272727273	0.721914772727273	0.138684659090909		1
000804:	0.028388068181818	0.047602272727273	0.920303977272727	0.003705681818182		1
000805:	0.000382386363636	0.093180681818182	0.029442613636364	0.876994318181818		1
000806:	0.021455113636364	0.019105681818182	0.957475568181818	0.001963636363636		1
000807:	0.013759659090909	0.021865340909091	0.960538068181818	0.003836931818182		1
000808:	0.024148863636364	0.139701704545455	0.819900568181818	0.016248863636364		1
000809:	0.022484659090909	0.057563068181818	0.912031818181818	0.007920454545455		1
000810:	0.051371590909091	0.149225568181818	0.786445454545455	0.012957386363636		1
000811:	0.001041477272727	0.002633522727273	0.451656818181818	0.544668181818182		1
000812:	0.025211931818182	0.019915909090909	0.939923863636364	0.014948295454545		1
000813:	0.017361931818182	0.024233522727273	0.954382386363636	0.004022159090909		1
000814:	0.015419886363636	0.014348295454545	0.966150568181818	0.004081250000000		1
000815:	0.037900568181818	0.018869886363636	0.938940340909091	0.004289204545455		1
000816:	0.117165909090909	0.060230113636364	0.811687500000000	0.010916477272727		1
000817:	0.623053977272727	0.236683522727273	0.048869886363636	0.091392613636364		1
000818:	0.035211363636364	0.577576136363636	0.185809090909091	0.201403409090909		1
000819:	0.177109090909091	0.663803409090909	0.022863636363636	0.136223863636364		1
000820:	0.021943181818182	0.889888636363636	0.030335227272727	0.057832954545455		1
000821:	0.033921590909091	0.908846590909091	0.009290340909091	0.047941477272727		1
000822:	0.034165340909091	0.217448863636364	0.013257386363636	0.735128409090909		1
000823:	0.050064204545455	0.754659090909091	0.013527272727273	0.181749431818182		1
000824:	0.040464772727273	0.844873863636364	0.012764772727273	0.101896590909091		1
000825:	0.019815909090909	0.024581250000000	0.952128977272727	0.003473863636364		1
000826:	0.386138068181818	0.001477272727273	0.452919886363636	0.159464772727273		1
000827:	0.845362500000000	0.044847159090909	0.104507386363636	0.005282954545455		1
000828:	0.021390340909091	0.092954545454545	0.880414772727273	0.005240340909091		1
000829:	0.013592045454545	0.015792045454545	0.967348863636364	0.003267045454545		1
000830:	0.886619886363636	0.037723295454545	0.071557954545455	0.004098863636364		1
000831:	0.011799431818182	0.026523863636364	0.959813068181818	0.001863636363636		1
000832:	0.021328977272727	0.014719318181818	0.960355113636364	0.003596590909091		1
000833:	0.422676704545455	0.081531250000000	0.488769318181818	0.007022727272727		1
000834:	0.034973295454545	0.024828409090909	0.935033522727273	0.005164772727273		1
000835:	0.106751704545455	0.032260795454545	0.854771022727273	0.006216477272727		1
000836:	0.023261931818182	0.027647159090909	0.945015909090909	0.004075000000000		1
000837:	0.019226136363636	0.022652272727273	0.954255113636364	0.003866477272727		1
000838:	0.030884659090909	0.143250000000000	0.812618181818182	0.013247159090909		1
000839:	0.075118181818182	0.197168181818182	0.715936931818182	0.011776704545455		1
000840:	0.058005681818182	0.190956818181818	0.735842045454545	0.015195454545455		1
000841:	0.109940909090909	0.083032386363636	0.799702272727273	0.007324431818182		1
000842:	0.042005681818182	0.103364204545455	0.840541477272727	0.014088636363636		1
000843:	0.064089204545455	0.103846022727273	0.810572159090909	0.021492613636364		1
000844:	0.135627840909091	0.172934659090909	0.679387500000000	0.012050000000000		1
000845:	0.813657954545455	0.144959659090909	0.030497159090909	0.010885227272727		1
000846:	0.087539204545455	0.497963068181818	0.403125000000000	0.011372727272727		1
000847:	0.081389204545455	0.126571022727273	0.778801704545454	0.013238068181818		1
000848:	0.571075000000000	0.155130681818182	0.181904545454545	0.091889772727273		1
000849:	0.142060227272727	0.251940909090909	0.593825000000000	0.012173863636364		1
000850:	0.506466477272727	0.093950568181818	0.089676136363636	0.309906818181818		1
000851:	0.064370454545455	0.224548295454545	0.684536363636364	0.026544886363636		1
000852:	0.157815909090909	0.118252840909091	0.709231250000000	0.014700000000000		1
000853:	0.052575568181818	0.807549431818182	0.121923863636364	0.017951136363636		1
000854:	0.056708522727273	0.104702272727273	0.830560227272727	0.008028977272727		1
000855:	0.093132954545455	0.203501704545455	0.692065340909091	0.011300000000000		1
000856:	0.024749431818182	0.157625000000000	0.811919886363636	0.005705681818182		1
000857:	0.062643750000000	0.123353977272727	0.806313636363636	0.007688636363636		1
000858:	0.214783522727273	0.089979545454545	0.677768181818182	0.017468750000000		1
000859:	0.119343181818182	0.683310795454545	0.160394886363636	0.036951136363636		1
000860:	0.871173863636364	0.046848863636364	0.076367613636364	0.005609659090909		1
000861:	0.054399431818182	0.542938068181818	0.392040340909091	0.010622159090909		1
000862:	0.071657954545455	0.391981818181818	0.522467045454545	0.013893181818182		1
000863:	0.863944886363636	0.081146022727273	0.048385795454545	0.006523295454545		1
000864:	0.842391477272727	0.094926704545455	0.055085227272727	0.007596590909091		1
000865:	0.103119318181818	0.611244886363636	0.267903977272727	0.017731818181818		1
000866:	0.080222159090909	0.442086363636364	0.466597727272727	0.011093750000000		1
000867:	0.144033522727273	0.493453977272727	0.347277272727273	0.015235227272727		1
000868:	0.049272727272727	0.389670454545455	0.532913636363636	0.028143181818182		1
000869:	0.032218181818182	0.098750000000000	0.859892045454545	0.009139772727273		1
000870:	0.168726136363636	0.292271590909091	0.180763636363636	0.358238636363636		1
000871:	0.173255681818182	0.325590340909091	0.488757386363636	0.012396590909091		1
000872:	0.038524431818182	0.065792045454545	0.862565340909091	0.033118181818182		1
000873:	0.122545454545455	0.469772727272727	0.394583522727273	0.013098295454545		1
000874:	0.036656818181818	0.507982954545455	0.446558522727273	0.008801704545455		1
000875:	0.035459659090909	0.297564772727273	0.066201704545455	0.600773863636364		1
000876:	0.734274431818182	0.202509090909091	0.051340909090909	0.011875568181818		1
000877:	0.097470454545455	0.290578977272727	0.544060227272727	0.067890340909091		1
000878:	0.872939204545455	0.092826704545455	0.030174431818182	0.004059659090909		1
000879:	0.037944318181818	0.064392045454545	0.882521022727273	0.015142613636364		1
000880:	0.063976136363636	0.771023295454546	0.125251136363636	0.039749431818182		1
000881:	0.067396022727273	0.831689772727273	0.046375000000000	0.054539204545455		1
000882:	0.038342613636364	0.093081818181818	0.836284659090909	0.032290909090909		1
000883:	0.028406250000000	0.667023863636364	0.063181250000000	0.241388636363636		1
000884:	0.028057954545455	0.810073295454545	0.111655113636364	0.050213636363636		1
000885:	0.036916477272727	0.899087500000000	0.037310795454545	0.026685227272727		1
000886:	0.391373863636364	0.555108522727273	0.030055681818182	0.023461931818182		1
000887:	0.021878977272727	0.182073295454545	0.781573295454545	0.014474431818182		1
000888:	0.831538636363636	0.123100568181818	0.026492613636364	0.018868181818182		1
000889:	0.099704545454545	0.150396590909091	0.042396590909091	0.707502272727273		1
000890:	0.192457386363636	0.715591477272727	0.055634090909091	0.036317045454545		1
000891:	0.040182386363636	0.747809090909091	0.080366477272727	0.131642045454545		1
000892:	0.073296022727273	0.438142045454545	0.038603977272727	0.449957954545455		1
000893:	0.703326704545455	0.148400000000000	0.089754545454545	0.058518750000000		1
000894:	0.081518181818182	0.132523863636364	0.052938636363636	0.733019318181818		1
000895:	0.033611931818182	0.870923295454545	0.023902840909091	0.071561931818182		1
000896:	0.753479545454545	0.106988068181818	0.018219886363636	0.121312500000000		1
000897:	0.159107386363636	0.320536363636364	0.041914772727273	0.478441477272727		1
000898:	0.023610795454545	0.928411363636364	0.018724431818182	0.029253409090909		1
000899:	0.244815909090909	0.288798295454545	0.038943181818182	0.427442613636364		1
000900:	0.195246022727273	0.232000000000000	0.029201704545455	0.543552272727273		1
000901:	0.074791477272727	0.511923863636364	0.038731250000000	0.374553409090909		1
000902:	0.026717045454545	0.158976704545455	0.778702840909091	0.035603409090909		1
000903:	0.278433522727273	0.256521590909091	0.445444318181818	0.019600568181818		1
000904:	0.309703409090909	0.130947159090909	0.515032954545455	0.044316477272727		1
000905:	0.032021590909091	0.205261363636364	0.754256818181818	0.008460227272727		1
000906:	0.272638068181818	0.225339204545455	0.488736363636364	0.013286363636364		1
000907:	0.060447159090909	0.749309659090909	0.167605681818182	0.022637500000000		1
000908:	0.033661363636364	0.875653409090909	0.073569318181818	0.017115909090909		1
000909:	0.755066477272727	0.167801704545455	0.053440340909091	0.023691477272727		1
000910:	0.147656818181818	0.206114204545455	0.629078977272727	0.017150000000000		1
000911:	0.888995454545455	0.062298295454545	0.043001704545455	0.005704545454545		1
000912:	0.764586363636364	0.101793181818182	0.125103409090909	0.008517045454545		1
000913:	0.487207386363636	0.389901136363636	0.113736363636364	0.009155113636364		1
000914:	0.039063636363636	0.203092045454545	0.750834659090909	0.007009659090909		1
000915:	0.031518181818182	0.703697727272727	0.256405113636364	0.008378977272727		1
000916:	0.051533522727273	0.062361363636364	0.881509659090909	0.004595454545455		1
000917:	0.857876136363636	0.064969318181818	0.070834659090909	0.006319886363636		1
000918:	0.019278977272727	0.118236363636364	0.854216477272727	0.008268181818182		1
000919:	0.039631250000000	0.349883522727273	0.604114772727273	0.006370454545455		1
000920:	0.080012500000000	0.083782954545455	0.732932954545455	0.103271590909091		1
000921:	0.485863068181818	0.325956818181818	0.178917045454545	0.009263068181818		1
000922:	0.817318750000000	0.129582386363636	0.031489772727273	0.021609090909091		1
000923:	0.072527840909091	0.752498863636364	0.141261363636364	0.033711931818182		1
000924:	0.096866477272727	0.300213068181818	0.578918181818182	0.024002272727273		1
000925:	0.158305681818182	0.535519886363636	0.287038636363636	0.019135795454545		1
000926:	0.110605681818182	0.364758522727273	0.503569886363636	0.021065909090909		1
000927:	0.238275000000000	0.281883522727273	0.425707954545455	0.054133522727273		1
000928:	0.050768181818182	0.446492045454545	0.466859659090909	0.035880113636364		1
000929:	0.113794886363636	0.339853977272727	0.524238636363636	0.022112500000000		1
000930:	0.198354545454545	0.446848295454545	0.343732954545455	0.011064204545455		1
000931:	0.021317613636364	0.633451704545455	0.331100000000000	0.014130681818182		1
000932:	0.856252840909091	0.100860795454545	0.034277840909091	0.008608522727273		1
000933:	0.315103409090909	0.265855113636364	0.052153977272727	0.366887500000000		1
000934:	0.052895454545455	0.757423863636364	0.155965909090909	0.033714772727273		1
000935:	0.134765909090909	0.698498295454545	0.152139772727273	0.014596022727273		1
000936:	0.038318750000000	0.879159090909091	0.072880113636364	0.009642045454545		1
000937:	0.105030681818182	0.165857954545455	0.325146022727273	0.403965340909091		1
000938:	0.059896022727273	0.646554545454545	0.217003409090909	0.076546022727273		1
000939:	0.275595454545455	0.222464772727273	0.408943181818182	0.092996590909091		1
000940:	0.055410795454545	0.428219318181818	0.506702840909091	0.009667045454545		1
000941:	0.207919886363636	0.374254545454545	0.405667613636364	0.012157954545455		1
000942:	0.908193750000000	0.044968181818182	0.036636363636364	0.010201704545455		1
000943:	0.086753409090909	0.651819886363636	0.112190340909091	0.149236363636364		1
000944:	0.387084090909091	0.403096590909091	0.128178977272727	0.081640340909091		1
000945:	0.046097727272727	0.413647727272727	0.341287500000000	0.198967045454545		1
000946:	0.015025000000000	0.204761931818182	0.210922727272727	0.569290340909091		1
000947:	0.042461931818182	0.783997727272727	0.161722727272727	0.011817613636364		1
000948:	0.030960795454545	0.453868750000000	0.488294886363636	0.026875568181818		1
000949:	0.177319318181818	0.457753977272727	0.347444318181818	0.017482386363636		1
000950:	0.001264772727273	0.692080113636364	0.306281250000000	0.000373863636364		1
000951:	0.834615909090909	0.118927840909091	0.035771022727273	0.010685227272727		1
000952:	0.040287500000000	0.920690909090909	0.026213068181818	0.012808522727273		1
000953:	0.037836363636364	0.822273863636364	0.117869886363636	0.022019886363636		1
000954:	0.070672727272727	0.738904545454545	0.064909659090909	0.125513068181818		1
000955:	0.214951704545455	0.729305681818182	0.032740909090909	0.023001704545455		1
000956:	0.835622727272727	0.129749431818182	0.026489772727273	0.008138068181818		1
000957:	0.155398295454545	0.756711363636364	0.048757386363636	0.039132954545455		1
000958:	0.339080113636364	0.354750000000000	0.024842045454545	0.281327840909091		1
000959:	0.025126136363636	0.897389772727273	0.037488636363636	0.039995454545455		1
000960:	0.042134659090909	0.450038636363636	0.018558522727273	0.489268181818182		1
000961:	0.134561931818182	0.778128977272727	0.021375568181818	0.065933522727273		1
