Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000633:	0.132592045454545	0.867407954545454		1
000634:	0.189683522727273	0.810316477272727		1
000635:	0.055852272727273	0.944147727272727		1
000636:	0.944422727272727	0.055577272727273		1
000637:	0.285334659090909	0.714665340909091		1
000638:	0.924592045454545	0.075407954545455		1
000639:	0.858638068181818	0.141361931818182		1
000640:	0.087380681818182	0.912619318181818		1
000641:	0.916309659090909	0.083690340909091		1
000642:	0.785574431818182	0.214425568181818		1
000643:	0.101180681818182	0.898819318181818		1
000644:	0.066740909090909	0.933259090909091		1
000645:	0.036650568181818	0.963349431818182		1
000646:	0.901170454545455	0.098829545454545		1
000647:	0.496211363636364	0.503788636363636		1
000648:	0.154509659090909	0.845490340909091		1
000649:	0.964182954545455	0.035817045454545		1
000650:	0.900433522727273	0.099566477272727		1
000651:	0.102000000000000	0.898000000000000		1
000652:	0.028102272727273	0.971897727272727		1
000653:	0.669660227272727	0.330339772727273		1
000654:	0.061028977272727	0.938971022727273		1
000655:	0.963169318181818	0.036830681818182		1
000656:	0.150339772727273	0.849660227272727		1
000657:	0.571581250000000	0.428418750000000		1
000658:	0.017740909090909	0.982259090909091		1
000659:	0.074926136363636	0.925073863636364		1
000660:	0.014759090909091	0.985240909090909		1
000661:	0.023369318181818	0.976630681818182		1
000662:	0.180307386363636	0.819692613636364		1
000663:	0.042338636363636	0.957661363636364		1
000664:	0.035237500000000	0.964762500000000		1
000665:	0.975710795454545	0.024289204545455		1
000666:	0.165162500000000	0.834837500000000		1
000667:	0.938142045454545	0.061857954545455		1
000668:	0.081789772727273	0.918210227272727		1
000669:	0.740050000000000	0.259950000000000		1
000670:	0.898611931818182	0.101388068181818		1
000671:	0.752546590909091	0.247453409090909		1
000672:	0.800951704545455	0.199048295454545		1
000673:	0.671407954545455	0.328592045454545		1
000674:	0.729003409090909	0.270996590909091		1
000675:	0.847752840909091	0.152247159090909		1
000676:	0.935011363636364	0.064988636363636		1
000677:	0.038824431818182	0.961175568181818		1
000678:	0.495544318181818	0.504455681818182		1
000679:	0.224030681818182	0.775969318181818		1
000680:	0.120431250000000	0.879568750000000		1
000681:	0.028702272727273	0.971297727272727		1
000682:	0.092406818181818	0.907593181818182		1
000683:	0.041842613636364	0.958157386363636		1
000684:	0.014147159090909	0.985852840909091		1
000685:	0.021567045454545	0.978432954545455		1
000686:	0.014039772727273	0.985960227272727		1
000687:	0.007491477272727	0.992508522727273		1
000688:	0.015590909090909	0.984409090909091		1
000689:	0.042366477272727	0.957633522727273		1
000690:	0.023939772727273	0.976060227272727		1
000691:	0.025860795454545	0.974139204545455		1
000692:	0.371936363636364	0.628063636363636		1
000693:	0.019026704545455	0.980973295454545		1
000694:	0.083777840909091	0.916222159090909		1
000695:	0.121030113636364	0.878969886363636		1
000696:	0.715089772727273	0.284910227272727		1
000697:	0.009228977272727	0.990771022727273		1
000698:	0.015146590909091	0.984853409090909		1
000699:	0.328371022727273	0.671628977272727		1
000700:	0.038726136363636	0.961273863636364		1
000701:	0.024189772727273	0.975810227272727		1
000702:	0.028137500000000	0.971862500000000		1
000703:	0.020625000000000	0.979375000000000		1
000704:	0.076035795454545	0.923964204545455		1
000705:	0.024721590909091	0.975278409090909		1
000706:	0.092290340909091	0.907709659090909		1
000707:	0.069278977272727	0.930721022727273		1
000708:	0.038469318181818	0.961530681818182		1
000709:	0.013848863636364	0.986151136363636		1
000710:	0.046948295454545	0.953051704545455		1
000711:	0.030397727272727	0.969602272727273		1
000712:	0.014051704545455	0.985948295454545		1
000713:	0.008901704545455	0.991098295454545		1
000714:	0.011866477272727	0.988133522727273		1
000715:	0.032638636363636	0.967361363636364		1
000716:	0.031837500000000	0.968162500000000		1
000717:	0.775256250000000	0.224743750000000		1
000718:	0.117542045454545	0.882457954545455		1
000719:	0.877074431818182	0.122925568181818		1
000720:	0.085137500000000	0.914862500000000		1
000721:	0.038534659090909	0.961465340909091		1
000722:	0.049441477272727	0.950558522727273		1
000723:	0.643391477272727	0.356608522727273		1
000724:	0.023623295454545	0.976376704545455		1
000725:	0.061631818181818	0.938368181818182		1
000726:	0.017490909090909	0.982509090909091		1
000727:	0.870774431818182	0.129225568181818		1
000728:	0.662372159090909	0.337627840909091		1
000729:	0.666452272727273	0.333547727272727		1
000730:	0.006219886363636	0.993780113636364		1
000731:	0.020959659090909	0.979040340909091		1
000732:	0.025143750000000	0.974856250000000		1
000733:	0.151871590909091	0.848128409090909		1
000734:	0.039305681818182	0.960694318181818		1
000735:	0.045706250000000	0.954293750000000		1
000736:	0.987261931818182	0.012738068181818		1
000737:	0.954546022727273	0.045453977272727		1
000738:	0.985411363636364	0.014588636363636		1
000739:	0.246485795454545	0.753514204545455		1
000740:	0.968964772727273	0.031035227272727		1
000741:	0.936344318181818	0.063655681818182		1
000742:	0.959025568181818	0.040974431818182		1
000743:	0.019161931818182	0.980838068181818		1
000744:	0.158636363636364	0.841363636363636		1
000745:	0.015733522727273	0.984266477272727		1
000746:	0.102591477272727	0.897408522727273		1
000747:	0.027443750000000	0.972556250000000		1
000748:	0.064643181818182	0.935356818181818		1
000749:	0.021136931818182	0.978863068181818		1
000750:	0.069897159090909	0.930102840909091		1
000751:	0.019265340909091	0.980734659090909		1
000752:	0.010393181818182	0.989606818181818		1
000753:	0.025187500000000	0.974812500000000		1
000754:	0.044809659090909	0.955190340909091		1
000755:	0.044595454545455	0.955404545454545		1
000756:	0.034505113636364	0.965494886363636		1
000757:	0.922169886363636	0.077830113636364		1
000758:	0.953814772727273	0.046185227272727		1
000759:	0.962684659090909	0.037315340909091		1
000760:	0.250802840909091	0.749197159090909		1
000761:	0.969249431818182	0.030750568181818		1
000762:	0.983679545454546	0.016320454545455		1
000763:	0.981735227272727	0.018264772727273		1
000764:	0.983847727272727	0.016152272727273		1
000765:	0.963446590909091	0.036553409090909		1
000766:	0.089426704545455	0.910573295454545		1
000767:	0.055747727272727	0.944252272727273		1
000768:	0.020606250000000	0.979393750000000		1
000769:	0.025201704545455	0.974798295454545		1
000770:	0.029463068181818	0.970536931818182		1
000771:	0.887294886363636	0.112705113636364		1
000772:	0.745837500000000	0.254162500000000		1
000773:	0.961478409090909	0.038521590909091		1
000774:	0.987796590909091	0.012203409090909		1
000775:	0.897893181818182	0.102106818181818		1
000776:	0.980842613636364	0.019157386363636		1
000777:	0.198851704545455	0.801148295454545		1
000778:	0.896989204545454	0.103010795454545		1
000779:	0.700827272727273	0.299172727272727		1
000780:	0.982876136363636	0.017123863636364		1
000781:	0.981218750000000	0.018781250000000		1
000782:	0.051521022727273	0.948478977272727		1
000783:	0.059501136363636	0.940498863636364		1
000784:	0.121700000000000	0.878300000000000		1
000785:	0.017600568181818	0.982399431818182		1
000786:	0.038139204545455	0.961860795454546		1
000787:	0.048513636363636	0.951486363636364		1
000788:	0.034601136363636	0.965398863636364		1
000789:	0.040372727272727	0.959627272727273		1
000790:	0.109389772727273	0.890610227272727		1
000791:	0.934482386363636	0.065517613636364		1
000792:	0.044819886363636	0.955180113636364		1
000793:	0.988767613636364	0.011232386363636		1
000794:	0.282129545454545	0.717870454545455		1
000795:	0.970104545454545	0.029895454545455		1
000796:	0.984113636363636	0.015886363636364		1
000797:	0.892808522727273	0.107191477272727		1
000798:	0.850536363636364	0.149463636363636		1
000799:	0.592355681818182	0.407644318181818		1
000800:	0.970892045454545	0.029107954545455		1
000801:	0.962444886363636	0.037555113636364		1
000802:	0.860994886363636	0.139005113636364		1
000803:	0.487393750000000	0.512606250000000		1
000804:	0.978936363636364	0.021063636363636		1
000805:	0.983081250000000	0.016918750000000		1
000806:	0.992307386363636	0.007692613636364		1
000807:	0.983500568181818	0.016499431818182		1
000808:	0.899622727272727	0.100377272727273		1
000809:	0.963548295454545	0.036451704545455		1
000810:	0.939289204545455	0.060710795454545		1
000811:	0.981271590909091	0.018728409090909		1
000812:	0.914225568181818	0.085774431818182		1
000813:	0.989648295454545	0.010351704545455		1
000814:	0.981972159090909	0.018027840909091		1
000815:	0.986327272727273	0.013672727272727		1
000816:	0.959468181818182	0.040531818181818		1
000817:	0.142820454545455	0.857179545454545		1
000818:	0.744539204545455	0.255460795454545		1
000819:	0.061062500000000	0.938937500000000		1
000820:	0.744388068181818	0.255611931818182		1
000821:	0.063018181818182	0.936981818181818		1
000822:	0.020147727272727	0.979852272727273		1
000823:	0.019352272727273	0.980647727272727		1
000824:	0.100303409090909	0.899696590909091		1
000825:	0.987901704545455	0.012098295454545		1
000826:	0.965609090909091	0.034390909090909		1
000827:	0.125460795454545	0.874539204545455		1
000828:	0.961589204545454	0.038410795454545		1
000829:	0.987438636363636	0.012561363636364		1
000830:	0.188977272727273	0.811022727272727		1
000831:	0.990799431818182	0.009200568181818		1
000832:	0.983024431818182	0.016975568181818		1
000833:	0.865357386363636	0.134642613636364		1
000834:	0.975034090909091	0.024965909090909		1
000835:	0.932403977272727	0.067596022727273		1
000836:	0.987364772727273	0.012635227272727		1
000837:	0.982750000000000	0.017250000000000		1
000838:	0.961355681818182	0.038644318181818		1
000839:	0.713849431818182	0.286150568181818		1
000840:	0.763133522727273	0.236866477272727		1
000841:	0.858255113636364	0.141744886363636		1
000842:	0.965169886363636	0.034830113636364		1
000843:	0.944515909090909	0.055484090909091		1
000844:	0.965113068181818	0.034886931818182		1
000845:	0.019068750000000	0.980931250000000		1
000846:	0.942816477272727	0.057183522727273		1
000847:	0.957491477272727	0.042508522727273		1
000848:	0.166332386363636	0.833667613636364		1
000849:	0.913775000000000	0.086225000000000		1
000850:	0.039286931818182	0.960713068181818		1
000851:	0.935915340909091	0.064084659090909		1
000852:	0.950157954545455	0.049842045454545		1
000853:	0.861608522727273	0.138391477272727		1
000854:	0.976540340909091	0.023459659090909		1
000855:	0.958748295454545	0.041251704545455		1
000856:	0.987890340909091	0.012109659090909		1
000857:	0.975546590909091	0.024453409090909		1
000858:	0.915497159090909	0.084502840909091		1
000859:	0.146980681818182	0.853019318181818		1
000860:	0.521446022727273	0.478553977272727		1
000861:	0.874711363636364	0.125288636363636		1
000862:	0.948061931818182	0.051938068181818		1
000863:	0.134876704545455	0.865123295454545		1
000864:	0.069961931818182	0.930038068181818		1
000865:	0.865421022727273	0.134578977272727		1
000866:	0.923177840909091	0.076822159090909		1
000867:	0.881611931818182	0.118388068181818		1
000868:	0.739314204545455	0.260685795454545		1
000869:	0.962115909090909	0.037884090909091		1
000870:	0.088687500000000	0.911312500000000		1
000871:	0.873038068181818	0.126961931818182		1
000872:	0.914264204545455	0.085735795454545		1
000873:	0.889310227272727	0.110689772727273		1
000874:	0.972656250000000	0.027343750000000		1
000875:	0.019212500000000	0.980787500000000		1
000876:	0.095036363636364	0.904963636363636		1
000877:	0.485351136363636	0.514648863636364		1
000878:	0.129135795454545	0.870864204545455		1
000879:	0.969737500000000	0.030262500000000		1
000880:	0.201812500000000	0.798187500000000		1
000881:	0.036239772727273	0.963760227272727		1
000882:	0.965580113636364	0.034419886363636		1
000883:	0.038017045454545	0.961982954545455		1
000884:	0.626358522727273	0.373641477272727		1
000885:	0.139548863636364	0.860451136363636		1
000886:	0.068779545454545	0.931220454545455		1
000887:	0.984998863636364	0.015001136363636		1
000888:	0.078316477272727	0.921683522727273		1
000889:	0.012316477272727	0.987683522727273		1
000890:	0.046085227272727	0.953914772727273		1
000891:	0.178026136363636	0.821973863636364		1
000892:	0.034407954545455	0.965592045454545		1
000893:	0.279510227272727	0.720489772727273		1
000894:	0.040009659090909	0.959990340909091		1
000895:	0.080371022727273	0.919628977272727		1
000896:	0.010282386363636	0.989717613636364		1
000897:	0.022319886363636	0.977680113636364		1
000898:	0.047184659090909	0.952815340909091		1
000899:	0.020059090909091	0.979940909090909		1
000900:	0.018618181818182	0.981381818181818		1
000901:	0.019890909090909	0.980109090909091		1
000902:	0.901011931818182	0.098988068181818		1
000903:	0.758017613636364	0.241982386363636		1
000904:	0.886906818181818	0.113093181818182		1
000905:	0.980151136363636	0.019848863636364		1
000906:	0.950643750000000	0.049356250000000		1
000907:	0.715346022727273	0.284653977272727		1
000908:	0.582005681818182	0.417994318181818		1
000909:	0.033187500000000	0.966812500000000		1
000910:	0.842050568181818	0.157949431818182		1
000911:	0.315464204545455	0.684535795454545		1
000912:	0.489093750000000	0.510906250000000		1
000913:	0.066851136363636	0.933148863636364		1
000914:	0.976455113636364	0.023544886363636		1
000915:	0.891955113636364	0.108044886363636		1
000916:	0.982892613636364	0.017107386363636		1
000917:	0.152647159090909	0.847352840909091		1
000918:	0.981112500000000	0.018887500000000		1
000919:	0.964778409090909	0.035221590909091		1
000920:	0.756265909090909	0.243734090909091		1
000921:	0.772731818181818	0.227268181818182		1
000922:	0.080570454545455	0.919429545454545		1
000923:	0.421565909090909	0.578434090909091		1
000924:	0.947080681818182	0.052919318181818		1
000925:	0.754909659090909	0.245090340909091		1
000926:	0.945408522727273	0.054591477272727		1
000927:	0.494593181818182	0.505406818181818		1
000928:	0.948072727272727	0.051927272727273		1
000929:	0.843484659090909	0.156515340909091		1
000930:	0.913669318181818	0.086330681818182		1
000931:	0.920445454545455	0.079554545454545		1
000932:	0.113606818181818	0.886393181818182		1
000933:	0.014315909090909	0.985684090909091		1
000934:	0.268234659090909	0.731765340909091		1
000935:	0.412377840909091	0.587622159090909		1
000936:	0.393728409090909	0.606271590909091		1
000937:	0.149691477272727	0.850308522727273		1
000938:	0.436039772727273	0.563960227272727		1
000939:	0.528132954545455	0.471867045454545		1
000940:	0.966959659090909	0.033040340909091		1
000941:	0.860053409090909	0.139946590909091		1
000942:	0.169235795454545	0.830764204545455		1
000943:	0.098819318181818	0.901180681818182		1
000944:	0.046336931818182	0.953663068181818		1
000945:	0.315339204545455	0.684660795454546		1
000946:	0.711380113636364	0.288619886363636		1
000947:	0.768018750000000	0.231981250000000		1
000948:	0.942299431818182	0.057700568181818		1
000949:	0.803135227272727	0.196864772727273		1
000950:	0.739682954545455	0.260317045454545		1
000951:	0.018088068181818	0.981911931818182		1
000952:	0.014058522727273	0.985941477272727		1
000953:	0.565089204545455	0.434910795454545		1
000954:	0.045036931818182	0.954963068181818		1
000955:	0.108807954545455	0.891192045454545		1
000956:	0.048398863636364	0.951601136363636		1
000957:	0.068308522727273	0.931691477272727		1
000958:	0.016905113636364	0.983094886363636		1
000959:	0.061884659090909	0.938115340909091		1
000960:	0.011672159090909	0.988327840909091		1
000961:	0.011986363636364	0.988013636363636		1
000962:	0.255376136363636	0.744623863636364		1
000963:	0.777342613636364	0.222657386363636		1
000964:	0.299676136363636	0.700323863636364		1
000965:	0.013450568181818	0.986549431818182		1
000966:	0.183980681818182	0.816019318181818		1
000967:	0.415177272727273	0.584822727272727		1
000968:	0.830990909090909	0.169009090909091		1
000969:	0.108576704545455	0.891423295454545		1
000970:	0.048141477272727	0.951858522727273		1
000971:	0.775708522727273	0.224291477272727		1
000972:	0.837863636363636	0.162136363636364		1
000973:	0.164854545454545	0.835145454545455		1
000974:	0.566206818181818	0.433793181818182		1
000975:	0.081901136363636	0.918098863636364		1
000976:	0.009795454545455	0.990204545454546		1
000977:	0.033026704545455	0.966973295454545		1
000978:	0.618901136363636	0.381098863636364		1
000979:	0.028230681818182	0.971769318181818		1
000980:	0.015506818181818	0.984493181818182		1
000981:	0.021483522727273	0.978516477272727		1
000982:	0.074548295454545	0.925451704545455		1
000983:	0.028677272727273	0.971322727272727		1
000984:	0.008002272727273	0.991997727272727		1
000985:	0.067725568181818	0.932274431818182		1
000986:	0.754424431818182	0.245575568181818		1
000987:	0.011751704545455	0.988248295454545		1
000988:	0.334230681818182	0.665769318181818		1
000989:	0.680365340909091	0.319634659090909		1
000990:	0.576768181818182	0.423231818181818		1
000991:	0.549247159090909	0.450752840909091		1
000992:	0.079846022727273	0.920153977272727		1
000993:	0.068989204545455	0.931010795454545		1
000994:	0.494116477272727	0.505883522727273		1
000995:	0.957050568181818	0.042949431818182		1
000996:	0.419161931818182	0.580838068181818		1
000997:	0.409419886363636	0.590580113636364		1
000998:	0.203777272727273	0.796222727272727		1
000999:	0.056019886363636	0.943980113636364		1
001000:	0.955128409090909	0.044871590909091		1
001001:	0.901255681818182	0.098744318181818		1
001002:	0.032200568181818	0.967799431818182		1
001003:	0.801951704545455	0.198048295454545		1
001004:	0.566789772727273	0.433210227272727		1
001005:	0.552087500000000	0.447912500000000		1
001006:	0.918918181818182	0.081081818181818		1
001007:	0.056868181818182	0.943131818181818		1
001008:	0.028419318181818	0.971580681818182		1
001009:	0.195523295454545	0.804476704545455		1
001010:	0.123427840909091	0.876572159090909		1
001011:	0.021800568181818	0.978199431818182		1
001012:	0.133159090909091	0.866840909090909		1
001013:	0.016127840909091	0.983872159090909		1
001014:	0.761346022727273	0.238653977272727		1
001015:	0.947954545454545	0.052045454545455		1
001016:	0.470455113636364	0.529544886363636		1
001017:	0.948268750000000	0.051731250000000		1
001018:	0.082650000000000	0.917350000000000		1
001019:	0.310623863636364	0.689376136363636		1
001020:	0.674080681818182	0.325919318181818		1
001021:	0.188607954545455	0.811392045454545		1
001022:	0.961916477272727	0.038083522727273		1
001023:	0.163078409090909	0.836921590909091		1
001024:	0.079559090909091	0.920440909090909		1
001025:	0.071204545454545	0.928795454545455		1
001026:	0.367095454545455	0.632904545454545		1
001027:	0.608443750000000	0.391556250000000		1
001028:	0.814183522727273	0.185816477272727		1
001029:	0.018706250000000	0.981293750000000		1
001030:	0.156603977272727	0.843396022727273		1
001031:	0.806096590909091	0.193903409090909		1
001032:	0.019131250000000	0.980868750000000		1
001033:	0.036301704545455	0.963698295454545		1
001034:	0.048603977272727	0.951396022727273		1
001035:	0.688507954545455	0.311492045454545		1
001036:	0.497453409090909	0.502546590909091		1
001037:	0.073222727272727	0.926777272727273		1
001038:	0.904663636363636	0.095336363636364		1
001039:	0.950481818181818	0.049518181818182		1
001040:	0.905003409090909	0.094996590909091		1
001041:	0.896411363636364	0.103588636363636		1
001042:	0.591760227272727	0.408239772727273		1
001043:	0.017181250000000	0.982818750000000		1
001044:	0.057542613636364	0.942457386363636		1
001045:	0.580440909090909	0.419559090909091		1
001046:	0.910661931818182	0.089338068181818		1
001047:	0.559318181818182	0.440681818181818		1
001048:	0.639635795454545	0.360364204545455		1
001049:	0.522756250000000	0.477243750000000		1
001050:	0.082652272727273	0.917347727272727		1
001051:	0.861306250000000	0.138693750000000		1
001052:	0.957908522727273	0.042091477272727		1
001053:	0.892594886363636	0.107405113636364		1
001054:	0.068261363636364	0.931738636363636		1
001055:	0.763598863636364	0.236401136363636		1
001056:	0.681102272727273	0.318897727272727		1
001057:	0.099901704545455	0.900098295454545		1
001058:	0.087862500000000	0.912137500000000		1
001059:	0.016117045454545	0.983882954545454		1
001060:	0.356835795454545	0.643164204545455		1
001061:	0.887935227272727	0.112064772727273		1
001062:	0.754094886363636	0.245905113636364		1
001063:	0.882711363636364	0.117288636363636		1
001064:	0.759757386363636	0.240242613636364		1
001065:	0.856876704545455	0.143123295454545		1
001066:	0.113593750000000	0.886406250000000		1
001067:	0.289991477272727	0.710008522727273		1
001068:	0.266707386363636	0.733292613636364		1
001069:	0.114776136363636	0.885223863636364		1
001070:	0.769486363636364	0.230513636363636		1
001071:	0.797605113636364	0.202394886363636		1
001072:	0.976883522727273	0.023116477272727		1
001073:	0.726808522727273	0.273191477272727		1
001074:	0.896137500000000	0.103862500000000		1
001075:	0.750699431818182	0.249300568181818		1
001076:	0.939528977272727	0.060471022727273		1
001077:	0.210083522727273	0.789916477272727		1
001078:	0.141311363636364	0.858688636363636		1
001079:	0.120651704545455	0.879348295454545		1
001080:	0.014688068181818	0.985311931818182		1
001081:	0.074806818181818	0.925193181818182		1
001082:	0.015892613636364	0.984107386363636		1
001083:	0.157698863636364	0.842301136363636		1
001084:	0.957780681818182	0.042219318181818		1
001085:	0.033061931818182	0.966938068181818		1
001086:	0.813381250000000	0.186618750000000		1
001087:	0.613368750000000	0.386631250000000		1
001088:	0.078687500000000	0.921312500000000		1
001089:	0.057640909090909	0.942359090909091		1
001090:	0.127852272727273	0.872147727272727		1
001091:	0.383542613636364	0.616457386363636		1
001092:	0.148940909090909	0.851059090909091		1
001093:	0.153436931818182	0.846563068181818		1
001094:	0.104021022727273	0.895978977272727		1
001095:	0.578732954545455	0.421267045454545		1
001096:	0.012072727272727	0.987927272727273		1
001097:	0.017894886363636	0.982105113636364		1
001098:	0.357656818181818	0.642343181818182		1
001099:	0.207046022727273	0.792953977272727		1
001100:	0.565937500000000	0.434062500000000		1
001101:	0.840863636363636	0.159136363636364		1
001102:	0.945203409090909	0.054796590909091		1
001103:	0.702546590909091	0.297453409090909		1
001104:	0.416746590909091	0.583253409090909		1
001105:	0.834547727272727	0.165452272727273		1
001106:	0.132367613636364	0.867632386363636		1
001107:	0.273575568181818	0.726424431818182		1
001108:	0.037407954545455	0.962592045454545		1
001109:	0.037388068181818	0.962611931818182		1
001110:	0.011792613636364	0.988207386363636		1
001111:	0.023601704545455	0.976398295454545		1
001112:	0.016867045454545	0.983132954545455		1
001113:	0.025668750000000	0.974331250000000		1
001114:	0.212560795454545	0.787439204545455		1
001115:	0.027571590909091	0.972428409090909		1
001116:	0.026760795454545	0.973239204545455		1
001117:	0.017739204545455	0.982260795454545		1
001118:	0.035975000000000	0.964025000000000		1
001119:	0.035306250000000	0.964693750000000		1
001120:	0.034063068181818	0.965936931818182		1
001121:	0.029229545454545	0.970770454545455		1
001122:	0.018334659090909	0.981665340909091		1
001123:	0.014602840909091	0.985397159090909		1
001124:	0.055030113636364	0.944969886363636		1
001125:	0.015007386363636	0.984992613636364		1
001126:	0.013903977272727	0.986096022727273		1
001127:	0.380551136363636	0.619448863636364		1
001128:	0.020345454545455	0.979654545454545		1
001129:	0.130494886363636	0.869505113636364		1
001130:	0.018336931818182	0.981663068181818		1
001131:	0.012091477272727	0.987908522727273		1
001132:	0.027379545454545	0.972620454545455		1
001133:	0.023626704545455	0.976373295454545		1
001134:	0.087844318181818	0.912155681818182		1
001135:	0.011751704545455	0.988248295454545		1
001136:	0.056278409090909	0.943721590909091		1
001137:	0.618957386363636	0.381042613636364		1
001138:	0.013844318181818	0.986155681818182		1
001139:	0.019199431818182	0.980800568181818		1
001140:	0.035415909090909	0.964584090909091		1
001141:	0.014073863636364	0.985926136363636		1
001142:	0.076298863636364	0.923701136363636		1
001143:	0.014816477272727	0.985183522727273		1
001144:	0.053109090909091	0.946890909090909		1
001145:	0.025289772727273	0.974710227272727		1
001146:	0.057374431818182	0.942625568181818		1
001147:	0.029114772727273	0.970885227272727		1
001148:	0.009402840909091	0.990597159090909		1
001149:	0.012877840909091	0.987122159090909		1
001150:	0.032277840909091	0.967722159090909		1
001151:	0.027456250000000	0.972543750000000		1
001152:	0.017169318181818	0.982830681818182		1
001153:	0.015448863636364	0.984551136363636		1
001154:	0.018063068181818	0.981936931818182		1
001155:	0.016207954545455	0.983792045454545		1
001156:	0.040211931818182	0.959788068181818		1
001157:	0.116008522727273	0.883991477272727		1
001158:	0.066318750000000	0.933681250000000		1
001159:	0.018347727272727	0.981652272727273		1
001160:	0.029544886363636	0.970455113636364		1
001161:	0.016300000000000	0.983700000000000		1
001162:	0.009553409090909	0.990446590909091		1
001163:	0.016884090909091	0.983115909090909		1
001164:	0.042367045454545	0.957632954545454		1
001165:	0.027868750000000	0.972131250000000		1
001166:	0.142179545454545	0.857820454545455		1
001167:	0.019968750000000	0.980031250000000		1
001168:	0.563187500000000	0.436812500000000		1
001169:	0.043691477272727	0.956308522727273		1
001170:	0.018438636363636	0.981561363636364		1
001171:	0.020169318181818	0.979830681818182		1
001172:	0.050023863636364	0.949976136363636		1
001173:	0.035898295454545	0.964101704545455		1
001174:	0.022784659090909	0.977215340909091		1
001175:	0.013150568181818	0.986849431818182		1
001176:	0.027927272727273	0.972072727272727		1
001177:	0.016478409090909	0.983521590909091		1
001178:	0.015890909090909	0.984109090909091		1
001179:	0.027281250000000	0.972718750000000		1
001180:	0.018447159090909	0.981552840909091		1
001181:	0.052868750000000	0.947131250000000		1
001182:	0.010950000000000	0.989050000000000		1
001183:	0.020534659090909	0.979465340909091		1
001184:	0.039192045454545	0.960807954545455		1
001185:	0.011061363636364	0.988938636363636		1
001186:	0.023456818181818	0.976543181818182		1
001187:	0.047145454545455	0.952854545454546		1
001188:	0.015134659090909	0.984865340909091		1
001189:	0.018715340909091	0.981284659090909		1
001190:	0.031662500000000	0.968337500000000		1
001191:	0.034438636363636	0.965561363636364		1
001192:	0.043417613636364	0.956582386363636		1
001193:	0.014667045454545	0.985332954545455		1
001194:	0.033933522727273	0.966066477272727		1
001195:	0.010632954545455	0.989367045454545		1
001196:	0.013534090909091	0.986465909090909		1
001197:	0.031136363636364	0.968863636363636		1
001198:	0.079931818181818	0.920068181818182		1
001199:	0.561314204545455	0.438685795454545		1
001200:	0.015623863636364	0.984376136363636		1
001201:	0.056037500000000	0.943962500000000		1
001202:	0.135050000000000	0.864950000000000		1
001203:	0.101557954545455	0.898442045454545		1
001204:	0.012240340909091	0.987759659090909		1
001205:	0.030841477272727	0.969158522727273		1
001206:	0.181250568181818	0.818749431818182		1
001207:	0.068721590909091	0.931278409090909		1
001208:	0.020658522727273	0.979341477272727		1
001209:	0.013621590909091	0.986378409090909		1
001210:	0.021928977272727	0.978071022727273		1
001211:	0.013331250000000	0.986668750000000		1
001212:	0.010612500000000	0.989387500000000		1
001213:	0.275320454545455	0.724679545454545		1
001214:	0.023508522727273	0.976491477272727		1
001215:	0.022051704545455	0.977948295454545		1
001216:	0.083746022727273	0.916253977272727		1
001217:	0.051724431818182	0.948275568181818		1
001218:	0.015508522727273	0.984491477272727		1
001219:	0.286123863636364	0.713876136363636		1
001220:	0.181559090909091	0.818440909090909		1
001221:	0.022073295454545	0.977926704545454		1
001222:	0.011167045454545	0.988832954545455		1
001223:	0.010671590909091	0.989328409090909		1
001224:	0.033148863636364	0.966851136363636		1
001225:	0.037642045454545	0.962357954545455		1
001226:	0.040439204545455	0.959560795454545		1
001227:	0.011530681818182	0.988469318181818		1
001228:	0.018942613636364	0.981057386363636		1
001229:	0.140830681818182	0.859169318181818		1
001230:	0.017884090909091	0.982115909090909		1
001231:	0.033241477272727	0.966758522727273		1
001232:	0.015122727272727	0.984877272727273		1
001233:	0.008363068181818	0.991636931818182		1
001234:	0.026201136363636	0.973798863636364		1
001235:	0.981747159090909	0.018252840909091		1
001236:	0.747569886363636	0.252430113636364		1
001237:	0.988446022727273	0.011553977272727		1
001238:	0.821376704545455	0.178623295454545		1
001239:	0.056602272727273	0.943397727272727		1
001240:	0.980335795454545	0.019664204545455		1
001241:	0.988981818181818	0.011018181818182		1
001242:	0.081581818181818	0.918418181818182		1
001243:	0.971635227272727	0.028364772727273		1
001244:	0.977138068181818	0.022861931818182		1
001245:	0.024300000000000	0.975700000000000		1
001246:	0.025921022727273	0.974078977272727		1
001247:	0.012042045454545	0.987957954545455		1
001248:	0.006275000000000	0.993725000000000		1
001249:	0.030488636363636	0.969511363636364		1
001250:	0.013075000000000	0.986925000000000		1
001251:	0.012991477272727	0.987008522727273		1
001252:	0.012864204545455	0.987135795454545		1
001253:	0.024902272727273	0.975097727272727		1
001254:	0.012551704545455	0.987448295454545		1
001255:	0.045338636363636	0.954661363636364		1
001256:	0.014180681818182	0.985819318181818		1
001257:	0.023516477272727	0.976483522727273		1
001258:	0.021400568181818	0.978599431818182		1
001259:	0.047896022727273	0.952103977272727		1
001260:	0.011094886363636	0.988905113636364		1
001261:	0.036352840909091	0.963647159090909		1
001262:	0.022835795454545	0.977164204545454		1
001263:	0.119200000000000	0.880800000000000		1
001264:	0.008869318181818	0.991130681818182		1
001265:	0.014484659090909	0.985515340909091		1
001266:	0.265725000000000	0.734275000000000		1
