Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000627:	0.052961363636364	0.159417613636364	0.042152840909091	0.092478977272727	0.588536363636364	0.027934090909091	0.036518750000000		1
000628:	0.018061931818182	0.024432954545455	0.233585227272727	0.492163068181818	0.162541477272727	0.057443750000000	0.011771590909091		1
000629:	0.870981818181818	0.017561931818182	0.014538636363636	0.024276704545455	0.054299431818182	0.009367613636364	0.008973863636364		1
000630:	0.227775568181818	0.023819886363636	0.027229545454545	0.029355113636364	0.633528409090909	0.029571022727273	0.028720454545455		1
000631:	0.018805681818182	0.028820454545455	0.056601136363636	0.759394886363636	0.087438636363636	0.024555681818182	0.024383522727273		1
000632:	0.060250568181818	0.031072159090909	0.046038068181818	0.048777272727273	0.732818750000000	0.026277272727273	0.054765909090909		1
000633:	0.138919886363636	0.036750000000000	0.094129545454545	0.190992045454545	0.486203977272727	0.032643750000000	0.020360795454545		1
000634:	0.032648295454545	0.041515340909091	0.062466477272727	0.514815909090909	0.198930681818182	0.081144318181818	0.068478977272727		1
000635:	0.116460227272727	0.042075000000000	0.088431250000000	0.076697159090909	0.209888068181818	0.450076704545455	0.016371590909091		1
000636:	0.341948863636364	0.148328409090909	0.126447159090909	0.121748295454545	0.086943181818182	0.053078409090909	0.121505681818182		1
000637:	0.292684659090909	0.073554545454545	0.138246590909091	0.076560227272727	0.227982954545455	0.112230113636364	0.078740909090909		1
000638:	0.378751136363636	0.238427272727273	0.091196590909091	0.053676704545455	0.111395454545455	0.039782954545455	0.086769886363636		1
000639:	0.644367045454545	0.075582386363636	0.076338068181818	0.042527840909091	0.096208522727273	0.041925000000000	0.023051136363636		1
000640:	0.012173295454545	0.014296590909091	0.020672727272727	0.887226136363636	0.029094318181818	0.018611363636364	0.017925568181818		1
000641:	0.034657386363636	0.337666477272727	0.054463068181818	0.417935227272727	0.066565340909091	0.034716477272727	0.053996022727273		1
000642:	0.129911363636364	0.086891477272727	0.051360227272727	0.549564204545455	0.065839204545455	0.024650568181818	0.091782954545455		1
000643:	0.634128409090909	0.027385227272727	0.139025000000000	0.043570454545455	0.104485227272727	0.035548295454545	0.015857386363636		1
000644:	0.219722159090909	0.061318181818182	0.087471022727273	0.121156250000000	0.376876136363636	0.093318181818182	0.040138068181818		1
000645:	0.023975000000000	0.011003977272727	0.168297727272727	0.535963636363636	0.145241477272727	0.088673863636364	0.026844318181818		1
000646:	0.234235795454545	0.297946022727273	0.083894886363636	0.068885227272727	0.207042045454545	0.041618750000000	0.066377272727273		1
000647:	0.265822159090909	0.151173295454545	0.143463068181818	0.150953409090909	0.163575568181818	0.039788068181818	0.085224431818182		1
000648:	0.224543181818182	0.099977840909091	0.276875568181818	0.110300000000000	0.158731818181818	0.107096022727273	0.022475568181818		1
000649:	0.645113068181818	0.097834659090909	0.043046022727273	0.052356818181818	0.039541477272727	0.060037500000000	0.062070454545455		1
000650:	0.550351136363636	0.089738636363636	0.050342045454545	0.084416477272727	0.078424431818182	0.062117045454545	0.084610227272727		1
000651:	0.020123863636364	0.016996590909091	0.014391477272727	0.903878409090909	0.022807386363636	0.013386931818182	0.008415340909091		1
000652:	0.331133522727273	0.043443181818182	0.104035227272727	0.082528409090909	0.213272727272727	0.200109659090909	0.025477272727273		1
000653:	0.148813068181818	0.102452840909091	0.043015340909091	0.111639204545455	0.545469318181818	0.029331818181818	0.019278409090909		1
000654:	0.003915340909091	0.008136363636364	0.018825000000000	0.337432386363636	0.616473295454545	0.005848295454545	0.009369318181818		1
000655:	0.384580681818182	0.144636363636364	0.069398295454545	0.044438068181818	0.121507954545455	0.030377272727273	0.205061363636364		1
000656:	0.218873295454545	0.084861363636364	0.066344318181818	0.070482386363636	0.421075568181818	0.100276704545455	0.038086363636364		1
000657:	0.045449431818182	0.184197159090909	0.132044886363636	0.108381818181818	0.401785795454545	0.107322727272727	0.020818181818182		1
000658:	0.021997159090909	0.016586363636364	0.323283522727273	0.332435795454545	0.122761931818182	0.163909090909091	0.019026136363636		1
000659:	0.019360227272727	0.018956250000000	0.147127840909091	0.140766477272727	0.625426704545455	0.035005113636364	0.013357386363636		1
000660:	0.019925568181818	0.009359090909091	0.657670454545455	0.074067045454545	0.142436363636364	0.082065340909091	0.014476136363636		1
000661:	0.030340340909091	0.014587500000000	0.086739772727273	0.037375568181818	0.793355113636364	0.029496022727273	0.008105681818182		1
000662:	0.017515340909091	0.081512500000000	0.079756250000000	0.052260227272727	0.604572727272727	0.153256818181818	0.011126136363636		1
000663:	0.019105113636364	0.070808522727273	0.065788068181818	0.026089772727273	0.791631250000000	0.020779545454545	0.005797727272727		1
000664:	0.060134659090909	0.014261363636364	0.410008522727273	0.046931250000000	0.421818181818182	0.033195454545455	0.013650568181818		1
000665:	0.485911363636364	0.271147159090909	0.069834659090909	0.039801136363636	0.072048295454545	0.020590340909091	0.040667045454545		1
000666:	0.130737500000000	0.062582386363636	0.092226704545455	0.051200000000000	0.409191477272727	0.165164772727273	0.088897159090909		1
000667:	0.248364204545455	0.467650000000000	0.051170454545455	0.089658522727273	0.035346590909091	0.068093181818182	0.039717045454545		1
000668:	0.043896022727273	0.054940340909091	0.068977272727273	0.503515909090909	0.233815340909091	0.052286363636364	0.042568750000000		1
000669:	0.739893750000000	0.082255113636364	0.031342613636364	0.039050568181818	0.069347159090909	0.020850000000000	0.017260795454545		1
000670:	0.794939772727273	0.033530681818182	0.031265909090909	0.029165909090909	0.081578409090909	0.017110227272727	0.012409090909091		1
000671:	0.344755113636364	0.256534659090909	0.144506250000000	0.124059090909091	0.062284090909091	0.033502840909091	0.034357954545455		1
000672:	0.380439772727273	0.114863636363636	0.188454545454545	0.156170454545455	0.075851136363636	0.040700000000000	0.043520454545455		1
000673:	0.458961931818182	0.152959090909091	0.089910795454545	0.063075000000000	0.131853977272727	0.059092045454545	0.044147159090909		1
000674:	0.201406818181818	0.243248863636364	0.057168750000000	0.234812500000000	0.181340909090909	0.039128977272727	0.042893181818182		1
000675:	0.446647727272727	0.106658522727273	0.061098295454545	0.082203977272727	0.153267045454545	0.045300000000000	0.104824431818182		1
000676:	0.137456250000000	0.430336363636364	0.056514772727273	0.065490909090909	0.143249431818182	0.076322727272727	0.090629545454545		1
000677:	0.037366477272727	0.038037500000000	0.058739204545455	0.066368750000000	0.765390909090909	0.020422159090909	0.013675000000000		1
000678:	0.202834090909091	0.173067045454545	0.066297727272727	0.070270454545455	0.436993181818182	0.033098295454545	0.017439204545455		1
000679:	0.086730681818182	0.112875000000000	0.130789772727273	0.100431250000000	0.441744886363636	0.083044318181818	0.044384090909091		1
000680:	0.049873295454545	0.081913636363636	0.455868181818182	0.059919886363636	0.232672727272727	0.109995454545455	0.009756818181818		1
000681:	0.017766477272727	0.024677272727273	0.793587500000000	0.038363068181818	0.071034090909091	0.040272159090909	0.014299431818182		1
000682:	0.013174431818182	0.027480113636364	0.079030681818182	0.640251704545455	0.208491477272727	0.025390340909091	0.006181250000000		1
000683:	0.014553977272727	0.019854545454545	0.061253409090909	0.783079545454546	0.087989772727273	0.026788636363636	0.006480113636364		1
000684:	0.018918750000000	0.030036931818182	0.522513636363636	0.151751704545455	0.224022727272727	0.042852840909091	0.009903409090909		1
000685:	0.015721590909091	0.032214772727273	0.240179545454545	0.460865340909091	0.180821590909091	0.061283522727273	0.008913636363636		1
000686:	0.018007954545455	0.024527840909091	0.400430681818182	0.384671022727273	0.135127840909091	0.027650000000000	0.009584659090909		1
000687:	0.027814772727273	0.018343181818182	0.214376136363636	0.065243750000000	0.291673295454545	0.376249431818182	0.006299431818182		1
000688:	0.026168181818182	0.030586363636364	0.287844886363636	0.063034659090909	0.538183522727273	0.047973863636364	0.006208522727273		1
000689:	0.033650000000000	0.022069886363636	0.159711931818182	0.098280113636364	0.460769318181818	0.191838636363636	0.033680113636364		1
000690:	0.108270454545455	0.010949431818182	0.140262500000000	0.048360227272727	0.669474431818182	0.017211363636364	0.005471590909091		1
000691:	0.023030113636364	0.019310227272727	0.117158522727273	0.050411363636364	0.764894318181818	0.014466477272727	0.010728977272727		1
000692:	0.153903409090909	0.084289772727273	0.066450568181818	0.075648295454545	0.562420454545455	0.036521590909091	0.020765909090909		1
000693:	0.035146590909091	0.016860795454545	0.336366477272727	0.044898295454545	0.284623295454545	0.265329545454545	0.016775000000000		1
000694:	0.015388636363636	0.015215340909091	0.030094318181818	0.037635795454545	0.881927272727273	0.013792613636364	0.005946022727273		1
000695:	0.027957386363636	0.016710795454545	0.085612500000000	0.035004545454545	0.802767045454545	0.021114772727273	0.010832954545455		1
000696:	0.016237500000000	0.095810795454545	0.046721590909091	0.024450568181818	0.792413068181818	0.018782386363636	0.005584090909091		1
000697:	0.021051704545455	0.026735795454545	0.475303409090909	0.267613068181818	0.151160227272727	0.043534659090909	0.014601136363636		1
000698:	0.022967045454545	0.023095454545455	0.395285795454545	0.040990340909091	0.379605681818182	0.127082954545455	0.010972727272727		1
000699:	0.051582954545455	0.135635227272727	0.082552272727273	0.166466477272727	0.509471590909091	0.044905113636364	0.009386363636364		1
000700:	0.030168750000000	0.019936363636364	0.057575000000000	0.059211363636364	0.781000000000000	0.040788068181818	0.011320454545455		1
000701:	0.065921022727273	0.038992045454545	0.140290909090909	0.082908522727273	0.350720454545455	0.305136931818182	0.016030113636364		1
000702:	0.101264204545455	0.022252272727273	0.060251704545455	0.062953409090909	0.171585227272727	0.560010227272727	0.021682954545455		1
000703:	0.001603977272727	0.002211931818182	0.017536363636364	0.812957386363636	0.015103977272727	0.002337500000000	0.148248863636364		1
000704:	0.031576136363636	0.056347159090909	0.555626136363636	0.030881818181818	0.216213636363636	0.084316477272727	0.025038636363636		1
000705:	0.032952840909091	0.021336931818182	0.115966477272727	0.065616477272727	0.712954545454546	0.041599431818182	0.009573295454545		1
000706:	0.072452840909091	0.043121590909091	0.049638068181818	0.021607954545455	0.747850568181818	0.051136931818182	0.014192045454545		1
000707:	0.042817045454545	0.021632386363636	0.335377840909091	0.069460795454545	0.493909659090909	0.025565340909091	0.011236931818182		1
000708:	0.015735795454545	0.015999431818182	0.440851704545455	0.160951136363636	0.305040909090909	0.055056818181818	0.006364204545455		1
000709:	0.012250568181818	0.012048295454545	0.218265909090909	0.036394318181818	0.050021590909091	0.662803977272727	0.008215340909091		1
000710:	0.020969886363636	0.016717045454545	0.074897727272727	0.777051136363636	0.076270454545455	0.020813636363636	0.013280113636364		1
000711:	0.049461363636364	0.005788068181818	0.097698863636364	0.016828409090909	0.061639772727273	0.765702272727273	0.002881250000000		1
000712:	0.022376136363636	0.013251704545455	0.635916477272727	0.030903409090909	0.133067045454545	0.158259090909091	0.006226136363636		1
000713:	0.008532954545455	0.002831818181818	0.486672159090909	0.008864204545455	0.303827840909091	0.188400000000000	0.000871022727273		1
000714:	0.043613068181818	0.017357386363636	0.279368181818182	0.057359090909091	0.499044886363636	0.094677840909091	0.008579545454545		1
000715:	0.019675000000000	0.010189772727273	0.090685227272727	0.029650568181818	0.267179545454545	0.578228409090909	0.004391477272727		1
000716:	0.059654545454545	0.022419886363636	0.306282386363636	0.096936931818182	0.068968750000000	0.419973863636364	0.025763636363636		1
000717:	0.210078977272727	0.165046022727273	0.116328409090909	0.117777272727273	0.177877840909091	0.186827272727273	0.026064204545455		1
000718:	0.031545454545455	0.059399431818182	0.078843750000000	0.450672159090909	0.291951704545455	0.054497727272727	0.033089772727273		1
000719:	0.081309090909091	0.395446022727273	0.089238068181818	0.094784659090909	0.227642045454545	0.048520454545455	0.063059659090909		1
000720:	0.042930681818182	0.031556250000000	0.193397727272727	0.249314204545455	0.219351704545455	0.130664204545455	0.132785227272727		1
000721:	0.026082954545455	0.035078409090909	0.075020454545455	0.062300568181818	0.757856818181818	0.033452840909091	0.010207954545455		1
000722:	0.019094886363636	0.037383522727273	0.285800568181818	0.388750000000000	0.121701704545455	0.102640909090909	0.044628409090909		1
000723:	0.039285227272727	0.228914204545455	0.446080681818182	0.026217613636364	0.240285227272727	0.013303977272727	0.005913068181818		1
000724:	0.021027840909091	0.021996590909091	0.178857954545455	0.416317045454545	0.156093750000000	0.192072159090909	0.013634659090909		1
000725:	0.046317045454545	0.024322159090909	0.050784090909091	0.609063636363636	0.215499431818182	0.043003409090909	0.011010227272727		1
000726:	0.030449431818182	0.019535795454545	0.090745454545455	0.757767045454545	0.050017045454545	0.038153409090909	0.013331818181818		1
000727:	0.029570454545455	0.383744886363636	0.053060227272727	0.098790909090909	0.136026704545455	0.270200000000000	0.028606818181818		1
000728:	0.074735795454545	0.439069886363636	0.102446022727273	0.090030681818182	0.197793750000000	0.037531250000000	0.058392613636364		1
000729:	0.144686931818182	0.157342045454545	0.106793750000000	0.221894318181818	0.330542045454545	0.023438068181818	0.015302840909091		1
000730:	0.014387500000000	0.020521022727273	0.459854545454545	0.027571022727273	0.310998863636364	0.158781818181818	0.007885227272727		1
000731:	0.023800568181818	0.034418181818182	0.184409090909091	0.170085227272727	0.521206250000000	0.052477272727273	0.013603409090909		1
000732:	0.033980681818182	0.034400000000000	0.410414772727273	0.065889204545455	0.382575000000000	0.058668750000000	0.014071590909091		1
000733:	0.034650568181818	0.070384659090909	0.298555681818182	0.155003409090909	0.341696022727273	0.049113068181818	0.050596590909091		1
000734:	0.025681250000000	0.028425000000000	0.089869318181818	0.039453977272727	0.738705681818182	0.065038068181818	0.012826704545455		1
000735:	0.022173863636364	0.072778977272727	0.002514204545455	0.848542613636364	0.006607386363636	0.008660227272727	0.038722727272727		1
000736:	0.173034090909091	0.055590909090909	0.000488068181818	0.022642613636364	0.002276704545455	0.002570454545455	0.743397159090909		1
000737:	0.041075568181818	0.290359090909091	0.002093181818182	0.102803409090909	0.026735227272727	0.009903977272727	0.527029545454546		1
000738:	0.011168181818182	0.383667613636364	0.001960227272727	0.027935227272727	0.007423863636364	0.005617613636364	0.562227272727273		1
000739:	0.009706818181818	0.073650568181818	0.001544886363636	0.858297159090909	0.004730681818182	0.015538636363636	0.036531250000000		1
000740:	0.040966477272727	0.591482386363636	0.001372159090909	0.262916477272727	0.006067045454545	0.003777840909091	0.093417613636364		1
000741:	0.062140909090909	0.444859659090909	0.005387500000000	0.118435795454545	0.034929545454545	0.018927840909091	0.315318750000000		1
000742:	0.012992045454545	0.239648295454545	0.001590340909091	0.032074431818182	0.022186931818182	0.006807386363636	0.684700568181818		1
000743:	0.002766477272727	0.003443181818182	0.018667613636364	0.175921022727273	0.558914204545455	0.005962500000000	0.234325000000000		1
000744:	0.002738068181818	0.280469886363636	0.089578977272727	0.008778409090909	0.009697159090909	0.001982954545455	0.606754545454545		1
000745:	0.026765340909091	0.021727840909091	0.555942045454546	0.066208522727273	0.275528409090909	0.042603977272727	0.011223863636364		1
000746:	0.042128977272727	0.026002272727273	0.208511931818182	0.084569318181818	0.598669886363636	0.030889204545455	0.009228409090909		1
000747:	0.991347159090909	0.000138636363636	0.005231818181818	0.001068750000000	0.001699431818182	0.000483522727273	0.000030681818182		1
000748:	0.019213068181818	0.017997159090909	0.387831250000000	0.347025568181818	0.159755113636364	0.035904545454545	0.032273295454545		1
000749:	0.083800568181818	0.016278977272727	0.222297727272727	0.253569886363636	0.136747159090909	0.281446022727273	0.005859659090909		1
000750:	0.025090340909091	0.031250000000000	0.278947727272727	0.120858522727273	0.511642045454546	0.025907386363636	0.006303977272727		1
000751:	0.027579545454545	0.015343750000000	0.154545454545455	0.200583522727273	0.527021022727273	0.069883522727273	0.005043181818182		1
000752:	0.013793181818182	0.012643750000000	0.325793181818182	0.150308522727273	0.089417613636364	0.405450568181818	0.002593181818182		1
000753:	0.008816477272727	0.017852840909091	0.099193750000000	0.647860227272727	0.197140909090909	0.023867045454545	0.005268750000000		1
000754:	0.031109090909091	0.019688068181818	0.334290340909091	0.183478977272727	0.373903977272727	0.049819318181818	0.007710227272727		1
000755:	0.031098863636364	0.063199431818182	0.464199431818182	0.061032386363636	0.324897727272727	0.050359659090909	0.005212500000000		1
000756:	0.029694318181818	0.018209090909091	0.328374431818182	0.186136931818182	0.413126704545455	0.020566477272727	0.003892045454545		1
000757:	0.026764204545455	0.875494886363636	0.001318181818182	0.057978409090909	0.007950000000000	0.006738068181818	0.023756250000000		1
000758:	0.192937500000000	0.515503977272727	0.009829545454545	0.103194886363636	0.041617613636364	0.009082954545455	0.127833522727273		1
000759:	0.121567613636364	0.820412500000000	0.000941477272727	0.021877840909091	0.010910795454545	0.002895454545455	0.021394318181818		1
000760:	0.017380681818182	0.152361363636364	0.004484659090909	0.716856818181818	0.019659659090909	0.014027272727273	0.075229545454545		1
000761:	0.022728977272727	0.657317613636364	0.027639772727273	0.029727272727273	0.011374431818182	0.005150568181818	0.246061363636364		1
000762:	0.003555681818182	0.714204545454545	0.154945454545455	0.022720454545455	0.006139204545455	0.001155681818182	0.097278977272727		1
000763:	0.001551704545455	0.585503977272727	0.000112500000000	0.005567045454545	0.000885795454545	0.393205113636364	0.013173863636364		1
000764:	0.008961363636364	0.938536363636364	0.001203409090909	0.020506818181818	0.010281250000000	0.001546022727273	0.018964772727273		1
000765:	0.054614772727273	0.538031250000000	0.002981250000000	0.050373863636364	0.072217045454545	0.007848295454545	0.273933522727273		1
000766:	0.033479545454545	0.024427272727273	0.045357954545455	0.101834659090909	0.778125000000000	0.012707386363636	0.004068181818182		1
000767:	0.018258522727273	0.057538636363636	0.165275568181818	0.062294318181818	0.660342045454545	0.025646022727273	0.010644886363636		1
000768:	0.018410795454545	0.016500000000000	0.102601704545455	0.616315340909091	0.222652272727273	0.017643181818182	0.005876704545455		1
000769:	0.012898863636364	0.013658522727273	0.041868750000000	0.060605681818182	0.851158522727273	0.016726136363636	0.003083522727273		1
000770:	0.015285227272727	0.015394318181818	0.124723863636364	0.105873863636364	0.703481818181818	0.028255113636364	0.006985795454545		1
000771:	0.067439772727273	0.441373863636364	0.016495454545455	0.046330113636364	0.044836363636364	0.005053409090909	0.378471022727273		1
000772:	0.018525568181818	0.258034090909091	0.003774431818182	0.504390909090909	0.057373863636364	0.007258522727273	0.150642613636364		1
000773:	0.045004545454545	0.693667613636364	0.006055113636364	0.049475000000000	0.017076136363636	0.012159659090909	0.176561931818182		1
000774:	0.032257386363636	0.380531250000000	0.011019886363636	0.049856250000000	0.019788636363636	0.003253977272727	0.503292613636364		1
000775:	0.052290340909091	0.830431250000000	0.002729545454545	0.032118750000000	0.014395454545455	0.004682954545455	0.063351704545455		1
000776:	0.010610795454545	0.935327272727273	0.001692045454545	0.022310227272727	0.017340340909091	0.002211931818182	0.010507386363636		1
000777:	0.073106818181818	0.227907386363636	0.032422159090909	0.185082954545455	0.043706818181818	0.253950568181818	0.183823295454545		1
000778:	0.120931818181818	0.549753409090909	0.008680681818182	0.127761931818182	0.085287500000000	0.038497727272727	0.069086931818182		1
000779:	0.121394886363636	0.500086931818182	0.005812500000000	0.148945454545455	0.187541477272727	0.008391477272727	0.027827272727273		1
000780:	0.010907386363636	0.889282386363636	0.001729545454545	0.029722159090909	0.017612500000000	0.001582386363636	0.049163636363636		1
000781:	0.009322159090909	0.957257386363636	0.001115909090909	0.012213068181818	0.007485795454545	0.001401136363636	0.011204545454545		1
000782:	0.016723295454545	0.026356250000000	0.137490340909091	0.681660795454545	0.066513636363636	0.061332386363636	0.009923295454545		1
000783:	0.019380681818182	0.027659090909091	0.653246022727273	0.040821022727273	0.172211363636364	0.042113636363636	0.044568181818182		1
000784:	0.033368750000000	0.028690340909091	0.383567045454545	0.136353409090909	0.376679545454545	0.032061931818182	0.009278977272727		1
000785:	0.007955113636364	0.013765340909091	0.727278977272727	0.084759090909091	0.139269318181818	0.020004545454545	0.006967613636364		1
000786:	0.011960227272727	0.010839772727273	0.447221022727273	0.442578409090909	0.064015340909091	0.015321590909091	0.008063636363636		1
000787:	0.021030681818182	0.043667045454545	0.273948295454545	0.146084659090909	0.428978977272727	0.074610227272727	0.011680113636364		1
000788:	0.016027272727273	0.011164204545455	0.068668750000000	0.033344318181818	0.851114204545455	0.014888636363636	0.004792613636364		1
000789:	0.042957954545455	0.035213636363636	0.399945454545455	0.061482386363636	0.349314204545455	0.086105681818182	0.024980681818182		1
000790:	0.015699431818182	0.033310227272727	0.100294318181818	0.033938636363636	0.785112500000000	0.026189204545455	0.005455681818182		1
000791:	0.025601136363636	0.365378977272727	0.002164204545455	0.556321022727273	0.021300568181818	0.003541477272727	0.025692613636364		1
000792:	0.006825568181818	0.047774431818182	0.000702272727273	0.927202840909091	0.003758522727273	0.001453977272727	0.012282386363636		1
000793:	0.009778977272727	0.912894318181818	0.001906250000000	0.026304545454545	0.006181818181818	0.002881818181818	0.040052272727273		1
000794:	0.022862500000000	0.088009090909091	0.005003409090909	0.805111931818182	0.036645454545455	0.011257954545455	0.031109659090909		1
000795:	0.025264772727273	0.836018750000000	0.004561931818182	0.054700568181818	0.024235795454545	0.003984659090909	0.051233522727273		1
000796:	0.007568750000000	0.609538068181818	0.001102272727273	0.073827840909091	0.006821590909091	0.002035227272727	0.299106250000000		1
000797:	0.017052272727273	0.528336931818182	0.009371022727273	0.148776136363636	0.018016477272727	0.004056818181818	0.274390340909091		1
000798:	0.367598863636364	0.122574431818182	0.008330681818182	0.153949431818182	0.027108522727273	0.014766477272727	0.305671590909091		1
000799:	0.096848863636364	0.208407954545455	0.026023295454545	0.093750000000000	0.022736931818182	0.016113636363636	0.536119318181818		1
000800:	0.019562500000000	0.875256818181818	0.001780113636364	0.028196590909091	0.005700000000000	0.007068750000000	0.062435227272727		1
000801:	0.008290909090909	0.670831250000000	0.002319318181818	0.118718181818182	0.006809090909091	0.002780681818182	0.190250568181818		1
000802:	0.047940909090909	0.568165340909091	0.002637500000000	0.099114772727273	0.020284090909091	0.024186931818182	0.237670454545455		1
000803:	0.015609659090909	0.139935795454545	0.004742045454545	0.079769886363636	0.018540909090909	0.035697727272727	0.705703977272727		1
000804:	0.015747727272727	0.903140909090909	0.001677840909091	0.027243750000000	0.010601136363636	0.002630113636364	0.038958522727273		1
000805:	0.025084090909091	0.688225000000000	0.001971590909091	0.130823295454545	0.012370454545455	0.002919886363636	0.138605681818182		1
000806:	0.027047727272727	0.835094886363636	0.002446022727273	0.041451136363636	0.013217045454545	0.003993181818182	0.076750000000000		1
000807:	0.004568181818182	0.702135227272727	0.258073295454545	0.016128409090909	0.006040909090909	0.000884659090909	0.012169318181818		1
000808:	0.045687500000000	0.312606250000000	0.002189772727273	0.036684659090909	0.085431818181818	0.005264772727273	0.512135227272727		1
000809:	0.029155681818182	0.614469318181818	0.002776704545455	0.044781250000000	0.036932954545455	0.009027272727273	0.262856818181818		1
000810:	0.205050000000000	0.391810227272727	0.009915909090909	0.041601136363636	0.092084090909091	0.012251136363636	0.247287500000000		1
000811:	0.132347159090909	0.712739772727273	0.005506818181818	0.055788068181818	0.021143181818182	0.004248295454545	0.068226704545455		1
000812:	0.026120454545455	0.129461931818182	0.006834659090909	0.045830113636364	0.016221590909091	0.009025568181818	0.766505681818182		1
000813:	0.012615909090909	0.925502272727273	0.002025000000000	0.020909090909091	0.007403977272727	0.002681250000000	0.028862500000000		1
000814:	0.040208522727273	0.560490340909091	0.005604545454545	0.040464772727273	0.032831818181818	0.005735227272727	0.314664772727273		1
000815:	0.027668181818182	0.842485227272727	0.003450000000000	0.054469886363636	0.016934659090909	0.005381818181818	0.049610227272727		1
000816:	0.073180681818182	0.708759090909091	0.002831818181818	0.096239772727273	0.039984659090909	0.012599431818182	0.066404545454545		1
000817:	0.024878409090909	0.035978977272727	0.109506818181818	0.637897727272727	0.161928409090909	0.020386363636364	0.009423295454545		1
000818:	0.048527840909091	0.096045454545455	0.086906250000000	0.057239204545455	0.589333522727273	0.077248863636364	0.044698863636364		1
000819:	0.012538636363636	0.013635227272727	0.136489204545455	0.042351136363636	0.776251704545455	0.015856818181818	0.002877272727273		1
000820:	0.021919318181818	0.118112500000000	0.202615909090909	0.027132386363636	0.600455113636364	0.017676136363636	0.012088636363636		1
000821:	0.011805113636364	0.017634659090909	0.019301704545455	0.021688068181818	0.913802272727273	0.013968181818182	0.001800000000000		1
000822:	0.019107386363636	0.030051136363636	0.299742613636364	0.028830113636364	0.179414204545455	0.439237500000000	0.003617045454545		1
000823:	0.012025568181818	0.011532954545455	0.102613636363636	0.065738636363636	0.766174431818182	0.038472159090909	0.003442613636364		1
000824:	0.023313068181818	0.042915340909091	0.129810227272727	0.048642613636364	0.729569318181818	0.022199431818182	0.003550000000000		1
000825:	0.091444318181818	0.769831818181818	0.002632386363636	0.023297727272727	0.020347159090909	0.003768750000000	0.088677840909091		1
000826:	0.052500000000000	0.294903977272727	0.007021022727273	0.069388636363636	0.031769886363636	0.006347159090909	0.538069318181818		1
000827:	0.009894886363636	0.062476704545455	0.002140340909091	0.783956250000000	0.014497159090909	0.077623863636364	0.049410795454545		1
000828:	0.002656250000000	0.036124431818182	0.000067045454545	0.001336363636364	0.941925000000000	0.000449431818182	0.017441477272727		1
000829:	0.018665909090909	0.875852272727273	0.002156818181818	0.040309090909091	0.008527272727273	0.002015909090909	0.052472727272727		1
000830:	0.018093181818182	0.078536931818182	0.005768750000000	0.843516477272727	0.015707954545455	0.004352272727273	0.034024431818182		1
000831:	0.009631250000000	0.932875568181818	0.001082954545455	0.017254545454545	0.009256818181818	0.002406250000000	0.027492613636364		1
000832:	0.045204545454545	0.368527272727273	0.007094318181818	0.068419886363636	0.020522159090909	0.008953977272727	0.481277840909091		1
000833:	0.047250000000000	0.227202272727273	0.004875568181818	0.644398863636364	0.024635795454545	0.006077272727273	0.045560227272727		1
000834:	0.019598295454545	0.871247727272727	0.003788636363636	0.046103977272727	0.009961363636364	0.004174431818182	0.045125568181818		1
000835:	0.015260227272727	0.465930681818182	0.006256818181818	0.322768750000000	0.024398863636364	0.016202272727273	0.149182386363636		1
000836:	0.024932386363636	0.888117613636364	0.002222159090909	0.028734659090909	0.009713636363636	0.003156818181818	0.043122727272727		1
000837:	0.051888068181818	0.873786931818182	0.001774431818182	0.031726136363636	0.011529545454545	0.001869886363636	0.027425000000000		1
000838:	0.158034090909091	0.582846022727273	0.006996590909091	0.085614204545455	0.026043181818182	0.005010227272727	0.135455681818182		1
000839:	0.058078977272727	0.330433522727273	0.007292613636364	0.121953977272727	0.145648295454545	0.014762500000000	0.321830113636364		1
000840:	0.051388068181818	0.777869318181818	0.018578977272727	0.081541477272727	0.030900568181818	0.006730113636364	0.032991477272727		1
000841:	0.056417613636364	0.570702840909091	0.005046022727273	0.200570454545455	0.043918750000000	0.024275000000000	0.099069318181818		1
000842:	0.009325568181818	0.796016477272727	0.014234659090909	0.042184090909091	0.034994318181818	0.063336931818182	0.039907954545455		1
000843:	0.025606250000000	0.858978977272727	0.018988068181818	0.039472727272727	0.039767045454545	0.005970454545455	0.011216477272727		1
000844:	0.020956818181818	0.807843750000000	0.009706250000000	0.125712500000000	0.025602272727273	0.004443181818182	0.005735227272727		1
000845:	0.147316477272727	0.029430681818182	0.085622727272727	0.347502840909091	0.020475568181818	0.006630113636364	0.363021590909091		1
000846:	0.016468750000000	0.845274431818182	0.019523295454545	0.065888636363636	0.039947727272727	0.002896022727273	0.010001136363636		1
000847:	0.079746590909091	0.591991477272727	0.015736363636364	0.106426704545455	0.058368181818182	0.011740340909091	0.135990340909091		1
000848:	0.028997159090909	0.102757386363636	0.036618181818182	0.662414204545455	0.109806250000000	0.012561363636364	0.046845454545455		1
000849:	0.029255113636364	0.633413636363636	0.021069886363636	0.162417045454545	0.117048863636364	0.009854545454545	0.026940909090909		1
000850:	0.031150000000000	0.054192045454545	0.003855681818182	0.896057954545455	0.011499431818182	0.002464204545455	0.000780681818182		1
