Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
001645:	0.320514772727273	0.640313636363636	0.039171590909091		1
001646:	0.554478409090909	0.330617045454545	0.114904545454545		1
001647:	0.031763636363636	0.849436931818182	0.118799431818182		1
001648:	0.028767613636364	0.962377840909091	0.008854545454545		1
001649:	0.038651136363636	0.936098863636364	0.025250000000000		1
001650:	0.305180113636364	0.664703977272727	0.030115909090909		1
001651:	0.038830681818182	0.936946590909091	0.024222727272727		1
001652:	0.093668750000000	0.880282386363636	0.026048863636364		1
001653:	0.062385795454545	0.898546022727273	0.039068181818182		1
001654:	0.235018750000000	0.747046590909091	0.017934659090909		1
001655:	0.050669886363636	0.936325568181818	0.013004545454545		1
001656:	0.049627840909091	0.756009659090909	0.194362500000000		1
001657:	0.204642045454545	0.754599431818182	0.040758522727273		1
001658:	0.123452840909091	0.735534659090909	0.141012500000000		1
001659:	0.841107954545455	0.138877272727273	0.020014772727273		1
001660:	0.039786363636364	0.851052272727273	0.109161363636364		1
001661:	0.599356818181818	0.387422159090909	0.013221022727273		1
001662:	0.181690909090909	0.788850568181818	0.029458522727273		1
001663:	0.942807954545455	0.028764204545455	0.028427840909091		1
001664:	0.715064772727273	0.054796022727273	0.230139204545455		1
001665:	0.211541477272727	0.095303977272727	0.693154545454545		1
001666:	0.025294318181818	0.007493750000000	0.967211931818182		1
001667:	0.727833522727273	0.016290340909091	0.255876136363636		1
001668:	0.046069886363636	0.014553409090909	0.939376704545455		1
001669:	0.671475000000000	0.041508522727273	0.287016477272727		1
001670:	0.873835795454545	0.049567045454545	0.076597159090909		1
001671:	0.083139204545455	0.883397159090909	0.033463636363636		1
001672:	0.213532386363636	0.654432386363636	0.132035227272727		1
001673:	0.119113636363636	0.865361363636364	0.015525000000000		1
001674:	0.093592613636364	0.891512500000000	0.014894886363636		1
001675:	0.066562500000000	0.923389204545455	0.010048295454545		1
001676:	0.838213636363636	0.145399431818182	0.016386931818182		1
001677:	0.240284090909091	0.663196590909091	0.096519318181818		1
001678:	0.048488068181818	0.883267045454545	0.068244886363636		1
001679:	0.041273295454545	0.890147159090909	0.068579545454545		1
001680:	0.018323863636364	0.942936931818182	0.038739204545455		1
001681:	0.047773863636364	0.943934659090909	0.008291477272727		1
001682:	0.033298863636364	0.946961931818182	0.019739204545455		1
001683:	0.026268750000000	0.956319318181818	0.017411931818182		1
001684:	0.030951136363636	0.960134090909091	0.008914772727273		1
001685:	0.207159659090909	0.750505113636364	0.042335227272727		1
001686:	0.015728977272727	0.974902840909091	0.009368181818182		1
001687:	0.381311931818182	0.599636363636364	0.019051704545455		1
001688:	0.181628409090909	0.788415340909091	0.029956250000000		1
001689:	0.294476136363636	0.682357386363636	0.023166477272727		1
001690:	0.147812500000000	0.833020454545455	0.019167045454545		1
001691:	0.040302272727273	0.944759090909091	0.014938636363636		1
001692:	0.039357386363636	0.952596590909091	0.008046022727273		1
001693:	0.042926136363636	0.946782386363636	0.010291477272727		1
001694:	0.314204545454545	0.630737500000000	0.055057954545455		1
001695:	0.038729545454545	0.932727840909091	0.028542613636364		1
001696:	0.038321022727273	0.943575000000000	0.018103977272727		1
001697:	0.079247159090909	0.910282386363636	0.010470454545455		1
001698:	0.043857386363636	0.885735795454546	0.070406818181818		1
001699:	0.014762500000000	0.976377840909091	0.008859659090909		1
001700:	0.039194318181818	0.938684659090909	0.022121022727273		1
001701:	0.025205113636364	0.746611363636364	0.228183522727273		1
001702:	0.547320454545455	0.433081250000000	0.019598295454545		1
001703:	0.076859090909091	0.907985795454545	0.015155113636364		1
001704:	0.025775000000000	0.942475568181818	0.031749431818182		1
001705:	0.016551704545455	0.975761363636364	0.007686931818182		1
001706:	0.224922727272727	0.758864772727273	0.016212500000000		1
001707:	0.063332954545455	0.927836363636364	0.008830681818182		1
001708:	0.088901136363636	0.892172727272727	0.018926136363636		1
001709:	0.680385795454545	0.011142045454545	0.308472159090909		1
001710:	0.912450568181818	0.025740909090909	0.061808522727273		1
001711:	0.086109659090909	0.011839204545455	0.902051136363636		1
001712:	0.390724431818182	0.069714772727273	0.539560795454545		1
001713:	0.325076704545455	0.022284090909091	0.652639204545455		1
001714:	0.548382386363636	0.018452272727273	0.433165340909091		1
001715:	0.032322727272727	0.008248295454545	0.959428977272727		1
001716:	0.707787500000000	0.060396022727273	0.231816477272727		1
001717:	0.256378977272727	0.017970454545455	0.725650568181818		1
001718:	0.224678409090909	0.072675000000000	0.702646590909091		1
001719:	0.173259659090909	0.059681818181818	0.767058522727273		1
001720:	0.699266477272727	0.030654545454545	0.270078977272727		1
001721:	0.097332954545455	0.014748295454545	0.887918750000000		1
001722:	0.265676704545455	0.319697727272727	0.414625568181818		1
001723:	0.353828977272727	0.077392045454545	0.568778977272727		1
001724:	0.620971022727273	0.016405113636364	0.362623863636364		1
001725:	0.064982386363636	0.012939772727273	0.922077840909091		1
001726:	0.748368181818182	0.063327272727273	0.188304545454545		1
001727:	0.120818750000000	0.032546590909091	0.846634659090909		1
001728:	0.326764204545455	0.013361931818182	0.659873863636364		1
001729:	0.028525000000000	0.878315340909091	0.093159659090909		1
001730:	0.014247727272727	0.928382386363636	0.057369886363636		1
001731:	0.030244886363636	0.959428409090909	0.010326704545455		1
001732:	0.019171022727273	0.644235795454545	0.336593181818182		1
001733:	0.253498295454545	0.444031250000000	0.302470454545455		1
001734:	0.011619886363636	0.961403409090909	0.026976704545455		1
001735:	0.044169886363636	0.901781250000000	0.054048863636364		1
001736:	0.032432954545455	0.841007386363636	0.126559659090909		1
001737:	0.018150000000000	0.078109659090909	0.903740340909091		1
001738:	0.019939772727273	0.898665909090909	0.081394318181818		1
001739:	0.624962500000000	0.308259090909091	0.066778409090909		1
001740:	0.025327272727273	0.844512500000000	0.130160227272727		1
001741:	0.184688636363636	0.666927840909091	0.148383522727273		1
001742:	0.011010227272727	0.969970454545454	0.019019318181818		1
001743:	0.015462500000000	0.850172727272727	0.134364772727273		1
001744:	0.865818181818182	0.109406818181818	0.024775000000000		1
001745:	0.021143750000000	0.965264204545455	0.013592045454545		1
001746:	0.067649431818182	0.683563068181818	0.248787500000000		1
001747:	0.014388068181818	0.957917045454545	0.027694886363636		1
001748:	0.023803977272727	0.964413068181818	0.011782954545455		1
001749:	0.056222727272727	0.673532954545455	0.270244318181818		1
001750:	0.014910227272727	0.797942045454546	0.187147727272727		1
001751:	0.039942613636364	0.945392045454545	0.014665340909091		1
001752:	0.048434090909091	0.866630681818182	0.084935227272727		1
001753:	0.056536931818182	0.913107954545455	0.030355113636364		1
001754:	0.014496590909091	0.979048863636364	0.006454545454545		1
001755:	0.028664204545455	0.958105113636364	0.013230681818182		1
001756:	0.132442045454545	0.856945454545455	0.010612500000000		1
001757:	0.740655113636364	0.220994886363636	0.038350000000000		1
001758:	0.072767613636364	0.909575568181818	0.017656818181818		1
001759:	0.020736931818182	0.954644318181818	0.024618750000000		1
001760:	0.199790909090909	0.712411363636364	0.087797727272727		1
001761:	0.017840909090909	0.973759659090909	0.008399431818182		1
001762:	0.116082954545455	0.857764204545455	0.026152840909091		1
001763:	0.023072159090909	0.961369886363636	0.015557954545455		1
001764:	0.073532954545455	0.889861363636364	0.036605681818182		1
001765:	0.028819886363636	0.965334659090909	0.005845454545455		1
001766:	0.035264772727273	0.941859090909091	0.022876136363636		1
001767:	0.206275568181818	0.069335227272727	0.724389204545455		1
001768:	0.028871022727273	0.011495454545455	0.959633522727273		1
001769:	0.773106818181818	0.050881250000000	0.176011931818182		1
001770:	0.585769886363636	0.048675568181818	0.365554545454545		1
001771:	0.836088636363636	0.021905681818182	0.142005681818182		1
001772:	0.921896590909091	0.018458522727273	0.059644886363636		1
001773:	0.019217613636364	0.972732386363636	0.008050000000000		1
001774:	0.371684090909091	0.569397727272727	0.058918181818182		1
001775:	0.264359090909091	0.575759090909091	0.159881818181818		1
001776:	0.135191477272727	0.842318181818182	0.022490340909091		1
001777:	0.035602272727273	0.946984090909091	0.017413636363636		1
001778:	0.048161363636364	0.937212500000000	0.014626136363636		1
001779:	0.026975000000000	0.905334659090909	0.067690340909091		1
001780:	0.018684090909091	0.937693750000000	0.043622159090909		1
001781:	0.021297159090909	0.668996590909091	0.309706250000000		1
001782:	0.040062500000000	0.591359659090909	0.368577840909091		1
001783:	0.104717613636364	0.357559659090909	0.537722727272727		1
001784:	0.091984659090909	0.884955113636364	0.023060227272727		1
001785:	0.020120454545455	0.930167045454545	0.049712500000000		1
001786:	0.479937500000000	0.500849431818182	0.019213068181818		1
001787:	0.032494318181818	0.933885795454545	0.033619886363636		1
001788:	0.027827840909091	0.941581818181818	0.030590340909091		1
001789:	0.037594318181818	0.934038636363636	0.028367045454545		1
001790:	0.185856818181818	0.048213068181818	0.765930113636364		1
001791:	0.112831818181818	0.216978977272727	0.670189204545454		1
001792:	0.544700568181818	0.010434090909091	0.444865340909091		1
001793:	0.219057954545455	0.026841477272727	0.754100568181818		1
001794:	0.214673863636364	0.023494318181818	0.761831818181818		1
001795:	0.081861931818182	0.022836363636364	0.895301704545455		1
001796:	0.017410795454545	0.958010795454545	0.024578409090909		1
001797:	0.533524431818182	0.377359659090909	0.089115909090909		1
001798:	0.012736363636364	0.973056250000000	0.014207386363636		1
001799:	0.040827272727273	0.941118181818182	0.018054545454545		1
001800:	0.023605113636364	0.965471022727273	0.010923863636364		1
001801:	0.023505113636364	0.965991477272727	0.010503409090909		1
001802:	0.022710795454545	0.969435227272727	0.007853977272727		1
001803:	0.374364204545455	0.591646590909091	0.033989204545455		1
001804:	0.021568750000000	0.966041477272727	0.012389772727273		1
001805:	0.020252272727273	0.968657954545455	0.011089772727273		1
001806:	0.089843750000000	0.873893750000000	0.036262500000000		1
001807:	0.099175568181818	0.787901136363636	0.112923295454545		1
001808:	0.034842613636364	0.943931250000000	0.021226136363636		1
001809:	0.053953409090909	0.936973295454545	0.009073295454545		1
001810:	0.072478977272727	0.906097727272727	0.021423295454545		1
001811:	0.085018750000000	0.894701704545455	0.020279545454545		1
001812:	0.035804545454545	0.942272159090909	0.021923295454545		1
001813:	0.224762500000000	0.734811363636364	0.040426136363636		1
001814:	0.019536363636364	0.973618181818182	0.006845454545455		1
001815:	0.064637500000000	0.924271022727273	0.011091477272727		1
001816:	0.022085227272727	0.966753977272727	0.011160795454545		1
001817:	0.290351136363636	0.653521590909091	0.056127272727273		1
001818:	0.027960227272727	0.944150000000000	0.027889772727273		1
001819:	0.052323295454545	0.939049431818182	0.008627272727273		1
001820:	0.061128977272727	0.889985795454545	0.048885227272727		1
001821:	0.332774431818182	0.652669886363636	0.014555681818182		1
001822:	0.165786931818182	0.812423295454546	0.021789772727273		1
001823:	0.034764204545455	0.951513068181818	0.013722727272727		1
001824:	0.012989772727273	0.979144886363636	0.007865340909091		1
001825:	0.807601704545455	0.175723863636364	0.016674431818182		1
001826:	0.418112500000000	0.513463068181818	0.068424431818182		1
001827:	0.026909659090909	0.956018750000000	0.017071590909091		1
001828:	0.052639772727273	0.927360795454545	0.019999431818182		1
001829:	0.113644318181818	0.878026136363636	0.008329545454545		1
001830:	0.071500000000000	0.907247727272727	0.021252272727273		1
001831:	0.025563636363636	0.956619318181818	0.017817045454545		1
001832:	0.115792613636364	0.851910795454545	0.032296590909091		1
001833:	0.037474431818182	0.938028409090909	0.024497159090909		1
001834:	0.063172727272727	0.927140340909091	0.009686931818182		1
001835:	0.102924431818182	0.881634090909091	0.015441477272727		1
001836:	0.019932386363636	0.965180681818182	0.014886931818182		1
001837:	0.668969886363636	0.286724431818182	0.044305681818182		1
001838:	0.059719318181818	0.903144886363636	0.037135795454545		1
001839:	0.093202272727273	0.382077840909091	0.524719886363636		1
001840:	0.046924431818182	0.850650000000000	0.102425568181818		1
001841:	0.842168750000000	0.121909659090909	0.035921590909091		1
001842:	0.037921590909091	0.941573295454545	0.020505113636364		1
001843:	0.039079545454545	0.884418181818182	0.076502272727273		1
001844:	0.031932954545455	0.944652840909091	0.023414204545455		1
001845:	0.021702840909091	0.790997727272727	0.187299431818182		1
001846:	0.017946022727273	0.964404545454545	0.017649431818182		1
001847:	0.080788068181818	0.745342613636364	0.173869318181818		1
001848:	0.017168181818182	0.972019886363636	0.010811931818182		1
001849:	0.870111363636364	0.101820454545455	0.028068181818182		1
001850:	0.938844886363636	0.013508522727273	0.047646590909091		1
001851:	0.928619886363636	0.023392613636364	0.047987500000000		1
001852:	0.872976136363636	0.097606818181818	0.029417045454545		1
001853:	0.965589772727273	0.015271022727273	0.019139204545455		1
001854:	0.898788636363636	0.007643750000000	0.093567613636364		1
001855:	0.918315909090909	0.049857386363636	0.031826704545455		1
001856:	0.902692613636364	0.015828977272727	0.081478409090909		1
001857:	0.916620454545455	0.017191477272727	0.066188068181818		1
001858:	0.947188636363636	0.032487500000000	0.020323863636364		1
001859:	0.959219318181818	0.028678977272727	0.012101704545455		1
001860:	0.203440909090909	0.020110227272727	0.776448863636364		1
001861:	0.570892045454545	0.066028977272727	0.363078977272727		1
001862:	0.938485795454545	0.031405113636364	0.030109090909091		1
001863:	0.938091477272727	0.015597727272727	0.046310795454545		1
001864:	0.820811363636364	0.035190909090909	0.143997727272727		1
001865:	0.968875000000000	0.012372727272727	0.018752272727273		1
001866:	0.726027272727273	0.025073863636364	0.248898863636364		1
001867:	0.787159090909091	0.020632954545455	0.192207954545455		1
001868:	0.883414772727273	0.085982386363636	0.030602840909091		1
001869:	0.817222159090909	0.098530113636364	0.084247727272727		1
001870:	0.952587500000000	0.014711363636364	0.032701136363636		1
001871:	0.854996590909091	0.042856818181818	0.102146590909091		1
001872:	0.676565340909091	0.013930681818182	0.309503977272727		1
001873:	0.675965340909091	0.094890340909091	0.229144318181818		1
001874:	0.948082954545455	0.015001136363636	0.036915909090909		1
001875:	0.939452272727273	0.041022727272727	0.019525000000000		1
001876:	0.918206818181818	0.019790340909091	0.062002840909091		1
001877:	0.974355113636364	0.011907386363636	0.013737500000000		1
001878:	0.910972727272727	0.014103409090909	0.074923863636364		1
001879:	0.226061363636364	0.684434090909091	0.089504545454545		1
001880:	0.859141477272727	0.110653409090909	0.030205113636364		1
001881:	0.936160227272727	0.050893750000000	0.012946022727273		1
001882:	0.970561931818182	0.021348295454545	0.008089772727273		1
001883:	0.967594886363636	0.010714204545455	0.021690909090909		1
001884:	0.872095454545455	0.014837500000000	0.113067045454545		1
001885:	0.662845454545455	0.274786931818182	0.062367613636364		1
001886:	0.941721590909091	0.020709090909091	0.037569318181818		1
001887:	0.947810795454545	0.027024431818182	0.025164772727273		1
001888:	0.901699431818182	0.048252840909091	0.050047727272727		1
001889:	0.844105681818182	0.075622159090909	0.080272159090909		1
001890:	0.077342045454545	0.852260227272727	0.070397727272727		1
001891:	0.758158522727273	0.203248295454545	0.038593181818182		1
001892:	0.915431250000000	0.057493750000000	0.027075000000000		1
001893:	0.637381818181818	0.183666477272727	0.178951704545455		1
001894:	0.436449431818182	0.547771022727273	0.015779545454545		1
001895:	0.849280113636364	0.096800000000000	0.053919886363636		1
001896:	0.905106818181818	0.075751704545455	0.019141477272727		1
001897:	0.960798863636364	0.022656250000000	0.016544886363636		1
001898:	0.256071590909091	0.737138636363636	0.006789772727273		1
001899:	0.942213068181818	0.025087500000000	0.032699431818182		1
001900:	0.951862500000000	0.032803409090909	0.015334090909091		1
001901:	0.959350000000000	0.025806250000000	0.014843750000000		1
001902:	0.948485795454545	0.025526704545455	0.025987500000000		1
001903:	0.930565340909091	0.046767613636364	0.022667045454545		1
001904:	0.890369318181818	0.038357386363636	0.071273295454545		1
001905:	0.103068181818182	0.889144318181818	0.007787500000000		1
001906:	0.959377272727273	0.018719318181818	0.021903409090909		1
001907:	0.908824431818182	0.075818181818182	0.015357386363636		1
001908:	0.824647727272727	0.035585795454545	0.139766477272727		1
001909:	0.725574431818182	0.086085795454545	0.188339772727273		1
001910:	0.907847159090909	0.018285227272727	0.073867613636364		1
001911:	0.810768181818182	0.096070454545455	0.093161363636364		1
001912:	0.898094886363636	0.075138068181818	0.026767045454545		1
001913:	0.830451136363636	0.169258522727273	0.000290340909091		1
001914:	0.874380113636364	0.027423295454545	0.098196590909091		1
001915:	0.817641477272727	0.143163636363636	0.039194886363636		1
001916:	0.945152840909091	0.015563068181818	0.039284090909091		1
001917:	0.746515340909091	0.044102272727273	0.209382386363636		1
001918:	0.476239204545455	0.354147727272727	0.169613068181818		1
001919:	0.795245454545455	0.027421590909091	0.177332954545455		1
001920:	0.864923863636364	0.102631250000000	0.032444886363636		1
001921:	0.972138068181818	0.011892045454545	0.015969886363636		1
001922:	0.907308522727273	0.027518181818182	0.065173295454545		1
001923:	0.888427272727273	0.072304545454545	0.039268181818182		1
001924:	0.520840909090909	0.022005681818182	0.457153409090909		1
001925:	0.313710795454545	0.038398295454545	0.647890909090909		1
001926:	0.411996022727273	0.550890340909091	0.037113636363636		1
001927:	0.350171590909091	0.614614204545455	0.035214204545455		1
001928:	0.323196022727273	0.607773863636364	0.069030113636364		1
001929:	0.867234090909091	0.115760795454545	0.017005113636364		1
001930:	0.964155681818182	0.017857386363636	0.017986931818182		1
001931:	0.875122159090909	0.095284090909091	0.029593750000000		1
001932:	0.827541477272727	0.082029545454545	0.090428977272727		1
001933:	0.675980681818182	0.039132954545455	0.284886363636364		1
001934:	0.901886363636364	0.082385227272727	0.015728409090909		1
001935:	0.882897159090909	0.049364204545455	0.067738636363636		1
001936:	0.947650000000000	0.024111931818182	0.028238068181818		1
001937:	0.931592613636364	0.050657954545455	0.017749431818182		1
001938:	0.864705681818182	0.016928977272727	0.118365340909091		1
001939:	0.975869318181818	0.011463068181818	0.012667613636364		1
001940:	0.850480681818182	0.025813636363636	0.123705681818182		1
001941:	0.214830113636364	0.768358522727273	0.016811363636364		1
001942:	0.933393750000000	0.044338068181818	0.022268181818182		1
001943:	0.915629545454545	0.048218181818182	0.036152272727273		1
001944:	0.624693750000000	0.350646022727273	0.024660227272727		1
001945:	0.929178977272727	0.053125568181818	0.017695454545455		1
001946:	0.962647159090909	0.017744886363636	0.019607954545455		1
001947:	0.921638636363636	0.048499431818182	0.029861931818182		1
001948:	0.098077272727273	0.877292613636364	0.024630113636364		1
001949:	0.912815340909091	0.064665909090909	0.022518750000000		1
001950:	0.962221022727273	0.025778409090909	0.012000568181818		1
001951:	0.673459090909091	0.012638068181818	0.313902840909091		1
001952:	0.090235227272727	0.016553409090909	0.893211363636364		1
001953:	0.710085227272727	0.049316477272727	0.240598295454545		1
001954:	0.854223863636364	0.014905681818182	0.130870454545455		1
001955:	0.359628977272727	0.024047159090909	0.616323863636364		1
001956:	0.812542045454545	0.046817613636364	0.140640340909091		1
001957:	0.885896590909091	0.081146022727273	0.032957386363636		1
001958:	0.925966477272727	0.013287500000000	0.060746022727273		1
001959:	0.962497727272727	0.015802840909091	0.021699431818182		1
001960:	0.935675568181818	0.032745454545455	0.031578977272727		1
001961:	0.872339772727273	0.044365909090909	0.083294318181818		1
001962:	0.918688068181818	0.042156250000000	0.039155681818182		1
001963:	0.788178977272727	0.027071022727273	0.184750000000000		1
001964:	0.896855681818182	0.013355681818182	0.089788636363636		1
001965:	0.949929545454545	0.015085227272727	0.034985227272727		1
001966:	0.901790909090909	0.024402840909091	0.073806250000000		1
001967:	0.810884659090909	0.058926136363636	0.130189204545455		1
001968:	0.824497727272727	0.157412500000000	0.018089772727273		1
001969:	0.816556250000000	0.162565909090909	0.020877840909091		1
001970:	0.933395454545455	0.017561931818182	0.049042613636364		1
001971:	0.799621590909091	0.102218181818182	0.098160227272727		1
001972:	0.930773295454545	0.057920454545455	0.011306250000000		1
001973:	0.913597727272727	0.033911931818182	0.052490340909091		1
001974:	0.654563068181818	0.048730681818182	0.296706250000000		1
001975:	0.865154545454546	0.088544318181818	0.046301136363636		1
001976:	0.198145454545455	0.778006818181818	0.023847727272727		1
001977:	0.806278409090909	0.079636363636364	0.114085227272727		1
001978:	0.796207386363636	0.146566477272727	0.057226136363636		1
001979:	0.966834090909091	0.011955681818182	0.021210227272727		1
001980:	0.882886931818182	0.080980113636364	0.036132954545455		1
001981:	0.907307954545455	0.014081250000000	0.078610795454545		1
001982:	0.730319318181818	0.137863636363636	0.131817045454545		1
001983:	0.899874431818182	0.037131818181818	0.062993750000000		1
001984:	0.882325000000000	0.086359090909091	0.031315909090909		1
001985:	0.849065340909091	0.023296022727273	0.127638636363636		1
001986:	0.698301136363636	0.048016477272727	0.253682386363636		1
001987:	0.891158522727273	0.056587500000000	0.052253977272727		1
001988:	0.676011931818182	0.094861363636364	0.229126704545455		1
001989:	0.863635795454545	0.042435227272727	0.093928977272727		1
001990:	0.902694318181818	0.044956250000000	0.052349431818182		1
001991:	0.970967045454545	0.018493181818182	0.010539772727273		1
001992:	0.907531250000000	0.015001136363636	0.077467613636364		1
001993:	0.951534659090909	0.024432386363636	0.024032954545455		1
001994:	0.950766477272727	0.023728977272727	0.025504545454545		1
001995:	0.941697727272727	0.018997159090909	0.039305113636364		1
001996:	0.825343750000000	0.052225568181818	0.122430681818182		1
001997:	0.963986931818182	0.017372727272727	0.018640340909091		1
001998:	0.914350000000000	0.050789772727273	0.034860227272727		1
001999:	0.792387500000000	0.162199431818182	0.045413068181818		1
002000:	0.601714772727273	0.123528409090909	0.274756818181818		1
002001:	0.078867045454545	0.819313068181818	0.101819886363636		1
002002:	0.955791477272727	0.024290909090909	0.019917613636364		1
002003:	0.883562500000000	0.098484090909091	0.017953409090909		1
002004:	0.883424431818182	0.023173295454545	0.093402272727273		1
002005:	0.960669318181818	0.012415909090909	0.026914772727273		1
002006:	0.944073295454545	0.040538636363636	0.015388068181818		1
002007:	0.129794318181818	0.836609659090909	0.033596022727273		1
002008:	0.824788068181818	0.156154545454545	0.019057386363636		1
002009:	0.678293181818182	0.142915340909091	0.178791477272727		1
002010:	0.859728977272727	0.110050000000000	0.030221022727273		1
002011:	0.922703977272727	0.059496590909091	0.017799431818182		1
002012:	0.271857954545455	0.709446022727273	0.018696022727273		1
002013:	0.041244318181818	0.943417613636364	0.015338068181818		1
002014:	0.794911363636364	0.191123863636364	0.013964772727273		1
002015:	0.112114204545455	0.865636931818182	0.022248863636364		1
002016:	0.676552840909091	0.309439204545455	0.014007954545455		1
002017:	0.428994886363636	0.431692613636364	0.139312500000000		1
002018:	0.948207954545455	0.026998295454545	0.024793750000000		1
002019:	0.415564204545455	0.519354545454545	0.065081250000000		1
002020:	0.849253977272727	0.094643181818182	0.056102840909091		1
002021:	0.974632386363636	0.013761931818182	0.011605681818182		1
002022:	0.837556818181818	0.128738068181818	0.033705113636364		1
002023:	0.756079545454545	0.016603977272727	0.227316477272727		1
002024:	0.602586363636364	0.378358522727273	0.019055113636364		1
002025:	0.772792613636364	0.125229545454545	0.101977840909091		1
002026:	0.603850000000000	0.022062500000000	0.374087500000000		1
002027:	0.964001136363636	0.014809090909091	0.021189772727273		1
002028:	0.910971022727273	0.056093750000000	0.032935227272727		1
002029:	0.905778977272727	0.075227272727273	0.018993750000000		1
002030:	0.501333522727273	0.329793750000000	0.168872727272727		1
002031:	0.902968750000000	0.023418181818182	0.073613068181818		1
002032:	0.154108522727273	0.746282386363636	0.099609090909091		1
002033:	0.906834659090909	0.071014204545455	0.022151136363636		1
002034:	0.934723295454545	0.036208522727273	0.029068181818182		1
002035:	0.914851704545455	0.020431818181818	0.064716477272727		1
002036:	0.969943750000000	0.019141477272727	0.010914772727273		1
002037:	0.863668181818182	0.104937500000000	0.031394318181818		1
002038:	0.858364204545455	0.023753977272727	0.117881818181818		1
002039:	0.568231818181818	0.381806818181818	0.049961363636364		1
002040:	0.821788068181818	0.065939204545455	0.112272727272727		1
002041:	0.051622159090909	0.018864772727273	0.929513068181818		1
002042:	0.344821590909091	0.010818181818182	0.644360227272727		1
002043:	0.028898863636364	0.008490340909091	0.962610795454545		1
002044:	0.025506818181818	0.008143181818182	0.966350000000000		1
002045:	0.076322159090909	0.038534090909091	0.885143750000000		1
002046:	0.735765909090909	0.130734090909091	0.133500000000000		1
002047:	0.783615340909091	0.160439204545455	0.055945454545455		1
002048:	0.895761363636364	0.026869318181818	0.077369318181818		1
002049:	0.681314204545455	0.135285795454545	0.183400000000000		1
002050:	0.117075568181818	0.864081250000000	0.018843181818182		1
002051:	0.819530113636364	0.149938068181818	0.030531818181818		1
002052:	0.086827840909091	0.785878977272727	0.127293181818182		1
002053:	0.351707386363636	0.623227840909091	0.025064772727273		1
002054:	0.819984659090909	0.144842613636364	0.035172727272727		1
002055:	0.765636363636364	0.106850568181818	0.127513068181818		1
002056:	0.196603977272727	0.465123295454545	0.338272727272727		1
002057:	0.919807954545454	0.039374431818182	0.040817613636364		1
002058:	0.045511931818182	0.922837500000000	0.031650568181818		1
002059:	0.821497727272727	0.148842613636364	0.029659659090909		1
002060:	0.054287500000000	0.937361931818182	0.008350568181818		1
002061:	0.903313068181818	0.085504545454545	0.011182386363636		1
002062:	0.166561363636364	0.807959090909091	0.025479545454545		1
002063:	0.653521590909091	0.316082386363636	0.030396022727273		1
002064:	0.519815909090909	0.374375568181818	0.105808522727273		1
002065:	0.815708522727273	0.022621590909091	0.161669886363636		1
002066:	0.096942045454545	0.882639204545455	0.020418750000000		1
002067:	0.167355681818182	0.796492045454545	0.036152272727273		1
002068:	0.344822727272727	0.637403409090909	0.017773863636364		1
002069:	0.884259659090909	0.091709659090909	0.024030681818182		1
002070:	0.737147727272727	0.238597727272727	0.024254545454545		1
002071:	0.878349431818182	0.072649431818182	0.049001136363636		1
002072:	0.957422159090909	0.014755681818182	0.027822159090909		1
002073:	0.944981818181818	0.040093181818182	0.014925000000000		1
002074:	0.965742045454545	0.024660227272727	0.009597727272727		1
002075:	0.904228977272727	0.057910227272727	0.037860795454545		1
002076:	0.884465340909091	0.100797727272727	0.014736931818182		1
002077:	0.925211363636364	0.034570454545455	0.040218181818182		1
002078:	0.909584090909091	0.059096022727273	0.031319886363636		1
002079:	0.905076136363636	0.077440340909091	0.017483522727273		1
002080:	0.128657386363636	0.009222727272727	0.862119886363636		1
002081:	0.861945454545455	0.091219318181818	0.046835227272727		1
002082:	0.966552840909091	0.011455113636364	0.021992045454545		1
002083:	0.780566477272727	0.027934090909091	0.191499431818182		1
002084:	0.280793181818182	0.059830681818182	0.659376136363636		1
002085:	0.510526136363636	0.030573295454545	0.458900568181818		1
002086:	0.803478977272727	0.079093750000000	0.117427272727273		1
002087:	0.465439772727273	0.109837500000000	0.424722727272727		1
002088:	0.834341477272727	0.089472727272727	0.076185795454545		1
002089:	0.453486931818182	0.041009659090909	0.505503409090909		1
002090:	0.964523295454545	0.023090909090909	0.012385795454545		1
002091:	0.818828977272727	0.133197727272727	0.047973295454545		1
002092:	0.951736931818182	0.033914772727273	0.014348295454545		1
002093:	0.916760227272727	0.048648863636364	0.034590909090909		1
002094:	0.646145454545455	0.031720454545455	0.322134090909091		1
002095:	0.797846590909091	0.045937500000000	0.156215909090909		1
002096:	0.224910795454545	0.398677840909091	0.376411363636364		1
002097:	0.557961363636364	0.414251704545455	0.027786931818182		1
002098:	0.839661931818182	0.123670454545455	0.036667613636364		1
002099:	0.745026704545454	0.044814204545455	0.210159090909091		1
002100:	0.953784659090909	0.014533522727273	0.031681818181818		1
002101:	0.946191477272727	0.021308522727273	0.032500000000000		1
002102:	0.613958522727273	0.137331818181818	0.248709659090909		1
002103:	0.858524431818182	0.030007954545455	0.111467613636364		1
002104:	0.039862500000000	0.013385795454545	0.946751704545455		1
002105:	0.949330681818182	0.031671590909091	0.018997727272727		1
002106:	0.910799431818182	0.060288068181818	0.028912500000000		1
002107:	0.873729545454546	0.098209090909091	0.028061363636364		1
002108:	0.204265909090909	0.708849431818182	0.086884659090909		1
002109:	0.102404545454545	0.877958522727273	0.019636931818182		1
