Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000605:	0.703355113636364	0.135329545454545	0.053678409090909	0.036738068181818	0.070898863636364		1
000606:	0.187535227272727	0.544405113636364	0.087069318181818	0.079347727272727	0.101642613636364		1
000607:	0.597683522727273	0.083015340909091	0.028201704545455	0.161292045454545	0.129807386363636		1
000608:	0.659145454545455	0.105871590909091	0.015073863636364	0.136913636363636	0.082995454545455		1
000609:	0.464417045454545	0.280433522727273	0.024564772727273	0.083429545454545	0.147155113636364		1
000610:	0.821361363636364	0.116101136363636	0.009676136363636	0.031724431818182	0.021136931818182		1
000611:	0.825346590909091	0.085042613636364	0.015968181818182	0.047836931818182	0.025805681818182		1
000612:	0.482523295454545	0.064767613636364	0.012972727272727	0.338165340909091	0.101571022727273		1
000613:	0.333102272727273	0.139896590909091	0.054087500000000	0.058735795454545	0.414177840909091		1
000614:	0.829667045454546	0.099910795454545	0.019030113636364	0.031832386363636	0.019559659090909		1
000615:	0.051307954545455	0.058209659090909	0.010855681818182	0.859138068181818	0.020488636363636		1
000616:	0.186276136363636	0.170424431818182	0.034926136363636	0.488783522727273	0.119589772727273		1
000617:	0.065872727272727	0.073040340909091	0.009285227272727	0.832212500000000	0.019589204545455		1
000618:	0.800628409090909	0.077832954545455	0.022388636363636	0.041504545454545	0.057645454545455		1
000619:	0.604060227272727	0.075194318181818	0.024771022727273	0.238732386363636	0.057242045454545		1
000620:	0.043042045454545	0.448486363636364	0.424536931818182	0.064747159090909	0.019187500000000		1
000621:	0.004650000000000	0.032209090909091	0.000552272727273	0.000488636363636	0.962100000000000		1
000622:	0.038344886363636	0.246075000000000	0.531912500000000	0.070257954545455	0.113409659090909		1
000623:	0.037790340909091	0.117719886363636	0.022851704545455	0.805894318181818	0.015743750000000		1
000624:	0.053396022727273	0.746736363636364	0.136185795454545	0.042184090909091	0.021497727272727		1
000625:	0.126898295454545	0.641861363636364	0.140660795454545	0.067139772727273	0.023439772727273		1
000626:	0.541992045454545	0.360413636363636	0.032075568181818	0.036822159090909	0.028696590909091		1
000627:	0.044136931818182	0.624201704545455	0.229174431818182	0.049897727272727	0.052589204545455		1
000628:	0.138028409090909	0.354266477272727	0.029588636363636	0.431931250000000	0.046185227272727		1
000629:	0.027664772727273	0.774621022727273	0.145010795454545	0.025044886363636	0.027658522727273		1
000630:	0.040725000000000	0.823422159090909	0.066686931818182	0.047955681818182	0.021210227272727		1
000631:	0.026209090909091	0.043443750000000	0.016244318181818	0.902506250000000	0.011596590909091		1
000632:	0.122426136363636	0.751064204545455	0.038376136363636	0.042812500000000	0.045321022727273		1
000633:	0.068254545454545	0.770898863636364	0.037242613636364	0.107119318181818	0.016484659090909		1
000634:	0.076879545454545	0.118836931818182	0.040914772727273	0.700888068181818	0.062480681818182		1
000635:	0.441523295454545	0.362922727272727	0.069004545454545	0.091847159090909	0.034702272727273		1
000636:	0.071131250000000	0.142459659090909	0.254342045454545	0.179860227272727	0.352206818181818		1
000637:	0.160982954545455	0.454381250000000	0.105560227272727	0.085791477272727	0.193284090909091		1
000638:	0.085820454545455	0.293825000000000	0.410094318181818	0.057339204545455	0.152921022727273		1
000639:	0.101460795454545	0.449336931818182	0.379400000000000	0.034899431818182	0.034902840909091		1
000640:	0.028602272727273	0.038692613636364	0.028800000000000	0.890223295454545	0.013681818181818		1
000641:	0.043862500000000	0.210964772727273	0.206416477272727	0.474151704545455	0.064604545454545		1
000642:	0.032452272727273	0.079113636363636	0.143480681818182	0.614171022727273	0.130782386363636		1
000643:	0.241040340909091	0.527198295454545	0.074101136363636	0.102676704545455	0.054983522727273		1
000644:	0.121818181818182	0.560783522727273	0.085761363636364	0.151320454545455	0.080316477272727		1
000645:	0.047759659090909	0.122439772727273	0.019982386363636	0.796005681818182	0.013812500000000		1
000646:	0.074310795454545	0.376057386363636	0.432231250000000	0.049540909090909	0.067859659090909		1
000647:	0.079342613636364	0.404999431818182	0.226986363636364	0.187065909090909	0.101605681818182		1
000648:	0.422494318181818	0.300281250000000	0.122921590909091	0.091800568181818	0.062502272727273		1
000649:	0.071997727272727	0.079587500000000	0.622268750000000	0.054933522727273	0.171212500000000		1
000650:	0.065627840909091	0.345130113636364	0.363941477272727	0.075499431818182	0.149801136363636		1
000651:	0.027070454545455	0.087909659090909	0.031209659090909	0.835027272727273	0.018782954545455		1
000652:	0.396415340909091	0.456025000000000	0.059542045454545	0.053065909090909	0.034951704545455		1
000653:	0.081040909090909	0.401333522727273	0.349622727272727	0.114564772727273	0.053438068181818		1
000654:	0.034151136363636	0.074794886363636	0.026607386363636	0.852284659090909	0.012161931818182		1
000655:	0.046277272727273	0.209960795454545	0.195633522727273	0.034021590909091	0.514106818181818		1
000656:	0.075311931818182	0.667360795454545	0.126404545454545	0.078078977272727	0.052843750000000		1
000657:	0.116559659090909	0.555346022727273	0.179622727272727	0.123272159090909	0.025199431818182		1
000658:	0.239710795454545	0.198564772727273	0.024311363636364	0.521847159090909	0.015565909090909		1
000659:	0.075003977272727	0.762200000000000	0.040267045454545	0.103138068181818	0.019390909090909		1
000660:	0.203947727272727	0.601588636363636	0.021047727272727	0.162644318181818	0.010771590909091		1
000661:	0.062716477272727	0.878156250000000	0.021981818181818	0.030273295454545	0.006872159090909		1
000662:	0.110333522727273	0.768761931818182	0.042775000000000	0.055639204545455	0.022490340909091		1
000663:	0.061882954545455	0.862883522727273	0.017389204545455	0.050870454545455	0.006973863636364		1
000664:	0.113219318181818	0.809175568181818	0.016950000000000	0.044910795454545	0.015744318181818		1
000665:	0.060569318181818	0.143693750000000	0.686007386363636	0.039077272727273	0.070652272727273		1
000666:	0.211610795454545	0.437092045454545	0.201628409090909	0.051361931818182	0.098306818181818		1
000667:	0.065373863636364	0.072943750000000	0.712457386363636	0.067547159090909	0.081677840909091		1
000668:	0.058576136363636	0.425293181818182	0.053489204545455	0.435830681818182	0.026810795454545		1
000669:	0.058205113636364	0.511822727272727	0.303938068181818	0.087181818181818	0.038852272727273		1
000670:	0.043831818181818	0.525701704545455	0.320267045454545	0.069788636363636	0.040410795454545		1
000671:	0.069334659090909	0.356415909090909	0.345803977272727	0.182388068181818	0.046057386363636		1
000672:	0.140153409090909	0.283475568181818	0.259070454545455	0.210842045454545	0.106458522727273		1
000673:	0.136042613636364	0.436781250000000	0.294699431818182	0.041851704545455	0.090625000000000		1
000674:	0.066230681818182	0.401197727272727	0.223659090909091	0.179221022727273	0.129691477272727		1
000675:	0.059456818181818	0.258244318181818	0.262676136363636	0.083006250000000	0.336616477272727		1
000676:	0.051085795454545	0.182973295454545	0.535476704545455	0.090590909090909	0.139873295454545		1
000677:	0.039548295454545	0.844852272727273	0.060282954545455	0.041197727272727	0.014118750000000		1
000678:	0.064586363636364	0.644057954545455	0.200051704545455	0.059852272727273	0.031451704545455		1
000679:	0.087513068181818	0.561419886363636	0.211026136363636	0.104342045454545	0.035698863636364		1
000680:	0.184454545454545	0.555381250000000	0.156761363636364	0.088511363636364	0.014891477272727		1
000681:	0.365502272727273	0.509796022727273	0.050419886363636	0.052810227272727	0.021471590909091		1
000682:	0.034413068181818	0.172510227272727	0.020600568181818	0.764478977272727	0.007997159090909		1
000683:	0.050271590909091	0.177971590909091	0.026126136363636	0.735867613636364	0.009763068181818		1
000684:	0.163782954545455	0.514520454545455	0.032704545454545	0.280817613636364	0.008174431818182		1
000685:	0.265694886363636	0.361558522727273	0.012136363636364	0.355121590909091	0.005488636363636		1
000686:	0.114551136363636	0.331088068181818	0.018780681818182	0.524598863636364	0.010981250000000		1
000687:	0.557725568181818	0.342635227272727	0.022238068181818	0.070928977272727	0.006472159090909		1
000688:	0.117401136363636	0.795802840909091	0.026032386363636	0.052867045454545	0.007896590909091		1
000689:	0.229254545454545	0.413626704545455	0.025344318181818	0.296265340909091	0.035509090909091		1
000690:	0.795371590909091	0.182288068181818	0.000831818181818	0.021134659090909	0.000373863636364		1
000691:	0.071121590909091	0.826275568181818	0.021386363636364	0.072142045454545	0.009074431818182		1
000692:	0.063906818181818	0.799606818181818	0.060168750000000	0.045942613636364	0.030375000000000		1
000693:	0.275706250000000	0.624210795454545	0.033624431818182	0.043086363636364	0.023372159090909		1
000694:	0.033627272727273	0.897123295454545	0.027957954545455	0.033872727272727	0.007418750000000		1
000695:	0.054377840909091	0.804490909090909	0.049697159090909	0.068447159090909	0.022986931818182		1
000696:	0.052994318181818	0.710425568181818	0.181828409090909	0.031013068181818	0.023738636363636		1
000697:	0.148736931818182	0.257501704545455	0.024976136363636	0.561517045454546	0.007268181818182		1
000698:	0.332318181818182	0.573355113636364	0.027532954545455	0.056756250000000	0.010037500000000		1
000699:	0.057731250000000	0.583065909090909	0.129138636363636	0.215937500000000	0.014126704545455		1
000700:	0.057472159090909	0.855173863636364	0.031505681818182	0.043840909090909	0.012007386363636		1
000701:	0.314958522727273	0.499360795454545	0.055225000000000	0.104805113636364	0.025650568181818		1
000702:	0.567937500000000	0.307693181818182	0.047794886363636	0.051698295454545	0.024876136363636		1
000703:	0.136143181818182	0.110521590909091	0.016093181818182	0.728479545454545	0.008762500000000		1
000704:	0.351368181818182	0.531244318181818	0.042146590909091	0.041293181818182	0.033947727272727		1
000705:	0.075211363636364	0.845571590909091	0.024452840909091	0.045349431818182	0.009414772727273		1
000706:	0.078627272727273	0.786628409090909	0.077505113636364	0.034500000000000	0.022739204545455		1
000707:	0.019893750000000	0.215066477272727	0.006978977272727	0.753512500000000	0.004548295454545		1
000708:	0.035501136363636	0.335724431818182	0.005811931818182	0.025736931818182	0.597225568181818		1
000709:	0.722610227272727	0.149904545454545	0.025747159090909	0.089526136363636	0.012211931818182		1
000710:	0.037146590909091	0.079871590909091	0.015030113636364	0.858233522727273	0.009718181818182		1
000711:	0.054245454545455	0.802536931818182	0.020098863636364	0.114163068181818	0.008955681818182		1
000712:	0.646409659090909	0.294291477272727	0.018780681818182	0.031815340909091	0.008702840909091		1
000713:	0.526298295454545	0.422051704545455	0.012428977272727	0.027278977272727	0.011942045454545		1
000714:	0.248030681818182	0.601579545454546	0.014711931818182	0.125453409090909	0.010224431818182		1
000715:	0.348754545454545	0.538594318181818	0.023398863636364	0.076176704545455	0.013075568181818		1
000716:	0.583355681818182	0.204637500000000	0.035444886363636	0.154761931818182	0.021800000000000		1
000717:	0.122182954545455	0.341511931818182	0.361702840909091	0.110540340909091	0.064061931818182		1
000718:	0.026136931818182	0.562869318181818	0.022747727272727	0.378065340909091	0.010180681818182		1
000719:	0.053459090909091	0.486408522727273	0.347065340909091	0.043389204545455	0.069677840909091		1
000720:	0.151672159090909	0.538860227272727	0.035750000000000	0.227461931818182	0.046255681818182		1
000721:	0.054197727272727	0.850690340909091	0.031125000000000	0.049289204545455	0.014697727272727		1
000722:	0.180647159090909	0.464891477272727	0.045200568181818	0.281685795454545	0.027575000000000		1
000723:	0.033478409090909	0.685811931818182	0.229100000000000	0.039731250000000	0.011878409090909		1
000724:	0.317903977272727	0.290342045454545	0.032822159090909	0.324081250000000	0.034850568181818		1
000725:	0.027255681818182	0.351321022727273	0.009651136363636	0.046144318181818	0.565627840909091		1
000726:	0.048835795454545	0.076860227272727	0.016205113636364	0.847878409090909	0.010220454545455		1
000727:	0.110516477272727	0.197313636363636	0.619276136363636	0.050879545454545	0.022014204545455		1
000728:	0.069936931818182	0.461046590909091	0.361728977272727	0.063081250000000	0.044206250000000		1
000729:	0.076981818181818	0.432780113636364	0.331744318181818	0.111719886363636	0.046773863636364		1
000730:	0.532345454545455	0.407803977272727	0.018434090909091	0.030907954545455	0.010508522727273		1
000731:	0.101650000000000	0.616612500000000	0.046789204545455	0.220911931818182	0.014036363636364		1
000732:	0.234770454545455	0.556064772727273	0.068339772727273	0.120360795454545	0.020464204545455		1
000733:	0.080327272727273	0.546630113636364	0.073936363636364	0.198310795454545	0.100795454545455		1
000734:	0.075778409090909	0.817291477272727	0.044107386363636	0.049626136363636	0.013196590909091		1
000735:	0.001489772727273	0.009216477272727	0.035999431818182	0.938296590909091	0.014997727272727		1
000736:	0.004017613636364	0.007865340909091	0.174311363636364	0.019333522727273	0.794472159090909		1
000737:	0.005940909090909	0.021742045454545	0.303728977272727	0.026318181818182	0.642269886363636		1
000738:	0.002540909090909	0.009300000000000	0.291437500000000	0.038272159090909	0.658449431818182		1
000739:	0.003013636363636	0.011950000000000	0.120268750000000	0.789999431818182	0.074768181818182		1
000740:	0.007107954545455	0.025776136363636	0.567851136363636	0.083107954545455	0.316156818181818		1
000741:	0.009674431818182	0.017811931818182	0.523403409090909	0.015103409090909	0.434006818181818		1
000742:	0.004051136363636	0.041615909090909	0.250259659090909	0.042459090909091	0.661614204545454		1
000743:	0.197530113636364	0.635176136363636	0.016267613636364	0.139329545454545	0.011696590909091		1
000744:	0.100290909090909	0.811678977272727	0.033533522727273	0.045755681818182	0.008740909090909		1
000745:	0.147665909090909	0.765685795454545	0.017278977272727	0.062529545454545	0.006839772727273		1
000746:	0.094165909090909	0.793325000000000	0.028900568181818	0.068561363636364	0.015047159090909		1
000747:	0.103176136363636	0.812608522727273	0.019572159090909	0.055110795454545	0.009532386363636		1
000748:	0.028517613636364	0.109651704545455	0.010623863636364	0.842668181818182	0.008538636363636		1
000749:	0.149626704545455	0.258706818181818	0.017315909090909	0.570138068181818	0.004212500000000		1
000750:	0.056207386363636	0.701906818181818	0.026603977272727	0.206159659090909	0.009122159090909		1
000751:	0.121511931818182	0.681134659090909	0.017415340909091	0.174094886363636	0.005843181818182		1
000752:	0.766261931818182	0.145805681818182	0.018059090909091	0.065107386363636	0.004765909090909		1
000753:	0.042482954545455	0.133714204545455	0.011560795454545	0.808690340909091	0.003551704545455		1
000754:	0.076939772727273	0.696994886363636	0.039501704545455	0.172992045454545	0.013571590909091		1
000755:	0.144143181818182	0.728511363636364	0.045292045454545	0.059756818181818	0.022296590909091		1
000756:	0.036261363636364	0.489253977272727	0.012367613636364	0.454811931818182	0.007305113636364		1
000757:	0.004128409090909	0.021796022727273	0.872072727272727	0.055888068181818	0.046114772727273		1
000758:	0.009385795454545	0.061673295454545	0.508403409090909	0.055940340909091	0.364597159090909		1
000759:	0.002520454545455	0.027724431818182	0.883546022727273	0.015649431818182	0.070559659090909		1
000760:	0.001411363636364	0.012522727272727	0.070733522727273	0.889572727272727	0.025759659090909		1
000761:	0.010106250000000	0.015788068181818	0.479696022727273	0.022611363636364	0.471798295454545		1
000762:	0.004828409090909	0.025189204545455	0.762157386363636	0.016408522727273	0.191416477272727		1
000763:	0.001241477272727	0.022373863636364	0.230774431818182	0.010377272727273	0.735232954545455		1
000764:	0.001795454545455	0.028365340909091	0.929405113636364	0.013403977272727	0.027030113636364		1
000765:	0.004316477272727	0.060105681818182	0.539670454545455	0.039250000000000	0.356657386363636		1
000766:	0.038708522727273	0.804101136363636	0.040905113636364	0.109759090909091	0.006526136363636		1
000767:	0.049068181818182	0.842456818181818	0.082634659090909	0.018032954545455	0.007807386363636		1
000768:	0.046394886363636	0.256546590909091	0.015292613636364	0.677607954545455	0.004157954545455		1
000769:	0.046196022727273	0.896652272727273	0.015655113636364	0.036911363636364	0.004585227272727		1
000770:	0.037839204545455	0.819834659090909	0.030472727272727	0.106448863636364	0.005404545454545		1
000771:	0.005700568181818	0.060412500000000	0.396280113636364	0.040933522727273	0.496673295454545		1
000772:	0.008842045454545	0.070333522727273	0.219501704545455	0.399666477272727	0.301656250000000		1
000773:	0.003447159090909	0.024356250000000	0.764681250000000	0.045205113636364	0.162310227272727		1
000774:	0.002301136363636	0.030802840909091	0.246414772727273	0.019385227272727	0.701096022727273		1
000775:	0.006190340909091	0.086452840909091	0.836930681818182	0.026809659090909	0.043616477272727		1
000776:	0.000652840909091	0.167087500000000	0.813175000000000	0.010123863636364	0.008960795454545		1
000777:	0.028026704545455	0.173556818181818	0.384749431818182	0.138320454545455	0.275346590909091		1
000778:	0.003767613636364	0.116992613636364	0.663277840909091	0.086703977272727	0.129257954545455		1
000779:	0.004791477272727	0.326408522727273	0.585298295454545	0.046468181818182	0.037033522727273		1
000780:	0.001671590909091	0.026762500000000	0.908992613636364	0.025623863636364	0.036949431818182		1
000781:	0.000310795454545	0.013671590909091	0.853312500000000	0.125271022727273	0.007434090909091		1
000782:	0.031529545454545	0.067532954545455	0.010956818181818	0.881900568181818	0.008080113636364		1
000783:	0.358886931818182	0.498086363636364	0.049307954545455	0.057386931818182	0.036331818181818		1
000784:	0.201503977272727	0.622993750000000	0.031381250000000	0.129809659090909	0.014311363636364		1
000785:	0.148020454545455	0.592246590909091	0.015418750000000	0.234744886363636	0.009569318181818		1
000786:	0.168233522727273	0.292000568181818	0.027643750000000	0.501809090909091	0.010313068181818		1
000787:	0.142844318181818	0.644507954545455	0.031525000000000	0.160187500000000	0.020935227272727		1
000788:	0.049118750000000	0.818390340909091	0.017947159090909	0.104632386363636	0.009911363636364		1
000789:	0.197198863636364	0.619405113636364	0.041467045454545	0.070047159090909	0.071881818181818		1
000790:	0.046201704545455	0.832821590909091	0.055646590909091	0.058738068181818	0.006592045454545		1
000791:	0.003930681818182	0.037492045454545	0.511593750000000	0.377902272727273	0.069081250000000		1
000792:	0.005175000000000	0.017207954545455	0.059722159090909	0.881924431818182	0.035970454545455		1
000793:	0.002419318181818	0.044093181818182	0.824913636363636	0.021276704545455	0.107297159090909		1
000794:	0.002613636363636	0.091135795454545	0.082015340909091	0.801850568181818	0.022384659090909		1
000795:	0.002716477272727	0.043269886363636	0.831627840909091	0.057789772727273	0.064596022727273		1
000796:	0.001647159090909	0.016357954545455	0.878363068181818	0.013095454545455	0.090536363636364		1
000797:	0.005543181818182	0.028364204545455	0.780978409090909	0.111963068181818	0.073151136363636		1
000798:	0.005134659090909	0.037163068181818	0.118860795454545	0.042265909090909	0.796575568181818		1
000799:	0.023152840909091	0.056438636363636	0.155891477272727	0.072800000000000	0.691717045454545		1
000800:	0.007053409090909	0.013063636363636	0.821539204545455	0.040419886363636	0.117923863636364		1
000801:	0.001749431818182	0.014875568181818	0.459247159090909	0.034845454545455	0.489282386363636		1
000802:	0.006272727272727	0.033693181818182	0.578431250000000	0.072247727272727	0.309355113636364		1
000803:	0.083637500000000	0.028423863636364	0.244216477272727	0.084746590909091	0.558975568181818		1
000804:	0.004019886363636	0.015959659090909	0.928777840909091	0.014183522727273	0.037059090909091		1
000805:	0.004216477272727	0.024576136363636	0.719214772727273	0.018143181818182	0.233849431818182		1
000806:	0.002639772727273	0.016529545454545	0.746915340909091	0.033090340909091	0.200825000000000		1
000807:	0.004070454545455	0.017642045454545	0.763830113636364	0.020025568181818	0.194431818181818		1
000808:	0.042319318181818	0.044690909090909	0.180501136363636	0.035789204545455	0.696699431818182		1
000809:	0.015514772727273	0.053447159090909	0.539126136363636	0.022840909090909	0.369071022727273		1
000810:	0.005910795454545	0.107343750000000	0.655112500000000	0.035932954545455	0.195700000000000		1
000811:	0.002865340909091	0.025067045454545	0.840059659090909	0.040015909090909	0.091992045454545		1
000812:	0.010828409090909	0.020773295454545	0.107274431818182	0.030273295454545	0.830850568181818		1
000813:	0.002765340909091	0.019109090909091	0.884088068181818	0.023677840909091	0.070359659090909		1
000814:	0.003768181818182	0.020248295454545	0.463492045454545	0.027077840909091	0.485413636363636		1
000815:	0.002578409090909	0.018914204545455	0.782742613636364	0.038211931818182	0.157552840909091		1
000816:	0.006376136363636	0.032430681818182	0.785511931818182	0.081259090909091	0.094422159090909		1
000817:	0.045022727272727	0.243953977272727	0.049527272727273	0.653428409090909	0.008067613636364		1
000818:	0.088874431818182	0.608700568181818	0.146681250000000	0.041257386363636	0.114486363636364		1
000819:	0.061584090909091	0.808125000000000	0.028110227272727	0.095263068181818	0.006917613636364		1
000820:	0.050131818181818	0.778251136363636	0.135017613636364	0.026616477272727	0.009982954545455		1
000821:	0.031822159090909	0.908818181818182	0.015298863636364	0.031369886363636	0.012690909090909		1
000822:	0.518916477272727	0.418697159090909	0.027674431818182	0.027019886363636	0.007692045454545		1
000823:	0.116759090909091	0.809601704545455	0.023083522727273	0.046222727272727	0.004332954545455		1
000824:	0.042420454545455	0.866380113636364	0.046977840909091	0.038465340909091	0.005756250000000		1
000825:	0.002037500000000	0.014359659090909	0.852537500000000	0.031365909090909	0.099699431818182		1
000826:	0.003185227272727	0.019585227272727	0.286275568181818	0.012402840909091	0.678551136363636		1
000827:	0.004372159090909	0.019871022727273	0.119992045454545	0.812051136363636	0.043713636363636		1
000828:	0.005402840909091	0.043084659090909	0.847825568181818	0.037738068181818	0.065948863636364		1
000829:	0.001915340909091	0.017908522727273	0.615407954545454	0.023830113636364	0.340938068181818		1
000830:	0.010712500000000	0.012709659090909	0.056685227272727	0.869475568181818	0.050417045454545		1
000831:	0.001038068181818	0.010265340909091	0.905771590909091	0.015307954545455	0.067617045454545		1
000832:	0.004527272727273	0.022675568181818	0.411318750000000	0.040351704545455	0.521126704545455		1
000833:	0.003992045454545	0.051701704545455	0.547515340909091	0.307542045454545	0.089248863636364		1
000834:	0.003334659090909	0.015348863636364	0.869997727272727	0.051090340909091	0.060228409090909		1
000835:	0.002524431818182	0.015122727272727	0.751347727272727	0.072199431818182	0.158805681818182		1
000836:	0.002706818181818	0.015356818181818	0.926502840909091	0.018436363636364	0.036997159090909		1
000837:	0.002210227272727	0.027094318181818	0.913460795454546	0.014586363636364	0.042648295454545		1
000838:	0.017855681818182	0.077782954545455	0.739956818181818	0.037481818181818	0.126922727272727		1
000839:	0.005411363636364	0.038030681818182	0.784368750000000	0.074952272727273	0.097236931818182		1
000840:	0.006606250000000	0.052796022727273	0.842983522727273	0.045470454545455	0.052143750000000		1
000841:	0.008457954545455	0.050671590909091	0.456716477272727	0.204643750000000	0.279510227272727		1
000842:	0.008535227272727	0.045592613636364	0.885565340909091	0.041175000000000	0.019131818181818		1
000843:	0.008610227272727	0.068087500000000	0.825701136363636	0.071967613636364	0.025633522727273		1
000844:	0.004557386363636	0.064816477272727	0.858488068181818	0.055776704545455	0.016361363636364		1
000845:	0.005583522727273	0.161938636363636	0.051874431818182	0.768553977272727	0.012049431818182		1
000846:	0.004601136363636	0.132661363636364	0.785047159090909	0.063742613636364	0.013947727272727		1
000847:	0.019922727272727	0.084613636363636	0.723871022727273	0.074696022727273	0.096896590909091		1
000848:	0.024878409090909	0.142265340909091	0.307646590909091	0.472271590909091	0.052938068181818		1
000849:	0.009764772727273	0.102717045454545	0.743881250000000	0.125168750000000	0.018468181818182		1
000850:	0.140613068181818	0.160326704545455	0.162390340909091	0.501915340909091	0.034754545454545		1
000851:	0.009314204545455	0.124465340909091	0.670951704545454	0.062630681818182	0.132638068181818		1
000852:	0.010965909090909	0.065936931818182	0.776284659090909	0.126707954545455	0.020104545454545		1
000853:	0.011240909090909	0.299495454545455	0.600473295454545	0.069540909090909	0.019249431818182		1
000854:	0.003905113636364	0.051690909090909	0.887974431818182	0.037783522727273	0.018646022727273		1
000855:	0.003401704545455	0.058418181818182	0.881852272727273	0.042646022727273	0.013681818181818		1
000856:	0.002391477272727	0.035969886363636	0.938584659090909	0.014348863636364	0.008705113636364		1
000857:	0.000234659090909	0.033585227272727	0.037608522727273	0.000588068181818	0.927983522727273		1
000858:	0.007365340909091	0.065485227272727	0.686392045454545	0.197250568181818	0.043506818181818		1
000859:	0.050222159090909	0.461477840909091	0.250372727272727	0.173728409090909	0.064198863636364		1
000860:	0.002498863636364	0.026360227272727	0.050974431818182	0.908435227272727	0.011731250000000		1
000861:	0.003022159090909	0.165168181818182	0.772878977272727	0.035357954545455	0.023572727272727		1
000862:	0.004262500000000	0.107153977272727	0.814244886363636	0.057497159090909	0.016841477272727		1
000863:	0.005617045454545	0.085855113636364	0.075831818181818	0.818777272727273	0.013918750000000		1
000864:	0.003835227272727	0.082255681818182	0.059393181818182	0.839569318181818	0.014946590909091		1
000865:	0.006274431818182	0.182556250000000	0.704925568181818	0.082689204545455	0.023554545454545		1
000866:	0.005005681818182	0.091035795454545	0.785363068181818	0.104123295454545	0.014472159090909		1
000867:	0.009591477272727	0.187359659090909	0.658456250000000	0.117027840909091	0.027564772727273		1
000868:	0.007148295454545	0.113053977272727	0.791958522727273	0.055244318181818	0.032594886363636		1
000869:	0.004140340909091	0.042571022727273	0.829148295454545	0.060389204545455	0.063751136363636		1
000870:	0.004568181818182	0.260690909090909	0.278271590909091	0.434651704545455	0.021817613636364		1
000871:	0.004563636363636	0.077582954545455	0.814151704545454	0.071751136363636	0.031950568181818		1
000872:	0.008471590909091	0.037174431818182	0.893342613636364	0.038118750000000	0.022892613636364		1
000873:	0.005665909090909	0.116383522727273	0.714323863636364	0.135379545454545	0.028247159090909		1
000874:	0.003227272727273	0.078528977272727	0.868746022727273	0.027943750000000	0.021553977272727		1
000875:	0.180336931818182	0.556025000000000	0.171819886363636	0.071821590909091	0.019996590909091		1
000876:	0.002621590909091	0.099806250000000	0.094584090909091	0.789258522727273	0.013729545454545		1
000877:	0.015602272727273	0.249582954545455	0.493235227272727	0.098784659090909	0.142794886363636		1
000878:	0.003979545454545	0.059551136363636	0.090746590909091	0.839948295454545	0.005774431818182		1
000879:	0.006735795454545	0.053919886363636	0.801443181818182	0.051496022727273	0.086405113636364		1
000880:	0.001344886363636	0.634805113636364	0.278301136363636	0.081711363636364	0.003837500000000		1
000881:	0.014207386363636	0.775532954545455	0.118937500000000	0.078397727272727	0.012924431818182		1
000882:	0.000587500000000	0.735449431818182	0.029598863636364	0.008859090909091	0.225505113636364		1
000883:	0.031282954545455	0.856464772727273	0.062019318181818	0.030127272727273	0.020105681818182		1
000884:	0.035006250000000	0.607846590909091	0.296061931818182	0.039204545454545	0.021880681818182		1
000885:	0.016926136363636	0.850482954545455	0.059274431818182	0.059821590909091	0.013494886363636		1
000886:	0.035466477272727	0.569031818181818	0.115665909090909	0.260490909090909	0.019344886363636		1
000887:	0.009735795454545	0.090798863636364	0.847392045454545	0.035117045454545	0.016956250000000		1
000888:	0.011386931818182	0.087142045454545	0.032842045454545	0.859521590909091	0.009107386363636		1
000889:	0.516766477272727	0.236648295454545	0.094483522727273	0.133389772727273	0.018711931818182		1
000890:	0.023998863636364	0.615960795454545	0.092267045454545	0.258634090909091	0.009139204545455		1
000891:	0.045556250000000	0.672157954545455	0.194341477272727	0.058518181818182	0.029426136363636		1
000892:	0.206251136363636	0.609973295454545	0.069493181818182	0.097986931818182	0.016295454545455		1
000893:	0.036567045454545	0.116941477272727	0.068442613636364	0.740151704545455	0.037897159090909		1
000894:	0.432478977272727	0.333451136363636	0.057214772727273	0.107439204545455	0.069415909090909		1
000895:	0.048897727272727	0.837060795454545	0.082499431818182	0.023431818181818	0.008110227272727		1
000896:	0.039885795454545	0.109712500000000	0.015013636363636	0.829214204545455	0.006173863636364		1
000897:	0.216809090909091	0.535605113636364	0.055639772727273	0.173070454545455	0.018875568181818		1
000898:	0.025168750000000	0.900450568181818	0.039164204545455	0.025628409090909	0.009588068181818		1
000899:	0.194563068181818	0.391408522727273	0.040185227272727	0.358788636363636	0.015054545454545		1
000900:	0.309047159090909	0.380650000000000	0.049471022727273	0.244259090909091	0.016572727272727		1
000901:	0.144558522727273	0.677609090909091	0.060569318181818	0.103373295454545	0.013889772727273		1
000902:	0.016228409090909	0.295725000000000	0.308433522727273	0.031931250000000	0.347681818181818		1
000903:	0.011722727272727	0.172016477272727	0.584015340909091	0.176361931818182	0.055883522727273		1
000904:	0.016372727272727	0.066734090909091	0.634840340909091	0.252343181818182	0.029709659090909		1
000905:	0.005393750000000	0.050811931818182	0.901738068181818	0.029372159090909	0.012684090909091		1
000906:	0.008801704545455	0.089159659090909	0.715008522727273	0.156709090909091	0.030321022727273		1
