Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000872:	0.033027272727273	0.103519318181818	0.027283522727273	0.153335795454545	0.065670454545455	0.043343750000000	0.573819886363636		1
000873:	0.099184659090909	0.123051136363636	0.503286363636364	0.016573863636364	0.021117613636364	0.035612500000000	0.201173863636364		1
000874:	0.024708522727273	0.017974431818182	0.026473863636364	0.014032386363636	0.023014204545455	0.005589204545455	0.888207386363636		1
000875:	0.032631250000000	0.018272727272727	0.036502840909091	0.777003409090909	0.072167613636364	0.021484090909091	0.041938068181818		1
000876:	0.804352840909091	0.033313636363636	0.030890909090909	0.020040909090909	0.032007386363636	0.021893181818182	0.057501136363636		1
000877:	0.104210795454545	0.125696022727273	0.078299431818182	0.330402840909091	0.073828977272727	0.115654545454545	0.171907386363636		1
000878:	0.870888636363636	0.017250000000000	0.023364204545455	0.010023295454545	0.024052840909091	0.017661931818182	0.036759090909091		1
000879:	0.064015340909091	0.029702840909091	0.018921590909091	0.071986931818182	0.025342613636364	0.282021022727273	0.508009659090909		1
000880:	0.076065340909091	0.098494886363636	0.476290340909091	0.052073295454545	0.129327840909091	0.020554545454545	0.147193750000000		1
000881:	0.010769886363636	0.005979545454545	0.006806250000000	0.584585795454545	0.352285227272727	0.022189772727273	0.017383522727273		1
000882:	0.054477272727273	0.133244318181818	0.060886363636364	0.084292045454545	0.059544886363636	0.250047159090909	0.357507954545455		1
000883:	0.048897159090909	0.100256818181818	0.411462500000000	0.221709090909091	0.132053409090909	0.028046590909091	0.057574431818182		1
000884:	0.029394318181818	0.631527272727273	0.154795454545455	0.033947727272727	0.026431250000000	0.025007386363636	0.098896590909091		1
000885:	0.008026704545455	0.478293750000000	0.100588636363636	0.002872727272727	0.006961931818182	0.003327840909091	0.399928409090909		1
000886:	0.297542613636364	0.069422159090909	0.426443181818182	0.051646022727273	0.055115340909091	0.014576136363636	0.085254545454545		1
000887:	0.027698863636364	0.320671022727273	0.036930681818182	0.019786931818182	0.018499431818182	0.035876704545455	0.540536363636364		1
000888:	0.826583522727273	0.022735227272727	0.056475000000000	0.019558522727273	0.032462500000000	0.013395454545455	0.028789772727273		1
000889:	0.068009659090909	0.031942045454545	0.027500568181818	0.793495454545455	0.039321022727273	0.009929545454545	0.029801704545455		1
000890:	0.418573295454545	0.053589772727273	0.137230113636364	0.036632954545455	0.231007954545455	0.027606250000000	0.095359659090909		1
000891:	0.013690340909091	0.025895454545455	0.051853409090909	0.108528409090909	0.004970454545455	0.660917613636364	0.134144318181818		1
000892:	0.129902272727273	0.143123863636364	0.192430681818182	0.339683522727273	0.089601136363636	0.023119318181818	0.082139204545455		1
000893:	0.699852840909091	0.036677840909091	0.048914204545455	0.036127840909091	0.034121590909091	0.071722727272727	0.072582954545455		1
000894:	0.057788636363636	0.036569318181818	0.053401136363636	0.682781818181818	0.044753409090909	0.038586363636364	0.086119318181818		1
000895:	0.056360227272727	0.080779545454545	0.301039772727273	0.050008522727273	0.352806250000000	0.018938636363636	0.140067045454545		1
000896:	0.859185227272727	0.011222727272727	0.032851704545455	0.026192613636364	0.037383522727273	0.007674431818182	0.025489772727273		1
000897:	0.175331818181818	0.046086363636364	0.227799431818182	0.177992045454545	0.293225000000000	0.033993750000000	0.045571590909091		1
000898:	0.039045454545455	0.077494886363636	0.718003977272727	0.023651136363636	0.052038068181818	0.016066477272727	0.073700000000000		1
000899:	0.315941477272727	0.035557954545455	0.122538636363636	0.251985227272727	0.203246022727273	0.043887500000000	0.026843181818182		1
000900:	0.330333522727273	0.047341477272727	0.066188068181818	0.384612500000000	0.107435227272727	0.023706818181818	0.040382386363636		1
000901:	0.099086363636364	0.102048295454545	0.113259090909091	0.167358522727273	0.404488068181818	0.025000568181818	0.088759090909091		1
000902:	0.051558522727273	0.368046590909091	0.113311931818182	0.102634659090909	0.042394886363636	0.179810795454545	0.142242613636364		1
000903:	0.298943181818182	0.072513068181818	0.101481818181818	0.033836363636364	0.041113068181818	0.075063068181818	0.377049431818182		1
000904:	0.319921022727273	0.066995454545455	0.044185227272727	0.072081250000000	0.028623863636364	0.115235795454545	0.352957386363636		1
000905:	0.020525568181818	0.021897159090909	0.032677840909091	0.007259659090909	0.038903977272727	0.011623863636364	0.867111931818182		1
000906:	0.099607954545455	0.012367045454545	0.023098863636364	0.015841477272727	0.033398863636364	0.019362500000000	0.796323295454545		1
000907:	0.092437500000000	0.111157954545455	0.175060227272727	0.034769318181818	0.056609090909091	0.021621590909091	0.508344318181818		1
000908:	0.055568750000000	0.374429545454545	0.178084659090909	0.034796590909091	0.141439772727273	0.016211363636364	0.199469318181818		1
000909:	0.752197159090909	0.027503409090909	0.146717613636364	0.015330113636364	0.027760227272727	0.012392045454545	0.018099431818182		1
000910:	0.167183522727273	0.258260795454545	0.084197159090909	0.041856818181818	0.041116477272727	0.245211931818182	0.162173295454545		1
000911:	0.881254545454545	0.012134659090909	0.024719318181818	0.018048863636364	0.016684659090909	0.016413068181818	0.030744886363636		1
000912:	0.760388636363636	0.021508522727273	0.049073863636364	0.020153977272727	0.018338636363636	0.035698863636364	0.094837500000000		1
000913:	0.620992613636364	0.040861931818182	0.124265909090909	0.022718181818182	0.063804545454545	0.019209659090909	0.108147159090909		1
000914:	0.044984090909091	0.051128409090909	0.018418181818182	0.016002840909091	0.019317045454545	0.020651704545455	0.829497727272727		1
000915:	0.058725000000000	0.034109090909091	0.162163636363636	0.022324431818182	0.040856250000000	0.015884090909091	0.665937500000000		1
000916:	0.040876136363636	0.065422727272727	0.022868750000000	0.012919886363636	0.014960227272727	0.029761363636364	0.813190909090909		1
000917:	0.879986363636364	0.020959659090909	0.029855113636364	0.016989772727273	0.014207954545455	0.015162500000000	0.022838636363636		1
000918:	0.017778409090909	0.016309090909091	0.016038636363636	0.014989204545455	0.011751704545455	0.010894318181818	0.912238636363636		1
000919:	0.054957954545455	0.509807954545455	0.072801136363636	0.029786363636364	0.031689204545455	0.028969318181818	0.271988068181818		1
000920:	0.026567613636364	0.035393181818182	0.015774431818182	0.194640909090909	0.156759090909091	0.405406250000000	0.165458522727273		1
000921:	0.434415340909091	0.175782386363636	0.086753977272727	0.028288636363636	0.041415909090909	0.023614772727273	0.209728977272727		1
000922:	0.853768750000000	0.014351704545455	0.045840340909091	0.019425000000000	0.022465909090909	0.012164772727273	0.031983522727273		1
000923:	0.100563068181818	0.184367613636364	0.149986931818182	0.062926136363636	0.112740340909091	0.021784090909091	0.367631818181818		1
000924:	0.103881250000000	0.540271590909091	0.024531818181818	0.018030113636364	0.024877272727273	0.023194886363636	0.265213068181818		1
000925:	0.117265340909091	0.072138068181818	0.150011363636364	0.033496590909091	0.043686363636364	0.027636363636364	0.555765909090909		1
000926:	0.123132954545455	0.028043181818182	0.045555113636364	0.018695454545455	0.032373863636364	0.016252840909091	0.735946590909091		1
000927:	0.180507954545455	0.419868750000000	0.111253977272727	0.113085227272727	0.027667045454545	0.071435795454545	0.076181250000000		1
000928:	0.040381818181818	0.140628409090909	0.105230113636364	0.019229545454545	0.052543181818182	0.042569318181818	0.599417613636364		1
000929:	0.217224431818182	0.090131818181818	0.124215909090909	0.032407954545455	0.030099431818182	0.081701136363636	0.424219318181818		1
000930:	0.154629545454545	0.077929545454545	0.031603977272727	0.026910795454545	0.056857386363636	0.377260795454545	0.274807954545455		1
000931:	0.021842613636364	0.696177840909091	0.117627272727273	0.033872727272727	0.033164204545455	0.029119318181818	0.068196022727273		1
000932:	0.901006250000000	0.012734659090909	0.019292045454545	0.014912500000000	0.016110795454545	0.011769886363636	0.024173863636364		1
000933:	0.182789204545455	0.035105681818182	0.039157386363636	0.273941477272727	0.401110227272727	0.021302272727273	0.046593750000000		1
000934:	0.094076136363636	0.110061931818182	0.209731250000000	0.084568181818182	0.182859090909091	0.048533522727273	0.270169886363636		1
000935:	0.187661363636364	0.086775000000000	0.154209090909091	0.063850568181818	0.094701136363636	0.026384090909091	0.386418750000000		1
000936:	0.073700568181818	0.124414204545455	0.359559659090909	0.050540909090909	0.105025568181818	0.020963068181818	0.265796022727273		1
000937:	0.083567613636364	0.057931250000000	0.034657386363636	0.349730681818182	0.181901136363636	0.074802840909091	0.217409090909091		1
000938:	0.087722727272727	0.261398863636364	0.046864204545455	0.285687500000000	0.081113636363636	0.028946022727273	0.208267045454545		1
000939:	0.061772159090909	0.036723295454545	0.031089772727273	0.317267613636364	0.188074431818182	0.071562500000000	0.293510227272727		1
000940:	0.008946590909091	0.519295454545455	0.004127272727273	0.002568750000000	0.182309659090909	0.003467045454545	0.279285227272727		1
000941:	0.309302840909091	0.282538636363636	0.031925568181818	0.028181250000000	0.044078977272727	0.030688068181818	0.273284659090909		1
000942:	0.877521022727273	0.012164204545455	0.014148863636364	0.017767045454545	0.033928977272727	0.015918750000000	0.028551136363636		1
000943:	0.071913636363636	0.105888636363636	0.234265340909091	0.390686931818182	0.039403409090909	0.035011363636364	0.122830681818182		1
000944:	0.408373295454545	0.024165909090909	0.047011363636364	0.251052840909091	0.159840340909091	0.030171590909091	0.079384659090909		1
000945:	0.042821022727273	0.024501136363636	0.047730681818182	0.160740909090909	0.192457386363636	0.049193750000000	0.482555113636364		1
000946:	0.048226136363636	0.338835795454545	0.097599431818182	0.063034090909091	0.159207954545455	0.077502840909091	0.215593750000000		1
000947:	0.053586931818182	0.200680681818182	0.133322727272727	0.102500568181818	0.058901136363636	0.030475568181818	0.420532386363636		1
000948:	0.032676704545455	0.074576704545455	0.089043181818182	0.031869318181818	0.052553409090909	0.027296022727273	0.691984659090909		1
000949:	0.152442045454545	0.038946022727273	0.069431818181818	0.025005113636364	0.019073295454545	0.038416477272727	0.656685227272727		1
000950:	0.046665340909091	0.047189204545455	0.218313068181818	0.044227272727273	0.060930113636364	0.111105681818182	0.471569318181818		1
000951:	0.816753977272727	0.019368181818182	0.061861363636364	0.025032954545455	0.044878409090909	0.010247727272727	0.021857386363636		1
000952:	0.061753977272727	0.030142613636364	0.692443181818182	0.066528409090909	0.111443750000000	0.013016477272727	0.024671590909091		1
000953:	0.070965909090909	0.211173295454545	0.358682386363636	0.050705681818182	0.102581818181818	0.100461931818182	0.105428977272727		1
000954:	0.077771022727273	0.114410795454545	0.125486363636364	0.304260795454545	0.202025000000000	0.040268750000000	0.135777272727273		1
000955:	0.501020454545455	0.060368750000000	0.109474431818182	0.108938636363636	0.101681818181818	0.024281250000000	0.094234659090909		1
000956:	0.855375568181818	0.020384659090909	0.047036363636364	0.019658522727273	0.017011931818182	0.013522159090909	0.027010795454545		1
000957:	0.267382386363636	0.043580681818182	0.136504545454545	0.115972727272727	0.341642613636364	0.039565909090909	0.055351136363636		1
000958:	0.180910227272727	0.015048863636364	0.097542045454545	0.516035795454545	0.134527272727273	0.010502272727273	0.045433522727273		1
000959:	0.031824431818182	0.052210795454545	0.744882386363636	0.053375000000000	0.050131250000000	0.019744886363636	0.047831250000000		1
000960:	0.057895454545455	0.029136931818182	0.082665909090909	0.397635227272727	0.376220454545455	0.028338636363636	0.028107386363636		1
000961:	0.209649431818182	0.025301136363636	0.271257386363636	0.090211931818182	0.358409659090909	0.013665909090909	0.031504545454545		1
000962:	0.075331818181818	0.207161931818182	0.072741477272727	0.426336363636364	0.039283522727273	0.056582954545455	0.122561931818182		1
000963:	0.161711931818182	0.049855681818182	0.051805681818182	0.057839204545455	0.120479545454545	0.166722727272727	0.391585227272727		1
000964:	0.152190340909091	0.108701136363636	0.147438636363636	0.069925000000000	0.147846022727273	0.068720454545455	0.305178409090909		1
000965:	0.475886363636364	0.025261363636364	0.036986363636364	0.342060227272727	0.076607954545455	0.017915340909091	0.025282386363636		1
000966:	0.077605681818182	0.118676136363636	0.394305113636364	0.058910227272727	0.159339772727273	0.034010795454545	0.157152272727273		1
000967:	0.095858522727273	0.031077272727273	0.182181250000000	0.034726704545455	0.169428977272727	0.047112500000000	0.439614772727273		1
000968:	0.250782386363636	0.068759090909091	0.078743181818182	0.016127840909091	0.017116477272727	0.020007386363636	0.548463636363636		1
000969:	0.290848295454545	0.048619886363636	0.040635795454545	0.480838636363636	0.046573863636364	0.046221022727273	0.046262500000000		1
000970:	0.029211363636364	0.041727840909091	0.031631250000000	0.307195454545455	0.473286363636364	0.025567613636364	0.091380113636364		1
000971:	0.475548863636364	0.036256818181818	0.021618750000000	0.048932386363636	0.025963636363636	0.294753409090909	0.096926136363636		1
000972:	0.136984090909091	0.078799431818182	0.063242613636364	0.099331818181818	0.058238068181818	0.019666477272727	0.543737500000000		1
000973:	0.394309659090909	0.027589204545455	0.032537500000000	0.169153409090909	0.184873295454545	0.027080681818182	0.164456250000000		1
000974:	0.085679545454545	0.090003977272727	0.228330681818182	0.052925568181818	0.116729545454545	0.037325568181818	0.389005113636364		1
000975:	0.287327272727273	0.080130681818182	0.198239772727273	0.058107954545455	0.078847727272727	0.026561931818182	0.270784659090909		1
000976:	0.058372159090909	0.032751704545455	0.060381250000000	0.563102840909091	0.228054545454545	0.015546590909091	0.041790909090909		1
000977:	0.032911363636364	0.076818181818182	0.189897727272727	0.228390340909091	0.408304545454545	0.016111363636364	0.047566477272727		1
000978:	0.069567045454545	0.065144318181818	0.138072159090909	0.047515340909091	0.163988068181818	0.026701136363636	0.489011931818182		1
000979:	0.083556818181818	0.069339204545455	0.033320454545455	0.680769318181818	0.065224431818182	0.031005681818182	0.036784090909091		1
000980:	0.057935795454545	0.026861931818182	0.196362500000000	0.069147159090909	0.597737500000000	0.020614772727273	0.031340340909091		1
000981:	0.248319886363636	0.081257954545455	0.516629545454545	0.031889772727273	0.066651136363636	0.014586363636364	0.040665340909091		1
000982:	0.001323863636364	0.202324431818182	0.000989772727273	0.006144318181818	0.006943750000000	0.769635227272727	0.012638636363636		1
000983:	0.172223863636364	0.026708522727273	0.057047159090909	0.432482954545455	0.260617045454545	0.026646022727273	0.024274431818182		1
000984:	0.340713636363636	0.043719318181818	0.154211931818182	0.331929545454545	0.108881818181818	0.008240340909091	0.012303409090909		1
000985:	0.068845454545455	0.030265909090909	0.038535795454545	0.534150000000000	0.128719886363636	0.021315340909091	0.178167613636364		1
000986:	0.096375568181818	0.046304545454545	0.042772159090909	0.177826704545455	0.109771022727273	0.047362500000000	0.479587500000000		1
000987:	0.113402840909091	0.106353977272727	0.284623863636364	0.391106818181818	0.064723863636364	0.016980681818182	0.022807954545455		1
000988:	0.051055681818182	0.236259090909091	0.040961931818182	0.351208522727273	0.042951704545455	0.033587500000000	0.243975568181818		1
000989:	0.057069886363636	0.100305113636364	0.066523863636364	0.064646590909091	0.091002272727273	0.025942045454545	0.594510227272727		1
000990:	0.195752272727273	0.155988636363636	0.147342613636364	0.045008522727273	0.080350568181818	0.030327840909091	0.345229545454545		1
000991:	0.032734659090909	0.143627272727273	0.034221590909091	0.301198295454545	0.085385795454545	0.035748863636364	0.367083522727273		1
000992:	0.136018750000000	0.048202840909091	0.084452272727273	0.158689204545455	0.312413636363636	0.026053409090909	0.234169886363636		1
000993:	0.845282386363636	0.011313068181818	0.026563636363636	0.050300000000000	0.025492045454545	0.019666477272727	0.021382386363636		1
000994:	0.168652840909091	0.074867613636364	0.109721022727273	0.040784659090909	0.148597159090909	0.026225000000000	0.431151704545455		1
000995:	0.092409659090909	0.351214204545455	0.042276704545455	0.041252840909091	0.023402272727273	0.028313068181818	0.421131250000000		1
000996:	0.076776704545455	0.033039204545455	0.065032954545455	0.146649431818182	0.141646590909091	0.033995454545455	0.502859659090909		1
000997:	0.036543750000000	0.197748295454545	0.405294318181818	0.071801136363636	0.107694318181818	0.021313068181818	0.159605113636364		1
000998:	0.895516477272727	0.009226136363636	0.009546022727273	0.029880113636364	0.015022727272727	0.012023295454545	0.028785227272727		1
000999:	0.319725000000000	0.051103409090909	0.128549431818182	0.118593750000000	0.191288068181818	0.028343750000000	0.162396590909091		1
001000:	0.024201704545455	0.025473863636364	0.026949431818182	0.037669886363636	0.073050568181818	0.078138068181818	0.734516477272727		1
001001:	0.087694318181818	0.141756818181818	0.031550568181818	0.062867613636364	0.083022159090909	0.045962500000000	0.547146022727273		1
001002:	0.171935227272727	0.083646022727273	0.371986931818182	0.083486931818182	0.208342045454545	0.023472159090909	0.057130681818182		1
001003:	0.059538636363636	0.105958522727273	0.090263068181818	0.044285795454545	0.063967045454545	0.115903977272727	0.520082954545455		1
001004:	0.683201704545455	0.024639204545455	0.132953977272727	0.014397159090909	0.021738636363636	0.024467613636364	0.098601704545455		1
001005:	0.064798295454545	0.053110795454545	0.045694318181818	0.104655113636364	0.307245454545455	0.060927840909091	0.363568181818182		1
001006:	0.074393750000000	0.054160795454545	0.104598295454545	0.023244318181818	0.043145454545455	0.046893750000000	0.653563636363636		1
001007:	0.108570454545455	0.052527840909091	0.203677840909091	0.105948863636364	0.340676136363636	0.011026704545455	0.177572159090909		1
001008:	0.180717613636364	0.090643181818182	0.440015909090909	0.059594318181818	0.127260227272727	0.019806818181818	0.081961931818182		1
001009:	0.102518181818182	0.060702272727273	0.055986931818182	0.506333522727273	0.088034659090909	0.085623295454545	0.100801136363636		1
001010:	0.718631250000000	0.026892045454545	0.116201704545455	0.030344886363636	0.041936363636364	0.017628977272727	0.048364772727273		1
001011:	0.087122159090909	0.073356818181818	0.076967613636364	0.110076704545455	0.573357954545455	0.045022727272727	0.034096022727273		1
001012:	0.062307954545455	0.049765909090909	0.188825000000000	0.237561363636364	0.233795454545455	0.061968181818182	0.165776136363636		1
001013:	0.023555681818182	0.015334090909091	0.900984659090909	0.014009659090909	0.022225568181818	0.006695454545455	0.017194886363636		1
001014:	0.813023295454545	0.031787500000000	0.008073295454545	0.025446590909091	0.010257954545455	0.006863636363636	0.104547727272727		1
001015:	0.047566477272727	0.155731818181818	0.202505681818182	0.074867613636364	0.036866477272727	0.039235795454545	0.443226136363636		1
001016:	0.171471022727273	0.293082386363636	0.134394886363636	0.088091477272727	0.096396590909091	0.027839772727273	0.188723863636364		1
001017:	0.076789772727273	0.063351136363636	0.093995454545455	0.026600568181818	0.033730681818182	0.035884090909091	0.669648295454545		1
001018:	0.191184659090909	0.036633522727273	0.318148863636364	0.087889772727273	0.147183522727273	0.015810227272727	0.203149431818182		1
001019:	0.088493181818182	0.030892045454545	0.589749431818182	0.034614204545455	0.041288068181818	0.032583522727273	0.182379545454545		1
001020:	0.028540909090909	0.276577272727273	0.355523863636364	0.028467613636364	0.084504545454545	0.021671022727273	0.204714772727273		1
001021:	0.022702840909091	0.002212500000000	0.028039772727273	0.530467613636364	0.003373863636364	0.002749431818182	0.410453977272727		1
001022:	0.164312500000000	0.578501704545455	0.027822727272727	0.021337500000000	0.018094886363636	0.064898295454545	0.125032386363636		1
001023:	0.210669318181818	0.071529545454545	0.052143181818182	0.315548863636364	0.094032954545455	0.122260795454545	0.133815340909091		1
001024:	0.158448863636364	0.171806250000000	0.152809659090909	0.246302840909091	0.082985227272727	0.021988636363636	0.165658522727273		1
001025:	0.457522727272727	0.038523863636364	0.086120454545455	0.072260227272727	0.168482386363636	0.051273863636364	0.125816477272727		1
001026:	0.081335227272727	0.082710227272727	0.148082386363636	0.081718750000000	0.091412500000000	0.018201704545455	0.496539204545455		1
001027:	0.082761363636364	0.080549431818182	0.120767045454545	0.046402840909091	0.088036363636364	0.036069318181818	0.545413636363636		1
001028:	0.087531250000000	0.357123863636364	0.154206250000000	0.054815340909091	0.082239204545455	0.076850000000000	0.187234090909091		1
001029:	0.260842045454545	0.032537500000000	0.372656818181818	0.052071590909091	0.210277272727273	0.016291477272727	0.055323295454545		1
001030:	0.029019886363636	0.043409090909091	0.136982954545455	0.062643750000000	0.305352840909091	0.020814204545455	0.401777272727273		1
001031:	0.070923295454545	0.306188068181818	0.106219318181818	0.099085227272727	0.050457386363636	0.047243750000000	0.319882954545455		1
001032:	0.128609090909091	0.030671590909091	0.189872727272727	0.435523863636364	0.131383522727273	0.054719886363636	0.029219318181818		1
001033:	0.133768181818182	0.024961931818182	0.726612500000000	0.029274431818182	0.032510227272727	0.017079545454545	0.035793181818182		1
001034:	0.075576136363636	0.054604545454545	0.554502272727273	0.032578977272727	0.164978409090909	0.030764204545455	0.086995454545455		1
001035:	0.032489204545455	0.107680113636364	0.620876136363636	0.018119318181818	0.037122727272727	0.013371022727273	0.170341477272727		1
001036:	0.024674431818182	0.129825000000000	0.521850000000000	0.051827840909091	0.057123295454545	0.023132386363636	0.191567045454545		1
001037:	0.250959090909091	0.062164204545455	0.453769886363636	0.060650568181818	0.073588636363636	0.054159659090909	0.044707954545455		1
001038:	0.050266477272727	0.059790340909091	0.052518750000000	0.024395454545455	0.039142613636364	0.067279545454545	0.706606818181818		1
001039:	0.041325568181818	0.144938068181818	0.036955113636364	0.036131818181818	0.037321590909091	0.016163068181818	0.687164772727273		1
001040:	0.131133522727273	0.075446590909091	0.031202272727273	0.059656250000000	0.030522159090909	0.019025568181818	0.653013636363636		1
001041:	0.059535227272727	0.610278409090909	0.050450000000000	0.058844318181818	0.049734659090909	0.046928409090909	0.124228977272727		1
001042:	0.115398863636364	0.232148295454545	0.112552840909091	0.069243750000000	0.137918750000000	0.046794318181818	0.285943181818182		1
001043:	0.114415909090909	0.045071022727273	0.598730681818182	0.100613068181818	0.095153409090909	0.018060227272727	0.027955681818182		1
001044:	0.039918750000000	0.054318181818182	0.551830113636364	0.103266477272727	0.152298295454545	0.020721022727273	0.077647159090909		1
001045:	0.043193181818182	0.034950000000000	0.041668181818182	0.038252840909091	0.423664772727273	0.046126136363636	0.372144886363636		1
001046:	0.349967045454545	0.234216477272727	0.102621590909091	0.021628409090909	0.032199431818182	0.030947727272727	0.228419318181818		1
001047:	0.101739772727273	0.154236931818182	0.367350568181818	0.052128977272727	0.045353409090909	0.031836363636364	0.247353977272727		1
001048:	0.022055113636364	0.864825000000000	0.045593750000000	0.009576704545455	0.018248295454545	0.012090909090909	0.027610227272727		1
001049:	0.073510795454545	0.146225000000000	0.480065909090909	0.039584090909091	0.029523295454545	0.029812500000000	0.201278409090909		1
001050:	0.295671590909091	0.039063068181818	0.360510227272727	0.024946590909091	0.091806818181818	0.039017613636364	0.148984090909091		1
001051:	0.069386363636364	0.161790909090909	0.255511363636364	0.034647727272727	0.044521022727273	0.060850568181818	0.373292045454545		1
001052:	0.033018750000000	0.168987500000000	0.047396590909091	0.017763636363636	0.021164204545455	0.016895454545455	0.694773863636364		1
001053:	0.046845454545455	0.152332386363636	0.305125000000000	0.033264772727273	0.056430681818182	0.023592045454545	0.382409659090909		1
001054:	0.130149431818182	0.105549431818182	0.444872159090909	0.107115909090909	0.076133522727273	0.041237500000000	0.094942045454545		1
001055:	0.056571590909091	0.030105681818182	0.300084090909091	0.017548295454545	0.026290909090909	0.013877840909091	0.555521590909091		1
001056:	0.113347159090909	0.068792045454545	0.285987500000000	0.036258522727273	0.033545454545455	0.023347159090909	0.438722159090909		1
001057:	0.027961363636364	0.065865909090909	0.199380113636364	0.311879545454545	0.087528977272727	0.023291477272727	0.284092613636364		1
001058:	0.690847727272727	0.036028409090909	0.128851136363636	0.024563068181818	0.031134090909091	0.020027840909091	0.068547727272727		1
001059:	0.106807954545455	0.024954545454545	0.751247727272727	0.035243750000000	0.049219318181818	0.010986931818182	0.021539772727273		1
001060:	0.081798863636364	0.169314204545455	0.382385227272727	0.062418750000000	0.080154545454545	0.017066477272727	0.206861931818182		1
001061:	0.098247727272727	0.077666477272727	0.231040909090909	0.042111363636364	0.033543750000000	0.070034090909091	0.447355681818182		1
001062:	0.063123863636364	0.057919886363636	0.256258522727273	0.032131818181818	0.046487500000000	0.016844318181818	0.527234090909091		1
001063:	0.061431250000000	0.063744318181818	0.214491477272727	0.021348863636364	0.047339204545455	0.019409090909091	0.572235795454546		1
001064:	0.056422727272727	0.053688068181818	0.334713068181818	0.034541477272727	0.053227272727273	0.194363636363636	0.273043750000000		1
001065:	0.020846590909091	0.008230681818182	0.508069318181818	0.009490909090909	0.015092045454545	0.012256818181818	0.426013636363636		1
001066:	0.110701704545455	0.055525568181818	0.464732386363636	0.050115909090909	0.055629545454545	0.044271022727273	0.219023863636364		1
001067:	0.054328409090909	0.078468750000000	0.541311363636364	0.025490340909091	0.081234659090909	0.046913068181818	0.172253409090909		1
001068:	0.058606818181818	0.366994886363636	0.434460227272727	0.030977840909091	0.031990340909091	0.023176136363636	0.053793750000000		1
001069:	0.266669886363636	0.078319886363636	0.301457386363636	0.058911931818182	0.122037500000000	0.032850568181818	0.139752840909091		1
001070:	0.571432954545455	0.037123863636364	0.036423863636364	0.054536363636364	0.036234090909091	0.113950568181818	0.150298295454545		1
001071:	0.184648295454545	0.064068181818182	0.105294318181818	0.018240909090909	0.044461363636364	0.019372159090909	0.563914772727273		1
001072:	0.034191477272727	0.102710795454545	0.023018181818182	0.061435227272727	0.026785795454545	0.023322159090909	0.728536363636364		1
001073:	0.075306250000000	0.039357954545455	0.299004545454545	0.021276704545455	0.032164772727273	0.014788636363636	0.518101136363636		1
001074:	0.072935227272727	0.683736363636364	0.089231818181818	0.018336931818182	0.010373295454545	0.010907386363636	0.114478977272727		1
001075:	0.145380681818182	0.324457386363636	0.158118750000000	0.053643750000000	0.034039204545455	0.169884659090909	0.114475568181818		1
001076:	0.059727840909091	0.492448863636364	0.067782386363636	0.022341477272727	0.019539204545455	0.016636363636364	0.321523863636364		1
001077:	0.173987500000000	0.071111931818182	0.608271022727273	0.027057954545455	0.031338636363636	0.023838068181818	0.064394886363636		1
001078:	0.867978409090909	0.016295454545455	0.018280113636364	0.017831250000000	0.016205681818182	0.031451136363636	0.031957954545455		1
001079:	0.500151136363636	0.095943181818182	0.093566477272727	0.090991477272727	0.113113068181818	0.055082386363636	0.051152272727273		1
001080:	0.071893181818182	0.040751704545455	0.166434659090909	0.153454545454545	0.503757386363636	0.015339204545455	0.048369318181818		1
001081:	0.073917045454545	0.048935227272727	0.544719318181818	0.031604545454545	0.146995454545455	0.015175000000000	0.138653409090909		1
001082:	0.268919886363636	0.014581250000000	0.145732386363636	0.017793750000000	0.342989772727273	0.185808522727273	0.024174431818182		1
001083:	0.880597159090909	0.016978977272727	0.026904545454545	0.016128977272727	0.013048863636364	0.011305113636364	0.035036363636364		1
001084:	0.044097727272727	0.202843750000000	0.208077272727273	0.016098295454545	0.021517613636364	0.013041477272727	0.494323863636364		1
001085:	0.563726704545455	0.038179545454545	0.032613068181818	0.299430113636364	0.024642613636364	0.010476704545455	0.030931250000000		1
001086:	0.285612500000000	0.166722727272727	0.111818750000000	0.027204545454545	0.050405681818182	0.053314204545455	0.304921590909091		1
001087:	0.056884659090909	0.330725000000000	0.211118750000000	0.088467045454545	0.082640340909091	0.065133522727273	0.165030681818182		1
001088:	0.061153977272727	0.100777272727273	0.670393181818182	0.021944886363636	0.083167045454545	0.008817045454545	0.053746590909091		1
001089:	0.037427272727273	0.019568181818182	0.862303409090909	0.018185227272727	0.024277272727273	0.011302272727273	0.026936363636364		1
001090:	0.105315909090909	0.049256250000000	0.660840909090909	0.029435227272727	0.040929545454545	0.016795454545455	0.097426704545455		1
001091:	0.019634090909091	0.028315909090909	0.458646590909091	0.027021590909091	0.087117045454545	0.012601704545455	0.366663068181818		1
001092:	0.785253977272727	0.015459090909091	0.015748863636364	0.136894318181818	0.018805681818182	0.013301136363636	0.014536931818182		1
001093:	0.316658522727273	0.134534090909091	0.250619886363636	0.068378977272727	0.128456818181818	0.041158522727273	0.060193181818182		1
001094:	0.093424431818182	0.030297159090909	0.059798863636364	0.113509659090909	0.468807954545455	0.022436363636364	0.211725568181818		1
001095:	0.469117613636364	0.024961363636364	0.075672727272727	0.031272159090909	0.044025568181818	0.019914204545455	0.335036363636364		1
