30000	7	1	
0.711621	0.628152	0.901534	0.705277	0.54243	0.788468	0.605366	
0.699649	0.574828	0.859547	0.689546	0.488134	0.686992	0.539795	
0.751983	0.524766	0.779057	0.735127	0.552434	0.702769	0.587491	
0.705562	0.450912	0.796069	0.656382	0.559029	0.769588	0.623107	
0.782008	0.547269	0.834631	0.732841	0.522736	0.725469	0.600667	
0.633492	0.558555	0.837042	0.6329	0.52305	0.711411	0.630041	
0.709893	0.584247	0.831207	0.643443	0.624228	0.722873	0.613697	
0.720951	0.501482	0.911779	0.665724	0.525701	0.741737	0.559546	
0.706702	0.505318	0.794914	0.727146	0.57572	0.795429	0.59249	
0.786418	0.57953	0.869893	0.700662	0.577879	0.743913	0.497199	
0.745594	0.486489	0.853287	0.630132	0.570929	0.686417	0.521385	
0.691639	0.550757	0.908032	0.714926	0.557484	0.680979	0.61883	
0.788528	0.511391	0.824721	0.704291	0.585819	0.705097	0.657115	
0.671199	0.592964	0.843524	0.624993	0.564613	0.750865	0.539143	
0.689851	0.559682	0.855718	0.64635	0.60435	0.821627	0.551591	
0.75432	0.575975	0.909183	0.56863	0.578515	0.718965	0.576833	
0.667812	0.488962	0.832615	0.643626	0.500647	0.776138	0.53898	
0.712478	0.535335	0.840203	0.56521	0.498712	0.622597	0.580127	
0.786965	0.631487	0.813279	0.671087	0.560149	0.772884	0.507166	
0.664977	0.545211	0.781908	0.604144	0.560762	0.719998	0.592077	
0.789223	0.420224	0.793683	0.584099	0.55487	0.781125	0.50046	
0.70269	0.493967	0.643294	0.694503	0.537031	0.743466	0.423353	
0.685513	0.587464	0.756988	0.674739	0.557602	0.824946	0.581031	
0.670051	0.559193	0.816279	0.666262	0.545055	0.760127	0.534064	
0.634614	0.51438	0.744896	0.673576	0.53942	0.753842	0.46435	
0.736506	0.572507	0.834132	0.709169	0.558355	0.693777	0.543828	
0.761503	0.615384	0.762378	0.690401	0.588861	0.763264	0.552287	
0.655267	0.589848	0.769633	0.66496	0.555811	0.75726	0.414126	
0.705213	0.480664	0.779487	0.625269	0.577602	0.74836	0.48511	
0.744785	0.562827	0.711794	0.637207	0.649489	0.684141	0.46832	
0.76419	0.465199	0.709303	0.635572	0.574455	0.728637	0.454503	
0.705663	0.541633	0.769909	0.571997	0.617695	0.719689	0.419439	
0.668845	0.632052	0.784217	0.618509	0.55654	0.741264	0.491008	
0.772179	0.545062	0.733549	0.526346	0.607307	0.764927	0.42252	
0.700022	0.580704	0.729915	0.674294	0.563262	0.75986	0.506536	
0.743215	0.556872	0.75867	0.52817	0.618683	0.788579	0.490181	
0.68349	0.543649	0.726705	0.581658	0.591	0.724419	0.609801	
0.61076	0.543279	0.689928	0.620842	0.625348	0.746061	0.578457	
0.774123	0.520395	0.662271	0.598257	0.594156	0.764184	0.508452	
0.682819	0.578056	0.841781	0.537197	0.573531	0.729385	0.587824	
0.763386	0.450061	0.80076	0.533072	0.534651	0.691246	0.569012	
0.622376	0.478144	0.746415	0.618959	0.485712	0.778083	0.508034	
0.77168	0.464482	0.776962	0.551383	0.449323	0.775643	0.563237	
0.658699	0.571934	0.728491	0.571913	0.468629	0.710459	0.519739	
0.650809	0.504833	0.734574	0.557991	0.504182	0.748011	0.553933	
0.669145	0.4951	0.749809	0.545107	0.415821	0.733447	0.582511	
0.651837	0.588685	0.825398	0.552102	0.539939	0.774911	0.514216	
0.623407	0.539801	0.812354	0.600318	0.490965	0.742643	0.591011	
0.703186	0.425934	0.748596	0.551708	0.554958	0.758296	0.525441	
0.709546	0.402524	0.74773	0.533684	0.508624	0.717231	0.59124	
0.706432	0.474708	0.720899	0.506325	0.529398	0.689559	0.543731	
0.792557	0.39543	0.671491	0.501686	0.47354	0.704425	0.541105	
0.764304	0.465077	0.726924	0.5047	0.552537	0.768647	0.635394	
0.743559	0.509363	0.726673	0.548957	0.473957	0.716319	0.513963	
0.68651	0.397489	0.765884	0.488564	0.495683	0.695262	0.554336	
0.714195	0.482602	0.786508	0.568126	0.583711	0.615816	0.649292	
0.677746	0.465703	0.755189	0.438025	0.47587	0.690426	0.481598	
0.741186	0.340842	0.74804	0.432172	0.454874	0.692178	0.564098	
0.805176	0.458309	0.745681	0.561273	0.493318	0.667829	0.491636	
0.655892	0.353248	0.780341	0.481617	0.458883	0.644278	0.585874	
0.742034	0.321438	0.705388	0.486609	0.532584	0.714803	0.482557	
0.750918	0.382943	0.662401	0.464715	0.567729	0.768692	0.544314	
0.66851	0.368047	0.807286	0.422922	0.529888	0.734819	0.479044	
0.688054	0.413546	0.784797	0.438483	0.505806	0.590307	0.525417	
0.66906	0.294002	0.779897	0.523838	0.483625	0.767362	0.453894	
0.805287	0.351385	0.682474	0.417628	0.498777	0.737779	0.474542	
0.753784	0.430752	0.734853	0.438284	0.423748	0.684094	0.504192	
0.665506	0.28021	0.63165	0.51819	0.529966	0.71564	0.486247	
0.700348	0.338381	0.781287	0.443315	0.43279	0.655984	0.507233	
0.772218	0.399051	0.731252	0.478281	0.505679	0.616945	0.495715	
0.749362	0.407817	0.740813	0.425618	0.44812	0.649013	0.550897	
0.788567	0.47289	0.739743	0.386141	0.496415	0.645923	0.481016	
0.681644	0.492667	0.679371	0.498303	0.53294	0.632689	0.351185	
0.837716	0.392618	0.812796	0.429981	0.413464	0.65388	0.411887	
0.742296	0.472845	0.780023	0.461475	0.487049	0.606696	0.476541	
0.73063	0.417022	0.713713	0.44121	0.446702	0.67371	0.424655	
0.595973	0.393774	0.680494	0.434974	0.504331	0.68996	0.455332	
0.676398	0.306716	0.641571	0.504176	0.434296	0.65206	0.461649	
0.751371	0.39053	0.648193	0.536826	0.468815	0.629565	0.519138	
0.744873	0.349372	0.717778	0.552085	0.471447	0.70807	0.482322	
0.664844	0.350207	0.71679	0.408215	0.465193	0.708306	0.440067	
0.698201	0.340469	0.825561	0.455573	0.489591	0.666294	0.391099	
0.720832	0.338076	0.682031	0.463695	0.429924	0.699107	0.380784	
0.780632	0.429717	0.72114	0.431924	0.524689	0.652044	0.394249	
0.729839	0.327884	0.786459	0.340462	0.461387	0.665453	0.497651	
0.728297	0.399852	0.731111	0.373369	0.414935	0.570579	0.362415	
0.663643	0.401348	0.731989	0.34579	0.494491	0.789731	0.5116	
0.790086	0.406825	0.689336	0.436464	0.428273	0.663282	0.461675	
0.687125	0.334058	0.665815	0.436441	0.541245	0.711729	0.509337	
0.72659	0.36738	0.698351	0.425221	0.419689	0.706738	0.379804	
0.626826	0.362415	0.755218	0.368064	0.461271	0.644821	0.44186	
0.688559	0.390464	0.643115	0.382493	0.491177	0.653203	0.466623	
0.682179	0.391513	0.710695	0.468955	0.546879	0.557892	0.515765	
0.604289	0.382309	0.68148	0.380103	0.413335	0.627904	0.371678	
0.653076	0.393975	0.746148	0.456344	0.500024	0.640709	0.353479	
0.646836	0.431759	0.724616	0.243154	0.583705	0.710204	0.348256	
0.660425	0.325564	0.686323	0.333225	0.482655	0.661991	0.435553	
0.753239	0.444624	0.714699	0.33387	0.525549	0.646601	0.361968	
0.698497	0.278949	0.689338	0.442719	0.477524	0.669436	0.40992	
0.770317	0.340502	0.70268	0.468157	0.533015	0.662648	0.379858	
0.560649	0.43857	0.700381	0.426541	0.636536	0.703776	0.388347	
0.546512	0.340375	0.706335	0.368742	0.604095	0.649856	0.331851	
0.603705	0.399573	0.836352	0.43913	0.561671	0.613917	0.399376	
0.639457	0.361773	0.740295	0.368577	0.555267	0.676334	0.318275	
0.646021	0.39934	0.725194	0.341647	0.542599	0.629695	0.2897	
0.642883	0.337658	0.838463	0.328527	0.589843	0.67242	0.335988	
0.582399	0.334956	0.768122	0.250794	0.519517	0.637684	0.399529	
0.563054	0.483947	0.811573	0.209346	0.573009	0.692128	0.40513	
0.606705	0.330252	0.75802	0.415572	0.511363	0.707126	0.386132	
0.576798	0.362328	0.795244	0.351009	0.566276	0.626636	0.354247	
0.538558	0.40227	0.784542	0.386663	0.543345	0.630728	0.363069	
0.572799	0.412771	0.693456	0.293658	0.610601	0.604289	0.242923	
0.671907	0.410118	0.749736	0.349258	0.558509	0.729924	0.250289	
0.542597	0.361347	0.743017	0.344527	0.492162	0.656198	0.522088	
0.726344	0.442913	0.768944	0.281943	0.504325	0.610015	0.353084	
0.640187	0.433518	0.742374	0.261047	0.592443	0.659759	0.292732	
0.541316	0.34204	0.656009	0.27744	0.519887	0.623639	0.358776	
0.651415	0.317012	0.738225	0.297129	0.599691	0.706689	0.455783	
0.547595	0.406288	0.727671	0.263191	0.556574	0.657187	0.289001	
0.630733	0.37828	0.677911	0.357798	0.604058	0.760691	0.389898	
0.519227	0.439963	0.754925	0.373678	0.514329	0.67792	0.435912	
0.533807	0.358261	0.757727	0.127626	0.555818	0.699313	0.334769	
0.486955	0.441128	0.630882	0.390321	0.557354	0.662067	0.430032	
0.560865	0.39391	0.693343	0.373329	0.566382	0.674133	0.494122	
0.555122	0.317011	0.709699	0.307824	0.499989	0.693899	0.416109	
0.558709	0.496349	0.717328	0.285447	0.515441	0.724431	0.349788	
0.565334	0.399973	0.586092	0.243909	0.476212	0.705163	0.335433	
0.567802	0.451307	0.823521	0.329643	0.569507	0.672076	0.333813	
0.488927	0.365621	0.667315	0.311348	0.588169	0.707926	0.392849	
0.531971	0.430957	0.705073	0.267258	0.532928	0.658492	0.336351	
0.709239	0.397121	0.675718	0.336499	0.551275	0.616607	0.465017	
0.487178	0.377199	0.703143	0.218246	0.523211	0.605519	0.410011	
0.575232	0.337183	0.684382	0.364555	0.563884	0.681808	0.402214	
0.582039	0.429863	0.722354	0.358719	0.429785	0.664426	0.286065	
0.626262	0.342304	0.709202	0.360163	0.492292	0.619428	0.476716	
0.602381	0.374729	0.730142	0.361018	0.535696	0.691108	0.401726	
0.524359	0.366066	0.660382	0.361869	0.46994	0.653175	0.344694	
0.620516	0.345044	0.553015	0.28457	0.483237	0.720871	0.291482	
0.630755	0.302137	0.721094	0.289761	0.440936	0.672027	0.386692	
0.609224	0.336084	0.591924	0.361976	0.462781	0.621004	0.351826	
0.587684	0.335939	0.701562	0.308957	0.582401	0.700519	0.352299	
0.675845	0.401201	0.693444	0.451069	0.479785	0.581246	0.468698	
0.556358	0.412425	0.705973	0.336559	0.533321	0.685274	0.324577	
0.598448	0.505668	0.843505	0.270012	0.482949	0.750115	0.366779	
0.546357	0.427317	0.76134	0.235408	0.540687	0.647569	0.327111	
0.526022	0.486395	0.699672	0.346381	0.512792	0.733694	0.474799	
0.607368	0.392089	0.698769	0.377194	0.575085	0.63833	0.417384	
0.646951	0.404689	0.696083	0.263702	0.509283	0.597809	0.406308	
0.594598	0.359003	0.742381	0.211662	0.487745	0.624749	0.269268	
0.724686	0.314018	0.686858	0.317652	0.438651	0.66606	0.289536	
0.648222	0.363528	0.677904	0.238203	0.452395	0.518588	0.308226	
0.664466	0.310611	0.602819	0.273942	0.570518	0.58457	0.302791	
0.619421	0.399871	0.695645	0.335588	0.523358	0.568086	0.32737	
0.620856	0.356058	0.665368	0.292003	0.595989	0.615826	0.38488	
0.594976	0.367454	0.775826	0.182421	0.515453	0.557848	0.268406	
0.611748	0.44076	0.710035	0.334089	0.53478	0.654386	0.354097	
0.609189	0.366921	0.651605	0.31822	0.570502	0.561134	0.275376	
0.670801	0.421933	0.658104	0.317097	0.49654	0.529479	0.345425	
0.604398	0.399844	0.64429	0.249514	0.539075	0.607975	0.426233	
0.503407	0.386029	0.694022	0.362493	0.541942	0.646899	0.452219	
0.575	0.419604	0.659195	0.359416	0.598503	0.568877	0.366945	
0.468326	0.34269	0.693953	0.346914	0.557052	0.52972	0.439207	
0.588682	0.327146	0.7745	0.252888	0.489602	0.449924	0.369596	
0.538264	0.440709	0.715308	0.377278	0.498041	0.684143	0.431866	
0.582788	0.431332	0.730766	0.234923	0.534694	0.569912	0.422093	
0.555038	0.435036	0.64891	0.279052	0.370189	0.52007	0.296699	
0.567328	0.449211	0.650707	0.245652	0.418118	0.555799	0.383464	
0.63773	0.385255	0.651879	0.190032	0.449229	0.463321	0.419313	
0.605508	0.389521	0.721585	0.225357	0.449034	0.497491	0.414606	
0.60237	0.40632	0.634751	0.323866	0.376736	0.515826	0.325314	
0.534904	0.31187	0.698454	0.193515	0.494706	0.63512	0.463471	
0.57189	0.349204	0.680713	0.263541	0.444094	0.559819	0.352677	
0.622055	0.376355	0.736297	0.238197	0.510479	0.546395	0.323052	
0.600559	0.481418	0.640939	0.230102	0.516582	0.61851	0.371849	
0.552335	0.303229	0.777407	0.164102	0.488874	0.469753	0.352984	
0.528096	0.427855	0.631704	0.257159	0.43331	0.538891	0.356932	
0.588177	0.324472	0.604544	0.282145	0.445123	0.503845	0.346571	
0.584771	0.431208	0.678794	0.220262	0.471977	0.49901	0.372177	
0.565587	0.398962	0.74214	0.190485	0.495265	0.585928	0.345304	
0.603744	0.437481	0.652428	0.234063	0.415085	0.500066	0.288713	
0.602479	0.403252	0.703174	0.232739	0.481022	0.495429	0.318046	
0.630429	0.397838	0.721993	0.261272	0.466932	0.550325	0.347595	
0.596239	0.367078	0.76694	0.264759	0.483803	0.518139	0.327595	
0.573426	0.358574	0.63028	0.231372	0.514876	0.625332	0.318918	
0.518257	0.401935	0.726055	0.227758	0.485933	0.507923	0.323957	
0.556824	0.329074	0.662262	0.225607	0.405271	0.498726	0.328275	
0.570093	0.365449	0.635555	0.153234	0.576898	0.603415	0.31603	
0.623428	0.426882	0.697527	0.270577	0.50069	0.606435	0.254528	
0.561035	0.306839	0.620585	0.30058	0.406081	0.591544	0.375002	
0.58876	0.457367	0.645546	0.241811	0.530291	0.565848	0.31689	
0.584467	0.480651	0.606195	0.250109	0.435487	0.619473	0.30571	
0.70956	0.408418	0.768537	0.179853	0.490753	0.610419	0.380827	
0.657213	0.412246	0.798727	0.185686	0.466584	0.58232	0.274163	
0.538184	0.435782	0.680435	0.262348	0.443039	0.644252	0.381536	
0.55413	0.383499	0.713312	0.238145	0.423477	0.616289	0.291365	
0.576953	0.366724	0.652307	0.316553	0.541678	0.584222	0.359187	
0.6146	0.414707	0.697804	0.149108	0.471282	0.58074	0.346528	
0.556256	0.34977	0.623806	0.207585	0.478459	0.62156	0.372234	
0.620929	0.410275	0.638956	0.188059	0.434534	0.592502	0.314391	
0.542565	0.357397	0.626531	0.208332	0.47815	0.72583	0.290873	
0.577244	0.414598	0.593504	0.187951	0.437708	0.679626	0.270325	
0.527231	0.399904	0.688036	0.219746	0.382685	0.514333	0.250145	
0.56472	0.382524	0.705722	0.234264	0.422427	0.502888	0.33323	
0.523108	0.400326	0.551301	0.20238	0.470416	0.583698	0.412886	
0.503793	0.34634	0.57835	0.242905	0.452758	0.578893	0.275158	
0.46054	0.366742	0.648906	0.120904	0.450259	0.521417	0.276449	
0.597888	0.44349	0.674821	0.174505	0.390768	0.520361	0.31202	
0.651486	0.357968	0.706909	0.155319	0.498816	0.561827	0.275748	
0.485031	0.339021	0.639751	0.247509	0.460712	0.675873	0.342434	
0.463344	0.438285	0.575533	0.200998	0.39641	0.550345	0.258919	
0.486405	0.438443	0.656468	0.092758	0.450846	0.577901	0.382159	
0.475475	0.416658	0.686924	0.0660144	0.286232	0.609445	0.341357	
0.537186	0.42941	0.732323	0.133108	0.491803	0.504974	0.237305	
0.428178	0.431251	0.653183	0.0979134	0.36085	0.513644	0.297894	
0.421037	0.346641	0.69474	0.162008	0.4692	0.483609	0.256051	
0.433647	0.447547	0.640226	0.141924	0.557403	0.563128	0.280264	
0.431329	0.439718	0.616593	0.156112	0.462176	0.458931	0.304652	
0.438926	0.507657	0.703757	0.146636	0.357225	0.427666	0.367285	
0.482162	0.380112	0.715693	0.136296	0.347505	0.510341	0.280208	
0.356894	0.500116	0.673696	0.0730231	0.221763	0.500033	0.328762	
0.4463	0.490728	0.706807	0.173219	0.393945	0.459243	0.318175	
0.412971	0.419023	0.634076	0.183257	0.495851	0.547118	0.372802	
0.503728	0.52649	0.738037	0.0810352	0.31934	0.540495	0.266594	
0.429409	0.457322	0.713611	0.141457	0.389426	0.518312	0.255439	
0.441841	0.387559	0.704862	0.105734	0.305771	0.491224	0.242374	
0.440775	0.494622	0.616221	0.134894	0.265274	0.504869	0.271083	
0.436706	0.461694	0.761718	0.176367	0.394551	0.579501	0.360405	
0.386646	0.53057	0.639529	0.135244	0.410519	0.506887	0.359568	
0.355891	0.548753	0.592691	0.0675834	0.471112	0.643372	0.267761	
0.407707	0.605985	0.641056	0.130975	0.370946	0.518264	0.312547	
0.426674	0.54517	0.634902	0.168796	0.276609	0.453606	0.326136	
0.429793	0.447266	0.62648	0.168574	0.406309	0.432453	0.337245	
0.491241	0.440421	0.659727	0.121339	0.417946	0.433968	0.252808	
0.347759	0.499316	0.692837	0.188666	0.452967	0.518001	0.286654	
0.499044	0.48828	0.596114	0.10579	0.401737	0.511213	0.337219	
0.387343	0.452064	0.566676	0.187105	0.384711	0.425565	0.274179	
0.488212	0.430476	0.661672	0.161354	0.379973	0.581522	0.258417	
0.359079	0.496469	0.727815	0.168723	0.384987	0.462064	0.279434	
0.297453	0.461813	0.735888	0.244723	0.291056	0.532829	0.222994	
0.421205	0.325363	0.585136	0.109272	0.374217	0.444858	0.26291	
0.392663	0.520957	0.585139	0.251471	0.307657	0.497275	0.274563	
0.370908	0.479579	0.626648	0.240777	0.400718	0.460639	0.219031	
0.324375	0.424346	0.700273	0.279025	0.414033	0.516158	0.22023	
0.469199	0.362056	0.664056	0.337178	0.28589	0.530806	0.209105	
0.443636	0.425734	0.59427	0.33999	0.38292	0.513007	0.204049	
0.433471	0.434814	0.612689	0.198776	0.39478	0.500422	0.260459	
0.382175	0.414035	0.49709	0.293082	0.311264	0.469361	0.203707	
0.384966	0.499697	0.548913	0.243676	0.320869	0.445816	0.287	
0.504001	0.416433	0.615827	0.225226	0.466225	0.544714	0.281503	
0.438789	0.374328	0.663887	0.174294	0.368301	0.496539	0.336378	
0.370295	0.391835	0.612968	0.297089	0.421424	0.515549	0.216221	
0.457611	0.437264	0.745749	0.215535	0.45468	0.626734	0.270356	
0.37616	0.384823	0.569876	0.248108	0.48135	0.472757	0.184598	
0.352577	0.549708	0.697222	0.274174	0.439763	0.54884	0.272687	
0.474624	0.47086	0.708392	0.168442	0.438059	0.444097	0.291823	
0.364639	0.497665	0.641418	0.258455	0.406873	0.469322	0.195414	
0.421789	0.488979	0.541769	0.274156	0.445402	0.411092	0.288108	
0.387905	0.504942	0.532653	0.247006	0.454208	0.450003	0.212563	
0.371791	0.384793	0.618055	0.29343	0.42172	0.533612	0.270578	
0.364278	0.538324	0.663246	0.191183	0.378332	0.518226	0.331877	
0.339736	0.483174	0.627977	0.26575	0.513269	0.507027	0.331121	
0.357643	0.455142	0.68277	0.309574	0.322949	0.361624	0.301001	
0.364931	0.381338	0.583435	0.166341	0.373707	0.415027	0.332536	
0.379169	0.48261	0.624375	0.176489	0.452547	0.351	0.367343	
0.392059	0.487809	0.715845	0.223497	0.375301	0.401677	0.229468	
0.281876	0.430335	0.723133	0.212222	0.282758	0.48677	0.241616	
0.284034	0.447021	0.6522	0.175716	0.395652	0.455989	0.218739	
0.386529	0.472896	0.603731	0.267703	0.411138	0.514837	0.119341	
0.368806	0.487685	0.676931	0.25446	0.475079	0.546511	0.173999	
0.425733	0.428137	0.589678	0.205441	0.39781	0.439421	0.228426	
0.456057	0.445018	0.691245	0.198171	0.35829	0.302647	0.223019	
0.315842	0.427672	0.665138	0.336737	0.493277	0.417174	0.273127	
0.341969	0.391404	0.599936	0.188346	0.349279	0.406805	0.300565	
0.307849	0.447988	0.550345	0.141821	0.470558	0.512548	0.291979	
0.442976	0.393929	0.621397	0.312356	0.299098	0.43513	0.241348	
0.378874	0.415182	0.592595	0.221565	0.343344	0.499155	0.290613	
0.370849	0.463837	0.596851	0.180639	0.443199	0.411669	0.183119	
0.329457	0.308564	0.627772	0.250256	0.36885	0.533828	0.193124	
0.449108	0.380035	0.502071	0.222625	0.307464	0.470729	0.273089	
0.373587	0.262276	0.590719	0.235972	0.418911	0.431885	0.21249	
0.378056	0.465065	0.606117	0.282816	0.423322	0.401215	0.26368	
0.293894	0.408842	0.6439	0.288253	0.456612	0.497195	0.286131	
0.345191	0.366482	0.512781	0.246001	0.346126	0.526532	0.359676	
0.375057	0.461202	0.629639	0.273866	0.397285	0.514368	0.180536	
0.352122	0.490097	0.596175	0.204434	0.355559	0.497293	0.206182	
0.394571	0.46094	0.603733	0.227374	0.303347	0.414801	0.213457	
0.465801	0.395482	0.665291	0.184941	0.403992	0.488622	0.169179	
0.409858	0.474077	0.66864	0.218962	0.401439	0.378092	0.296235	
0.425879	0.422811	0.599858	0.263682	0.330984	0.423126	0.0885641	
0.371581	0.436953	0.596542	0.316107	0.307319	0.438214	0.210531	
0.518462	0.384706	0.614755	0.232243	0.288798	0.482625	0.178012	
0.37014	0.468195	0.666785	0.262433	0.29795	0.392592	0.239279	
0.444865	0.390635	0.588662	0.217034	0.390185	0.483992	0.263184	
0.43103	0.333082	0.706427	0.167813	0.421726	0.459996	0.196722	
0.33768	0.404324	0.712277	0.15665	0.270209	0.404695	0.285763	
0.315476	0.464065	0.690799	0.215293	0.446911	0.414829	0.11481	
0.326597	0.428257	0.629405	0.115936	0.237749	0.444311	0.205641	
0.33353	0.455744	0.641976	0.0853189	0.365819	0.510408	0.181866	
0.316672	0.404919	0.513342	0.201765	0.408744	0.507901	0.143519	
0.351356	0.392256	0.639121	0.236993	0.36872	0.454495	0.217223	
0.332908	0.413406	0.618796	0.168848	0.439523	0.427131	0.192529	
0.398648	0.343774	0.641879	0.229866	0.411177	0.462549	0.151698	
0.413605	0.424149	0.586864	0.0797139	0.311774	0.4114	0.23983	
0.348874	0.512664	0.635727	0.213195	0.254101	0.480761	0.211261	
0.31653	0.393084	0.608141	0.140092	0.382263	0.340838	0.085152	
0.345138	0.406311	0.672543	0.104331	0.362822	0.459561	0.21033	
0.344587	0.48961	0.580094	0.221289	0.379088	0.524655	0.222518	
0.394922	0.459908	0.740941	0.0993404	0.38755	0.386597	0.199079	
0.434278	0.501698	0.653722	0.0857413	0.324607	0.545662	0.331662	
0.349788	0.404549	0.567001	0.272777	0.38374	0.495781	0.239326	
0.280083	0.360073	0.646747	0.128046	0.355694	0.492484	0.250403	
0.37776	0.463548	0.578192	0.305933	0.43032	0.464491	0.229896	
0.26187	0.430526	0.626375	0.147536	0.255593	0.503713	0.181098	
0.455834	0.505055	0.634515	0.144951	0.341232	0.536192	0.214595	
0.348764	0.410727	0.563081	0.241364	0.279291	0.499661	0.21913	
0.309771	0.531772	0.599303	0.247791	0.353331	0.409987	0.272641	
0.368668	0.419333	0.722214	0.0903134	0.381612	0.484763	0.19259	
0.315091	0.508328	0.575725	0.117247	0.321565	0.455967	0.27056	
0.354783	0.379971	0.6345	0.103907	0.214631	0.471625	0.165827	
0.426431	0.523867	0.631618	0.180227	0.189018	0.451902	0.294505	
0.344876	0.552959	0.586564	0.118132	0.34004	0.436527	0.216378	
0.2517	0.392889	0.579848	0.160766	0.218392	0.375998	0.285153	
0.287648	0.513028	0.683102	0.124472	0.261289	0.365286	0.218171	
0.319113	0.458734	0.65334	0.183031	0.308008	0.516002	0.215732	
0.386683	0.463593	0.574308	0.269624	0.258784	0.509702	0.324095	
0.389099	0.483263	0.690641	0.28946	0.328932	0.446908	0.20778	
0.334839	0.498721	0.59322	0.171551	0.2496	0.524767	0.229887	
0.341008	0.460394	0.631736	0.26197	0.253134	0.465395	0.242463	
0.343081	0.424077	0.608397	0.115783	0.29997	0.538036	0.236788	
0.390119	0.465197	0.62743	0.173351	0.266628	0.532354	0.265439	
0.336701	0.518703	0.636064	0.192204	0.341008	0.532542	0.111107	
0.31863	0.39403	0.632656	0.180285	0.337461	0.483656	0.218556	
0.300572	0.482786	0.662981	0.139041	0.268836	0.487924	0.37203	
0.337697	0.493352	0.662252	0.25059	0.222672	0.401389	0.0912405	
0.384018	0.489981	0.680024	0.237171	0.334386	0.496629	0.153348	
0.35135	0.507475	0.552747	0.173266	0.305519	0.419865	0.126618	
0.30747	0.507706	0.535269	0.338368	0.281584	0.392548	0.126006	
0.279034	0.521474	0.586525	0.211748	0.291813	0.476826	0.261072	
0.277303	0.484975	0.519981	0.263384	0.289685	0.467077	0.210716	
0.234904	0.456134	0.552353	0.242477	0.255097	0.40844	0.229507	
0.308315	0.574108	0.686078	0.242408	0.260235	0.477618	0.239581	
0.281894	0.424785	0.608223	0.160104	0.275528	0.431342	0.252057	
0.354772	0.485401	0.528414	0.259303	0.252235	0.551384	0.164597	
0.366351	0.493111	0.536435	0.298451	0.130621	0.481912	0.254621	
0.287103	0.479542	0.493599	0.205722	0.169329	0.540125	0.171242	
0.309741	0.511444	0.584571	0.170777	0.278803	0.479848	0.275489	
0.347864	0.460017	0.641949	0.091184	0.256348	0.41952	0.259909	
0.214851	0.429392	0.593741	0.189552	0.230059	0.445219	0.281123	
0.333869	0.487763	0.535756	0.165607	0.222109	0.486775	0.0739364	
0.321628	0.528771	0.537041	0.238556	0.271295	0.404362	0.103799	
0.308202	0.423608	0.525651	0.237719	0.362766	0.420749	0.302839	
0.318405	0.470789	0.537223	0.248274	0.284645	0.380663	0.215157	
0.343635	0.425432	0.570498	0.267843	0.287167	0.421931	0.203427	
0.361198	0.470599	0.59217	0.176908	0.327171	0.487429	0.213996	
0.299658	0.55094	0.547779	0.30139	0.301132	0.5007	0.196064	
0.332399	0.562198	0.663777	0.378412	0.314958	0.432424	0.233631	
0.304607	0.456348	0.674886	0.181681	0.36711	0.313875	0.210343	
0.277328	0.540208	0.642081	0.13249	0.318531	0.441058	0.200152	
0.352151	0.442368	0.581119	0.287587	0.448865	0.4301	0.242755	
0.290552	0.4727	0.657568	0.176718	0.181217	0.46614	0.254292	
