30000	8	1	
0.575232	0.466221	0.455315	0.585331	0.515738	0.679503	0.505501	0.472744	
0.67281	0.474215	0.43062	0.707419	0.557233	0.585726	0.476472	0.419264	
0.581647	0.427028	0.555164	0.565534	0.530119	0.641267	0.589301	0.551766	
0.652547	0.395489	0.603473	0.580454	0.639796	0.532943	0.5144	0.465431	
0.815436	0.450805	0.559646	0.679129	0.629709	0.630802	0.616942	0.387451	
0.790948	0.522198	0.472711	0.721212	0.662029	0.588501	0.490945	0.452784	
0.767641	0.479285	0.493637	0.633194	0.566024	0.668523	0.515352	0.518291	
0.647553	0.472341	0.575356	0.603098	0.668553	0.618007	0.506544	0.501372	
0.651951	0.435966	0.620247	0.455949	0.577509	0.543695	0.498797	0.499585	
0.652286	0.48743	0.522581	0.619009	0.607448	0.632311	0.544607	0.483756	
0.761932	0.517545	0.481808	0.625636	0.690709	0.597301	0.531798	0.416722	
0.683979	0.430384	0.582102	0.639081	0.623412	0.519675	0.580463	0.409184	
0.609239	0.438994	0.538251	0.662769	0.63991	0.628591	0.572606	0.478822	
0.672633	0.502955	0.481824	0.647988	0.530671	0.62736	0.569445	0.459222	
0.648358	0.442437	0.443415	0.586215	0.578368	0.608397	0.548397	0.484465	
0.592724	0.407447	0.484933	0.763045	0.536135	0.51816	0.567034	0.399126	
0.570808	0.490414	0.452313	0.615423	0.697293	0.662207	0.483579	0.412916	
0.572893	0.52595	0.507502	0.661546	0.630325	0.547058	0.587239	0.477094	
0.644554	0.476199	0.426974	0.558146	0.544919	0.558239	0.60458	0.472431	
0.658589	0.473873	0.484949	0.583678	0.669518	0.421702	0.483884	0.474423	
0.580113	0.439399	0.472871	0.547917	0.620676	0.482683	0.427225	0.477891	
0.620805	0.396964	0.488137	0.60811	0.651209	0.627405	0.549653	0.420386	
0.675246	0.4796	0.402313	0.661846	0.551057	0.532865	0.428499	0.463105	
0.618909	0.47563	0.464609	0.690003	0.48371	0.627385	0.401394	0.495698	
0.630351	0.373068	0.473959	0.641272	0.496625	0.645913	0.47586	0.456645	
0.623371	0.560622	0.585648	0.613072	0.566751	0.621388	0.413888	0.58413	
0.557807	0.537814	0.465284	0.595343	0.477297	0.619225	0.556937	0.497329	
0.634966	0.420094	0.523023	0.677372	0.541939	0.579349	0.430873	0.537575	
0.661157	0.412174	0.505107	0.591327	0.466838	0.554946	0.411171	0.619154	
0.66459	0.383681	0.525248	0.685361	0.513325	0.557944	0.502778	0.516982	
0.657955	0.516341	0.541979	0.628339	0.429232	0.678584	0.463433	0.491956	
0.620499	0.588795	0.486774	0.502913	0.448674	0.56409	0.493021	0.526424	
0.557371	0.470688	0.466738	0.722736	0.611904	0.562615	0.574218	0.56183	
0.686942	0.516412	0.62972	0.676382	0.413758	0.476135	0.461136	0.515305	
0.714471	0.501858	0.588801	0.568306	0.516578	0.609894	0.48397	0.541242	
0.680745	0.504653	0.544951	0.725066	0.474248	0.565166	0.512577	0.5186	
0.661076	0.526059	0.55368	0.603352	0.546752	0.554107	0.430927	0.627925	
0.564462	0.46054	0.553852	0.715491	0.502039	0.571641	0.446152	0.596947	
0.70667	0.530258	0.460675	0.598064	0.542779	0.569571	0.486437	0.569134	
0.72953	0.55633	0.515619	0.604322	0.501264	0.581812	0.486914	0.512972	
0.640744	0.436934	0.467374	0.529892	0.412248	0.545298	0.359498	0.531986	
0.62287	0.552044	0.549914	0.698552	0.436427	0.504857	0.419025	0.586412	
0.55042	0.530584	0.537463	0.689171	0.485954	0.487149	0.483961	0.600671	
0.760564	0.591876	0.462541	0.681716	0.534749	0.538337	0.404679	0.646557	
0.648382	0.577015	0.544618	0.650884	0.569225	0.606768	0.517135	0.616112	
0.732114	0.542838	0.530863	0.607175	0.640907	0.410806	0.356399	0.546901	
0.629376	0.497866	0.540425	0.659797	0.599156	0.536357	0.361604	0.578704	
0.630112	0.556136	0.466214	0.623332	0.460653	0.513877	0.481918	0.629403	
0.59612	0.509627	0.554849	0.597309	0.577693	0.533848	0.434047	0.57733	
0.672093	0.647096	0.482515	0.70145	0.4957	0.518501	0.62348	0.661033	
0.725735	0.546441	0.466551	0.670399	0.461193	0.563187	0.480171	0.57584	
0.617877	0.494265	0.441472	0.692385	0.600487	0.475068	0.579448	0.501792	
0.665554	0.505827	0.49032	0.721569	0.494883	0.541834	0.456118	0.617415	
0.515934	0.562901	0.418054	0.648687	0.469384	0.48122	0.496534	0.617218	
0.680474	0.54451	0.552109	0.661398	0.55691	0.621428	0.54872	0.592226	
0.599274	0.535609	0.399906	0.722299	0.447806	0.575614	0.480677	0.627969	
0.679313	0.528819	0.525726	0.678271	0.493652	0.517433	0.538056	0.605669	
0.629797	0.533909	0.443244	0.774873	0.453102	0.492928	0.428954	0.58914	
0.590633	0.469026	0.486699	0.687418	0.419484	0.523157	0.462072	0.595195	
0.580601	0.455991	0.365496	0.690774	0.485245	0.551774	0.55076	0.65908	
0.569409	0.461715	0.386496	0.684694	0.466662	0.586893	0.487561	0.666959	
0.561261	0.514313	0.498394	0.675642	0.440909	0.543174	0.343412	0.595384	
0.591203	0.522313	0.443528	0.687357	0.448757	0.626648	0.298342	0.599399	
0.627665	0.464464	0.449836	0.706615	0.517951	0.521263	0.358458	0.559188	
0.639872	0.492963	0.388118	0.767873	0.477622	0.512473	0.364247	0.595937	
0.61837	0.461679	0.496334	0.722912	0.570018	0.541655	0.401613	0.529897	
0.641188	0.481353	0.389963	0.711789	0.472797	0.710364	0.340144	0.585156	
0.608468	0.57587	0.504382	0.709593	0.420519	0.556879	0.341883	0.481682	
0.533708	0.512626	0.511721	0.655902	0.570224	0.56679	0.332709	0.425603	
0.6207	0.573879	0.42728	0.789525	0.503302	0.586162	0.287499	0.571519	
0.520071	0.597101	0.410663	0.641865	0.423463	0.647015	0.417719	0.515281	
0.674166	0.480455	0.519537	0.702348	0.561676	0.543632	0.380101	0.54758	
0.552856	0.468468	0.557652	0.610885	0.529947	0.628721	0.369756	0.618925	
0.50037	0.551542	0.515988	0.640525	0.416671	0.568269	0.366904	0.68929	
0.604695	0.513267	0.430593	0.667993	0.507849	0.607233	0.38554	0.558374	
0.570089	0.435387	0.459996	0.661231	0.546592	0.540949	0.412546	0.67996	
0.469523	0.546667	0.433977	0.653916	0.36362	0.610282	0.270611	0.551453	
0.622877	0.436721	0.494955	0.696564	0.492524	0.514675	0.409824	0.472211	
0.546439	0.5225	0.498984	0.664094	0.452638	0.52447	0.332649	0.526144	
0.474543	0.424835	0.478987	0.66096	0.473951	0.571103	0.423189	0.582505	
0.653174	0.45379	0.477469	0.713771	0.368797	0.628245	0.367429	0.625245	
0.544528	0.483435	0.409387	0.67909	0.552233	0.512179	0.435229	0.648117	
0.501644	0.376522	0.415124	0.667694	0.329922	0.499648	0.328651	0.612621	
0.57815	0.443373	0.522491	0.653504	0.386517	0.493858	0.40938	0.627543	
0.627953	0.499418	0.415266	0.671986	0.358705	0.461267	0.450232	0.707048	
0.5614	0.516688	0.467339	0.61128	0.444903	0.497001	0.274633	0.655132	
0.582594	0.515059	0.500181	0.635012	0.461028	0.475253	0.345266	0.649596	
0.535271	0.43535	0.422286	0.583877	0.482464	0.536114	0.367904	0.642324	
0.604966	0.472682	0.482777	0.566737	0.423669	0.453355	0.261173	0.583526	
0.618817	0.493824	0.422023	0.627709	0.48721	0.511105	0.38602	0.649898	
0.531936	0.451034	0.409812	0.638258	0.436383	0.521038	0.337302	0.654579	
0.635803	0.493744	0.413891	0.61619	0.477017	0.412094	0.33457	0.676337	
0.56726	0.408185	0.502396	0.653226	0.38867	0.45472	0.428296	0.662538	
0.634058	0.380739	0.357515	0.617859	0.442049	0.459581	0.363332	0.552191	
0.582139	0.33257	0.47583	0.71646	0.435974	0.483899	0.341646	0.58368	
0.532241	0.438999	0.499279	0.700094	0.487154	0.534767	0.378302	0.648092	
0.614155	0.399806	0.546861	0.608655	0.343416	0.500977	0.365329	0.610307	
0.569762	0.382463	0.505435	0.521583	0.450447	0.618397	0.368098	0.54968	
0.566866	0.449347	0.475937	0.630475	0.522653	0.441261	0.384165	0.56654	
0.696808	0.428411	0.375931	0.720267	0.494172	0.506078	0.341171	0.563348	
0.587755	0.372933	0.469137	0.483236	0.39617	0.469468	0.31224	0.580179	
0.578559	0.37553	0.556957	0.52171	0.441143	0.426821	0.342585	0.646088	
0.663111	0.38824	0.58045	0.572894	0.366766	0.409374	0.243867	0.582161	
0.629279	0.339271	0.537425	0.552068	0.386004	0.412472	0.257928	0.601829	
0.611984	0.291328	0.54997	0.634175	0.439277	0.464	0.279505	0.582571	
0.603443	0.389648	0.460551	0.534763	0.458265	0.542014	0.271682	0.544047	
0.573514	0.350317	0.508086	0.490084	0.438972	0.426662	0.323621	0.590019	
0.729583	0.373405	0.498198	0.593244	0.435473	0.438031	0.211196	0.504369	
0.553611	0.319131	0.52033	0.517051	0.40611	0.472242	0.255943	0.408693	
0.552507	0.305344	0.602629	0.601997	0.398189	0.479276	0.291474	0.607841	
0.580537	0.355407	0.665827	0.600274	0.421007	0.505978	0.224678	0.634763	
0.577037	0.293209	0.483985	0.595113	0.422209	0.526929	0.384311	0.495175	
0.573858	0.406065	0.467254	0.522567	0.501925	0.483205	0.237371	0.599928	
0.620742	0.310525	0.574864	0.564419	0.454509	0.530227	0.343661	0.549541	
0.608801	0.415057	0.449806	0.49618	0.409755	0.411098	0.349907	0.442075	
0.613071	0.431275	0.52758	0.552383	0.508899	0.417876	0.388158	0.541857	
0.569829	0.315894	0.447789	0.487326	0.457164	0.372451	0.328839	0.590044	
0.597559	0.353771	0.553641	0.512252	0.397781	0.482211	0.267286	0.527822	
0.59548	0.372452	0.552798	0.468715	0.384057	0.449788	0.352757	0.547123	
0.627117	0.307376	0.539963	0.599883	0.310131	0.494961	0.329023	0.571996	
0.552689	0.379245	0.605285	0.60223	0.383293	0.446665	0.341345	0.49404	
0.66817	0.386721	0.479659	0.461166	0.414788	0.513338	0.364691	0.51764	
0.638507	0.304381	0.57222	0.475615	0.383725	0.508867	0.391716	0.615997	
0.620185	0.360028	0.551905	0.567432	0.445758	0.384862	0.262432	0.58474	
0.562098	0.414992	0.620858	0.528784	0.435991	0.482596	0.299669	0.581807	
0.676306	0.466668	0.65463	0.559183	0.335479	0.489434	0.299183	0.538822	
0.610653	0.501894	0.547147	0.560957	0.393315	0.378077	0.346993	0.448802	
0.657354	0.333995	0.581249	0.5652	0.400472	0.388729	0.222126	0.594606	
0.765359	0.32626	0.561117	0.575608	0.354933	0.57348	0.382121	0.500105	
0.621717	0.408405	0.581291	0.596021	0.401133	0.460616	0.293097	0.502392	
0.580194	0.327193	0.496479	0.563779	0.39261	0.518394	0.249222	0.519409	
0.593539	0.398845	0.568931	0.534902	0.406648	0.48238	0.277904	0.481271	
0.606144	0.309758	0.57382	0.542255	0.505997	0.532498	0.292953	0.516988	
0.583985	0.420477	0.57596	0.581782	0.444344	0.439774	0.181456	0.454361	
0.518413	0.439481	0.458275	0.590609	0.377358	0.565863	0.38368	0.599401	
0.600264	0.447031	0.503783	0.615284	0.474163	0.502536	0.247538	0.50084	
0.602395	0.518045	0.49675	0.525547	0.420698	0.515488	0.271279	0.605397	
0.581622	0.391892	0.588802	0.538386	0.474844	0.430854	0.324323	0.53741	
0.579464	0.412132	0.505358	0.540343	0.38384	0.451134	0.32771	0.437928	
0.633865	0.379424	0.52805	0.538864	0.459653	0.459613	0.321236	0.527236	
0.607438	0.416649	0.496666	0.646666	0.426077	0.507194	0.368129	0.499765	
0.620103	0.432607	0.506881	0.54617	0.46986	0.386959	0.193081	0.483089	
0.689349	0.400015	0.629136	0.575644	0.399698	0.494728	0.302386	0.519022	
0.641304	0.464935	0.455931	0.525791	0.471997	0.467579	0.333377	0.49397	
0.579779	0.369152	0.57507	0.509116	0.374712	0.523581	0.358731	0.500531	
0.569357	0.490313	0.52877	0.543065	0.306938	0.369932	0.338315	0.555409	
0.604246	0.466176	0.553146	0.452597	0.316899	0.442148	0.356387	0.459489	
0.607987	0.341639	0.569952	0.524595	0.30798	0.413495	0.260513	0.415973	
0.696959	0.409153	0.505651	0.58242	0.438673	0.467129	0.32423	0.483141	
0.625722	0.440416	0.516295	0.500298	0.273956	0.451375	0.343614	0.410608	
0.68283	0.378321	0.462119	0.585114	0.357379	0.46542	0.348133	0.421034	
0.69197	0.350215	0.498074	0.484863	0.370112	0.475207	0.27518	0.493169	
0.577405	0.420831	0.504245	0.585036	0.414083	0.580816	0.307001	0.41997	
0.677074	0.454923	0.434673	0.573547	0.363406	0.387932	0.360552	0.489364	
0.580136	0.474039	0.435667	0.506127	0.546195	0.468521	0.346318	0.580203	
0.655265	0.594532	0.455166	0.523143	0.420946	0.380754	0.277415	0.466575	
0.607231	0.50459	0.459943	0.45755	0.376958	0.447147	0.190725	0.505787	
0.562931	0.39608	0.508193	0.541533	0.495521	0.477384	0.177417	0.527543	
0.543275	0.530027	0.503439	0.545307	0.501134	0.468509	0.26268	0.460924	
0.621245	0.370664	0.371643	0.511751	0.488108	0.356771	0.277001	0.488284	
0.657073	0.462279	0.434933	0.439468	0.476793	0.438353	0.161346	0.451814	
0.591705	0.455368	0.559156	0.481319	0.48992	0.439414	0.250501	0.535946	
0.663629	0.442046	0.456882	0.495494	0.447638	0.49353	0.191097	0.476876	
0.616534	0.502567	0.441564	0.49821	0.439333	0.438322	0.218317	0.374843	
0.613717	0.568352	0.478171	0.565664	0.527457	0.416802	0.251016	0.455969	
0.548523	0.581007	0.498838	0.609614	0.43184	0.478232	0.108772	0.487756	
0.475603	0.595314	0.471485	0.387459	0.452956	0.409206	0.105189	0.482835	
0.64028	0.514447	0.392973	0.618016	0.488783	0.492951	0.238775	0.412795	
0.533125	0.41828	0.470794	0.523312	0.548112	0.472602	0.265581	0.536177	
0.475215	0.485983	0.416986	0.420311	0.535567	0.46674	0.175804	0.490508	
0.502437	0.478951	0.427679	0.654136	0.42258	0.490127	0.200869	0.455684	
0.55465	0.518094	0.46445	0.548469	0.488867	0.398828	0.203363	0.436489	
0.560367	0.477843	0.526699	0.561956	0.517623	0.400925	0.223077	0.482788	
0.544681	0.443462	0.51178	0.534647	0.445267	0.457003	0.206346	0.421733	
0.514374	0.438659	0.470612	0.554636	0.498905	0.306762	0.184643	0.435622	
0.542096	0.384843	0.525118	0.508407	0.52709	0.436351	0.0886588	0.506083	
0.535526	0.553545	0.534402	0.499259	0.470269	0.48031	0.223548	0.433729	
0.566199	0.543125	0.49275	0.537274	0.468544	0.526167	0.278536	0.50032	
0.539538	0.515936	0.486745	0.558841	0.418693	0.516501	0.27963	0.4542	
0.5977	0.534388	0.50597	0.506379	0.525892	0.417196	0.190176	0.49295	
0.517457	0.575644	0.518668	0.63947	0.506879	0.526525	0.205396	0.428739	
0.555639	0.456662	0.465163	0.586013	0.494843	0.392022	0.220167	0.43056	
0.465844	0.567213	0.486967	0.617338	0.400476	0.493133	0.220511	0.442547	
0.554545	0.50451	0.387124	0.493929	0.408414	0.470278	0.230529	0.438935	
0.594329	0.539084	0.365837	0.48299	0.525287	0.512337	0.20744	0.501834	
0.580074	0.466523	0.538418	0.460849	0.449688	0.478856	0.161852	0.433195	
0.583044	0.432491	0.528761	0.535151	0.545327	0.451919	0.285825	0.50292	
0.62527	0.380774	0.424608	0.600312	0.568916	0.53976	0.139825	0.458408	
0.549277	0.439933	0.438446	0.537947	0.540053	0.405499	0.213297	0.506696	
0.541313	0.397955	0.455762	0.504467	0.554166	0.520328	0.194591	0.48352	
0.568176	0.445662	0.572804	0.570524	0.449588	0.496886	0.190348	0.463071	
0.625324	0.56466	0.563181	0.521477	0.517746	0.56649	0.255583	0.534009	
0.633469	0.473264	0.40729	0.415317	0.508095	0.444657	0.197382	0.42686	
0.705362	0.541745	0.416176	0.534596	0.601498	0.468721	0.204507	0.472157	
0.632706	0.463627	0.53509	0.510687	0.533782	0.427083	0.215207	0.467097	
0.705423	0.379926	0.53284	0.488589	0.535427	0.49904	0.271358	0.476618	
0.638499	0.374443	0.605893	0.48806	0.481876	0.457452	0.246809	0.398666	
0.633572	0.501097	0.527328	0.518653	0.50698	0.522431	0.275789	0.439667	
0.64687	0.474284	0.488398	0.492405	0.394033	0.459342	0.316236	0.414159	
0.655267	0.431745	0.483077	0.540706	0.397431	0.409828	0.186945	0.427239	
0.574608	0.517659	0.518733	0.529418	0.472351	0.453105	0.217109	0.457646	
0.697844	0.444503	0.480508	0.627751	0.460704	0.438075	0.188407	0.445531	
0.642139	0.434177	0.47531	0.538629	0.46276	0.408492	0.136952	0.450586	
0.551256	0.553324	0.484345	0.616623	0.48616	0.550706	0.111438	0.432536	
0.561804	0.579898	0.368858	0.619766	0.506294	0.574767	0.192598	0.494281	
0.537193	0.533423	0.450728	0.544271	0.449027	0.547903	0.108878	0.431706	
0.687056	0.532007	0.353585	0.577027	0.39596	0.465897	0.23231	0.420702	
0.58835	0.485415	0.423688	0.575079	0.396761	0.545152	0.140876	0.418491	
0.647953	0.440907	0.513244	0.445139	0.40574	0.422561	0.0700578	0.434542	
0.61559	0.407737	0.49646	0.496619	0.412901	0.480845	0.26565	0.410371	
0.577262	0.522749	0.463687	0.424701	0.461356	0.586542	0.282875	0.400039	
0.576196	0.446539	0.455312	0.546177	0.577245	0.548057	0.0638644	0.403385	
0.688139	0.539403	0.434567	0.538001	0.472189	0.481842	0.188764	0.373639	
0.619219	0.423652	0.417861	0.51513	0.389098	0.572071	0.0779968	0.362406	
0.595112	0.432029	0.395844	0.497387	0.433598	0.568017	0.22423	0.415263	
0.560019	0.470798	0.499102	0.533583	0.47635	0.541736	0.257324	0.420145	
0.744365	0.572032	0.45508	0.579694	0.471451	0.625046	0.124065	0.28399	
0.661485	0.39859	0.500564	0.535188	0.478812	0.603704	0.184726	0.407125	
0.676266	0.443829	0.490641	0.547583	0.514937	0.573194	0.151968	0.326337	
0.705176	0.484516	0.389758	0.56123	0.515303	0.44779	0.229796	0.439695	
0.59181	0.476074	0.43393	0.59532	0.415453	0.52594	0.208411	0.363742	
0.631641	0.492156	0.462421	0.621101	0.456039	0.546068	0.175319	0.464164	
0.658371	0.425446	0.553804	0.617439	0.429279	0.4938	0.201649	0.293235	
0.66491	0.450471	0.441442	0.561933	0.465915	0.474794	0.210013	0.349762	
0.745487	0.403453	0.548661	0.530229	0.359684	0.522388	0.202999	0.400578	
0.710772	0.450645	0.422174	0.557034	0.469561	0.507369	0.2126	0.382564	
0.676407	0.399467	0.348377	0.565527	0.436841	0.44505	0.248692	0.356381	
0.603048	0.406646	0.402396	0.55068	0.467896	0.510356	0.0809743	0.376018	
0.711387	0.353761	0.489018	0.578827	0.485535	0.541724	0.138049	0.294184	
0.780266	0.477743	0.490674	0.545819	0.471795	0.530895	0.213717	0.316874	
0.650024	0.47887	0.45659	0.531608	0.484774	0.552718	0.117442	0.295878	
0.70069	0.389933	0.471618	0.720599	0.434005	0.553459	0.271582	0.313754	
0.658926	0.503143	0.507472	0.615005	0.443969	0.59899	0.193851	0.396314	
0.631816	0.450214	0.443269	0.600911	0.43453	0.535848	0.0767833	0.347635	
0.741615	0.525392	0.51994	0.652315	0.391486	0.685307	0.199157	0.353397	
0.721935	0.418366	0.505378	0.598604	0.41795	0.425054	0.205213	0.334061	
0.672907	0.354393	0.495652	0.629879	0.494551	0.598872	0.136846	0.327858	
0.774003	0.406703	0.455577	0.597211	0.49257	0.598823	0.152114	0.421816	
0.702155	0.465759	0.515014	0.537789	0.534533	0.478343	0.199395	0.418915	
0.714217	0.37668	0.506684	0.536029	0.492659	0.55541	0.235308	0.322587	
0.695734	0.404733	0.448356	0.539235	0.445206	0.528493	0.10919	0.328631	
0.66922	0.410162	0.451761	0.553365	0.453089	0.561979	0.233033	0.351763	
0.723267	0.441116	0.415865	0.549874	0.451537	0.569812	0.360415	0.314224	
0.757687	0.382314	0.497405	0.506552	0.410567	0.456525	0.0842388	0.363459	
0.743294	0.405508	0.455618	0.499995	0.456092	0.452552	0.163635	0.350032	
0.595123	0.266233	0.467636	0.527161	0.370868	0.393755	0.14759	0.333819	
0.702077	0.437564	0.417381	0.531458	0.429518	0.458036	0.225809	0.42137	
0.660808	0.440037	0.400477	0.422232	0.399312	0.460828	0.153811	0.326344	
0.67099	0.463787	0.418588	0.499701	0.497172	0.451274	0.304928	0.433157	
0.65687	0.300032	0.489644	0.50673	0.393869	0.570211	0.121645	0.320879	
0.556027	0.355082	0.49759	0.563578	0.350546	0.423527	0.154776	0.410058	
0.587274	0.415156	0.480785	0.505628	0.485074	0.511313	0.23163	0.293991	
0.542982	0.365289	0.474573	0.524161	0.401972	0.567124	0.338993	0.46339	
0.597399	0.43382	0.475195	0.633752	0.480203	0.548635	0.243636	0.455474	
0.701069	0.343766	0.455787	0.480564	0.442155	0.439286	0.208524	0.453404	
0.666938	0.426804	0.394312	0.592972	0.36838	0.618395	0.160391	0.396118	
0.528984	0.333274	0.402632	0.554706	0.465131	0.463031	0.198182	0.374681	
0.667367	0.434687	0.447046	0.572278	0.370424	0.485028	0.14764	0.479538	
0.668282	0.458063	0.545004	0.569761	0.40415	0.502988	0.203467	0.304304	
0.702767	0.497006	0.478429	0.618846	0.402286	0.510113	0.213781	0.404356	
0.612019	0.44668	0.587539	0.605638	0.392909	0.562479	0.265053	0.375123	
0.632875	0.515085	0.685642	0.562158	0.280821	0.524976	0.208582	0.293581	
0.655153	0.497983	0.632417	0.63556	0.372891	0.538168	0.0956021	0.31783	
0.567393	0.43599	0.577142	0.582732	0.351953	0.44337	0.322125	0.30307	
0.611997	0.527816	0.577698	0.510976	0.281332	0.486149	0.115608	0.391019	
0.612797	0.41222	0.587038	0.558979	0.396687	0.484775	0.197179	0.381687	
0.680809	0.439303	0.519194	0.645143	0.473285	0.477421	0.295364	0.349297	
0.566501	0.389099	0.533421	0.570298	0.390918	0.502852	0.163807	0.384367	
0.603341	0.386424	0.575655	0.536111	0.45197	0.533057	0.157022	0.352339	
0.61409	0.408272	0.553409	0.568044	0.415798	0.521302	0.150641	0.40721	
