30000	8	1	
0.413736	0.646046	0.4297	0.615247	0.49497	0.529273	0.59898	0.531357	
0.444547	0.542972	0.369706	0.512293	0.557502	0.678646	0.604843	0.678236	
0.363085	0.577999	0.374863	0.602288	0.49019	0.565702	0.583137	0.552819	
0.544404	0.64714	0.414975	0.626519	0.594771	0.621022	0.705064	0.525436	
0.43047	0.643472	0.361236	0.650593	0.502959	0.588044	0.653008	0.4583	
0.410509	0.615422	0.365423	0.489058	0.588148	0.607212	0.574953	0.563903	
0.437567	0.599879	0.287457	0.475613	0.570132	0.621868	0.637777	0.536878	
0.415688	0.649121	0.39951	0.505579	0.598797	0.712298	0.601614	0.525831	
0.381254	0.594098	0.301071	0.585371	0.543505	0.554571	0.699773	0.520108	
0.437388	0.617439	0.32686	0.609829	0.558272	0.649256	0.548644	0.435426	
0.426467	0.621613	0.342426	0.570971	0.57303	0.699646	0.583744	0.473433	
0.376004	0.572227	0.319509	0.599261	0.622355	0.600395	0.644668	0.577269	
0.389301	0.56531	0.410305	0.534491	0.566324	0.510655	0.612361	0.514117	
0.354153	0.513312	0.359827	0.583894	0.535566	0.590015	0.699942	0.452282	
0.462856	0.609042	0.3719	0.579403	0.631869	0.682213	0.606409	0.500408	
0.494438	0.61099	0.316527	0.651285	0.638168	0.539283	0.615177	0.437476	
0.489695	0.637683	0.267186	0.535098	0.565671	0.590355	0.626152	0.450981	
0.426148	0.534699	0.26408	0.570584	0.550429	0.605802	0.602717	0.518278	
0.451158	0.596501	0.298237	0.505527	0.67142	0.624548	0.561203	0.509071	
0.384613	0.538786	0.307182	0.433678	0.586163	0.566754	0.616541	0.465497	
0.444766	0.563467	0.367869	0.544465	0.576093	0.5438	0.57949	0.494604	
0.431541	0.577336	0.264138	0.584734	0.642316	0.615216	0.620118	0.473048	
0.308206	0.615889	0.324788	0.549775	0.539678	0.672561	0.588867	0.533124	
0.363926	0.539573	0.308939	0.526452	0.518994	0.627747	0.591234	0.519712	
0.487734	0.591752	0.2822	0.538297	0.555711	0.576486	0.556914	0.581605	
0.430732	0.528579	0.368288	0.435526	0.589178	0.611133	0.569086	0.556785	
0.490936	0.57902	0.277021	0.629921	0.548076	0.515224	0.547665	0.554092	
0.348456	0.618152	0.297231	0.573515	0.439382	0.578129	0.538845	0.545115	
0.368532	0.528439	0.322935	0.538583	0.549002	0.596702	0.594857	0.505606	
0.380655	0.598078	0.378643	0.450103	0.547881	0.50257	0.647087	0.587769	
0.356533	0.631947	0.417708	0.475183	0.549773	0.562358	0.62639	0.56516	
0.468111	0.523502	0.324206	0.503426	0.463234	0.421856	0.548556	0.581494	
0.375526	0.543116	0.40913	0.424619	0.510738	0.589439	0.488039	0.54865	
0.449358	0.598281	0.36278	0.502031	0.555567	0.535113	0.530846	0.524166	
0.371322	0.587382	0.362918	0.476013	0.53922	0.57606	0.499344	0.542521	
0.30513	0.558562	0.406346	0.462128	0.56278	0.566512	0.462194	0.580039	
0.406966	0.638938	0.32352	0.432506	0.558252	0.573204	0.487752	0.563897	
0.229429	0.651121	0.415156	0.526602	0.571652	0.612823	0.555185	0.485946	
0.308922	0.557738	0.304774	0.509948	0.629763	0.517864	0.448045	0.505739	
0.414559	0.538593	0.355014	0.434826	0.682542	0.599886	0.538388	0.546075	
0.370487	0.598804	0.266641	0.491366	0.558133	0.553384	0.533188	0.475119	
0.357169	0.606635	0.27935	0.389938	0.556817	0.527142	0.52927	0.522079	
0.284594	0.528498	0.266642	0.491637	0.626219	0.547235	0.492602	0.498168	
0.339441	0.43803	0.321116	0.494339	0.539925	0.527111	0.517142	0.554177	
0.336505	0.547699	0.434819	0.431187	0.465657	0.549418	0.511688	0.434266	
0.339005	0.627596	0.298936	0.401368	0.540759	0.577695	0.547682	0.506877	
0.375883	0.520681	0.28872	0.495375	0.460063	0.603755	0.489116	0.536656	
0.425565	0.548994	0.382667	0.454924	0.485522	0.589596	0.517049	0.497276	
0.337261	0.526595	0.421526	0.422121	0.46	0.469745	0.52479	0.468317	
0.320781	0.611101	0.315937	0.490902	0.475822	0.50815	0.513597	0.575396	
0.430673	0.59094	0.29164	0.411028	0.540581	0.450899	0.556421	0.537018	
0.266552	0.47006	0.332344	0.462908	0.633663	0.564999	0.53493	0.428418	
0.351881	0.640284	0.279552	0.539886	0.543128	0.506103	0.534433	0.489454	
0.358927	0.691215	0.306055	0.360647	0.573212	0.551963	0.538231	0.488381	
0.388024	0.563588	0.317466	0.483262	0.55854	0.471743	0.476954	0.438975	
0.28551	0.575568	0.307156	0.466378	0.54909	0.484844	0.485816	0.463271	
0.268205	0.565863	0.204647	0.399712	0.431416	0.544571	0.554467	0.431342	
0.344742	0.595647	0.297219	0.619732	0.577497	0.608479	0.513261	0.558376	
0.247919	0.629296	0.23948	0.425121	0.577024	0.622067	0.563167	0.47357	
0.320921	0.692326	0.216783	0.327429	0.612106	0.542874	0.584827	0.538094	
0.389262	0.628326	0.31497	0.470084	0.540962	0.518099	0.497156	0.543281	
0.319215	0.529275	0.365029	0.475294	0.546235	0.574847	0.497801	0.500336	
0.274873	0.604541	0.263334	0.517845	0.678181	0.622907	0.479717	0.588291	
0.238081	0.548229	0.288955	0.395597	0.605332	0.526218	0.629935	0.513672	
0.336118	0.572407	0.261571	0.371241	0.555969	0.583332	0.55241	0.503064	
0.323822	0.522216	0.245538	0.410368	0.57269	0.615109	0.486257	0.605586	
0.248132	0.539584	0.2273	0.477595	0.506757	0.627683	0.692792	0.441892	
0.291504	0.569666	0.299711	0.393624	0.55897	0.606178	0.461735	0.484403	
0.298935	0.614873	0.279578	0.381867	0.519336	0.62911	0.500697	0.538674	
0.341187	0.580773	0.294275	0.462433	0.492106	0.5877	0.469885	0.558783	
0.311157	0.623344	0.262516	0.446884	0.594553	0.58802	0.488018	0.536756	
0.304669	0.499496	0.262701	0.349517	0.632858	0.515759	0.481479	0.53214	
0.423708	0.560517	0.347927	0.45478	0.477982	0.499563	0.464884	0.541387	
0.290091	0.618569	0.305347	0.469239	0.555764	0.553189	0.424578	0.560826	
0.386528	0.571308	0.322953	0.34581	0.540537	0.530756	0.552195	0.57575	
0.38019	0.582851	0.271529	0.449237	0.523108	0.555987	0.53601	0.641799	
0.28111	0.625693	0.172736	0.405379	0.461496	0.569585	0.515696	0.570367	
0.301034	0.618471	0.256878	0.407747	0.499333	0.590471	0.528374	0.593675	
0.376219	0.546164	0.288967	0.399341	0.41408	0.610235	0.443447	0.441133	
0.352758	0.565792	0.367768	0.382263	0.504205	0.586406	0.644028	0.5828	
0.353147	0.538353	0.260624	0.450773	0.47268	0.644687	0.438308	0.587423	
0.287086	0.546898	0.217961	0.42897	0.489632	0.594321	0.487008	0.498935	
0.408853	0.640997	0.14169	0.485608	0.547221	0.629808	0.558918	0.437998	
0.297932	0.562253	0.166578	0.507409	0.464823	0.611907	0.548446	0.55117	
0.300429	0.559621	0.245218	0.474291	0.527745	0.549954	0.449932	0.510836	
0.318083	0.533663	0.155562	0.421495	0.507284	0.605868	0.479433	0.527024	
0.356271	0.528067	0.219113	0.464818	0.542814	0.566453	0.472788	0.468265	
0.341486	0.584106	0.152776	0.490166	0.484328	0.650917	0.547189	0.493332	
0.319191	0.621003	0.0243016	0.416809	0.447288	0.701449	0.570805	0.603986	
0.392845	0.652783	0.0943322	0.516454	0.545912	0.662473	0.468171	0.49151	
0.453902	0.668583	0.320006	0.505764	0.507976	0.646758	0.5277	0.526206	
0.368526	0.436122	0.270411	0.466107	0.390865	0.68523	0.500769	0.521396	
0.379412	0.523322	0.192943	0.520002	0.423654	0.660815	0.504622	0.56546	
0.362032	0.510909	0.24438	0.378312	0.476651	0.692143	0.463865	0.519955	
0.465798	0.498245	0.234427	0.371554	0.573282	0.666051	0.477616	0.557623	
0.470691	0.529491	0.179039	0.402473	0.46611	0.593422	0.537525	0.447528	
0.350741	0.589128	0.273954	0.436475	0.568193	0.647973	0.536997	0.551175	
0.417968	0.540928	0.25913	0.399883	0.511005	0.615061	0.500562	0.489286	
0.446748	0.642165	0.223069	0.467383	0.493373	0.600116	0.567752	0.468199	
0.298804	0.565285	0.24865	0.489785	0.488871	0.645332	0.430634	0.571783	
0.418668	0.547406	0.247357	0.43266	0.525379	0.644083	0.521471	0.655999	
0.428613	0.469625	0.255024	0.523004	0.555654	0.645131	0.496165	0.444271	
0.3835	0.503193	0.234541	0.498686	0.530398	0.697547	0.404455	0.513046	
0.277611	0.601926	0.265271	0.476703	0.548018	0.684741	0.404282	0.475761	
0.310877	0.54778	0.230032	0.453587	0.515421	0.690426	0.407956	0.626741	
0.325197	0.413982	0.232191	0.5576	0.54449	0.573107	0.498593	0.537791	
0.3248	0.586098	0.254677	0.529241	0.514741	0.580919	0.442448	0.593075	
0.354231	0.431877	0.279977	0.473593	0.563804	0.637711	0.527249	0.471582	
0.323593	0.438798	0.285394	0.433328	0.556185	0.643286	0.405739	0.526779	
0.268001	0.459411	0.218364	0.481046	0.520926	0.666458	0.493755	0.625366	
0.333885	0.445334	0.144247	0.533391	0.55799	0.719981	0.492561	0.561606	
0.332769	0.553668	0.177802	0.504418	0.578824	0.688828	0.523906	0.506783	
0.376301	0.542885	0.16035	0.454021	0.632011	0.655827	0.47305	0.403658	
0.253796	0.572635	0.248167	0.458013	0.546273	0.694208	0.492138	0.496617	
0.235645	0.446322	0.329633	0.466956	0.460802	0.663013	0.43562	0.460079	
0.305354	0.480794	0.216595	0.428735	0.598417	0.753714	0.4593	0.504502	
0.232222	0.569921	0.198601	0.531212	0.572238	0.704053	0.398666	0.491402	
0.303962	0.468665	0.199003	0.357588	0.528953	0.638523	0.558298	0.555599	
0.396216	0.435804	0.266749	0.436551	0.636964	0.664193	0.458144	0.58557	
0.302757	0.487691	0.311347	0.379243	0.54168	0.79407	0.413175	0.595302	
0.325501	0.489879	0.201374	0.349625	0.59565	0.715581	0.456084	0.520805	
0.322607	0.405176	0.218777	0.390788	0.526329	0.761291	0.460589	0.57008	
0.35556	0.581235	0.262148	0.438348	0.581847	0.668669	0.345768	0.487821	
0.345347	0.498	0.144274	0.37172	0.546376	0.656808	0.594146	0.673902	
0.40787	0.551191	0.241392	0.478802	0.576396	0.708429	0.406913	0.526508	
0.40807	0.477478	0.186032	0.364334	0.617896	0.619449	0.445608	0.540258	
0.248554	0.480036	0.379284	0.39378	0.567419	0.635387	0.347571	0.627029	
0.302831	0.593652	0.198615	0.419859	0.612214	0.641016	0.430717	0.586647	
0.290336	0.577831	0.251262	0.4146	0.5459	0.736609	0.380307	0.601843	
0.370582	0.593004	0.0601317	0.385375	0.505632	0.622387	0.419203	0.508513	
0.400476	0.50652	0.251229	0.364737	0.405939	0.695069	0.470672	0.514032	
0.366868	0.443991	0.308891	0.444311	0.504196	0.656009	0.404104	0.540256	
0.386015	0.447436	0.385766	0.45849	0.558422	0.715332	0.49661	0.568932	
0.395576	0.519	0.208783	0.445041	0.470026	0.702616	0.458123	0.611063	
0.408694	0.612704	0.236884	0.440894	0.498998	0.733821	0.493563	0.531586	
0.373346	0.539608	0.338123	0.445949	0.548378	0.716713	0.475696	0.608614	
0.322653	0.551425	0.313459	0.372343	0.380849	0.723842	0.446974	0.498858	
0.373588	0.583517	0.263635	0.400297	0.380031	0.811629	0.499483	0.581013	
0.420452	0.545038	0.184529	0.342925	0.467117	0.752789	0.374212	0.576606	
0.384327	0.561669	0.276082	0.471662	0.438606	0.753432	0.436933	0.496283	
0.443914	0.538351	0.217219	0.46331	0.414511	0.761968	0.454159	0.54634	
0.382972	0.517026	0.241184	0.389509	0.410277	0.710612	0.414297	0.544431	
0.400757	0.635219	0.295366	0.432676	0.467708	0.792727	0.510448	0.531873	
0.403244	0.547738	0.337778	0.388431	0.523393	0.792025	0.458076	0.567802	
0.396998	0.551044	0.178587	0.436666	0.573608	0.821729	0.37235	0.628794	
0.439469	0.624585	0.199182	0.44821	0.509567	0.744023	0.501961	0.512708	
0.388954	0.47237	0.183818	0.474695	0.487768	0.764883	0.480237	0.569901	
0.428636	0.609317	0.317758	0.539347	0.404661	0.731883	0.521436	0.499752	
0.445224	0.595698	0.157526	0.451193	0.502352	0.656747	0.504462	0.564181	
0.410338	0.375257	0.295843	0.396521	0.481455	0.659382	0.562882	0.636372	
0.317695	0.457095	0.337577	0.385702	0.408585	0.605839	0.426539	0.605207	
0.439754	0.463361	0.27375	0.295097	0.424107	0.628966	0.598014	0.635935	
0.306375	0.507045	0.286904	0.312372	0.543035	0.695196	0.472173	0.641316	
0.326222	0.466824	0.256605	0.429568	0.570883	0.807095	0.462346	0.507759	
0.376713	0.494338	0.218094	0.438368	0.510556	0.700287	0.527798	0.596515	
0.40686	0.516184	0.239058	0.461563	0.500367	0.69629	0.482354	0.636218	
0.391855	0.502771	0.2559	0.499447	0.468882	0.739213	0.458691	0.631565	
0.346673	0.542614	0.279634	0.364152	0.569693	0.678369	0.469312	0.650038	
0.403835	0.519424	0.258825	0.458181	0.457378	0.683109	0.525542	0.662636	
0.354846	0.65961	0.192854	0.32547	0.502639	0.747414	0.441652	0.575436	
0.412535	0.50478	0.226113	0.37256	0.527047	0.694058	0.555398	0.602855	
0.371848	0.610803	0.216083	0.411934	0.517069	0.663844	0.440502	0.580621	
0.41195	0.643664	0.208157	0.430221	0.484757	0.65805	0.447176	0.554954	
0.40465	0.567571	0.277283	0.378426	0.516097	0.749003	0.386929	0.599607	
0.46091	0.50611	0.271267	0.372722	0.543469	0.678276	0.475576	0.497739	
0.547335	0.544355	0.23234	0.395138	0.511592	0.746976	0.446331	0.55755	
0.415547	0.536748	0.31191	0.353942	0.514076	0.8019	0.454859	0.582406	
0.499786	0.493841	0.304029	0.265129	0.42648	0.760281	0.485861	0.53765	
0.438059	0.631246	0.16649	0.4711	0.493107	0.762997	0.526547	0.528065	
0.423115	0.571644	0.142753	0.40818	0.429158	0.714652	0.438587	0.524408	
0.394633	0.712705	0.176541	0.355631	0.458142	0.706797	0.5403	0.415219	
0.486516	0.525163	0.145664	0.372283	0.480478	0.751856	0.515624	0.597627	
0.47226	0.602472	0.210157	0.40175	0.491229	0.766688	0.540758	0.52609	
0.474923	0.551927	0.30774	0.340201	0.498794	0.706045	0.473761	0.537308	
0.450746	0.555571	0.262052	0.434294	0.416802	0.655551	0.484057	0.541909	
0.422202	0.573689	0.269851	0.46989	0.47142	0.599358	0.53029	0.482142	
0.416041	0.542895	0.193766	0.384518	0.390417	0.674328	0.408506	0.576132	
0.502826	0.590065	0.135094	0.384174	0.537129	0.604296	0.536278	0.683109	
0.453766	0.562302	0.210212	0.377788	0.456692	0.578647	0.473264	0.505126	
0.483396	0.652993	0.322499	0.389922	0.4689	0.748946	0.386	0.465511	
0.398526	0.553837	0.206711	0.394309	0.388311	0.722412	0.407575	0.491592	
0.436541	0.541837	0.19085	0.328991	0.508864	0.783131	0.396756	0.535529	
0.446598	0.546878	0.11799	0.457135	0.429523	0.639601	0.38611	0.573466	
0.483626	0.682522	0.119657	0.41845	0.445362	0.793991	0.458283	0.411375	
0.438195	0.544752	0.165775	0.39035	0.378029	0.777643	0.450957	0.520306	
0.426833	0.514971	0.138237	0.356972	0.303646	0.666052	0.487965	0.462507	
0.499706	0.541018	0.145233	0.377911	0.411027	0.769435	0.478008	0.606844	
0.514145	0.613494	0.229347	0.329586	0.383055	0.759245	0.509557	0.435753	
0.397079	0.578091	0.119302	0.25769	0.36468	0.690744	0.396995	0.566085	
0.430083	0.527065	0.0370932	0.448392	0.364996	0.718662	0.454842	0.546772	
0.510808	0.447908	0.102539	0.44717	0.358571	0.71821	0.457205	0.529284	
0.481718	0.553697	0.157296	0.333501	0.417081	0.762006	0.430576	0.47489	
0.515162	0.470905	0.22678	0.359258	0.360437	0.760673	0.355756	0.570898	
0.519605	0.480486	0.210265	0.329713	0.417317	0.704485	0.456378	0.508919	
0.505513	0.592311	0.206637	0.417278	0.419172	0.638569	0.347399	0.418622	
0.477967	0.622467	0.270537	0.311441	0.354961	0.785769	0.387633	0.510777	
0.422889	0.556291	0.241732	0.404073	0.289718	0.753609	0.336271	0.544204	
0.533777	0.545079	0.259386	0.311501	0.409401	0.778487	0.27125	0.552682	
0.55519	0.613864	0.113026	0.412313	0.272439	0.742723	0.328085	0.483601	
0.453419	0.624871	0.152648	0.33208	0.41877	0.7511	0.381099	0.677224	
0.488629	0.461511	0.162129	0.338085	0.360678	0.632274	0.455918	0.494679	
0.465724	0.572395	0.177235	0.327001	0.32376	0.715113	0.401494	0.551197	
0.456543	0.393441	0.160055	0.426269	0.294575	0.689267	0.384201	0.537758	
0.44253	0.434352	0.238355	0.420047	0.287854	0.737462	0.314011	0.591113	
0.541639	0.438633	0.109849	0.390693	0.301915	0.620498	0.368181	0.497328	
0.472517	0.451904	0.124665	0.47024	0.162203	0.682813	0.381901	0.554983	
0.46547	0.46524	0.140636	0.443804	0.261116	0.692328	0.396189	0.519018	
0.424942	0.32388	0.161607	0.395704	0.356441	0.780402	0.356788	0.549051	
0.483032	0.554339	0.186416	0.334839	0.353549	0.68143	0.381036	0.494933	
0.50276	0.473784	0.131309	0.340499	0.341163	0.686085	0.486566	0.562067	
0.525582	0.470659	0.217772	0.444326	0.269866	0.705078	0.431541	0.517025	
0.526487	0.416878	0.130094	0.385285	0.248584	0.720449	0.398724	0.514744	
0.556858	0.441585	0.139919	0.237022	0.334659	0.741744	0.372328	0.634759	
0.521655	0.384982	0.068552	0.310851	0.406755	0.786908	0.41954	0.548685	
0.529631	0.379094	0.156754	0.361244	0.313857	0.816486	0.429288	0.614239	
0.489381	0.452601	0.108411	0.400456	0.306711	0.768531	0.457907	0.575368	
0.513052	0.431792	0.179231	0.424511	0.353202	0.704402	0.234621	0.621759	
0.528008	0.44943	0.0660633	0.368522	0.193575	0.647745	0.448889	0.444826	
0.577967	0.453163	0.0489528	0.365052	0.221844	0.685434	0.297283	0.57517	
0.475378	0.410789	0.089288	0.399243	0.231472	0.770868	0.349269	0.598868	
0.411267	0.447389	0.0760503	0.319953	0.314007	0.747757	0.382446	0.592979	
0.605038	0.444869	0.184358	0.435061	0.24858	0.665821	0.351375	0.426961	
0.5115	0.470687	0.0709255	0.37255	0.293258	0.733368	0.387385	0.596839	
0.403009	0.34076	0.0525051	0.349665	0.365205	0.721302	0.320079	0.565408	
0.512795	0.452108	0.0707092	0.347995	0.389161	0.77905	0.34278	0.486712	
0.496261	0.489506	0.0787909	0.492593	0.306707	0.742691	0.369095	0.555367	
0.470979	0.397096	0.173854	0.45349	0.303267	0.765641	0.370318	0.519112	
0.465777	0.51457	0.147493	0.337029	0.177275	0.723437	0.311208	0.49736	
0.539404	0.452712	0.0829034	0.457764	0.257836	0.821685	0.390736	0.629085	
0.444311	0.397074	0.161948	0.321158	0.242061	0.700509	0.338078	0.470569	
0.434535	0.495564	0.0746143	0.37664	0.192732	0.753581	0.351991	0.646131	
0.37692	0.353238	0.0687851	0.374383	0.254122	0.752327	0.292584	0.604526	
0.410059	0.472439	0.097099	0.352298	0.288077	0.746678	0.27248	0.448102	
0.459027	0.433408	0.150762	0.384903	0.307488	0.778727	0.24402	0.592144	
0.546451	0.441201	0.00167705	0.359217	0.273971	0.718224	0.391612	0.552312	
0.502884	0.428273	0.0606306	0.390065	0.283487	0.659247	0.190494	0.5436	
0.525713	0.546867	0.0283584	0.405484	0.345292	0.721564	0.331258	0.492681	
0.506578	0.587851	-0.0218486	0.405537	0.237783	0.793968	0.424517	0.466204	
0.478547	0.491613	0.00918012	0.420796	0.265261	0.625837	0.443119	0.483959	
0.281353	0.571291	0.0900118	0.482704	0.296584	0.742867	0.34444	0.479739	
0.543062	0.353394	0.0136894	0.405102	0.281221	0.771884	0.217435	0.466031	
0.459838	0.44894	0.142861	0.397907	0.315563	0.7475	0.293024	0.520201	
0.495817	0.384867	-0.0150964	0.436473	0.287512	0.698449	0.405401	0.536939	
0.523064	0.377377	0.00973132	0.499168	0.297882	0.640487	0.281128	0.428463	
0.546356	0.543957	-0.0399488	0.318158	0.209629	0.626968	0.288914	0.4989	
0.469703	0.526517	0.0269351	0.476682	0.273899	0.574766	0.331073	0.551789	
0.498565	0.462172	0.0251003	0.239424	0.18655	0.693456	0.311806	0.533	
0.522277	0.386112	0.0332081	0.339866	0.228437	0.720403	0.284641	0.43017	
0.454145	0.488771	-0.00451052	0.359842	0.195927	0.719957	0.266229	0.549938	
0.374914	0.474906	0.104641	0.466712	0.238724	0.754441	0.346412	0.472687	
0.457026	0.345152	-0.0837529	0.458949	0.254067	0.761658	0.305199	0.454535	
0.481063	0.475843	-0.0070812	0.446358	0.223077	0.764347	0.275857	0.519505	
0.480278	0.423416	-0.0114531	0.505414	0.103738	0.82052	0.305814	0.513764	
0.520523	0.323885	0.0435883	0.408762	0.174344	0.695608	0.269912	0.593281	
0.535977	0.358611	-0.0770466	0.441475	0.26678	0.757281	0.339484	0.481619	
0.511701	0.339799	0.0146682	0.560936	0.209223	0.699289	0.186508	0.418543	
0.469379	0.334875	-0.0565104	0.423474	0.158062	0.564848	0.367816	0.475105	
0.533031	0.411018	0.0897938	0.307585	0.279957	0.686525	0.195938	0.447957	
0.542469	0.365472	-0.0474241	0.309449	0.229615	0.663953	0.310666	0.490052	
0.512408	0.46083	0.00851978	0.386461	0.215951	0.684311	0.233165	0.478083	
0.417943	0.318278	-0.0112106	0.450525	0.216368	0.694904	0.293691	0.454443	
0.514269	0.404987	0.0387111	0.315508	0.139701	0.798315	0.237645	0.449296	
0.529649	0.400532	0.0305917	0.390676	0.182797	0.752955	0.326024	0.503935	
0.496774	0.367666	0.0152389	0.459827	0.0957119	0.749426	0.347007	0.452696	
0.557063	0.461513	-0.057005	0.324321	0.22991	0.577158	0.307567	0.430822	
0.560359	0.366282	-0.0660928	0.390586	0.111527	0.708826	0.341437	0.478612	
0.524305	0.343533	-0.0357601	0.366477	0.19526	0.72599	0.34467	0.483147	
0.479814	0.274688	-0.0396149	0.31309	0.202705	0.689264	0.312494	0.475265	
0.590223	0.362663	-0.0470163	0.331295	0.231863	0.687957	0.352503	0.554204	
0.549985	0.359945	-0.00124322	0.366268	0.199872	0.749811	0.281162	0.491182	
0.509083	0.36516	-0.0663427	0.247146	0.185965	0.794996	0.326435	0.411208	
0.558373	0.348022	-0.00326298	0.417319	0.146822	0.71076	0.300001	0.461431	
0.584307	0.33721	0.0352691	0.400142	0.254403	0.744847	0.379048	0.467161	
0.500637	0.401585	-0.0335723	0.357375	0.129742	0.751807	0.339087	0.383621	
0.602066	0.379489	-0.0617985	0.379221	0.279002	0.582389	0.358511	0.513094	
0.512169	0.386376	-0.155589	0.331865	0.112898	0.594782	0.338907	0.458843	
0.521207	0.2795	-0.0697529	0.305633	0.131257	0.742949	0.283843	0.424209	
0.476412	0.32084	0.0569552	0.270392	0.182512	0.604621	0.286009	0.461594	
0.542902	0.304412	0.0465516	0.345495	0.122807	0.672028	0.326958	0.53815	
0.404965	0.280748	0.0875488	0.271127	0.254747	0.742707	0.306541	0.453586	
0.442701	0.261207	-0.0233157	0.276762	0.0767105	0.671886	0.344472	0.492016	
0.513626	0.342611	0.0566242	0.371163	0.232557	0.75385	0.197524	0.453884	
0.570667	0.344684	-0.0727491	0.292044	0.0986507	0.651266	0.191014	0.348677	
0.392099	0.302906	-0.0403203	0.345697	0.12578	0.630958	0.330069	0.373146	
0.522462	0.363422	-0.0322847	0.369982	0.195572	0.660453	0.316411	0.369744	
0.549831	0.204216	-0.0612783	0.283716	0.219071	0.626362	0.293152	0.44076	
0.442369	0.375567	-0.0770452	0.299095	0.228658	0.723935	0.282925	0.436008	
0.566693	0.333146	0.0503029	0.382247	0.0871296	0.611499	0.31963	0.414012	
0.55937	0.357214	-0.0349044	0.372712	0.121007	0.606763	0.284832	0.467347	
0.643226	0.257721	-0.0635572	0.339609	0.16044	0.703883	0.178744	0.584863	
0.476813	0.328528	-0.0840896	0.319063	0.186336	0.783487	0.290641	0.537623	
0.432684	0.387158	-0.127983	0.328747	0.0942604	0.737801	0.279585	0.381476	
0.528644	0.257017	-0.0739362	0.391946	0.0753892	0.635149	0.396687	0.492844	
0.620432	0.301674	-0.0595388	0.354157	0.107206	0.702822	0.264134	0.42005	
0.657318	0.298068	-0.0512473	0.306071	0.1782	0.592724	0.300306	0.510396	
0.60728	0.300448	-0.0669192	0.451574	0.090394	0.59007	0.295586	0.422987	
0.565335	0.32623	-0.0651158	0.306087	0.116537	0.673487	0.165723	0.478385	
0.620679	0.376492	-0.0911586	0.426849	0.0722766	0.718236	0.304913	0.556509	
0.564094	0.280765	-0.0118842	0.391934	0.175516	0.738849	0.287655	0.341922	
