30000	8	1	
0.574717	0.497186	0.530607	0.544062	0.577585	0.618934	0.655672	0.465837	
0.659805	0.491555	0.498346	0.633938	0.623711	0.657687	0.591428	0.38483	
0.691906	0.444665	0.516589	0.484225	0.739423	0.560616	0.598578	0.465778	
0.576355	0.478677	0.437521	0.530783	0.69022	0.570164	0.571954	0.469746	
0.576712	0.340874	0.489441	0.557006	0.653422	0.630259	0.522979	0.477621	
0.614463	0.350431	0.488788	0.562819	0.677057	0.576561	0.659407	0.461609	
0.591545	0.39806	0.472567	0.526925	0.596941	0.606389	0.498813	0.48157	
0.535448	0.363918	0.566895	0.461007	0.646853	0.632316	0.665568	0.444047	
0.63917	0.339273	0.535325	0.502263	0.655188	0.576929	0.596034	0.532743	
0.662014	0.40601	0.421872	0.593621	0.617635	0.615099	0.575087	0.533165	
0.562334	0.337583	0.390572	0.624647	0.530725	0.606728	0.586215	0.482984	
0.613524	0.444673	0.474752	0.501433	0.605832	0.565651	0.57617	0.406699	
0.670141	0.374853	0.483357	0.498669	0.655034	0.572594	0.521319	0.372059	
0.56205	0.409478	0.496348	0.464489	0.691297	0.665246	0.576989	0.367466	
0.626506	0.370922	0.454845	0.536319	0.693482	0.563408	0.557444	0.47475	
0.518056	0.396229	0.432341	0.490189	0.669315	0.660252	0.593959	0.419723	
0.674433	0.46538	0.379512	0.577256	0.641049	0.600372	0.590304	0.455317	
0.572758	0.41462	0.472716	0.519584	0.580348	0.477598	0.633089	0.571432	
0.656488	0.419822	0.520383	0.550244	0.579999	0.651164	0.701888	0.422739	
0.547392	0.429893	0.467104	0.534609	0.59763	0.622663	0.599046	0.51941	
0.544628	0.358968	0.527964	0.458197	0.570535	0.520897	0.553781	0.405675	
0.576209	0.299376	0.351532	0.522736	0.643494	0.507548	0.538429	0.510614	
0.685959	0.331155	0.460237	0.505912	0.630509	0.605563	0.485411	0.508311	
0.582284	0.357245	0.407857	0.518173	0.55584	0.535128	0.641531	0.432142	
0.555473	0.403219	0.382392	0.548598	0.643618	0.535011	0.479238	0.527415	
0.584737	0.287414	0.479305	0.507425	0.665339	0.535292	0.636306	0.361976	
0.618232	0.44275	0.431217	0.626921	0.581549	0.609731	0.659244	0.528584	
0.624436	0.382179	0.45843	0.647157	0.627218	0.515192	0.560508	0.511478	
0.630183	0.34298	0.392493	0.546988	0.59273	0.572468	0.672208	0.411688	
0.554344	0.292148	0.435095	0.487643	0.659947	0.512678	0.511567	0.492752	
0.492478	0.455881	0.445144	0.575556	0.620722	0.515431	0.686519	0.428898	
0.720912	0.399001	0.33712	0.589511	0.586494	0.533965	0.661648	0.425811	
0.538069	0.422424	0.41483	0.4842	0.62222	0.547637	0.552107	0.50956	
0.500002	0.342202	0.390773	0.473656	0.655986	0.533572	0.735942	0.421402	
0.549834	0.286902	0.303915	0.485824	0.648432	0.577457	0.657984	0.391847	
0.576934	0.255354	0.31657	0.589324	0.697033	0.586919	0.540776	0.519847	
0.536089	0.36058	0.372124	0.467863	0.657329	0.451571	0.591708	0.424236	
0.568526	0.334614	0.408389	0.534727	0.693306	0.573313	0.625599	0.524411	
0.556302	0.275886	0.355739	0.556751	0.649387	0.580762	0.525805	0.461042	
0.523548	0.333682	0.418978	0.532319	0.519836	0.614296	0.582872	0.520154	
0.628971	0.374574	0.411895	0.483149	0.580198	0.530286	0.502718	0.435597	
0.451259	0.32326	0.369478	0.590442	0.558596	0.566683	0.589719	0.489917	
0.582401	0.346464	0.375088	0.578601	0.555607	0.675017	0.728373	0.498159	
0.570933	0.334171	0.32946	0.55523	0.646561	0.585364	0.499804	0.362466	
0.529091	0.211781	0.304436	0.530925	0.605909	0.594008	0.617682	0.392179	
0.530286	0.403768	0.311603	0.47345	0.585877	0.571578	0.59188	0.431131	
0.537751	0.326175	0.388394	0.481617	0.514267	0.587133	0.592311	0.474383	
0.541839	0.321733	0.356704	0.499328	0.524046	0.557444	0.594243	0.482113	
0.52017	0.438967	0.297741	0.483579	0.605937	0.552293	0.569453	0.533349	
0.641997	0.239678	0.35902	0.590577	0.581807	0.560188	0.658172	0.353886	
0.462293	0.373399	0.33839	0.394515	0.569751	0.535889	0.57554	0.479102	
0.530481	0.311443	0.352775	0.548741	0.626833	0.629594	0.580381	0.485136	
0.570353	0.364767	0.361153	0.549438	0.581846	0.591489	0.591531	0.474566	
0.621056	0.330543	0.327031	0.547225	0.553105	0.530598	0.617485	0.474996	
0.531494	0.277605	0.367698	0.563437	0.628746	0.647741	0.586013	0.426517	
0.557636	0.468127	0.462713	0.539158	0.602629	0.592676	0.557025	0.529337	
0.512266	0.314015	0.249454	0.498948	0.591976	0.561872	0.57244	0.38553	
0.573784	0.376487	0.288968	0.580705	0.621254	0.537061	0.602448	0.40932	
0.555207	0.344119	0.303359	0.593982	0.633189	0.523346	0.642483	0.540476	
0.515694	0.277516	0.335184	0.477915	0.604065	0.532623	0.518058	0.463328	
0.536233	0.443872	0.327711	0.53686	0.609565	0.535493	0.621209	0.41663	
0.531596	0.358324	0.434095	0.50031	0.675448	0.628558	0.661323	0.402495	
0.460036	0.311554	0.233524	0.377948	0.712788	0.574582	0.612262	0.44238	
0.476036	0.291959	0.361859	0.463874	0.583877	0.50656	0.515681	0.38108	
0.579444	0.393383	0.274709	0.615428	0.690682	0.605945	0.524687	0.428089	
0.592836	0.383389	0.366021	0.52804	0.646137	0.557932	0.554286	0.398131	
0.525307	0.285848	0.247716	0.607033	0.660971	0.486589	0.700799	0.453244	
0.666524	0.361792	0.291386	0.489119	0.698994	0.64185	0.635436	0.417816	
0.63748	0.366519	0.239947	0.580562	0.622652	0.534541	0.535342	0.490556	
0.58669	0.374019	0.286283	0.495051	0.549386	0.52526	0.591548	0.489481	
0.539222	0.448294	0.333934	0.581407	0.713179	0.659982	0.59682	0.406708	
0.626726	0.372078	0.347267	0.487716	0.679032	0.594266	0.570294	0.461268	
0.529993	0.443125	0.179342	0.5789	0.631725	0.593222	0.609297	0.446675	
0.569576	0.274208	0.367449	0.618059	0.628609	0.546847	0.659766	0.439673	
0.681846	0.387028	0.272873	0.568246	0.707028	0.59799	0.624898	0.522865	
0.526511	0.342328	0.262727	0.559521	0.671716	0.580093	0.603198	0.448601	
0.554283	0.378825	0.211588	0.49536	0.680703	0.682499	0.611119	0.411042	
0.59622	0.353705	0.326546	0.583548	0.647589	0.64376	0.587836	0.432144	
0.603177	0.431354	0.263873	0.480249	0.582286	0.701482	0.641219	0.404416	
0.498964	0.405811	0.368138	0.439533	0.555729	0.625393	0.621151	0.509371	
0.613106	0.391981	0.419481	0.454086	0.610798	0.583763	0.645084	0.403756	
0.648998	0.374215	0.298312	0.528382	0.625315	0.580668	0.71642	0.418261	
0.61091	0.253476	0.252954	0.496333	0.648045	0.553031	0.570874	0.337418	
0.575357	0.363884	0.306797	0.505496	0.663243	0.546575	0.699381	0.432384	
0.612107	0.389025	0.299126	0.614557	0.612495	0.614055	0.659658	0.356327	
0.583827	0.299628	0.320996	0.41226	0.631528	0.551293	0.65715	0.445981	
0.512585	0.412641	0.307249	0.518204	0.674936	0.631031	0.641547	0.464913	
0.519581	0.327039	0.348186	0.578226	0.569901	0.484181	0.701739	0.459065	
0.553446	0.269623	0.442301	0.462262	0.759327	0.586091	0.606217	0.421256	
0.534456	0.320796	0.315206	0.533847	0.700062	0.487204	0.573944	0.341227	
0.528971	0.302317	0.382769	0.527861	0.651097	0.573868	0.622378	0.482462	
0.56713	0.402988	0.365932	0.484931	0.661922	0.568981	0.719148	0.458379	
