Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000033:	0.024978409090909	0.532390340909091	0.073448295454545	0.038427840909091	0.065203409090909	0.098536363636364	0.115221590909091	0.051793750000000		1
000034:	0.013631818181818	0.023444318181818	0.024311363636364	0.022375568181818	0.785467045454545	0.043590340909091	0.029421590909091	0.057757954545455		1
000035:	0.047610795454545	0.254015909090909	0.033903409090909	0.042481818181818	0.024836363636364	0.057352840909091	0.363741477272727	0.176057386363636		1
000036:	0.019680113636364	0.273597727272727	0.082323295454545	0.041684659090909	0.255839772727273	0.151602840909091	0.132378977272727	0.042892613636364		1
000037:	0.017846022727273	0.430560227272727	0.026447159090909	0.050700568181818	0.089666477272727	0.346525000000000	0.018930681818182	0.019323863636364		1
000038:	0.026111931818182	0.012505113636364	0.033098295454545	0.012342613636364	0.037780681818182	0.033039204545455	0.813142045454545	0.031980113636364		1
000039:	0.068890340909091	0.051001136363636	0.034100000000000	0.564463636363636	0.097605113636364	0.096494886363636	0.053151136363636	0.034293750000000		1
000040:	0.032172727272727	0.037284659090909	0.046606818181818	0.028641477272727	0.702690909090909	0.063856818181818	0.040347727272727	0.048398863636364		1
000041:	0.189778977272727	0.013537500000000	0.002797727272727	0.028368181818182	0.753090340909091	0.006292045454545	0.004809090909091	0.001326136363636		1
000042:	0.142833522727273	0.217071022727273	0.039989772727273	0.168267613636364	0.125686363636364	0.132365340909091	0.061368750000000	0.112417613636364		1
000043:	0.027980681818182	0.374756818181818	0.042885795454545	0.030710795454545	0.087515340909091	0.233357954545455	0.118302272727273	0.084490340909091		1
000044:	0.026409659090909	0.333323863636364	0.030663068181818	0.159474431818182	0.107091477272727	0.190816477272727	0.099076136363636	0.053144886363636		1
000045:	0.000338636363636	0.001926704545455	0.006552840909091	0.982343181818182	0.001691477272727	0.004620454545455	0.001412500000000	0.001114204545455		1
000046:	0.061785227272727	0.083105113636364	0.126190909090909	0.418335227272727	0.113876704545455	0.056326136363636	0.054190909090909	0.086189772727273		1
000047:	0.071472159090909	0.209876136363636	0.135045454545455	0.100210227272727	0.214476704545455	0.085773295454545	0.089414204545455	0.093731818181818		1
000048:	0.036428409090909	0.038469886363636	0.030065909090909	0.026764772727273	0.082029545454545	0.577775568181818	0.183991477272727	0.024474431818182		1
000049:	0.045727840909091	0.232428409090909	0.030151704545455	0.031531250000000	0.062064772727273	0.395813636363636	0.185326136363636	0.016956250000000		1
000050:	0.061800000000000	0.056356818181818	0.032219886363636	0.155752840909091	0.295593181818182	0.146229545454545	0.049018750000000	0.203028977272727		1
000051:	0.014302272727273	0.010420454545455	0.022256250000000	0.012221590909091	0.859738636363636	0.041348863636364	0.018775000000000	0.020936931818182		1
000052:	0.006611363636364	0.018661363636364	0.019690340909091	0.039500000000000	0.850008522727273	0.032618181818182	0.017086363636364	0.015823863636364		1
000053:	0.034523295454545	0.091410795454545	0.019495454545455	0.031708522727273	0.086722159090909	0.571008522727273	0.023257954545455	0.141873295454545		1
000054:	0.128357386363636	0.110450000000000	0.039106250000000	0.255726136363636	0.206336931818182	0.144528409090909	0.046717613636364	0.068777272727273		1
000055:	0.019515340909091	0.061832954545455	0.028007954545455	0.026403977272727	0.274437500000000	0.518539204545455	0.044347159090909	0.026915909090909		1
000056:	0.001923295454545	0.001082386363636	0.105517613636364	0.871990340909091	0.001038636363636	0.001732954545455	0.014491477272727	0.002223295454545		1
000057:	0.002838636363636	0.097714204545455	0.004315340909091	0.071016477272727	0.759889772727273	0.059358522727273	0.003372159090909	0.001494886363636		1
000058:	0.100422727272727	0.124813636363636	0.007855681818182	0.027439772727273	0.012453977272727	0.309806250000000	0.408550000000000	0.008657954545455		1
000059:	0.043593181818182	0.571723863636364	0.021052840909091	0.108985795454545	0.036812500000000	0.136778409090909	0.040307954545455	0.040745454545455		1
000060:	0.009201704545455	0.047525568181818	0.006761363636364	0.021510227272727	0.024735795454545	0.857503977272727	0.023498863636364	0.009262500000000		1
000061:	0.024966477272727	0.153667613636364	0.028663636363636	0.045232386363636	0.070147727272727	0.556206250000000	0.057639204545455	0.063476704545455		1
000062:	0.009710227272727	0.012978409090909	0.011767045454545	0.008972159090909	0.888965340909091	0.031615909090909	0.022529545454545	0.013461363636364		1
000063:	0.017037500000000	0.018943181818182	0.022343181818182	0.015011363636364	0.767163636363636	0.114892613636364	0.028082386363636	0.016526136363636		1
000064:	0.011778977272727	0.014436931818182	0.049218750000000	0.008113068181818	0.859210227272727	0.024292613636364	0.017134090909091	0.015815340909091		1
000065:	0.013917613636364	0.027289772727273	0.060111363636364	0.021209090909091	0.074463636363636	0.683328409090909	0.100294886363636	0.019385227272727		1
000066:	0.023550568181818	0.185424431818182	0.039082386363636	0.149836363636364	0.102660795454545	0.423986931818182	0.039022727272727	0.036435795454545		1
000067:	0.019750568181818	0.014428409090909	0.042816477272727	0.018715909090909	0.674185795454545	0.104714204545455	0.037601136363636	0.087787500000000		1
000068:	0.030150568181818	0.460392613636364	0.029152272727273	0.065338636363636	0.033668181818182	0.299273863636364	0.054680113636364	0.027343750000000		1
000069:	0.018426704545455	0.453115909090909	0.025925000000000	0.085289772727273	0.080497727272727	0.267668181818182	0.039464204545455	0.029612500000000		1
000070:	0.036184090909091	0.126653409090909	0.070471022727273	0.055913636363636	0.455957954545455	0.183098863636364	0.043097159090909	0.028623863636364		1
000071:	0.021993750000000	0.652813636363636	0.035064204545455	0.037396590909091	0.041586363636364	0.103896590909091	0.085947159090909	0.021301704545455		1
000072:	0.001030113636364	0.001917613636364	0.005315340909091	0.907143181818182	0.014874431818182	0.063467613636364	0.004338636363636	0.001913068181818		1
000073:	0.013340340909091	0.142299431818182	0.014726136363636	0.031360795454545	0.089757954545455	0.682334090909091	0.016479545454545	0.009701704545455		1
000074:	0.101447727272727	0.071130113636364	0.046079545454545	0.528923863636364	0.116478409090909	0.072486363636364	0.033127840909091	0.030326136363636		1
000075:	0.026509659090909	0.750515340909091	0.013715340909091	0.012699431818182	0.023444318181818	0.078738068181818	0.081210795454545	0.013167045454545		1
000076:	0.051094318181818	0.140896022727273	0.306257386363636	0.075181818181818	0.036253409090909	0.107606818181818	0.223162500000000	0.059547727272727		1
000077:	0.001088636363636	0.000675568181818	0.002301704545455	0.116652272727273	0.255482954545455	0.618484090909091	0.002336931818182	0.002977840909091		1
000078:	0.015964204545455	0.201681818181818	0.052423863636364	0.046040909090909	0.133213636363636	0.150042045454545	0.345401704545455	0.055231818181818		1
000079:	0.079353977272727	0.462077840909091	0.025338636363636	0.058514204545455	0.058501704545455	0.156500568181818	0.121046590909091	0.038666477272727		1
000080:	0.143729545454545	0.284693181818182	0.027771022727273	0.097330681818182	0.027909659090909	0.246052840909091	0.140710227272727	0.031802840909091		1
000081:	0.008510227272727	0.067319318181818	0.028626136363636	0.031075000000000	0.039563068181818	0.789472159090909	0.019720454545455	0.015713636363636		1
000082:	0.015664204545455	0.120294886363636	0.057904545454545	0.034031250000000	0.087653977272727	0.514036931818182	0.134948295454545	0.035465909090909		1
000083:	0.023548295454545	0.232467045454545	0.025537500000000	0.027608522727273	0.028980113636364	0.623468181818182	0.022781818181818	0.015608522727273		1
000084:	0.022725568181818	0.012514772727273	0.014323863636364	0.017670454545455	0.860063068181818	0.020198863636364	0.022192045454545	0.030311363636364		1
000085:	0.020771022727273	0.167511363636364	0.120153977272727	0.145097727272727	0.255673863636364	0.129562500000000	0.105065340909091	0.056164204545455		1
000086:	0.038436363636364	0.070361931818182	0.035710795454545	0.056299431818182	0.472317045454545	0.113505681818182	0.054113068181818	0.159255681818182		1
000087:	0.015323295454545	0.338316477272727	0.019542045454545	0.037460227272727	0.039161931818182	0.491627840909091	0.039078977272727	0.019489204545455		1
000088:	0.039850568181818	0.565589772727273	0.031050568181818	0.156240340909091	0.037208522727273	0.108478977272727	0.041453977272727	0.020127272727273		1
000089:	0.013266477272727	0.644140340909091	0.039484659090909	0.047810795454545	0.114330681818182	0.066230681818182	0.028259090909091	0.046477272727273		1
000090:	0.017899431818182	0.037551704545455	0.034971590909091	0.672371590909091	0.108569886363636	0.055179545454545	0.046219886363636	0.027236363636364		1
000091:	0.251703977272727	0.248001704545455	0.063484659090909	0.109216477272727	0.056717613636364	0.047790340909091	0.115902272727273	0.107182954545455		1
000092:	0.022903977272727	0.116419318181818	0.020521022727273	0.045594318181818	0.047677272727273	0.689257954545455	0.030318750000000	0.027307386363636		1
000093:	0.064832386363636	0.081875568181818	0.056900000000000	0.281385795454545	0.099670454545455	0.363188636363636	0.029338636363636	0.022808522727273		1
000094:	0.087043181818182	0.322439204545455	0.030214204545455	0.046564772727273	0.057342045454545	0.361210795454545	0.053165909090909	0.042019886363636		1
000095:	0.007730113636364	0.037390909090909	0.019950000000000	0.021383522727273	0.049916477272727	0.779281818181818	0.018075568181818	0.066271590909091		1
000096:	0.022550000000000	0.018795454545455	0.026598863636364	0.016430113636364	0.687830113636364	0.113888068181818	0.081893750000000	0.032013636363636		1
000097:	0.035336363636364	0.556323863636364	0.021406250000000	0.101338068181818	0.040498295454545	0.163625000000000	0.067203977272727	0.014268181818182		1
000098:	0.019810227272727	0.605026136363636	0.017961931818182	0.039391477272727	0.016492613636364	0.236671590909091	0.048637500000000	0.016008522727273		1
000099:	0.031431250000000	0.196345454545455	0.071596590909091	0.116105681818182	0.271844886363636	0.182170454545455	0.073636363636364	0.056869318181818		1
000100:	0.011219318181818	0.023587500000000	0.024175000000000	0.043788068181818	0.712964772727273	0.113517045454545	0.027110795454545	0.043637500000000		1
000101:	0.008000568181818	0.729992045454545	0.018469318181818	0.021898863636364	0.122128409090909	0.058509090909091	0.027202272727273	0.013799431818182		1
000102:	0.040823295454545	0.250364204545455	0.059868181818182	0.108514772727273	0.289565909090909	0.131866477272727	0.067182386363636	0.051814772727273		1
000103:	0.099638068181818	0.250123295454545	0.153750568181818	0.039863068181818	0.063967613636364	0.240134659090909	0.127579545454545	0.024943181818182		1
000104:	0.011115340909091	0.028223863636364	0.020200568181818	0.025275568181818	0.794593750000000	0.074218750000000	0.018954545454545	0.027417613636364		1
000105:	0.028896590909091	0.369336931818182	0.039510795454545	0.189639772727273	0.204257954545455	0.067455113636364	0.044455113636364	0.056447727272727		1
000106:	0.037226704545455	0.514827840909091	0.041122159090909	0.137455681818182	0.053923295454545	0.111474431818182	0.046863636363636	0.057106250000000		1
000107:	0.033360227272727	0.223673295454545	0.015432386363636	0.023083522727273	0.581827272727273	0.067677840909091	0.033763068181818	0.021182386363636		1
000108:	0.070318181818182	0.030829545454545	0.026042613636364	0.066551704545455	0.592885795454545	0.094554545454545	0.035482954545455	0.083334659090909		1
000109:	0.024921590909091	0.491235795454545	0.076091477272727	0.098307386363636	0.047939772727273	0.149485227272727	0.068471590909091	0.043547159090909		1
000110:	0.373805681818182	0.069852840909091	0.111213636363636	0.150980113636364	0.147733522727273	0.045236363636364	0.060847159090909	0.040330681818182		1
000111:	0.024981818181818	0.094594318181818	0.047522727272727	0.063864772727273	0.478693750000000	0.057328409090909	0.155571022727273	0.077443181818182		1
000112:	0.041381250000000	0.627265909090909	0.024364772727273	0.081192613636364	0.099076704545455	0.036976704545455	0.036651704545455	0.053090340909091		1
000113:	0.007251704545455	0.017388068181818	0.012846590909091	0.016300000000000	0.180736931818182	0.386215340909091	0.360079545454545	0.019181818181818		1
000114:	0.113489204545455	0.124646022727273	0.149036931818182	0.109062500000000	0.055023295454545	0.157589204545455	0.243287500000000	0.047865340909091		1
000115:	0.046345454545455	0.111128409090909	0.027789204545455	0.053018750000000	0.098415909090909	0.540589204545455	0.102485795454545	0.020227272727273		1
000116:	0.012729545454545	0.051623863636364	0.021839204545455	0.019769318181818	0.401739204545455	0.452902840909091	0.030751136363636	0.008644886363636		1
000117:	0.013602840909091	0.754699431818182	0.029369886363636	0.030588068181818	0.091575000000000	0.038281818181818	0.031554545454545	0.010328409090909		1
000118:	0.060221022727273	0.089187500000000	0.043655681818182	0.027017045454545	0.114960227272727	0.343676704545455	0.295836931818182	0.025444886363636		1
000119:	0.022125568181818	0.595015909090909	0.022510795454545	0.050515340909091	0.122378409090909	0.107792613636364	0.034910795454545	0.044750568181818		1
000120:	0.009615909090909	0.055127840909091	0.021260227272727	0.023782954545455	0.211849431818182	0.614254545454545	0.038223295454545	0.025885795454545		1
000121:	0.035432954545455	0.042198863636364	0.029499431818182	0.305370454545455	0.207875568181818	0.082718750000000	0.279211931818182	0.017692045454545		1
000122:	0.015403409090909	0.179725000000000	0.018598295454545	0.156912500000000	0.038071590909091	0.535593750000000	0.029871590909091	0.025823863636364		1
000123:	0.031139772727273	0.041932954545455	0.035606818181818	0.026463068181818	0.033796590909091	0.796384090909091	0.018652272727273	0.016024431818182		1
000124:	0.062127272727273	0.376789772727273	0.057286363636364	0.047541477272727	0.045751704545455	0.060580681818182	0.098625000000000	0.251297727272727		1
000125:	0.011301704545455	0.047679545454545	0.175994318181818	0.020702840909091	0.062570454545455	0.104800000000000	0.550438636363636	0.026512500000000		1
000126:	0.020079545454545	0.030215909090909	0.713939772727273	0.010450568181818	0.034521590909091	0.029315909090909	0.138573295454545	0.022903409090909		1
000127:	0.024410795454545	0.438226136363636	0.041523863636364	0.051992045454545	0.145460227272727	0.254919318181818	0.026719318181818	0.016748295454545		1
000128:	0.001405113636364	0.149196022727273	0.002382386363636	0.825466477272727	0.007759659090909	0.006630113636364	0.005069318181818	0.002090909090909		1
000129:	0.045902840909091	0.118742613636364	0.021987500000000	0.637861931818182	0.031793750000000	0.080315909090909	0.044660227272727	0.018735227272727		1
000130:	0.071684090909091	0.039052840909091	0.042995454545455	0.023613636363636	0.044655681818182	0.430331250000000	0.319588068181818	0.028078977272727		1
000131:	0.004540909090909	0.020467613636364	0.073619886363636	0.122942045454545	0.017225568181818	0.148617045454545	0.335038636363636	0.277548295454545		1
000132:	0.013945454545455	0.172843750000000	0.049045454545455	0.071850568181818	0.542286363636364	0.096868181818182	0.021276704545455	0.031883522727273		1
000133:	0.196720454545455	0.079226136363636	0.069192045454545	0.065851704545455	0.080187500000000	0.095642045454545	0.371575000000000	0.041605113636364		1
000134:	0.191301704545455	0.094991477272727	0.061652840909091	0.080578409090909	0.079589772727273	0.217807386363636	0.176006250000000	0.098072159090909		1
000135:	0.385017613636364	0.137157386363636	0.447707954545455	0.007255681818182	0.002456818181818	0.002490340909091	0.016264204545455	0.001650000000000		1
000136:	0.023237500000000	0.032119318181818	0.020765909090909	0.034129545454545	0.059078977272727	0.734036931818182	0.039576136363636	0.057055681818182		1
000137:	0.045827272727273	0.265680113636364	0.044607386363636	0.326631250000000	0.058545454545455	0.176780113636364	0.051282954545455	0.030645454545455		1
000138:	0.059572727272727	0.186972727272727	0.103563068181818	0.044247727272727	0.057622159090909	0.412860795454545	0.082896590909091	0.052264204545455		1
000139:	0.074773295454545	0.411135795454545	0.052857386363636	0.028980681818182	0.076690909090909	0.190896022727273	0.125768181818182	0.038897727272727		1
000140:	0.558843181818182	0.038487500000000	0.018025000000000	0.202192045454545	0.045836363636364	0.082993181818182	0.028034090909091	0.025588636363636		1
000141:	0.029705681818182	0.026732954545455	0.099594886363636	0.040526704545455	0.590237500000000	0.078382954545455	0.102530113636364	0.032289204545455		1
000142:	0.020992613636364	0.125428977272727	0.019467045454545	0.380575568181818	0.092878977272727	0.328043181818182	0.016646022727273	0.015967613636364		1
000143:	0.034380113636364	0.204221022727273	0.025367613636364	0.035653409090909	0.054120454545455	0.483611931818182	0.134965909090909	0.027679545454545		1
000144:	0.027960795454545	0.233212500000000	0.046290909090909	0.098700000000000	0.334865340909091	0.135293750000000	0.085662500000000	0.038014204545455		1
000145:	0.038248863636364	0.027493181818182	0.035539204545455	0.022075568181818	0.723101704545455	0.039201704545455	0.043402840909091	0.070936931818182		1
000146:	0.069528409090909	0.066408522727273	0.034173863636364	0.248123863636364	0.131842045454545	0.390023863636364	0.033518750000000	0.026380681818182		1
000147:	0.020440340909091	0.039257954545455	0.019331250000000	0.043837500000000	0.080926136363636	0.756046022727273	0.018763068181818	0.021397727272727		1
000148:	0.091056250000000	0.047478977272727	0.055044886363636	0.013880681818182	0.043037500000000	0.666325568181818	0.061670454545455	0.021505681818182		1
000149:	0.024855681818182	0.107692613636364	0.084629545454545	0.180701704545455	0.115382386363636	0.130927840909091	0.113202840909091	0.242607386363636		1
000150:	0.064848863636364	0.298801704545455	0.025611363636364	0.262135227272727	0.081338636363636	0.152322159090909	0.059731250000000	0.055210795454545		1
000151:	0.022584090909091	0.069613636363636	0.185106818181818	0.048051136363636	0.113734090909091	0.145516477272727	0.397082386363636	0.018311363636364		1
000152:	0.101498863636364	0.072693750000000	0.075553409090909	0.044554545454545	0.112284090909091	0.323286931818182	0.195931818181818	0.074196590909091		1
000153:	0.011614772727273	0.782619886363636	0.012335227272727	0.051450000000000	0.043846590909091	0.049600000000000	0.026614772727273	0.021918750000000		1
000154:	0.016561363636364	0.035920454545455	0.023192045454545	0.031824431818182	0.358356250000000	0.368801704545455	0.054964204545455	0.110379545454545		1
000155:	0.053811363636364	0.150413636363636	0.038219318181818	0.086402840909091	0.318123863636364	0.257590340909091	0.037578977272727	0.057859659090909		1
000156:	0.027310227272727	0.366300000000000	0.030678409090909	0.030322727272727	0.423104545454545	0.080036931818182	0.018181818181818	0.024065340909091		1
000157:	0.021615340909091	0.024135795454545	0.017928977272727	0.023161931818182	0.800849431818182	0.064476136363636	0.020569886363636	0.027262500000000		1
000158:	0.057007954545455	0.061397159090909	0.504805681818182	0.075543181818182	0.056935227272727	0.070153977272727	0.129267613636364	0.044889204545455		1
000159:	0.052235795454545	0.114725568181818	0.056471590909091	0.132123863636364	0.229413636363636	0.035697159090909	0.053767613636364	0.325564772727273		1
000160:	0.011488636363636	0.018830681818182	0.810609659090909	0.022472159090909	0.028244318181818	0.023282386363636	0.024834659090909	0.060237500000000		1
000161:	0.040474431818182	0.044461363636364	0.160680113636364	0.067151136363636	0.134634659090909	0.124265909090909	0.128486363636364	0.299846022727273		1
000162:	0.028752840909091	0.044738068181818	0.256902272727273	0.528593750000000	0.043153409090909	0.028170454545455	0.042681250000000	0.027007954545455		1
000163:	0.012406818181818	0.100355681818182	0.036081250000000	0.039472727272727	0.057391477272727	0.691179545454545	0.026130681818182	0.036981818181818		1
000164:	0.006305113636364	0.008245454545455	0.012947727272727	0.008105681818182	0.869487500000000	0.043498863636364	0.038688068181818	0.012721590909091		1
000165:	0.457663068181818	0.015837500000000	0.058227840909091	0.085587500000000	0.063598863636364	0.251156818181818	0.018670454545455	0.049257954545455		1
000166:	0.008772727272727	0.027651136363636	0.018079545454545	0.015742613636364	0.039938636363636	0.833795454545455	0.026748863636364	0.029271022727273		1
000167:	0.018629545454545	0.080556250000000	0.022749431818182	0.047431818181818	0.039680113636364	0.692040340909091	0.073669886363636	0.025242613636364		1
000168:	0.035603977272727	0.166317613636364	0.038451704545455	0.043275568181818	0.435377840909091	0.193546022727273	0.057863068181818	0.029564204545455		1
000169:	0.024773295454545	0.393267045454545	0.040386363636364	0.051305113636364	0.037677272727273	0.388069318181818	0.037200568181818	0.027321022727273		1
000170:	0.021907954545455	0.015467045454545	0.022008522727273	0.015351704545455	0.019201704545455	0.880312500000000	0.013142045454545	0.012608522727273		1
000171:	0.014869318181818	0.017645454545455	0.014977840909091	0.021685795454545	0.719109659090909	0.170584659090909	0.027266477272727	0.013860795454545		1
000172:	0.001057386363636	0.003538068181818	0.875459659090909	0.042452840909091	0.003138068181818	0.071964772727273	0.001322159090909	0.001067045454545		1
000173:	0.011555681818182	0.241915340909091	0.078074431818182	0.051103409090909	0.051974431818182	0.494114204545455	0.055525000000000	0.015737500000000		1
000174:	0.034889772727273	0.051819886363636	0.015646022727273	0.225306818181818	0.058946022727273	0.554665909090909	0.016503409090909	0.042222159090909		1
000175:	0.012323295454545	0.012716477272727	0.008181818181818	0.014332386363636	0.915299431818182	0.016306818181818	0.011137500000000	0.009702272727273		1
000176:	0.019557386363636	0.483119886363636	0.074735227272727	0.035533522727273	0.104701704545455	0.113788068181818	0.105713636363636	0.062850568181818		1
000177:	0.066739204545455	0.231153977272727	0.030539204545455	0.126614204545455	0.098746590909091	0.358447159090909	0.047586363636364	0.040173295454545		1
000178:	0.031829545454545	0.138709090909091	0.021907954545455	0.072727272727273	0.164100568181818	0.448864204545455	0.033692613636364	0.088168750000000		1
000179:	0.019421590909091	0.020336931818182	0.029805113636364	0.018356818181818	0.814228977272727	0.031178409090909	0.038352272727273	0.028319886363636		1
000180:	0.015207954545455	0.022694318181818	0.035365340909091	0.014169886363636	0.825098863636364	0.040351704545455	0.020938636363636	0.026173295454545		1
000181:	0.009283522727273	0.014053409090909	0.041783522727273	0.011615909090909	0.865960227272727	0.016951136363636	0.020864772727273	0.019487500000000		1
000182:	0.043776704545455	0.180505681818182	0.095336363636364	0.228611363636364	0.171345454545455	0.152378409090909	0.056263636363636	0.071782386363636		1
000183:	0.007115340909091	0.013746022727273	0.018711363636364	0.013756250000000	0.857815340909091	0.047089204545455	0.019186931818182	0.022579545454545		1
000184:	0.068817045454545	0.041710227272727	0.038881818181818	0.056765909090909	0.075744886363636	0.268044318181818	0.380469318181818	0.069566477272727		1
000185:	0.082444886363636	0.099679545454545	0.123301136363636	0.349122159090909	0.132195454545455	0.129229545454545	0.045756250000000	0.038271022727273		1
000186:	0.000527272727273	0.000936931818182	0.002854545454545	0.075481818181818	0.004219318181818	0.912694318181818	0.002010227272727	0.001275568181818		1
000187:	0.028850000000000	0.011816477272727	0.010344886363636	0.027300568181818	0.865086363636364	0.031252272727273	0.012955681818182	0.012393750000000		1
000188:	0.044898295454545	0.088381250000000	0.084146590909091	0.026151136363636	0.294311931818182	0.149377840909091	0.272961931818182	0.039771022727273		1
000189:	0.010027272727273	0.048927840909091	0.016253977272727	0.018043750000000	0.034039204545455	0.818646022727273	0.040425000000000	0.013636931818182		1
000190:	0.024423863636364	0.157085795454545	0.032722727272727	0.021669886363636	0.036373295454545	0.509731250000000	0.184200568181818	0.033792613636364		1
000191:	0.012011363636364	0.355058522727273	0.053778409090909	0.041213068181818	0.059473295454545	0.431865340909091	0.025899431818182	0.020700568181818		1
000192:	0.037179545454545	0.475797159090909	0.042868750000000	0.091893750000000	0.112023863636364	0.059370454545455	0.127955681818182	0.052910795454545		1
000193:	0.032272159090909	0.458199431818182	0.041268750000000	0.069032386363636	0.154765909090909	0.176877272727273	0.042426704545455	0.025157386363636		1
000194:	0.070697727272727	0.039630113636364	0.030035227272727	0.042999431818182	0.053014204545455	0.715815909090909	0.033037500000000	0.014769886363636		1
000195:	0.014747159090909	0.552018181818182	0.025765340909091	0.047811363636364	0.036278409090909	0.274467613636364	0.022262500000000	0.026649431818182		1
000196:	0.016073863636364	0.035768181818182	0.118670454545455	0.019939772727273	0.165316477272727	0.119931250000000	0.440319318181818	0.083980681818182		1
000197:	0.019763068181818	0.215710227272727	0.059072727272727	0.037115909090909	0.258991477272727	0.319732386363636	0.055091477272727	0.034522727272727		1
