Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000633:	0.912580681818182	0.087419318181818		1
000634:	0.859034090909091	0.140965909090909		1
000635:	0.982482954545455	0.017517045454545		1
000636:	0.045986931818182	0.954013068181818		1
000637:	0.658855681818182	0.341144318181818		1
000638:	0.080590340909091	0.919409659090909		1
000639:	0.084353977272727	0.915646022727273		1
000640:	0.797386931818182	0.202613068181818		1
000641:	0.095032386363636	0.904967613636364		1
000642:	0.187186931818182	0.812813068181818		1
000643:	0.924669886363636	0.075330113636364		1
000644:	0.913260795454545	0.086739204545455		1
000645:	0.987073863636364	0.012926136363636		1
000646:	0.085620454545455	0.914379545454545		1
000647:	0.398543181818182	0.601456818181818		1
000648:	0.761980113636364	0.238019886363636		1
000649:	0.031154545454545	0.968845454545455		1
000650:	0.086725568181818	0.913274431818182		1
000651:	0.884476704545455	0.115523295454545		1
000652:	0.968814772727273	0.031185227272727		1
000653:	0.263496590909091	0.736503409090909		1
000654:	0.970561931818182	0.029438068181818		1
000655:	0.039984090909091	0.960015909090909		1
000656:	0.841955681818182	0.158044318181818		1
000657:	0.418948295454545	0.581051704545455		1
000658:	0.970302272727273	0.029697727272727		1
000659:	0.861527840909091	0.138472159090909		1
000660:	0.983601136363636	0.016398863636364		1
000661:	0.959892613636364	0.040107386363636		1
000662:	0.834835227272727	0.165164772727273		1
000663:	0.974137500000000	0.025862500000000		1
000664:	0.973035795454545	0.026964204545455		1
000665:	0.038621022727273	0.961378977272727		1
000666:	0.716152272727273	0.283847727272727		1
000667:	0.048292613636364	0.951707386363636		1
000668:	0.955346590909091	0.044653409090909		1
000669:	0.260134659090909	0.739865340909091		1
000670:	0.093896590909091	0.906103409090909		1
000671:	0.258963068181818	0.741036931818182		1
000672:	0.243692045454545	0.756307954545455		1
000673:	0.390081818181818	0.609918181818182		1
000674:	0.185557386363636	0.814442613636364		1
000675:	0.082571590909091	0.917428409090909		1
000676:	0.058531250000000	0.941468750000000		1
000677:	0.904286363636364	0.095713636363636		1
000678:	0.604037500000000	0.395962500000000		1
000679:	0.870144318181818	0.129855681818182		1
000680:	0.881433522727273	0.118566477272727		1
000681:	0.969763636363636	0.030236363636364		1
000682:	0.978610795454545	0.021389204545455		1
000683:	0.918586931818182	0.081413068181818		1
000684:	0.982952840909091	0.017047159090909		1
000685:	0.984303977272727	0.015696022727273		1
000686:	0.978375000000000	0.021625000000000		1
000687:	0.991823863636364	0.008176136363636		1
000688:	0.977784090909091	0.022215909090909		1
000689:	0.949476704545455	0.050523295454545		1
000690:	0.981839204545455	0.018160795454545		1
000691:	0.934794886363636	0.065205113636364		1
000692:	0.690066477272727	0.309933522727273		1
000693:	0.966028409090909	0.033971590909091		1
000694:	0.127245454545455	0.872754545454545		1
000695:	0.871908522727273	0.128091477272727		1
000696:	0.339671022727273	0.660328977272727		1
000697:	0.980236363636364	0.019763636363636		1
000698:	0.984916477272727	0.015083522727273		1
000699:	0.591069318181818	0.408930681818182		1
000700:	0.891821022727273	0.108178977272727		1
000701:	0.957898295454545	0.042101704545455		1
000702:	0.965995454545455	0.034004545454545		1
000703:	0.979315340909091	0.020684659090909		1
000704:	0.945954545454545	0.054045454545455		1
000705:	0.971059659090909	0.028940340909091		1
000706:	0.865755681818182	0.134244318181818		1
000707:	0.910828409090909	0.089171590909091		1
000708:	0.962019886363636	0.037980113636364		1
000709:	0.986127272727273	0.013872727272727		1
000710:	0.908757386363636	0.091242613636364		1
000711:	0.974014204545455	0.025985795454545		1
000712:	0.989605113636364	0.010394886363636		1
000713:	0.987765340909091	0.012234659090909		1
000714:	0.983927840909091	0.016072159090909		1
000715:	0.983820454545455	0.016179545454545		1
000716:	0.974980113636364	0.025019886363636		1
000717:	0.237782954545455	0.762217045454545		1
000718:	0.848367613636364	0.151632386363636		1
000719:	0.055847727272727	0.944152272727273		1
000720:	0.946362500000000	0.053637500000000		1
000721:	0.964176704545455	0.035823295454545		1
000722:	0.966181818181818	0.033818181818182		1
000723:	0.368293181818182	0.631706818181818		1
000724:	0.984626704545455	0.015373295454545		1
000725:	0.901128409090909	0.098871590909091		1
000726:	0.962160227272727	0.037839772727273		1
000727:	0.160393750000000	0.839606250000000		1
000728:	0.241342045454545	0.758657954545455		1
000729:	0.288997159090909	0.711002840909091		1
000730:	0.990018181818182	0.009981818181818		1
000731:	0.980935795454545	0.019064204545455		1
000732:	0.950023863636364	0.049976136363636		1
000733:	0.881063636363636	0.118936363636364		1
000734:	0.952221022727273	0.047778977272727		1
000735:	0.896734090909091	0.103265909090909		1
000736:	0.011869886363636	0.988130113636364		1
000737:	0.029630113636364	0.970369886363636		1
000738:	0.011150000000000	0.988850000000000		1
000739:	0.830600568181818	0.169399431818182		1
000740:	0.026463636363636	0.973536363636364		1
000741:	0.070291477272727	0.929708522727273		1
000742:	0.045611363636364	0.954388636363636		1
000743:	0.986031818181818	0.013968181818182		1
000744:	0.932031250000000	0.067968750000000		1
000745:	0.977739204545455	0.022260795454545		1
000746:	0.904535227272727	0.095464772727273		1
000747:	0.941062500000000	0.058937500000000		1
000748:	0.953401136363636	0.046598863636364		1
000749:	0.973417613636364	0.026582386363636		1
000750:	0.913619886363636	0.086380113636364		1
000751:	0.985478977272727	0.014521022727273		1
000752:	0.986528977272727	0.013471022727273		1
000753:	0.981207954545455	0.018792045454545		1
000754:	0.954689772727273	0.045310227272727		1
000755:	0.957211931818182	0.042788068181818		1
000756:	0.982688636363636	0.017311363636364		1
000757:	0.098807386363636	0.901192613636364		1
000758:	0.099932954545455	0.900067045454545		1
000759:	0.026404545454545	0.973595454545455		1
000760:	0.814815909090909	0.185184090909091		1
000761:	0.048928409090909	0.951071590909091		1
000762:	0.015797159090909	0.984202840909091		1
000763:	0.018722159090909	0.981277840909091		1
000764:	0.015156250000000	0.984843750000000		1
000765:	0.037485795454545	0.962514204545455		1
000766:	0.955205113636364	0.044794886363636		1
000767:	0.962427840909091	0.037572159090909		1
000768:	0.975951704545455	0.024048295454545		1
000769:	0.938688068181818	0.061311931818182		1
000770:	0.967961363636364	0.032038636363636		1
000771:	0.079644886363636	0.920355113636364		1
000772:	0.279854545454545	0.720145454545455		1
000773:	0.027306818181818	0.972693181818182		1
000774:	0.012344886363636	0.987655113636364		1
000775:	0.077693750000000	0.922306250000000		1
000776:	0.022756250000000	0.977243750000000		1
000777:	0.769902272727273	0.230097727272727		1
000778:	0.091344886363636	0.908655113636364		1
000779:	0.333022159090909	0.666977840909091		1
000780:	0.033199431818182	0.966800568181818		1
000781:	0.025946022727273	0.974053977272727		1
000782:	0.862448295454545	0.137551704545455		1
000783:	0.940795454545455	0.059204545454545		1
000784:	0.950377840909091	0.049622159090909		1
000785:	0.975227272727273	0.024772727272727		1
000786:	0.954994318181818	0.045005681818182		1
000787:	0.955743750000000	0.044256250000000		1
000788:	0.977882386363636	0.022117613636364		1
000789:	0.929462500000000	0.070537500000000		1
000790:	0.806420454545455	0.193579545454545		1
000791:	0.050745454545455	0.949254545454545		1
000792:	0.947081818181818	0.052918181818182		1
000793:	0.011539772727273	0.988460227272727		1
000794:	0.972031818181818	0.027968181818182		1
000795:	0.031893750000000	0.968106250000000		1
000796:	0.015248295454545	0.984751704545455		1
000797:	0.093217613636364	0.906782386363636		1
000798:	0.119635795454545	0.880364204545454		1
000799:	0.390929545454545	0.609070454545454		1
000800:	0.023344318181818	0.976655681818182		1
000801:	0.033234090909091	0.966765909090909		1
000802:	0.137520454545455	0.862479545454545		1
000803:	0.485581250000000	0.514418750000000		1
000804:	0.020367613636364	0.979632386363636		1
000805:	0.024802272727273	0.975197727272727		1
000806:	0.013184659090909	0.986815340909091		1
000807:	0.024916477272727	0.975083522727273		1
000808:	0.134514204545455	0.865485795454545		1
000809:	0.068011363636364	0.931988636363636		1
000810:	0.063593750000000	0.936406250000000		1
000811:	0.028207386363636	0.971792613636364		1
000812:	0.060293181818182	0.939706818181818		1
000813:	0.006677272727273	0.993322727272727		1
000814:	0.016059659090909	0.983940340909091		1
000815:	0.020527272727273	0.979472727272727		1
000816:	0.037647727272727	0.962352272727273		1
000817:	0.723249431818182	0.276750568181818		1
000818:	0.149250568181818	0.850749431818182		1
000819:	0.974675568181818	0.025324431818182		1
000820:	0.209954545454545	0.790045454545454		1
000821:	0.950679545454545	0.049320454545455		1
000822:	0.981952272727273	0.018047727272727		1
000823:	0.980682954545455	0.019317045454545		1
000824:	0.920121590909091	0.079878409090909		1
000825:	0.010826136363636	0.989173863636364		1
000826:	0.045779545454545	0.954220454545455		1
000827:	0.974419318181818	0.025580681818182		1
000828:	0.028042045454545	0.971957954545455		1
000829:	0.013098295454545	0.986901704545455		1
000830:	0.849211931818182	0.150788068181818		1
000831:	0.010797727272727	0.989202272727273		1
000832:	0.014914772727273	0.985085227272727		1
000833:	0.093793750000000	0.906206250000000		1
000834:	0.027611363636364	0.972388636363636		1
000835:	0.092078977272727	0.907921022727273		1
000836:	0.016486363636364	0.983513636363636		1
000837:	0.012735227272727	0.987264772727273		1
000838:	0.052578409090909	0.947421590909091		1
000839:	0.267600000000000	0.732400000000000		1
000840:	0.377481818181818	0.622518181818182		1
000841:	0.142988636363636	0.857011363636364		1
000842:	0.034494318181818	0.965505681818182		1
000843:	0.054711931818182	0.945288068181818		1
000844:	0.035175568181818	0.964824431818182		1
000845:	0.986915340909091	0.013084659090909		1
000846:	0.047117613636364	0.952882386363636		1
000847:	0.050368181818182	0.949631818181818		1
000848:	0.905733522727273	0.094266477272727		1
000849:	0.063115340909091	0.936884659090909		1
000850:	0.959292045454545	0.040707954545455		1
000851:	0.039181818181818	0.960818181818182		1
000852:	0.049550000000000	0.950450000000000		1
000853:	0.181256250000000	0.818743750000000		1
000854:	0.019348295454545	0.980651704545455		1
000855:	0.037206818181818	0.962793181818182		1
000856:	0.013928977272727	0.986071022727273		1
000857:	0.023151136363636	0.976848863636364		1
000858:	0.042134090909091	0.957865909090909		1
000859:	0.796064204545455	0.203935795454545		1
000860:	0.688061363636364	0.311938636363636		1
000861:	0.071074431818182	0.928925568181818		1
000862:	0.082244886363636	0.917755113636364		1
000863:	0.935764772727273	0.064235227272727		1
000864:	0.926038636363636	0.073961363636364		1
000865:	0.287122727272727	0.712877272727273		1
000866:	0.075643181818182	0.924356818181818		1
000867:	0.124880113636364	0.875119886363636		1
000868:	0.165622727272727	0.834377272727273		1
000869:	0.027394886363636	0.972605113636364		1
000870:	0.953757386363636	0.046242613636364		1
000871:	0.191623863636364	0.808376136363636		1
000872:	0.066553977272727	0.933446022727273		1
000873:	0.108412500000000	0.891587500000000		1
000874:	0.031584659090909	0.968415340909091		1
000875:	0.976142613636364	0.023857386363636		1
000876:	0.739996590909091	0.260003409090909		1
000877:	0.592347727272727	0.407652272727273		1
000878:	0.950851704545455	0.049148295454545		1
000879:	0.032192045454545	0.967807954545455		1
000880:	0.853166477272727	0.146833522727273		1
000881:	0.962114204545455	0.037885795454545		1
000882:	0.063959659090909	0.936040340909091		1
000883:	0.956198863636364	0.043801136363636		1
000884:	0.453725000000000	0.546275000000000		1
000885:	0.850701704545455	0.149298295454545		1
000886:	0.897094886363636	0.102905113636364		1
000887:	0.012692613636364	0.987307386363636		1
000888:	0.889621590909091	0.110378409090909		1
000889:	0.980224431818182	0.019775568181818		1
000890:	0.956939772727273	0.043060227272727		1
000891:	0.920663636363636	0.079336363636364		1
000892:	0.961800568181818	0.038199431818182		1
000893:	0.723527840909091	0.276472159090909		1
000894:	0.956249431818182	0.043750568181818		1
000895:	0.870882386363636	0.129117613636364		1
000896:	0.982167613636364	0.017832386363636		1
000897:	0.970836363636364	0.029163636363636		1
000898:	0.958417613636364	0.041582386363636		1
000899:	0.982975568181818	0.017024431818182		1
000900:	0.976689204545454	0.023310795454545		1
000901:	0.979573863636364	0.020426136363636		1
000902:	0.107222159090909	0.892777840909091		1
000903:	0.156636363636364	0.843363636363636		1
000904:	0.119163636363636	0.880836363636364		1
000905:	0.019918181818182	0.980081818181818		1
000906:	0.031404545454545	0.968595454545455		1
000907:	0.305407386363636	0.694592613636364		1
000908:	0.363117613636364	0.636882386363636		1
000909:	0.963372159090909	0.036627840909091		1
000910:	0.180477272727273	0.819522727272727		1
000911:	0.696607954545455	0.303392045454545		1
000912:	0.256182386363636	0.743817613636364		1
000913:	0.884564204545455	0.115435795454545		1
000914:	0.023258522727273	0.976741477272727		1
000915:	0.125573295454545	0.874426704545455		1
000916:	0.015289204545455	0.984710795454545		1
000917:	0.885739204545455	0.114260795454545		1
000918:	0.016125568181818	0.983874431818182		1
000919:	0.034986363636364	0.965013636363636		1
000920:	0.251903409090909	0.748096590909091		1
000921:	0.459651704545455	0.540348295454545		1
000922:	0.912721590909091	0.087278409090909		1
000923:	0.509377272727273	0.490622727272727		1
000924:	0.071986931818182	0.928013068181818		1
000925:	0.209939204545455	0.790060795454545		1
000926:	0.059609659090909	0.940390340909091		1
000927:	0.400666477272727	0.599333522727273		1
000928:	0.055057386363636	0.944942613636364		1
000929:	0.122300000000000	0.877700000000000		1
000930:	0.061755681818182	0.938244318181818		1
000931:	0.076339204545455	0.923660795454545		1
000932:	0.816632954545455	0.183367045454545		1
000933:	0.979063636363636	0.020936363636364		1
000934:	0.768109090909091	0.231890909090909		1
000935:	0.551888068181818	0.448111931818182		1
000936:	0.535826136363636	0.464173863636364		1
000937:	0.822590909090909	0.177409090909091		1
000938:	0.558540909090909	0.441459090909091		1
000939:	0.429765340909091	0.570234659090909		1
000940:	0.040379545454545	0.959620454545455		1
000941:	0.099422159090909	0.900577840909091		1
000942:	0.722443181818182	0.277556818181818		1
000943:	0.969082386363636	0.030917613636364		1
000944:	0.921779545454545	0.078220454545455		1
000945:	0.634819886363636	0.365180113636364		1
000946:	0.170545454545455	0.829454545454545		1
000947:	0.147225568181818	0.852774431818182		1
000948:	0.048253409090909	0.951746590909091		1
000949:	0.240466477272727	0.759533522727273		1
000950:	0.161262500000000	0.838737500000000		1
000951:	0.976576704545455	0.023423295454545		1
000952:	0.990171022727273	0.009828977272727		1
000953:	0.397414204545455	0.602585795454545		1
000954:	0.957581250000000	0.042418750000000		1
000955:	0.877819886363636	0.122180113636364		1
000956:	0.933202840909091	0.066797159090909		1
000957:	0.960172159090909	0.039827840909091		1
000958:	0.989158522727273	0.010841477272727		1
000959:	0.965702272727273	0.034297727272727		1
000960:	0.991113068181818	0.008886931818182		1
000961:	0.984597159090909	0.015402840909091		1
000962:	0.763928977272727	0.236071022727273		1
000963:	0.311446022727273	0.688553977272727		1
000964:	0.645940909090909	0.354059090909091		1
000965:	0.986500568181818	0.013499431818182		1
000966:	0.816188636363636	0.183811363636364		1
000967:	0.599885227272727	0.400114772727273		1
000968:	0.083469318181818	0.916530681818182		1
000969:	0.854362500000000	0.145637500000000		1
000970:	0.945822159090909	0.054177840909091		1
000971:	0.209793750000000	0.790206250000000		1
000972:	0.179063636363636	0.820936363636364		1
000973:	0.863705113636364	0.136294886363636		1
000974:	0.379750568181818	0.620249431818182		1
000975:	0.884929545454545	0.115070454545455		1
000976:	0.987978977272727	0.012021022727273		1
000977:	0.972892045454545	0.027107954545455		1
000978:	0.372713636363636	0.627286363636364		1
000979:	0.970348863636364	0.029651136363636		1
000980:	0.990619886363636	0.009380113636364		1
000981:	0.978922727272727	0.021077272727273		1
000982:	0.917602840909091	0.082397159090909		1
000983:	0.977783522727273	0.022216477272727		1
000984:	0.991501136363636	0.008498863636364		1
000985:	0.932565909090909	0.067434090909091		1
000986:	0.259434659090909	0.740565340909091		1
000987:	0.987702272727273	0.012297727272727		1
000988:	0.593635227272727	0.406364772727273		1
000989:	0.323794886363636	0.676205113636364		1
000990:	0.450979545454545	0.549020454545455		1
000991:	0.448559659090909	0.551440340909091		1
000992:	0.895243750000000	0.104756250000000		1
000993:	0.918134659090909	0.081865340909091		1
000994:	0.360034659090909	0.639965340909091		1
000995:	0.037615340909091	0.962384659090909		1
000996:	0.547306818181818	0.452693181818182		1
000997:	0.452459659090909	0.547540340909091		1
000998:	0.824773863636364	0.175226136363636		1
000999:	0.927277272727273	0.072722727272727		1
001000:	0.043381818181818	0.956618181818182		1
001001:	0.093240340909091	0.906759659090909		1
001002:	0.959437500000000	0.040562500000000		1
001003:	0.182661931818182	0.817338068181818		1
001004:	0.440349431818182	0.559650568181818		1
001005:	0.500672159090909	0.499327840909091		1
001006:	0.082931250000000	0.917068750000000		1
001007:	0.923588068181818	0.076411931818182		1
001008:	0.942794318181818	0.057205681818182		1
001009:	0.866910227272727	0.133089772727273		1
001010:	0.938847159090909	0.061152840909091		1
001011:	0.962683522727273	0.037316477272727		1
001012:	0.821271590909091	0.178728409090909		1
001013:	0.969226704545455	0.030773295454545		1
001014:	0.213769318181818	0.786230681818182		1
001015:	0.099524431818182	0.900475568181818		1
001016:	0.587464204545455	0.412535795454545		1
001017:	0.583975568181818	0.416024431818182		1
001018:	0.902910795454545	0.097089204545455		1
001019:	0.754701704545455	0.245298295454545		1
001020:	0.332484659090909	0.667515340909091		1
001021:	0.831263636363636	0.168736363636364		1
001022:	0.031821590909091	0.968178409090909		1
001023:	0.809475000000000	0.190525000000000		1
001024:	0.918975568181818	0.081024431818182		1
001025:	0.897818181818182	0.102181818181818		1
001026:	0.531496022727273	0.468503977272727		1
001027:	0.291818750000000	0.708181250000000		1
001028:	0.246900568181818	0.753099431818182		1
001029:	0.982452272727273	0.017547727272727		1
001030:	0.818447727272727	0.181552272727273		1
001031:	0.165202272727273	0.834797727272727		1
001032:	0.985780681818182	0.014219318181818		1
001033:	0.949921590909091	0.050078409090909		1
001034:	0.929930681818182	0.070069318181818		1
001035:	0.288558522727273	0.711441477272727		1
001036:	0.427369886363636	0.572630113636364		1
001037:	0.947339204545455	0.052660795454545		1
001038:	0.073497159090909	0.926502840909091		1
001039:	0.057640340909091	0.942359659090909		1
001040:	0.117830681818182	0.882169318181818		1
001041:	0.095496590909091	0.904503409090909		1
001042:	0.386618181818182	0.613381818181818		1
001043:	0.985253977272727	0.014746022727273		1
001044:	0.947963068181818	0.052036931818182		1
001045:	0.327046590909091	0.672953409090909		1
001046:	0.096446590909091	0.903553409090909		1
001047:	0.399843181818182	0.600156818181818		1
001048:	0.427075000000000	0.572925000000000		1
001049:	0.498213636363636	0.501786363636364		1
001050:	0.917569318181818	0.082430681818182		1
001051:	0.097972727272727	0.902027272727273		1
001052:	0.038504545454545	0.961495454545455		1
001053:	0.158490340909091	0.841509659090909		1
001054:	0.950235795454546	0.049764204545455		1
001055:	0.241928409090909	0.758071590909091		1
001056:	0.414665340909091	0.585334659090909		1
001057:	0.885981250000000	0.114018750000000		1
001058:	0.878619318181818	0.121380681818182		1
001059:	0.988285795454545	0.011714204545455		1
001060:	0.643592045454545	0.356407954545455		1
001061:	0.098268181818182	0.901731818181818		1
001062:	0.260073295454545	0.739926704545455		1
001063:	0.173021590909091	0.826978409090909		1
001064:	0.239735795454545	0.760264204545455		1
001065:	0.145468750000000	0.854531250000000		1
001066:	0.846143181818182	0.153856818181818		1
001067:	0.713625000000000	0.286375000000000		1
001068:	0.576764204545455	0.423235795454545		1
001069:	0.906714204545455	0.093285795454545		1
001070:	0.226293181818182	0.773706818181818		1
001071:	0.149268750000000	0.850731250000000		1
001072:	0.032689772727273	0.967310227272727		1
001073:	0.373071022727273	0.626928977272727		1
001074:	0.054331250000000	0.945668750000000		1
001075:	0.269940340909091	0.730059659090909		1
001076:	0.060096022727273	0.939903977272727		1
001077:	0.843451704545455	0.156548295454545		1
001078:	0.753300000000000	0.246700000000000		1
001079:	0.917473863636364	0.082526136363636		1
001080:	0.981761363636364	0.018238636363636		1
001081:	0.902623295454545	0.097376704545455		1
001082:	0.978109659090909	0.021890340909091		1
001083:	0.802028409090909	0.197971590909091		1
001084:	0.039946022727273	0.960053977272727		1
001085:	0.981414772727273	0.018585227272727		1
001086:	0.265206818181818	0.734793181818182		1
001087:	0.348793181818182	0.651206818181818		1
001088:	0.882256818181818	0.117743181818182		1
001089:	0.954809090909091	0.045190909090909		1
001090:	0.883597727272727	0.116402272727273		1
001091:	0.542993750000000	0.457006250000000		1
001092:	0.953132954545455	0.046867045454545		1
001093:	0.885769886363636	0.114230113636364		1
001094:	0.876295454545455	0.123704545454545		1
001095:	0.530372727272727	0.469627272727273		1
001096:	0.983542045454545	0.016457954545455		1
001097:	0.979621022727273	0.020378977272727		1
001098:	0.912455681818182	0.087544318181818		1
001099:	0.651000000000000	0.349000000000000		1
001100:	0.420060795454545	0.579939204545455		1
001101:	0.149165909090909	0.850834090909091		1
001102:	0.045454545454545	0.954545454545455		1
001103:	0.364893750000000	0.635106250000000		1
001104:	0.513285227272727	0.486714772727273		1
001105:	0.146064204545455	0.853935795454545		1
001106:	0.674461931818182	0.325538068181818		1
001107:	0.866842613636364	0.133157386363636		1
001108:	0.952689772727273	0.047310227272727		1
001109:	0.970089204545455	0.029910795454545		1
001110:	0.976134090909091	0.023865909090909		1
001111:	0.985385227272727	0.014614772727273		1
001112:	0.988668750000000	0.011331250000000		1
001113:	0.970625000000000	0.029375000000000		1
001114:	0.769775568181818	0.230224431818182		1
001115:	0.979096022727273	0.020903977272727		1
001116:	0.966526136363636	0.033473863636364		1
001117:	0.981401136363636	0.018598863636364		1
001118:	0.985950568181818	0.014049431818182		1
001119:	0.984880681818182	0.015119318181818		1
001120:	0.980323295454545	0.019676704545455		1
001121:	0.948878409090909	0.051121590909091		1
001122:	0.977281250000000	0.022718750000000		1
001123:	0.977687500000000	0.022312500000000		1
001124:	0.946039772727273	0.053960227272727		1
001125:	0.987547159090909	0.012452840909091		1
001126:	0.991206818181818	0.008793181818182		1
001127:	0.557670454545454	0.442329545454545		1
001128:	0.979014204545455	0.020985795454545		1
001129:	0.924953977272727	0.075046022727273		1
001130:	0.976517045454545	0.023482954545455		1
001131:	0.983730113636364	0.016269886363636		1
001132:	0.982993181818182	0.017006818181818		1
001133:	0.980582386363636	0.019417613636364		1
001134:	0.874980113636364	0.125019886363636		1
001135:	0.989194318181818	0.010805681818182		1
001136:	0.955651136363636	0.044348863636364		1
001137:	0.986186931818182	0.013813068181818		1
001138:	0.982959090909091	0.017040909090909		1
001139:	0.974063068181818	0.025936931818182		1
001140:	0.977372727272727	0.022627272727273		1
001141:	0.985365909090909	0.014634090909091		1
001142:	0.919695454545455	0.080304545454545		1
001143:	0.980690340909091	0.019309659090909		1
001144:	0.941838068181818	0.058161931818182		1
001145:	0.980089772727273	0.019910227272727		1
001146:	0.926321022727273	0.073678977272727		1
001147:	0.967356250000000	0.032643750000000		1
001148:	0.983521590909091	0.016478409090909		1
001149:	0.988121022727273	0.011878977272727		1
001150:	0.978210227272727	0.021789772727273		1
001151:	0.970823295454545	0.029176704545455		1
001152:	0.975331818181818	0.024668181818182		1
001153:	0.987010795454546	0.012989204545455		1
001154:	0.989095454545455	0.010904545454545		1
001155:	0.980239204545455	0.019760795454545		1
001156:	0.956128977272727	0.043871022727273		1
001157:	0.740635795454545	0.259364204545455		1
001158:	0.952364204545455	0.047635795454545		1
001159:	0.983546590909091	0.016453409090909		1
001160:	0.974771022727273	0.025228977272727		1
001161:	0.979984090909091	0.020015909090909		1
001162:	0.981105113636364	0.018894886363636		1
001163:	0.986044886363636	0.013955113636364		1
001164:	0.971189772727273	0.028810227272727		1
001165:	0.937285795454545	0.062714204545455		1
001166:	0.874557386363636	0.125442613636364		1
001167:	0.981795454545455	0.018204545454545		1
001168:	0.763455681818182	0.236544318181818		1
001169:	0.966755681818182	0.033244318181818		1
001170:	0.981193181818182	0.018806818181818		1
001171:	0.973943181818182	0.026056818181818		1
001172:	0.962787500000000	0.037212500000000		1
001173:	0.972442045454545	0.027557954545455		1
001174:	0.961183522727273	0.038816477272727		1
001175:	0.981874431818182	0.018125568181818		1
001176:	0.987109659090909	0.012890340909091		1
001177:	0.977789204545455	0.022210795454545		1
001178:	0.988718750000000	0.011281250000000		1
001179:	0.948211931818182	0.051788068181818		1
001180:	0.975232386363636	0.024767613636364		1
001181:	0.968921022727273	0.031078977272727		1
001182:	0.982355113636364	0.017644886363636		1
001183:	0.978121590909091	0.021878409090909		1
001184:	0.958481250000000	0.041518750000000		1
001185:	0.991638068181818	0.008361931818182		1
001186:	0.987067045454545	0.012932954545455		1
001187:	0.861844886363636	0.138155113636364		1
001188:	0.988631250000000	0.011368750000000		1
001189:	0.757695454545455	0.242304545454545		1
001190:	0.986419886363636	0.013580113636364		1
001191:	0.961713636363636	0.038286363636364		1
001192:	0.929778977272727	0.070221022727273		1
001193:	0.988047727272727	0.011952272727273		1
001194:	0.969553977272727	0.030446022727273		1
001195:	0.989346590909091	0.010653409090909		1
001196:	0.981198295454545	0.018801704545455		1
001197:	0.957725568181818	0.042274431818182		1
001198:	0.960818181818182	0.039181818181818		1
001199:	0.484993750000000	0.515006250000000		1
001200:	0.982712500000000	0.017287500000000		1
001201:	0.922048295454545	0.077951704545455		1
001202:	0.906410227272727	0.093589772727273		1
001203:	0.855503977272727	0.144496022727273		1
001204:	0.990058522727273	0.009941477272727		1
001205:	0.973421590909091	0.026578409090909		1
001206:	0.851024431818182	0.148975568181818		1
001207:	0.872121590909091	0.127878409090909		1
001208:	0.979118181818182	0.020881818181818		1
001209:	0.984765909090909	0.015234090909091		1
001210:	0.983721022727273	0.016278977272727		1
001211:	0.989617045454545	0.010382954545455		1
001212:	0.982050000000000	0.017950000000000		1
001213:	0.792335227272727	0.207664772727273		1
001214:	0.982549431818182	0.017450568181818		1
001215:	0.971990909090909	0.028009090909091		1
001216:	0.350710795454545	0.649289204545455		1
001217:	0.954545454545455	0.045454545454545		1
001218:	0.988990909090909	0.011009090909091		1
001219:	0.718054545454546	0.281945454545455		1
001220:	0.845365340909091	0.154634659090909		1
001221:	0.969679545454545	0.030320454545455		1
001222:	0.990040340909091	0.009959659090909		1
001223:	0.991374431818182	0.008625568181818		1
001224:	0.974129545454545	0.025870454545455		1
001225:	0.978814204545455	0.021185795454545		1
001226:	0.974840340909091	0.025159659090909		1
001227:	0.987178409090909	0.012821590909091		1
001228:	0.985694886363636	0.014305113636364		1
001229:	0.876209090909091	0.123790909090909		1
001230:	0.979634659090909	0.020365340909091		1
001231:	0.978796590909091	0.021203409090909		1
001232:	0.979394886363636	0.020605113636364		1
001233:	0.992653977272727	0.007346022727273		1
001234:	0.976478977272727	0.023521022727273		1
001235:	0.022182954545455	0.977817045454546		1
001236:	0.239464204545455	0.760535795454545		1
001237:	0.015526704545455	0.984473295454545		1
001238:	0.149561931818182	0.850438068181818		1
001239:	0.863965340909091	0.136034659090909		1
001240:	0.017798295454545	0.982201704545455		1
001241:	0.010789204545455	0.989210795454545		1
001242:	0.747642613636364	0.252357386363636		1
001243:	0.031455113636364	0.968544886363636		1
001244:	0.022852272727273	0.977147727272727		1
001245:	0.973758522727273	0.026241477272727		1
001246:	0.967528409090909	0.032471590909091		1
001247:	0.988521590909091	0.011478409090909		1
001248:	0.988051704545455	0.011948295454545		1
001249:	0.927968750000000	0.072031250000000		1
001250:	0.988477272727273	0.011522727272727		1
001251:	0.987748863636364	0.012251136363636		1
001252:	0.985961931818182	0.014038068181818		1
001253:	0.960261931818182	0.039738068181818		1
001254:	0.987432954545455	0.012567045454545		1
001255:	0.939933522727273	0.060066477272727		1
001256:	0.982542613636364	0.017457386363636		1
001257:	0.978907954545455	0.021092045454545		1
001258:	0.978402272727273	0.021597727272727		1
001259:	0.925936931818182	0.074063068181818		1
001260:	0.988467045454545	0.011532954545455		1
001261:	0.974472727272727	0.025527272727273		1
001262:	0.355589772727273	0.644410227272727		1
001263:	0.863069886363636	0.136930113636364		1
001264:	0.848317045454545	0.151682954545455		1
001265:	0.989446022727273	0.010553977272727		1
001266:	0.785109090909091	0.214890909090909		1
