Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000558:	0.030725568181818	0.054426704545455	0.867600000000000	0.047247727272727		1
000559:	0.034339772727273	0.113044318181818	0.836381818181818	0.016234090909091		1
000560:	0.034935227272727	0.032018750000000	0.855844318181818	0.077201704545455		1
000561:	0.095906250000000	0.431043181818182	0.261730113636364	0.211320454545455		1
000562:	0.059234090909091	0.839709659090909	0.089376704545455	0.011679545454545		1
000563:	0.190014772727273	0.129408522727273	0.269054545454545	0.411522159090909		1
000564:	0.189296590909091	0.124599431818182	0.547360227272727	0.138743750000000		1
000565:	0.735648863636364	0.001071022727273	0.262464204545455	0.000815909090909		1
000566:	0.028897727272727	0.039698295454545	0.918681818181818	0.012722159090909		1
000567:	0.025034090909091	0.060728409090909	0.900923863636364	0.013313636363636		1
000568:	0.041439772727273	0.042925000000000	0.899532954545455	0.016102272727273		1
000569:	0.714617045454545	0.099985227272727	0.166072159090909	0.019325568181818		1
000570:	0.163567045454545	0.795031818181818	0.028053409090909	0.013347727272727		1
000571:	0.041668181818182	0.019155113636364	0.922340340909091	0.016836363636364		1
000572:	0.410804545454545	0.291734659090909	0.279730681818182	0.017730113636364		1
000573:	0.070457386363636	0.876003977272727	0.043313068181818	0.010225568181818		1
000574:	0.100200000000000	0.220355681818182	0.660882954545455	0.018561363636364		1
000575:	0.633803977272727	0.273725568181818	0.058635227272727	0.033835227272727		1
000576:	0.090477272727273	0.117125000000000	0.728955681818182	0.063442045454545		1
000577:	0.111052840909091	0.370035227272727	0.246492045454545	0.272419886363636		1
000578:	0.144102840909091	0.130653409090909	0.643859659090909	0.081384090909091		1
000579:	0.065671022727273	0.130177272727273	0.762316477272727	0.041835227272727		1
000580:	0.267535795454545	0.047097159090909	0.140349431818182	0.545017613636364		1
000581:	0.106803977272727	0.017886931818182	0.837611363636364	0.037697727272727		1
000582:	0.311502272727273	0.032714772727273	0.610498295454545	0.045284659090909		1
000583:	0.695774431818182	0.127723295454545	0.029743750000000	0.146758522727273		1
000584:	0.134126136363636	0.036475568181818	0.783000568181818	0.046397727272727		1
000585:	0.026675568181818	0.016940340909091	0.942549431818182	0.013834659090909		1
000586:	0.154623863636364	0.041343750000000	0.787259659090909	0.016772727272727		1
000587:	0.210276136363636	0.197347727272727	0.558493750000000	0.033882386363636		1
000588:	0.281590909090909	0.033432386363636	0.593528409090909	0.091448295454545		1
000589:	0.028785227272727	0.931334090909091	0.017164204545455	0.022716477272727		1
000590:	0.538857386363636	0.065390909090909	0.323128409090909	0.072623295454545		1
000591:	0.204718750000000	0.059163068181818	0.721500568181818	0.014617613636364		1
000592:	0.059075000000000	0.131901136363636	0.786900568181818	0.022123295454545		1
000593:	0.191624431818182	0.032339772727273	0.702418181818182	0.073617613636364		1
000594:	0.757597727272727	0.097925568181818	0.100617045454545	0.043859659090909		1
000595:	0.073379545454545	0.676634659090909	0.077196022727273	0.172789772727273		1
000596:	0.071636363636364	0.759980681818182	0.088703409090909	0.079679545454545		1
000597:	0.322325568181818	0.065109659090909	0.544071022727273	0.068493750000000		1
000598:	0.018840340909091	0.921050568181818	0.047125000000000	0.012984090909091		1
000599:	0.083232954545455	0.052182954545455	0.770275000000000	0.094309090909091		1
000600:	0.046416477272727	0.262733522727273	0.546751704545455	0.144098295454545		1
000601:	0.026778977272727	0.018910795454545	0.933282386363636	0.021027840909091		1
000602:	0.458134659090909	0.075034659090909	0.390784090909091	0.076046590909091		1
000603:	0.195565909090909	0.208898295454545	0.576170454545455	0.019365340909091		1
000604:	0.063252272727273	0.843906250000000	0.074656818181818	0.018184659090909		1
000605:	0.255316477272727	0.020735795454545	0.656471590909091	0.067476136363636		1
000606:	0.881992613636364	0.040974431818182	0.029563636363636	0.047469318181818		1
000607:	0.106564772727273	0.235873295454545	0.539564772727273	0.117997159090909		1
000608:	0.094566477272727	0.075840909090909	0.782514204545455	0.047078409090909		1
000609:	0.408350000000000	0.086559659090909	0.452716477272727	0.052373863636364		1
000610:	0.056123863636364	0.020079545454545	0.915192045454545	0.008604545454545		1
000611:	0.058227840909091	0.044793181818182	0.878561931818182	0.018417045454545		1
000612:	0.100810227272727	0.091150568181818	0.732588068181818	0.075451136363636		1
000613:	0.000267045454545	0.045226704545455	0.954241477272727	0.000264772727273		1
000614:	0.068052272727273	0.039076704545455	0.876803977272727	0.016067045454545		1
000615:	0.042825000000000	0.905655113636364	0.035178977272727	0.016340909090909		1
000616:	0.314057386363636	0.429832386363636	0.155983522727273	0.100126704545455		1
000617:	0.075837500000000	0.892101136363636	0.017201136363636	0.014860227272727		1
000618:	0.047335795454545	0.042389772727273	0.874864204545455	0.035410227272727		1
000619:	0.068656818181818	0.170482386363636	0.713600000000000	0.047260795454545		1
000620:	0.942087500000000	0.023088636363636	0.017627840909091	0.017196022727273		1
000621:	0.602808522727273	0.067280681818182	0.097651136363636	0.232259659090909		1
000622:	0.448521590909091	0.041449431818182	0.030588636363636	0.479440340909091		1
000623:	0.068137500000000	0.868923295454545	0.050224431818182	0.012714772727273		1
000624:	0.907106818181818	0.039226704545455	0.032183522727273	0.021482954545455		1
000625:	0.692851704545455	0.125322727272727	0.145478977272727	0.036346590909091		1
000626:	0.063994886363636	0.032332954545455	0.889223295454545	0.014448863636364		1
000627:	0.905619886363636	0.025573863636364	0.024789772727273	0.044016477272727		1
000628:	0.064501704545455	0.468294318181818	0.450768181818182	0.016435795454545		1
000629:	0.944801704545455	0.019107386363636	0.020559659090909	0.015531250000000		1
000630:	0.885871590909091	0.047828977272727	0.048795454545455	0.017503977272727		1
000631:	0.077371590909091	0.868046590909091	0.034543750000000	0.020038068181818		1
000632:	0.775994318181818	0.045308522727273	0.134172159090909	0.044525000000000		1
000633:	0.765987500000000	0.141699431818182	0.070579545454545	0.021733522727273		1
000634:	0.065172727272727	0.758507386363636	0.095803409090909	0.080516477272727		1
000635:	0.289586363636364	0.084502840909091	0.593710227272727	0.032200568181818		1
000636:	0.399563636363636	0.069909659090909	0.041212500000000	0.489314204545455		1
000637:	0.436985795454545	0.056519318181818	0.365135795454545	0.141359090909091		1
000638:	0.471586363636364	0.028393750000000	0.071836931818182	0.428182954545455		1
000639:	0.865767613636364	0.016965909090909	0.054896022727273	0.062370454545455		1
000640:	0.035975568181818	0.914352272727273	0.019881818181818	0.029790340909091		1
000641:	0.157056250000000	0.319397727272727	0.048373863636364	0.475172159090909		1
000642:	0.199356250000000	0.531278409090909	0.039714204545455	0.229651136363636		1
000643:	0.460331818181818	0.038938636363636	0.427809659090909	0.072919886363636		1
000644:	0.679336363636364	0.062326136363636	0.204442613636364	0.053894886363636		1
000645:	0.075885227272727	0.861073295454545	0.051399431818182	0.011642045454545		1
000646:	0.790450568181818	0.023140909090909	0.031534090909091	0.154874431818182		1
000647:	0.530478409090909	0.184732386363636	0.055176704545455	0.229612500000000		1
000648:	0.620109659090909	0.115544886363636	0.218990340909091	0.045355113636364		1
000649:	0.227171022727273	0.031189204545455	0.049285227272727	0.692354545454545		1
000650:	0.597462500000000	0.052002272727273	0.058410795454545	0.292124431818182		1
000651:	0.055430681818182	0.915450000000000	0.015847727272727	0.013271590909091		1
000652:	0.129105681818182	0.043073863636364	0.797309659090909	0.030510795454545		1
000653:	0.889020454545455	0.034569886363636	0.045978409090909	0.030431250000000		1
000654:	0.056059659090909	0.902288068181818	0.025069886363636	0.016582386363636		1
000655:	0.185577840909091	0.027894886363636	0.035326704545455	0.751200568181818		1
000656:	0.843417613636364	0.059857954545455	0.058512500000000	0.038211931818182		1
000657:	0.645897727272727	0.110697159090909	0.091952272727273	0.151452840909091		1
000658:	0.063156818181818	0.467976136363636	0.451022727272727	0.017844318181818		1
000659:	0.621359659090909	0.217523863636364	0.098616477272727	0.062500000000000		1
000660:	0.154003977272727	0.529703977272727	0.293472159090909	0.022819886363636		1
000661:	0.871106250000000	0.041562500000000	0.071954545454545	0.015376704545455		1
000662:	0.849714772727273	0.072922159090909	0.043627272727273	0.033735795454545		1
000663:	0.885936363636364	0.070253409090909	0.029936931818182	0.013873295454545		1
000664:	0.502318750000000	0.060589204545455	0.418023295454545	0.019068750000000		1
000665:	0.645510227272727	0.021467613636364	0.030832954545455	0.302189204545455		1
000666:	0.687586363636364	0.029171022727273	0.228326704545455	0.054915909090909		1
000667:	0.105264204545455	0.040944318181818	0.067477272727273	0.786314204545455		1
000668:	0.171198295454545	0.727008522727273	0.067501704545455	0.034291477272727		1
000669:	0.913423295454545	0.031839204545455	0.022567045454545	0.032170454545455		1
000670:	0.919080681818182	0.023234090909091	0.021586931818182	0.036098295454545		1
000671:	0.709148295454545	0.111405113636364	0.044451136363636	0.134995454545455		1
000672:	0.627387500000000	0.109105113636364	0.102384659090909	0.161122727272727		1
000673:	0.708789204545455	0.038173295454545	0.089896022727273	0.163141477272727		1
000674:	0.727890909090909	0.094755681818182	0.058609659090909	0.118743750000000		1
000675:	0.466837500000000	0.042486931818182	0.063643750000000	0.427031818181818		1
000676:	0.400894886363636	0.044759090909091	0.052880113636364	0.501465909090909		1
000677:	0.000911363636364	0.764145454545455	0.234469886363636	0.000473295454545		1
000678:	0.905166477272727	0.045565340909091	0.029717045454545	0.019551136363636		1
000679:	0.789781818181818	0.118376704545455	0.037136363636364	0.054705113636364		1
000680:	0.455182386363636	0.120539772727273	0.355784090909091	0.068493750000000		1
000681:	0.116346590909091	0.053042613636364	0.723840340909091	0.106770454545455		1
000682:	0.061780113636364	0.878230113636364	0.043059659090909	0.016930113636364		1
000683:	0.038348295454545	0.908987500000000	0.027468750000000	0.025195454545455		1
000684:	0.073843181818182	0.782098295454545	0.128713636363636	0.015344886363636		1
000685:	0.119530681818182	0.626515340909091	0.228170454545455	0.025783522727273		1
000686:	0.025347159090909	0.867140340909091	0.092626704545455	0.014885795454545		1
000687:	0.078135227272727	0.060540340909091	0.849268750000000	0.012055681818182		1
000688:	0.413823863636364	0.043304545454545	0.524035227272727	0.018836363636364		1
000689:	0.172463068181818	0.192677840909091	0.547255113636364	0.087603977272727		1
000690:	0.540494318181818	0.354121022727273	0.079243181818182	0.026141477272727		1
000691:	0.813515909090909	0.096210227272727	0.073676704545455	0.016597159090909		1
000692:	0.848913636363636	0.038993181818182	0.047137500000000	0.064955681818182		1
000693:	0.258176704545455	0.060831818181818	0.648192613636364	0.032798863636364		1
000694:	0.199314204545455	0.759756250000000	0.036515340909091	0.004414204545455		1
000695:	0.755594318181818	0.113356250000000	0.073970454545455	0.057078977272727		1
000696:	0.904045454545455	0.020521590909091	0.032290909090909	0.043142045454545		1
000697:	0.049354545454545	0.741352272727273	0.193851704545455	0.015441477272727		1
000698:	0.180055113636364	0.069797159090909	0.731710227272727	0.018437500000000		1
000699:	0.656552840909091	0.212165340909091	0.052531818181818	0.078750000000000		1
000700:	0.872351136363636	0.045425568181818	0.059637500000000	0.022585795454545		1
000701:	0.174289204545455	0.080746022727273	0.700323295454545	0.044641477272727		1
000702:	0.098017613636364	0.032677272727273	0.824257954545455	0.045047159090909		1
000703:	0.015439204545455	0.945352840909091	0.024935227272727	0.014272727272727		1
000704:	0.186776136363636	0.025769886363636	0.741368750000000	0.046085227272727		1
000705:	0.702009659090909	0.090751704545455	0.185326136363636	0.021912500000000		1
000706:	0.882678977272727	0.024004545454545	0.058864204545455	0.034452272727273		1
000707:	0.624186363636364	0.281767613636364	0.061331250000000	0.032714772727273		1
000708:	0.183319318181818	0.379173863636364	0.388644318181818	0.048862500000000		1
000709:	0.034452840909091	0.073727840909091	0.872513068181818	0.019306250000000		1
000710:	0.024528977272727	0.939067613636364	0.015922159090909	0.020481250000000		1
000711:	0.425868181818182	0.480402272727273	0.082567613636364	0.011161931818182		1
000712:	0.049131818181818	0.019690909090909	0.916718181818182	0.014459090909091		1
000713:	0.040659659090909	0.023473295454545	0.919247159090909	0.016619886363636		1
000714:	0.162019886363636	0.085617613636364	0.727973863636364	0.024388636363636		1
000715:	0.203246022727273	0.096978409090909	0.671393750000000	0.028381818181818		1
000716:	0.042909659090909	0.057792045454545	0.863908522727273	0.035389772727273		1
000717:	0.504023863636364	0.084094886363636	0.089771590909091	0.322109659090909		1
000718:	0.459612500000000	0.404156250000000	0.066055113636364	0.070176136363636		1
000719:	0.466523863636364	0.025348863636364	0.049772727272727	0.458354545454545		1
000720:	0.319094318181818	0.294039204545455	0.308111931818182	0.078754545454545		1
000721:	0.858905113636364	0.044844886363636	0.076731250000000	0.019518750000000		1
000722:	0.152771022727273	0.372556250000000	0.398365909090909	0.076306818181818		1
000723:	0.933315909090909	0.016568181818182	0.018642613636364	0.031473295454545		1
000724:	0.093198295454545	0.227084090909091	0.639478977272727	0.040238636363636		1
000725:	0.418344318181818	0.369389204545455	0.166498295454545	0.045768181818182		1
000726:	0.039360795454545	0.903134659090909	0.046231250000000	0.011273295454545		1
000727:	0.383333522727273	0.039897159090909	0.149265340909091	0.427503977272727		1
000728:	0.627159090909091	0.057659659090909	0.079319318181818	0.235861931818182		1
000729:	0.735501136363636	0.088950568181818	0.045637500000000	0.129910795454545		1
000730:	0.056596022727273	0.017778409090909	0.916219318181818	0.009406250000000		1
000731:	0.427685795454545	0.385198295454545	0.160545454545455	0.026570454545455		1
000732:	0.246119886363636	0.142277272727273	0.545265340909091	0.066337500000000		1
000733:	0.416517613636364	0.311517613636364	0.117148863636364	0.154815909090909		1
000734:	0.784098295454545	0.060323863636364	0.124032954545455	0.031544886363636		1
000735:	0.068122159090909	0.889528977272727	0.025674431818182	0.016674431818182		1
000736:	0.018677272727273	0.022531250000000	0.015257386363636	0.943534090909091		1
000737:	0.071532386363636	0.024072727272727	0.033413068181818	0.870981818181818		1
000738:	0.023832386363636	0.028061363636364	0.012473863636364	0.935632386363636		1
000739:	0.030096590909091	0.921830113636364	0.019344318181818	0.028728977272727		1
000740:	0.098560795454545	0.041018750000000	0.024660795454545	0.835759659090909		1
000741:	0.085753409090909	0.036238636363636	0.086142613636364	0.791865340909091		1
000742:	0.046013068181818	0.034198863636364	0.041840340909091	0.877947727272727		1
000743:	0.243314204545455	0.225089772727273	0.508029545454545	0.023566477272727		1
000744:	0.813328409090909	0.045571590909091	0.114656250000000	0.026443750000000		1
000745:	0.158704545454545	0.107332954545455	0.692577840909091	0.041384659090909		1
000746:	0.706182386363636	0.122968750000000	0.122739204545455	0.048109659090909		1
000747:	0.670330681818182	0.117627840909091	0.179338636363636	0.032702840909091		1
000748:	0.026988068181818	0.927190340909091	0.029050568181818	0.016771022727273		1
000749:	0.052823295454545	0.625833522727273	0.283452272727273	0.037890909090909		1
000750:	0.550829545454545	0.303407954545455	0.100246022727273	0.045516477272727		1
000751:	0.358535795454545	0.388490340909091	0.228909659090909	0.024064204545455		1
000752:	0.027803977272727	0.070644318181818	0.886871022727273	0.014680681818182		1
000753:	0.033522159090909	0.927181250000000	0.024334659090909	0.014961931818182		1
000754:	0.288162500000000	0.215766477272727	0.418620454545455	0.077450568181818		1
000755:	0.503973863636364	0.073510227272727	0.370347727272727	0.052168181818182		1
000756:	0.276712500000000	0.652017045454545	0.050013068181818	0.021257386363636		1
000757:	0.306845454545455	0.052288636363636	0.084357954545455	0.556507954545455		1
000758:	0.259842045454545	0.044953977272727	0.068824431818182	0.626379545454545		1
000759:	0.529175000000000	0.019297727272727	0.032423863636364	0.419103409090909		1
000760:	0.000769886363636	0.242161363636364	0.118004545454545	0.639064204545455		1
000761:	0.020554545454545	0.014871022727273	0.035600568181818	0.928973863636364		1
000762:	0.218212500000000	0.010701704545455	0.026408522727273	0.744677272727273		1
000763:	0.045318750000000	0.016401136363636	0.025059090909091	0.913221022727273		1
000764:	0.720698863636364	0.021626136363636	0.013655681818182	0.244019318181818		1
000765:	0.190139204545455	0.027463636363636	0.041317613636364	0.741079545454545		1
000766:	0.538546590909091	0.411250000000000	0.025964772727273	0.024238636363636		1
000767:	0.662481818181818	0.110214204545455	0.187690909090909	0.039613068181818		1
000768:	0.046458522727273	0.896384090909091	0.046030681818182	0.011126704545455		1
000769:	0.737055681818182	0.126579545454545	0.114954545454545	0.021410227272727		1
000770:	0.551365909090909	0.307217045454545	0.101842613636364	0.039574431818182		1
000771:	0.091143750000000	0.024985795454545	0.113371590909091	0.770498863636364		1
000772:	0.059203409090909	0.536828409090909	0.127978977272727	0.275989204545455		1
000773:	0.030162500000000	0.029236363636364	0.047106250000000	0.893494886363636		1
000774:	0.023967613636364	0.020678409090909	0.011518750000000	0.943835227272727		1
000775:	0.201782954545455	0.030650568181818	0.115929545454545	0.651636931818182		1
000776:	0.861803977272727	0.018853977272727	0.013423863636364	0.105918181818182		1
000777:	0.212209659090909	0.073246590909091	0.587805113636364	0.126738636363636		1
000778:	0.717107954545455	0.082290909090909	0.052265909090909	0.148335227272727		1
000779:	0.888239204545455	0.026711931818182	0.033965340909091	0.051083522727273		1
000780:	0.415149431818182	0.029138636363636	0.027217045454545	0.528494886363636		1
000781:	0.588932954545455	0.029431818181818	0.017449431818182	0.364185795454545		1
000782:	0.025596590909091	0.931593750000000	0.019909659090909	0.022900000000000		1
000783:	0.228116477272727	0.077604545454545	0.596002272727273	0.098276704545455		1
000784:	0.432639772727273	0.220944318181818	0.306857954545455	0.039557954545455		1
000785:	0.208131250000000	0.219307954545455	0.538033522727273	0.034527272727273		1
000786:	0.055184659090909	0.807171590909091	0.108656250000000	0.028987500000000		1
000787:	0.501441477272727	0.242035227272727	0.203337500000000	0.053185795454545		1
000788:	0.634818181818182	0.277954545454545	0.063537500000000	0.023689772727273		1
000789:	0.301969318181818	0.072909659090909	0.478263068181818	0.146857954545455		1
000790:	0.892577840909091	0.042697159090909	0.044490909090909	0.020234090909091		1
000791:	0.080102840909091	0.473864772727273	0.028524431818182	0.417507954545455		1
000792:	0.015033522727273	0.931456818181818	0.024912500000000	0.028597159090909		1
000793:	0.024978409090909	0.020973863636364	0.013710795454545	0.940336931818182		1
000794:	0.035427272727273	0.904831250000000	0.044431250000000	0.015310227272727		1
000795:	0.281868181818182	0.065990909090909	0.029900000000000	0.622240909090909		1
000796:	0.083361931818182	0.016585227272727	0.012468181818182	0.887584659090909		1
000797:	0.114787500000000	0.123738068181818	0.051469886363636	0.710004545454545		1
000798:	0.091980681818182	0.104761363636364	0.114203409090909	0.689054545454545		1
000799:	0.059448863636364	0.055621022727273	0.308278977272727	0.576651136363636		1
000800:	0.043392613636364	0.018187500000000	0.033409659090909	0.905010227272727		1
000801:	0.035513068181818	0.049085227272727	0.023701136363636	0.891700568181818		1
000802:	0.076792045454545	0.054386363636364	0.053036363636364	0.815785227272727		1
000803:	0.026224431818182	0.049331250000000	0.366331818181818	0.558112500000000		1
000804:	0.290056250000000	0.025374431818182	0.016799431818182	0.667769886363636		1
000805:	0.055821022727273	0.015763068181818	0.018523295454545	0.909892613636364		1
000806:	0.024017045454545	0.021844886363636	0.011227840909091	0.942910227272727		1
000807:	0.086404545454545	0.019959659090909	0.031953977272727	0.861681818181818		1
000808:	0.128709659090909	0.028417613636364	0.078355681818182	0.764517045454545		1
000809:	0.410803977272727	0.015157386363636	0.063392613636364	0.510646022727273		1
000810:	0.739799431818182	0.027710795454545	0.027250000000000	0.205239772727273		1
000811:	0.085176704545455	0.028559090909091	0.017615909090909	0.868648295454545		1
000812:	0.023791477272727	0.023401704545455	0.156434090909091	0.796372727272727		1
000813:	0.037814772727273	0.016380113636364	0.009401136363636	0.936403977272727		1
000814:	0.021204545454545	0.015935795454545	0.013521022727273	0.949338636363636		1
000815:	0.025305113636364	0.047031818181818	0.014751136363636	0.912911931818182		1
000816:	0.133122727272727	0.134438068181818	0.040955113636364	0.691484090909091		1
000817:	0.188014772727273	0.671528977272727	0.061503409090909	0.078952840909091		1
000818:	0.476171022727273	0.034090340909091	0.073091477272727	0.416647159090909		1
000819:	0.587126136363636	0.208480681818182	0.171294318181818	0.033098863636364		1
000820:	0.864357954545454	0.020814772727273	0.025731250000000	0.089096022727273		1
000821:	0.886446022727273	0.036625000000000	0.052353977272727	0.024575000000000		1
000822:	0.085777840909091	0.017980681818182	0.876447159090909	0.019794318181818		1
000823:	0.663802272727273	0.052099431818182	0.258082954545455	0.026015340909091		1
000824:	0.772268181818182	0.090521590909091	0.106279545454545	0.030930681818182		1
000825:	0.049315340909091	0.011697159090909	0.012252840909091	0.926734659090909		1
000826:	0.042582386363636	0.026397159090909	0.029414772727273	0.901605681818182		1
000827:	0.024241477272727	0.933293750000000	0.022955681818182	0.019509090909091		1
000828:	0.223196590909091	0.027809659090909	0.034316477272727	0.714677272727273		1
000829:	0.021781818181818	0.015905681818182	0.011453977272727	0.950858522727273		1
000830:	0.038593181818182	0.914125568181818	0.021896022727273	0.025385227272727		1
000831:	0.058392045454545	0.014938636363636	0.012957386363636	0.913711931818182		1
000832:	0.026180113636364	0.015513636363636	0.021473295454545	0.936832954545455		1
000833:	0.116512500000000	0.705734659090909	0.019360795454545	0.158392045454545		1
000834:	0.044732386363636	0.040103977272727	0.020149431818182	0.895014204545455		1
000835:	0.024723295454545	0.168672159090909	0.045589772727273	0.761014772727273		1
000836:	0.069243750000000	0.017826136363636	0.013746590909091	0.899183522727273		1
000837:	0.072929545454545	0.024852840909091	0.014490340909091	0.887727272727273		1
000838:	0.799413636363636	0.020998295454545	0.030995454545455	0.148592613636364		1
000839:	0.293135795454545	0.071344886363636	0.156108522727273	0.479410795454545		1
000840:	0.733489772727273	0.045361363636364	0.061150000000000	0.159998863636364		1
000841:	0.229536931818182	0.171730681818182	0.065719886363636	0.533012500000000		1
000842:	0.072271022727273	0.042048863636364	0.041452272727273	0.844227840909091		1
000843:	0.113048295454545	0.068992613636364	0.043535795454545	0.774423295454545		1
000844:	0.200296022727273	0.089609659090909	0.018997727272727	0.691096590909091		1
000845:	0.090724431818182	0.849550000000000	0.045675568181818	0.014050000000000		1
000846:	0.752175568181818	0.077777272727273	0.016882954545455	0.153164204545455		1
000847:	0.070811363636364	0.048806818181818	0.045588636363636	0.834793181818182		1
000848:	0.041338636363636	0.683207954545455	0.167971590909091	0.107481818181818		1
000849:	0.436118181818182	0.103853977272727	0.043626704545455	0.416401136363636		1
000850:	0.029001136363636	0.394328977272727	0.527392613636364	0.049277272727273		1
000851:	0.191202272727273	0.048714772727273	0.058930681818182	0.701152272727273		1
000852:	0.070511363636364	0.121462500000000	0.026510227272727	0.781515909090909		1
000853:	0.762856818181818	0.076769886363636	0.041836931818182	0.118536363636364		1
000854:	0.197723295454545	0.031448295454545	0.019731818181818	0.751096590909091		1
000855:	0.417147727272727	0.083929545454545	0.027080681818182	0.471842045454545		1
000856:	0.540611363636364	0.015270454545455	0.013684090909091	0.430434090909091		1
000857:	0.135991477272727	0.040952840909091	0.020536931818182	0.802518750000000		1
000858:	0.092502272727273	0.200393750000000	0.045600000000000	0.661503977272727		1
000859:	0.552761363636364	0.116525000000000	0.263766477272727	0.066947159090909		1
000860:	0.016701704545455	0.934436931818182	0.015695454545455	0.033165909090909		1
000861:	0.814364772727273	0.043265340909091	0.028802840909091	0.113567045454545		1
000862:	0.337596022727273	0.480327272727273	0.155001704545455	0.027075000000000		1
000863:	0.040063636363636	0.924417613636364	0.015301704545455	0.020217045454545		1
000864:	0.036632954545455	0.920131250000000	0.027638068181818	0.015597727272727		1
000865:	0.811406818181818	0.062872727272727	0.026390340909091	0.099330113636364		1
000866:	0.696552272727273	0.051028977272727	0.045810227272727	0.206608522727273		1
000867:	0.734946590909091	0.129165340909091	0.023302272727273	0.112585795454545		1
000868:	0.693012500000000	0.040451136363636	0.136556818181818	0.129979545454545		1
000869:	0.162655681818182	0.035189204545455	0.050217613636364	0.751937500000000		1
000870:	0.603093750000000	0.262606818181818	0.083289772727273	0.051009659090909		1
000871:	0.688417045454545	0.123132386363636	0.044510227272727	0.143940340909091		1
000872:	0.081139204545455	0.038823863636364	0.156826704545455	0.723210227272727		1
000873:	0.646765909090909	0.121505113636364	0.037284090909091	0.194444886363636		1
000874:	0.832011363636364	0.027468750000000	0.019181818181818	0.121338068181818		1
000875:	0.069260795454545	0.023306250000000	0.885006250000000	0.022426704545455		1
000876:	0.069926704545455	0.862433522727273	0.047218181818182	0.020421590909091		1
000877:	0.241102272727273	0.084414204545455	0.293785227272727	0.380698295454545		1
000878:	0.043093750000000	0.921866477272727	0.018306250000000	0.016733522727273		1
000879:	0.028136363636364	0.036115909090909	0.032026704545455	0.903721022727273		1
000880:	0.799175000000000	0.055188636363636	0.086015909090909	0.059620454545455		1
000881:	0.383232386363636	0.056438068181818	0.526665909090909	0.033663636363636		1
000882:	0.031423863636364	0.026654545454545	0.050655113636364	0.891266477272727		1
000883:	0.486540340909091	0.027644318181818	0.450635227272727	0.035180113636364		1
000884:	0.830163068181818	0.019572159090909	0.073793750000000	0.076471022727273		1
000885:	0.880531818181818	0.042015340909091	0.056200000000000	0.021252840909091		1
000886:	0.679474431818182	0.207456818181818	0.085576704545455	0.027492045454545		1
000887:	0.294828977272727	0.023181250000000	0.019130113636364	0.662859659090909		1
000888:	0.034280681818182	0.925870454545455	0.022962500000000	0.016886363636364		1
000889:	0.044653977272727	0.055509090909091	0.886031250000000	0.013805681818182		1
000890:	0.330581250000000	0.448176136363636	0.167756818181818	0.053485795454545		1
000891:	0.637621022727273	0.055967613636364	0.254632954545455	0.051778409090909		1
000892:	0.342734659090909	0.112001136363636	0.510041477272727	0.035222727272727		1
000893:	0.110131250000000	0.756914204545455	0.045514772727273	0.087439772727273		1
000894:	0.069163068181818	0.064764204545455	0.810307386363636	0.055765340909091		1
000895:	0.847918181818182	0.018533522727273	0.104639204545455	0.028909090909091		1
000896:	0.029488068181818	0.912164204545455	0.045760795454545	0.012586931818182		1
000897:	0.220270454545455	0.180371022727273	0.563906818181818	0.035451704545455		1
000898:	0.934154545454545	0.022603977272727	0.027953409090909	0.015288068181818		1
000899:	0.105896022727273	0.232324431818182	0.626616477272727	0.035163068181818		1
000900:	0.089950568181818	0.201925568181818	0.684244318181818	0.023879545454545		1
000901:	0.217164204545455	0.061251136363636	0.690656250000000	0.030928409090909		1
000902:	0.321742613636364	0.023792613636364	0.088846022727273	0.565618750000000		1
000903:	0.328680681818182	0.346134659090909	0.036757386363636	0.288427272727273		1
000904:	0.132926704545455	0.327447159090909	0.069359659090909	0.470266477272727		1
000905:	0.000025000000000	0.005676136363636	0.000023863636364	0.994275000000000		1
000906:	0.265544318181818	0.274868181818182	0.030613636363636	0.428973863636364		1
000907:	0.822098863636364	0.084892613636364	0.030786931818182	0.062221590909091		1
000908:	0.887616477272727	0.029440909090909	0.046861363636364	0.036081250000000		1
000909:	0.079215909090909	0.842848863636364	0.051436363636364	0.026498863636364		1
000910:	0.203930681818182	0.150746590909091	0.056451704545455	0.588871022727273		1
000911:	0.025222727272727	0.934394886363636	0.021610227272727	0.018772159090909		1
000912:	0.034588636363636	0.909916477272727	0.016204545454545	0.039290340909091		1
000913:	0.157873295454545	0.773752840909091	0.042838636363636	0.025535227272727		1
000914:	0.439585795454545	0.039521022727273	0.016984659090909	0.503908522727273		1
000915:	0.901318750000000	0.019791477272727	0.022455113636364	0.056434659090909		1
000916:	0.062925000000000	0.023479545454545	0.013340909090909	0.900254545454545		1
000917:	0.027097159090909	0.925150568181818	0.021968750000000	0.025783522727273		1
000918:	0.559438636363636	0.017884659090909	0.026230113636364	0.396446590909091		1
000919:	0.754321022727273	0.025055113636364	0.020291477272727	0.200332386363636		1
000920:	0.037060227272727	0.038786363636364	0.202970454545455	0.721182954545455		1
000921:	0.516015909090909	0.365771022727273	0.025875000000000	0.092338068181818		1
000922:	0.047784659090909	0.917751704545455	0.019540340909091	0.014923295454545		1
000923:	0.901339204545455	0.035309659090909	0.025791477272727	0.037559659090909		1
