Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000669:	0.024190340909091	0.716832386363636	0.036989772727273	0.050774431818182	0.122173863636364	0.049039204545455		1
000670:	0.015407386363636	0.809833522727273	0.021910227272727	0.025750568181818	0.089743181818182	0.037355113636364		1
000671:	0.035298863636364	0.423639204545455	0.114038636363636	0.067214204545455	0.203269886363636	0.156539204545455		1
000672:	0.052665340909091	0.477268181818182	0.114946022727273	0.088090909090909	0.160117045454545	0.106912500000000		1
000673:	0.684492045454545	0.096935795454545	0.011944886363636	0.037247727272727	0.122365340909091	0.047014204545455		1
000674:	0.059053409090909	0.460009090909091	0.141527272727273	0.085580681818182	0.164969886363636	0.088859659090909		1
000675:	0.089901704545455	0.507028409090909	0.123022727272727	0.053219886363636	0.122558522727273	0.104268750000000		1
000676:	0.074197159090909	0.251138068181818	0.061508522727273	0.066335227272727	0.148108522727273	0.398712500000000		1
000677:	0.011919318181818	0.064119318181818	0.039767613636364	0.044296022727273	0.784450000000000	0.055447727272727		1
000678:	0.018166477272727	0.559610227272727	0.040298863636364	0.045109659090909	0.277606818181818	0.059207954545455		1
000679:	0.047624431818182	0.112760227272727	0.078446022727273	0.039418181818182	0.627752840909091	0.093998295454545		1
000680:	0.012994886363636	0.078948863636364	0.054749431818182	0.189625000000000	0.553918750000000	0.109763068181818		1
000681:	0.004688068181818	0.024039772727273	0.008156250000000	0.256266477272727	0.692878977272727	0.013970454545455		1
000682:	0.009852272727273	0.028742045454545	0.682216477272727	0.034388636363636	0.221693750000000	0.023106818181818		1
000683:	0.011207386363636	0.035681250000000	0.409168181818182	0.047412500000000	0.455246590909091	0.041284090909091		1
000684:	0.008384090909091	0.022373295454545	0.062127272727273	0.174282954545455	0.702288068181818	0.030544318181818		1
000685:	0.008105113636364	0.016874431818182	0.091747727272727	0.084944318181818	0.772096022727273	0.026232386363636		1
000686:	0.007313068181818	0.016908522727273	0.100238068181818	0.191203409090909	0.662704545454545	0.021632386363636		1
000687:	0.008985795454545	0.045141477272727	0.039998863636364	0.378049431818182	0.510514772727273	0.017309659090909		1
000688:	0.003339772727273	0.010766477272727	0.008206818181818	0.713578977272727	0.255626704545455	0.008481250000000		1
000689:	0.096170454545455	0.050947159090909	0.066393181818182	0.180222159090909	0.589940909090909	0.016326136363636		1
000690:	0.008265340909091	0.018322727272727	0.044851704545455	0.028434090909091	0.884797159090909	0.015328977272727		1
000691:	0.008128977272727	0.026120454545455	0.023951704545455	0.047759090909091	0.876337500000000	0.017702272727273		1
000692:	0.033567045454545	0.399728409090909	0.031452272727273	0.055719886363636	0.430151704545455	0.049380681818182		1
000693:	0.017143750000000	0.044741477272727	0.015901136363636	0.150219318181818	0.736151704545455	0.035842613636364		1
000694:	0.006831250000000	0.023868750000000	0.016701704545455	0.029726704545455	0.905439204545455	0.017432386363636		1
000695:	0.022539772727273	0.030545454545455	0.020489772727273	0.065090909090909	0.823759090909091	0.037575000000000		1
000696:	0.021711363636364	0.053973295454545	0.020833522727273	0.046231818181818	0.600787500000000	0.256462500000000		1
000697:	0.004482954545455	0.010044318181818	0.015575000000000	0.119845454545455	0.842594318181818	0.007457954545455		1
000698:	0.006835795454545	0.048077272727273	0.016664772727273	0.216113636363636	0.692972159090909	0.019336363636364		1
000699:	0.013496022727273	0.058155681818182	0.065574431818182	0.064686363636364	0.678940909090909	0.119146590909091		1
000700:	0.011393750000000	0.024704545454545	0.022825000000000	0.059388068181818	0.861693181818182	0.019995454545455		1
000701:	0.014897159090909	0.030531250000000	0.071010227272727	0.268426704545455	0.533865909090909	0.081268750000000		1
000702:	0.012174431818182	0.064178977272727	0.043084659090909	0.426372727272727	0.434609090909091	0.019580113636364		1
000703:	0.009506250000000	0.018970454545455	0.562799431818182	0.150603409090909	0.237729545454545	0.020390909090909		1
000704:	0.030567613636364	0.038706818181818	0.017700568181818	0.300315909090909	0.582942613636364	0.029766477272727		1
000705:	0.004367613636364	0.056424431818182	0.019677840909091	0.125960227272727	0.782406818181818	0.011163068181818		1
000706:	0.037337500000000	0.143996022727273	0.028356818181818	0.140744318181818	0.595630113636364	0.053935227272727		1
000707:	0.008734659090909	0.027288636363636	0.032723863636364	0.055508522727273	0.857855113636364	0.017889204545455		1
000708:	0.012418181818182	0.028902272727273	0.175659659090909	0.173383522727273	0.589660795454545	0.019975568181818		1
000709:	0.010855113636364	0.023827272727273	0.044282954545455	0.670702840909091	0.226952272727273	0.023379545454545		1
000710:	0.010782954545455	0.021122727272727	0.565926136363636	0.044946022727273	0.339809090909091	0.017413068181818		1
000711:	0.009220454545455	0.022368750000000	0.040811931818182	0.054890909090909	0.853347159090909	0.019360795454545		1
000712:	0.006061363636364	0.028488068181818	0.019138068181818	0.597281250000000	0.338696590909091	0.010334659090909		1
000713:	0.010906818181818	0.049133522727273	0.022227272727273	0.480578409090909	0.430844318181818	0.006309659090909		1
000714:	0.006732386363636	0.022238636363636	0.022783522727273	0.071801136363636	0.865460227272727	0.010984090909091		1
000715:	0.009807386363636	0.028851704545455	0.028578977272727	0.178535795454545	0.736581818181818	0.017644318181818		1
000716:	0.016204545454545	0.029667613636364	0.060530113636364	0.661360227272727	0.205430681818182	0.026806818181818		1
000717:	0.075004545454545	0.219650000000000	0.079843181818182	0.126308522727273	0.329694318181818	0.169499431818182		1
000718:	0.020847727272727	0.034011931818182	0.313466477272727	0.070873863636364	0.479393181818182	0.081406818181818		1
000719:	0.014703409090909	0.413319886363636	0.028635795454545	0.025180113636364	0.442518750000000	0.075642045454545		1
000720:	0.770822159090909	0.090372727272727	0.004188068181818	0.015147159090909	0.116684659090909	0.002785227272727		1
000721:	0.009679545454545	0.044272159090909	0.020735227272727	0.055531818181818	0.852056818181818	0.017724431818182		1
000722:	0.031884090909091	0.028450568181818	0.057135795454545	0.360007954545455	0.478701136363636	0.043820454545455		1
000723:	0.010151704545455	0.084786363636364	0.019819318181818	0.041734090909091	0.511628977272727	0.331879545454545		1
000724:	0.015706818181818	0.019972159090909	0.042038636363636	0.355626704545455	0.548694318181818	0.017961363636364		1
000725:	0.016890909090909	0.120601704545455	0.093518750000000	0.063680113636364	0.669263636363636	0.036044886363636		1
000726:	0.011744886363636	0.029313636363636	0.497302840909091	0.077393181818182	0.368257386363636	0.015988068181818		1
000727:	0.015013068181818	0.061794318181818	0.046206250000000	0.130180681818182	0.160324431818182	0.586481250000000		1
000728:	0.049083522727273	0.086782954545455	0.073446590909091	0.075889204545455	0.424718181818182	0.290079545454545		1
000729:	0.045305113636364	0.337036363636364	0.097792613636364	0.063482954545455	0.337036363636364	0.119346590909091		1
000730:	0.011557386363636	0.016270454545455	0.025030681818182	0.552238068181818	0.374742045454545	0.020161363636364		1
000731:	0.007961931818182	0.030318181818182	0.079826136363636	0.046352272727273	0.808352840909091	0.027188636363636		1
000732:	0.010282954545455	0.023853977272727	0.058584659090909	0.084338068181818	0.792694886363636	0.030245454545455		1
000733:	0.064105113636364	0.060671590909091	0.109838636363636	0.052297727272727	0.661357954545455	0.051728977272727		1
000734:	0.010915340909091	0.043786363636364	0.024988636363636	0.070188636363636	0.706388068181818	0.143732954545455		1
000735:	0.040455113636364	0.017177840909091	0.834159090909091	0.004236363636364	0.011765340909091	0.092206250000000		1
000736:	0.767444318181818	0.021547159090909	0.080542613636364	0.002861931818182	0.008555113636364	0.119048863636364		1
000737:	0.669316477272727	0.073357386363636	0.048208522727273	0.007055113636364	0.007792613636364	0.194269886363636		1
000738:	0.723282386363636	0.029909090909091	0.058534659090909	0.004256818181818	0.009786363636364	0.174230681818182		1
000739:	0.043476136363636	0.015756818181818	0.868559659090909	0.002482386363636	0.004727272727273	0.064997727272727		1
000740:	0.263294318181818	0.109564772727273	0.099470454545455	0.007575568181818	0.011664772727273	0.508430113636364		1
000741:	0.406170454545455	0.048511363636364	0.045239772727273	0.042873295454545	0.019676704545455	0.437528409090909		1
000742:	0.757855681818182	0.018726704545455	0.050372727272727	0.003015909090909	0.017326704545455	0.152702272727273		1
000743:	0.644964772727273	0.015479545454545	0.007271590909091	0.006075568181818	0.325455113636364	0.000753409090909		1
000744:	0.006130113636364	0.032044318181818	0.023315340909091	0.086594886363636	0.825512500000000	0.026402840909091		1
000745:	0.004023295454545	0.025865909090909	0.021815340909091	0.068581818181818	0.865660795454545	0.014052840909091		1
000746:	0.010652272727273	0.086756250000000	0.032275000000000	0.085576136363636	0.762706818181818	0.022033522727273		1
000747:	0.005398295454545	0.017415909090909	0.018347159090909	0.050267045454545	0.896032386363636	0.012539204545455		1
000748:	0.005989204545455	0.013669318181818	0.320536931818182	0.053482954545455	0.593801136363636	0.012520454545455		1
000749:	0.005458522727273	0.008646590909091	0.066345454545455	0.594918181818182	0.316846590909091	0.007784659090909		1
000750:	0.005215340909091	0.038543750000000	0.071342613636364	0.028633522727273	0.842133522727273	0.014131250000000		1
000751:	0.002617045454545	0.033153409090909	0.023523863636364	0.041497159090909	0.889852840909091	0.009355681818182		1
000752:	0.003921022727273	0.015107954545455	0.034256250000000	0.693446022727273	0.236707954545455	0.016560795454545		1
000753:	0.007771590909091	0.022825568181818	0.307219886363636	0.038078409090909	0.605308522727273	0.018796022727273		1
000754:	0.015503977272727	0.025942613636364	0.063239772727273	0.118898863636364	0.759056818181818	0.017357954545455		1
000755:	0.007940909090909	0.062468750000000	0.036448863636364	0.105417045454545	0.758331250000000	0.029393181818182		1
000756:	0.004114772727273	0.024894318181818	0.071320454545455	0.035371022727273	0.849654545454545	0.014644886363636		1
000757:	0.036131818181818	0.014938068181818	0.063259659090909	0.002630113636364	0.015078409090909	0.867961931818182		1
000758:	0.182974431818182	0.144171022727273	0.115798295454545	0.013025568181818	0.030197727272727	0.513832954545455		1
000759:	0.057852272727273	0.291661931818182	0.024702840909091	0.004354545454545	0.015397727272727	0.606030681818182		1
000760:	0.023460227272727	0.019572727272727	0.870124431818182	0.002194886363636	0.012442613636364	0.072205113636364		1
000761:	0.476830681818182	0.034910795454545	0.037803409090909	0.009197727272727	0.014265340909091	0.426992045454545		1
000762:	0.210809090909091	0.187398295454545	0.026647159090909	0.005837500000000	0.013518750000000	0.555789204545455		1
000763:	0.777019886363636	0.011161931818182	0.026644318181818	0.000989204545455	0.006129545454545	0.178055113636364		1
000764:	0.023392045454545	0.046617613636364	0.025260227272727	0.002530681818182	0.012345454545455	0.889853977272727		1
000765:	0.198453409090909	0.164176704545455	0.064971590909091	0.004634090909091	0.037469318181818	0.530294886363636		1
000766:	0.004944886363636	0.017322159090909	0.024500568181818	0.028046022727273	0.902554545454545	0.022631818181818		1
000767:	0.005414204545455	0.015151704545455	0.017486931818182	0.042545454545455	0.897025568181818	0.022376136363636		1
000768:	0.005446022727273	0.036641477272727	0.049781818181818	0.060344318181818	0.830691477272727	0.017094886363636		1
000769:	0.003981250000000	0.081993181818182	0.017459090909091	0.064721590909091	0.819948295454546	0.011896590909091		1
000770:	0.003839772727273	0.021972159090909	0.016863636363636	0.029907386363636	0.911624431818182	0.015792613636364		1
000771:	0.671064204545455	0.017185227272727	0.012111931818182	0.000892045454545	0.009796590909091	0.288950000000000		1
000772:	0.104119886363636	0.033998295454545	0.626147727272727	0.006340340909091	0.063831250000000	0.165562500000000		1
000773:	0.114129545454545	0.019133522727273	0.049248295454545	0.003262500000000	0.023547159090909	0.790678977272727		1
000774:	0.469097159090909	0.048601136363636	0.035099431818182	0.003315909090909	0.016602840909091	0.427283522727273		1
000775:	0.042243750000000	0.019481250000000	0.095897727272727	0.005417045454545	0.016960795454545	0.819999431818182		1
000776:	0.005209090909091	0.004131250000000	0.010807386363636	0.000246590909091	0.013480681818182	0.966125000000000		1
000777:	0.801032386363636	0.004459090909091	0.182814204545455	0.000125568181818	0.001301704545455	0.010267045454545		1
000778:	0.079714772727273	0.269419886363636	0.141830681818182	0.005339772727273	0.045982954545455	0.457711931818182		1
000779:	0.034125000000000	0.237029545454545	0.084674431818182	0.003093181818182	0.138664772727273	0.502413068181818		1
000780:	0.021978409090909	0.011901136363636	0.094758522727273	0.001455681818182	0.015792045454545	0.854114204545455		1
000781:	0.013065909090909	0.009629545454545	0.029343181818182	0.001232386363636	0.007851136363636	0.938877840909091		1
000782:	0.002253409090909	0.011439772727273	0.815326136363636	0.021953409090909	0.138471590909091	0.010555681818182		1
000783:	0.016034659090909	0.023641477272727	0.023221590909091	0.310511931818182	0.603027272727273	0.023563068181818		1
000784:	0.000242613636364	0.001506250000000	0.840901136363636	0.008392045454545	0.023593181818182	0.125364772727273		1
000785:	0.007400000000000	0.030017613636364	0.035957386363636	0.078676704545455	0.828966477272727	0.018981818181818		1
000786:	0.010626136363636	0.023443750000000	0.237121022727273	0.105248295454545	0.590254545454545	0.033306250000000		1
000787:	0.013915340909091	0.024910795454545	0.029615340909091	0.044942045454545	0.869000000000000	0.017616477272727		1
000788:	0.003610795454545	0.027773295454545	0.021830113636364	0.039975568181818	0.896172159090909	0.010638068181818		1
000789:	0.066898295454545	0.045343750000000	0.020801136363636	0.144807954545455	0.704309090909091	0.017839772727273		1
000790:	0.004175568181818	0.019917045454545	0.013913636363636	0.035921590909091	0.851944886363636	0.074127272727273		1
000791:	0.046993181818182	0.016847727272727	0.372708522727273	0.002656818181818	0.015996022727273	0.544797727272727		1
000792:	0.032478977272727	0.012847727272727	0.868294886363636	0.003710795454545	0.017706818181818	0.064960795454545		1
000793:	0.117169318181818	0.019205113636364	0.080934659090909	0.003643181818182	0.010625000000000	0.768422727272727		1
000794:	0.037933522727273	0.029856250000000	0.734228409090909	0.012283522727273	0.127086363636364	0.058611931818182		1
000795:	0.094519318181818	0.032589772727273	0.105196022727273	0.003243181818182	0.030943750000000	0.733507954545455		1
000796:	0.081281250000000	0.027309659090909	0.028973295454545	0.002609090909091	0.008863068181818	0.850963636363636		1
000797:	0.344218181818182	0.002681818181818	0.021292613636364	0.000523863636364	0.515033522727273	0.116250000000000		1
000798:	0.428800000000000	0.155015340909091	0.249958522727273	0.004469886363636	0.024876136363636	0.136880113636364		1
000799:	0.152640909090909	0.006169318181818	0.369322727272727	0.404638068181818	0.009927840909091	0.057301136363636		1
000800:	0.116031818181818	0.045125000000000	0.032852840909091	0.008129545454545	0.013777272727273	0.784083522727273		1
000801:	0.315394318181818	0.017068181818182	0.139803409090909	0.003964204545455	0.025470454545455	0.498299431818182		1
000802:	0.167588068181818	0.016833522727273	0.062586931818182	0.003664772727273	0.008969886363636	0.740356818181818		1
000803:	0.800014204545455	0.020485795454545	0.057087500000000	0.011172159090909	0.018075000000000	0.093165340909091		1
000804:	0.042617613636364	0.043200568181818	0.042394886363636	0.002702840909091	0.013394318181818	0.855689772727273		1
000805:	0.165076704545455	0.002609090909091	0.022918750000000	0.000158522727273	0.000898295454545	0.808338636363636		1
000806:	0.289001136363636	0.063642045454545	0.046882386363636	0.004689772727273	0.016207954545455	0.579576704545455		1
000807:	0.167138636363636	0.057139204545455	0.034635795454545	0.006853409090909	0.016817045454545	0.717415909090909		1
000808:	0.031309090909091	0.000342613636364	0.963674431818182	0.000021022727273	0.000144318181818	0.004508522727273		1
000809:	0.185910227272727	0.473332954545455	0.065780681818182	0.005776136363636	0.012843750000000	0.256356250000000		1
000810:	0.169110227272727	0.367981250000000	0.054430681818182	0.013406818181818	0.058182386363636	0.336888636363636		1
000811:	0.248177272727273	0.130319886363636	0.049050000000000	0.003307954545455	0.018506818181818	0.550638068181818		1
000812:	0.862414204545455	0.015352272727273	0.043603977272727	0.007328977272727	0.011206250000000	0.060094318181818		1
000813:	0.029278409090909	0.008836931818182	0.081607954545455	0.003184090909091	0.005947159090909	0.871145454545455		1
000814:	0.590434659090909	0.032218181818182	0.049651704545455	0.006767045454545	0.008556818181818	0.312371590909091		1
000815:	0.131485227272727	0.043065909090909	0.096265340909091	0.004945454545455	0.013901704545455	0.710336363636364		1
000816:	0.108232954545455	0.055393750000000	0.079702272727273	0.003618181818182	0.035018181818182	0.718034659090909		1
000817:	0.004840909090909	0.018017613636364	0.539788068181818	0.036284659090909	0.380592045454545	0.020476704545455		1
000818:	0.066779545454545	0.189254545454545	0.029394318181818	0.108480681818182	0.473622727272727	0.132468181818182		1
000819:	0.003962500000000	0.023143750000000	0.053480113636364	0.039090909090909	0.860035227272727	0.020287500000000		1
000820:	0.011967613636364	0.076735227272727	0.018781818181818	0.040017613636364	0.671916477272727	0.180581250000000		1
000821:	0.001403409090909	0.006817613636364	0.012615909090909	0.009092613636364	0.963139772727273	0.006930681818182		1
000822:	0.005293181818182	0.025710795454545	0.016225000000000	0.460133522727273	0.469699431818182	0.022938068181818		1
000823:	0.003937500000000	0.031626136363636	0.018824431818182	0.030766477272727	0.879499431818182	0.035346022727273		1
000824:	0.003716477272727	0.064066477272727	0.022344318181818	0.038280113636364	0.821544886363636	0.050047727272727		1
000825:	0.016675568181818	0.652461931818182	0.233726704545455	0.000200568181818	0.004399431818182	0.092535795454545		1
000826:	0.543959090909091	0.049205681818182	0.055200000000000	0.004637500000000	0.031790909090909	0.315206818181818		1
000827:	0.028732386363636	0.006923863636364	0.822321022727273	0.002352840909091	0.033202840909091	0.106467045454545		1
000828:	0.145560227272727	0.288818181818182	0.051906250000000	0.004641477272727	0.021105681818182	0.487968181818182		1
000829:	0.289011363636364	0.052639772727273	0.040365909090909	0.003173863636364	0.014666477272727	0.600142613636364		1
000830:	0.025983522727273	0.029678977272727	0.850087500000000	0.001935795454545	0.010558522727273	0.081755681818182		1
000831:	0.048936363636364	0.026755113636364	0.047464204545455	0.001992045454545	0.010893750000000	0.863958522727273		1
000832:	0.159319886363636	0.121952272727273	0.431106818181818	0.003133522727273	0.010934659090909	0.273552840909091		1
000833:	0.083715909090909	0.042146590909091	0.594645454545455	0.004006818181818	0.018200000000000	0.257285227272727		1
000834:	0.080393750000000	0.019511931818182	0.069216477272727	0.004758522727273	0.016090909090909	0.810028409090909		1
000835:	0.161806818181818	0.018142045454545	0.382525000000000	0.008494886363636	0.023243181818182	0.405788068181818		1
000836:	0.005544886363636	0.002848863636364	0.008254545454545	0.448538636363636	0.006962500000000	0.527850568181818		1
000837:	0.036481818181818	0.016308522727273	0.040613636363636	0.001905113636364	0.009784659090909	0.894906250000000		1
000838:	0.074191477272727	0.196172159090909	0.046538068181818	0.009032954545455	0.048618750000000	0.625446590909091		1
000839:	0.277460227272727	0.093622159090909	0.091119886363636	0.008856250000000	0.093013636363636	0.435927840909091		1
000840:	0.056031818181818	0.038194886363636	0.044898295454545	0.004322727272727	0.036020454545455	0.820531818181818		1
000841:	0.149220454545455	0.037130113636364	0.217068750000000	0.007522159090909	0.049486931818182	0.539571590909091		1
000842:	0.019901704545455	0.022992045454545	0.052852272727273	0.010397159090909	0.051173295454545	0.842683522727273		1
000843:	0.010379545454545	0.027863636363636	0.063740909090909	0.011398863636364	0.057672159090909	0.828944886363636		1
000844:	0.017864772727273	0.080252840909091	0.056984090909091	0.006431818181818	0.076863068181818	0.761603409090909		1
000845:	0.010998863636364	0.026411363636364	0.440546022727273	0.018560227272727	0.432347727272727	0.071135795454545		1
000846:	0.011526704545455	0.024469886363636	0.080096590909091	0.008255681818182	0.091798863636364	0.783852272727273		1
000847:	0.083211363636364	0.051144886363636	0.167976704545455	0.010498295454545	0.060252840909091	0.626915909090909		1
000848:	0.032136363636364	0.028089772727273	0.576881250000000	0.030138068181818	0.159100568181818	0.173653977272727		1
000849:	0.010992045454545	0.017573295454545	0.036042613636364	0.082060795454545	0.227519318181818	0.625811931818182		1
000850:	0.024784090909091	0.027571022727273	0.627367045454545	0.089240909090909	0.160123295454545	0.070913636363636		1
000851:	0.052211931818182	0.060042045454545	0.055548295454545	0.012276136363636	0.113746590909091	0.706175000000000		1
000852:	0.021299431818182	0.022784090909091	0.158636363636364	0.011820454545455	0.086547159090909	0.698912500000000		1
000853:	0.015914204545455	0.088225000000000	0.142023863636364	0.010159659090909	0.210698863636364	0.532978409090909		1
000854:	0.000621022727273	0.001753977272727	0.033153977272727	0.416396590909091	0.377308522727273	0.170765909090909		1
000855:	0.010958522727273	0.026459090909091	0.049068750000000	0.003704545454545	0.041069886363636	0.868739204545455		1
000856:	0.004359090909091	0.014031250000000	0.012128977272727	0.002509659090909	0.026547727272727	0.940423295454546		1
000857:	0.008769318181818	0.021359659090909	0.042506250000000	0.004395454545455	0.031005113636364	0.891964204545455		1
000858:	0.029733522727273	0.046142045454545	0.384253977272727	0.005781250000000	0.043969318181818	0.490119886363636		1
000859:	0.046318750000000	0.188586363636364	0.183269886363636	0.010043181818182	0.369486363636364	0.202295454545455		1
000860:	0.010746022727273	0.009963068181818	0.875547159090909	0.003071590909091	0.021181818181818	0.079490340909091		1
000861:	0.021475000000000	0.341453977272727	0.064780681818182	0.005059090909091	0.079830113636364	0.487401136363636		1
000862:	0.014814204545455	0.028526704545455	0.093981250000000	0.004860795454545	0.054167045454545	0.803650000000000		1
000863:	0.015472159090909	0.023248295454545	0.802436931818182	0.007448863636364	0.068870454545455	0.082523295454545		1
000864:	0.015922159090909	0.026952272727273	0.771297159090909	0.004023863636364	0.083667613636364	0.098136931818182		1
000865:	0.011804545454545	0.037912500000000	0.031441477272727	0.006608522727273	0.067871590909091	0.844361363636364		1
000866:	0.037015909090909	0.051489204545455	0.071675000000000	0.008452840909091	0.079213068181818	0.752153977272727		1
000867:	0.019760795454545	0.057885795454545	0.106641477272727	0.007672727272727	0.081528409090909	0.726510795454545		1
000868:	0.015010227272727	0.082117613636364	0.096059090909091	0.010409090909091	0.064843750000000	0.731560227272727		1
000869:	0.062125568181818	0.027680113636364	0.048306250000000	0.005830113636364	0.043636931818182	0.812421022727273		1
000870:	0.028074431818182	0.176177272727273	0.265847727272727	0.013118750000000	0.223430681818182	0.293351136363636		1
000871:	0.034860795454545	0.025520454545455	0.144275568181818	0.006968181818182	0.076159090909091	0.712215909090909		1
000872:	0.048714204545455	0.025624431818182	0.065488068181818	0.013359659090909	0.028485795454545	0.818327840909091		1
000873:	0.000261931818182	0.000127272727273	0.000444318181818	0.944428409090909	0.000132386363636	0.054605681818182		1
000874:	0.006582954545455	0.018376136363636	0.036144886363636	0.001788068181818	0.031698863636364	0.905409090909091		1
000875:	0.001714204545455	0.014185795454545	0.009611363636364	0.834002272727273	0.100748863636364	0.039737500000000		1
000876:	0.001209090909091	0.005363636363636	0.008737500000000	0.777142613636364	0.178192045454545	0.029355113636364		1
000877:	0.061814772727273	0.147841477272727	0.151068181818182	0.040018181818182	0.213473863636364	0.385783522727273		1
000878:	0.003476136363636	0.016356250000000	0.807181250000000	0.006776704545455	0.083878409090909	0.082331250000000		1
000879:	0.018879545454545	0.016135795454545	0.109959090909091	0.003805681818182	0.074051704545455	0.777168181818182		1
000880:	0.019620454545455	0.106743181818182	0.068769886363636	0.011283522727273	0.506342045454545	0.287240909090909		1
000881:	0.011963068181818	0.046773295454545	0.058061931818182	0.048809090909091	0.695021022727273	0.139371590909091		1
000882:	0.134693181818182	0.095750000000000	0.067184659090909	0.045885795454545	0.117391477272727	0.539094886363636		1
000883:	0.016294318181818	0.437081250000000	0.040830113636364	0.053875000000000	0.361352840909091	0.090566477272727		1
000884:	0.015880113636364	0.557836931818182	0.030233522727273	0.020131818181818	0.261161931818182	0.114755681818182		1
000885:	0.018533522727273	0.543949431818182	0.039630113636364	0.021144318181818	0.328640909090909	0.048101704545455		1
000886:	0.015220454545455	0.039327272727273	0.069234659090909	0.018255681818182	0.725951136363636	0.132010795454545		1
000887:	0.017312500000000	0.088652840909091	0.036557954545455	0.010530681818182	0.064559659090909	0.782386363636364		1
000888:	0.010980113636364	0.020898295454545	0.651859090909091	0.019297159090909	0.225355113636364	0.071610227272727		1
000889:	0.013443181818182	0.029039204545455	0.145535227272727	0.494509659090909	0.269074431818182	0.048398295454545		1
000890:	0.013500568181818	0.028736363636364	0.106625000000000	0.020465340909091	0.723840909090909	0.106831818181818		1
000891:	0.011926704545455	0.047369318181818	0.050881818181818	0.043688636363636	0.696129545454545	0.150003977272727		1
000892:	0.007630681818182	0.057577840909091	0.046019886363636	0.386648863636364	0.459578977272727	0.042543750000000		1
000893:	0.036313636363636	0.034817045454545	0.400766477272727	0.060159090909091	0.347331250000000	0.120612500000000		1
000894:	0.060613068181818	0.076375568181818	0.077848863636364	0.421921022727273	0.321281250000000	0.041960227272727		1
000895:	0.010488636363636	0.076552840909091	0.021177840909091	0.069853977272727	0.695369318181818	0.126557386363636		1
000896:	0.008492045454545	0.022216477272727	0.237221590909091	0.147035795454545	0.548700568181818	0.036333522727273		1
000897:	0.011849431818182	0.022953977272727	0.046669318181818	0.163276136363636	0.703318750000000	0.051932386363636		1
000898:	0.008073295454545	0.056752272727273	0.023702840909091	0.024288636363636	0.841824431818182	0.045358522727273		1
000899:	0.018134090909091	0.033159659090909	0.098240340909091	0.229048863636364	0.584269318181818	0.037147727272727		1
000900:	0.034780113636364	0.026296022727273	0.081335227272727	0.192984090909091	0.624195454545455	0.040409090909091		1
000901:	0.012454545454545	0.059710227272727	0.054626704545455	0.136440340909091	0.708527272727273	0.028240909090909		1
000902:	0.225564204545455	0.201671022727273	0.053110227272727	0.022664204545455	0.114412500000000	0.382577840909091		1
000903:	0.140304545454545	0.030309090909091	0.293665340909091	0.147723863636364	0.101058522727273	0.286938636363636		1
000904:	0.064817613636364	0.031215340909091	0.347998863636364	0.015780681818182	0.065700568181818	0.474486931818182		1
000905:	0.004787500000000	0.807728409090909	0.020927840909091	0.000897159090909	0.052465909090909	0.113193181818182		1
000906:	0.023707386363636	0.028586363636364	0.214423863636364	0.011116477272727	0.067306250000000	0.654859659090909		1
000907:	0.016731818181818	0.045926136363636	0.072572727272727	0.011791477272727	0.190255681818182	0.662722159090909		1
000908:	0.017286931818182	0.455674431818182	0.066152272727273	0.017072727272727	0.212207954545455	0.231605681818182		1
000909:	0.025802272727273	0.035409090909091	0.520410795454545	0.013156818181818	0.332967045454545	0.072253977272727		1
000910:	0.236936931818182	0.122495454545455	0.185888636363636	0.012548295454545	0.160494886363636	0.281635795454545		1
000911:	0.014600000000000	0.014029545454545	0.822868181818182	0.004196022727273	0.065092045454545	0.079214204545455		1
000912:	0.024321590909091	0.020647159090909	0.646438068181818	0.004066477272727	0.076642045454545	0.227884659090909		1
000913:	0.021332386363636	0.040016477272727	0.553081250000000	0.006397727272727	0.178889204545455	0.200282954545455		1
000914:	0.006734090909091	0.017857386363636	0.029919886363636	0.002560795454545	0.024680681818182	0.918247159090909		1
000915:	0.015582954545455	0.046993181818182	0.027302272727273	0.007538068181818	0.171825568181818	0.730757954545455		1
000916:	0.025176136363636	0.022602272727273	0.042785795454545	0.003679545454545	0.027123863636364	0.878632386363636		1
000917:	0.012386931818182	0.016028977272727	0.823710227272727	0.002236931818182	0.055542045454545	0.090094886363636		1
000918:	0.012868750000000	0.020665340909091	0.027053409090909	0.003591477272727	0.032310227272727	0.903510795454545		1
000919:	0.034240340909091	0.321869886363636	0.049379545454545	0.007527272727273	0.131814772727273	0.455168181818182		1
000920:	0.470952272727273	0.093071022727273	0.081952272727273	0.044898863636364	0.070139204545455	0.238986363636364		1
000921:	0.022388068181818	0.099897159090909	0.397509659090909	0.009560795454545	0.154298295454545	0.316346022727273		1
000922:	0.008931818181818	0.113338636363636	0.663302840909091	0.010662500000000	0.098451136363636	0.105313068181818		1
000923:	0.027214772727273	0.103152272727273	0.058463636363636	0.036228409090909	0.357912500000000	0.417028409090909		1
000924:	0.021447159090909	0.183864772727273	0.080910795454545	0.015717045454545	0.158807954545455	0.539252272727273		1
000925:	0.010091477272727	0.102717613636364	0.050448863636364	0.009098863636364	0.158678977272727	0.668964204545455		1
