Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000968:	0.006681818181818	0.037961363636364	0.009577272727273	0.003017045454545	0.085432954545455	0.001585227272727	0.855744318181818		1
000969:	0.051324431818182	0.134760795454545	0.418510795454545	0.032800568181818	0.132651704545455	0.022371022727273	0.207580681818182		1
000970:	0.026413068181818	0.238869886363636	0.042147727272727	0.326872727272727	0.099974431818182	0.016561363636364	0.249160795454545		1
000971:	0.060080113636364	0.143312500000000	0.318030113636364	0.031707386363636	0.062207954545455	0.075284659090909	0.309377272727273		1
000972:	0.028676704545455	0.187493181818182	0.118053977272727	0.019304545454545	0.003266477272727	0.014032386363636	0.629172727272727		1
000973:	0.016726136363636	0.201331250000000	0.270606250000000	0.117809659090909	0.005177840909091	0.009735795454545	0.378613068181818		1
000974:	0.046846022727273	0.345335795454545	0.106221022727273	0.047389204545455	0.005640909090909	0.009723295454545	0.438843750000000		1
000975:	0.095306250000000	0.387434090909091	0.170284090909091	0.032777840909091	0.007461931818182	0.009448863636364	0.297286931818182		1
000976:	0.015857954545455	0.561140909090909	0.049560795454545	0.287526704545455	0.009091477272727	0.005539772727273	0.071282386363636		1
000977:	0.063186931818182	0.656758522727273	0.020327840909091	0.163783522727273	0.011851136363636	0.009452840909091	0.074639204545455		1
000978:	0.032624431818182	0.367365340909091	0.039639772727273	0.057995454545455	0.005961363636364	0.014209090909091	0.482204545454545		1
000979:	0.005990909090909	0.222998295454545	0.096402840909091	0.014064772727273	0.524114204545455	0.003286363636364	0.133142613636364		1
000980:	0.065015909090909	0.709449431818182	0.024073295454545	0.114835227272727	0.004869318181818	0.004766477272727	0.076990340909091		1
000981:	0.097411363636364	0.681385795454545	0.089392613636364	0.053207386363636	0.004307386363636	0.006123863636364	0.068171590909091		1
000982:	0.022894886363636	0.743023295454545	0.027511363636364	0.026285227272727	0.003838068181818	0.005079545454545	0.171367613636364		1
000983:	0.024668181818182	0.456385227272727	0.174362500000000	0.200646022727273	0.013958522727273	0.013557954545455	0.116421590909091		1
000984:	0.003029545454545	0.059576136363636	0.042132954545455	0.881859090909091	0.000468181818182	0.002305681818182	0.010628409090909		1
000985:	0.017748863636364	0.230396590909091	0.169010227272727	0.282955681818182	0.027361931818182	0.008078409090909	0.264448295454545		1
000986:	0.024723295454545	0.129580113636364	0.085039772727273	0.036636931818182	0.003486931818182	0.010712500000000	0.709820454545455		1
000987:	0.025752840909091	0.704819886363636	0.070239204545455	0.098730681818182	0.013462500000000	0.010831818181818	0.076163068181818		1
000988:	0.051235795454545	0.360234659090909	0.044520454545455	0.053565340909091	0.021502840909091	0.015531818181818	0.453409090909091		1
000989:	0.057777840909091	0.188381818181818	0.076407386363636	0.083111363636364	0.008946022727273	0.007575568181818	0.577800000000000		1
000990:	0.132614204545455	0.203968750000000	0.139573295454545	0.020714204545455	0.003667045454545	0.011167045454545	0.488295454545455		1
000991:	0.161212500000000	0.119502840909091	0.018803977272727	0.137594886363636	0.015107386363636	0.013240340909091	0.534538068181818		1
000992:	0.001644886363636	0.019576136363636	0.000858522727273	0.948121590909091	0.000128977272727	0.000277272727273	0.029392613636364		1
000993:	0.006975000000000	0.029729545454545	0.897159090909091	0.004406250000000	0.000931818181818	0.008267045454545	0.052531250000000		1
000994:	0.126381250000000	0.312861931818182	0.073483522727273	0.085822159090909	0.003279545454545	0.009312500000000	0.388859090909091		1
000995:	0.142215340909091	0.116896590909091	0.041772159090909	0.008200568181818	0.002915909090909	0.008178409090909	0.679821022727273		1
000996:	0.030876704545455	0.254206818181818	0.033898863636364	0.027708522727273	0.008021590909091	0.011959090909091	0.633328409090909		1
000997:	0.159319318181818	0.497071022727273	0.031744318181818	0.021575568181818	0.018911931818182	0.013679545454545	0.257698295454545		1
000998:	0.009622727272727	0.035525000000000	0.843026136363636	0.006850000000000	0.006951704545455	0.003675568181818	0.094348863636364		1
000999:	0.050299431818182	0.513298295454545	0.078488068181818	0.031610795454545	0.008165909090909	0.015975000000000	0.302162500000000		1
001000:	0.006711363636364	0.017602272727273	0.010260227272727	0.003081250000000	0.180280681818182	0.004576136363636	0.777488068181818		1
001001:	0.015805681818182	0.053172159090909	0.020355681818182	0.019036363636364	0.083980113636364	0.008232954545455	0.799417045454546		1
001002:	0.045018181818182	0.674027840909091	0.107382386363636	0.036068181818182	0.004191477272727	0.015271590909091	0.118040340909091		1
001003:	0.032590909090909	0.194657954545455	0.049990340909091	0.010885795454545	0.001731818181818	0.005804545454545	0.704338636363636		1
001004:	0.019218750000000	0.038662500000000	0.791326136363636	0.005181250000000	0.003132386363636	0.009322727272727	0.133156250000000		1
001005:	0.026096590909091	0.157954545454545	0.050293750000000	0.044044886363636	0.003986931818182	0.007501136363636	0.710122159090909		1
001006:	0.045811931818182	0.088658522727273	0.017960795454545	0.005655681818182	0.002586363636364	0.005853977272727	0.833472727272727		1
001007:	0.037885795454545	0.671820454545455	0.047922159090909	0.018909659090909	0.004393750000000	0.008920454545455	0.210147727272727		1
001008:	0.021457386363636	0.672805681818182	0.082497727272727	0.158365909090909	0.015152272727273	0.003694886363636	0.046026136363636		1
001009:	0.041888636363636	0.330617613636364	0.088372159090909	0.136249431818182	0.206737500000000	0.023454545454545	0.172680113636364		1
001010:	0.978770454545455	0.008258522727273	0.001120454545455	0.009384090909091	0.000920454545455	0.000125000000000	0.001421022727273		1
001011:	0.055969318181818	0.275276136363636	0.072438068181818	0.528345454545455	0.035700568181818	0.008446022727273	0.023824431818182		1
001012:	0.038535795454545	0.603618750000000	0.029432954545455	0.118524431818182	0.046190909090909	0.017698295454545	0.145998863636364		1
001013:	0.018520454545455	0.898036931818182	0.014480681818182	0.027451704545455	0.007726704545455	0.001916477272727	0.031867045454545		1
001014:	0.013047727272727	0.047989772727273	0.481031818181818	0.015956250000000	0.003151704545455	0.003601704545455	0.435221022727273		1
001015:	0.278902840909091	0.248660795454545	0.081550000000000	0.025932386363636	0.008977272727273	0.014262500000000	0.341714204545455		1
001016:	0.326991477272727	0.172705113636364	0.018872159090909	0.249174431818182	0.054615909090909	0.003802272727273	0.173838636363636		1
001017:	0.048784659090909	0.196349431818182	0.071455113636364	0.018889204545455	0.003999431818182	0.033111931818182	0.627410227272727		1
001018:	0.011099431818182	0.661789772727273	0.131894886363636	0.026957954545455	0.007717613636364	0.003348863636364	0.157191477272727		1
001019:	0.057081818181818	0.625240340909091	0.017410795454545	0.005303977272727	0.213626704545455	0.001531250000000	0.079805113636364		1
001020:	0.581015340909091	0.176068750000000	0.011873863636364	0.027024431818182	0.003464772727273	0.006887500000000	0.193665340909091		1
001021:	0.031856250000000	0.048414204545455	0.017707386363636	0.006140909090909	0.585816477272727	0.001253409090909	0.308811363636364		1
001022:	0.182135795454545	0.126490909090909	0.051130681818182	0.022759659090909	0.008425568181818	0.016596590909091	0.592460795454545		1
001023:	0.091138636363636	0.221544886363636	0.215478409090909	0.062790340909091	0.017134090909091	0.088112500000000	0.303801136363636		1
001024:	0.005293181818182	0.954952840909091	0.002818750000000	0.000797159090909	0.000069886363636	0.000356818181818	0.035711363636364		1
001025:	0.041880681818182	0.402622727272727	0.366819886363636	0.071007386363636	0.004422727272727	0.005298295454545	0.107948295454545		1
001026:	0.057794318181818	0.397947159090909	0.033611931818182	0.018040340909091	0.005194886363636	0.004311363636364	0.483100000000000		1
001027:	0.039409659090909	0.243906250000000	0.046251136363636	0.076919886363636	0.007293181818182	0.009950000000000	0.576269886363636		1
001028:	0.203893181818182	0.237435227272727	0.034084659090909	0.046163068181818	0.013178977272727	0.011194886363636	0.454050000000000		1
001029:	0.057843750000000	0.707666477272727	0.083084659090909	0.028919318181818	0.007652272727273	0.007950568181818	0.106882954545455		1
001030:	0.021440909090909	0.519875000000000	0.021473295454545	0.097496022727273	0.005390909090909	0.004777840909091	0.329546022727273		1
001031:	0.297389204545455	0.221536363636364	0.026571022727273	0.024898863636364	0.006487500000000	0.010930681818182	0.412186363636364		1
001032:	0.040626136363636	0.427563068181818	0.092610227272727	0.120589772727273	0.220314772727273	0.023669318181818	0.074626704545455		1
001033:	0.025261363636364	0.758966477272727	0.096514772727273	0.023935227272727	0.003931818181818	0.006793750000000	0.084596590909091		1
001034:	0.042774431818182	0.746601704545454	0.026771022727273	0.021291477272727	0.003365909090909	0.004882386363636	0.154313068181818		1
001035:	0.318409090909091	0.330769886363636	0.025164772727273	0.014393181818182	0.002959659090909	0.003702272727273	0.304601136363636		1
001036:	0.164021022727273	0.419635227272727	0.031266477272727	0.040707386363636	0.004489772727273	0.007913636363636	0.331966477272727		1
001037:	0.087783522727273	0.486412500000000	0.131417613636364	0.135651136363636	0.010237500000000	0.010915340909091	0.137582386363636		1
001038:	0.041727272727273	0.140456818181818	0.049238068181818	0.038134090909091	0.005296590909091	0.016352272727273	0.708794886363636		1
001039:	0.012901136363636	0.157006250000000	0.104497727272727	0.006125000000000	0.004715909090909	0.001560227272727	0.713193750000000		1
001040:	0.018445454545455	0.060341477272727	0.380544318181818	0.011446022727273	0.003760795454545	0.001599431818182	0.523862500000000		1
001041:	0.616994318181818	0.097723863636364	0.024618181818182	0.014928977272727	0.002764772727273	0.012277272727273	0.230692613636364		1
001042:	0.070215340909091	0.270912500000000	0.092466477272727	0.047651136363636	0.011378977272727	0.038848863636364	0.468526704545455		1
001043:	0.017050568181818	0.858529545454545	0.030460795454545	0.042907386363636	0.009493750000000	0.006262500000000	0.035295454545455		1
001044:	0.105078409090909	0.619426136363636	0.111588636363636	0.013867045454545	0.009039772727273	0.004273863636364	0.136726136363636		1
001045:	0.024489772727273	0.209952840909091	0.058229545454545	0.155545454545455	0.005581250000000	0.067593181818182	0.478607954545455		1
001046:	0.188305113636364	0.147030681818182	0.267397727272727	0.015425000000000	0.003663636363636	0.009714204545455	0.368463636363636		1
001047:	0.310921590909091	0.343407386363636	0.067427272727273	0.026023295454545	0.006505113636364	0.014453409090909	0.231261931818182		1
001048:	0.204114204545455	0.425322159090909	0.029623863636364	0.044928977272727	0.009006250000000	0.011427272727273	0.275577272727273		1
001049:	0.144386931818182	0.609266477272727	0.052226136363636	0.013344886363636	0.002942045454545	0.004334659090909	0.173498863636364		1
001050:	0.072570454545455	0.300452272727273	0.194851704545455	0.206248863636364	0.006429545454545	0.013973295454545	0.205473863636364		1
001051:	0.392655113636364	0.047732386363636	0.005045454545455	0.006494886363636	0.000945454545455	0.061334090909091	0.485792613636364		1
001052:	0.080540340909091	0.140856818181818	0.031875000000000	0.024556818181818	0.007078409090909	0.016792613636364	0.698300000000000		1
001053:	0.201743181818182	0.281576704545455	0.046023863636364	0.031883522727273	0.015098863636364	0.015717613636364	0.407956250000000		1
001054:	0.072516477272727	0.673618750000000	0.079249431818182	0.044893181818182	0.010864772727273	0.015276136363636	0.103581250000000		1
001055:	0.119244318181818	0.292775568181818	0.079894318181818	0.024346022727273	0.014998863636364	0.010366477272727	0.458374431818182		1
001056:	0.051738068181818	0.593836931818182	0.045293181818182	0.022343750000000	0.003136363636364	0.005260795454545	0.278390909090909		1
001057:	0.060896022727273	0.397234659090909	0.025966477272727	0.027569318181818	0.125241477272727	0.010010795454545	0.353081250000000		1
001058:	0.005866477272727	0.030571022727273	0.033022727272727	0.004911931818182	0.001419886363636	0.883978977272727	0.040228977272727		1
001059:	0.029386363636364	0.857126136363636	0.036280113636364	0.022619886363636	0.005668750000000	0.004043181818182	0.044875568181818		1
001060:	0.104850000000000	0.600782954545454	0.044592613636364	0.045043181818182	0.004671590909091	0.006694886363636	0.193364772727273		1
001061:	0.051045454545455	0.335864772727273	0.021513636363636	0.022962500000000	0.008134090909091	0.023258522727273	0.537221022727273		1
001062:	0.042564204545455	0.301703977272727	0.039000568181818	0.089167613636364	0.003115340909091	0.003820454545455	0.520627840909091		1
001063:	0.156857386363636	0.200927840909091	0.058464204545455	0.022189204545455	0.004416477272727	0.004372727272727	0.552772159090909		1
001064:	0.068903977272727	0.400653409090909	0.045597159090909	0.024305681818182	0.010165340909091	0.016990909090909	0.433383522727273		1
001065:	0.083526136363636	0.356275568181818	0.033071022727273	0.026347159090909	0.006159090909091	0.007489772727273	0.487131250000000		1
001066:	0.013292613636364	0.105431818181818	0.016724431818182	0.003338068181818	0.600049431818182	0.001296590909091	0.259867045454545		1
001067:	0.097397159090909	0.522879545454545	0.030955113636364	0.082642613636364	0.008145454545455	0.014147727272727	0.243832386363636		1
001068:	0.495201136363636	0.341238068181818	0.039301704545455	0.024642045454545	0.007794886363636	0.007675000000000	0.084147159090909		1
001069:	0.819131250000000	0.029189204545455	0.002125568181818	0.001727272727273	0.000540340909091	0.000525568181818	0.146760795454545		1
001070:	0.019288636363636	0.101898863636364	0.256825000000000	0.035492613636364	0.006598863636364	0.023422727272727	0.556473295454545		1
001071:	0.028420454545455	0.214439772727273	0.094405681818182	0.034005681818182	0.005015909090909	0.004889204545455	0.618823295454546		1
001072:	0.043989772727273	0.077706250000000	0.044650000000000	0.018718750000000	0.008651136363636	0.006694318181818	0.799589772727273		1
001073:	0.066500568181818	0.448547727272727	0.077977840909091	0.026992613636364	0.007507954545455	0.007613068181818	0.364860227272727		1
001074:	0.101516477272727	0.211400568181818	0.034316477272727	0.010081250000000	0.002905681818182	0.007558522727273	0.632221022727273		1
001075:	0.300581818181818	0.338642613636364	0.051892613636364	0.030439204545455	0.007217045454545	0.032350000000000	0.238876704545455		1
001076:	0.280867613636364	0.115365340909091	0.043828977272727	0.019984090909091	0.003742045454545	0.006056818181818	0.530155113636364		1
001077:	0.051609659090909	0.523565909090909	0.116315340909091	0.025165909090909	0.005097159090909	0.016148295454545	0.262097727272727		1
001078:	0.014706818181818	0.068010227272727	0.837352840909091	0.018929545454545	0.003283522727273	0.006039204545455	0.051677840909091		1
001079:	0.070868181818182	0.338459659090909	0.410459659090909	0.049068750000000	0.005509659090909	0.009782954545455	0.115851136363636		1
001080:	0.036404545454545	0.766828977272727	0.046681250000000	0.061981250000000	0.020800000000000	0.006003409090909	0.061300568181818		1
001081:	0.048831250000000	0.673114772727273	0.072372727272727	0.036663068181818	0.004328409090909	0.005519886363636	0.159169886363636		1
001082:	0.017488068181818	0.858016477272727	0.028321590909091	0.033801704545455	0.004572727272727	0.004993181818182	0.052806250000000		1
001083:	0.020832954545455	0.102552840909091	0.811415340909091	0.018893750000000	0.005231250000000	0.002934659090909	0.038139204545455		1
001084:	0.049297159090909	0.209186931818182	0.048331250000000	0.019182386363636	0.004935795454545	0.007094886363636	0.661971590909091		1
001085:	0.000134659090909	0.001462500000000	0.000451136363636	0.997106250000000	0.000019886363636	0.000017045454545	0.000808522727273		1
001086:	0.065154545454545	0.097221590909091	0.373456250000000	0.016157386363636	0.003471590909091	0.009939772727273	0.434598863636364		1
001087:	0.118250000000000	0.374459659090909	0.048968181818182	0.057178409090909	0.023522159090909	0.042373863636364	0.335247727272727		1
001088:	0.104960795454545	0.578590909090909	0.051774431818182	0.059367045454545	0.007261363636364	0.011751704545455	0.186293750000000		1
001089:	0.060650568181818	0.721082954545455	0.074170454545455	0.028836931818182	0.007450568181818	0.006318750000000	0.101489772727273		1
001090:	0.059086931818182	0.593959659090909	0.044865340909091	0.015900568181818	0.005279545454545	0.004559090909091	0.276348863636364		1
001091:	0.041296590909091	0.529883522727273	0.011968181818182	0.179409090909091	0.003884090909091	0.004116477272727	0.229442045454545		1
001092:	0.003704545454545	0.024213068181818	0.936260795454545	0.002973863636364	0.001346590909091	0.001736931818182	0.029764204545455		1
001093:	0.049145454545455	0.238553409090909	0.601581250000000	0.014965340909091	0.004071590909091	0.009143750000000	0.082539204545455		1
001094:	0.030307954545455	0.260205113636364	0.054913068181818	0.071567045454545	0.014364772727273	0.007392613636364	0.561249431818182		1
001095:	0.022676136363636	0.239905113636364	0.189548863636364	0.022852840909091	0.006900000000000	0.030743750000000	0.487373295454545		1
001096:	0.042481250000000	0.580847159090909	0.096992613636364	0.121186363636364	0.046925568181818	0.012988068181818	0.098578977272727		1
001097:	0.016223295454545	0.858742613636364	0.030228977272727	0.013400000000000	0.013251704545455	0.006577272727273	0.061576136363636		1
001098:	0.084936363636364	0.223634090909091	0.078856250000000	0.179703409090909	0.025398863636364	0.020729545454545	0.386741477272727		1
001099:	0.043452272727273	0.622944318181818	0.044826704545455	0.032468750000000	0.005986363636364	0.006346590909091	0.243975000000000		1
001100:	0.103803409090909	0.348228977272727	0.080982954545455	0.031773863636364	0.006648863636364	0.013365340909091	0.415196590909091		1
001101:	0.245698295454545	0.280510227272727	0.021868750000000	0.020572159090909	0.006492613636364	0.013276136363636	0.411581818181818		1
001102:	0.006795454545455	0.048870454545455	0.055497727272727	0.008624431818182	0.002587500000000	0.005532954545455	0.872091477272727		1
001103:	0.078942613636364	0.290295454545455	0.055117613636364	0.033534090909091	0.013006250000000	0.018731818181818	0.510372159090909		1
001104:	0.100596022727273	0.307532386363636	0.180348295454545	0.042448295454545	0.007153409090909	0.016480681818182	0.345440909090909		1
001105:	0.047590909090909	0.116730681818182	0.038939204545455	0.016835795454545	0.005918750000000	0.007192613636364	0.766792045454545		1
001106:	0.038739204545455	0.637477840909091	0.050277840909091	0.024361363636364	0.008972727272727	0.010272159090909	0.229898863636364		1
001107:	0.335659659090909	0.346022727272727	0.108092613636364	0.130172159090909	0.017350000000000	0.008574431818182	0.054128409090909		1
001108:	0.035864204545455	0.861360227272727	0.031051136363636	0.032193750000000	0.011393181818182	0.004938636363636	0.023198863636364		1
001109:	0.032156818181818	0.813271590909091	0.050276704545455	0.059244886363636	0.011768181818182	0.001990909090909	0.031290909090909		1
001110:	0.076622727272727	0.436171590909091	0.045887500000000	0.240640340909091	0.168850000000000	0.005195454545455	0.026632386363636		1
001111:	0.068657386363636	0.745647727272727	0.049600000000000	0.083739772727273	0.006541477272727	0.001988068181818	0.043825568181818		1
001112:	0.003905681818182	0.166800568181818	0.001411363636364	0.008535227272727	0.000627840909091	0.815575568181818	0.003143750000000		1
001113:	0.019614772727273	0.135353977272727	0.039963636363636	0.742487500000000	0.030485795454545	0.005076704545455	0.027017613636364		1
001114:	0.055504545454545	0.272752840909091	0.083690340909091	0.515965909090909	0.013388636363636	0.007986363636364	0.050711363636364		1
001115:	0.007202840909091	0.042478977272727	0.020731250000000	0.921532386363636	0.001844886363636	0.000438068181818	0.005771590909091		1
001116:	0.023147159090909	0.400086931818182	0.120088636363636	0.362319886363636	0.036369318181818	0.006354545454545	0.051633522727273		1
001117:	0.007830113636364	0.744714204545455	0.022044886363636	0.165623863636364	0.006044318181818	0.001508522727273	0.052234090909091		1
001118:	0.047780113636364	0.858632954545455	0.035752272727273	0.031684090909091	0.006265340909091	0.001598863636364	0.018286363636364		1
001119:	0.016003977272727	0.889594318181818	0.019897727272727	0.045322727272727	0.007065340909091	0.001142613636364	0.020973295454545		1
001120:	0.054444886363636	0.778369318181818	0.031071022727273	0.096218750000000	0.027936363636364	0.001908522727273	0.010051136363636		1
001121:	0.017179545454545	0.875153409090909	0.033562500000000	0.039808522727273	0.017473863636364	0.002083522727273	0.014738636363636		1
001122:	0.119518750000000	0.763280681818182	0.020934090909091	0.067739772727273	0.008285795454545	0.002006250000000	0.018234659090909		1
001123:	0.020701704545455	0.313706818181818	0.147051704545455	0.479266477272727	0.014139772727273	0.006883522727273	0.018250000000000		1
001124:	0.023393181818182	0.629746022727273	0.118577840909091	0.145075000000000	0.013290909090909	0.007556250000000	0.062360795454545		1
001125:	0.046083522727273	0.546786363636364	0.022793750000000	0.352007386363636	0.017886931818182	0.001284090909091	0.013157954545455		1
001126:	0.010690340909091	0.608675568181818	0.008071590909091	0.362479545454545	0.002742045454545	0.000289772727273	0.007051136363636		1
001127:	0.126912500000000	0.214536931818182	0.110475000000000	0.308002272727273	0.049910795454545	0.039329545454545	0.150832954545455		1
001128:	0.017878409090909	0.831866477272727	0.044567045454545	0.045518750000000	0.028592613636364	0.008848295454545	0.022728409090909		1
001129:	0.046090340909091	0.455494886363636	0.256210227272727	0.167491477272727	0.015133522727273	0.006353977272727	0.053225568181818		1
001130:	0.061729545454545	0.343180113636364	0.071152840909091	0.350030113636364	0.127655113636364	0.022512500000000	0.023739772727273		1
001131:	0.013853409090909	0.887098863636364	0.034819886363636	0.035961931818182	0.011852840909091	0.002425000000000	0.013988068181818		1
001132:	0.144796590909091	0.722768181818182	0.014010227272727	0.073164204545455	0.019898295454545	0.004072159090909	0.021290340909091		1
001133:	0.082314204545455	0.770116477272727	0.024261363636364	0.084729545454545	0.015648863636364	0.002455681818182	0.020473863636364		1
001134:	0.012053977272727	0.068656818181818	0.890039772727273	0.017127840909091	0.003864204545455	0.000803409090909	0.007453977272727		1
001135:	0.011585795454545	0.735623863636364	0.033180681818182	0.208598295454545	0.002197159090909	0.000885227272727	0.007928977272727		1
001136:	0.024169886363636	0.631447727272727	0.026156818181818	0.076692613636364	0.196334090909091	0.003181818181818	0.042017045454545		1
001137:	0.034326704545455	0.382586363636364	0.301378977272727	0.192747727272727	0.065581818181818	0.001954545454545	0.021423863636364		1
001138:	0.019211931818182	0.901686931818182	0.012220454545455	0.045657386363636	0.015742613636364	0.000977272727273	0.004503409090909		1
001139:	0.078153409090909	0.861193181818182	0.011997159090909	0.031044318181818	0.006460795454545	0.001118750000000	0.010032386363636		1
001140:	0.029582386363636	0.421659090909091	0.131756250000000	0.390989772727273	0.004463636363636	0.000878409090909	0.020670454545455		1
001141:	0.007109090909091	0.552102840909091	0.112938068181818	0.017046590909091	0.304116477272727	0.000465340909091	0.006221590909091		1
001142:	0.017002272727273	0.934667045454545	0.014332386363636	0.015079545454545	0.005767613636364	0.003039204545455	0.010111931818182		1
001143:	0.015171022727273	0.633830681818182	0.025393750000000	0.280509659090909	0.020756818181818	0.003200568181818	0.021137500000000		1
001144:	0.032686363636364	0.688301704545455	0.099855681818182	0.103206250000000	0.015780681818182	0.008113636363636	0.052055681818182		1
001145:	0.024440340909091	0.722438068181818	0.090426704545455	0.126164204545455	0.009230113636364	0.003979545454545	0.023321022727273		1
001146:	0.027356250000000	0.652215909090909	0.036272727272727	0.218455113636364	0.013130113636364	0.002136363636364	0.050433522727273		1
001147:	0.041060227272727	0.847742613636364	0.027577272727273	0.050567045454545	0.006185227272727	0.001339204545455	0.025528409090909		1
001148:	0.014382954545455	0.896047159090909	0.016872159090909	0.030890340909091	0.030222727272727	0.001730681818182	0.009853977272727		1
001149:	0.020901704545455	0.686840340909091	0.058494318181818	0.185320454545455	0.023025000000000	0.004744318181818	0.020673863636364		1
001150:	0.033371022727273	0.659703409090909	0.020610795454545	0.242155113636364	0.013499431818182	0.002105681818182	0.028554545454545		1
001151:	0.008540909090909	0.839764204545455	0.006338068181818	0.117470454545455	0.004742613636364	0.000803977272727	0.022339772727273		1
001152:	0.020265340909091	0.654368750000000	0.007065340909091	0.162532954545455	0.017660795454545	0.001069318181818	0.137037500000000		1
001153:	0.016759090909091	0.846743750000000	0.003124431818182	0.022614772727273	0.003182386363636	0.000386931818182	0.107188636363636		1
001154:	0.010641477272727	0.915999431818182	0.020348295454545	0.036486363636364	0.002466477272727	0.001132954545455	0.012925000000000		1
001155:	0.033878409090909	0.689819886363636	0.028231818181818	0.190208522727273	0.008846590909091	0.001076136363636	0.047938636363636		1
001156:	0.001015340909091	0.864356818181818	0.004572727272727	0.022600568181818	0.000773863636364	0.105615909090909	0.001064772727273		1
001157:	0.003457386363636	0.047813068181818	0.928381818181818	0.014864204545455	0.002416477272727	0.000415340909091	0.002651704545455		1
001158:	0.028494886363636	0.505757386363636	0.060442613636364	0.354117613636364	0.022007954545455	0.007839772727273	0.021339772727273		1
001159:	0.025970454545455	0.228061931818182	0.169809090909091	0.455485227272727	0.097944886363636	0.004744318181818	0.017984090909091		1
001160:	0.036989772727273	0.619042613636364	0.032967045454545	0.273186931818182	0.019647159090909	0.004501704545455	0.013664772727273		1
001161:	0.039583522727273	0.672957386363636	0.061449431818182	0.195819318181818	0.014862500000000	0.002390340909091	0.012937500000000		1
001162:	0.090367045454545	0.295662500000000	0.051493750000000	0.533562500000000	0.013002272727273	0.001988636363636	0.013923295454545		1
001163:	0.066756250000000	0.769978977272727	0.025436931818182	0.099826704545455	0.021909659090909	0.001930113636364	0.014161363636364		1
001164:	0.064764204545455	0.289800568181818	0.475965340909091	0.056622727272727	0.094125000000000	0.002451136363636	0.016271022727273		1
001165:	0.014088068181818	0.111261363636364	0.677378977272727	0.148926704545455	0.028746022727273	0.002022727272727	0.017576136363636		1
001166:	0.006113636363636	0.547158522727273	0.006490909090909	0.028254545454545	0.005327272727273	0.362652840909091	0.044002272727273		1
001167:	0.015413636363636	0.865425000000000	0.057340340909091	0.045459090909091	0.007873295454545	0.000711363636364	0.007777272727273		1
001168:	0.022788068181818	0.863748295454545	0.034202840909091	0.042546590909091	0.011264204545455	0.003880113636364	0.021569886363636		1
001169:	0.018442045454545	0.240439772727273	0.570442045454545	0.136171590909091	0.019010795454545	0.002753977272727	0.012739772727273		1
001170:	0.025430681818182	0.152095454545455	0.348492045454545	0.451790909090909	0.009815340909091	0.001438068181818	0.010937500000000		1
001171:	0.020827840909091	0.915338068181818	0.016006818181818	0.022758522727273	0.014819886363636	0.001291477272727	0.008957386363636		1
001172:	0.004622159090909	0.717838636363636	0.003776136363636	0.019149431818182	0.002976704545455	0.000263068181818	0.251373863636364		1
001173:	0.018001704545455	0.768796590909091	0.110920454545455	0.055469318181818	0.024012500000000	0.004702272727273	0.018097159090909		1
001174:	0.049798295454545	0.323155681818182	0.141918181818182	0.430259090909091	0.006109090909091	0.002192613636364	0.046567045454545		1
001175:	0.003402840909091	0.049532954545455	0.932792045454545	0.007542613636364	0.001489204545455	0.000144318181818	0.005096022727273		1
001176:	0.029831250000000	0.656536363636364	0.028011931818182	0.039752840909091	0.223471022727273	0.001642045454545	0.020754545454545		1
001177:	0.030777840909091	0.708106818181818	0.163015909090909	0.053951704545455	0.012486931818182	0.004134659090909	0.027526136363636		1
001178:	0.023410227272727	0.780071590909091	0.036292045454545	0.109757954545455	0.021950568181818	0.001886931818182	0.026630681818182		1
001179:	0.018084090909091	0.684030113636364	0.065521590909091	0.139831818181818	0.004314204545455	0.002149431818182	0.086068750000000		1
001180:	0.105390909090909	0.474672727272727	0.210364772727273	0.169865909090909	0.008298295454545	0.001661363636364	0.029746022727273		1
001181:	0.060301136363636	0.842660227272727	0.024813636363636	0.036601704545455	0.007810227272727	0.001819318181818	0.025993750000000		1
001182:	0.021477840909091	0.321370454545455	0.043915909090909	0.034876136363636	0.552835227272727	0.002019318181818	0.023505113636364		1
001183:	0.026209090909091	0.807939204545455	0.073575568181818	0.053789772727273	0.007044318181818	0.001902840909091	0.029539204545455		1
001184:	0.022237500000000	0.877244318181818	0.025363636363636	0.048948295454545	0.009122727272727	0.001815909090909	0.015267613636364		1
001185:	0.051360227272727	0.820681818181818	0.015689772727273	0.092939204545455	0.006205113636364	0.001542613636364	0.011581250000000		1
001186:	0.019188068181818	0.890948295454545	0.019549431818182	0.029291477272727	0.012031818181818	0.001563636363636	0.027427272727273		1
001187:	0.056639204545455	0.800006818181818	0.046875000000000	0.053457386363636	0.012245454545455	0.002836363636364	0.027939772727273		1
001188:	0.132201136363636	0.763926704545455	0.023618750000000	0.050521590909091	0.011590340909091	0.001925568181818	0.016215909090909		1
001189:	0.097383522727273	0.614753409090909	0.064426704545455	0.156398295454545	0.012340909090909	0.004054545454545	0.050642613636364		1
001190:	0.118877840909091	0.654101136363636	0.112782386363636	0.068099431818182	0.018248295454545	0.003368750000000	0.024522159090909		1
001191:	0.088052272727273	0.688943750000000	0.030216477272727	0.144830113636364	0.010835227272727	0.002220454545455	0.034901704545455		1
