30000	8	1	
0.659189	0.419999	0.559451	0.360357	0.543885	0.315822	0.513157	0.269431	
0.610613	0.406821	0.38577	0.357123	0.645266	0.334157	0.503613	0.256781	
0.693519	0.36959	0.457885	0.389509	0.505237	0.312882	0.513885	0.258478	
0.557197	0.415457	0.466743	0.330158	0.490445	0.273901	0.446603	0.164601	
0.600501	0.375562	0.445155	0.355038	0.445422	0.130035	0.485618	0.267822	
0.616771	0.381237	0.353624	0.326967	0.433485	0.347935	0.559927	0.390423	
0.587878	0.292405	0.466522	0.291178	0.499424	0.251911	0.471815	0.222464	
0.616369	0.387778	0.465482	0.268371	0.557283	0.296073	0.526758	0.19958	
0.681105	0.381975	0.448373	0.44327	0.454447	0.308764	0.471105	0.307904	
0.585399	0.430345	0.434343	0.349282	0.575151	0.35354	0.570551	0.202247	
0.685366	0.40534	0.386223	0.405627	0.492366	0.207062	0.511236	0.308633	
0.55238	0.397889	0.372731	0.37381	0.49441	0.323908	0.567892	0.336914	
0.677993	0.368125	0.442319	0.437361	0.440985	0.350382	0.550187	0.351483	
0.585052	0.355991	0.455473	0.39133	0.529051	0.285039	0.54365	0.27899	
0.596027	0.25222	0.52106	0.342567	0.407353	0.348652	0.51478	0.354416	
0.684819	0.351097	0.471323	0.434214	0.485091	0.254351	0.542847	0.312489	
0.689292	0.398987	0.467016	0.379715	0.450273	0.237921	0.53616	0.378282	
0.685395	0.407785	0.353058	0.360714	0.40047	0.322703	0.492768	0.300066	
0.583143	0.412072	0.440033	0.415026	0.440724	0.228007	0.509643	0.300255	
0.622154	0.33026	0.271576	0.434079	0.487397	0.344423	0.593256	0.410357	
0.662774	0.371468	0.355181	0.356146	0.417211	0.390425	0.621398	0.294292	
0.716909	0.350892	0.354844	0.405541	0.444777	0.320221	0.573879	0.302008	
0.619139	0.3557	0.384374	0.455404	0.469321	0.267819	0.544758	0.376918	
0.70817	0.227379	0.379652	0.476473	0.466432	0.30329	0.569951	0.293534	
0.637818	0.313091	0.466651	0.32954	0.380933	0.258788	0.584827	0.275143	
0.688762	0.284756	0.477078	0.417687	0.427759	0.37759	0.524141	0.228309	
0.603983	0.322732	0.339975	0.346527	0.507528	0.440527	0.520258	0.361868	
0.717774	0.365456	0.311467	0.527095	0.379771	0.348736	0.526143	0.367477	
0.674955	0.261114	0.467275	0.508336	0.38883	0.349661	0.571622	0.343902	
0.67768	0.343444	0.431077	0.427919	0.550162	0.273013	0.563808	0.33213	
0.669354	0.303034	0.379966	0.452105	0.466178	0.376895	0.531855	0.446793	
0.730734	0.394313	0.432554	0.480697	0.396608	0.310086	0.578496	0.431768	
0.71948	0.36717	0.359107	0.424517	0.414711	0.321747	0.524258	0.383183	
0.67142	0.337587	0.438339	0.438476	0.499638	0.392979	0.511394	0.369875	
0.626737	0.32337	0.36894	0.360343	0.344835	0.231203	0.463157	0.40012	
0.657004	0.304085	0.373667	0.460854	0.505636	0.321924	0.462934	0.449544	
0.707163	0.456995	0.453066	0.426383	0.405247	0.318315	0.527513	0.432869	
0.664477	0.255697	0.498751	0.412507	0.409022	0.315911	0.576546	0.427081	
0.704336	0.340941	0.451395	0.366103	0.347172	0.306015	0.59602	0.445504	
0.743974	0.322551	0.383826	0.386982	0.387824	0.281511	0.503455	0.409808	
0.601993	0.216124	0.44904	0.400105	0.51188	0.447675	0.502913	0.381809	
0.709944	0.205421	0.382396	0.443838	0.417297	0.353978	0.548521	0.442574	
0.701312	0.26381	0.427787	0.404901	0.419519	0.354756	0.550349	0.377212	
0.574415	0.337282	0.405031	0.372305	0.494644	0.357888	0.469084	0.445734	
0.576957	0.259665	0.393427	0.330197	0.400081	0.369472	0.575095	0.500605	
0.625801	0.263399	0.391426	0.390478	0.453295	0.246957	0.59316	0.367298	
0.655647	0.180559	0.366948	0.357196	0.494198	0.246117	0.54509	0.365259	
0.632094	0.36978	0.343039	0.365022	0.403124	0.325936	0.499311	0.334866	
0.567685	0.257526	0.429509	0.408033	0.355988	0.452068	0.503975	0.419707	
0.619889	0.394807	0.389827	0.440196	0.52099	0.375771	0.540302	0.332125	
0.625507	0.27695	0.417358	0.339587	0.501533	0.27585	0.601695	0.364463	
0.67351	0.13307	0.478737	0.399874	0.507871	0.323504	0.541984	0.367535	
0.661303	0.258685	0.400758	0.419174	0.435042	0.310036	0.51093	0.340955	
0.662402	0.334008	0.355209	0.361897	0.430386	0.329828	0.489647	0.302732	
0.659212	0.360449	0.416492	0.369637	0.456379	0.299255	0.545729	0.283422	
0.702633	0.189609	0.380531	0.388145	0.493694	0.326323	0.520371	0.246695	
0.682073	0.292345	0.43983	0.433526	0.506759	0.369431	0.63481	0.318565	
0.607106	0.28684	0.46857	0.354102	0.384585	0.347758	0.522489	0.352183	
0.62269	0.294375	0.385074	0.398378	0.483688	0.196789	0.503152	0.401769	
0.676761	0.268515	0.448294	0.36252	0.450298	0.276376	0.577203	0.321607	
0.674569	0.272982	0.364981	0.382353	0.414204	0.273156	0.551517	0.311655	
0.716584	0.286281	0.322472	0.348397	0.369788	0.304627	0.581283	0.427155	
0.665657	0.283901	0.300699	0.426485	0.349769	0.321152	0.535066	0.331797	
0.696193	0.322147	0.354407	0.497492	0.369478	0.387779	0.6145	0.467483	
0.716564	0.32029	0.316147	0.476675	0.378148	0.316858	0.587002	0.409964	
0.713819	0.157835	0.3703	0.423722	0.432895	0.31234	0.59194	0.481784	
0.72492	0.306433	0.424113	0.488851	0.490751	0.427274	0.543725	0.446573	
0.688148	0.417813	0.413746	0.493135	0.49029	0.340075	0.568234	0.426118	
0.666742	0.346189	0.5263	0.431466	0.539489	0.32008	0.518096	0.397542	
0.742367	0.366403	0.44947	0.492742	0.388268	0.336048	0.478832	0.343486	
0.733098	0.192839	0.302061	0.454072	0.411635	0.387423	0.471243	0.480113	
0.772263	0.267366	0.36305	0.471101	0.462668	0.376343	0.543808	0.361361	
0.760836	0.312286	0.459044	0.24738	0.442014	0.331774	0.429758	0.484867	
0.731039	0.352125	0.422649	0.448926	0.447496	0.342765	0.550293	0.335354	
0.810005	0.36315	0.340289	0.451649	0.400822	0.345289	0.430489	0.36046	
0.777809	0.364936	0.328617	0.451936	0.445115	0.330631	0.458105	0.385779	
0.682825	0.311017	0.341535	0.376809	0.447113	0.354332	0.596303	0.397794	
0.695322	0.221664	0.360858	0.361912	0.440647	0.387857	0.545127	0.36669	
0.628676	0.363822	0.424683	0.510481	0.499032	0.373753	0.506476	0.32598	
0.744312	0.35749	0.264022	0.375779	0.485948	0.437123	0.493108	0.416416	
0.705636	0.336597	0.300013	0.440001	0.461742	0.366581	0.500682	0.268931	
0.614805	0.347975	0.467473	0.448255	0.445454	0.395419	0.550681	0.340105	
0.620215	0.376835	0.369596	0.513434	0.410725	0.398516	0.503078	0.324624	
0.615516	0.368734	0.400207	0.415532	0.376425	0.310392	0.48762	0.457526	
0.690318	0.393809	0.44936	0.428768	0.381796	0.385503	0.509674	0.354807	
0.687941	0.434149	0.454819	0.435378	0.387436	0.423764	0.493955	0.363036	
0.682793	0.318734	0.39216	0.532436	0.388774	0.458209	0.496249	0.395885	
0.667328	0.278154	0.337981	0.489267	0.379341	0.411801	0.491093	0.252636	
0.67637	0.324539	0.372232	0.472458	0.404113	0.450007	0.424524	0.366868	
0.724151	0.412485	0.412212	0.489602	0.301475	0.422119	0.499289	0.290426	
0.730638	0.40078	0.406908	0.579727	0.36909	0.444533	0.448336	0.433653	
0.678973	0.328401	0.32084	0.421033	0.33806	0.393002	0.462521	0.438932	
0.678111	0.32474	0.333076	0.494869	0.352829	0.519682	0.492413	0.301265	
0.719101	0.488121	0.440194	0.464707	0.241196	0.394929	0.440463	0.291832	
0.706574	0.393731	0.419363	0.455739	0.38872	0.354662	0.403732	0.328342	
0.588817	0.346881	0.478666	0.455944	0.363888	0.384323	0.395133	0.336795	
0.744248	0.266113	0.409975	0.359049	0.407687	0.358605	0.474196	0.224717	
0.584007	0.323234	0.475589	0.464173	0.340022	0.338351	0.417722	0.30141	
0.751857	0.318418	0.416029	0.470521	0.37818	0.329509	0.457351	0.324195	
0.691916	0.325742	0.398371	0.436995	0.403703	0.367005	0.435689	0.332995	
0.665673	0.373143	0.374435	0.364765	0.330629	0.30256	0.343208	0.319652	
0.667046	0.435473	0.342122	0.408119	0.433527	0.354028	0.504998	0.298628	
0.829767	0.42096	0.347355	0.418364	0.404778	0.251245	0.447333	0.419151	
0.686822	0.369166	0.37258	0.428921	0.426793	0.303854	0.395761	0.320632	
0.647246	0.404067	0.269026	0.448326	0.359326	0.367617	0.451866	0.390046	
0.734768	0.362864	0.387423	0.442762	0.397417	0.375788	0.394366	0.271452	
0.685895	0.495926	0.380483	0.479179	0.384399	0.333799	0.39945	0.354429	
0.646233	0.37466	0.393311	0.391172	0.327498	0.293622	0.363205	0.290774	
0.742596	0.344435	0.38914	0.350967	0.373666	0.425251	0.464573	0.329435	
0.624856	0.304693	0.478029	0.38797	0.312262	0.373964	0.424419	0.310924	
0.70106	0.394581	0.444153	0.433323	0.492999	0.315955	0.410568	0.382536	
0.718089	0.455306	0.388692	0.448947	0.319661	0.350186	0.486234	0.302771	
0.691522	0.459978	0.450459	0.399253	0.361718	0.330452	0.351466	0.356279	
0.689491	0.423759	0.389378	0.403683	0.392898	0.300657	0.393855	0.337658	
0.757832	0.355696	0.453862	0.484029	0.307756	0.32629	0.348094	0.287026	
0.666849	0.443908	0.33808	0.497121	0.365223	0.226961	0.395694	0.243573	
0.766534	0.488836	0.427951	0.4044	0.416692	0.343649	0.42785	0.341279	
0.716634	0.37615	0.392358	0.437874	0.329417	0.433773	0.441405	0.397424	
0.725907	0.410125	0.35042	0.402873	0.250692	0.415039	0.445943	0.423303	
0.636176	0.371854	0.382201	0.474926	0.45212	0.376157	0.524423	0.351223	
0.654602	0.441785	0.471014	0.396215	0.32587	0.323201	0.429334	0.271672	
0.662773	0.434172	0.471256	0.44682	0.45493	0.298923	0.395935	0.332168	
0.666792	0.383978	0.418844	0.407229	0.327349	0.403965	0.526859	0.378157	
0.751421	0.393605	0.415656	0.450941	0.346168	0.260796	0.48521	0.370916	
0.734957	0.285062	0.388156	0.349162	0.372799	0.372043	0.496062	0.298024	
0.74018	0.308827	0.362017	0.388572	0.399112	0.357713	0.39623	0.313292	
0.842464	0.356906	0.460736	0.425095	0.4036	0.331881	0.49229	0.247374	
0.780361	0.325905	0.42603	0.493765	0.37036	0.343224	0.507443	0.335527	
0.703762	0.329316	0.321618	0.493049	0.40721	0.366186	0.368818	0.275143	
0.76319	0.237953	0.452299	0.393152	0.450442	0.327113	0.438791	0.301276	
0.749743	0.333822	0.391079	0.510376	0.348671	0.35963	0.440725	0.350303	
0.722772	0.339312	0.451253	0.414751	0.412493	0.393908	0.429817	0.222468	
0.760308	0.313346	0.425513	0.481971	0.398353	0.312257	0.48657	0.354942	
0.722229	0.346955	0.337559	0.447447	0.344976	0.323537	0.392332	0.349644	
0.73126	0.230324	0.294566	0.396498	0.413602	0.369978	0.417253	0.173126	
0.836919	0.297584	0.383827	0.353643	0.373485	0.381024	0.376786	0.337065	
0.710473	0.412667	0.356943	0.483529	0.40951	0.402857	0.460043	0.229416	
0.758242	0.282141	0.391884	0.405375	0.487224	0.31058	0.472847	0.364219	
